Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
30,411,2,63,13,2,1,0,9.658372e-01,NaN,1,0,2,2
30,412,2,128,11,1,1,1,1.116943e+00,NaN,1,1,3,2
30,413,2,115,4,2,2,1,1.150053e+00,NaN,1,0,3,2
30,414,2,124,52,1,1,1,7.174336e-01,NaN,1,0,3,2
30,415,2,9,46,2,2,1,9.982572e-01,NaN,1,0,1,2
30,416,2,126,36,1,1,1,1.419597e+00,NaN,1,0,3,2
30,417,2,125,27,1,1,1,1.512762e+00,NaN,1,0,3,2
30,418,2,14,72,1,1,1,1.074097e+00,NaN,1,0,1,2
30,419,2,5,35,2,2,1,9.082366e-01,NaN,1,0,1,2
30,420,2,31,23,2,2,1,8.614752e-01,NaN,1,0,1,2
30,421,2,18,70,2,2,1,1.208858e+00,NaN,1,0,1,2
30,422,2,96,12,1,1,1,6.935842e-01,NaN,1,0,2,2
30,423,2,85,25,2,2,1,6.395870e-01,NaN,1,0,2,2
30,424,2,111,16,1,1,1,1.115822e+00,NaN,1,1,3,2
30,425,2,113,69,1,1,1,1.100973e+00,NaN,1,0,3,2
30,426,2,91,60,2,2,1,7.907922e-01,NaN,1,0,2,2
30,427,2,78,9,2,2,1,9.162478e-01,NaN,1,0,2,2
30,428,2,84,62,2,1,0,8.371983e-01,NaN,1,1,2,2
30,429,2,130,41,2,2,1,1.017552e+00,NaN,1,0,3,2
30,430,2,97,66,2,2,1,1.750864e+00,NaN,1,0,3,2
30,431,2,42,58,1,0,0,3.499788e+00,NaN,1,1,1,2
30,432,2,109,37,2,2,1,1.966972e+00,NaN,1,0,3,2
30,433,2,21,63,2,2,1,9.421082e-01,NaN,1,1,1,2
30,434,3,78,9,1,1,1,7.376927e-01,NaN,1,0,2,2
30,435,3,91,60,2,2,1,9.459068e-01,NaN,1,0,2,2
30,436,3,115,4,2,1,0,1.753174e+00,NaN,1,0,3,2
30,437,3,18,70,2,2,1,9.446992e-01,NaN,1,0,1,2
30,438,3,5,35,1,1,1,8.087334e-01,NaN,1,0,1,2
30,439,3,97,66,2,2,1,9.416098e-01,NaN,1,0,3,2
30,440,3,14,72,1,1,1,1.206162e+00,NaN,1,0,1,2
30,441,3,31,23,1,1,1,1.259526e+00,NaN,1,0,1,2
30,442,3,126,36,2,2,1,1.486804e+00,NaN,1,0,3,2
30,443,3,50,59,2,2,1,1.008523e+00,NaN,1,0,2,2
30,444,3,9,46,2,2,1,1.317782e+00,NaN,1,0,1,2
30,445,3,130,41,1,1,1,1.374562e+00,NaN,1,0,3,2
30,446,3,128,11,2,2,1,1.173283e+00,NaN,1,1,3,2
30,447,3,109,37,1,1,1,1.107429e+00,NaN,1,0,3,2
30,448,3,113,69,1,1,1,9.092424e-01,NaN,1,0,3,2
30,449,3,124,52,1,1,1,1.006454e+00,NaN,1,0,3,2
30,450,3,63,13,1,1,1,1.091422e+00,NaN,1,0,2,2
30,451,3,21,63,1,1,1,6.696357e-01,NaN,1,1,1,2
30,452,3,96,12,2,2,1,6.640103e-01,NaN,1,0,2,2
30,453,3,111,16,2,2,1,1.315521e+00,NaN,1,1,3,2
30,454,3,125,27,2,2,1,1.083833e+00,NaN,1,0,3,2
30,455,3,85,25,1,1,1,5.824096e-01,NaN,1,0,2,2
30,456,3,84,62,2,2,1,1.652640e+00,NaN,1,1,2,2
30,457,3,42,58,1,2,0,1.535993e+00,NaN,1,1,1,2
30,482,2,88,6,2,2,1,1.064400e+00,NaN,1,0,2,3
30,483,2,27,65,2,1,0,1.211370e+00,NaN,1,0,1,3
30,484,2,103,33,2,2,1,9.766163e-01,NaN,1,0,3,3
30,485,2,129,38,1,1,1,1.695224e+00,NaN,1,0,3,3
30,486,2,122,10,1,1,1,1.736882e+00,NaN,1,1,3,3
30,487,2,131,56,2,1,0,1.192533e+00,NaN,1,1,3,3
30,488,2,95,22,2,1,0,1.286288e+00,NaN,1,0,2,3
30,489,2,140,18,1,2,0,1.080327e+00,NaN,1,1,3,3
30,490,2,28,43,2,1,0,1.074046e+00,NaN,1,1,1,3
30,491,2,110,1,1,2,0,1.013117e+00,NaN,1,1,3,3
30,492,2,135,28,2,2,1,1.058446e+00,NaN,1,0,3,3
30,493,2,92,29,2,2,1,8.535063e-01,NaN,1,1,2,3
30,494,2,1,34,1,2,0,1.528910e+00,NaN,1,0,1,3
30,495,2,73,5,1,2,0,1.496640e+00,NaN,1,1,2,3
30,496,2,100,49,2,2,1,1.474335e+00,NaN,1,0,3,3
30,497,2,38,71,2,1,0,1.852863e+00,NaN,1,0,1,3
30,498,2,93,54,1,2,0,1.376003e+00,NaN,1,1,2,3
30,499,2,10,2,1,2,0,1.742635e+00,NaN,1,0,1,3
30,500,2,136,32,2,1,0,2.014354e+00,NaN,1,1,3,3
30,501,2,44,47,1,1,1,1.570946e+00,NaN,1,0,1,3
30,502,2,23,61,1,2,0,2.385858e+00,NaN,1,0,1,3
30,503,2,72,21,2,2,1,1.151807e+00,NaN,1,0,2,3
30,504,2,17,30,2,1,0,1.559036e+00,NaN,1,0,1,3
30,505,2,116,15,2,1,0,1.230403e+00,NaN,1,0,3,3
30,506,3,23,61,2,0,0,3.499508e+00,NaN,1,0,1,3
30,507,3,122,10,2,2,1,1.196400e+00,NaN,1,1,3,3
30,508,3,135,28,2,2,1,9.782586e-01,NaN,1,0,3,3
30,509,3,136,32,2,1,0,2.904756e+00,NaN,1,1,3,3
30,510,3,28,43,1,2,0,1.145966e+00,NaN,1,1,1,3
30,511,3,88,6,1,1,1,1.289105e+00,NaN,1,0,2,3
30,512,3,17,30,1,1,1,1.610562e+00,NaN,1,0,1,3
30,513,3,110,1,1,1,1,2.015862e+00,NaN,1,1,3,3
30,514,3,95,22,2,2,1,2.684302e+00,NaN,1,0,2,3
30,515,3,100,49,1,1,1,1.822526e+00,NaN,1,0,3,3
30,516,3,103,33,2,2,1,1.539323e+00,NaN,1,0,3,3
30,517,3,116,15,2,2,1,2.314853e+00,NaN,1,0,3,3
30,518,3,129,38,1,2,0,2.036087e+00,NaN,1,0,3,3
30,519,3,72,21,1,1,1,1.152049e+00,NaN,1,0,2,3
30,520,3,73,5,2,1,0,1.671475e+00,NaN,1,1,2,3
30,521,3,93,54,2,1,0,1.401705e+00,NaN,1,1,2,3
30,522,3,44,47,1,0,0,3.499752e+00,NaN,1,0,1,3
30,523,3,38,71,1,1,1,2.448228e+00,NaN,1,0,1,3
30,524,3,1,34,2,2,1,1.395965e+00,NaN,1,0,1,3
30,525,3,140,18,1,2,0,1.761626e+00,NaN,1,1,3,3
30,526,3,131,56,2,1,0,1.257011e+00,NaN,1,1,3,3
30,527,3,27,65,2,0,0,3.499698e+00,NaN,1,0,1,3
30,528,3,10,2,2,2,1,1.069164e+00,NaN,1,0,1,3
30,529,3,92,29,1,1,1,8.880760e-01,NaN,1,1,2,3
30,554,4,45,49,1,1,1,1.797791e+00,NaN,2,0,1,1
30,555,4,112,39,1,1,1,1.059786e+00,NaN,2,0,3,1
30,556,4,120,17,1,1,1,1.558955e+00,NaN,2,0,3,1
30,557,4,71,23,2,2,1,1.374128e+00,NaN,2,0,2,1
30,558,4,34,41,1,2,0,1.884498e+00,NaN,2,0,1,1
30,559,4,7,60,2,2,1,1.087228e+00,NaN,2,0,1,1
30,560,4,11,68,2,2,1,8.725555e-01,NaN,2,1,1,1
30,561,4,80,47,1,1,1,8.991862e-01,NaN,2,0,2,1
30,562,4,13,26,2,2,1,9.168916e-01,NaN,2,0,1,1
30,563,4,98,67,2,2,1,1.173625e+00,NaN,2,0,3,1
30,564,4,141,51,1,1,1,9.007425e-01,NaN,2,0,3,1
30,565,4,39,14,1,1,1,1.606095e+00,NaN,2,1,1,1
30,566,4,79,63,2,2,1,1.043086e+00,NaN,2,1,2,1
30,567,4,61,57,2,1,0,1.166989e+00,NaN,2,0,2,1
30,568,4,35,33,2,1,0,2.525633e+00,NaN,2,0,1,1
30,569,4,74,58,2,2,1,1.005851e+00,NaN,2,1,2,1
30,570,4,114,6,1,1,1,1.090917e+00,NaN,2,0,3,1
30,571,4,123,30,2,2,1,1.213141e+00,NaN,2,0,3,1
30,572,4,55,20,1,1,1,1.913978e+00,NaN,2,0,2,1
30,573,4,46,36,2,2,1,1.378927e+00,NaN,2,0,1,1
30,574,4,101,25,2,1,0,1.489090e+00,NaN,2,0,3,1
30,575,4,26,11,2,2,1,1.251122e+00,NaN,2,1,1,1
30,576,4,47,10,2,2,1,1.110607e+00,NaN,2,1,1,1
30,577,4,142,44,2,1,0,1.247558e+00,NaN,2,1,3,1
30,602,4,107,54,2,2,1,1.114602e+00,NaN,2,1,3,2
30,603,4,70,72,2,2,1,6.515303e-01,NaN,2,0,2,2
30,604,4,19,22,2,2,1,9.990477e-01,NaN,2,0,1,2
30,605,4,24,59,2,2,1,1.179904e+00,NaN,2,0,1,2
30,606,4,127,2,1,1,1,1.354486e+00,NaN,2,0,3,2
30,607,4,106,12,2,2,1,2.362242e+00,NaN,2,0,3,2
30,608,4,81,61,2,2,1,1.057183e+00,NaN,2,0,2,2
30,609,4,121,8,1,1,1,1.140281e+00,NaN,2,0,3,2
30,610,4,89,40,1,1,1,1.580418e+00,NaN,2,0,2,2
30,611,4,76,35,1,2,0,2.506379e+00,NaN,2,0,2,2
30,612,4,51,19,2,2,1,1.083167e+00,NaN,2,0,2,2
30,613,4,108,29,2,2,1,1.357677e+00,NaN,2,1,3,2
30,614,4,118,71,2,2,1,1.924908e+00,NaN,2,0,3,2
30,615,4,105,9,2,2,1,1.957837e+00,NaN,2,0,3,2
30,616,4,86,46,2,2,1,8.846084e-01,NaN,2,0,2,2
30,617,4,41,18,2,2,1,1.622477e+00,NaN,2,1,1,2
30,618,4,99,53,1,1,1,2.027498e+00,NaN,2,1,3,2
30,619,4,6,3,1,2,0,2.103794e+00,NaN,2,0,1,2
30,620,4,60,66,2,2,1,1.064877e+00,NaN,2,0,2,2
30,621,4,59,56,1,1,1,1.219676e+00,NaN,2,1,2,2
30,622,4,2,62,1,1,1,1.480550e+00,NaN,2,1,1,2
30,623,4,37,38,2,2,1,3.074280e+00,NaN,2,0,1,2
30,624,4,77,55,1,1,1,1.084291e+00,NaN,2,0,2,2
30,625,4,16,50,2,1,0,1.534793e+00,NaN,2,0,1,2
30,650,4,134,65,1,2,0,1.087682e+00,NaN,2,0,3,3
30,651,4,43,4,2,2,1,1.146048e+00,NaN,2,0,1,3
30,652,4,133,70,2,2,1,1.425558e+00,NaN,2,0,3,3
30,653,4,30,16,2,2,1,1.077817e+00,NaN,2,1,1,3
30,654,4,104,31,2,2,1,1.272612e+00,NaN,2,0,3,3
30,655,4,144,24,2,2,1,1.243324e+00,NaN,2,0,3,3
30,656,4,3,13,2,1,0,1.646748e+00,NaN,2,0,1,3
30,657,4,62,32,2,1,0,1.218394e+00,NaN,2,1,2,3
30,658,4,65,15,2,2,1,8.709651e-01,NaN,2,0,2,3
30,659,4,40,27,2,2,1,1.545654e+00,NaN,2,0,1,3
30,660,4,58,52,1,1,1,1.272965e+00,NaN,2,0,2,3
30,661,4,57,37,1,2,0,9.951856e-01,NaN,2,0,2,3
30,662,4,83,48,1,2,0,2.016292e+00,NaN,2,0,2,3
30,663,4,117,45,1,2,0,1.581623e+00,NaN,2,0,3,3
30,664,4,54,28,1,1,1,1.147742e+00,NaN,2,0,2,3
30,665,4,90,7,2,1,0,1.180143e+00,NaN,2,0,2,3
30,666,4,20,42,1,2,0,1.521584e+00,NaN,2,0,1,3
30,667,4,119,43,2,2,1,1.602123e+00,NaN,2,1,3,3
30,668,4,137,34,2,1,0,1.591495e+00,NaN,2,0,3,3
30,669,4,25,5,2,2,1,1.509392e+00,NaN,2,1,1,3
30,670,4,102,64,1,1,1,2.822828e+00,NaN,2,0,3,3
30,671,4,53,1,2,2,1,1.259005e+00,NaN,2,1,2,3
30,672,4,22,21,1,1,1,1.174213e+00,NaN,2,0,1,3
30,673,4,52,69,1,2,0,1.324817e+00,NaN,2,0,2,3
30,674,5,8.601000e+01,25,2,2,1,2.845948e-01,1,1,0,2.300000e+00,1
30,675,5,1.823000e+01,30,1,1,1,4.878122e-01,1,1,0,1.300000e+00,1
30,676,5,6.817000e+01,45,2,2,1,9.849399e-01,1,1,0,2.300000e+00,1
30,677,5,4.480000e+01,47,1,2,0,1.901033e-02,1,1,0,1.200000e+00,1
30,678,5,2.834000e+01,65,1,0,0,2.500325e+00,1,1,0,1.300000e+00,1
30,679,5,9.519000e+01,22,2,0,0,2.500101e+00,1,1,0,2.100000e+00,1
30,680,5,5.760000e+00,35,1,2,0,9.453412e-01,1,1,0,1.200000e+00,1
30,681,5,9.706000e+01,12,2,2,1,3.629829e-01,1,1,0,2.300000e+00,1
30,682,5,1.396100e+02,57,3,0,0,2.500422e+00,1,1,0,3.200000e+00,1
30,683,5,7.222000e+01,21,2,1,0,5.504327e-01,1,1,0,2.100000e+00,1
30,684,5,5.760000e+00,35,1,1,1,4.322506e-01,2,1,0,1.200000e+00,1
30,685,5,1.385500e+02,20,3,0,0,2.500282e+00,1,1,0,3.200000e+00,1
30,686,5,5.012000e+01,39,2,2,1,3.963356e-01,1,1,0,2.300000e+00,1
30,687,5,6.303000e+01,13,2,1,0,5.735575e-01,1,1,0,2.100000e+00,1
30,688,5,3.744000e+01,24,1,1,1,8.632902e-01,1,1,0,1.300000e+00,1
30,689,5,1.470000e+01,72,1,1,1,3.923126e-01,1,1,0,1.200000e+00,1
30,690,5,4.890000e+00,40,1,1,1,4.103779e-01,1,1,0,1.200000e+00,1
30,691,5,9.860000e+00,46,1,0,0,2.500477e+00,1,1,0,1.200000e+00,1
30,692,5,4.921000e+01,8,1,1,1,4.065544e-01,1,1,0,1.300000e+00,1
30,693,5,1.004500e+02,49,3,2,0,4.400025e-01,1,1,0,3.100000e+00,1
30,694,5,8.213000e+01,26,2,1,0,1.225272e+00,1,1,0,2.100000e+00,1
30,695,5,1.933000e+01,70,1,2,0,1.299512e+00,1,1,0,1.300000e+00,1
30,696,5,9.860000e+00,46,1,1,1,1.348996e+00,2,1,0,1.200000e+00,1
30,697,5,1.396100e+02,57,3,2,0,3.100651e-01,2,1,0,3.200000e+00,1
30,698,5,1.004500e+02,49,3,1,0,1.081151e+00,2,1,0,3.100000e+00,1
30,699,5,1.325100e+02,19,3,0,0,2.500294e+00,1,1,0,3.200000e+00,1
30,700,5,6.504000e+01,31,2,1,0,1.195976e+00,1,1,0,2.300000e+00,1
30,701,5,6.303000e+01,13,2,2,1,1.125524e+00,2,1,0,2.100000e+00,1
30,702,5,1.154300e+02,4,3,1,0,7.274370e-01,1,1,0,3.100000e+00,1
30,703,5,6.504000e+01,31,2,2,1,7.769980e-01,2,1,0,2.300000e+00,1
30,704,5,8.914000e+01,6,2,0,0,2.500092e+00,1,1,0,2.300000e+00,1
30,705,5,8.830000e+00,48,1,2,0,1.125003e+00,1,1,0,1.200000e+00,1
30,706,5,2.370000e+00,34,1,1,1,5.432296e-01,1,1,0,1.300000e+00,1
30,707,5,4.480000e+01,47,1,0,0,2.500318e+00,2,1,0,1.200000e+00,1
30,708,5,1.264600e+02,36,3,2,0,5.626942e-01,1,1,0,3.100000e+00,1
30,709,5,6.998000e+01,67,2,0,0,2.500012e+00,1,1,0,2.300000e+00,1
30,710,5,1.254000e+02,27,3,1,0,5.106273e-01,1,1,0,3.100000e+00,1
30,711,5,8.830000e+00,48,1,3,0,5.283853e-01,2,1,0,1.200000e+00,1
30,712,5,2.381000e+01,61,1,2,0,7.380836e-01,1,1,0,1.200000e+00,1
30,713,5,1.127000e+01,2,1,3,0,4.355023e-01,1,1,0,1.300000e+00,1
30,714,5,7.905000e+01,9,2,2,1,4.455615e-01,1,1,0,2.300000e+00,1
30,715,5,9.760000e+01,66,3,2,0,3.430372e-01,1,1,0,3.200000e+00,1
30,716,5,9.502000e+01,64,2,2,1,6.166995e-01,1,1,0,2.300000e+00,1
30,717,5,1.245800e+02,52,3,0,0,2.500371e+00,1,1,0,3.200000e+00,1
30,718,5,6.817000e+01,45,2,2,1,3.089395e-01,2,1,0,2.300000e+00,1
30,719,5,5.760000e+00,35,1,1,1,3.744822e-01,3,1,0,1.200000e+00,1
30,720,5,1.166500e+02,15,3,3,1,1.000094e+00,1,1,0,3.200000e+00,1
30,721,5,1.264600e+02,36,3,2,0,1.138076e+00,2,1,0,3.100000e+00,1
30,722,5,1.320000e+01,17,1,1,1,4.754593e-01,1,1,0,1.300000e+00,1
30,723,5,7.222000e+01,21,2,1,0,4.772299e-01,2,1,0,2.100000e+00,1
30,724,5,1.325100e+02,19,3,3,1,4.549594e-01,2,1,0,3.200000e+00,1
30,725,5,5.024000e+01,59,2,1,0,5.608351e-01,1,1,0,2.100000e+00,1
30,726,5,1.470000e+01,72,1,1,1,6.502502e-01,2,1,0,1.200000e+00,1
30,727,5,2.834000e+01,65,1,1,1,4.444526e-01,2,1,0,1.300000e+00,1
30,728,5,7.905000e+01,9,2,2,1,5.661098e-01,2,1,0,2.300000e+00,1
30,729,5,6.817000e+01,45,2,2,1,4.485024e-01,3,1,0,2.300000e+00,1
30,730,5,1.355400e+02,28,3,3,1,4.651445e-01,1,1,0,3.200000e+00,1
30,731,5,5.012000e+01,39,2,2,1,5.867054e-01,2,1,0,2.300000e+00,1
30,732,5,6.504000e+01,31,2,1,0,5.001877e-01,3,1,0,2.300000e+00,1
30,733,5,9.860000e+00,46,1,1,1,6.062177e-01,3,1,0,1.200000e+00,1
30,734,5,8.914000e+01,6,2,3,0,5.112977e-01,2,1,0,2.300000e+00,1
30,735,5,5.760000e+00,35,1,1,1,5.127350e-01,4,1,0,1.200000e+00,1
30,736,5,1.154300e+02,4,3,2,0,5.224112e-01,2,1,0,3.100000e+00,1
30,737,5,1.245800e+02,52,3,2,0,4.771644e-01,2,1,0,3.200000e+00,1
30,738,5,1.254000e+02,27,3,1,0,5.898250e-01,2,1,0,3.100000e+00,1
30,739,5,4.480000e+01,47,1,1,1,1.496259e+00,3,1,0,1.200000e+00,1
30,740,5,3.918000e+01,71,1,2,0,4.009957e-01,1,1,0,1.300000e+00,1
30,741,5,1.325100e+02,19,3,3,1,5.947616e-01,3,1,0,3.200000e+00,1
30,742,5,2.370000e+00,34,1,1,1,1.732428e+00,2,1,0,1.300000e+00,1
30,743,5,1.127000e+01,2,1,1,1,4.305775e-01,2,1,0,1.300000e+00,1
30,744,5,9.107000e+01,60,2,2,1,1.144086e+00,1,1,0,2.100000e+00,1
30,745,5,2.834000e+01,65,1,1,1,1.081609e+00,3,1,0,1.300000e+00,1
30,746,5,3.377000e+01,55,1,3,0,1.435050e+00,1,1,0,1.200000e+00,1
30,747,5,8.213000e+01,26,2,0,0,2.500456e+00,2,1,0,2.100000e+00,1
30,748,5,2.370000e+00,34,1,1,1,5.755122e-01,3,1,0,1.300000e+00,1
30,749,5,5.616000e+01,50,2,3,0,7.929633e-01,1,1,0,2.100000e+00,1
30,750,5,7.222000e+01,21,2,1,0,3.872362e-01,3,1,0,2.100000e+00,1
30,751,5,1.004500e+02,49,3,2,0,7.324144e-01,3,1,0,3.100000e+00,1
30,752,5,1.033500e+02,33,3,1,0,6.860677e-01,1,1,0,3.100000e+00,1
30,753,5,8.720000e+01,42,2,1,0,1.695815e+00,1,1,0,2.100000e+00,1
30,754,5,1.166500e+02,15,3,3,1,7.539846e-01,2,1,0,3.200000e+00,1
30,755,5,8.601000e+01,25,2,1,0,9.229155e-01,2,1,0,2.300000e+00,1
30,756,5,8.601000e+01,25,2,2,1,5.886695e-01,3,1,0,2.300000e+00,1
30,757,5,9.502000e+01,64,2,2,1,8.386028e-01,2,1,0,2.300000e+00,1
30,758,5,9.706000e+01,12,2,2,1,7.676632e-01,2,1,0,2.300000e+00,1
30,759,5,8.720000e+01,42,2,1,0,1.217498e+00,2,1,0,2.100000e+00,1
30,760,5,8.914000e+01,6,2,2,1,8.924605e-01,3,1,0,2.300000e+00,1
30,761,5,1.033500e+02,33,3,3,1,3.975094e-01,2,1,0,3.100000e+00,1
30,762,5,1.325100e+02,19,3,3,1,5.749305e-01,4,1,0,3.200000e+00,1
30,763,5,1.127000e+01,2,1,1,1,3.687381e-01,3,1,0,1.300000e+00,1
30,764,5,2.381000e+01,61,1,2,0,6.346316e-01,2,1,0,1.200000e+00,1
30,765,5,3.744000e+01,24,1,0,0,2.500265e+00,2,1,0,1.300000e+00,1
30,766,5,9.760000e+01,66,3,2,0,4.063516e-01,2,1,0,3.200000e+00,1
30,767,5,6.303000e+01,13,2,1,0,8.558917e-01,3,1,0,2.100000e+00,1
30,768,5,9.519000e+01,22,2,3,0,8.098064e-01,2,1,0,2.100000e+00,1
30,769,5,6.998000e+01,67,2,2,1,1.155809e+00,2,1,0,2.300000e+00,1
30,770,5,1.004500e+02,49,3,1,0,1.076850e+00,4,1,0,3.100000e+00,1
30,771,5,4.890000e+00,40,1,1,1,7.108779e-01,2,1,0,1.200000e+00,1
30,772,5,8.601000e+01,25,2,2,1,1.232290e+00,4,1,0,2.300000e+00,1
30,773,5,5.012000e+01,39,2,2,1,5.622139e-01,3,1,0,2.300000e+00,1
30,774,5,3.290000e+01,7,1,1,1,4.756806e-01,1,1,0,1.200000e+00,1
30,775,5,1.154300e+02,4,3,1,0,3.655280e-01,3,1,0,3.100000e+00,1
30,776,5,6.998000e+01,67,2,2,1,8.309393e-01,3,1,0,2.300000e+00,1
30,777,5,1.385500e+02,20,3,3,1,4.244914e-01,2,1,0,3.200000e+00,1
30,778,5,1.254000e+02,27,3,3,1,6.099856e-01,3,1,0,3.100000e+00,1
30,779,5,3.744000e+01,24,1,3,0,4.517982e-01,3,1,0,1.300000e+00,1
30,780,5,3.041000e+01,51,1,2,0,3.498911e-01,1,1,0,1.300000e+00,1
30,781,5,3.171000e+01,23,1,3,0,9.997664e-01,1,1,0,1.200000e+00,1
30,782,5,3.744000e+01,24,1,1,1,3.771798e-01,4,1,0,1.300000e+00,1
30,783,5,1.823000e+01,30,1,1,1,4.594013e-01,2,1,0,1.300000e+00,1
30,784,5,9.107000e+01,60,2,2,1,1.212751e+00,2,1,0,2.100000e+00,1
30,785,5,1.303400e+02,41,3,1,0,3.747339e-01,1,1,0,3.100000e+00,1
30,786,5,1.355400e+02,28,3,1,0,3.199782e-01,2,1,0,3.200000e+00,1
30,787,5,4.921000e+01,8,1,1,1,3.455397e-01,2,1,0,1.300000e+00,1
30,788,5,1.264600e+02,36,3,3,1,3.711263e-01,3,1,0,3.100000e+00,1
30,789,5,1.823000e+01,30,1,3,0,1.084655e+00,3,1,0,1.300000e+00,1
30,790,5,1.033500e+02,33,3,3,1,3.582503e-01,3,1,0,3.100000e+00,1
30,791,5,1.385500e+02,20,3,0,0,2.500591e+00,3,1,0,3.200000e+00,1
30,792,5,2.834000e+01,65,1,3,0,6.737525e-01,4,1,0,1.300000e+00,1
30,793,5,5.616000e+01,50,2,1,0,7.395312e-01,2,1,0,2.100000e+00,1
30,794,5,9.760000e+01,66,3,3,1,8.619877e-01,3,1,0,3.200000e+00,1
30,795,5,7.222000e+01,21,2,1,0,1.521287e-04,4,1,0,2.100000e+00,1
30,796,5,4.480000e+01,47,1,0,0,2.500619e+00,4,1,0,1.200000e+00,1
30,797,5,1.095700e+02,37,3,0,0,2.500136e+00,1,1,0,3.200000e+00,1
30,798,5,2.381000e+01,61,1,2,0,2.164503e+00,3,1,0,1.200000e+00,1
30,799,5,1.245800e+02,52,3,0,0,2.500402e+00,3,1,0,3.200000e+00,1
30,800,5,3.041000e+01,51,1,0,0,2.500082e+00,2,1,0,1.300000e+00,1
30,801,5,6.806000e+01,3,2,0,0,2.500152e+00,1,1,0,2.100000e+00,1
30,802,5,3.290000e+01,7,1,0,0,2.500320e+00,2,1,0,1.200000e+00,1
30,803,5,5.024000e+01,59,2,2,1,1.535581e+00,2,1,0,2.100000e+00,1
30,804,5,9.107000e+01,60,2,3,0,1.529565e+00,3,1,0,2.100000e+00,1
30,805,5,3.171000e+01,23,1,3,0,4.274954e-01,2,1,0,1.200000e+00,1
30,806,5,9.502000e+01,64,2,3,0,9.897374e-01,3,1,0,2.300000e+00,1
30,807,5,8.830000e+00,48,1,1,1,9.188781e-01,3,1,0,1.200000e+00,1
30,808,5,1.127000e+01,2,1,1,1,4.811771e-01,4,1,0,1.300000e+00,1
30,809,5,5.616000e+01,50,2,3,0,1.026452e+00,3,1,0,2.100000e+00,1
30,810,5,1.355400e+02,28,3,0,0,2.500176e+00,3,1,0,3.200000e+00,1
30,811,5,1.135200e+02,69,3,3,1,7.265097e-01,1,1,0,3.200000e+00,1
30,812,5,1.293700e+02,38,3,0,0,2.500507e+00,1,1,0,3.100000e+00,1
30,813,5,9.519000e+01,22,2,2,1,8.101089e-01,3,1,0,2.100000e+00,1
30,814,5,1.154300e+02,4,3,0,0,2.500160e+00,4,1,0,3.100000e+00,1
30,815,5,3.171000e+01,23,1,0,0,2.500518e+00,3,1,0,1.200000e+00,1
30,816,5,1.396100e+02,57,3,3,1,9.124485e-01,3,1,0,3.200000e+00,1
30,817,5,5.012000e+01,39,2,0,0,2.500088e+00,4,1,0,2.300000e+00,1
30,818,5,7.905000e+01,9,2,2,1,2.332300e+00,3,1,0,2.300000e+00,1
30,819,5,3.041000e+01,51,1,0,0,2.500050e+00,3,1,0,1.300000e+00,1
30,820,5,1.470000e+01,72,1,0,0,2.500344e+00,3,1,0,1.200000e+00,1
30,821,5,3.918000e+01,71,1,2,0,1.266771e+00,2,1,0,1.300000e+00,1
30,822,5,2.381000e+01,61,1,3,0,1.596934e+00,4,1,0,1.200000e+00,1
30,823,5,4.890000e+00,40,1,1,1,9.990374e-01,3,1,0,1.200000e+00,1
30,824,5,1.470000e+01,72,1,0,0,2.500437e+00,4,1,0,1.200000e+00,1
30,825,5,1.293700e+02,38,3,3,1,7.464138e-01,2,1,0,3.100000e+00,1
30,826,5,8.720000e+01,42,2,1,0,4.598529e-01,3,1,0,2.100000e+00,1
30,827,5,1.320000e+01,17,1,0,0,2.500530e+00,2,1,0,1.300000e+00,1
30,828,5,1.320000e+01,17,1,3,0,1.720225e+00,3,1,0,1.300000e+00,1
30,829,5,3.290000e+01,7,1,0,0,2.500104e+00,3,1,0,1.200000e+00,1
30,830,5,1.033500e+02,33,3,2,0,1.604356e+00,4,1,0,3.100000e+00,1
30,831,5,1.245800e+02,52,3,1,0,7.504573e-01,4,1,0,3.200000e+00,1
30,832,5,6.806000e+01,3,2,2,1,3.289082e-01,2,1,0,2.100000e+00,1
30,833,5,9.519000e+01,22,2,1,0,8.100920e-01,4,1,0,2.100000e+00,1
30,834,5,1.166500e+02,15,3,3,1,1.019623e+00,3,1,0,3.200000e+00,1
30,835,5,5.024000e+01,59,2,1,0,4.053872e-01,3,1,0,2.100000e+00,1
30,836,5,6.817000e+01,45,2,2,1,6.390346e-01,4,1,0,2.300000e+00,1
30,837,5,1.303400e+02,41,3,3,1,4.806166e-01,2,1,0,3.100000e+00,1
30,838,5,9.860000e+00,46,1,2,0,3.775839e-01,4,1,0,1.200000e+00,1
30,839,5,9.107000e+01,60,2,3,0,9.231941e-01,4,1,0,2.100000e+00,1
30,840,5,3.377000e+01,55,1,1,1,9.648794e-01,2,1,0,1.200000e+00,1
30,841,5,4.921000e+01,8,1,0,0,2.500339e+00,3,1,0,1.300000e+00,1
30,842,5,1.933000e+01,70,1,3,0,6.646052e-01,2,1,0,1.300000e+00,1
30,843,5,6.504000e+01,31,2,2,1,1.185887e+00,4,1,0,2.300000e+00,1
30,844,5,1.396100e+02,57,3,0,0,2.500122e+00,4,1,0,3.200000e+00,1
30,845,5,1.135200e+02,69,3,0,0,2.500476e+00,2,1,0,3.200000e+00,1
