40,Trial,Cond,Block,ImageFiles,Labels,Cues
40,39,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
40,40,1,1,O_Image_93.bmp,Umbrella,NaN
40,41,1,1,S_Lure_121.bmp,Mecca,NaN
40,42,1,1,S_Lure_138.bmp,Stonehenge,NaN
40,43,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
40,44,1,1,F_Image_24.bmp,Keanu Reeves,NaN
40,45,1,1,F_Image_10.bmp,Dalai Lama,NaN
40,46,1,1,F_Image_16.bmp,George Bush,NaN
40,47,1,1,S_Lure_98.bmp,Alcatraz,NaN
40,48,1,1,O_Lure_95.bmp,Wheelchair,NaN
40,49,1,1,O_Lure_58.bmp,Canoe,NaN
40,50,1,1,O_Image_90.bmp,Telephone,NaN
40,51,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
40,52,1,1,O_Image_91.bmp,Torch,NaN
40,53,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
40,54,1,1,F_Image_39.bmp,Robbie Williams,NaN
40,55,1,1,O_Lure_55.bmp,Binoculars,NaN
40,56,1,1,O_Lure_60.bmp,Flask,NaN
40,57,1,1,O_Image_55.bmp,Binoculars,NaN
40,58,1,1,F_Lure_41.bmp,Rod Steward,NaN
40,59,1,1,F_Image_34.bmp,Nelson Mandela,NaN
40,60,1,1,F_Image_41.bmp,Rod Steward,NaN
40,61,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
40,62,1,1,F_Lure_5.bmp,Bill Clinton,NaN
40,63,1,1,O_Lure_70.bmp,Key,NaN
40,64,1,1,O_Lure_68.bmp,Hat,NaN
40,65,1,1,F_Lure_21.bmp,John Lennon,NaN
40,66,1,1,O_Lure_84.bmp,Skirt,NaN
40,67,1,1,S_Image_139.bmp,Sydney Opera,NaN
40,68,1,1,F_Image_23.bmp,Julia Roberts,NaN
40,69,1,1,O_Image_82.bmp,Scissors,NaN
40,70,1,1,S_Image_109.bmp,Eiffel Tower,NaN
40,71,1,1,O_Lure_83.bmp,Shoe,NaN
40,72,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
40,73,1,1,F_Image_36.bmp,Penelope Cruz,NaN
40,74,1,1,F_Image_12.bmp,David Beckham,NaN
40,75,1,1,S_Image_113.bmp,Grand Canyon,NaN
40,76,1,1,S_Image_116.bmp,Hollywood Sign,NaN
40,77,1,1,S_Lure_120.bmp,Machu Picchu,NaN
40,78,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
40,79,1,1,O_Lure_63.bmp,Globe,NaN
40,80,1,1,S_Image_144.bmp,White House,NaN
40,81,1,1,F_Lure_10.bmp,Dalai Lama,NaN
40,82,1,1,F_Lure_32.bmp,Mick Jagger,NaN
40,83,1,1,O_Image_65.bmp,GrandPiano,NaN
40,84,1,1,S_Image_105.bmp,Chichen Itza,NaN
40,85,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
40,86,1,1,F_Lure_48.bmp,Will Smith,NaN
40,87,1,1,S_Image_107.bmp,Colosseum,NaN
40,88,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
40,89,1,1,O_Lure_74.bmp,Mirror,NaN
40,90,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
40,91,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
40,92,1,1,O_Lure_81.bmp,Scale,NaN
40,93,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
40,94,1,1,O_Image_86.bmp,Soother,NaN
40,95,1,1,F_Image_33.bmp,Mother Teresa,NaN
40,96,1,1,S_Image_125.bmp,Mount Rushmore,NaN
40,97,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
40,98,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
40,99,1,1,F_Image_30.bmp,Meryl Streep,NaN
40,100,1,1,O_Image_88.bmp,Suitcase,NaN
40,101,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
40,102,1,1,S_Lure_105.bmp,Chichen Itza,NaN
40,103,1,1,F_Lure_22.bmp,Judi Dench,NaN
40,104,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
40,105,1,1,S_Lure_130.bmp,Potala Palace,NaN
40,106,1,1,S_Image_123.bmp,Mount Everest,NaN
40,107,1,1,S_Lure_131.bmp,Rapa Nui,NaN
40,108,1,1,S_Image_120.bmp,Machu Picchu,NaN
40,109,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
40,110,1,1,O_Image_64.bmp,Goggles,NaN
40,111,1,1,S_Image_110.bmp,Forbidden City,NaN
40,112,1,1,O_Lure_82.bmp,Scissors,NaN
40,113,1,1,S_Image_121.bmp,Mecca,NaN
40,114,1,1,F_Image_13.bmp,Elton John,NaN
40,115,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
40,116,1,1,O_Image_68.bmp,Hat,NaN
40,117,1,1,F_Lure_39.bmp,Robbie Williams,NaN
40,118,1,1,S_Image_136.bmp,Sistine Chapel,NaN
40,119,1,1,F_Image_6.bmp,Brad Pitt,NaN
40,120,1,1,S_Lure_144.bmp,White House,NaN
40,121,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
40,122,1,1,S_Lure_97.bmp,Akropolis,NaN
40,123,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
40,124,1,1,O_Lure_73.bmp,Microscope,NaN
40,125,1,1,S_Lure_142.bmp,Tower Bridge,NaN
40,126,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
40,127,1,1,F_Image_2.bmp,Amy Winehouse,NaN
40,128,1,1,O_Image_61.bmp,Football,NaN
40,129,1,1,F_Image_43.bmp,Tom Cruise,NaN
40,130,1,1,S_Lure_113.bmp,Grand Canyon,NaN
40,131,1,1,S_Image_100.bmp,Angkor Wat,NaN
40,132,1,1,F_Lure_19.bmp,James Dean,NaN
40,133,1,1,S_Lure_129.bmp,Petra,NaN
40,134,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
40,135,1,1,F_Image_31.bmp,Michael Jackson,NaN
40,136,1,1,S_Image_142.bmp,Tower Bridge,NaN
40,137,1,1,F_Image_22.bmp,Judi Dench,NaN
40,138,1,1,O_Lure_56.bmp,Broom,NaN
40,139,1,1,O_Lure_50.bmp,Barbecue,NaN
40,140,1,1,O_Image_67.bmp,Hammock,NaN
40,141,1,1,F_Image_8.bmp,Cameron Diaz,NaN
40,142,1,1,O_Image_76.bmp,Pillows,NaN
40,143,1,1,O_Lure_54.bmp,Bicycle,NaN
40,144,1,1,F_Lure_44.bmp,Tom Hanks,NaN
40,145,1,1,S_Image_131.bmp,Rapa Nui,NaN
40,146,1,1,O_Image_58.bmp,Canoe,NaN
40,147,1,1,S_Image_119.bmp,Louvre,NaN
40,148,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
40,149,1,1,O_Image_69.bmp,Headphones,NaN
40,150,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
40,151,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
40,152,1,1,O_Image_59.bmp,Fan,NaN
40,153,1,1,F_Image_17.bmp,George Clooney,NaN
40,154,1,1,S_Lure_102.bmp,Ayers Rock,NaN
40,155,1,1,F_Image_19.bmp,James Dean,NaN
40,156,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
40,157,1,1,S_Image_99.bmp,Alhambra,NaN
40,158,1,1,F_Lure_4.bmp,Barack Obama,NaN
40,159,1,1,S_Image_97.bmp,Akropolis,NaN
40,160,1,1,F_Lure_13.bmp,Elton John,NaN
40,161,1,1,S_Lure_139.bmp,Sydney Opera,NaN
40,162,1,1,O_Lure_67.bmp,Hammock,NaN
40,163,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
40,164,1,1,F_Lure_6.bmp,Brad Pitt,NaN
40,165,1,1,S_Image_98.bmp,Alcatraz,NaN
40,166,1,1,O_Image_56.bmp,Broom,NaN
40,167,1,1,O_Lure_78.bmp,Razor,NaN
40,168,1,1,O_Lure_79.bmp,Remote Control,NaN
40,169,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
40,170,1,1,O_Lure_71.bmp,Ladder,NaN
40,171,1,1,F_Lure_15.bmp,Fidel Castro,NaN
40,172,1,1,S_Lure_114.bmp,Great Wall,NaN
40,173,1,1,F_Lure_14.bmp,Elvis Presley,NaN
40,174,1,1,O_Image_85.bmp,Sock,NaN
40,175,1,1,F_Lure_30.bmp,Meryl Streep,NaN
40,176,1,1,F_Image_3.bmp,Angela Merkel,NaN
40,177,1,1,O_Lure_96.bmp,Wineglass,NaN
40,178,1,1,O_Lure_69.bmp,Headphones,NaN
40,179,1,1,O_Image_50.bmp,Barbecue,NaN
40,180,1,1,S_Image_141.bmp,Time Square,NaN
40,181,1,1,S_Lure_103.bmp,Big Ben,NaN
40,182,1,1,F_Lure_3.bmp,Angela Merkel,NaN
40,183,1,1,S_Image_135.bmp,Sahara Desert,NaN
40,184,1,1,S_Image_140.bmp,Taj Mahal,NaN
40,185,1,1,F_Image_1.bmp,Albert Einstein,NaN
40,186,1,1,O_Image_95.bmp,Wheelchair,NaN
40,187,1,1,F_Image_44.bmp,Tom Hanks,NaN
40,188,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
40,189,1,1,S_Lure_143.bmp,Versailles,NaN
40,190,1,1,O_Lure_72.bmp,Lightbulb,NaN
40,191,1,1,F_Lure_17.bmp,George Clooney,NaN
40,192,1,1,S_Image_138.bmp,Stonehenge,NaN
40,193,1,1,O_Lure_93.bmp,Umbrella,NaN
40,194,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
40,195,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
40,196,1,1,O_Lure_57.bmp,Brush,NaN
40,197,1,1,F_Image_46.bmp,Wayne Rooney,NaN
40,198,1,1,O_Lure_76.bmp,Pillows,NaN
40,199,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
40,200,1,1,O_Lure_91.bmp,Torch,NaN
40,201,1,1,F_Lure_33.bmp,Mother Teresa,NaN
40,202,1,1,S_Image_117.bmp,Kings College,NaN
40,203,1,1,O_Lure_53.bmp,Belt,NaN
40,204,1,1,O_Lure_52.bmp,Bed,NaN
40,205,1,1,F_Image_7.bmp,Britney Spears,NaN
40,206,1,1,S_Lure_128.bmp,Notre Dame,NaN
40,207,1,1,O_Lure_85.bmp,Sock,NaN
40,208,1,1,O_Image_74.bmp,Mirror,NaN
40,209,1,1,F_Image_18.bmp,Jack Nicholson,NaN
40,210,1,1,S_Image_114.bmp,Great Wall,NaN
40,211,1,1,O_Image_72.bmp,Lightbulb,NaN
40,212,1,1,F_Image_5.bmp,Bill Clinton,NaN
40,213,1,1,S_Lure_100.bmp,Angkor Wat,NaN
40,214,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
40,215,1,1,F_Lure_12.bmp,David Beckham,NaN
40,216,1,1,O_Lure_62.bmp,FryingPan,NaN
40,217,1,1,S_Lure_141.bmp,Time Square,NaN
40,218,1,1,O_Image_83.bmp,Shoe,NaN
40,219,1,1,O_Image_51.bmp,Basket,NaN
40,220,1,1,F_Lure_43.bmp,Tom Cruise,NaN
40,221,1,1,F_Lure_7.bmp,Britney Spears,NaN
40,222,1,1,O_Image_87.bmp,Stapler,NaN
40,223,1,1,S_Lure_110.bmp,Forbidden City,NaN
40,224,1,1,S_Image_129.bmp,Petra,NaN
40,225,1,1,O_Lure_94.bmp,Watch,NaN
40,226,1,1,O_Image_89.bmp,Teddybear,NaN
40,227,1,1,O_Lure_49.bmp,Anchor,NaN
40,228,1,1,O_Image_53.bmp,Belt,NaN
40,229,1,1,F_Image_26.bmp,Madonna,NaN
40,230,1,1,S_Image_134.bmp,Sagrada Familia,NaN
40,231,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
40,232,1,1,O_Image_60.bmp,Flask,NaN
40,233,1,1,O_Lure_86.bmp,Soother,NaN
40,234,1,1,S_Image_132.bmp,Red Square,NaN
40,235,1,1,F_Image_45.bmp,Tony Blair,NaN
40,236,1,1,O_Lure_75.bmp,Necklace,NaN
40,237,1,1,O_Lure_51.bmp,Basket,NaN
40,238,1,1,F_Lure_23.bmp,Julia Roberts,NaN
40,239,1,1,S_Lure_127.bmp,Niagara Falls,NaN
40,240,1,1,S_Lure_118.bmp,Leaning Tower,NaN
40,241,1,1,O_Lure_66.bmp,Guitar,NaN
40,242,1,1,O_Image_62.bmp,FryingPan,NaN
40,243,1,1,F_Image_15.bmp,Fidel Castro,NaN
40,244,1,1,F_Lure_40.bmp,Robert De Niro,NaN
40,245,1,1,O_Lure_88.bmp,Suitcase,NaN
40,246,1,1,S_Lure_132.bmp,Red Square,NaN
40,247,1,1,S_Lure_135.bmp,Sahara Desert,NaN
40,248,1,1,O_Image_77.bmp,Radio,NaN
40,249,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
40,250,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
40,251,1,1,O_Image_71.bmp,Ladder,NaN
40,252,1,1,O_Image_49.bmp,Anchor,NaN
40,253,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
40,254,1,1,O_Lure_77.bmp,Radio,NaN
40,255,1,1,S_Lure_117.bmp,Kings College,NaN
40,256,1,1,S_Image_101.bmp,Atomium,NaN
40,257,1,1,S_Image_133.bmp,Rialto Bridge,NaN
40,258,1,1,S_Image_124.bmp,Mount Fuji,NaN
40,259,1,1,F_Lure_16.bmp,George Bush,NaN
40,260,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
40,261,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
40,262,1,1,O_Image_80.bmp,Rope,NaN
40,263,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
40,264,1,1,F_Lure_45.bmp,Tony Blair,NaN
40,265,1,1,O_Image_66.bmp,Guitar,NaN
40,266,1,1,O_Image_92.bmp,Trophy,NaN
40,267,1,1,S_Image_128.bmp,Notre Dame,NaN
40,268,1,1,S_Image_108.bmp,Dover Cliffs,NaN
40,269,1,1,S_Image_143.bmp,Versailles,NaN
40,270,1,1,O_Image_57.bmp,Brush,NaN
40,271,1,1,F_Image_32.bmp,Mick Jagger,NaN
40,272,1,1,O_Lure_80.bmp,Rope,NaN
40,273,1,1,F_Lure_1.bmp,Albert Einstein,NaN
40,274,1,1,O_Image_73.bmp,Microscope,NaN
40,275,1,1,O_Image_54.bmp,Bicycle,NaN
40,276,1,1,S_Image_103.bmp,Big Ben,NaN
40,277,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
40,278,1,1,F_Image_21.bmp,John Lennon,NaN
40,279,1,1,O_Image_78.bmp,Razor,NaN
40,280,1,1,O_Lure_65.bmp,GrandPiano,NaN
40,281,1,1,O_Image_79.bmp,Remote Control,NaN
40,282,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
40,283,1,1,S_Lure_107.bmp,Colosseum,NaN
40,284,1,1,F_Image_4.bmp,Barack Obama,NaN
40,285,1,1,O_Image_81.bmp,Scale,NaN
40,286,1,1,O_Lure_61.bmp,Football,NaN
40,287,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
40,288,1,1,S_Image_130.bmp,Potala Palace,NaN
40,289,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
40,290,1,1,S_Lure_121.bmp,Mecca,NaN
40,291,1,1,F_Image_39.bmp,Robbie Williams,NaN
40,292,1,1,O_Lure_60.bmp,Flask,NaN
40,293,1,1,F_Lure_41.bmp,Rod Steward,NaN
40,294,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
40,295,1,1,F_Lure_32.bmp,Mick Jagger,NaN
40,296,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
40,297,1,1,O_Lure_81.bmp,Scale,NaN
40,298,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
40,299,1,1,O_Image_86.bmp,Soother,NaN
40,300,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
40,301,1,1,S_Lure_131.bmp,Rapa Nui,NaN
40,302,1,1,S_Image_110.bmp,Forbidden City,NaN
40,303,1,1,F_Image_13.bmp,Elton John,NaN
40,304,1,1,F_Lure_39.bmp,Robbie Williams,NaN
40,305,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
40,306,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
40,307,1,1,S_Lure_142.bmp,Tower Bridge,NaN
40,308,1,1,F_Lure_19.bmp,James Dean,NaN
40,309,1,1,O_Lure_56.bmp,Broom,NaN
40,310,1,1,O_Image_67.bmp,Hammock,NaN
40,311,1,1,F_Image_19.bmp,James Dean,NaN
40,312,1,1,O_Lure_96.bmp,Wineglass,NaN
40,313,1,1,S_Lure_103.bmp,Big Ben,NaN
40,314,1,1,S_Lure_143.bmp,Versailles,NaN
40,315,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
40,316,1,1,S_Image_117.bmp,Kings College,NaN
40,317,1,1,S_Lure_128.bmp,Notre Dame,NaN
40,318,1,1,F_Image_26.bmp,Madonna,NaN
40,319,1,1,S_Image_134.bmp,Sagrada Familia,NaN
40,320,1,1,F_Lure_40.bmp,Robert De Niro,NaN
40,321,1,1,S_Image_133.bmp,Rialto Bridge,NaN
40,322,1,1,F_Image_32.bmp,Mick Jagger,NaN
40,323,1.5,1,O_Image_57.bmp,Brush,galaxy
40,324,1.5,1,F_Image_38.bmp,Queen Elisabeth,cloud
40,325,1.5,1,S_Image_142.bmp,Tower Bridge,money
40,326,1.5,1,F_Image_46.bmp,Wayne Rooney,alcohol
40,327,1.5,1,F_Image_29.bmp,Marilyn Monroe,wool
40,328,1.5,1,O_Image_84.bmp,Skirt,ghost
40,329,1.5,1,O_Image_75.bmp,Necklace,triangle
40,330,1.5,1,F_Image_4.bmp,Barack Obama,arch
40,331,1.5,1,O_Image_65.bmp,GrandPiano,kiss
40,332,1.5,1,S_Image_106.bmp,Christ The Redeemer,angel
40,333,1.5,1,F_Image_6.bmp,Brad Pitt,sunshine
40,334,1.5,1,S_Image_111.bmp,Gizeh Pyramids,laundry
40,335,1.5,1,F_Image_9.bmp,Charlie Chaplin,flood
40,336,1.5,1,O_Image_63.bmp,Globe,drizzle
40,337,1.5,1,S_Image_128.bmp,Notre Dame,vegetable
40,338,1.5,1,S_Image_103.bmp,Big Ben,board
40,339,1.5,1,F_Image_47.bmp,Whoopi Goldberg,signal
40,340,1.5,1,O_Image_93.bmp,Umbrella,corpse
40,341,1.5,1,O_Image_91.bmp,Torch,tourist
40,342,1.5,1,F_Image_7.bmp,Britney Spears,magnet
40,343,1.5,1,S_Image_134.bmp,Sagrada Familia,giant
40,344,1.5,1,O_Image_74.bmp,Mirror,arrow
40,345,1.5,1,O_Image_62.bmp,FryingPan,witch
40,346,1.5,1,S_Image_112.bmp,Golden Gate Bridge,antique
40,347,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,flood
40,348,2,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,wool
40,349,2,1,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,signal
40,350,2,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,money
40,351,2,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,sunshine
40,352,2,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,laundry
40,353,2,1,O_Image_57.bmp-O_Lure_57.bmp,Brush,galaxy
40,354,2,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,kiss
40,355,2,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,arrow
40,356,2,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,arch
40,357,2,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,ghost
40,358,2,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,vegetable
40,359,2,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,angel
40,360,2,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,antique
40,361,2,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,giant
40,362,2,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,drizzle
40,363,2,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,corpse
40,364,2,1,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,alcohol
40,365,2,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,magnet
40,366,2,1,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,witch
40,367,2,1,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,cloud
40,368,2,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,tourist
40,369,2,1,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,board
40,370,2,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,triangle
40,371,3,1,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,cloud
40,372,3,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,magnet
40,373,3,1,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,alcohol
40,374,3,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,laundry
40,375,3,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,wool
40,376,3,1,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,signal
40,377,3,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,tourist
40,378,3,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,money
40,379,3,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,triangle
40,380,3,1,O_Image_57.bmp-O_Lure_57.bmp,Brush,galaxy
40,381,3,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,antique
40,382,3,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,sunshine
40,383,3,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,giant
40,384,3,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,arch
40,385,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,flood
40,386,3,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,arrow
40,387,3,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,angel
40,388,3,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,vegetable
40,389,3,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,ghost
40,390,3,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,corpse
40,391,3,1,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,board
40,392,3,1,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,witch
40,393,3,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,drizzle
40,394,3,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,kiss
40,395,1.5,2,O_Image_96.bmp,Wineglass,menu
40,396,1.5,2,O_Image_70.bmp,Key,army
40,397,1.5,2,O_Image_87.bmp,Stapler,attack
40,398,1.5,2,F_Image_33.bmp,Mother Teresa,honeymoon
40,399,1.5,2,S_Image_133.bmp,Rialto Bridge,water
40,400,1.5,2,S_Image_138.bmp,Stonehenge,sand
40,401,1.5,2,F_Image_2.bmp,Amy Winehouse,fire
40,402,1.5,2,O_Image_73.bmp,Microscope,crumb
40,403,1.5,2,S_Image_97.bmp,Akropolis,stem
40,404,1.5,2,F_Image_48.bmp,Will Smith,rust
40,405,1.5,2,F_Image_15.bmp,Fidel Castro,harem
40,406,1.5,2,F_Image_26.bmp,Madonna,black
40,407,1.5,2,O_Image_80.bmp,Rope,scar
40,408,1.5,2,F_Image_39.bmp,Robbie Williams,orchestra
40,409,1.5,2,O_Image_49.bmp,Anchor,tail
40,410,1.5,2,S_Image_129.bmp,Petra,spray
40,411,1.5,2,O_Image_95.bmp,Wheelchair,paper
40,412,1.5,2,S_Image_144.bmp,White House,fuel
40,413,1.5,2,S_Image_99.bmp,Alhambra,bubble
40,414,1.5,2,S_Image_115.bmp,Hagia Sophia,breakfast
40,415,1.5,2,F_Image_45.bmp,Tony Blair,stripe
40,416,1.5,2,O_Image_82.bmp,Scissors,sweat
40,417,1.5,2,O_Image_92.bmp,Trophy,hostage
40,418,1.5,2,F_Image_23.bmp,Julia Roberts,spike
40,419,2,2,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,stripe
40,420,2,2,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,stem
40,421,2,2,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,harem
40,422,2,2,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,rust
40,423,2,2,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,menu
40,424,2,2,O_Image_73.bmp-O_Lure_73.bmp,Microscope,crumb
40,425,2,2,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,orchestra
40,426,2,2,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,sand
40,427,2,2,O_Image_80.bmp-O_Lure_80.bmp,Rope,scar
40,428,2,2,S_Image_129.bmp-S_Lure_129.bmp,Petra,spray
40,429,2,2,S_Image_144.bmp-S_Lure_144.bmp,White House,fuel
40,430,2,2,O_Image_70.bmp-O_Lure_70.bmp,Key,army
40,431,2,2,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,paper
40,432,2,2,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,breakfast
40,433,2,2,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,water
