44,Trial,Cond,Block,ImageFiles,Labels,Cues
44,37,1,1,S_Lure_135.bmp,Sahara Desert,NaN
44,38,1,1,F_Image_39.bmp,Robbie Williams,NaN
44,39,1,1,S_Image_130.bmp,Potala Palace,NaN
44,40,1,1,O_Lure_57.bmp,Brush,NaN
44,41,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
44,42,1,1,O_Lure_69.bmp,Headphones,NaN
44,43,1,1,O_Image_82.bmp,Scissors,NaN
44,44,1,1,S_Image_119.bmp,Louvre,NaN
44,45,1,1,O_Lure_84.bmp,Skirt,NaN
44,46,1,1,F_Lure_48.bmp,Will Smith,NaN
44,47,1,1,O_Image_65.bmp,GrandPiano,NaN
44,48,1,1,F_Lure_4.bmp,Barack Obama,NaN
44,49,1,1,O_Image_91.bmp,Torch,NaN
44,50,1,1,O_Image_55.bmp,Binoculars,NaN
44,51,1,1,O_Lure_76.bmp,Pillows,NaN
44,52,1,1,F_Lure_13.bmp,Elton John,NaN
44,53,1,1,O_Image_77.bmp,Radio,NaN
44,54,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
44,55,1,1,O_Image_90.bmp,Telephone,NaN
44,56,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
44,57,1,1,F_Lure_1.bmp,Albert Einstein,NaN
44,58,1,1,F_Lure_14.bmp,Elvis Presley,NaN
44,59,1,1,O_Lure_95.bmp,Wheelchair,NaN
44,60,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
44,61,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
44,62,1,1,O_Lure_64.bmp,Goggles,NaN
44,63,1,1,O_Image_72.bmp,Lightbulb,NaN
44,64,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
44,65,1,1,O_Lure_56.bmp,Broom,NaN
44,66,1,1,S_Image_132.bmp,Red Square,NaN
44,67,1,1,O_Image_57.bmp,Brush,NaN
44,68,1,1,O_Lure_51.bmp,Basket,NaN
44,69,1,1,O_Image_51.bmp,Basket,NaN
44,70,1,1,O_Image_60.bmp,Flask,NaN
44,71,1,1,S_Lure_110.bmp,Forbidden City,NaN
44,72,1,1,F_Image_15.bmp,Fidel Castro,NaN
44,73,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
44,74,1,1,O_Image_50.bmp,Barbecue,NaN
44,75,1,1,O_Lure_75.bmp,Necklace,NaN
44,76,1,1,S_Image_101.bmp,Atomium,NaN
44,77,1,1,S_Image_138.bmp,Stonehenge,NaN
44,78,1,1,S_Lure_130.bmp,Potala Palace,NaN
44,79,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
44,80,1,1,F_Lure_3.bmp,Angela Merkel,NaN
44,81,1,1,F_Image_4.bmp,Barack Obama,NaN
44,82,1,1,F_Image_3.bmp,Angela Merkel,NaN
44,83,1,1,F_Image_18.bmp,Jack Nicholson,NaN
44,84,1,1,S_Image_116.bmp,Hollywood Sign,NaN
44,85,1,1,O_Image_61.bmp,Football,NaN
44,86,1,1,S_Lure_107.bmp,Colosseum,NaN
44,87,1,1,O_Image_85.bmp,Sock,NaN
44,88,1,1,O_Image_74.bmp,Mirror,NaN
44,89,1,1,S_Image_135.bmp,Sahara Desert,NaN
44,90,1,1,F_Lure_43.bmp,Tom Cruise,NaN
44,91,1,1,O_Lure_70.bmp,Key,NaN
44,92,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
44,93,1,1,O_Image_71.bmp,Ladder,NaN
44,94,1,1,S_Image_103.bmp,Big Ben,NaN
44,95,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
44,96,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
44,97,1,1,O_Image_54.bmp,Bicycle,NaN
44,98,1,1,S_Lure_102.bmp,Ayers Rock,NaN
44,99,1,1,F_Lure_16.bmp,George Bush,NaN
44,100,1,1,O_Lure_71.bmp,Ladder,NaN
44,101,1,1,F_Image_44.bmp,Tom Hanks,NaN
44,102,1,1,S_Image_97.bmp,Akropolis,NaN
44,103,1,1,F_Image_6.bmp,Brad Pitt,NaN
44,104,1,1,O_Lure_73.bmp,Microscope,NaN
44,105,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
44,106,1,1,S_Lure_120.bmp,Machu Picchu,NaN
44,107,1,1,O_Lure_83.bmp,Shoe,NaN
44,108,1,1,S_Lure_114.bmp,Great Wall,NaN
44,109,1,1,O_Lure_63.bmp,Globe,NaN
44,110,1,1,O_Image_93.bmp,Umbrella,NaN
44,111,1,1,S_Lure_97.bmp,Akropolis,NaN
44,112,1,1,F_Image_23.bmp,Julia Roberts,NaN
44,113,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
44,114,1,1,S_Image_141.bmp,Time Square,NaN
44,115,1,1,O_Lure_94.bmp,Watch,NaN
44,116,1,1,F_Image_5.bmp,Bill Clinton,NaN
44,117,1,1,O_Image_88.bmp,Suitcase,NaN
44,118,1,1,S_Image_123.bmp,Mount Everest,NaN
44,119,1,1,F_Image_19.bmp,James Dean,NaN
44,120,1,1,S_Lure_124.bmp,Mount Fuji,NaN
44,121,1,1,O_Lure_78.bmp,Razor,NaN
44,122,1,1,O_Lure_90.bmp,Telephone,NaN
44,123,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
44,124,1,1,F_Image_14.bmp,Elvis Presley,NaN
44,125,1,1,F_Lure_21.bmp,John Lennon,NaN
44,126,1,1,O_Lure_80.bmp,Rope,NaN
44,127,1,1,S_Image_110.bmp,Forbidden City,NaN
44,128,1,1,F_Lure_30.bmp,Meryl Streep,NaN
44,129,1,1,O_Lure_79.bmp,Remote Control,NaN
44,130,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
44,131,1,1,O_Image_92.bmp,Trophy,NaN
44,132,1,1,O_Image_96.bmp,Wineglass,NaN
44,133,1,1,O_Lure_87.bmp,Stapler,NaN
44,134,1,1,O_Lure_50.bmp,Barbecue,NaN
44,135,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
44,136,1,1,F_Lure_22.bmp,Judi Dench,NaN
44,137,1,1,S_Image_118.bmp,Leaning Tower,NaN
44,138,1,1,S_Image_109.bmp,Eiffel Tower,NaN
44,139,1,1,S_Image_102.bmp,Ayers Rock,NaN
44,140,1,1,O_Lure_91.bmp,Torch,NaN
44,141,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
44,142,1,1,S_Image_142.bmp,Tower Bridge,NaN
44,143,1,1,S_Lure_123.bmp,Mount Everest,NaN
44,144,1,1,S_Lure_103.bmp,Big Ben,NaN
44,145,1,1,S_Lure_127.bmp,Niagara Falls,NaN
44,146,1,1,S_Lure_138.bmp,Stonehenge,NaN
44,147,1,1,O_Lure_82.bmp,Scissors,NaN
44,148,1,1,O_Lure_53.bmp,Belt,NaN
44,149,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
44,150,1,1,F_Image_1.bmp,Albert Einstein,NaN
44,151,1,1,O_Lure_89.bmp,Teddybear,NaN
44,152,1,1,S_Image_108.bmp,Dover Cliffs,NaN
44,153,1,1,O_Lure_59.bmp,Fan,NaN
44,154,1,1,S_Image_136.bmp,Sistine Chapel,NaN
44,155,1,1,S_Image_124.bmp,Mount Fuji,NaN
44,156,1,1,O_Lure_62.bmp,FryingPan,NaN
44,157,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
44,158,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
44,159,1,1,S_Image_143.bmp,Versailles,NaN
44,160,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
44,161,1,1,S_Image_129.bmp,Petra,NaN
44,162,1,1,O_Lure_58.bmp,Canoe,NaN
44,163,1,1,S_Image_113.bmp,Grand Canyon,NaN
44,164,1,1,S_Image_117.bmp,Kings College,NaN
44,165,1,1,F_Image_33.bmp,Mother Teresa,NaN
44,166,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
44,167,1,1,O_Image_80.bmp,Rope,NaN
44,168,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
44,169,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
44,170,1,1,F_Image_10.bmp,Dalai Lama,NaN
44,171,1,1,S_Image_139.bmp,Sydney Opera,NaN
44,172,1,1,O_Image_79.bmp,Remote Control,NaN
44,173,1,1,F_Lure_7.bmp,Britney Spears,NaN
44,174,1,1,S_Image_128.bmp,Notre Dame,NaN
44,175,1,1,O_Lure_52.bmp,Bed,NaN
44,176,1,1,S_Image_121.bmp,Mecca,NaN
44,177,1,1,O_Lure_60.bmp,Flask,NaN
44,178,1,1,F_Image_7.bmp,Britney Spears,NaN
44,179,1,1,F_Lure_39.bmp,Robbie Williams,NaN
44,180,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
44,181,1,1,O_Image_59.bmp,Fan,NaN
44,182,1,1,F_Image_12.bmp,David Beckham,NaN
44,183,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
44,184,1,1,F_Image_13.bmp,Elton John,NaN
44,185,1,1,O_Image_68.bmp,Hat,NaN
44,186,1,1,S_Lure_144.bmp,White House,NaN
44,187,1,1,S_Image_120.bmp,Machu Picchu,NaN
44,188,1,1,O_Lure_96.bmp,Wineglass,NaN
44,189,1,1,O_Image_53.bmp,Belt,NaN
44,190,1,1,S_Image_115.bmp,Hagia Sophia,NaN
44,191,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
44,192,1,1,O_Lure_49.bmp,Anchor,NaN
44,193,1,1,O_Lure_77.bmp,Radio,NaN
44,194,1,1,F_Image_26.bmp,Madonna,NaN
44,195,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
44,196,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
44,197,1,1,F_Lure_23.bmp,Julia Roberts,NaN
44,198,1,1,O_Lure_74.bmp,Mirror,NaN
44,199,1,1,O_Lure_93.bmp,Umbrella,NaN
44,200,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
44,201,1,1,O_Image_78.bmp,Razor,NaN
44,202,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
44,203,1,1,F_Image_40.bmp,Robert De Niro,NaN
44,204,1,1,O_Lure_72.bmp,Lightbulb,NaN
44,205,1,1,S_Image_144.bmp,White House,NaN
44,206,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
44,207,1,1,F_Image_2.bmp,Amy Winehouse,NaN
44,208,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
44,209,1,1,S_Image_98.bmp,Alcatraz,NaN
44,210,1,1,S_Lure_139.bmp,Sydney Opera,NaN
44,211,1,1,O_Lure_61.bmp,Football,NaN
44,212,1,1,S_Image_107.bmp,Colosseum,NaN
44,213,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
44,214,1,1,F_Image_36.bmp,Penelope Cruz,NaN
44,215,1,1,S_Lure_99.bmp,Alhambra,NaN
44,216,1,1,F_Image_17.bmp,George Clooney,NaN
44,217,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
44,218,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
44,219,1,1,O_Lure_65.bmp,GrandPiano,NaN
44,220,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
44,221,1,1,F_Image_32.bmp,Mick Jagger,NaN
44,222,1,1,S_Image_127.bmp,Niagara Falls,NaN
44,223,1,1,S_Lure_132.bmp,Red Square,NaN
44,224,1,1,S_Image_134.bmp,Sagrada Familia,NaN
44,225,1,1,O_Image_75.bmp,Necklace,NaN
44,226,1,1,F_Image_24.bmp,Keanu Reeves,NaN
44,227,1,1,O_Image_69.bmp,Headphones,NaN
44,228,1,1,S_Lure_131.bmp,Rapa Nui,NaN
44,229,1,1,O_Image_56.bmp,Broom,NaN
44,230,1,1,O_Image_84.bmp,Skirt,NaN
44,231,1,1,O_Image_94.bmp,Watch,NaN
44,232,1,1,S_Lure_128.bmp,Notre Dame,NaN
44,233,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
44,234,1,1,O_Image_89.bmp,Teddybear,NaN
44,235,1,1,F_Lure_44.bmp,Tom Hanks,NaN
44,236,1,1,S_Lure_113.bmp,Grand Canyon,NaN
44,237,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
44,238,1,1,F_Image_41.bmp,Rod Steward,NaN
44,239,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
44,240,1,1,S_Lure_140.bmp,Taj Mahal,NaN
44,241,1,1,O_Image_63.bmp,Globe,NaN
44,242,1,1,F_Image_22.bmp,Judi Dench,NaN
44,243,1,1,O_Image_67.bmp,Hammock,NaN
44,244,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
44,245,1,1,O_Lure_54.bmp,Bicycle,NaN
44,246,1,1,O_Image_49.bmp,Anchor,NaN
44,247,1,1,S_Lure_121.bmp,Mecca,NaN
44,248,1,1,O_Image_76.bmp,Pillows,NaN
44,249,1,1,F_Lure_41.bmp,Rod Steward,NaN
44,250,1,1,S_Lure_101.bmp,Atomium,NaN
44,251,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
44,252,1,1,O_Lure_86.bmp,Soother,NaN
44,253,1,1,S_Image_133.bmp,Rialto Bridge,NaN
44,254,1,1,O_Image_64.bmp,Goggles,NaN
44,255,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
44,256,1,1,O_Image_95.bmp,Wheelchair,NaN
44,257,1,1,S_Lure_142.bmp,Tower Bridge,NaN
44,258,1,1,F_Lure_15.bmp,Fidel Castro,NaN
44,259,1,1,F_Lure_26.bmp,Madonna,NaN
44,260,1,1,O_Image_62.bmp,FryingPan,NaN
44,261,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
44,262,1,1,S_Image_114.bmp,Great Wall,NaN
44,263,1,1,S_Lure_105.bmp,Chichen Itza,NaN
44,264,1,1,O_Image_66.bmp,Guitar,NaN
44,265,1,1,F_Image_16.bmp,George Bush,NaN
44,266,1,1,O_Lure_92.bmp,Trophy,NaN
44,267,1,1,S_Lure_143.bmp,Versailles,NaN
44,268,1,1,S_Image_131.bmp,Rapa Nui,NaN
44,269,1,1,S_Image_140.bmp,Taj Mahal,NaN
44,270,1,1,O_Lure_85.bmp,Sock,NaN
44,271,1,1,S_Image_100.bmp,Angkor Wat,NaN
44,272,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
44,273,1,1,O_Lure_67.bmp,Hammock,NaN
44,274,1,1,S_Image_99.bmp,Alhambra,NaN
44,275,1,1,O_Lure_81.bmp,Scale,NaN
44,276,1,1,F_Image_48.bmp,Will Smith,NaN
44,277,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
44,278,1,1,F_Lure_32.bmp,Mick Jagger,NaN
44,279,1,1,O_Image_83.bmp,Shoe,NaN
44,280,1,1,S_Lure_98.bmp,Alcatraz,NaN
44,281,1,1,O_Lure_68.bmp,Hat,NaN
44,282,1,1,F_Lure_17.bmp,George Clooney,NaN
44,283,1,1,F_Image_21.bmp,John Lennon,NaN
44,284,1,1,F_Image_34.bmp,Nelson Mandela,NaN
44,285,1,1,F_Image_8.bmp,Cameron Diaz,NaN
44,286,1,1,S_Lure_118.bmp,Leaning Tower,NaN
44,287,1,1,S_Lure_129.bmp,Petra,NaN
44,288,1,1,F_Lure_6.bmp,Brad Pitt,NaN
44,289,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
44,290,1,1,F_Lure_10.bmp,Dalai Lama,NaN
44,291,1,1,S_Lure_100.bmp,Angkor Wat,NaN
44,292,1,1,F_Lure_40.bmp,Robert De Niro,NaN
44,293,1,1,F_Lure_19.bmp,James Dean,NaN
44,294,1,1,F_Lure_45.bmp,Tony Blair,NaN
44,295,1,1,O_Image_81.bmp,Scale,NaN
44,296,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
44,297,1,1,F_Image_46.bmp,Wayne Rooney,NaN
44,298,1,1,S_Image_105.bmp,Chichen Itza,NaN
44,299,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
44,300,1,1,F_Image_45.bmp,Tony Blair,NaN
44,301,1,1,F_Lure_12.bmp,David Beckham,NaN
44,302,1,1,S_Lure_117.bmp,Kings College,NaN
44,303,1,1,F_Lure_33.bmp,Mother Teresa,NaN
44,304,1,1,F_Image_39.bmp,Robbie Williams,NaN
44,305,1,1,S_Image_130.bmp,Potala Palace,NaN
44,306,1,1,O_Image_91.bmp,Torch,NaN
44,307,1,1,F_Lure_13.bmp,Elton John,NaN
44,308,1,1,O_Image_77.bmp,Radio,NaN
44,309,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
44,310,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
44,311,1,1,S_Image_132.bmp,Red Square,NaN
44,312,1,1,S_Lure_110.bmp,Forbidden City,NaN
44,313,1,1,F_Image_15.bmp,Fidel Castro,NaN
44,314,1,1,S_Image_101.bmp,Atomium,NaN
44,315,1,1,S_Lure_130.bmp,Potala Palace,NaN
44,316,1,1,F_Lure_3.bmp,Angela Merkel,NaN
44,317,1,1,F_Image_3.bmp,Angela Merkel,NaN
44,318,1,1,F_Image_18.bmp,Jack Nicholson,NaN
44,319,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
44,320,1,1,S_Lure_102.bmp,Ayers Rock,NaN
44,321,1,1,F_Image_44.bmp,Tom Hanks,NaN
44,322,1,1,S_Image_97.bmp,Akropolis,NaN
44,323,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
44,324,1,1,S_Lure_120.bmp,Machu Picchu,NaN
44,325,1,1,S_Lure_97.bmp,Akropolis,NaN
44,326,1,1,S_Image_123.bmp,Mount Everest,NaN
44,327,1,1,S_Image_110.bmp,Forbidden City,NaN
44,328,1,1,F_Lure_22.bmp,Judi Dench,NaN
44,329,1,1,S_Image_102.bmp,Ayers Rock,NaN
44,330,1,1,O_Lure_91.bmp,Torch,NaN
44,331,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
44,332,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
44,333,1,1,S_Image_108.bmp,Dover Cliffs,NaN
44,334,1,1,S_Image_136.bmp,Sistine Chapel,NaN
44,335,1,1,S_Image_124.bmp,Mount Fuji,NaN
44,336,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
44,337,1,1,S_Image_129.bmp,Petra,NaN
44,338,1,1,S_Image_113.bmp,Grand Canyon,NaN
44,339,1,1,S_Image_117.bmp,Kings College,NaN
44,340,1,1,F_Image_33.bmp,Mother Teresa,NaN
44,341,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
44,342,1,1,F_Image_10.bmp,Dalai Lama,NaN
44,343,1,1,S_Image_139.bmp,Sydney Opera,NaN
44,344,1,1,S_Image_128.bmp,Notre Dame,NaN
44,345,1,1,S_Image_121.bmp,Mecca,NaN
44,346,1,1,F_Lure_39.bmp,Robbie Williams,NaN
44,347,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
44,348,1,1,F_Image_12.bmp,David Beckham,NaN
44,349,1,1,F_Image_13.bmp,Elton John,NaN
44,350,1,1,S_Image_120.bmp,Machu Picchu,NaN
44,351,1,1,S_Image_115.bmp,Hagia Sophia,NaN
44,352,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
44,353,1,1,F_Image_26.bmp,Madonna,NaN
44,354,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
44,355,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
44,356,1,1,F_Image_40.bmp,Robert De Niro,NaN
44,357,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
44,358,1,1,S_Image_98.bmp,Alcatraz,NaN
44,359,1,1,S_Lure_139.bmp,Sydney Opera,NaN
44,360,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
44,361,1,1,F_Image_36.bmp,Penelope Cruz,NaN
44,362,1,1,S_Lure_99.bmp,Alhambra,NaN
44,363,1,1,F_Image_17.bmp,George Clooney,NaN
44,364,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
44,365,1,1,F_Image_32.bmp,Mick Jagger,NaN
44,366,1,1,S_Lure_132.bmp,Red Square,NaN
44,367,1,1,S_Image_134.bmp,Sagrada Familia,NaN
44,368,1,1,F_Image_24.bmp,Keanu Reeves,NaN
44,369,1,1,S_Lure_131.bmp,Rapa Nui,NaN
44,370,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
44,371,1,1,F_Image_41.bmp,Rod Steward,NaN
44,372,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
44,373,1,1,S_Lure_140.bmp,Taj Mahal,NaN
44,374,1,1,F_Image_22.bmp,Judi Dench,NaN
44,375,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
44,376,1,1,S_Lure_121.bmp,Mecca,NaN
44,377,1,1,F_Lure_41.bmp,Rod Steward,NaN
44,378,1,1,S_Lure_101.bmp,Atomium,NaN
44,379,1,1,S_Image_133.bmp,Rialto Bridge,NaN
44,380,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
44,381,1,1,F_Lure_15.bmp,Fidel Castro,NaN
44,382,1,1,F_Lure_26.bmp,Madonna,NaN
44,383,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
44,384,1,1,S_Lure_105.bmp,Chichen Itza,NaN
44,385,1,1,S_Lure_143.bmp,Versailles,NaN
44,386,1,1,S_Image_131.bmp,Rapa Nui,NaN
44,387,1,1,S_Image_140.bmp,Taj Mahal,NaN
44,388,1,1,S_Image_100.bmp,Angkor Wat,NaN
44,389,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
44,390,1,1,S_Image_99.bmp,Alhambra,NaN
44,391,1,1,S_Lure_98.bmp,Alcatraz,NaN
44,392,1,1,F_Image_34.bmp,Nelson Mandela,NaN
44,393,1,1,F_Image_8.bmp,Cameron Diaz,NaN
44,394,1,1,S_Lure_129.bmp,Petra,NaN
44,395,1.5,1,F_Image_5.bmp,Bill Clinton,breakfast
44,396,1.5,1,S_Image_144.bmp,White House,slope
44,397,1.5,1,O_Image_68.bmp,Hat,laundry
44,398,1.5,1,F_Image_22.bmp,Judi Dench,scar
44,399,1.5,1,S_Image_100.bmp,Angkor Wat,cone
44,400,1.5,1,O_Image_70.bmp,Key,ghost
44,401,1.5,1,O_Image_78.bmp,Razor,wreck
44,402,1.5,1,S_Image_119.bmp,Louvre,attack
44,403,1.5,1,S_Image_134.bmp,Sagrada Familia,measles
44,404,1.5,1,F_Image_20.bmp,Jennifer Lopez,crumb
44,405,1.5,1,O_Image_80.bmp,Rope,snow
44,406,1.5,1,O_Image_93.bmp,Umbrella,stripe
44,407,1.5,1,S_Image_117.bmp,Kings College,yellow
44,408,1.5,1,F_Image_13.bmp,Elton John,asphalt
44,409,1.5,1,F_Image_38.bmp,Queen Elisabeth,tear
44,410,1.5,1,F_Image_16.bmp,George Bush,spike
44,411,1.5,1,F_Image_43.bmp,Tom Cruise,fire
44,412,1.5,1,F_Image_23.bmp,Julia Roberts,bubble
44,413,1.5,1,F_Image_27.bmp,Mahadma Gandhi,menu
44,414,1.5,1,F_Image_40.bmp,Robert De Niro,witch
44,415,1.5,1,O_Image_75.bmp,Necklace,triangle
44,416,1.5,1,O_Image_86.bmp,Soother,sweat
44,417,1.5,1,S_Image_106.bmp,Christ The Redeemer,corner
44,418,1.5,1,F_Image_36.bmp,Penelope Cruz,steam
44,419,2,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,corner
44,420,2,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,stripe
44,421,2,1,O_Image_70.bmp-O_Lure_70.bmp,Key,ghost
44,422,2,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,sweat
44,423,2,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,laundry
44,424,2,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,crumb
44,425,2,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,cone
44,426,2,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,yellow
44,427,2,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,wreck
44,428,2,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,steam
44,429,2,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,scar
44,430,2,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,triangle
44,431,2,1,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,menu
44,432,2,1,S_Image_144.bmp-S_Lure_144.bmp,White House,slope
44,433,2,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,fire
44,434,2,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,bubble
44,435,2,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,attack
44,436,2,1,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,tear
44,437,2,1,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,breakfast
44,438,2,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,witch
44,439,2,1,F_Image_13.bmp-F_Lure_13.bmp,Elton John,asphalt
44,440,2,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,measles
44,441,2,1,F_Image_16.bmp-F_Lure_16.bmp,George Bush,spike
44,442,2,1,O_Image_80.bmp-O_Lure_80.bmp,Rope,snow
44,443,3,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,corner
44,444,3,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,yellow
44,445,3,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,measles
