36,Trial,Cond,Block,ImageFiles,Labels,Cues
36,182,1,1,O_Image_88.bmp,Suitcase,NaN
36,183,1,1,F_Image_2.bmp,Amy Winehouse,NaN
36,184,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
36,185,1,1,F_Lure_45.bmp,Tony Blair,NaN
36,186,1,1,F_Image_8.bmp,Cameron Diaz,NaN
36,187,1,1,O_Image_60.bmp,Flask,NaN
36,188,1,1,F_Image_15.bmp,Fidel Castro,NaN
36,189,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
36,190,1,1,O_Image_57.bmp,Brush,NaN
36,191,1,1,O_Lure_87.bmp,Stapler,NaN
36,192,1,1,O_Lure_80.bmp,Rope,NaN
36,193,1,1,O_Image_58.bmp,Canoe,NaN
36,194,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
36,195,1,1,O_Lure_84.bmp,Skirt,NaN
36,196,1,1,S_Lure_124.bmp,Mount Fuji,NaN
36,197,1,1,F_Image_31.bmp,Michael Jackson,NaN
36,198,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
36,199,1,1,O_Lure_96.bmp,Wineglass,NaN
36,200,1,1,O_Lure_88.bmp,Suitcase,NaN
36,201,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
36,202,1,1,S_Lure_114.bmp,Great Wall,NaN
36,203,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
36,204,1,1,F_Image_36.bmp,Penelope Cruz,NaN
36,205,1,1,O_Image_79.bmp,Remote Control,NaN
36,206,1,1,O_Image_55.bmp,Binoculars,NaN
36,207,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
36,208,1,1,F_Lure_40.bmp,Robert De Niro,NaN
36,209,1,1,S_Image_127.bmp,Niagara Falls,NaN
36,210,1,1,S_Lure_99.bmp,Alhambra,NaN
36,211,1,1,S_Lure_100.bmp,Angkor Wat,NaN
36,212,1,1,F_Image_40.bmp,Robert De Niro,NaN
36,213,1,1,O_Lure_50.bmp,Barbecue,NaN
36,214,1,1,S_Lure_141.bmp,Time Square,NaN
36,215,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
36,216,1,1,O_Image_95.bmp,Wheelchair,NaN
36,217,1,1,S_Image_120.bmp,Machu Picchu,NaN
36,218,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
36,219,1,1,O_Lure_60.bmp,Flask,NaN
36,220,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
36,221,1,1,O_Lure_72.bmp,Lightbulb,NaN
36,222,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
36,223,1,1,F_Lure_26.bmp,Madonna,NaN
36,224,1,1,F_Lure_41.bmp,Rod Steward,NaN
36,225,1,1,F_Image_43.bmp,Tom Cruise,NaN
36,226,1,1,O_Image_50.bmp,Barbecue,NaN
36,227,1,1,S_Lure_97.bmp,Akropolis,NaN
36,228,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
36,229,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
36,230,1,1,O_Lure_55.bmp,Binoculars,NaN
36,231,1,1,S_Lure_103.bmp,Big Ben,NaN
36,232,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
36,233,1,1,O_Lure_70.bmp,Key,NaN
36,234,1,1,S_Lure_128.bmp,Notre Dame,NaN
36,235,1,1,F_Image_1.bmp,Albert Einstein,NaN
36,236,1,1,O_Lure_83.bmp,Shoe,NaN
36,237,1,1,F_Lure_43.bmp,Tom Cruise,NaN
36,238,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
36,239,1,1,S_Lure_110.bmp,Forbidden City,NaN
36,240,1,1,O_Lure_75.bmp,Necklace,NaN
36,241,1,1,S_Image_113.bmp,Grand Canyon,NaN
36,242,1,1,O_Image_86.bmp,Soother,NaN
36,243,1,1,O_Image_73.bmp,Microscope,NaN
36,244,1,1,O_Image_87.bmp,Stapler,NaN
36,245,1,1,O_Image_63.bmp,Globe,NaN
36,246,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
36,247,1,1,O_Lure_94.bmp,Watch,NaN
36,248,1,1,O_Lure_78.bmp,Razor,NaN
36,249,1,1,S_Lure_102.bmp,Ayers Rock,NaN
36,250,1,1,S_Lure_105.bmp,Chichen Itza,NaN
36,251,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
36,252,1,1,O_Lure_66.bmp,Guitar,NaN
36,253,1,1,O_Lure_81.bmp,Scale,NaN
36,254,1,1,F_Image_6.bmp,Brad Pitt,NaN
36,255,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
36,256,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
36,257,1,1,F_Lure_23.bmp,Julia Roberts,NaN
36,258,1,1,S_Lure_143.bmp,Versailles,NaN
36,259,1,1,O_Image_61.bmp,Football,NaN
36,260,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
36,261,1,1,F_Lure_1.bmp,Albert Einstein,NaN
36,262,1,1,F_Image_19.bmp,James Dean,NaN
36,263,1,1,O_Lure_67.bmp,Hammock,NaN
36,264,1,1,F_Lure_48.bmp,Will Smith,NaN
36,265,1,1,S_Image_99.bmp,Alhambra,NaN
36,266,1,1,S_Image_110.bmp,Forbidden City,NaN
36,267,1,1,F_Image_10.bmp,Dalai Lama,NaN
36,268,1,1,S_Image_109.bmp,Eiffel Tower,NaN
36,269,1,1,O_Lure_85.bmp,Sock,NaN
36,270,1,1,O_Image_64.bmp,Goggles,NaN
36,271,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
36,272,1,1,F_Image_41.bmp,Rod Steward,NaN
36,273,1,1,F_Image_30.bmp,Meryl Streep,NaN
36,274,1,1,S_Image_133.bmp,Rialto Bridge,NaN
36,275,1,1,O_Lure_71.bmp,Ladder,NaN
36,276,1,1,F_Image_13.bmp,Elton John,NaN
36,277,1,1,F_Lure_19.bmp,James Dean,NaN
36,278,1,1,F_Lure_7.bmp,Britney Spears,NaN
36,279,1,1,O_Image_80.bmp,Rope,NaN
36,280,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
36,281,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
36,282,1,1,F_Lure_30.bmp,Meryl Streep,NaN
36,283,1,1,O_Image_82.bmp,Scissors,NaN
36,284,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
36,285,1,1,S_Lure_117.bmp,Kings College,NaN
36,286,1,1,S_Lure_132.bmp,Red Square,NaN
36,287,1,1,S_Image_138.bmp,Stonehenge,NaN
36,288,1,1,O_Lure_65.bmp,GrandPiano,NaN
36,289,1,1,O_Lure_77.bmp,Radio,NaN
36,290,1,1,S_Image_117.bmp,Kings College,NaN
36,291,1,1,S_Image_100.bmp,Angkor Wat,NaN
36,292,1,1,S_Lure_123.bmp,Mount Everest,NaN
36,293,1,1,S_Lure_120.bmp,Machu Picchu,NaN
36,294,1,1,S_Image_136.bmp,Sistine Chapel,NaN
36,295,1,1,S_Image_115.bmp,Hagia Sophia,NaN
36,296,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
36,297,1,1,F_Image_3.bmp,Angela Merkel,NaN
36,298,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
36,299,1,1,S_Image_128.bmp,Notre Dame,NaN
36,300,1,1,S_Lure_101.bmp,Atomium,NaN
36,301,1,1,S_Image_105.bmp,Chichen Itza,NaN
36,302,1,1,F_Image_39.bmp,Robbie Williams,NaN
36,303,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
36,304,1,1,S_Lure_129.bmp,Petra,NaN
36,305,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
36,306,1,1,F_Lure_15.bmp,Fidel Castro,NaN
36,307,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
36,308,1,1,S_Image_142.bmp,Tower Bridge,NaN
36,309,1,1,S_Image_123.bmp,Mount Everest,NaN
36,310,1,1,F_Image_46.bmp,Wayne Rooney,NaN
36,311,1,1,S_Lure_135.bmp,Sahara Desert,NaN
36,312,1,1,S_Lure_131.bmp,Rapa Nui,NaN
36,313,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
36,314,1,1,S_Image_143.bmp,Versailles,NaN
36,315,1,1,F_Image_22.bmp,Judi Dench,NaN
36,316,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
36,317,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
36,318,1,1,S_Lure_130.bmp,Potala Palace,NaN
36,319,1,1,S_Image_108.bmp,Dover Cliffs,NaN
36,320,1,1,F_Lure_22.bmp,Judi Dench,NaN
36,321,1,1,F_Lure_3.bmp,Angela Merkel,NaN
36,322,1,1,S_Image_132.bmp,Red Square,NaN
36,323,1,1,S_Image_130.bmp,Potala Palace,NaN
36,324,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
36,325,1,1,S_Lure_99.bmp,Alhambra,NaN
36,326,1,1,S_Lure_100.bmp,Angkor Wat,NaN
36,327,1,1,S_Image_120.bmp,Machu Picchu,NaN
36,328,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
36,329,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
36,330,1,1,S_Lure_128.bmp,Notre Dame,NaN
36,331,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
36,332,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
36,333,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
36,334,1,1,S_Lure_143.bmp,Versailles,NaN
36,335,1,1,S_Image_99.bmp,Alhambra,NaN
36,336,1,1,S_Image_133.bmp,Rialto Bridge,NaN
36,337,1,1,S_Lure_117.bmp,Kings College,NaN
36,338,1,1,S_Lure_132.bmp,Red Square,NaN
36,339,1.5,1,S_Image_136.bmp,Sistine Chapel,harem
36,340,1.5,1,S_Image_137.bmp,Statue Of Liberty,stem
36,341,1.5,1,S_Image_109.bmp,Eiffel Tower,signal
36,342,1.5,1,O_Image_66.bmp,Guitar,lever
36,343,1.5,1,F_Image_34.bmp,Nelson Mandela,sunshine
36,344,1.5,1,F_Image_8.bmp,Cameron Diaz,measles
36,345,1.5,1,O_Image_53.bmp,Belt,army
36,346,1.5,1,F_Image_9.bmp,Charlie Chaplin,shadow
36,347,1.5,1,O_Image_73.bmp,Microscope,wound
36,348,1.5,1,S_Image_122.bmp,Mont Saint Michel,rock
36,349,1.5,1,S_Image_99.bmp,Alhambra,alcohol
36,350,1.5,1,F_Image_30.bmp,Meryl Streep,black
36,351,1.5,1,S_Image_119.bmp,Louvre,water
36,352,1.5,1,F_Image_45.bmp,Tony Blair,orchestra
36,353,1.5,1,O_Image_70.bmp,Key,breakfast
36,354,1.5,1,O_Image_85.bmp,Sock,seed
36,355,1.5,1,F_Image_25.bmp,Leonardo DiCaprio,drizzle
36,356,1.5,1,F_Image_7.bmp,Britney Spears,triangle
36,357,1.5,1,S_Image_115.bmp,Hagia Sophia,ghost
36,358,1.5,1,S_Image_102.bmp,Ayers Rock,magnet
36,359,1.5,1,S_Image_139.bmp,Sydney Opera,shell
36,360,1.5,1,F_Image_39.bmp,Robbie Williams,slope
36,361,1.5,1,S_Image_144.bmp,White House,money
36,362,1.5,1,O_Image_76.bmp,Pillows,scar
36,363,2,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,sunshine
36,364,2,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,orchestra
36,365,2,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,triangle
36,366,2,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,alcohol
36,367,2,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,scar
36,368,2,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,magnet
36,369,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,shadow
36,370,2,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,signal
36,371,2,1,S_Image_144.bmp-S_Lure_144.bmp,White House,money
36,372,2,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,measles
36,373,2,1,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,rock
36,374,2,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,shell
36,375,2,1,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,black
36,376,2,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,stem
36,377,2,1,O_Image_70.bmp-O_Lure_70.bmp,Key,breakfast
36,378,2,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,army
36,379,2,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,wound
36,380,2,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,lever
36,381,2,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,seed
36,382,2,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,slope
36,383,2,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,drizzle
36,384,2,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,harem
36,385,2,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,water
36,386,2,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,ghost
36,387,3,1,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,orchestra
36,388,3,1,O_Image_70.bmp-O_Lure_70.bmp,Key,breakfast
36,389,3,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,harem
36,390,3,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,scar
36,391,3,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,alcohol
36,392,3,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,drizzle
36,393,3,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,sunshine
36,394,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,shadow
36,395,3,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,army
36,396,3,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,shell
36,397,3,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,stem
36,398,3,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,triangle
36,399,3,1,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,rock
36,400,3,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,signal
36,401,3,1,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,black
36,402,3,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,magnet
36,403,3,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,wound
36,404,3,1,S_Image_144.bmp-S_Lure_144.bmp,White House,money
36,405,3,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,seed
36,406,3,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,measles
36,407,3,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,ghost
36,408,3,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,slope
36,409,3,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,lever
36,410,3,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,water
36,411,1.5,2,F_Image_6.bmp,Brad Pitt,spray
36,412,1.5,2,S_Image_135.bmp,Sahara Desert,fire
36,413,1.5,2,S_Image_142.bmp,Tower Bridge,vegetable
36,414,1.5,2,O_Image_61.bmp,Football,giant
36,415,1.5,2,O_Image_51.bmp,Basket,bubble
36,416,1.5,2,S_Image_131.bmp,Rapa Nui,cone
36,417,1.5,2,O_Image_62.bmp,FryingPan,tear
36,418,1.5,2,O_Image_82.bmp,Scissors,corner
36,419,1.5,2,O_Image_96.bmp,Wineglass,poison
36,420,1.5,2,S_Image_134.bmp,Sagrada Familia,cloud
36,421,1.5,2,O_Image_88.bmp,Suitcase,quake
36,422,1.5,2,F_Image_38.bmp,Queen Elisabeth,marble
36,423,1.5,2,O_Image_92.bmp,Trophy,paper
36,424,1.5,2,F_Image_15.bmp,Fidel Castro,wool
36,425,1.5,2,S_Image_105.bmp,Chichen Itza,animal
36,426,1.5,2,O_Image_67.bmp,Hammock,attack
36,427,1.5,2,S_Image_107.bmp,Colosseum,tourist
36,428,1.5,2,O_Image_87.bmp,Stapler,corpse
36,429,1.5,2,O_Image_90.bmp,Telephone,honeymoon
36,430,1.5,2,S_Image_138.bmp,Stonehenge,galaxy
36,431,1.5,2,O_Image_63.bmp,Globe,antique
36,432,1.5,2,F_Image_3.bmp,Angela Merkel,arrow
36,433,1.5,2,O_Image_64.bmp,Goggles,wreck
36,434,1.5,2,O_Image_69.bmp,Headphones,flood
36,435,2,2,O_Image_61.bmp-O_Lure_61.bmp,Football,giant
36,436,2,2,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,vegetable
