Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
52,428,2,19,14,2,2,1,1.566559e+00,NaN,1,0,1,2
52,429,2,72,24,1,1,1,7.015383e-01,NaN,1,0,2,2
52,430,2,118,43,1,1,1,1.758756e+00,NaN,1,0,3,2
52,431,2,116,7,2,2,1,1.230187e+00,NaN,1,0,3,2
52,432,2,17,1,1,1,1,9.862774e-01,NaN,1,0,1,2
52,433,2,139,33,2,2,1,7.604040e-01,NaN,1,0,3,2
52,434,2,108,64,1,1,1,1.183811e+00,NaN,1,0,3,2
52,435,2,129,59,1,1,1,1.117996e+00,NaN,1,0,3,2
52,436,2,122,61,2,2,1,1.631089e+00,NaN,1,0,3,2
52,437,2,61,47,1,1,1,7.629730e-01,NaN,1,0,2,2
52,438,2,79,17,2,2,1,5.374588e-01,NaN,1,0,2,2
52,439,2,100,27,2,1,0,1.954024e+00,NaN,1,0,3,2
52,440,2,62,63,2,2,1,5.208912e-01,NaN,1,1,2,2
52,441,2,133,5,1,1,1,2.306141e+00,NaN,1,0,3,2
52,442,2,34,67,2,2,1,8.033763e-01,NaN,1,1,1,2
52,443,2,128,31,2,2,1,1.744869e+00,NaN,1,0,3,2
52,444,2,15,35,2,2,1,1.784245e+00,NaN,1,0,1,2
52,445,2,9,72,2,2,1,6.061444e-01,NaN,1,1,1,2
52,446,2,107,39,1,1,1,1.451687e+00,NaN,1,0,3,2
52,447,2,140,58,1,1,1,1.263244e+00,NaN,1,0,3,2
52,448,2,44,3,2,1,0,1.897727e+00,NaN,1,1,1,2
52,449,2,28,45,2,2,1,8.432785e-01,NaN,1,0,1,2
52,450,2,70,55,2,2,1,5.832285e-01,NaN,1,0,2,2
52,451,3,19,14,1,1,1,1.207167e+00,NaN,1,0,1,2
52,452,3,69,57,2,2,1,5.082477e-01,NaN,1,0,2,2
52,453,3,122,61,1,1,1,1.141547e+00,NaN,1,0,3,2
52,454,3,129,59,1,1,1,7.336023e-01,NaN,1,0,3,2
52,455,3,9,72,2,2,1,6.460795e-01,NaN,1,1,1,2
52,456,3,139,33,2,2,1,5.610974e-01,NaN,1,0,3,2
52,457,3,15,35,2,2,1,7.448747e-01,NaN,1,0,1,2
52,458,3,79,17,1,1,1,5.039538e-01,NaN,1,0,2,2
52,459,3,128,31,2,2,1,1.001443e+00,NaN,1,0,3,2
52,460,3,72,24,1,1,1,7.828016e-01,NaN,1,0,2,2
52,461,3,118,43,2,2,1,8.057178e-01,NaN,1,0,3,2
52,462,3,34,67,1,1,1,9.387817e-01,NaN,1,1,1,2
52,463,3,62,63,2,2,1,6.029737e-01,NaN,1,1,2,2
52,464,3,17,1,1,1,1,7.918316e-01,NaN,1,0,1,2
52,465,3,116,7,1,1,1,1.150131e+00,NaN,1,0,3,2
52,466,3,100,27,1,2,0,7.578146e-01,NaN,1,0,3,2
52,467,3,107,39,2,2,1,9.489379e-01,NaN,1,0,3,2
52,468,3,70,55,1,2,0,8.444497e-01,NaN,1,0,2,2
52,469,3,28,45,2,2,1,5.846846e-01,NaN,1,0,1,2
52,470,3,61,47,1,1,1,5.345975e-01,NaN,1,0,2,2
52,471,3,140,58,2,2,1,8.545977e-01,NaN,1,0,3,2
52,472,3,44,3,2,1,0,8.336810e-01,NaN,1,1,1,2
52,473,3,108,64,2,1,0,7.662787e-01,NaN,1,0,3,2
52,474,3,133,5,1,2,0,8.287143e-01,NaN,1,0,3,2
52,499,2,22,9,2,2,1,1.362470e+00,NaN,1,1,1,3
52,500,2,23,62,2,2,1,8.890699e-01,NaN,1,0,1,3
52,501,2,94,53,2,1,0,4.991378e-01,NaN,1,0,2,3
52,502,2,87,12,2,2,1,6.289395e-01,NaN,1,1,2,3
52,503,2,53,36,2,2,1,5.370088e-01,NaN,1,1,2,3
52,504,2,36,6,1,2,0,6.809274e-01,NaN,1,0,1,3
52,505,2,50,42,1,1,1,1.034986e+00,NaN,1,0,2,3
52,506,2,60,71,1,1,1,8.629437e-01,NaN,1,0,2,3
52,507,2,65,20,1,1,1,8.976507e-01,NaN,1,0,2,3
52,508,2,26,10,2,2,1,8.832504e-01,NaN,1,0,1,3
52,509,2,123,19,1,1,1,8.612530e-01,NaN,1,0,3,3
52,510,2,141,70,2,2,1,1.168550e+00,NaN,1,0,3,3
52,511,2,37,46,1,1,1,1.199096e+00,NaN,1,1,1,3
52,512,2,10,38,1,2,0,5.969659e-01,NaN,1,0,1,3
52,513,2,30,32,2,1,0,2.349055e-01,NaN,1,0,1,3
52,514,2,111,37,1,1,1,7.423947e-01,NaN,1,0,3,3
52,515,2,113,48,2,1,0,9.507026e-01,NaN,1,0,3,3
52,516,2,14,49,1,1,1,8.300168e-01,NaN,1,1,1,3
52,517,2,6,44,2,2,1,6.661896e-01,NaN,1,0,1,3
52,518,2,95,68,2,1,0,5.328909e-01,NaN,1,0,2,3
52,519,2,57,66,2,2,1,7.087361e-01,NaN,1,1,2,3
52,520,2,134,52,1,1,1,8.382912e-01,NaN,1,0,3,3
52,521,2,74,23,2,2,1,7.941607e-01,NaN,1,0,2,3
52,522,2,80,41,2,2,1,5.925757e-01,NaN,1,1,2,3
52,523,3,6,44,1,1,1,7.218296e-01,NaN,1,0,1,3
52,524,3,50,42,2,2,1,9.390060e-01,NaN,1,0,2,3
52,525,3,134,52,1,1,1,8.667869e-01,NaN,1,0,3,3
52,526,3,141,70,1,1,1,1.021568e+00,NaN,1,0,3,3
52,527,3,10,38,2,2,1,8.586139e-01,NaN,1,0,1,3
52,528,3,22,9,2,2,1,7.576695e-01,NaN,1,1,1,3
52,529,3,23,62,2,2,1,6.852980e-01,NaN,1,0,1,3
52,530,3,80,41,1,1,1,6.872863e-01,NaN,1,1,2,3
52,531,3,95,68,2,2,1,9.452360e-01,NaN,1,0,2,3
52,532,3,65,20,1,1,1,7.129430e-01,NaN,1,0,2,3
52,533,3,94,53,2,1,0,6.173483e-01,NaN,1,0,2,3
52,534,3,53,36,1,1,1,5.664266e-01,NaN,1,1,2,3
52,535,3,57,66,2,2,1,6.049276e-01,NaN,1,1,2,3
52,536,3,87,12,2,2,1,4.663690e-01,NaN,1,1,2,3
52,537,3,30,32,2,2,1,6.131770e-01,NaN,1,0,1,3
52,538,3,123,19,2,1,0,7.377175e-01,NaN,1,0,3,3
52,539,3,36,6,2,2,1,7.460607e-01,NaN,1,0,1,3
52,540,3,111,37,2,1,0,6.413259e-01,NaN,1,0,3,3
52,541,3,74,23,1,2,0,5.252965e-01,NaN,1,0,2,3
52,542,3,37,46,1,1,1,9.744015e-01,NaN,1,1,1,3
52,543,3,113,48,1,2,0,7.407070e-01,NaN,1,0,3,3
52,544,3,26,10,2,2,1,6.049182e-01,NaN,1,0,1,3
52,545,3,14,49,2,2,1,1.074330e+00,NaN,1,1,1,3
52,546,3,60,71,2,2,1,6.691569e-01,NaN,1,0,2,3
52,571,4,51,11,1,1,1,1.485203e+00,NaN,2,0,2,1
52,572,4,67,5,2,2,1,8.066641e-01,NaN,2,0,2,1
52,573,4,75,58,2,2,1,7.642644e-01,NaN,2,0,2,1
52,574,4,33,48,1,1,1,1.458726e+00,NaN,2,0,1,1
52,575,4,92,22,2,2,1,6.382294e-01,NaN,2,0,2,1
52,576,4,121,66,1,1,1,6.904195e-01,NaN,2,1,3,1
52,577,4,126,20,2,2,1,1.116364e+00,NaN,2,0,3,1
52,578,4,93,8,2,2,1,5.890841e-01,NaN,2,1,2,1
52,579,4,109,32,2,2,1,5.954690e-01,NaN,2,0,3,1
52,580,4,1,24,1,1,1,1.040968e+00,NaN,2,0,1,1
52,581,4,91,9,2,1,0,6.365496e-01,NaN,2,1,2,1
52,582,4,21,57,1,1,1,9.525904e-01,NaN,2,0,1,1
52,583,4,20,29,2,2,1,9.441300e-01,NaN,2,1,1,1
52,584,4,68,27,1,1,1,5.446415e-01,NaN,2,0,2,1
52,585,4,55,18,1,1,1,6.246900e-01,NaN,2,0,2,1
52,586,4,39,19,2,2,1,8.772000e-01,NaN,2,0,1,1
52,587,4,115,51,1,1,1,9.358806e-01,NaN,2,1,3,1
52,588,4,42,52,2,2,1,8.483155e-01,NaN,2,0,1,1
52,589,4,124,25,2,2,1,6.352462e-01,NaN,2,0,3,1
52,590,4,38,30,1,1,1,8.557919e-01,NaN,2,0,1,1
52,591,4,120,17,1,1,1,1.083092e+00,NaN,2,0,3,1
52,592,4,35,69,2,1,0,7.493787e-01,NaN,2,0,1,1
52,593,4,64,59,2,2,1,6.444676e-01,NaN,2,0,2,1
52,594,4,32,61,2,2,1,1.200374e+00,NaN,2,0,1,1
52,619,4,105,16,1,1,1,6.698837e-01,NaN,2,1,3,2
52,620,4,142,4,1,1,1,1.040765e+00,NaN,2,1,3,2
52,621,4,138,41,2,2,1,9.010109e-01,NaN,2,1,3,2
52,622,4,99,26,1,1,1,8.702163e-01,NaN,2,1,3,2
52,623,4,119,45,2,2,1,7.293908e-01,NaN,2,0,3,2
52,624,4,16,23,1,2,0,5.777084e-01,NaN,2,0,1,2
52,625,4,24,12,1,2,0,9.442903e-01,NaN,2,1,1,2
52,626,4,90,38,2,2,1,5.519545e-01,NaN,2,0,2,2
52,627,4,46,54,2,2,1,5.194870e-01,NaN,2,0,1,2
52,628,4,103,3,2,1,0,5.761599e-01,NaN,2,1,3,2
52,629,4,136,53,2,1,0,6.950853e-01,NaN,2,0,3,2
52,630,4,4,47,1,1,1,8.403022e-01,NaN,2,0,1,2
52,631,4,7,36,1,2,0,6.684478e-01,NaN,2,1,1,2
52,632,4,8,63,1,2,0,6.071704e-01,NaN,2,1,1,2
52,633,4,112,67,2,2,1,1.012640e+00,NaN,2,1,3,2
52,634,4,88,62,1,1,1,6.014472e-01,NaN,2,0,2,2
52,635,4,77,49,1,1,1,6.232852e-01,NaN,2,1,2,2
52,636,4,131,71,2,1,0,1.059477e+00,NaN,2,0,3,2
52,637,4,89,6,1,1,1,6.073452e-01,NaN,2,0,2,2
52,638,4,31,64,1,1,1,8.925285e-01,NaN,2,0,1,2
52,639,4,81,10,1,1,1,6.225683e-01,NaN,2,0,2,2
52,640,4,49,50,1,1,1,4.915684e-01,NaN,2,0,2,2
52,641,4,97,1,2,2,1,8.854026e-01,NaN,2,0,3,2
52,642,4,71,37,1,1,1,5.433456e-01,NaN,2,0,2,2
52,667,4,29,21,1,1,1,7.351417e-01,NaN,2,0,1,3
52,668,4,104,40,2,2,1,9.111904e-01,NaN,2,0,3,3
52,669,4,76,72,2,2,1,6.803783e-01,NaN,2,1,2,3
52,670,4,45,70,2,2,1,1.106354e+00,NaN,2,0,1,3
52,671,4,25,68,1,1,1,9.082313e-01,NaN,2,0,1,3
52,672,4,125,42,1,1,1,7.251772e-01,NaN,2,0,3,3
52,673,4,114,65,1,1,1,6.782581e-01,NaN,2,0,3,3
52,674,4,132,60,2,1,0,7.524887e-01,NaN,2,0,3,3
52,675,4,43,7,2,2,1,4.236236e-01,NaN,2,0,1,3
52,676,4,85,35,2,2,1,6.123200e-01,NaN,2,0,2,3
52,677,4,84,28,2,2,1,3.688657e-01,NaN,2,0,2,3
52,678,4,47,56,2,2,1,6.960461e-01,NaN,2,1,1,3
52,679,4,101,14,2,2,1,7.771961e-01,NaN,2,0,3,3
52,680,4,58,13,1,1,1,6.080198e-01,NaN,2,0,2,3
52,681,4,56,39,1,2,0,7.493159e-01,NaN,2,0,2,3
52,682,4,54,33,1,1,1,5.327481e-01,NaN,2,0,2,3
52,683,4,2,55,2,2,1,6.931423e-01,NaN,2,0,1,3
52,684,4,40,43,1,1,1,1.126828e+00,NaN,2,0,1,3
52,685,4,135,15,2,2,1,5.918494e-01,NaN,2,0,3,3
52,686,4,66,31,2,2,1,5.337125e-01,NaN,2,0,2,3
52,687,4,3,2,1,2,0,8.059870e-01,NaN,2,0,1,3
52,688,4,98,46,1,1,1,8.512245e-01,NaN,2,1,3,3
52,689,4,83,44,2,2,1,7.027225e-01,NaN,2,0,2,3
52,690,4,137,34,1,2,0,6.803044e-01,NaN,2,0,3,3
52,691,5,6.830000e+00,44,1,1,1,1.711863e+00,1,1,0,1.200000e+00,1
52,692,5,6.626000e+01,20,2,2,1,1.266792e+00,1,1,0,2.300000e+00,1
52,693,5,1.407500e+02,58,3,3,1,8.439779e-01,1,1,0,3.200000e+00,1
52,694,5,1.090000e+01,38,1,1,1,5.344019e-01,1,1,0,1.200000e+00,1
52,695,5,7.924000e+01,25,2,3,0,2.633378e-01,1,1,0,2.300000e+00,1
52,696,5,1.275800e+02,13,3,3,1,8.329164e-01,1,1,0,3.200000e+00,1
52,697,5,1.164300e+02,7,3,3,1,6.901198e-01,1,1,0,3.100000e+00,1
52,698,5,7.002000e+01,55,2,3,0,2.675644e-01,1,1,0,2.100000e+00,1
52,699,5,1.075600e+02,39,3,1,0,4.288177e-01,1,1,0,3.200000e+00,1
52,700,5,1.884000e+01,28,1,1,1,4.145976e-01,1,1,0,1.200000e+00,1
52,701,5,6.921000e+01,57,2,2,1,3.757471e-01,1,1,0,2.100000e+00,1
52,702,5,1.233900e+02,19,3,1,0,4.179113e-01,1,1,0,3.100000e+00,1
52,703,5,1.164300e+02,7,3,3,1,3.155856e-01,2,1,0,3.100000e+00,1
52,704,5,7.416000e+01,23,2,3,0,5.091144e-01,1,1,0,2.100000e+00,1
52,705,5,9.536000e+01,53,2,2,1,1.460977e-04,1,1,0,2.300000e+00,1
52,706,5,6.921000e+01,57,2,2,1,4.565303e-01,2,1,0,2.100000e+00,1
52,707,5,1.286600e+02,31,3,1,0,2.820136e-01,1,1,0,3.200000e+00,1
52,708,5,3.109000e+01,32,1,1,1,2.990560e-01,1,1,0,1.300000e+00,1
52,709,5,1.395400e+02,33,3,3,1,1.403371e-01,1,1,0,3.200000e+00,1
52,710,5,3.689000e+01,6,1,1,1,1.819206e-01,1,1,0,1.200000e+00,1
52,711,5,6.626000e+01,20,2,3,0,2.315981e-01,2,1,0,2.300000e+00,1
52,712,5,1.006800e+02,27,3,2,0,3.046944e-01,1,1,0,3.200000e+00,1
52,713,5,7.416000e+01,23,2,2,1,3.063301e-01,2,1,0,2.100000e+00,1
52,714,5,6.830000e+00,44,1,1,1,3.718066e-01,2,1,0,1.200000e+00,1
52,715,5,9.525000e+01,68,2,2,1,5.089025e-01,1,1,0,2.100000e+00,1
52,716,5,1.064600e+02,54,3,2,0,3.515081e-01,1,1,0,3.100000e+00,1
52,717,5,1.064600e+02,54,3,3,1,1.572664e-04,2,1,0,3.100000e+00,1
52,718,5,5.203000e+01,2,2,2,1,6.180888e-01,1,1,0,2.100000e+00,1
52,719,5,1.303800e+02,30,3,2,0,3.555967e-01,1,1,0,3.100000e+00,1
52,720,5,1.407500e+02,58,3,3,1,3.730859e-01,2,1,0,3.200000e+00,1
52,721,5,1.414500e+02,70,3,2,0,3.743567e-01,1,1,0,3.100000e+00,1
52,722,5,6.104000e+01,47,2,2,1,1.433810e-04,1,1,0,2.100000e+00,1
52,723,5,4.214000e+01,65,1,1,1,3.689360e-01,1,1,0,1.300000e+00,1
52,724,5,1.797000e+01,1,1,1,1,2.666966e-01,1,1,0,1.300000e+00,1
52,725,5,1.336700e+02,5,3,1,0,9.226132e-02,1,1,0,3.200000e+00,1
52,726,5,1.174900e+02,50,3,1,0,3.018150e-01,1,1,0,3.200000e+00,1
52,727,5,6.921000e+01,57,2,2,1,3.277367e-01,3,1,0,2.100000e+00,1
52,728,5,9.629000e+01,21,2,2,1,2.816483e-01,1,1,0,2.100000e+00,1
52,729,5,6.432000e+01,60,2,2,1,2.989582e-01,1,1,0,2.300000e+00,1
52,730,5,1.336700e+02,5,3,3,1,2.827625e-02,2,1,0,3.200000e+00,1
52,731,5,5.203000e+01,2,2,2,1,3.737379e-01,2,1,0,2.100000e+00,1
52,732,5,1.304000e+01,40,1,1,1,3.031969e-01,1,1,0,1.300000e+00,1
52,733,5,1.303800e+02,30,3,1,0,1.454940e-04,2,1,0,3.100000e+00,1
52,734,5,6.432000e+01,60,2,1,0,2.340178e-01,2,1,0,2.300000e+00,1
52,735,5,1.233900e+02,19,3,3,1,3.714767e-01,2,1,0,3.100000e+00,1
52,736,5,6.104000e+01,47,2,2,1,1.439847e-04,2,1,0,2.100000e+00,1
52,737,5,1.445500e+02,18,3,3,1,1.433810e-04,1,1,0,3.200000e+00,1
52,738,5,7.201000e+01,24,2,1,0,6.397601e-02,1,1,0,2.100000e+00,1
52,739,5,1.006800e+02,27,3,2,0,6.520969e-02,2,1,0,3.200000e+00,1
52,740,5,6.626000e+01,20,2,3,0,1.623568e-01,3,1,0,2.300000e+00,1
52,741,5,1.233900e+02,19,3,3,1,1.439847e-04,3,1,0,3.100000e+00,1
52,742,5,5.125000e+01,42,2,1,0,1.467014e-04,1,1,0,2.300000e+00,1
52,743,5,1.105100e+02,11,3,3,1,1.823203e-04,1,1,0,3.200000e+00,1
52,744,5,9.629000e+01,21,2,2,1,1.470033e-04,2,1,0,2.100000e+00,1
52,745,5,1.286600e+02,31,3,3,1,3.055728e-01,2,1,0,3.200000e+00,1
52,746,5,6.921000e+01,57,2,2,1,1.467014e-04,4,1,0,2.100000e+00,1
52,747,5,3.689000e+01,6,1,1,1,3.484539e-01,2,1,0,1.200000e+00,1
52,748,5,1.414500e+02,70,3,2,0,3.779373e-02,2,1,0,3.100000e+00,1
52,749,5,1.184000e+02,43,3,3,1,3.512147e-01,1,1,0,3.100000e+00,1
52,750,5,1.797000e+01,1,1,1,1,2.969319e-01,2,1,0,1.300000e+00,1
52,751,5,2.001000e+01,14,1,2,0,2.820411e-01,1,1,0,1.300000e+00,1
52,752,5,6.131000e+01,71,2,1,0,1.421736e-04,1,1,0,2.300000e+00,1
52,753,5,7.002000e+01,55,2,3,0,1.421736e-04,2,1,0,2.100000e+00,1
52,754,5,2.919000e+01,45,1,1,1,1.454940e-04,1,1,0,1.300000e+00,1
52,755,5,2.388000e+01,62,1,1,1,1.397588e-04,1,1,0,1.200000e+00,1
52,756,5,9.629000e+01,21,2,2,1,1.692011e-01,3,1,0,2.100000e+00,1
52,757,5,1.296400e+02,59,3,3,1,1.626813e-01,1,1,0,3.200000e+00,1
52,758,5,1.286600e+02,31,3,3,1,1.527385e-04,3,1,0,3.200000e+00,1
52,759,5,9.629000e+01,21,2,2,1,3.016191e-01,4,1,0,2.100000e+00,1
52,760,5,9.525000e+01,68,2,2,1,4.071795e-01,2,1,0,2.100000e+00,1
52,761,5,4.892000e+01,22,1,1,1,1.686264e-01,1,1,0,1.200000e+00,1
52,762,5,1.164300e+02,7,3,3,1,1.138832e-01,3,1,0,3.100000e+00,1
52,763,5,9.525000e+01,68,2,2,1,1.709262e-01,3,1,0,2.100000e+00,1
52,764,5,1.075600e+02,39,3,2,0,7.564539e-01,2,1,0,3.200000e+00,1
52,765,5,1.395400e+02,33,3,3,1,4.218297e-01,2,1,0,3.200000e+00,1
52,766,5,1.164300e+02,7,3,3,1,7.946660e-02,4,1,0,3.100000e+00,1
52,767,5,3.109000e+01,32,1,3,0,5.660562e-02,2,1,0,1.300000e+00,1
52,768,5,1.585000e+01,35,1,1,1,1.864599e-01,1,1,0,1.200000e+00,1
52,769,5,1.585000e+01,35,1,3,0,2.771993e-02,2,1,0,1.200000e+00,1
52,770,5,1.414500e+02,70,3,1,0,2.140377e-01,3,1,0,3.100000e+00,1
52,771,5,1.223200e+02,61,3,3,1,2.915917e-04,1,1,0,3.100000e+00,1
52,772,5,2.001000e+01,14,1,1,1,1.603531e-01,2,1,0,1.300000e+00,1
52,773,5,1.344200e+02,52,3,3,1,1.448903e-04,1,1,0,3.100000e+00,1
52,774,5,6.432000e+01,60,2,1,0,1.530404e-04,3,1,0,2.300000e+00,1
52,775,5,1.407500e+02,58,3,3,1,2.535894e-01,3,1,0,3.200000e+00,1
52,776,5,1.083100e+02,64,3,1,0,1.418718e-04,1,1,0,3.100000e+00,1
52,777,5,8.020000e+01,17,2,2,1,1.542478e-04,1,1,0,2.300000e+00,1
52,778,5,8.020000e+01,17,2,0,0,2.500057e+00,2,1,0,2.300000e+00,1
52,779,5,1.296400e+02,59,3,2,0,1.435815e+00,2,1,0,3.200000e+00,1
52,780,5,1.083100e+02,64,3,3,1,2.451463e-01,2,1,0,3.100000e+00,1
52,781,5,1.884000e+01,28,1,1,1,8.069693e-01,2,1,0,1.200000e+00,1
52,782,5,2.919000e+01,45,1,1,1,1.040995e-01,2,1,0,1.300000e+00,1
52,783,5,1.184000e+02,43,3,3,1,2.345150e+00,2,1,0,3.100000e+00,1
52,784,5,8.737000e+01,34,2,2,1,4.276697e-01,1,1,0,2.300000e+00,1
52,785,5,6.432000e+01,60,2,3,0,1.495292e-01,4,1,0,2.300000e+00,1
52,786,5,1.133300e+02,48,3,3,1,3.890395e-02,1,1,0,3.100000e+00,1
52,787,5,1.275800e+02,13,3,0,0,2.500202e+00,2,1,0,3.200000e+00,1
52,788,5,1.585000e+01,35,1,1,1,1.066429e+00,3,1,0,1.200000e+00,1
52,789,5,8.737000e+01,34,2,1,0,2.260118e+00,2,1,0,2.300000e+00,1
52,790,5,1.117100e+02,37,3,3,1,5.903091e-01,1,1,0,3.200000e+00,1
52,791,5,4.214000e+01,65,1,1,1,1.702461e-04,2,1,0,1.300000e+00,1
52,792,5,9.536000e+01,53,2,2,1,1.482107e-04,2,1,0,2.300000e+00,1
52,793,5,6.626000e+01,20,2,3,0,1.488144e-04,4,1,0,2.300000e+00,1
52,794,5,1.304000e+01,40,1,1,1,8.515294e-01,2,1,0,1.300000e+00,1
52,795,5,1.105100e+02,11,3,3,1,1.433810e-04,2,1,0,3.200000e+00,1
52,796,5,8.737000e+01,34,2,0,0,2.500318e+00,3,1,0,2.300000e+00,1
52,797,5,1.117100e+02,37,3,3,1,5.526587e-01,2,1,0,3.200000e+00,1
52,798,5,3.689000e+01,6,1,1,1,2.899521e-01,3,1,0,1.200000e+00,1
52,799,5,2.919000e+01,45,1,1,1,6.676920e-01,3,1,0,1.300000e+00,1
52,800,5,1.344200e+02,52,3,1,0,3.887670e-01,2,1,0,3.100000e+00,1
52,801,5,1.303800e+02,30,3,3,1,2.944938e-01,3,1,0,3.100000e+00,1
52,802,5,1.174900e+02,50,3,3,1,1.630016e-04,2,1,0,3.200000e+00,1
52,803,5,1.286600e+02,31,3,3,1,8.902423e-02,4,1,0,3.200000e+00,1
52,804,5,1.445500e+02,18,3,3,1,1.412680e-04,2,1,0,3.200000e+00,1
52,805,5,7.002000e+01,55,2,2,1,1.473052e-04,3,1,0,2.100000e+00,1
52,806,5,1.090000e+01,38,1,1,1,1.173476e-01,2,1,0,1.200000e+00,1
52,807,5,2.681000e+01,10,1,1,1,1.521348e-04,1,1,0,1.200000e+00,1
52,808,5,1.585000e+01,35,1,1,1,1.467014e-04,4,1,0,1.200000e+00,1
52,809,5,1.336700e+02,5,3,3,1,2.738898e-01,3,1,0,3.200000e+00,1
52,810,5,6.131000e+01,71,2,1,0,4.331013e-02,2,1,0,2.300000e+00,1
52,811,5,1.445500e+02,18,3,3,1,1.091770e-01,3,1,0,3.200000e+00,1
52,812,5,8.335000e+01,15,2,2,1,2.157966e-01,1,1,0,2.300000e+00,1
52,813,5,1.117100e+02,37,3,3,1,2.888603e-01,3,1,0,3.200000e+00,1
52,814,5,1.117100e+02,37,3,3,1,5.139525e-01,4,1,0,3.200000e+00,1
52,815,5,1.407500e+02,58,3,3,1,3.557806e-01,4,1,0,3.200000e+00,1
52,816,5,1.223200e+02,61,3,3,1,4.128553e-01,2,1,0,3.100000e+00,1
52,817,5,1.064600e+02,54,3,3,1,4.386717e-01,3,1,0,3.100000e+00,1
52,818,5,6.104000e+01,47,2,2,1,8.476379e-01,3,1,0,2.100000e+00,1
52,819,5,1.395400e+02,33,3,3,1,1.436829e-04,3,1,0,3.200000e+00,1
52,820,5,1.075600e+02,39,3,1,0,2.905817e-01,3,1,0,3.200000e+00,1
52,821,5,7.924000e+01,25,2,3,0,1.433810e-04,2,1,0,2.300000e+00,1
52,822,5,5.125000e+01,42,2,2,1,2.145765e-02,2,1,0,2.300000e+00,1
52,823,5,1.174900e+02,50,3,3,1,2.629161e-01,3,1,0,3.200000e+00,1
52,824,5,3.689000e+01,6,1,1,1,4.030577e-02,4,1,0,1.200000e+00,1
52,825,5,1.133300e+02,48,3,3,1,4.339211e-01,2,1,0,3.100000e+00,1
52,826,5,1.304000e+01,40,1,1,1,1.460977e-04,3,1,0,1.300000e+00,1
52,827,5,6.830000e+00,44,1,1,1,1.533422e-04,3,1,0,1.200000e+00,1
52,828,5,1.884000e+01,28,1,1,1,6.698439e-01,3,1,0,1.200000e+00,1
52,829,5,1.133300e+02,48,3,3,1,1.454940e-04,3,1,0,3.100000e+00,1
52,830,5,1.433500e+02,69,3,1,0,4.647314e-01,1,1,0,3.100000e+00,1
52,831,5,7.416000e+01,23,2,2,1,3.301658e-01,3,1,0,2.100000e+00,1
52,832,5,1.105100e+02,11,3,3,1,3.315123e-01,3,1,0,3.200000e+00,1
52,833,5,1.433500e+02,69,3,3,1,3.710007e-02,2,1,0,3.100000e+00,1
52,834,5,9.536000e+01,53,2,2,1,1.436829e-04,3,1,0,2.300000e+00,1
52,835,5,1.223200e+02,61,3,3,1,7.751631e-03,3,1,0,3.100000e+00,1
52,836,5,6.830000e+00,44,1,3,0,4.890310e-01,4,1,0,1.200000e+00,1
52,837,5,7.002000e+01,55,2,0,0,2.500024e+00,4,1,0,2.100000e+00,1
52,838,5,1.275800e+02,13,3,3,1,9.170138e-01,3,1,0,3.200000e+00,1
52,839,5,1.075600e+02,39,3,3,1,1.110378e+00,4,1,0,3.200000e+00,1
52,840,5,1.296400e+02,59,3,3,1,7.232109e-02,3,1,0,3.200000e+00,1
52,841,5,2.388000e+01,62,1,3,0,1.418718e-04,2,1,0,1.200000e+00,1
52,842,5,2.681000e+01,10,1,1,1,8.751649e-01,2,1,0,1.200000e+00,1
52,843,5,1.433500e+02,69,3,3,1,5.805018e-01,3,1,0,3.100000e+00,1
52,844,5,1.414500e+02,70,3,1,0,3.902107e-01,4,1,0,3.100000e+00,1
52,845,5,1.445500e+02,18,3,3,1,1.524367e-04,4,1,0,3.200000e+00,1
52,846,5,2.001000e+01,14,1,1,1,1.536441e-04,3,1,0,1.300000e+00,1
52,847,5,8.020000e+01,17,2,2,1,3.060802e-01,3,1,0,2.300000e+00,1
52,848,5,1.303800e+02,30,3,1,0,1.473051e-04,4,1,0,3.100000e+00,1
52,849,5,4.892000e+01,22,1,1,1,4.048643e-01,2,1,0,1.200000e+00,1
52,850,5,7.416000e+01,23,2,2,1,9.439181e-02,4,1,0,2.100000e+00,1
52,851,5,1.296400e+02,59,3,3,1,1.403625e-04,4,1,0,3.200000e+00,1
52,852,5,4.214000e+01,65,1,1,1,1.415699e-04,3,1,0,1.300000e+00,1
52,853,5,2.681000e+01,10,1,1,1,6.993867e-01,3,1,0,1.200000e+00,1
52,854,5,1.797000e+01,1,1,1,1,1.445885e-04,3,1,0,1.300000e+00,1
52,855,5,7.924000e+01,25,2,3,0,3.179283e-01,3,1,0,2.300000e+00,1
52,856,5,1.133300e+02,48,3,3,1,2.238531e-01,4,1,0,3.100000e+00,1
52,857,5,7.924000e+01,25,2,3,0,8.732451e-01,4,1,0,2.300000e+00,1
52,858,5,4.892000e+01,22,1,2,0,5.863243e-01,3,1,0,1.200000e+00,1
52,859,5,1.105100e+02,11,3,2,0,6.037428e-01,4,1,0,3.200000e+00,1
52,860,5,5.125000e+01,42,2,1,0,3.330612e-01,3,1,0,2.300000e+00,1
52,861,5,2.919000e+01,45,1,1,1,7.857401e-02,4,1,0,1.300000e+00,1
52,862,5,1.395400e+02,33,3,3,1,1.467014e-04,4,1,0,3.200000e+00,1
