25,Trial,Cond,Block,ImageFiles,Labels,Cues
25,428,3,2,S_Image_141.bmp-S_Lure_141.bmp,Time Square,animal
25,429,3,2,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,tube
25,430,3,2,S_Image_144.bmp-S_Lure_144.bmp,White House,wound
25,431,3,2,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,arrow
25,432,3,2,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,water
25,433,3,2,S_Image_129.bmp-S_Lure_129.bmp,Petra,vegetable
25,434,3,2,S_Image_108.bmp-S_Lure_108.bmp,Dover Cliffs,spike
25,435,3,2,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,paper
25,436,3,2,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,tear
25,437,3,2,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,marble
25,438,3,2,O_Image_63.bmp-O_Lure_63.bmp,Globe,kiss
25,439,3,2,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,yellow
25,440,3,2,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,spray
25,441,3,2,F_Image_19.bmp-F_Lure_19.bmp,James Dean,menu
25,442,3,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,army
25,443,3,2,S_Image_101.bmp-S_Lure_101.bmp,Atomium,board
25,444,3,2,O_Image_66.bmp-O_Lure_66.bmp,Guitar,steam
25,445,1.5,3,S_Image_137.bmp,Statue Of Liberty,angel
25,446,1.5,3,S_Image_100.bmp,Angkor Wat,signal
25,447,1.5,3,O_Image_56.bmp,Broom,orchestra
25,448,1.5,3,F_Image_31.bmp,Michael Jackson,corner
25,449,1.5,3,O_Image_86.bmp,Soother,sunshine
25,450,1.5,3,O_Image_79.bmp,Remote Control,crumb
25,451,1.5,3,S_Image_99.bmp,Alhambra,giant
25,452,1.5,3,S_Image_116.bmp,Hollywood Sign,wreck
25,453,1.5,3,F_Image_6.bmp,Brad Pitt,measles
25,454,1.5,3,F_Image_10.bmp,Dalai Lama,arch
25,455,1.5,3,F_Image_40.bmp,Robert De Niro,laundry
25,456,1.5,3,F_Image_25.bmp,Leonardo DiCaprio,witch
25,457,1.5,3,O_Image_75.bmp,Necklace,drizzle
25,458,1.5,3,O_Image_72.bmp,Lightbulb,magnet
25,459,1.5,3,F_Image_7.bmp,Britney Spears,quake
25,460,1.5,3,O_Image_85.bmp,Sock,slope
25,461,1.5,3,S_Image_127.bmp,Niagara Falls,cloud
25,462,1.5,3,F_Image_9.bmp,Charlie Chaplin,stem
25,463,1.5,3,O_Image_91.bmp,Torch,cone
25,464,1.5,3,S_Image_104.bmp,Brandenburg Gate,harem
25,465,1.5,3,F_Image_18.bmp,Jack Nicholson,alien
25,466,1.5,3,O_Image_90.bmp,Telephone,snow
25,467,1.5,3,S_Image_130.bmp,Potala Palace,sand
25,468,1.5,3,F_Image_1.bmp,Albert Einstein,alcohol
25,469,2,3,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,witch
25,470,2,3,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,corner
25,471,2,3,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,wreck
25,472,2,3,O_Image_56.bmp-O_Lure_56.bmp,Broom,orchestra
25,473,2,3,O_Image_91.bmp-O_Lure_91.bmp,Torch,cone
25,474,2,3,O_Image_86.bmp-O_Lure_86.bmp,Soother,sunshine
25,475,2,3,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,laundry
25,476,2,3,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,alcohol
25,477,2,3,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,arch
25,478,2,3,O_Image_90.bmp-O_Lure_90.bmp,Telephone,snow
25,479,2,3,O_Image_75.bmp-O_Lure_75.bmp,Necklace,drizzle
25,480,2,3,O_Image_85.bmp-O_Lure_85.bmp,Sock,slope
25,481,2,3,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,quake
25,482,2,3,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,cloud
25,483,2,3,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,measles
25,484,2,3,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,magnet
25,485,2,3,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,stem
25,486,2,3,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,giant
25,487,2,3,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,crumb
25,488,2,3,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,sand
25,489,2,3,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,angel
25,490,2,3,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,signal
25,491,2,3,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,alien
25,492,2,3,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,harem
25,493,3,3,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,giant
25,494,3,3,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,alien
25,495,3,3,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,measles
25,496,3,3,O_Image_90.bmp-O_Lure_90.bmp,Telephone,snow
25,497,3,3,O_Image_75.bmp-O_Lure_75.bmp,Necklace,drizzle
25,498,3,3,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,laundry
25,499,3,3,O_Image_85.bmp-O_Lure_85.bmp,Sock,slope
25,500,3,3,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,signal
25,501,3,3,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,corner
25,502,3,3,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,magnet
25,503,3,3,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,witch
25,504,3,3,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,crumb
25,505,3,3,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,cloud
25,506,3,3,O_Image_86.bmp-O_Lure_86.bmp,Soother,sunshine
25,507,3,3,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,sand
25,508,3,3,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,harem
25,509,3,3,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,arch
25,510,3,3,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,wreck
25,511,3,3,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,quake
25,512,3,3,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,stem
25,513,3,3,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,angel
25,514,3,3,O_Image_56.bmp-O_Lure_56.bmp,Broom,orchestra
25,515,3,3,O_Image_91.bmp-O_Lure_91.bmp,Torch,cone
25,516,3,3,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,alcohol
25,517,3.5,1,F_Image_3.bmp,Angela Merkel,wound
25,518,3.5,1,O_Image_76.bmp,Pillows,yellow
25,519,3.5,1,S_Image_111.bmp,Gizeh Pyramids,antique
25,520,3.5,1,S_Image_109.bmp,Eiffel Tower,breakfast
25,521,3.5,1,O_Image_71.bmp,Ladder,vegetable
25,522,3.5,1,O_Image_61.bmp,Football,board
25,523,3.5,1,S_Image_143.bmp,Versailles,fire
25,524,3.5,1,F_Image_4.bmp,Barack Obama,signal
25,525,3.5,1,F_Image_16.bmp,George Bush,shell
25,526,3.5,1,O_Image_83.bmp,Shoe,measles
25,527,3.5,1,F_Image_5.bmp,Bill Clinton,lever
25,528,3.5,1,S_Image_110.bmp,Forbidden City,cone
25,529,3.5,1,O_Image_53.bmp,Belt,spray
25,530,3.5,1,O_Image_51.bmp,Basket,stripe
25,531,3.5,1,F_Image_21.bmp,John Lennon,wreck
25,532,3.5,1,O_Image_59.bmp,Fan,tear
25,533,3.5,1,F_Image_38.bmp,Queen Elisabeth,tube
25,534,3.5,1,O_Image_73.bmp,Microscope,hostage
25,535,3.5,1,O_Image_68.bmp,Hat,honeymoon
25,536,3.5,1,F_Image_26.bmp,Madonna,marble
25,537,3.5,1,S_Image_97.bmp,Akropolis,steam
25,538,3.5,1,S_Image_103.bmp,Big Ben,sunshine
25,539,3.5,1,S_Image_112.bmp,Golden Gate Bridge,kiss
25,540,3.5,1,S_Image_117.bmp,Kings College,asphalt
25,541,4,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,steam
25,542,4,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,measles
25,543,4,1,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,lever
25,544,4,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,marble
25,545,4,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,stripe
25,546,4,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,kiss
25,547,4,1,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,antique
25,548,4,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,hostage
25,549,4,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,signal
25,550,4,1,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,wound
25,551,4,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,cone
25,552,4,1,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,tube
25,553,4,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,tear
25,554,4,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,breakfast
25,555,4,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,wreck
25,556,4,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,honeymoon
25,557,4,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,asphalt
25,558,4,1,S_Image_143.bmp-S_Lure_143.bmp,Versailles,fire
25,559,4,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,spray
25,560,4,1,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,sunshine
25,561,4,1,F_Image_16.bmp-F_Lure_16.bmp,George Bush,shell
25,562,4,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,vegetable
25,563,4,1,O_Image_61.bmp-O_Lure_61.bmp,Football,board
25,564,4,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,yellow
25,565,3.5,2,F_Image_2.bmp,Amy Winehouse,sand
25,566,3.5,2,S_Image_106.bmp,Christ The Redeemer,arrow
25,567,3.5,2,O_Image_74.bmp,Mirror,shadow
25,568,3.5,2,O_Image_60.bmp,Flask,flood
25,569,3.5,2,F_Image_35.bmp,Nikola Sarkozy,snow
25,570,3.5,2,F_Image_13.bmp,Elton John,harem
25,571,3.5,2,O_Image_58.bmp,Canoe,angel
25,572,3.5,2,S_Image_107.bmp,Colosseum,army
25,573,3.5,2,O_Image_84.bmp,Skirt,black
25,574,3.5,2,F_Image_34.bmp,Nelson Mandela,costume
25,575,3.5,2,S_Image_125.bmp,Mount Rushmore,attack
25,576,3.5,2,F_Image_33.bmp,Mother Teresa,bubble
25,577,3.5,2,S_Image_120.bmp,Machu Picchu,water
25,578,3.5,2,S_Image_114.bmp,Great Wall,triangle
25,579,3.5,2,F_Image_17.bmp,George Clooney,cloud
25,580,3.5,2,F_Image_37.bmp,Pierce Brosnan,drizzle
25,581,3.5,2,O_Image_57.bmp,Brush,galaxy
25,582,3.5,2,F_Image_14.bmp,Elvis Presley,giant
25,583,3.5,2,S_Image_118.bmp,Leaning Tower,corpse
25,584,3.5,2,F_Image_27.bmp,Mahadma Gandhi,magnet
25,585,3.5,2,O_Image_82.bmp,Scissors,arch
25,586,3.5,2,S_Image_98.bmp,Alcatraz,orchestra
25,587,3.5,2,F_Image_36.bmp,Penelope Cruz,money
25,588,3.5,2,S_Image_142.bmp,Tower Bridge,wool
25,589,4,2,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,drizzle
25,590,4,2,O_Image_82.bmp-O_Lure_82.bmp,Scissors,arch
25,591,4,2,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,cloud
25,592,4,2,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,army
25,593,4,2,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,bubble
25,594,4,2,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,corpse
25,595,4,2,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,attack
25,596,4,2,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,orchestra
25,597,4,2,S_Image_120.bmp-S_Lure_120.bmp,Machu Picchu,water
25,598,4,2,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,money
25,599,4,2,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,wool
25,600,4,2,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,triangle
25,601,4,2,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,giant
25,602,4,2,F_Image_13.bmp-F_Lure_13.bmp,Elton John,harem
25,603,4,2,O_Image_57.bmp-O_Lure_57.bmp,Brush,galaxy
25,604,4,2,O_Image_74.bmp-O_Lure_74.bmp,Mirror,shadow
25,605,4,2,O_Image_84.bmp-O_Lure_84.bmp,Skirt,black
25,606,4,2,O_Image_60.bmp-O_Lure_60.bmp,Flask,flood
25,607,4,2,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,snow
25,608,4,2,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,costume
25,609,4,2,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,sand
25,610,4,2,O_Image_58.bmp-O_Lure_58.bmp,Canoe,angel
25,611,4,2,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,arrow
25,612,4,2,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,magnet
25,613,3.5,3,F_Image_47.bmp,Whoopi Goldberg,tail
25,614,3.5,3,F_Image_43.bmp,Tom Cruise,slope
25,615,3.5,3,S_Image_138.bmp,Stonehenge,menu
25,616,3.5,3,S_Image_119.bmp,Louvre,witch
25,617,3.5,3,O_Image_87.bmp,Stapler,rust
25,618,3.5,3,O_Image_92.bmp,Trophy,paper
25,619,3.5,3,S_Image_140.bmp,Taj Mahal,fuel
25,620,3.5,3,F_Image_45.bmp,Tony Blair,scar
25,621,3.5,3,S_Image_134.bmp,Sagrada Familia,alcohol
25,622,3.5,3,O_Image_55.bmp,Binoculars,sweat
25,623,3.5,3,S_Image_135.bmp,Sahara Desert,poison
25,624,3.5,3,S_Image_102.bmp,Ayers Rock,crumb
25,625,3.5,3,F_Image_48.bmp,Will Smith,seed
25,626,3.5,3,F_Image_12.bmp,David Beckham,spike
25,627,3.5,3,O_Image_67.bmp,Hammock,animal
25,628,3.5,3,O_Image_77.bmp,Radio,hurricane
25,629,3.5,3,F_Image_44.bmp,Tom Hanks,tourist
25,630,3.5,3,F_Image_15.bmp,Fidel Castro,rock
25,631,3.5,3,S_Image_139.bmp,Sydney Opera,alien
25,632,3.5,3,O_Image_50.bmp,Barbecue,ghost
25,633,3.5,3,S_Image_126.bmp,Neu schwanstein Castle,laundry
25,634,3.5,3,O_Image_94.bmp,Watch,corner
25,635,3.5,3,O_Image_88.bmp,Suitcase,quake
25,636,3.5,3,O_Image_96.bmp,Wineglass,stem
25,637,4,3,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,rock
25,638,4,3,O_Image_77.bmp-O_Lure_77.bmp,Radio,hurricane
25,639,4,3,O_Image_92.bmp-O_Lure_92.bmp,Trophy,paper
25,640,4,3,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,alcohol
25,641,4,3,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,sweat
25,642,4,3,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,tourist
25,643,4,3,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,poison
25,644,4,3,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,alien
25,645,4,3,O_Image_87.bmp-O_Lure_87.bmp,Stapler,rust
25,646,4,3,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,laundry
25,647,4,3,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,seed
25,648,4,3,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,crumb
25,649,4,3,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,slope
25,650,4,3,S_Image_119.bmp-S_Lure_119.bmp,Louvre,witch
25,651,4,3,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,fuel
25,652,4,3,O_Image_94.bmp-O_Lure_94.bmp,Watch,corner
25,653,4,3,O_Image_67.bmp-O_Lure_67.bmp,Hammock,animal
25,654,4,3,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,spike
25,655,4,3,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,menu
25,656,4,3,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,ghost
25,657,4,3,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,scar
25,658,4,3,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,tail
25,659,4,3,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,stem
25,660,4,3,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,quake
25,661,5, 1 ,S_Image_99.bmp-F_Lure_14.bmp,Alhambra-Elvis Presley,giant
25,662,5, 1 ,S_Image_128.bmp-O_Lure_57.bmp,Notre Dame-Brush,galaxy
25,663,5, 1 ,S_Image_124.bmp-F_Lure_16.bmp,Mount Fuji-George Bush,shell
25,664,5, 1 ,O_Image_78.bmp-S_Lure_107.bmp,Razor-Colosseum,army
25,665,5, 1 ,O_Image_66.bmp-S_Lure_97.bmp,Guitar-Akropolis,steam
25,666,5, 1 ,F_Image_30.bmp-S_Lure_120.bmp,Meryl Streep-Machu Picchu,water
25,667,5, 1 ,S_Image_136.bmp-O_Lure_55.bmp,Sistine Chapel-Binoculars,sweat
25,668,5, 1 ,F_Image_6.bmp-O_Lure_83.bmp,Brad Pitt-Shoe,measles
25,669,5, 1 ,F_Image_32.bmp-S_Lure_140.bmp,Mick Jagger-Taj Mahal,fuel
25,670,5, 1 ,F_Image_9.bmp-O_Lure_96.bmp,Charlie Chaplin-Wineglass,stem
25,671,5, 1 ,F_Image_46.bmp-S_Lure_125.bmp,Wayne Rooney-Mount Rushmore,attack
25,672,5, 1 ,S_Image_116.bmp-F_Lure_21.bmp,Hollywood Sign-John Lennon,wreck
25,673,5, 1 ,F_Image_24.bmp-O_Lure_92.bmp,Keanu Reeves-Trophy,paper
25,674,5, 1 ,S_Image_127.bmp-F_Lure_17.bmp,Niagara Falls-George Clooney,cloud
25,675,5, 1 ,O_Image_89.bmp-F_Lure_45.bmp,Teddybear-Tony Blair,scar
25,676,5, 1 ,O_Image_64.bmp-S_Lure_109.bmp,Goggles-Eiffel Tower,breakfast
25,677,5, 1 ,O_Image_56.bmp-S_Lure_98.bmp,Broom-Alcatraz,orchestra
25,678,5, 1 ,S_Image_132.bmp-O_Lure_51.bmp,Red Square-Basket,stripe
25,679,5, 1 ,S_Image_121.bmp-O_Lure_60.bmp,Mecca-Flask,flood
25,680,5, 1 ,S_Image_128.bmp-O_Lure_57.bmp,Notre Dame-Brush,galaxy
25,681,5, 1 ,O_Image_65.bmp-F_Lure_48.bmp,GrandPiano-Will Smith,seed
25,682,5, 1 ,F_Image_30.bmp-S_Lure_120.bmp,Meryl Streep-Machu Picchu,water
25,683,5, 1 ,S_Image_127.bmp-F_Lure_17.bmp,Niagara Falls-George Clooney,cloud
25,684,5, 1 ,F_Image_23.bmp-O_Lure_87.bmp,Julia Roberts-Stapler,rust
25,685,5, 1 ,F_Image_22.bmp-O_Lure_73.bmp,Judi Dench-Microscope,hostage
25,686,5, 1 ,O_Image_78.bmp-S_Lure_107.bmp,Razor-Colosseum,army
25,687,5, 1 ,S_Image_129.bmp-O_Lure_71.bmp,Petra-Ladder,vegetable
25,688,5, 1 ,O_Image_90.bmp-F_Lure_35.bmp,Telephone-Nikola Sarkozy,snow
25,689,5, 1 ,S_Image_113.bmp-F_Lure_26.bmp,Grand Canyon-Madonna,marble
25,690,5, 1 ,S_Image_101.bmp-O_Lure_61.bmp,Atomium-Football,board
25,691,5, 1 ,O_Image_63.bmp-S_Lure_112.bmp,Globe-Golden Gate Bridge,kiss
25,692,5, 1 ,S_Image_108.bmp-F_Lure_12.bmp,Dover Cliffs-David Beckham,spike
25,693,5, 1 ,F_Image_18.bmp-S_Lure_139.bmp,Jack Nicholson-Sydney Opera,alien
25,694,5, 1 ,F_Image_32.bmp-S_Lure_140.bmp,Mick Jagger-Taj Mahal,fuel
25,695,5, 1 ,O_Image_54.bmp-F_Lure_38.bmp,Bicycle-Queen Elisabeth,tube
25,696,5, 1 ,O_Image_91.bmp-S_Lure_110.bmp,Torch-Forbidden City,cone
25,697,5, 1 ,S_Image_129.bmp-O_Lure_71.bmp,Petra-Ladder,vegetable
25,698,5, 1 ,F_Image_22.bmp-O_Lure_73.bmp,Judi Dench-Microscope,hostage
25,699,5, 1 ,S_Image_101.bmp-O_Lure_61.bmp,Atomium-Football,board
25,700,5, 1 ,O_Image_93.bmp-S_Lure_106.bmp,Umbrella-Christ The Redeemer,arrow
25,701,5, 1 ,S_Image_124.bmp-F_Lure_16.bmp,Mount Fuji-George Bush,shell
25,702,5, 1 ,O_Image_91.bmp-S_Lure_110.bmp,Torch-Forbidden City,cone
25,703,5, 1 ,F_Image_6.bmp-O_Lure_83.bmp,Brad Pitt-Shoe,measles
25,704,5, 1 ,S_Image_113.bmp-F_Lure_26.bmp,Grand Canyon-Madonna,marble
25,705,5, 1 ,O_Image_69.bmp-F_Lure_36.bmp,Headphones-Penelope Cruz,money
25,706,5, 1 ,F_Image_7.bmp-O_Lure_88.bmp,Britney Spears-Suitcase,quake
25,707,5, 1 ,S_Image_101.bmp-O_Lure_61.bmp,Atomium-Football,board
25,708,5, 1 ,S_Image_128.bmp-O_Lure_57.bmp,Notre Dame-Brush,galaxy
25,709,5, 1 ,O_Image_90.bmp-F_Lure_35.bmp,Telephone-Nikola Sarkozy,snow
25,710,5, 1 ,O_Image_70.bmp-S_Lure_111.bmp,Key-Gizeh Pyramids,antique
25,711,5, 1 ,O_Image_64.bmp-S_Lure_109.bmp,Goggles-Eiffel Tower,breakfast
25,712,5, 1 ,S_Image_130.bmp-F_Lure_2.bmp,Potala Palace-Amy Winehouse,sand
25,713,5, 1 ,O_Image_69.bmp-F_Lure_36.bmp,Headphones-Penelope Cruz,money
25,714,5, 1 ,O_Image_70.bmp-S_Lure_111.bmp,Key-Gizeh Pyramids,antique
25,715,5, 1 ,O_Image_85.bmp-F_Lure_43.bmp,Sock-Tom Cruise,slope
25,716,5, 1 ,F_Image_25.bmp-S_Lure_119.bmp,Leonardo DiCaprio-Louvre,witch
25,717,5, 1 ,S_Image_136.bmp-O_Lure_55.bmp,Sistine Chapel-Binoculars,sweat
25,718,5, 1 ,O_Image_54.bmp-F_Lure_38.bmp,Bicycle-Queen Elisabeth,tube
25,719,5, 1 ,F_Image_46.bmp-S_Lure_125.bmp,Wayne Rooney-Mount Rushmore,attack
25,720,5, 1 ,O_Image_56.bmp-S_Lure_98.bmp,Broom-Alcatraz,orchestra
25,721,5, 1 ,F_Image_24.bmp-O_Lure_92.bmp,Keanu Reeves-Trophy,paper
25,722,5, 1 ,S_Image_104.bmp-F_Lure_13.bmp,Brandenburg Gate-Elton John,harem
25,723,5, 1 ,F_Image_19.bmp-S_Lure_138.bmp,James Dean-Stonehenge,menu
25,724,5, 1 ,O_Image_91.bmp-S_Lure_110.bmp,Torch-Forbidden City,cone
25,725,5, 1 ,O_Image_89.bmp-F_Lure_45.bmp,Teddybear-Tony Blair,scar
25,726,5, 1 ,O_Image_63.bmp-S_Lure_112.bmp,Globe-Golden Gate Bridge,kiss
25,727,5, 1 ,F_Image_42.bmp-O_Lure_77.bmp,Scarlett Johansson-Radio,hurricane
25,728,5, 1 ,F_Image_23.bmp-O_Lure_87.bmp,Julia Roberts-Stapler,rust
25,729,5, 1 ,O_Image_89.bmp-F_Lure_45.bmp,Teddybear-Tony Blair,scar
25,730,5, 1 ,F_Image_23.bmp-O_Lure_87.bmp,Julia Roberts-Stapler,rust
25,731,5, 1 ,F_Image_22.bmp-O_Lure_73.bmp,Judi Dench-Microscope,hostage
25,732,5, 1 ,F_Image_39.bmp-S_Lure_143.bmp,Robbie Williams-Versailles,fire
25,733,5, 1 ,F_Image_41.bmp-O_Lure_74.bmp,Rod Steward-Mirror,shadow
25,734,5, 1 ,S_Image_128.bmp-O_Lure_57.bmp,Notre Dame-Brush,galaxy
25,735,5, 1 ,S_Image_127.bmp-F_Lure_17.bmp,Niagara Falls-George Clooney,cloud
25,736,5, 1 ,F_Image_19.bmp-S_Lure_138.bmp,James Dean-Stonehenge,menu
25,737,5, 1 ,S_Image_131.bmp-O_Lure_50.bmp,Rapa Nui-Barbecue,ghost
25,738,5, 1 ,S_Image_121.bmp-O_Lure_60.bmp,Mecca-Flask,flood
25,739,5, 1 ,O_Image_93.bmp-S_Lure_106.bmp,Umbrella-Christ The Redeemer,arrow
25,740,5, 1 ,S_Image_127.bmp-F_Lure_17.bmp,Niagara Falls-George Clooney,cloud
25,741,5, 1 ,S_Image_130.bmp-F_Lure_2.bmp,Potala Palace-Amy Winehouse,sand
25,742,5, 1 ,S_Image_131.bmp-O_Lure_50.bmp,Rapa Nui-Barbecue,ghost
25,743,5, 1 ,F_Image_22.bmp-O_Lure_73.bmp,Judi Dench-Microscope,hostage
25,744,5, 1 ,F_Image_10.bmp-O_Lure_82.bmp,Dalai Lama-Scissors,arch
25,745,5, 1 ,F_Image_41.bmp-O_Lure_74.bmp,Rod Steward-Mirror,shadow
25,746,5, 1 ,O_Image_70.bmp-S_Lure_111.bmp,Key-Gizeh Pyramids,antique
25,747,5, 1 ,S_Image_130.bmp-F_Lure_2.bmp,Potala Palace-Amy Winehouse,sand
25,748,5, 1 ,S_Image_122.bmp-O_Lure_68.bmp,Mont Saint Michel-Hat,honeymoon
25,749,5, 1 ,S_Image_99.bmp-F_Lure_14.bmp,Alhambra-Elvis Presley,giant
25,750,5, 1 ,F_Image_46.bmp-S_Lure_125.bmp,Wayne Rooney-Mount Rushmore,attack
25,751,5, 1 ,S_Image_101.bmp-O_Lure_61.bmp,Atomium-Football,board
25,752,5, 1 ,O_Image_63.bmp-S_Lure_112.bmp,Globe-Golden Gate Bridge,kiss
25,753,5, 1 ,O_Image_63.bmp-S_Lure_112.bmp,Globe-Golden Gate Bridge,kiss
25,754,5, 1 ,S_Image_104.bmp-F_Lure_13.bmp,Brandenburg Gate-Elton John,harem
25,755,5, 1 ,S_Image_105.bmp-F_Lure_5.bmp,Chichen Itza-Bill Clinton,lever
25,756,5, 1 ,F_Image_30.bmp-S_Lure_120.bmp,Meryl Streep-Machu Picchu,water
25,757,5, 1 ,O_Image_91.bmp-S_Lure_110.bmp,Torch-Forbidden City,cone
25,758,5, 1 ,O_Image_86.bmp-S_Lure_103.bmp,Soother-Big Ben,sunshine
25,759,5, 1 ,O_Image_86.bmp-S_Lure_103.bmp,Soother-Big Ben,sunshine
25,760,5, 1 ,S_Image_105.bmp-F_Lure_5.bmp,Chichen Itza-Bill Clinton,lever
25,761,5, 1 ,F_Image_9.bmp-O_Lure_96.bmp,Charlie Chaplin-Wineglass,stem
25,762,5, 1 ,O_Image_85.bmp-F_Lure_43.bmp,Sock-Tom Cruise,slope
25,763,5, 1 ,O_Image_66.bmp-S_Lure_97.bmp,Guitar-Akropolis,steam
25,764,5, 1 ,S_Image_137.bmp-O_Lure_58.bmp,Statue Of Liberty-Canoe,angel
