Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
48,406,2,31,11,1,1,1,1.927185e+00,NaN,1,0,1,2
48,407,2,67,51,1,1,1,9.998144e-01,NaN,1,0,2,2
48,408,2,20,29,2,2,1,8.529712e-01,NaN,1,1,1,2
48,409,2,111,14,2,2,1,1.064728e+00,NaN,1,0,3,2
48,410,2,11,32,1,1,1,1.139249e+00,NaN,1,0,1,2
48,411,2,133,63,2,2,1,8.590136e-01,NaN,1,0,3,2
48,412,2,55,15,1,1,1,1.269954e+00,NaN,1,0,2,2
48,413,2,63,8,2,2,1,2.088134e+00,NaN,1,0,2,2
48,414,2,80,71,2,2,1,7.140410e-01,NaN,1,0,2,2
48,415,2,92,50,1,1,1,1.026522e+00,NaN,1,0,2,2
48,416,2,2,72,2,2,1,1.294943e+00,NaN,1,1,1,2
48,417,2,95,67,1,1,1,1.016188e+00,NaN,1,0,2,2
48,418,2,127,61,2,2,1,8.212035e-01,NaN,1,0,3,2
48,419,2,16,16,2,2,1,8.652796e-01,NaN,1,1,1,2
48,420,2,13,31,2,2,1,8.041356e-01,NaN,1,0,1,2
48,421,2,79,7,2,2,1,5.853096e-01,NaN,1,0,2,2
48,422,2,28,70,2,2,1,9.832218e-01,NaN,1,0,1,2
48,423,2,99,47,2,2,1,1.253729e+00,NaN,1,0,3,2
48,424,2,139,52,2,2,1,1.824518e+00,NaN,1,1,3,2
48,425,2,35,59,1,1,1,7.167162e-01,NaN,1,1,1,2
48,426,2,40,58,1,1,1,1.414454e+00,NaN,1,1,1,2
48,427,2,43,38,1,1,1,7.781585e-01,NaN,1,1,1,2
48,428,2,24,56,1,1,1,1.496371e+00,NaN,1,0,1,2
48,429,3,133,63,2,2,1,9.465935e-01,NaN,1,0,3,2
48,430,3,127,61,1,1,1,1.249516e+00,NaN,1,0,3,2
48,431,3,16,16,2,2,1,5.569597e-01,NaN,1,1,1,2
48,432,3,35,59,2,2,1,1.012079e+00,NaN,1,1,1,2
48,433,3,28,70,1,1,1,8.729943e-01,NaN,1,0,1,2
48,434,3,80,71,2,2,1,9.472328e-01,NaN,1,0,2,2
48,435,3,2,72,2,2,1,7.387825e-01,NaN,1,1,1,2
48,436,3,43,38,2,2,1,8.348335e-01,NaN,1,1,1,2
48,437,3,99,47,1,1,1,9.507508e-01,NaN,1,0,3,2
48,438,3,11,32,1,1,1,7.818254e-01,NaN,1,0,1,2
48,439,3,55,15,2,2,1,1.315831e+00,NaN,1,0,2,2
48,440,3,31,11,1,1,1,7.648495e-01,NaN,1,0,1,2
48,441,3,24,56,2,2,1,8.915962e-01,NaN,1,0,1,2
48,442,3,139,52,2,2,1,1.701092e+00,NaN,1,1,3,2
48,443,3,129,18,1,1,1,1.190739e+00,NaN,1,0,3,2
48,444,3,111,14,2,2,1,8.125954e-01,NaN,1,0,3,2
48,445,3,20,29,2,2,1,7.132951e-01,NaN,1,1,1,2
48,446,3,67,51,1,1,1,7.856462e-01,NaN,1,0,2,2
48,447,3,40,58,1,1,1,8.882071e-01,NaN,1,1,1,2
48,448,3,79,7,2,2,1,9.614064e-01,NaN,1,0,2,2
48,449,3,13,31,1,1,1,8.164860e-01,NaN,1,0,1,2
48,450,3,95,67,2,2,1,1.301383e+00,NaN,1,0,2,2
48,451,3,92,50,2,2,1,7.106346e-01,NaN,1,0,2,2
48,452,3,63,8,2,2,1,2.535256e+00,NaN,1,0,2,2
48,477,2,101,5,2,2,1,8.899174e-01,NaN,1,0,3,3
48,478,2,36,54,2,2,1,1.251524e+00,NaN,1,0,1,3
48,479,2,72,37,2,2,1,8.228939e-01,NaN,1,0,2,3
48,480,2,8,60,1,1,1,7.633846e-01,NaN,1,0,1,3
48,481,2,25,36,1,1,1,7.782911e-01,NaN,1,0,1,3
48,482,2,58,21,1,1,1,9.124986e-01,NaN,1,0,2,3
48,483,2,38,27,2,2,1,9.293519e-01,NaN,1,0,1,3
48,484,2,122,44,1,1,1,7.614015e-01,NaN,1,0,3,3
48,485,2,138,68,2,2,1,8.003133e-01,NaN,1,0,3,3
48,486,2,71,26,2,2,1,1.669511e+00,NaN,1,1,2,3
48,487,2,6,49,2,2,1,8.961831e-01,NaN,1,0,1,3
48,488,2,93,28,1,1,1,1.065935e+00,NaN,1,0,2,3
48,489,2,114,6,1,1,1,1.188495e+00,NaN,1,0,3,3
48,490,2,15,13,2,2,1,1.337917e+00,NaN,1,1,1,3
48,491,2,126,10,2,2,1,8.499449e-01,NaN,1,0,3,3
48,492,2,9,20,1,1,1,9.092646e-01,NaN,1,0,1,3
48,493,2,117,40,2,2,1,7.903918e-01,NaN,1,0,3,3
48,494,2,91,65,1,1,1,6.680780e-01,NaN,1,1,2,3
48,495,2,26,57,2,2,1,9.666501e-01,NaN,1,0,1,3
48,496,2,83,55,1,1,1,8.054818e-01,NaN,1,0,2,3
48,497,2,60,41,1,1,1,2.562746e+00,NaN,1,0,2,3
48,498,2,89,24,2,2,1,1.457160e+00,NaN,1,0,2,3
48,499,2,90,48,1,1,1,1.276189e+00,NaN,1,0,2,3
48,500,2,77,33,2,2,1,6.785216e-01,NaN,1,0,2,3
48,501,3,114,6,2,2,1,9.624447e-01,NaN,1,0,3,3
48,502,3,91,65,2,2,1,7.287669e-01,NaN,1,1,2,3
48,503,3,83,55,2,2,1,5.852063e-01,NaN,1,0,2,3
48,504,3,126,10,1,1,1,1.007396e+00,NaN,1,0,3,3
48,505,3,71,26,2,2,1,6.524948e-01,NaN,1,1,2,3
48,506,3,60,41,2,2,1,6.073876e-01,NaN,1,0,2,3
48,507,3,9,20,2,2,1,9.406323e-01,NaN,1,0,1,3
48,508,3,93,28,1,1,1,7.243744e-01,NaN,1,0,2,3
48,509,3,77,33,2,2,1,7.247240e-01,NaN,1,0,2,3
48,510,3,6,49,2,2,1,7.975885e-01,NaN,1,0,1,3
48,511,3,117,40,2,2,1,8.666084e-01,NaN,1,0,3,3
48,512,3,58,21,1,1,1,1.061354e+00,NaN,1,0,2,3
48,513,3,89,24,2,2,1,9.125215e-01,NaN,1,0,2,3
48,514,3,90,48,2,2,1,7.772693e-01,NaN,1,0,2,3
48,515,3,15,13,1,1,1,9.677053e-01,NaN,1,1,1,3
48,516,3,26,57,2,2,1,1.014716e+00,NaN,1,0,1,3
48,517,3,25,36,2,2,1,1.155450e+00,NaN,1,0,1,3
48,518,3,36,54,2,2,1,8.581515e-01,NaN,1,0,1,3
48,519,3,101,5,1,1,1,1.189072e+00,NaN,1,0,3,3
48,520,3,72,37,1,1,1,7.150205e-01,NaN,1,0,2,3
48,521,3,138,68,2,2,1,6.839519e-01,NaN,1,0,3,3
48,522,3,38,27,2,2,1,8.777752e-01,NaN,1,0,1,3
48,523,3,122,44,2,2,1,9.683697e-01,NaN,1,0,3,3
48,524,3,8,60,1,1,1,9.669972e-01,NaN,1,0,1,3
48,549,4,104,24,2,2,1,1.055190e+00,NaN,2,0,3,1
48,550,4,23,21,1,1,1,9.466240e-01,NaN,2,0,1,1
48,551,4,115,70,1,1,1,1.297686e+00,NaN,2,0,3,1
48,552,4,85,18,1,1,1,5.392899e-01,NaN,2,0,2,1
48,553,4,5,44,1,1,1,7.389026e-01,NaN,2,0,1,1
48,554,4,68,56,1,1,1,4.906891e-01,NaN,2,0,2,1
48,555,4,96,66,1,1,1,4.523873e-01,NaN,2,0,2,1
48,556,4,18,14,1,1,1,1.441061e+00,NaN,2,0,1,1
48,557,4,116,42,1,1,1,1.795554e+00,NaN,2,0,3,1
48,558,4,21,47,2,2,1,9.927638e-01,NaN,2,0,1,1
48,559,4,94,1,1,1,1,1.510562e+00,NaN,2,0,2,1
48,560,4,143,36,1,1,1,6.717530e-01,NaN,2,0,3,1
48,561,4,130,13,1,1,1,1.370147e+00,NaN,2,1,3,1
48,562,4,131,49,2,2,1,1.272292e+00,NaN,2,0,3,1
48,563,4,4,61,2,2,1,1.914809e+00,NaN,2,0,1,1
48,564,4,75,30,2,2,1,6.754368e-01,NaN,2,0,2,1
48,565,4,42,28,2,2,1,1.198237e+00,NaN,2,0,1,1
48,566,4,1,25,2,2,1,8.351821e-01,NaN,2,0,1,1
48,567,4,84,63,2,2,1,6.314518e-01,NaN,2,0,2,1
48,568,4,78,68,1,1,1,9.315527e-01,NaN,2,0,2,1
48,569,4,82,52,2,2,1,2.123224e+00,NaN,2,1,2,1
48,570,4,108,71,2,2,1,1.147797e+00,NaN,2,0,3,1
48,571,4,29,26,2,2,1,2.331207e+00,NaN,2,1,1,1
48,572,4,27,51,1,1,1,9.474577e-01,NaN,2,0,1,1
48,597,4,61,17,1,1,1,8.606798e-01,NaN,2,1,2,2
48,598,4,106,7,1,1,1,1.439817e+00,NaN,2,0,3,2
48,599,4,100,55,1,1,1,1.443654e+00,NaN,2,0,3,2
48,600,4,87,53,2,2,1,7.675094e-01,NaN,2,0,2,2
48,601,4,140,38,1,1,1,8.862267e-01,NaN,2,1,3,2
48,602,4,102,45,2,2,1,1.247966e+00,NaN,2,0,3,2
48,603,4,136,54,1,1,1,1.003469e+00,NaN,2,0,3,2
48,604,4,53,29,2,2,1,8.483037e-01,NaN,2,1,2,2
48,605,4,44,48,2,2,1,7.799271e-01,NaN,2,0,1,2
48,606,4,49,27,2,2,1,8.577561e-01,NaN,2,0,2,2
48,607,4,22,19,2,2,1,7.413832e-01,NaN,2,1,1,2
48,608,4,34,15,1,1,1,2.092651e+00,NaN,2,0,1,2
48,609,4,88,5,1,1,1,1.206518e+00,NaN,2,0,2,2
48,610,4,74,43,1,1,1,6.757618e-01,NaN,2,0,2,2
48,611,4,134,57,2,2,1,1.781746e+00,NaN,2,0,3,2
48,612,4,105,64,2,2,1,1.523639e+00,NaN,2,0,3,2
48,613,4,109,33,2,2,1,1.108299e+00,NaN,2,0,3,2
48,614,4,97,4,1,1,1,1.285414e+00,NaN,2,1,3,2
48,615,4,62,31,1,1,1,1.375127e+00,NaN,2,0,2,2
48,616,4,59,59,2,2,1,1.357390e+00,NaN,2,1,2,2
48,617,4,110,2,2,2,1,1.620324e+00,NaN,2,1,3,2
48,618,4,98,8,2,2,1,1.625142e+00,NaN,2,0,3,2
48,619,4,137,72,1,1,1,1.445361e+00,NaN,2,1,3,2
48,620,4,39,69,1,1,1,8.006785e-01,NaN,2,0,1,2
48,645,4,70,35,2,2,1,9.335594e-01,NaN,2,0,2,3
48,646,4,10,9,1,1,1,9.659652e-01,NaN,2,0,1,3
48,647,4,113,62,1,1,1,1.444559e+00,NaN,2,0,3,3
48,648,4,57,16,1,1,1,6.085642e-01,NaN,2,1,2,3
48,649,4,30,41,1,1,1,6.612958e-01,NaN,2,0,1,3
48,650,4,50,58,1,1,1,7.200984e-01,NaN,2,1,2,3
48,651,4,14,40,2,2,1,9.689178e-01,NaN,2,0,1,3
48,652,4,66,32,1,1,1,7.832534e-01,NaN,2,0,2,3
48,653,4,103,65,2,2,1,9.495211e-01,NaN,2,1,3,3
48,654,4,48,34,1,1,1,1.988869e+00,NaN,2,1,1,3
48,655,4,3,3,1,1,1,9.223853e-01,NaN,2,0,1,3
48,656,4,51,11,2,2,1,9.789434e-01,NaN,2,0,2,3
48,657,4,17,23,1,1,1,1.481059e+00,NaN,2,1,1,3
48,658,4,112,67,1,1,1,1.050897e+00,NaN,2,0,3,3
48,659,4,19,39,2,2,1,1.582154e+00,NaN,2,0,1,3
48,660,4,32,50,2,1,0,1.284485e+00,NaN,2,0,1,3
48,661,4,86,10,2,2,1,9.664092e-01,NaN,2,0,2,3
48,662,4,120,12,2,2,1,1.685326e+00,NaN,2,1,3,3
48,663,4,141,60,1,1,1,9.511921e-01,NaN,2,0,3,3
48,664,4,69,46,1,1,1,6.467205e-01,NaN,2,0,2,3
48,665,4,47,37,1,1,1,1.418129e+00,NaN,2,0,1,3
48,666,4,46,22,2,2,1,8.389996e-01,NaN,2,1,1,3
48,667,4,56,20,2,2,1,8.187278e-01,NaN,2,0,2,3
48,668,4,12,6,2,2,1,1.159239e+00,NaN,2,0,1,3
48,669,5,1.268600e+02,10,3,0,0,2.500392e+00,1,1,0,3.200000e+00,1
48,670,5,3.736000e+01,54,1,1,1,8.296486e-01,1,1,0,1.300000e+00,1
48,671,5,6.030000e+01,41,2,2,1,7.352068e-01,1,1,0,2.100000e+00,1
48,672,5,9.410000e+00,60,1,3,0,1.608907e+00,1,1,0,1.300000e+00,1
48,673,5,9.560000e+00,20,1,1,1,4.189930e-01,1,1,0,1.200000e+00,1
48,674,5,1.171400e+02,40,3,3,1,4.449009e-01,1,1,0,3.100000e+00,1
48,675,5,1.210300e+02,3,3,3,1,3.659457e-01,1,1,0,3.100000e+00,1
48,676,5,5.439000e+01,69,2,0,0,2.500580e+00,1,1,0,2.100000e+00,1
48,677,5,5.534000e+01,15,2,3,0,4.977300e-01,1,1,0,2.100000e+00,1
48,678,5,1.018800e+02,5,3,1,0,1.571130e+00,1,1,0,3.200000e+00,1
48,679,5,9.044000e+01,48,2,2,1,3.331620e-01,1,1,0,2.100000e+00,1
48,680,5,6.030000e+01,41,2,2,1,3.347742e-01,2,1,0,2.100000e+00,1
48,681,5,9.232000e+01,50,2,2,1,3.449854e-01,1,1,0,2.100000e+00,1
48,682,5,1.270400e+02,61,3,3,1,2.904034e-01,1,1,0,3.100000e+00,1
48,683,5,8.006000e+01,7,2,2,1,3.158549e-01,1,1,0,2.300000e+00,1
48,684,5,5.823000e+01,21,2,2,1,3.093338e-01,1,1,0,2.100000e+00,1
48,685,5,6.398000e+01,8,2,2,1,3.028679e-01,1,1,0,2.300000e+00,1
48,686,5,1.338400e+02,63,3,3,1,3.441984e-01,1,1,0,3.200000e+00,1
48,687,5,5.823000e+01,21,2,3,0,8.179605e-01,2,1,0,2.100000e+00,1
48,688,5,2.468000e+01,56,1,3,0,6.121163e-01,1,1,0,1.200000e+00,1
48,689,5,4.169000e+01,46,1,1,1,3.576630e-01,1,1,0,1.200000e+00,1
48,690,5,1.298500e+02,18,3,2,0,3.907292e-01,1,1,0,3.200000e+00,1
48,691,5,1.111800e+02,14,3,3,1,3.685349e-01,1,1,0,3.100000e+00,1
48,692,5,6.502000e+01,45,2,2,1,3.298842e-01,1,1,0,2.300000e+00,1
48,693,5,7.310000e+00,49,1,1,1,3.317198e-01,1,1,0,1.300000e+00,1
48,694,5,1.171400e+02,40,3,3,1,3.168009e-01,2,1,0,3.100000e+00,1
48,695,5,1.199400e+02,1,3,3,1,3.431362e-01,1,1,0,3.200000e+00,1
48,696,5,1.248700e+02,53,3,3,1,3.044656e-01,1,1,0,3.200000e+00,1
48,697,5,1.362000e+01,31,1,1,1,4.101709e-01,1,1,0,1.200000e+00,1
48,698,5,9.921000e+01,47,3,3,1,3.078952e-01,1,1,0,3.100000e+00,1
48,699,5,6.502000e+01,45,2,2,1,3.654473e-01,2,1,0,2.300000e+00,1
48,700,5,1.362000e+01,31,1,1,1,4.308788e-01,2,1,0,1.200000e+00,1
48,701,5,3.151000e+01,11,1,1,1,3.125298e-01,1,1,0,1.200000e+00,1
48,702,5,1.237000e+02,35,3,2,0,3.777111e-01,1,1,0,3.200000e+00,1
48,703,5,1.350100e+02,25,3,3,1,3.152860e-01,1,1,0,3.100000e+00,1
48,704,5,1.171400e+02,40,3,3,1,1.732621e+00,3,1,0,3.100000e+00,1
48,705,5,1.181900e+02,39,3,2,0,1.679048e+00,1,1,0,3.100000e+00,1
48,706,5,9.612000e+01,67,2,3,0,4.329978e-01,1,1,0,2.300000e+00,1
48,707,5,1.237000e+02,35,3,3,1,2.985259e-01,2,1,0,3.200000e+00,1
48,708,5,1.421000e+02,9,3,1,0,2.838171e-01,1,1,0,3.100000e+00,1
48,709,5,9.004000e+01,24,2,3,0,3.016805e-01,1,1,0,2.300000e+00,1
48,710,5,3.736000e+01,54,1,1,1,2.790863e-01,2,1,0,1.300000e+00,1
48,711,5,1.338400e+02,63,3,3,1,3.370468e-01,2,1,0,3.200000e+00,1
48,712,5,1.210300e+02,3,3,3,1,3.385922e-01,2,1,0,3.100000e+00,1
48,713,5,3.849000e+01,27,1,1,1,3.478931e-01,1,1,0,1.200000e+00,1
48,714,5,3.413000e+01,62,1,1,1,3.174810e-01,1,1,0,1.300000e+00,1
48,715,5,6.727000e+01,51,2,2,1,4.149045e-01,1,1,0,2.100000e+00,1
48,716,5,5.823000e+01,21,2,2,1,4.964803e-01,3,1,0,2.100000e+00,1
48,717,5,1.447500e+02,30,3,3,1,3.859711e-01,1,1,0,3.200000e+00,1
48,718,5,2.643000e+01,36,1,1,1,4.031701e-01,1,1,0,1.300000e+00,1
48,719,5,3.736000e+01,54,1,3,0,5.487534e-01,3,1,0,1.300000e+00,1
48,720,5,1.171400e+02,40,3,3,1,3.424396e-01,4,1,0,3.100000e+00,1
48,721,5,7.247000e+01,37,2,2,1,6.716495e-01,1,1,0,2.100000e+00,1
48,722,5,9.410000e+00,60,1,1,1,3.772559e-01,2,1,0,1.300000e+00,1
48,723,5,6.727000e+01,51,2,2,1,3.308749e-01,2,1,0,2.100000e+00,1
48,724,5,1.421000e+02,9,3,1,0,3.485701e-01,2,1,0,3.100000e+00,1
48,725,5,2.643000e+01,36,1,1,1,3.180886e-01,2,1,0,1.300000e+00,1
48,726,5,4.616000e+01,42,1,1,1,2.960045e-01,1,1,0,1.300000e+00,1
48,727,5,7.310000e+00,49,1,1,1,3.453560e-01,2,1,0,1.300000e+00,1
48,728,5,8.006000e+01,7,2,2,1,2.825956e-01,2,1,0,2.300000e+00,1
48,729,5,8.108000e+01,71,2,2,1,2.843242e-01,1,1,0,2.300000e+00,1
48,730,5,1.298500e+02,18,3,2,0,2.936993e-01,2,1,0,3.200000e+00,1
48,731,5,6.030000e+01,41,2,2,1,2.876267e-01,3,1,0,2.100000e+00,1
48,732,5,8.108000e+01,71,2,2,1,3.369834e-01,2,1,0,2.300000e+00,1
48,733,5,6.030000e+01,41,2,2,1,3.543423e-01,4,1,0,2.100000e+00,1
48,734,5,9.232000e+01,50,2,2,1,3.000336e-01,2,1,0,2.100000e+00,1
48,735,5,7.809000e+01,33,2,2,1,3.336163e-01,1,1,0,2.300000e+00,1
48,736,5,1.338400e+02,63,3,3,1,2.792770e-01,3,1,0,3.200000e+00,1
48,737,5,1.327400e+02,43,3,3,1,3.529493e-01,1,1,0,3.200000e+00,1
48,738,5,1.210300e+02,3,3,3,1,3.139705e-01,3,1,0,3.100000e+00,1
48,739,5,4.616000e+01,42,1,1,1,6.037159e-01,2,1,0,1.300000e+00,1
48,740,5,1.327400e+02,43,3,3,1,3.491584e-01,2,1,0,3.200000e+00,1
48,741,5,2.915000e+01,70,1,1,1,5.743178e-01,1,1,0,1.300000e+00,1
48,742,5,1.018800e+02,5,3,3,1,3.120399e-01,2,1,0,3.200000e+00,1
48,743,5,3.413000e+01,62,1,1,1,4.256345e-01,2,1,0,1.300000e+00,1
48,744,5,1.018800e+02,5,3,3,1,3.154013e-01,3,1,0,3.200000e+00,1
48,745,5,7.247000e+01,37,2,1,0,6.285031e-01,2,1,0,2.100000e+00,1
48,746,5,1.268600e+02,10,3,3,1,3.581577e-01,2,1,0,3.200000e+00,1
48,747,5,6.727000e+01,51,2,2,1,5.598406e-01,3,1,0,2.100000e+00,1
48,748,5,5.439000e+01,69,2,2,1,4.336902e-01,2,1,0,2.100000e+00,1
48,749,5,6.727000e+01,51,2,2,1,3.155576e-01,4,1,0,2.100000e+00,1
48,750,5,1.421000e+02,9,3,3,1,1.188960e+00,3,1,0,3.100000e+00,1
48,751,5,8.108000e+01,71,2,2,1,3.265274e-01,3,1,0,2.300000e+00,1
48,752,5,9.342000e+01,28,2,2,1,3.362354e-01,1,1,0,2.100000e+00,1
48,753,5,4.169000e+01,46,1,1,1,3.379553e-01,2,1,0,1.200000e+00,1
48,754,5,1.220500e+02,44,3,3,1,3.395753e-01,1,1,0,3.100000e+00,1
48,755,5,1.270400e+02,61,3,3,1,3.486616e-01,2,1,0,3.100000e+00,1
48,756,5,1.327400e+02,43,3,3,1,2.782788e-01,3,1,0,3.200000e+00,1
48,757,5,1.166000e+01,32,1,1,1,3.836406e-01,1,1,0,1.200000e+00,1
48,758,5,3.151000e+01,11,1,1,1,3.216009e-01,2,1,0,1.200000e+00,1
48,759,5,2.734000e+01,57,1,1,1,3.391322e-01,1,1,0,1.300000e+00,1
48,760,5,9.232000e+01,50,2,2,1,4.202007e-01,3,1,0,2.100000e+00,1
48,761,5,2.734000e+01,57,1,1,1,5.015686e-01,2,1,0,1.300000e+00,1
48,762,5,1.237000e+02,35,3,3,1,3.678286e-01,3,1,0,3.200000e+00,1
48,763,5,9.612000e+01,67,2,3,0,4.728779e-01,2,1,0,2.300000e+00,1
48,764,5,5.439000e+01,69,2,2,1,3.234736e-01,3,1,0,2.100000e+00,1
48,765,5,1.248700e+02,53,3,3,1,3.078723e-01,2,1,0,3.200000e+00,1
48,766,5,1.270400e+02,61,3,3,1,3.015911e-01,3,1,0,3.100000e+00,1
48,767,5,1.141200e+02,6,3,1,0,4.072991e-01,1,1,0,3.100000e+00,1
48,768,5,6.605000e+01,64,2,2,1,7.530035e-01,1,1,0,2.300000e+00,1
48,769,5,8.006000e+01,7,2,2,1,3.704070e-01,3,1,0,2.300000e+00,1
48,770,5,5.534000e+01,15,2,3,0,3.155398e-01,2,1,0,2.100000e+00,1
48,771,5,1.259600e+02,66,3,3,1,4.848963e-01,1,1,0,3.200000e+00,1
48,772,5,4.616000e+01,42,1,1,1,2.948817e-01,3,1,0,1.300000e+00,1
48,773,5,1.362000e+01,31,1,1,1,4.164701e-01,3,1,0,1.200000e+00,1
48,774,5,1.298500e+02,18,3,2,0,3.457188e-01,3,1,0,3.200000e+00,1
48,775,5,2.468000e+01,56,1,3,0,6.032511e-01,2,1,0,1.200000e+00,1
48,776,5,6.605000e+01,64,2,2,1,3.968597e-01,2,1,0,2.300000e+00,1
48,777,5,1.220500e+02,44,3,3,1,3.342058e-01,2,1,0,3.100000e+00,1
48,778,5,1.447500e+02,30,3,3,1,4.479106e-01,2,1,0,3.200000e+00,1
48,779,5,6.502000e+01,45,2,2,1,3.217250e-01,3,1,0,2.300000e+00,1
48,780,5,6.502000e+01,45,2,2,1,3.548099e-01,4,1,0,2.300000e+00,1
48,781,5,9.342000e+01,28,2,2,1,3.722398e-01,2,1,0,2.100000e+00,1
48,782,5,7.310000e+00,49,1,1,1,3.817782e-01,3,1,0,1.300000e+00,1
48,783,5,7.809000e+01,33,2,2,1,3.596606e-01,2,1,0,2.300000e+00,1
48,784,5,9.044000e+01,48,2,2,1,3.531362e-01,2,1,0,2.100000e+00,1
48,785,5,1.199400e+02,1,3,3,1,4.904358e-01,2,1,0,3.200000e+00,1
48,786,5,3.413000e+01,62,1,1,1,3.078261e-01,3,1,0,1.300000e+00,1
48,787,5,9.410000e+00,60,1,3,0,3.653060e-01,3,1,0,1.300000e+00,1
48,788,5,9.921000e+01,47,3,1,0,8.231831e-01,2,1,0,3.100000e+00,1
48,789,5,6.398000e+01,8,2,2,1,3.284028e-01,2,1,0,2.300000e+00,1
48,790,5,9.232000e+01,50,2,2,1,5.140826e-01,4,1,0,2.100000e+00,1
48,791,5,7.310000e+00,49,1,1,1,2.831365e-01,4,1,0,1.300000e+00,1
48,792,5,3.413000e+01,62,1,1,1,4.849974e-01,4,1,0,1.300000e+00,1
48,793,5,7.247000e+01,37,2,2,1,3.109430e-01,3,1,0,2.100000e+00,1
48,794,5,1.350100e+02,25,3,3,1,5.926710e-01,2,1,0,3.100000e+00,1
48,795,5,4.169000e+01,46,1,1,1,3.303729e-01,3,1,0,1.200000e+00,1
48,796,5,9.342000e+01,28,2,2,1,3.241784e-01,3,1,0,2.100000e+00,1
48,797,5,7.809000e+01,33,2,2,1,2.773491e-01,3,1,0,2.300000e+00,1
48,798,5,9.044000e+01,48,2,2,1,4.634536e-01,3,1,0,2.100000e+00,1
48,799,5,84,55,2,3,0,2.889377e-01,1,1,0,2.300000e+00,1
48,800,5,1.111800e+02,14,3,3,1,6.823008e-01,2,1,0,3.100000e+00,1
48,801,5,1.259600e+02,66,3,3,1,2.914400e-01,2,1,0,3.200000e+00,1
48,802,5,3.849000e+01,27,1,1,1,2.847314e-01,2,1,0,1.200000e+00,1
48,803,5,5.534000e+01,15,2,3,0,4.870273e-01,3,1,0,2.100000e+00,1
48,804,5,3.151000e+01,11,1,1,1,3.521944e-01,3,1,0,1.200000e+00,1
48,805,5,9.560000e+00,20,1,1,1,2.582500e-01,2,1,0,1.200000e+00,1
48,806,5,6.398000e+01,8,2,3,0,3.400369e-01,3,1,0,2.300000e+00,1
48,807,5,1.018800e+02,5,3,3,1,3.333923e-01,4,1,0,3.200000e+00,1
48,808,5,1.111800e+02,14,3,2,0,3.103833e-01,3,1,0,3.100000e+00,1
48,809,5,1.181900e+02,39,3,2,0,9.600876e-01,2,1,0,3.100000e+00,1
48,810,5,9.004000e+01,24,2,3,0,3.539167e-01,2,1,0,2.300000e+00,1
48,811,5,1.387800e+02,68,3,3,1,2.912707e-01,1,1,0,3.200000e+00,1
48,812,5,84,55,2,2,1,3.726802e-01,2,1,0,2.300000e+00,1
48,813,5,1.362000e+01,31,1,1,1,2.782323e-01,4,1,0,1.200000e+00,1
48,814,5,1.248700e+02,53,3,3,1,3.040753e-01,3,1,0,3.200000e+00,1
48,815,5,9.342000e+01,28,2,2,1,3.224636e-01,4,1,0,2.100000e+00,1
48,816,5,9.921000e+01,47,3,3,1,4.026159e-01,3,1,0,3.100000e+00,1
48,817,5,1.447500e+02,30,3,3,1,2.601577e-01,3,1,0,3.200000e+00,1
48,818,5,1.298500e+02,18,3,3,1,2.938859e-01,4,1,0,3.200000e+00,1
48,819,5,1.387800e+02,68,3,3,1,3.439660e-01,2,1,0,3.200000e+00,1
48,820,5,6.605000e+01,64,2,3,0,3.459160e-01,3,1,0,2.300000e+00,1
48,821,5,2.643000e+01,36,1,1,1,2.990109e-01,3,1,0,1.300000e+00,1
48,822,5,2.915000e+01,70,1,1,1,3.487096e-01,2,1,0,1.300000e+00,1
48,823,5,1.166000e+01,32,1,1,1,4.063060e-01,2,1,0,1.200000e+00,1
48,824,5,1.327400e+02,43,3,3,1,2.953806e-01,4,1,0,3.200000e+00,1
48,825,5,8.006000e+01,7,2,2,1,3.371071e-01,4,1,0,2.300000e+00,1
48,826,5,1.268600e+02,10,3,3,1,2.983719e-01,3,1,0,3.200000e+00,1
48,827,5,1.141200e+02,6,3,0,0,2.500073e+00,2,1,0,3.100000e+00,1
48,828,5,2.468000e+01,56,1,1,1,4.056616e-01,3,1,0,1.200000e+00,1
48,829,5,2.643000e+01,36,1,1,1,2.792994e-01,4,1,0,1.300000e+00,1
48,830,5,1.166000e+01,32,1,1,1,8.089518e-04,3,1,0,1.200000e+00,1
48,831,5,2.468000e+01,56,1,2,0,2.825150e-01,4,1,0,1.200000e+00,1
48,832,5,1.259600e+02,66,3,3,1,3.401594e-01,3,1,0,3.200000e+00,1
48,833,5,9.044000e+01,48,2,2,1,2.938460e-01,4,1,0,2.100000e+00,1
48,834,5,3.849000e+01,27,1,1,1,3.272298e-01,3,1,0,1.200000e+00,1
48,835,5,84,55,2,2,1,3.372641e-01,3,1,0,2.300000e+00,1
48,836,5,1.270400e+02,61,3,3,1,4.268715e-01,4,1,0,3.100000e+00,1
48,837,5,1.350100e+02,25,3,3,1,6.043703e-01,3,1,0,3.100000e+00,1
48,838,5,1.220500e+02,44,3,3,1,3.176627e-01,3,1,0,3.100000e+00,1
48,839,5,1.338400e+02,63,3,3,1,2.638910e-01,4,1,0,3.200000e+00,1
48,840,5,4.169000e+01,46,1,1,1,2.653118e-01,4,1,0,1.200000e+00,1
