Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
13,446,2,62,33,2,2,1,9.839779e-01,NaN,1,1,2,2
13,447,2,112,70,1,1,1,9.266106e-01,NaN,1,0,3,2
13,448,2,138,37,2,2,1,2.055049e+00,NaN,1,0,3,2
13,449,2,42,14,1,1,1,1.162285e+00,NaN,1,0,1,2
13,450,2,118,50,2,2,1,1.264987e+00,NaN,1,1,3,2
13,451,2,29,4,2,2,1,1.451833e+00,NaN,1,0,1,2
13,452,2,136,39,2,2,1,1.007544e+00,NaN,1,0,3,2
13,453,2,135,24,1,1,1,7.652304e-01,NaN,1,1,3,2
13,454,2,141,9,2,2,1,1.251744e+00,NaN,1,0,3,2
13,455,2,140,56,1,1,1,2.807486e+00,NaN,1,0,3,2
13,456,2,7,61,2,2,1,1.060830e+00,NaN,1,0,1,2
13,457,2,50,51,2,2,1,9.519190e-01,NaN,1,0,2,2
13,458,2,121,49,1,1,1,1.167457e+00,NaN,1,1,3,2
13,459,2,119,29,1,1,1,1.086463e+00,NaN,1,0,3,2
13,460,2,72,63,2,2,1,6.087230e-01,NaN,1,0,2,2
13,461,2,10,3,2,2,1,6.222965e-01,NaN,1,0,1,2
13,462,2,16,10,2,2,1,7.386838e-01,NaN,1,0,1,2
13,463,2,90,47,2,2,1,1.386750e+00,NaN,1,0,2,2
13,464,2,93,32,1,1,1,6.648386e-01,NaN,1,0,2,2
13,465,2,2,40,2,1,0,2.291748e+00,NaN,1,1,1,2
13,466,2,142,12,2,2,1,1.509736e+00,NaN,1,1,3,2
13,467,2,52,72,1,1,1,7.589991e-01,NaN,1,0,2,2
13,468,2,86,55,2,2,1,5.183751e-01,NaN,1,1,2,2
13,469,3,138,37,2,2,1,8.949745e-01,NaN,1,0,3,2
13,470,3,93,32,1,1,1,5.203323e-01,NaN,1,0,2,2
13,471,3,112,70,2,2,1,1.032988e+00,NaN,1,0,3,2
13,472,3,16,10,2,2,1,8.697705e-01,NaN,1,0,1,2
13,473,3,141,9,1,1,1,1.328427e+00,NaN,1,0,3,2
13,474,3,140,56,1,1,1,1.864385e+00,NaN,1,0,3,2
13,475,3,68,44,2,2,1,5.155356e-01,NaN,1,1,2,2
13,476,3,50,51,1,1,1,7.328280e-01,NaN,1,0,2,2
13,477,3,119,29,2,2,1,9.252501e-01,NaN,1,0,3,2
13,478,3,42,14,2,2,1,7.094236e-01,NaN,1,0,1,2
13,479,3,7,61,2,2,1,7.669057e-01,NaN,1,0,1,2
13,480,3,52,72,1,1,1,7.818212e-01,NaN,1,0,2,2
13,481,3,62,33,2,2,1,7.081081e-01,NaN,1,1,2,2
13,482,3,118,50,1,1,1,1.413220e+00,NaN,1,1,3,2
13,483,3,10,3,2,2,1,6.907745e-01,NaN,1,0,1,2
13,484,3,142,12,1,1,1,1.748536e+00,NaN,1,1,3,2
13,485,3,90,47,2,2,1,2.396094e+00,NaN,1,0,2,2
13,486,3,135,24,1,1,1,5.617461e-01,NaN,1,1,3,2
13,487,3,121,49,2,2,1,7.922926e-01,NaN,1,1,3,2
13,488,3,72,63,1,1,1,7.266983e-01,NaN,1,0,2,2
13,489,3,29,4,1,1,1,1.007459e+00,NaN,1,0,1,2
13,490,3,136,39,2,2,1,9.323330e-01,NaN,1,0,3,2
13,491,3,2,40,2,2,1,1.916727e+00,NaN,1,1,1,2
13,492,3,86,55,2,2,1,5.258220e-01,NaN,1,1,2,2
13,517,2,132,36,1,1,1,1.337292e+00,NaN,1,1,3,3
13,518,2,45,1,1,1,1,1.224957e+00,NaN,1,0,1,3
13,519,2,59,13,2,2,1,1.285657e+00,NaN,1,0,2,3
13,520,2,84,58,1,1,1,6.722879e-01,NaN,1,0,2,3
13,521,2,65,64,2,2,1,1.050662e+00,NaN,1,0,2,3
13,522,2,63,28,1,1,1,1.478290e+00,NaN,1,0,2,3
13,523,2,103,38,2,2,1,1.296719e+00,NaN,1,1,3,3
13,524,2,13,41,1,1,1,6.987983e-01,NaN,1,1,1,3
13,525,2,134,30,2,2,1,7.480378e-01,NaN,1,0,3,3
13,526,2,85,2,2,2,1,6.356831e-01,NaN,1,0,2,3
13,527,2,144,69,2,2,1,2.495939e+00,NaN,1,0,3,3
13,528,2,109,26,2,2,1,1.353610e+00,NaN,1,0,3,3
13,529,2,41,60,2,2,1,1.448926e+00,NaN,1,0,1,3
13,530,2,40,71,2,2,1,9.167625e-01,NaN,1,0,1,3
13,531,2,74,8,1,1,1,1.253508e+00,NaN,1,0,2,3
13,532,2,99,43,1,1,1,1.232599e+00,NaN,1,0,3,3
13,533,2,78,21,2,2,1,7.571080e-01,NaN,1,0,2,3
13,534,2,25,19,2,2,1,2.243997e+00,NaN,1,0,1,3
13,535,2,88,16,2,2,1,8.084170e-01,NaN,1,0,2,3
13,536,2,130,25,2,2,1,1.221588e+00,NaN,1,0,3,3
13,537,2,14,20,1,1,1,2.201989e+00,NaN,1,0,1,3
13,538,2,73,65,1,2,0,1.951493e+00,NaN,1,1,2,3
13,539,2,3,46,1,1,1,1.431212e+00,NaN,1,1,1,3
13,540,2,30,57,2,2,1,1.363212e+00,NaN,1,0,1,3
13,541,3,3,46,1,1,1,1.359436e+00,NaN,1,1,1,3
13,542,3,78,21,1,1,1,9.348087e-01,NaN,1,0,2,3
13,543,3,41,60,1,0,0,3.500085e+00,NaN,1,0,1,3
13,544,3,30,57,1,1,1,6.723277e-01,NaN,1,0,1,3
13,545,3,88,16,2,2,1,6.429936e-01,NaN,1,0,2,3
13,546,3,130,25,2,2,1,7.350695e-01,NaN,1,0,3,3
13,547,3,65,64,2,2,1,6.957469e-01,NaN,1,0,2,3
13,548,3,73,65,1,1,1,6.970406e-01,NaN,1,1,2,3
13,549,3,109,26,1,1,1,9.148234e-01,NaN,1,0,3,3
13,550,3,63,28,2,2,1,1.107727e+00,NaN,1,0,2,3
13,551,3,25,19,1,1,1,1.037474e+00,NaN,1,0,1,3
13,552,3,84,58,1,1,1,8.651867e-01,NaN,1,0,2,3
13,553,3,40,71,1,1,1,1.379906e+00,NaN,1,0,1,3
13,554,3,132,36,2,2,1,1.778151e+00,NaN,1,1,3,3
13,555,3,45,1,1,1,1,1.928277e+00,NaN,1,0,1,3
13,556,3,144,69,1,1,1,1.401050e+00,NaN,1,0,3,3
13,557,3,13,41,1,1,1,8.706836e-01,NaN,1,1,1,3
13,558,3,59,13,2,2,1,1.681401e+00,NaN,1,0,2,3
13,559,3,103,38,2,2,1,9.957660e-01,NaN,1,1,3,3
13,560,3,14,20,2,2,1,1.593163e+00,NaN,1,0,1,3
13,561,3,134,30,1,1,1,1.910934e+00,NaN,1,0,3,3
13,562,3,85,2,2,2,1,7.922817e-01,NaN,1,0,2,3
13,563,3,74,8,1,1,1,6.143524e-01,NaN,1,0,2,3
13,564,3,99,43,1,1,1,1.187468e+00,NaN,1,0,3,3
13,589,4,92,24,1,1,1,1.164336e+00,NaN,2,1,2,1
13,590,4,20,64,1,1,1,1.219560e+00,NaN,2,0,1,1
13,591,4,26,67,1,1,1,1.552291e+00,NaN,2,1,1,1
13,592,4,17,52,1,1,1,9.358773e-01,NaN,2,1,1,1
13,593,4,43,50,1,2,0,1.336301e+00,NaN,2,1,1,1
13,594,4,48,56,1,1,1,8.968318e-01,NaN,2,0,1,1
13,595,4,133,4,2,2,1,1.106352e+00,NaN,2,0,3,1
13,596,4,56,3,1,1,1,6.834279e-01,NaN,2,0,2,1
13,597,4,102,51,2,1,0,1.365707e+00,NaN,2,0,3,1
13,598,4,79,69,1,1,1,1.588721e+00,NaN,2,0,2,1
13,599,4,35,39,2,2,1,1.298331e+00,NaN,2,0,1,1
13,600,4,44,11,1,2,0,1.556254e+00,NaN,2,0,1,1
13,601,4,106,55,1,1,1,1.163423e+00,NaN,2,1,3,1
13,602,4,67,10,2,2,1,2.210470e+00,NaN,2,0,2,1
13,603,4,87,5,1,2,0,1.655661e+00,NaN,2,0,2,1
13,604,4,60,62,1,2,0,8.506497e-01,NaN,2,1,2,1
13,605,4,18,33,2,1,0,1.158394e+00,NaN,2,1,1,1
13,606,4,9,15,1,1,1,1.046036e+00,NaN,2,0,1,1
13,607,4,36,25,2,2,1,7.214673e-01,NaN,2,0,1,1
13,608,4,21,21,1,1,1,7.701961e-01,NaN,2,0,1,1
13,609,4,137,71,2,2,1,1.272889e+00,NaN,2,0,3,1
13,610,4,5,58,2,2,1,1.123928e+00,NaN,2,0,1,1
13,611,4,77,49,2,2,1,1.212495e+00,NaN,2,1,2,1
13,612,4,37,70,2,1,0,1.393460e+00,NaN,2,0,1,1
13,637,4,76,37,1,1,1,1.025445e+00,NaN,2,0,2,2
13,638,4,46,30,2,1,0,1.102372e+00,NaN,2,0,1,2
13,639,4,122,46,2,2,1,1.096270e+00,NaN,2,1,3,2
13,640,4,123,42,1,1,1,1.401412e+00,NaN,2,0,3,2
13,641,4,24,18,2,2,1,1.223053e+00,NaN,2,0,1,2
13,642,4,66,6,2,2,1,1.747549e+00,NaN,2,0,2,2
13,643,4,127,27,2,2,1,1.163222e+00,NaN,2,1,3,2
13,644,4,32,59,1,1,1,1.250160e+00,NaN,2,0,1,2
13,645,4,57,35,2,2,1,5.502665e-01,NaN,2,0,2,2
13,646,4,83,26,2,2,1,8.537820e-01,NaN,2,0,2,2
13,647,4,108,47,2,1,0,1.848705e+00,NaN,2,0,3,2
13,648,4,124,61,2,2,1,1.284640e+00,NaN,2,0,3,2
13,649,4,12,31,2,2,1,1.054875e+00,NaN,2,0,1,2
13,650,4,125,60,2,2,1,9.938115e-01,NaN,2,0,3,2
13,651,4,81,9,2,2,1,4.802684e-01,NaN,2,0,2,2
13,652,4,96,12,2,2,1,6.666678e-01,NaN,2,1,2,2
13,653,4,105,54,1,1,1,1.213685e+00,NaN,2,0,3,2
13,654,4,97,44,1,2,0,1.570358e+00,NaN,2,1,3,2
13,655,4,58,41,1,1,1,1.024730e+00,NaN,2,1,2,2
13,656,4,6,16,2,2,1,1.125666e+00,NaN,2,0,1,2
13,657,4,22,63,2,2,1,1.318284e+00,NaN,2,0,1,2
13,658,4,51,53,2,2,1,1.111183e+00,NaN,2,0,2,2
13,659,4,95,22,1,1,1,1.432379e+00,NaN,2,0,2,2
13,660,4,39,36,1,1,1,1.244966e+00,NaN,2,1,1,2
13,685,4,114,13,2,2,1,9.727272e-01,NaN,2,0,3,3
13,686,4,129,19,2,2,1,1.483217e+00,NaN,2,0,3,3
13,687,4,117,7,2,2,1,9.418985e-01,NaN,2,0,3,3
13,688,4,116,34,1,1,1,1.485625e+00,NaN,2,0,3,3
13,689,4,49,1,1,1,1,8.722098e-01,NaN,2,0,2,3
13,690,4,126,68,2,2,1,2.370370e+00,NaN,2,0,3,3
13,691,4,98,2,2,2,1,1.128930e+00,NaN,2,0,3,3
13,692,4,75,45,2,2,1,9.055353e-01,NaN,2,0,2,3
13,693,4,100,32,1,1,1,1.034482e+00,NaN,2,0,3,3
13,694,4,89,38,1,1,1,1.486703e+00,NaN,2,1,2,3
13,695,4,54,40,1,1,1,2.040979e+00,NaN,2,1,2,3
13,696,4,120,14,1,1,1,1.317077e+00,NaN,2,0,3,3
13,697,4,131,57,2,2,1,1.093824e+00,NaN,2,0,3,3
13,698,4,4,72,1,1,1,1.159908e+00,NaN,2,0,1,3
13,699,4,139,20,1,1,1,1.583083e+00,NaN,2,0,3,3
13,700,4,23,8,1,1,1,1.181480e+00,NaN,2,0,1,3
13,701,4,69,17,2,2,1,5.556135e-01,NaN,2,0,2,3
13,702,4,94,29,1,1,1,5.870554e-01,NaN,2,0,2,3
13,703,4,70,66,1,1,1,1.185174e+00,NaN,2,0,2,3
13,704,4,110,23,1,1,1,1.303340e+00,NaN,2,0,3,3
13,705,4,104,65,1,1,1,1.080993e+00,NaN,2,1,3,3
13,706,4,11,28,1,1,1,7.154621e-01,NaN,2,0,1,3
13,707,4,82,43,1,1,1,7.803738e-01,NaN,2,0,2,3
13,708,4,33,48,2,2,1,1.434689e+00,NaN,2,1,1,3
13,709,5,9.982000e+01,43,3,3,1,1.604245e+00,1,1,0,3.200000e+00,1
13,710,5,2.775000e+01,45,1,1,1,1.558885e+00,1,1,0,1.200000e+00,1
13,711,5,1.404800e+02,56,3,4,0,9.932661e-01,1,1,0,3.100000e+00,1
13,712,5,3.523000e+01,42,1,1,1,3.874369e-01,1,1,0,1.300000e+00,1
13,713,5,1.056000e+01,3,1,1,1,7.807167e-01,1,1,0,1.200000e+00,1
13,714,5,6.311000e+01,28,2,3,0,4.547559e-01,1,1,0,2.100000e+00,1
13,715,5,9.108000e+01,47,2,0,0,2.500173e+00,1,1,0,2.300000e+00,1
13,716,5,6.216000e+01,34,2,2,1,4.824954e-01,1,1,0,2.300000e+00,1
13,717,5,3.033000e+01,4,1,1,1,5.645439e-01,1,1,0,1.300000e+00,1
13,718,5,1.199400e+02,29,3,3,1,3.498137e-01,1,1,0,3.200000e+00,1
13,719,5,6.412000e+01,31,2,2,1,3.280755e-01,1,1,0,2.100000e+00,1
13,720,5,8.806000e+01,16,2,1,0,3.696261e-01,1,1,0,2.100000e+00,1
13,721,5,2.775000e+01,45,1,1,1,3.551649e-01,2,1,0,1.200000e+00,1
13,722,5,1.539000e+01,20,1,3,0,3.166726e-01,1,1,0,1.300000e+00,1
13,723,5,6.520000e+01,64,2,3,0,1.038998e+00,1,1,0,2.100000e+00,1
13,724,5,1.133200e+02,59,3,3,1,9.762687e-01,1,1,0,3.100000e+00,1
13,725,5,7.423000e+01,8,2,2,1,3.544558e-01,1,1,0,2.100000e+00,1
13,726,5,3.151000e+01,53,1,1,1,3.562059e-01,1,1,0,1.200000e+00,1
13,727,5,1.667000e+01,10,1,4,0,1.109856e+00,1,1,0,1.200000e+00,1
13,728,5,7.222000e+01,63,2,2,1,4.477986e-01,1,1,0,2.100000e+00,1
13,729,5,1.404800e+02,56,3,3,1,5.777938e-01,2,1,0,3.100000e+00,1
13,730,5,9.108000e+01,47,2,1,0,6.036003e-01,2,1,0,2.300000e+00,1
13,731,5,2.629000e+01,19,1,1,1,3.575815e-01,1,1,0,1.300000e+00,1
13,732,5,8.240000e+00,61,1,1,1,3.109134e-01,1,1,0,1.300000e+00,1
13,733,5,1.447900e+02,69,3,1,0,1.089362e+00,1,1,0,3.200000e+00,1
13,734,5,5.204000e+01,72,2,2,1,3.710578e-01,1,1,0,2.100000e+00,1
13,735,5,1.284400e+02,11,3,3,1,3.003898e-01,1,1,0,3.100000e+00,1
13,736,5,1.098300e+02,26,3,3,1,4.631391e-01,1,1,0,3.200000e+00,1
13,737,5,2.026000e+01,68,1,1,1,3.600147e-01,1,1,0,1.300000e+00,1
13,738,5,9.108000e+01,47,2,2,1,8.180888e-01,3,1,0,2.300000e+00,1
13,739,5,1.447900e+02,69,3,1,0,1.036109e+00,2,1,0,3.200000e+00,1
13,740,5,5.204000e+01,72,2,2,1,3.582350e-01,2,1,0,2.100000e+00,1
13,741,5,3.151000e+01,53,1,1,1,2.878577e-01,2,1,0,1.200000e+00,1
13,742,5,4.549000e+01,1,1,1,1,4.255654e-01,1,1,0,1.200000e+00,1
13,743,5,5.417000e+01,7,2,2,1,4.115020e-01,1,1,0,2.300000e+00,1
13,744,5,1.303600e+02,25,3,3,1,3.812994e-01,1,1,0,3.100000e+00,1
13,745,5,4.320000e+01,14,1,1,1,3.276961e-01,1,1,0,1.300000e+00,1
13,746,5,4.225000e+01,60,1,0,0,2.500350e+00,1,1,0,1.300000e+00,1
13,747,5,6.412000e+01,31,2,2,1,7.952923e-01,2,1,0,2.100000e+00,1
13,748,5,1.056000e+01,3,1,1,1,7.088721e-01,2,1,0,1.200000e+00,1
13,749,5,1.539000e+01,20,1,3,0,3.911916e-01,2,1,0,1.300000e+00,1
13,750,5,1.344600e+02,30,3,3,1,3.929791e-01,1,1,0,3.100000e+00,1
13,751,5,9.210000e+01,23,2,2,1,3.308061e-01,1,1,0,2.300000e+00,1
13,752,5,5.605000e+01,54,2,2,1,3.243713e-01,1,1,0,2.300000e+00,1
13,753,5,2.870000e+01,66,1,1,1,3.423505e-01,1,1,0,1.200000e+00,1
13,754,5,9.210000e+01,23,2,3,0,1.248212e+00,2,1,0,2.300000e+00,1
13,755,5,8.690000e+00,17,1,1,1,4.257157e-01,1,1,0,1.200000e+00,1
13,756,5,2.870000e+01,66,1,1,1,6.516922e-01,2,1,0,1.200000e+00,1
13,757,5,2.026000e+01,68,1,3,0,5.582063e-01,2,1,0,1.300000e+00,1
13,758,5,3.033000e+01,4,1,3,0,6.801477e-01,2,1,0,1.300000e+00,1
13,759,5,6.412000e+01,31,2,2,1,3.533979e-01,3,1,0,2.100000e+00,1
13,760,5,5.204000e+01,72,2,2,1,4.915777e-01,3,1,0,2.100000e+00,1
13,761,5,6.014000e+01,13,2,2,1,3.491762e-01,1,1,0,2.300000e+00,1
13,762,5,3.523000e+01,42,1,1,1,1.566848e+00,2,1,0,1.300000e+00,1
13,763,5,3.151000e+01,53,1,1,1,3.129635e-01,3,1,0,1.200000e+00,1
13,764,5,8.405000e+01,58,2,2,1,8.427971e-01,1,1,0,2.100000e+00,1
13,765,5,5.605000e+01,54,2,2,1,7.405782e-01,2,1,0,2.300000e+00,1
13,766,5,8.598000e+01,2,2,3,0,3.421051e-01,1,1,0,2.300000e+00,1
13,767,5,2.870000e+01,66,1,1,1,4.726322e-01,3,1,0,1.200000e+00,1
13,768,5,1.418100e+02,9,3,3,1,5.220661e-01,1,1,0,3.200000e+00,1
13,769,5,94,32,2,2,1,2.917817e-01,1,1,0,2.300000e+00,1
13,770,5,8.240000e+00,61,1,1,1,1.197583e+00,2,1,0,1.300000e+00,1
13,771,5,6.311000e+01,28,2,1,0,3.992763e-01,2,1,0,2.100000e+00,1
13,772,5,7.109000e+01,15,2,2,1,3.294167e-01,1,1,0,2.100000e+00,1
13,773,5,8.690000e+00,17,1,1,1,1.251039e+00,2,1,0,1.200000e+00,1
13,774,5,1.019500e+02,22,3,0,0,2.500460e+00,1,1,0,3.200000e+00,1
13,775,5,2.026000e+01,68,1,1,1,1.103067e+00,3,1,0,1.300000e+00,1
13,776,5,2.026000e+01,68,1,1,1,7.449659e-01,4,1,0,1.300000e+00,1
13,777,5,1.418100e+02,9,3,3,1,6.187347e-01,2,1,0,3.200000e+00,1
13,778,5,1.303600e+02,25,3,1,0,4.684039e-01,2,1,0,3.100000e+00,1
13,779,5,1.133200e+02,59,3,3,1,2.864667e-01,2,1,0,3.100000e+00,1
13,780,5,1.667000e+01,10,1,1,1,1.551996e+00,2,1,0,1.200000e+00,1
13,781,5,3.033000e+01,4,1,1,1,5.785551e-01,3,1,0,1.300000e+00,1
13,782,5,1.570000e+00,35,1,1,1,3.642526e-01,1,1,0,1.200000e+00,1
13,783,5,1.539000e+01,20,1,1,1,3.175272e-01,3,1,0,1.300000e+00,1
13,784,5,3.033000e+01,4,1,1,1,2.879325e-01,4,1,0,1.300000e+00,1
13,785,5,6.520000e+01,64,2,2,1,5.616359e-01,2,1,0,2.100000e+00,1
13,786,5,94,32,2,2,1,4.190872e-01,2,1,0,2.300000e+00,1
13,787,5,1.133200e+02,59,3,3,1,2.693979e-01,3,1,0,3.100000e+00,1
13,788,5,3.131000e+01,57,1,3,0,3.671362e-01,1,1,0,1.300000e+00,1
13,789,5,1.123700e+02,70,3,3,1,2.973339e-01,1,1,0,3.100000e+00,1
13,790,5,6.216000e+01,34,2,2,1,3.148441e-01,2,1,0,2.300000e+00,1
13,791,5,4.320000e+01,14,1,1,1,3.486398e-01,2,1,0,1.300000e+00,1
13,792,5,1.199400e+02,29,3,3,1,3.741565e-01,2,1,0,3.200000e+00,1
13,793,5,7.109000e+01,15,2,2,1,1.632227e+00,2,1,0,2.100000e+00,1
13,794,5,1.363500e+02,39,3,3,1,3.382692e-01,1,1,0,3.100000e+00,1
13,795,5,4.225000e+01,60,1,3,0,8.599777e-01,2,1,0,1.300000e+00,1
13,796,5,8.405000e+01,58,2,2,1,2.939179e-01,2,1,0,2.100000e+00,1
13,797,5,8.690000e+00,17,1,1,1,3.360286e-01,3,1,0,1.200000e+00,1
13,798,5,1.447900e+02,69,3,4,0,9.302065e-01,3,1,0,3.200000e+00,1
13,799,5,4.137000e+01,71,1,0,0,2.500160e+00,1,1,0,1.300000e+00,1
13,800,5,4.137000e+01,71,1,1,1,3.818696e-01,2,1,0,1.300000e+00,1
13,801,5,7.423000e+01,8,2,2,1,3.116046e-01,2,1,0,2.100000e+00,1
13,802,5,6.216000e+01,34,2,2,1,1.025303e+00,3,1,0,2.300000e+00,1
13,803,5,1.078700e+02,5,3,1,0,6.117882e-01,1,1,0,3.200000e+00,1
13,804,5,1.078700e+02,5,3,3,1,2.611583e-01,2,1,0,3.200000e+00,1
13,805,5,1.418100e+02,9,3,3,1,3.276647e-01,3,1,0,3.200000e+00,1
13,806,5,94,32,2,0,0,2.500489e+00,3,1,0,2.300000e+00,1
13,807,5,1.404800e+02,56,3,3,1,9.955613e-01,3,1,0,3.100000e+00,1
13,808,5,9.982000e+01,43,3,3,1,6.288469e-01,2,1,0,3.200000e+00,1
13,809,5,3.523000e+01,42,1,1,1,3.266877e-01,3,1,0,1.300000e+00,1
13,810,5,1.344600e+02,30,3,3,1,3.848036e-01,2,1,0,3.100000e+00,1
13,811,5,1.152400e+02,18,3,0,0,2.500556e+00,1,1,0,3.100000e+00,1
13,812,5,2.775000e+01,45,1,1,1,7.012511e-01,3,1,0,1.200000e+00,1
13,813,5,5.102000e+01,51,2,2,1,1.079421e+00,1,1,0,2.300000e+00,1
13,814,5,1.152400e+02,18,3,3,1,7.929322e-01,2,1,0,3.100000e+00,1
13,815,5,5.102000e+01,51,2,2,1,7.946953e-01,2,1,0,2.300000e+00,1
13,816,5,1.387600e+02,37,3,4,0,5.084308e-01,1,1,0,3.200000e+00,1
13,817,5,1.284400e+02,11,3,4,0,4.865939e-01,2,1,0,3.100000e+00,1
13,818,5,8.240000e+00,61,1,1,1,1.144067e+00,3,1,0,1.300000e+00,1
13,819,5,1.418100e+02,9,3,3,1,4.902109e-01,4,1,0,3.200000e+00,1
13,820,5,1.570000e+00,35,1,0,0,2.500335e+00,2,1,0,1.200000e+00,1
13,821,5,3.131000e+01,57,1,3,0,5.905225e-01,2,1,0,1.300000e+00,1
13,822,5,1.284400e+02,11,3,3,1,2.957791e-01,3,1,0,3.100000e+00,1
13,823,5,1.098300e+02,26,3,3,1,2.737768e-01,2,1,0,3.200000e+00,1
13,824,5,9.982000e+01,43,3,3,1,2.912444e-01,3,1,0,3.200000e+00,1
13,825,5,8.806000e+01,16,2,1,0,2.531328e-01,2,1,0,2.100000e+00,1
13,826,5,8.598000e+01,2,2,3,0,3.186814e-01,2,1,0,2.300000e+00,1
13,827,5,8.690000e+00,17,1,1,1,3.208919e-01,4,1,0,1.200000e+00,1
13,828,5,7.821000e+01,21,2,2,1,4.343573e-01,1,1,0,2.100000e+00,1
13,829,5,5.605000e+01,54,2,2,1,3.004197e-01,3,1,0,2.300000e+00,1
13,830,5,1.447900e+02,69,3,1,0,1.174606e+00,4,1,0,3.200000e+00,1
13,831,5,3.151000e+01,53,1,1,1,4.161064e-01,4,1,0,1.200000e+00,1
13,832,5,6.311000e+01,28,2,1,0,4.577511e-01,3,1,0,2.100000e+00,1
13,833,5,7.222000e+01,63,2,2,1,3.155440e-01,2,1,0,2.100000e+00,1
13,834,5,8.405000e+01,58,2,2,1,3.733590e-01,3,1,0,2.100000e+00,1
13,835,5,2.870000e+01,66,1,1,1,3.668660e-01,4,1,0,1.200000e+00,1
13,836,5,8.240000e+00,61,1,1,1,2.489818e-01,4,1,0,1.300000e+00,1
13,837,5,1.387600e+02,37,3,3,1,3.546182e-01,2,1,0,3.200000e+00,1
13,838,5,9.982000e+01,43,3,3,1,3.722787e-01,4,1,0,3.200000e+00,1
13,839,5,1.133200e+02,59,3,3,1,3.102493e-01,4,1,0,3.100000e+00,1
13,840,5,1.404800e+02,56,3,3,1,7.517912e-01,4,1,0,3.100000e+00,1
13,841,5,2.629000e+01,19,1,1,1,3.378941e-01,2,1,0,1.300000e+00,1
13,842,5,6.014000e+01,13,2,2,1,5.317177e-01,2,1,0,2.300000e+00,1
13,843,5,8.598000e+01,2,2,2,1,3.096619e-01,3,1,0,2.300000e+00,1
13,844,5,7.109000e+01,15,2,1,0,4.792849e-01,3,1,0,2.100000e+00,1
13,845,5,4.549000e+01,1,1,0,0,2.500019e+00,2,1,0,1.200000e+00,1
13,846,5,1.570000e+00,35,1,1,1,1.003734e+00,3,1,0,1.200000e+00,1
13,847,5,3.866000e+01,6,1,1,1,5.891343e-01,1,1,0,1.200000e+00,1
13,848,5,1.303600e+02,25,3,3,1,3.429751e-01,3,1,0,3.100000e+00,1
13,849,5,1.344600e+02,30,3,3,1,3.847964e-01,3,1,0,3.100000e+00,1
13,850,5,7.222000e+01,63,2,2,1,3.791497e-01,3,1,0,2.100000e+00,1
13,851,5,1.303600e+02,25,3,3,1,3.089722e-01,4,1,0,3.100000e+00,1
13,852,5,1.667000e+01,10,1,1,1,3.665648e-01,3,1,0,1.200000e+00,1
13,853,5,1.123700e+02,70,3,3,1,9.048129e-01,2,1,0,3.100000e+00,1
13,854,5,2.629000e+01,19,1,1,1,3.537640e-01,3,1,0,1.300000e+00,1
13,855,5,7.821000e+01,21,2,2,1,2.995823e-01,2,1,0,2.100000e+00,1
13,856,5,5.204000e+01,72,2,2,1,3.011673e-01,4,1,0,2.100000e+00,1
13,857,5,1.539000e+01,20,1,3,0,4.069218e-01,4,1,0,1.300000e+00,1
13,858,5,1.387600e+02,37,3,3,1,3.210588e-01,3,1,0,3.200000e+00,1
13,859,5,1.056000e+01,3,1,1,1,2.903690e-01,3,1,0,1.200000e+00,1
13,860,5,2.775000e+01,45,1,1,1,3.246016e-01,4,1,0,1.200000e+00,1
13,861,5,9.108000e+01,47,2,1,0,4.137653e-01,4,1,0,2.300000e+00,1
13,862,5,3.866000e+01,6,1,1,1,3.355955e-01,2,1,0,1.200000e+00,1
13,863,5,5.417000e+01,7,2,2,1,3.294481e-01,2,1,0,2.300000e+00,1
13,864,5,7.423000e+01,8,2,2,1,3.954129e-01,3,1,0,2.100000e+00,1
13,865,5,1.667000e+01,10,1,1,1,3.335840e-01,4,1,0,1.200000e+00,1
13,866,5,6.520000e+01,64,2,2,1,6.470791e-01,3,1,0,2.100000e+00,1
13,867,5,4.225000e+01,60,1,4,0,3.766791e-01,3,1,0,1.300000e+00,1
13,868,5,6.311000e+01,28,2,4,0,3.225988e-01,4,1,0,2.100000e+00,1
13,869,5,1.019500e+02,22,3,0,0,2.500499e+00,2,1,0,3.200000e+00,1
13,870,5,1.344600e+02,30,3,3,1,5.107496e-01,4,1,0,3.100000e+00,1
13,871,5,6.014000e+01,13,2,2,1,5.689355e-01,3,1,0,2.300000e+00,1
13,872,5,6.216000e+01,34,2,2,1,2.748767e-01,4,1,0,2.300000e+00,1
13,873,5,8.806000e+01,16,2,1,0,2.844607e-01,3,1,0,2.100000e+00,1
13,874,5,1.098300e+02,26,3,3,1,3.583379e-01,3,1,0,3.200000e+00,1
13,875,5,6.412000e+01,31,2,2,1,3.363718e-01,4,1,0,2.100000e+00,1
13,876,5,5.417000e+01,7,2,2,1,9.862641e-01,3,1,0,2.300000e+00,1
13,877,5,5.605000e+01,54,2,2,1,3.962648e-01,4,1,0,2.300000e+00,1
13,878,5,1.078700e+02,5,3,3,1,1.166173e+00,3,1,0,3.200000e+00,1
13,879,5,4.137000e+01,71,1,1,1,3.835558e-01,3,1,0,1.300000e+00,1
13,880,5,9.210000e+01,23,2,2,1,2.737227e-01,3,1,0,2.300000e+00,1
