Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
25,398,2,63,32,2,1,0,2.701363e+00,NaN,1,0,2,2
25,399,2,129,66,2,2,1,1.454568e+00,NaN,1,0,3,2
25,400,2,141,4,1,1,1,1.609216e+00,NaN,1,1,3,2
25,401,2,136,60,2,2,1,1.102378e+00,NaN,1,0,3,2
25,402,2,122,29,1,1,1,8.793287e-01,NaN,1,0,3,2
25,403,2,123,62,1,1,1,1.625474e+00,NaN,1,1,3,2
25,404,2,144,70,1,1,1,9.817658e-01,NaN,1,0,3,2
25,405,2,101,12,1,1,1,1.291029e+00,NaN,1,0,3,2
25,406,2,93,8,2,1,0,1.204677e+00,NaN,1,0,2,2
25,407,2,19,38,1,1,1,1.153592e+00,NaN,1,0,1,2
25,408,2,115,55,1,1,1,1.688671e+00,NaN,1,1,3,2
25,409,2,20,69,1,1,1,1.514324e+00,NaN,1,1,1,2
25,410,2,30,67,2,2,1,1.674455e+00,NaN,1,0,1,2
25,411,2,24,41,2,2,1,2.413063e+00,NaN,1,0,1,2
25,412,2,64,13,1,1,1,1.721227e+00,NaN,1,0,2,2
25,413,2,108,54,2,2,1,1.769302e+00,NaN,1,0,3,2
25,414,2,23,45,2,2,1,1.967716e+00,NaN,1,0,1,2
25,415,2,54,65,1,1,1,1.245697e+00,NaN,1,0,2,2
25,416,2,113,36,1,1,1,2.121400e+00,NaN,1,0,3,2
25,417,2,66,56,2,2,1,1.281296e+00,NaN,1,0,2,2
25,418,2,78,7,2,2,1,1.698716e+00,NaN,1,0,2,2
25,419,2,132,58,2,2,1,1.459891e+00,NaN,1,0,3,2
25,420,2,8,72,1,1,1,1.767154e+00,NaN,1,1,1,2
25,421,3,23,45,1,1,1,1.438730e+00,NaN,1,0,1,2
25,422,3,41,49,2,2,1,1.194506e+00,NaN,1,0,1,2
25,423,3,122,29,2,2,1,1.071308e+00,NaN,1,0,3,2
25,424,3,20,69,1,1,1,8.818053e-01,NaN,1,1,1,2
25,425,3,132,58,2,2,1,1.075422e+00,NaN,1,0,3,2
25,426,3,64,13,1,1,1,9.737192e-01,NaN,1,0,2,2
25,427,3,136,60,2,2,1,1.491888e+00,NaN,1,0,3,2
25,428,3,141,4,2,2,1,1.349851e+00,NaN,1,1,3,2
25,429,3,54,65,2,2,1,2.556744e+00,NaN,1,0,2,2
25,430,3,144,70,1,1,1,9.952016e-01,NaN,1,0,3,2
25,431,3,93,8,2,2,1,7.768037e-01,NaN,1,0,2,2
25,432,3,30,67,2,2,1,8.948127e-01,NaN,1,0,1,2
25,433,3,129,66,1,1,1,1.632027e+00,NaN,1,0,3,2
25,434,3,108,54,2,2,1,1.324185e+00,NaN,1,0,3,2
25,435,3,24,41,2,2,1,1.028123e+00,NaN,1,0,1,2
25,436,3,123,62,1,1,1,2.423801e+00,NaN,1,1,3,2
25,437,3,113,36,1,1,1,1.948060e+00,NaN,1,0,3,2
25,438,3,63,32,1,0,0,3.500007e+00,NaN,1,0,2,2
25,439,3,8,72,2,2,1,6.835762e-01,NaN,1,1,1,2
25,440,3,115,55,2,2,1,1.981689e+00,NaN,1,1,3,2
25,441,3,19,38,2,2,1,1.139453e+00,NaN,1,0,1,2
25,442,3,78,7,1,1,1,9.561113e-01,NaN,1,0,2,2
25,443,3,101,12,1,1,1,8.099907e-01,NaN,1,0,3,2
25,444,3,66,56,1,1,1,1.639064e+00,NaN,1,0,2,2
25,469,2,25,68,2,2,1,1.335622e+00,NaN,1,0,1,3
25,470,2,31,17,2,2,1,1.199592e+00,NaN,1,1,1,3
25,471,2,116,71,2,2,1,2.244487e+00,NaN,1,0,3,3
25,472,2,56,40,2,2,1,9.036257e-01,NaN,1,0,2,3
25,473,2,91,16,1,1,1,8.644697e-01,NaN,1,0,2,3
25,474,2,86,59,1,1,1,1.362907e+00,NaN,1,0,2,3
25,475,2,40,33,2,2,1,1.337601e+00,NaN,1,1,1,3
25,476,2,1,1,1,1,1,1.730408e+00,NaN,1,1,1,3
25,477,2,10,6,1,1,1,1.104961e+00,NaN,1,0,1,3
25,478,2,90,53,1,1,1,1.657785e+00,NaN,1,0,2,3
25,479,2,75,21,2,2,1,9.002855e-01,NaN,1,1,2,3
25,480,2,85,52,2,2,1,9.494583e-01,NaN,1,0,2,3
25,481,2,7,43,2,2,1,9.251042e-01,NaN,1,0,1,3
25,482,2,127,15,2,2,1,9.971835e-01,NaN,1,0,3,3
25,483,2,6,37,2,2,1,1.178279e+00,NaN,1,0,1,3
25,484,2,72,35,2,2,1,1.352055e+00,NaN,1,0,2,3
25,485,2,9,57,2,2,1,1.927348e+00,NaN,1,0,1,3
25,486,2,99,27,2,2,1,1.463089e+00,NaN,1,0,3,3
25,487,2,79,20,1,1,1,8.257945e-01,NaN,1,1,2,3
25,488,2,130,46,1,1,1,1.725565e+00,NaN,1,0,3,3
25,489,2,137,3,2,2,1,1.405779e+00,NaN,1,0,3,3
25,490,2,100,51,2,2,1,1.410927e+00,NaN,1,1,3,3
25,491,2,18,2,1,1,1,9.836955e-01,NaN,1,0,1,3
25,492,2,104,28,2,2,1,1.173360e+00,NaN,1,0,3,3
25,493,3,99,27,1,1,1,1.446412e+00,NaN,1,0,3,3
25,494,3,18,2,2,2,1,1.025996e+00,NaN,1,0,1,3
25,495,3,6,37,1,1,1,1.182159e+00,NaN,1,0,1,3
25,496,3,90,53,1,1,1,7.084003e-01,NaN,1,0,2,3
25,497,3,75,21,2,2,1,8.928390e-01,NaN,1,1,2,3
25,498,3,40,33,1,1,1,1.806519e+00,NaN,1,1,1,3
25,499,3,85,52,1,1,1,9.643979e-01,NaN,1,0,2,3
25,500,3,100,51,1,1,1,1.330001e+00,NaN,1,1,3,3
25,501,3,31,17,2,2,1,1.065567e+00,NaN,1,1,1,3
25,502,3,72,35,1,1,1,9.174186e-01,NaN,1,0,2,3
25,503,3,25,68,2,2,1,1.468418e+00,NaN,1,0,1,3
25,504,3,79,20,2,2,1,9.350008e-01,NaN,1,1,2,3
25,505,3,127,15,2,2,1,1.447443e+00,NaN,1,0,3,3
25,506,3,86,59,1,1,1,1.242655e+00,NaN,1,0,2,3
25,507,3,130,46,1,1,1,1.206081e+00,NaN,1,0,3,3
25,508,3,104,28,2,2,1,1.114756e+00,NaN,1,0,3,3
25,509,3,10,6,2,2,1,1.259293e+00,NaN,1,0,1,3
25,510,3,116,71,2,2,1,1.550246e+00,NaN,1,0,3,3
25,511,3,7,43,1,1,1,1.269103e+00,NaN,1,0,1,3
25,512,3,9,57,1,1,1,1.999255e+00,NaN,1,0,1,3
25,513,3,137,3,1,1,1,1.380386e+00,NaN,1,0,3,3
25,514,3,56,40,2,2,1,8.036803e-01,NaN,1,0,2,3
25,515,3,91,16,1,1,1,1.063530e+00,NaN,1,0,2,3
25,516,3,1,1,1,1,1,7.620181e-01,NaN,1,1,1,3
25,541,4,97,56,2,2,1,2.917873e+00,NaN,2,0,3,1
25,542,4,83,37,2,2,1,1.174292e+00,NaN,2,0,2,1
25,543,4,5,34,1,1,1,2.564322e+00,NaN,2,0,1,1
25,544,4,26,36,2,2,1,2.131231e+00,NaN,2,0,1,1
25,545,4,51,58,2,2,1,1.410363e+00,NaN,2,0,2,1
25,546,4,112,32,2,2,1,2.071297e+00,NaN,2,0,3,1
25,547,4,111,5,1,1,1,1.369192e+00,NaN,2,0,3,1
25,548,4,73,30,1,1,1,1.719310e+00,NaN,2,0,2,1
25,549,4,4,51,2,2,1,1.047390e+00,NaN,2,1,1,1
25,550,4,3,70,1,1,1,1.642588e+00,NaN,2,0,1,1
25,551,4,110,16,1,1,1,9.101009e-01,NaN,2,0,3,1
25,552,4,38,65,2,2,1,2.623221e+00,NaN,2,0,1,1
25,553,4,59,62,1,1,1,2.210781e+00,NaN,2,1,2,1
25,554,4,109,13,1,1,1,1.160069e+00,NaN,2,0,3,1
25,555,4,21,71,2,2,1,1.838219e+00,NaN,2,0,1,1
25,556,4,68,29,2,2,1,1.131320e+00,NaN,2,0,2,1
25,557,4,117,9,2,2,1,1.985897e+00,NaN,2,0,3,1
25,558,4,143,22,2,2,1,2.087407e+00,NaN,2,0,3,1
25,559,4,53,55,2,2,1,1.025141e+00,NaN,2,1,2,1
25,560,4,103,59,2,2,1,1.069426e+00,NaN,2,0,3,1
25,561,4,16,50,2,1,0,1.383107e+00,NaN,2,0,1,1
25,562,4,71,66,1,1,1,1.029329e+00,NaN,2,0,2,1
25,563,4,61,12,2,2,1,9.529784e-01,NaN,2,0,2,1
25,564,4,76,72,2,2,1,1.016255e+00,NaN,2,1,2,1
25,589,4,37,21,1,1,1,1.734236e+00,NaN,2,1,1,2
25,590,4,82,6,2,2,1,8.716808e-01,NaN,2,0,2,2
25,591,4,17,15,2,1,0,1.880775e+00,NaN,2,0,1,2
25,592,4,107,7,2,1,0,1.978028e+00,NaN,2,0,3,2
25,593,4,33,14,1,1,1,1.256181e+00,NaN,2,1,1,2
25,594,4,118,18,2,2,1,1.818762e+00,NaN,2,1,3,2
25,595,4,125,10,1,1,1,1.399651e+00,NaN,2,0,3,2
25,596,4,98,40,1,1,1,1.428542e+00,NaN,2,0,3,2
25,597,4,120,67,1,1,1,2.672233e+00,NaN,2,0,3,2
25,598,4,36,39,1,1,1,1.570070e+00,NaN,2,0,1,2
25,599,4,142,69,2,2,1,1.624244e+00,NaN,2,1,3,2
25,600,4,114,64,2,2,1,1.620364e+00,NaN,2,1,3,2
25,601,4,14,27,1,1,1,1.640572e+00,NaN,2,0,1,2
25,602,4,13,28,1,1,1,1.220222e+00,NaN,2,0,1,2
25,603,4,57,25,2,2,1,1.032121e+00,NaN,2,0,2,2
25,604,4,74,49,1,1,1,9.960138e-01,NaN,2,0,2,2
25,605,4,84,11,1,1,1,1.289365e+00,NaN,2,0,2,2
25,606,4,60,23,1,2,0,1.546910e+00,NaN,2,0,2,2
25,607,4,35,53,1,1,1,1.729798e+00,NaN,2,0,1,2
25,608,4,34,19,1,1,1,1.553829e+00,NaN,2,1,1,2
25,609,4,2,46,2,2,1,1.264827e+00,NaN,2,0,1,2
25,610,4,58,3,2,2,1,1.227262e+00,NaN,2,0,2,2
25,611,4,106,8,1,1,1,1.319131e+00,NaN,2,0,3,2
25,612,4,27,35,2,2,1,1.527348e+00,NaN,2,0,1,2
25,637,4,15,44,2,2,1,1.827434e+00,NaN,2,1,1,3
25,638,4,77,31,2,2,1,1.175846e+00,NaN,2,0,2,3
25,639,4,92,41,2,2,1,1.237695e+00,NaN,2,0,2,3
25,640,4,134,1,1,1,1,1.585690e+00,NaN,2,1,3,3
25,641,4,55,60,1,1,1,1.311308e+00,NaN,2,0,2,3
25,642,4,44,63,1,1,1,1.143510e+00,NaN,2,0,1,3
25,643,4,135,42,1,1,1,1.183130e+00,NaN,2,1,3,3
25,644,4,139,2,2,2,1,2.141159e+00,NaN,2,0,3,3
25,645,4,87,45,2,2,1,2.012440e+00,NaN,2,0,2,3
25,646,4,126,33,1,1,1,1.802085e+00,NaN,2,1,3,3
25,647,4,48,48,2,2,1,1.749588e+00,NaN,2,0,1,3
25,648,4,102,20,2,2,1,1.301216e+00,NaN,2,1,3,3
25,649,4,43,52,2,2,1,1.533855e+00,NaN,2,0,1,3
25,650,4,119,68,1,1,1,1.438145e+00,NaN,2,0,3,3
25,651,4,140,24,2,2,1,9.853822e-01,NaN,2,0,3,3
25,652,4,94,17,1,1,1,1.175125e+00,NaN,2,1,2,3
25,653,4,67,4,1,1,1,1.093716e+00,NaN,2,1,2,3
25,654,4,12,54,1,1,1,1.918885e+00,NaN,2,0,1,3
25,655,4,138,38,2,2,1,1.447556e+00,NaN,2,0,3,3
25,656,4,50,26,2,2,1,8.025958e-01,NaN,2,0,2,3
25,657,4,45,47,1,1,1,2.039567e+00,NaN,2,0,1,3
25,658,4,47,61,1,1,1,2.427185e+00,NaN,2,1,1,3
25,659,4,96,57,2,2,1,9.274685e-01,NaN,2,0,2,3
25,660,4,88,43,1,1,1,1.127010e+00,NaN,2,0,2,3
25,661,5,9.914000e+01,27,3,0,0,2.500237e+00,1,1,0,3.100000e+00,1
25,662,5,1.285700e+02,25,3,0,0,2.500598e+00,1,1,0,3.200000e+00,1
25,663,5,1.241600e+02,50,3,0,0,2.500555e+00,1,1,0,3.100000e+00,1
25,664,5,7.907000e+01,7,2,0,0,2.500571e+00,1,1,0,2.300000e+00,1
25,665,5,6.697000e+01,56,2,0,0,2.500022e+00,1,1,0,2.300000e+00,1
25,666,5,3.120000e+01,67,1,0,0,2.500152e+00,1,1,0,1.300000e+00,1
25,667,5,1.365500e+02,60,3,0,0,2.500142e+00,1,1,0,3.200000e+00,1
25,668,5,6.830000e+00,37,1,0,0,2.500136e+00,1,1,0,1.200000e+00,1
25,669,5,3.340000e+01,24,1,0,0,2.500562e+00,1,1,0,1.300000e+00,1
25,670,5,9.960000e+00,57,1,0,0,2.500351e+00,1,1,0,1.200000e+00,1
25,671,5,4.725000e+01,10,1,0,0,2.500027e+00,1,1,0,1.300000e+00,1
25,672,5,1.162100e+02,71,3,0,0,2.500110e+00,1,1,0,3.100000e+00,1
25,673,5,2.492000e+01,41,1,0,0,2.500124e+00,1,1,0,1.200000e+00,1
25,674,5,1.271700e+02,15,3,0,0,2.500519e+00,1,1,0,3.100000e+00,1
25,675,5,8.945000e+01,47,2,0,0,2.500053e+00,1,1,0,2.100000e+00,1
25,676,5,6.509000e+01,13,2,0,0,2.500386e+00,1,1,0,2.300000e+00,1
25,677,5,5.698000e+01,40,2,0,0,2.500406e+00,1,1,0,2.300000e+00,1
25,678,5,1.325100e+02,58,3,0,0,2.500205e+00,1,1,0,3.200000e+00,1
25,679,5,1.216000e+02,23,3,0,0,2.500381e+00,1,1,0,3.200000e+00,1
25,680,5,1.285700e+02,25,3,0,0,2.500617e+00,2,1,0,3.200000e+00,1
25,681,5,6.548000e+01,48,2,0,0,2.500550e+00,1,1,0,2.100000e+00,1
25,682,5,3.120000e+01,67,1,0,0,2.500427e+00,2,1,0,1.300000e+00,1
25,683,5,1.271700e+02,15,3,0,0,2.500003e+00,2,1,0,3.100000e+00,1
25,684,5,2.387000e+01,45,1,0,0,2.500396e+00,1,1,0,1.200000e+00,1
25,685,5,2.273000e+01,30,1,0,0,2.500458e+00,1,1,0,1.200000e+00,1
25,686,5,7.907000e+01,7,2,0,0,2.500021e+00,2,1,0,2.300000e+00,1
25,687,5,1.297100e+02,66,3,0,0,2.500147e+00,1,1,0,3.200000e+00,1
25,688,5,9.035000e+01,53,2,0,0,2.500054e+00,1,1,0,2.100000e+00,1
25,689,5,1.132600e+02,36,3,0,0,2.500316e+00,1,1,0,3.100000e+00,1
25,690,5,1.016100e+02,12,3,0,0,2.500032e+00,1,1,0,3.200000e+00,1
25,691,5,6.412000e+01,32,2,0,0,2.500219e+00,1,1,0,2.300000e+00,1
25,692,5,1.081200e+02,54,3,0,0,2.500414e+00,1,1,0,3.100000e+00,1
25,693,5,1.939000e+01,2,1,0,0,2.500133e+00,1,1,0,1.300000e+00,1
25,694,5,3.340000e+01,24,1,0,0,2.500509e+00,2,1,0,1.300000e+00,1
25,695,5,5.438000e+01,65,2,0,0,2.500125e+00,1,1,0,2.100000e+00,1
25,696,5,9.210000e+01,16,2,0,0,2.500227e+00,1,1,0,2.300000e+00,1
25,697,5,1.297100e+02,66,3,0,0,2.500464e+00,2,1,0,3.200000e+00,1
25,698,5,2.273000e+01,30,1,0,0,2.500048e+00,2,1,0,1.200000e+00,1
25,699,5,1.016100e+02,12,3,0,0,2.500354e+00,2,1,0,3.200000e+00,1
25,700,5,9.406000e+01,8,2,0,0,2.500087e+00,1,1,0,2.300000e+00,1
25,701,5,1.241600e+02,50,3,0,0,2.500186e+00,2,1,0,3.100000e+00,1
25,702,5,9.210000e+01,16,2,0,0,2.500442e+00,2,1,0,2.300000e+00,1
25,703,5,6.830000e+00,37,1,0,0,2.500453e+00,2,1,0,1.200000e+00,1
25,704,5,1.132600e+02,36,3,0,0,2.500358e+00,2,1,0,3.100000e+00,1
25,705,5,6.936000e+01,39,2,0,0,2.500236e+00,1,1,0,2.100000e+00,1
25,706,5,7.880000e+00,43,1,0,0,2.500053e+00,1,1,0,1.200000e+00,1
25,707,5,1.016100e+02,12,3,0,0,2.500067e+00,3,1,0,3.200000e+00,1
25,708,5,1.285700e+02,25,3,0,0,2.500201e+00,3,1,0,3.200000e+00,1
25,709,5,9.035000e+01,53,2,0,0,2.500480e+00,2,1,0,2.100000e+00,1
25,710,5,7.111000e+01,5,2,0,0,2.500141e+00,1,1,0,2.300000e+00,1
25,711,5,6.509000e+01,13,2,0,0,2.500039e+00,2,1,0,2.300000e+00,1
25,712,5,1.300200e+02,46,3,0,0,2.500357e+00,1,1,0,3.100000e+00,1
25,713,5,6.936000e+01,39,2,0,0,2.500378e+00,2,1,0,2.100000e+00,1
25,714,5,7.111000e+01,5,2,0,0,2.500159e+00,2,1,0,2.300000e+00,1
25,715,5,8.543000e+01,52,2,0,0,2.500277e+00,1,1,0,2.100000e+00,1
25,716,5,2.619000e+01,68,1,0,0,2.500375e+00,1,1,0,1.300000e+00,1
25,717,5,1.365500e+02,60,3,0,0,2.500324e+00,2,1,0,3.200000e+00,1
25,718,5,5.438000e+01,65,2,0,0,2.500025e+00,2,1,0,2.100000e+00,1
25,719,5,4.725000e+01,10,1,0,0,2.500355e+00,2,1,0,1.300000e+00,1
25,720,5,5.698000e+01,40,2,0,0,2.500160e+00,2,1,0,2.300000e+00,1
25,721,5,2.492000e+01,41,1,0,0,2.500325e+00,2,1,0,1.200000e+00,1
25,722,5,1.041300e+02,28,3,0,0,2.500092e+00,1,1,0,3.100000e+00,1
25,723,5,2.038000e+01,38,1,0,0,2.500105e+00,1,1,0,1.300000e+00,1
25,724,5,9.210000e+01,16,2,0,0,2.500381e+00,3,1,0,2.300000e+00,1
25,725,5,8.945000e+01,47,2,0,0,2.500137e+00,2,1,0,2.100000e+00,1
25,726,5,6.412000e+01,32,2,0,0,2.500463e+00,2,1,0,2.300000e+00,1
25,727,5,4.277000e+01,31,1,0,0,2.500081e+00,1,1,0,1.200000e+00,1
25,728,5,2.387000e+01,45,1,0,0,2.500303e+00,2,1,0,1.200000e+00,1
25,729,5,8.945000e+01,47,2,0,0,2.500410e+00,3,1,0,2.100000e+00,1
25,730,5,2.387000e+01,45,1,0,0,2.500088e+00,3,1,0,1.200000e+00,1
25,731,5,2.273000e+01,30,1,0,0,2.500019e+00,3,1,0,1.200000e+00,1
25,732,5,4.043000e+01,22,1,0,0,2.500058e+00,1,1,0,1.300000e+00,1
25,733,5,4.174000e+01,49,1,0,0,2.500149e+00,1,1,0,1.200000e+00,1
25,734,5,1.285700e+02,25,3,0,0,2.500089e+00,4,1,0,3.200000e+00,1
25,735,5,1.271700e+02,15,3,0,0,2.500121e+00,3,1,0,3.100000e+00,1
25,736,5,2.038000e+01,38,1,0,0,2.500157e+00,2,1,0,1.300000e+00,1
25,737,5,1.315000e+02,26,3,0,0,2.500128e+00,1,1,0,3.200000e+00,1
25,738,5,1.216000e+02,23,3,0,0,2.500216e+00,2,1,0,3.200000e+00,1
25,739,5,9.406000e+01,8,2,0,0,2.500502e+00,2,1,0,2.300000e+00,1
25,740,5,1.271700e+02,15,3,0,0,2.500657e+00,4,1,0,3.100000e+00,1
25,741,5,1.300200e+02,46,3,0,0,2.500542e+00,2,1,0,3.100000e+00,1
25,742,5,1.315000e+02,26,3,0,0,2.500347e+00,2,1,0,3.200000e+00,1
25,743,5,2.273000e+01,30,1,0,0,2.500095e+00,4,1,0,1.200000e+00,1
25,744,5,1.082000e+01,6,1,0,0,2.500375e+00,1,1,0,1.200000e+00,1
25,745,5,4.174000e+01,49,1,0,0,2.500066e+00,2,1,0,1.200000e+00,1
25,746,5,7.111000e+01,5,2,0,0,2.500503e+00,3,1,0,2.300000e+00,1
25,747,5,1.300200e+02,46,3,0,0,2.500269e+00,3,1,0,3.100000e+00,1
25,748,5,1.226800e+02,29,3,0,0,2.500101e+00,1,1,0,3.200000e+00,1
25,749,5,9.914000e+01,27,3,0,0,2.500553e+00,2,1,0,3.100000e+00,1
25,750,5,4.725000e+01,10,1,0,0,2.500279e+00,3,1,0,1.300000e+00,1
25,751,5,1.016100e+02,12,3,0,0,2.500244e+00,4,1,0,3.200000e+00,1
25,752,5,6.412000e+01,32,2,0,0,2.500174e+00,3,1,0,2.300000e+00,1
25,753,5,6.412000e+01,32,2,0,0,2.500612e+00,4,1,0,2.300000e+00,1
25,754,5,1.041300e+02,28,3,0,0,2.500298e+00,2,1,0,3.100000e+00,1
25,755,5,1.050500e+02,34,3,0,0,2.500236e+00,1,1,0,3.100000e+00,1
25,756,5,3.120000e+01,67,1,0,0,2.500135e+00,3,1,0,1.300000e+00,1
25,757,5,9.210000e+01,16,2,0,0,2.500251e+00,4,1,0,2.300000e+00,1
25,758,5,8.703000e+01,59,2,0,0,2.500615e+00,1,1,0,2.300000e+00,1
25,759,5,8.703000e+01,59,2,0,0,2.500316e+00,2,1,0,2.300000e+00,1
25,760,5,1.050500e+02,34,3,0,0,2.500582e+00,2,1,0,3.100000e+00,1
25,761,5,9.960000e+00,57,1,0,0,2.500015e+00,2,1,0,1.200000e+00,1
25,762,5,8.543000e+01,52,2,0,0,2.500115e+00,2,1,0,2.100000e+00,1
25,763,5,6.697000e+01,56,2,0,0,2.500643e+00,2,1,0,2.300000e+00,1
25,764,5,1.375800e+02,3,3,0,0,2.500291e+00,1,1,0,3.200000e+00,1
25,765,5,2.038000e+01,38,1,0,0,2.500207e+00,3,1,0,1.300000e+00,1
25,766,5,1.132600e+02,36,3,0,0,2.500344e+00,3,1,0,3.100000e+00,1
25,767,5,1.375800e+02,3,3,0,0,2.500224e+00,2,1,0,3.200000e+00,1
25,768,5,4.043000e+01,22,1,0,0,2.500025e+00,2,1,0,1.300000e+00,1
25,769,5,8.945000e+01,47,2,0,0,2.500268e+00,4,1,0,2.100000e+00,1
25,770,5,1.939000e+01,2,1,0,0,2.500079e+00,2,1,0,1.300000e+00,1
25,771,5,7.227000e+01,35,2,0,0,2.500021e+00,1,1,0,2.100000e+00,1
25,772,5,2.984000e+01,11,1,0,0,2.500426e+00,1,1,0,1.200000e+00,1
25,773,5,1.375800e+02,3,3,0,0,2.500566e+00,3,1,0,3.200000e+00,1
25,774,5,1.365500e+02,60,3,0,0,2.500448e+00,3,1,0,3.200000e+00,1
25,775,5,1.216000e+02,23,3,0,0,2.500489e+00,3,1,0,3.200000e+00,1
25,776,5,1.041300e+02,28,3,0,0,2.500267e+00,3,1,0,3.100000e+00,1
25,777,5,2.492000e+01,41,1,0,0,2.500387e+00,3,1,0,1.200000e+00,1
25,778,5,1.081200e+02,54,3,0,0,2.500526e+00,2,1,0,3.100000e+00,1
25,779,5,1.440300e+02,70,3,0,0,2.500609e+00,1,1,0,3.100000e+00,1
25,780,5,1.050500e+02,34,3,0,0,2.500256e+00,3,1,0,3.100000e+00,1
25,781,5,1.081200e+02,54,3,0,0,2.500301e+00,3,1,0,3.100000e+00,1
25,782,5,1.440300e+02,70,3,0,0,2.500484e+00,2,1,0,3.100000e+00,1
25,783,5,7.111000e+01,5,2,0,0,2.500452e+00,4,1,0,2.300000e+00,1
25,784,5,8.543000e+01,52,2,0,0,2.500613e+00,3,1,0,2.100000e+00,1
25,785,5,6.548000e+01,48,2,0,0,2.500145e+00,2,1,0,2.100000e+00,1
25,786,5,6.830000e+00,37,1,0,0,2.500261e+00,3,1,0,1.200000e+00,1
25,787,5,1.132600e+02,36,3,0,0,2.500471e+00,4,1,0,3.100000e+00,1
25,788,5,5.317000e+01,9,2,0,0,2.500295e+00,1,1,0,2.300000e+00,1
25,789,5,4.174000e+01,49,1,0,0,2.500159e+00,3,1,0,1.200000e+00,1
25,790,5,1.325100e+02,58,3,0,0,2.500553e+00,2,1,0,3.200000e+00,1
25,791,5,1.050500e+02,34,3,0,0,2.500272e+00,4,1,0,3.100000e+00,1
25,792,5,1.226800e+02,29,3,0,0,2.500333e+00,2,1,0,3.200000e+00,1
25,793,5,1.375800e+02,3,3,0,0,2.500501e+00,4,1,0,3.200000e+00,1
25,794,5,4.725000e+01,10,1,0,0,2.500520e+00,4,1,0,1.300000e+00,1
25,795,5,1.315000e+02,26,3,0,0,2.500053e+00,3,1,0,3.200000e+00,1
25,796,5,3.120000e+01,67,1,0,0,2.500519e+00,4,1,0,1.300000e+00,1
25,797,5,5.317000e+01,9,2,0,0,2.500328e+00,2,1,0,2.300000e+00,1
25,798,5,1.082000e+01,6,1,0,0,2.500258e+00,2,1,0,1.200000e+00,1
25,799,5,1.325100e+02,58,3,0,0,2.500360e+00,3,1,0,3.200000e+00,1
25,800,5,1.162100e+02,71,3,0,0,2.500367e+00,2,1,0,3.100000e+00,1
25,801,5,9.406000e+01,8,2,0,0,2.500238e+00,3,1,0,2.300000e+00,1
25,802,5,5.698000e+01,40,2,0,0,2.500505e+00,3,1,0,2.300000e+00,1
25,803,5,9.960000e+00,57,1,0,0,2.500433e+00,3,1,0,1.200000e+00,1
25,804,5,2.619000e+01,68,1,0,0,2.500623e+00,2,1,0,1.300000e+00,1
25,805,5,3.340000e+01,24,1,0,0,2.500006e+00,3,1,0,1.300000e+00,1
25,806,5,9.035000e+01,53,2,0,0,2.500010e+00,3,1,0,2.100000e+00,1
25,807,5,5.317000e+01,9,2,0,0,2.500596e+00,3,1,0,2.300000e+00,1
25,808,5,1.216000e+02,23,3,0,0,2.500049e+00,4,1,0,3.200000e+00,1
25,809,5,4.944000e+01,63,2,0,0,2.500178e+00,1,1,0,2.100000e+00,1
25,810,5,2.984000e+01,11,1,0,0,2.500186e+00,2,1,0,1.200000e+00,1
25,811,5,5.698000e+01,40,2,0,0,2.500115e+00,4,1,0,2.300000e+00,1
25,812,5,6.509000e+01,13,2,0,0,2.500583e+00,3,1,0,2.300000e+00,1
25,813,5,1.440300e+02,70,3,0,0,2.500113e+00,3,1,0,3.100000e+00,1
25,814,5,7.880000e+00,43,1,0,0,2.500300e+00,2,1,0,1.200000e+00,1
25,815,5,8.543000e+01,52,2,0,0,2.500449e+00,4,1,0,2.100000e+00,1
25,816,5,2.492000e+01,41,1,0,0,2.500621e+00,4,1,0,1.200000e+00,1
25,817,5,2.387000e+01,45,1,0,0,2.500536e+00,4,1,0,1.200000e+00,1
25,818,5,1.162100e+02,71,3,0,0,2.500234e+00,3,1,0,3.100000e+00,1
25,819,5,2.619000e+01,68,1,0,0,2.500071e+00,3,1,0,1.300000e+00,1
25,820,5,4.043000e+01,22,1,0,0,2.500327e+00,3,1,0,1.300000e+00,1
25,821,5,7.227000e+01,35,2,0,0,2.500613e+00,2,1,0,2.100000e+00,1
25,822,5,4.944000e+01,63,2,0,0,2.500062e+00,2,1,0,2.100000e+00,1
25,823,5,5.438000e+01,65,2,0,0,2.500422e+00,3,1,0,2.100000e+00,1
25,824,5,2.984000e+01,11,1,0,0,2.500278e+00,3,1,0,1.200000e+00,1
25,825,5,2.038000e+01,38,1,0,0,2.500598e+00,4,1,0,1.300000e+00,1
25,826,5,1.440300e+02,70,3,0,0,2.500554e+00,4,1,0,3.100000e+00,1
25,827,5,1.081200e+02,54,3,0,0,2.500416e+00,4,1,0,3.100000e+00,1
25,828,5,4.277000e+01,31,1,0,0,2.500262e+00,2,1,0,1.200000e+00,1
25,829,5,4.174000e+01,49,1,0,0,2.500369e+00,4,1,0,1.200000e+00,1
25,830,5,8.703000e+01,59,2,0,0,2.500098e+00,3,1,0,2.300000e+00,1
25,831,5,4.944000e+01,63,2,0,0,2.500318e+00,3,1,0,2.100000e+00,1
25,832,5,9.960000e+00,57,1,0,0,2.500186e+00,4,1,0,1.200000e+00,1
