5,Trial,Cond,Block,ImageFiles,Labels,Cues
5,48,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
5,49,1,1,F_Lure_12.bmp,David Beckham,NaN
5,50,1,1,O_Lure_89.bmp,Teddybear,NaN
5,51,1,1,S_Image_118.bmp,Leaning Tower,NaN
5,52,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
5,53,1,1,F_Lure_7.bmp,Britney Spears,NaN
5,54,1,1,O_Image_90.bmp,Telephone,NaN
5,55,1,1,F_Image_44.bmp,Tom Hanks,NaN
5,56,1,1,O_Lure_75.bmp,Necklace,NaN
5,57,1,1,O_Image_96.bmp,Wineglass,NaN
5,58,1,1,S_Image_101.bmp,Atomium,NaN
5,59,1,1,S_Lure_100.bmp,Angkor Wat,NaN
5,60,1,1,O_Lure_91.bmp,Torch,NaN
5,61,1,1,F_Lure_41.bmp,Rod Steward,NaN
5,62,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
5,63,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
5,64,1,1,O_Image_67.bmp,Hammock,NaN
5,65,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
5,66,1,1,S_Image_132.bmp,Red Square,NaN
5,67,1,1,S_Lure_132.bmp,Red Square,NaN
5,68,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
5,69,1,1,S_Image_125.bmp,Mount Rushmore,NaN
5,70,1,1,O_Image_79.bmp,Remote Control,NaN
5,71,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
5,72,1,1,S_Image_129.bmp,Petra,NaN
5,73,1,1,O_Image_88.bmp,Suitcase,NaN
5,74,1,1,O_Lure_87.bmp,Stapler,NaN
5,75,1,1,O_Lure_84.bmp,Skirt,NaN
5,76,1,1,F_Image_43.bmp,Tom Cruise,NaN
5,77,1,1,O_Lure_73.bmp,Microscope,NaN
5,78,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
5,79,1,1,S_Image_102.bmp,Ayers Rock,NaN
5,80,1,1,O_Image_55.bmp,Binoculars,NaN
5,81,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
5,82,1,1,F_Image_24.bmp,Keanu Reeves,NaN
5,83,1,1,O_Lure_71.bmp,Ladder,NaN
5,84,1,1,F_Image_39.bmp,Robbie Williams,NaN
5,85,1,1,S_Image_97.bmp,Akropolis,NaN
5,86,1,1,O_Lure_86.bmp,Soother,NaN
5,87,1,1,S_Image_108.bmp,Dover Cliffs,NaN
5,88,1,1,O_Lure_63.bmp,Globe,NaN
5,89,1,1,S_Lure_129.bmp,Petra,NaN
5,90,1,1,F_Image_46.bmp,Wayne Rooney,NaN
5,91,1,1,O_Lure_59.bmp,Fan,NaN
5,92,1,1,S_Image_100.bmp,Angkor Wat,NaN
5,93,1,1,O_Image_81.bmp,Scale,NaN
5,94,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
5,95,1,1,O_Image_65.bmp,GrandPiano,NaN
5,96,1,1,F_Image_31.bmp,Michael Jackson,NaN
5,97,1,1,F_Image_6.bmp,Brad Pitt,NaN
5,98,1,1,O_Lure_80.bmp,Rope,NaN
5,99,1,1,S_Image_124.bmp,Mount Fuji,NaN
5,100,1,1,F_Image_2.bmp,Amy Winehouse,NaN
5,101,1,1,O_Image_63.bmp,Globe,NaN
5,102,1,1,F_Lure_44.bmp,Tom Hanks,NaN
5,103,1,1,O_Image_83.bmp,Shoe,NaN
5,104,1,1,S_Image_98.bmp,Alcatraz,NaN
5,105,1,1,F_Image_1.bmp,Albert Einstein,NaN
5,106,1,1,O_Lure_96.bmp,Wineglass,NaN
5,107,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
5,108,1,1,S_Image_131.bmp,Rapa Nui,NaN
5,109,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
5,110,1,1,S_Lure_118.bmp,Leaning Tower,NaN
5,111,1,1,O_Image_54.bmp,Bicycle,NaN
5,112,1,1,S_Lure_131.bmp,Rapa Nui,NaN
5,113,1,1,O_Lure_67.bmp,Hammock,NaN
5,114,1,1,O_Image_60.bmp,Flask,NaN
5,115,1,1,O_Image_51.bmp,Basket,NaN
5,116,1,1,F_Lure_14.bmp,Elvis Presley,NaN
5,117,1,1,O_Lure_62.bmp,FryingPan,NaN
5,118,1,1,O_Image_82.bmp,Scissors,NaN
5,119,1,1,S_Image_135.bmp,Sahara Desert,NaN
5,120,1,1,S_Image_107.bmp,Colosseum,NaN
5,121,1,1,O_Lure_78.bmp,Razor,NaN
5,122,1,1,O_Image_68.bmp,Hat,NaN
5,123,1,1,F_Image_17.bmp,George Clooney,NaN
5,124,1,1,S_Lure_142.bmp,Tower Bridge,NaN
5,125,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
5,126,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
5,127,1,1,F_Image_18.bmp,Jack Nicholson,NaN
5,128,1,1,O_Lure_56.bmp,Broom,NaN
5,129,1,1,S_Image_113.bmp,Grand Canyon,NaN
5,130,1,1,F_Lure_23.bmp,Julia Roberts,NaN
5,131,1,1,O_Image_89.bmp,Teddybear,NaN
5,132,1,1,O_Image_86.bmp,Soother,NaN
5,133,1,1,O_Image_73.bmp,Microscope,NaN
5,134,1,1,S_Lure_121.bmp,Mecca,NaN
5,135,1,1,O_Lure_60.bmp,Flask,NaN
5,136,1,1,O_Lure_83.bmp,Shoe,NaN
5,137,1,1,S_Lure_144.bmp,White House,NaN
5,138,1,1,S_Image_116.bmp,Hollywood Sign,NaN
5,139,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
5,140,1,1,F_Lure_40.bmp,Robert De Niro,NaN
5,141,1,1,O_Image_76.bmp,Pillows,NaN
5,142,1,1,S_Image_115.bmp,Hagia Sophia,NaN
5,143,1,1,F_Image_8.bmp,Cameron Diaz,NaN
5,144,1,1,F_Lure_26.bmp,Madonna,NaN
5,145,1,1,O_Image_91.bmp,Torch,NaN
5,146,1,1,F_Image_10.bmp,Dalai Lama,NaN
5,147,1,1,S_Image_99.bmp,Alhambra,NaN
5,148,1,1,S_Image_141.bmp,Time Square,NaN
5,149,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
5,150,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
5,151,1,1,F_Image_19.bmp,James Dean,NaN
5,152,1,1,S_Lure_101.bmp,Atomium,NaN
5,153,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
5,154,1,1,F_Lure_21.bmp,John Lennon,NaN
5,155,1,1,S_Lure_138.bmp,Stonehenge,NaN
5,156,1,1,O_Lure_76.bmp,Pillows,NaN
5,157,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
5,158,1,1,F_Image_15.bmp,Fidel Castro,NaN
5,159,1,1,S_Lure_124.bmp,Mount Fuji,NaN
5,160,1,1,O_Image_56.bmp,Broom,NaN
5,161,1,1,O_Image_53.bmp,Belt,NaN
5,162,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
5,163,1,1,S_Lure_135.bmp,Sahara Desert,NaN
5,164,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
5,165,1,1,O_Lure_82.bmp,Scissors,NaN
5,166,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
5,167,1,1,F_Image_16.bmp,George Bush,NaN
5,168,1,1,F_Lure_22.bmp,Judi Dench,NaN
5,169,1,1,S_Lure_143.bmp,Versailles,NaN
5,170,1,1,F_Lure_3.bmp,Angela Merkel,NaN
5,171,1,1,O_Image_80.bmp,Rope,NaN
5,172,1,1,O_Image_57.bmp,Brush,NaN
5,173,1,1,O_Image_64.bmp,Goggles,NaN
5,174,1,1,S_Image_120.bmp,Machu Picchu,NaN
5,175,1,1,O_Lure_68.bmp,Hat,NaN
5,176,1,1,F_Image_34.bmp,Nelson Mandela,NaN
5,177,1,1,F_Lure_5.bmp,Bill Clinton,NaN
5,178,1,1,S_Lure_98.bmp,Alcatraz,NaN
5,179,1,1,F_Lure_13.bmp,Elton John,NaN
5,180,1,1,O_Image_84.bmp,Skirt,NaN
5,181,1,1,F_Lure_19.bmp,James Dean,NaN
5,182,1,1,O_Image_50.bmp,Barbecue,NaN
5,183,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
5,184,1,1,F_Lure_1.bmp,Albert Einstein,NaN
5,185,1,1,S_Lure_127.bmp,Niagara Falls,NaN
5,186,1,1,F_Image_14.bmp,Elvis Presley,NaN
5,187,1,1,F_Image_36.bmp,Penelope Cruz,NaN
5,188,1,1,S_Lure_128.bmp,Notre Dame,NaN
5,189,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
5,190,1,1,S_Lure_102.bmp,Ayers Rock,NaN
5,191,1,1,O_Image_77.bmp,Radio,NaN
5,192,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
5,193,1,1,F_Lure_16.bmp,George Bush,NaN
5,194,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
5,195,1,1,F_Lure_31.bmp,Michael Jackson,NaN
5,196,1,1,O_Lure_94.bmp,Watch,NaN
5,197,1,1,O_Lure_79.bmp,Remote Control,NaN
5,198,1,1,S_Image_138.bmp,Stonehenge,NaN
5,199,1,1,S_Image_144.bmp,White House,NaN
5,200,1,1,S_Lure_117.bmp,Kings College,NaN
5,201,1,1,S_Image_133.bmp,Rialto Bridge,NaN
5,202,1,1,O_Lure_52.bmp,Bed,NaN
5,203,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
5,204,1,1,S_Lure_99.bmp,Alhambra,NaN
5,205,1,1,S_Lure_97.bmp,Akropolis,NaN
5,206,1,1,O_Image_92.bmp,Trophy,NaN
5,207,1,1,F_Lure_48.bmp,Will Smith,NaN
5,208,1,1,F_Image_23.bmp,Julia Roberts,NaN
5,209,1,1,F_Lure_32.bmp,Mick Jagger,NaN
5,210,1,1,O_Image_61.bmp,Football,NaN
5,211,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
5,212,1,1,O_Lure_70.bmp,Key,NaN
5,213,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
5,214,1,1,S_Lure_114.bmp,Great Wall,NaN
5,215,1,1,O_Image_62.bmp,FryingPan,NaN
5,216,1,1,F_Image_4.bmp,Barack Obama,NaN
5,217,1,1,F_Lure_6.bmp,Brad Pitt,NaN
5,218,1,1,O_Image_59.bmp,Fan,NaN
5,219,1,1,S_Lure_113.bmp,Grand Canyon,NaN
5,220,1,1,O_Lure_93.bmp,Umbrella,NaN
5,221,1,1,O_Lure_57.bmp,Brush,NaN
5,222,1,1,F_Lure_4.bmp,Barack Obama,NaN
5,223,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
5,224,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
5,225,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
5,226,1,1,F_Image_7.bmp,Britney Spears,NaN
5,227,1,1,O_Lure_95.bmp,Wheelchair,NaN
5,228,1,1,O_Image_87.bmp,Stapler,NaN
5,229,1,1,O_Lure_55.bmp,Binoculars,NaN
5,230,1,1,O_Image_78.bmp,Razor,NaN
5,231,1,1,O_Image_93.bmp,Umbrella,NaN
5,232,1,1,O_Image_74.bmp,Mirror,NaN
5,233,1,1,F_Image_40.bmp,Robert De Niro,NaN
5,234,1,1,S_Image_140.bmp,Taj Mahal,NaN
5,235,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
5,236,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
5,237,1,1,O_Lure_64.bmp,Goggles,NaN
5,238,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
5,239,1,1,F_Lure_45.bmp,Tony Blair,NaN
5,240,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
5,241,1,1,O_Lure_90.bmp,Telephone,NaN
5,242,1,1,F_Image_3.bmp,Angela Merkel,NaN
5,243,1,1,S_Lure_110.bmp,Forbidden City,NaN
5,244,1,1,O_Lure_53.bmp,Belt,NaN
5,245,1,1,S_Image_117.bmp,Kings College,NaN
5,246,1,1,O_Image_58.bmp,Canoe,NaN
5,247,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
5,248,1,1,S_Image_109.bmp,Eiffel Tower,NaN
5,249,1,1,S_Image_136.bmp,Sistine Chapel,NaN
5,250,1,1,S_Lure_103.bmp,Big Ben,NaN
5,251,1,1,O_Image_66.bmp,Guitar,NaN
5,252,1,1,S_Image_143.bmp,Versailles,NaN
5,253,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
5,254,1,1,S_Image_142.bmp,Tower Bridge,NaN
5,255,1,1,F_Lure_10.bmp,Dalai Lama,NaN
5,256,1,1,F_Image_33.bmp,Mother Teresa,NaN
5,257,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
5,258,1,1,S_Image_110.bmp,Forbidden City,NaN
5,259,1,1,O_Lure_74.bmp,Mirror,NaN
5,260,1,1,F_Image_12.bmp,David Beckham,NaN
5,261,1,1,O_Image_70.bmp,Key,NaN
5,262,1,1,O_Lure_66.bmp,Guitar,NaN
5,263,1,1,O_Lure_54.bmp,Bicycle,NaN
5,264,1,1,F_Image_26.bmp,Madonna,NaN
5,265,1,1,O_Lure_88.bmp,Suitcase,NaN
5,266,1,1,S_Image_139.bmp,Sydney Opera,NaN
5,267,1,1,S_Lure_130.bmp,Potala Palace,NaN
5,268,1,1,S_Lure_105.bmp,Chichen Itza,NaN
5,269,1,1,F_Lure_39.bmp,Robbie Williams,NaN
5,270,1,1,F_Lure_43.bmp,Tom Cruise,NaN
5,271,1,1,S_Image_130.bmp,Potala Palace,NaN
5,272,1,1,O_Image_72.bmp,Lightbulb,NaN
5,273,1,1,O_Lure_92.bmp,Trophy,NaN
5,274,1,1,S_Image_134.bmp,Sagrada Familia,NaN
5,275,1,1,F_Image_32.bmp,Mick Jagger,NaN
5,276,1,1,S_Lure_119.bmp,Louvre,NaN
5,277,1,1,O_Lure_49.bmp,Anchor,NaN
5,278,1,1,O_Lure_77.bmp,Radio,NaN
5,279,1,1,S_Image_119.bmp,Louvre,NaN
5,280,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
5,281,1,1,S_Lure_120.bmp,Machu Picchu,NaN
5,282,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
5,283,1,1,F_Lure_15.bmp,Fidel Castro,NaN
5,284,1,1,O_Image_85.bmp,Sock,NaN
5,285,1,1,O_Lure_85.bmp,Sock,NaN
5,286,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
5,287,1,1,F_Image_21.bmp,John Lennon,NaN
5,288,1,1,O_Image_75.bmp,Necklace,NaN
5,289,1,1,S_Lure_123.bmp,Mount Everest,NaN
5,290,1,1,S_Image_105.bmp,Chichen Itza,NaN
5,291,1,1,F_Image_45.bmp,Tony Blair,NaN
5,292,1,1,F_Image_22.bmp,Judi Dench,NaN
5,293,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
5,294,1,1,F_Image_41.bmp,Rod Steward,NaN
5,295,1,1,S_Lure_139.bmp,Sydney Opera,NaN
5,296,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
5,297,1,1,S_Image_101.bmp,Atomium,NaN
5,298,1,1,S_Lure_100.bmp,Angkor Wat,NaN
5,299,1,1,F_Lure_41.bmp,Rod Steward,NaN
5,300,1,1,S_Image_132.bmp,Red Square,NaN
5,301,1,1,S_Lure_132.bmp,Red Square,NaN
5,302,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
5,303,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
5,304,1,1,S_Image_129.bmp,Petra,NaN
5,305,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
5,306,1,1,S_Image_102.bmp,Ayers Rock,NaN
5,307,1,1,F_Image_39.bmp,Robbie Williams,NaN
5,308,1,1,S_Image_97.bmp,Akropolis,NaN
5,309,1,1,S_Image_108.bmp,Dover Cliffs,NaN
5,310,1,1,S_Lure_129.bmp,Petra,NaN
5,311,1,1,F_Image_46.bmp,Wayne Rooney,NaN
5,312,1,1,S_Image_100.bmp,Angkor Wat,NaN
5,313,1,1,S_Image_124.bmp,Mount Fuji,NaN
5,314,1,1,S_Image_98.bmp,Alcatraz,NaN
5,315,1,1,S_Image_131.bmp,Rapa Nui,NaN
5,316,1,1,S_Lure_131.bmp,Rapa Nui,NaN
5,317,1,1,S_Lure_142.bmp,Tower Bridge,NaN
5,318,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
5,319,1,1,S_Image_113.bmp,Grand Canyon,NaN
5,320,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
5,321,1,1,S_Image_115.bmp,Hagia Sophia,NaN
5,322,1,1,F_Image_10.bmp,Dalai Lama,NaN
5,323,1,1,S_Image_99.bmp,Alhambra,NaN
5,324,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
5,325,1,1,F_Lure_21.bmp,John Lennon,NaN
5,326,1,1,S_Lure_138.bmp,Stonehenge,NaN
5,327,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
5,328,1,1,F_Image_15.bmp,Fidel Castro,NaN
5,329,1,1,S_Lure_124.bmp,Mount Fuji,NaN
5,330,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
5,331,1,1,S_Lure_143.bmp,Versailles,NaN
5,332,1,1,F_Lure_3.bmp,Angela Merkel,NaN
5,333,1,1,S_Image_120.bmp,Machu Picchu,NaN
5,334,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
5,335,1,1,S_Lure_128.bmp,Notre Dame,NaN
5,336,1,1,S_Lure_102.bmp,Ayers Rock,NaN
5,337,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
5,338,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
5,339,1,1,S_Lure_117.bmp,Kings College,NaN
5,340,1,1,S_Image_133.bmp,Rialto Bridge,NaN
5,341,1,1,S_Lure_99.bmp,Alhambra,NaN
5,342,1,1,S_Lure_97.bmp,Akropolis,NaN
5,343,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
5,344,1,1,S_Lure_113.bmp,Grand Canyon,NaN
5,345,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
5,346,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
5,347,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
5,348,1,1,F_Lure_45.bmp,Tony Blair,NaN
5,349,1,1,F_Image_3.bmp,Angela Merkel,NaN
5,350,1,1,S_Lure_110.bmp,Forbidden City,NaN
5,351,1,1,S_Image_117.bmp,Kings College,NaN
5,352,1,1,S_Image_136.bmp,Sistine Chapel,NaN
5,353,1,1,S_Image_143.bmp,Versailles,NaN
5,354,1,1,S_Image_142.bmp,Tower Bridge,NaN
5,355,1,1,S_Image_110.bmp,Forbidden City,NaN
5,356,1,1,S_Lure_130.bmp,Potala Palace,NaN
5,357,1,1,S_Lure_105.bmp,Chichen Itza,NaN
5,358,1,1,F_Lure_39.bmp,Robbie Williams,NaN
5,359,1,1,S_Image_130.bmp,Potala Palace,NaN
5,360,1,1,S_Image_134.bmp,Sagrada Familia,NaN
5,361,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
5,362,1,1,S_Lure_120.bmp,Machu Picchu,NaN
5,363,1.5,1,S_Image_115.bmp,Hagia Sophia,animal
5,364,1.5,1,O_Image_67.bmp,Hammock,hurricane
5,365,1.5,1,F_Image_44.bmp,Tom Hanks,steam
5,366,1.5,1,O_Image_84.bmp,Skirt,alcohol
5,367,1.5,1,S_Image_125.bmp,Mount Rushmore,tail
5,368,1.5,1,F_Image_26.bmp,Madonna,scar
5,369,1.5,1,S_Image_100.bmp,Angkor Wat,vegetable
5,370,1.5,1,O_Image_72.bmp,Lightbulb,witch
5,371,1.5,1,F_Image_34.bmp,Nelson Mandela,slope
5,372,1.5,1,S_Image_137.bmp,Statue Of Liberty,wreck
5,373,1.5,1,S_Image_122.bmp,Mont Saint Michel,spray
5,374,1.5,1,S_Image_131.bmp,Rapa Nui,seed
5,375,1.5,1,F_Image_9.bmp,Charlie Chaplin,fuel
5,376,1.5,1,F_Image_20.bmp,Jennifer Lopez,sunshine
5,377,1.5,1,F_Image_21.bmp,John Lennon,attack
5,378,1.5,1,O_Image_83.bmp,Shoe,tourist
5,379,1.5,1,F_Image_2.bmp,Amy Winehouse,rock
5,380,1.5,1,F_Image_40.bmp,Robert De Niro,costume
5,381,1.5,1,F_Image_28.bmp,Margaret Thatcher,snow
5,382,1.5,1,O_Image_89.bmp,Teddybear,shell
5,383,1.5,1,F_Image_46.bmp,Wayne Rooney,orchestra
5,384,1.5,1,O_Image_60.bmp,Flask,flood
5,385,1.5,1,O_Image_90.bmp,Telephone,army
5,386,1.5,1,F_Image_35.bmp,Nikola Sarkozy,quake
5,387,2,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,scar
5,388,2,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,seed
5,389,2,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,vegetable
5,390,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,fuel
5,391,2,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,costume
5,392,2,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,tourist
5,393,2,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,wreck
5,394,2,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,shell
5,395,2,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,flood
5,396,2,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,alcohol
5,397,2,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,rock
5,398,2,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,quake
5,399,2,1,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,orchestra
5,400,2,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,army
5,401,2,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,tail
5,402,2,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,witch
5,403,2,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,sunshine
5,404,2,1,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,spray
5,405,2,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,animal
5,406,2,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,slope
5,407,2,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,hurricane
5,408,2,1,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,steam
5,409,2,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,attack
5,410,2,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,snow
5,411,3,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,tourist
5,412,3,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,wreck
5,413,3,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,costume
5,414,3,1,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,spray
5,415,3,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,sunshine
5,416,3,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,seed
5,417,3,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,snow
5,418,3,1,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,orchestra
5,419,3,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,quake
5,420,3,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,hurricane
5,421,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,fuel
5,422,3,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,flood
5,423,3,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,rock
5,424,3,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,army
5,425,3,1,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,steam
5,426,3,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,shell
5,427,3,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,animal
5,428,3,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,vegetable
5,429,3,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,scar
5,430,3,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,witch
5,431,3,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,tail
5,432,3,1,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,slope
5,433,3,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,attack
5,434,3,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,alcohol
5,435,1.5,2,F_Image_29.bmp,Marilyn Monroe,triangle
5,436,1.5,2,O_Image_77.bmp,Radio,sand
