Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
16,446,2,94,13,2,2,1,9.174054e-01,NaN,1,0,2,2
16,447,2,13,57,1,1,1,8.227345e-01,NaN,1,1,1,2
16,448,2,124,61,2,2,1,8.752986e-01,NaN,1,0,3,2
16,449,2,62,11,2,2,1,6.937022e-01,NaN,1,0,2,2
16,450,2,133,37,2,2,1,7.590778e-01,NaN,1,0,3,2
16,451,2,106,31,2,2,1,1.270657e+00,NaN,1,0,3,2
16,452,2,5,3,1,1,1,9.045965e-01,NaN,1,1,1,2
16,453,2,118,16,2,2,1,1.018423e+00,NaN,1,0,3,2
16,454,2,47,71,2,2,1,9.427733e-01,NaN,1,0,1,2
16,455,2,3,46,1,1,1,1.222466e+00,NaN,1,0,1,2
16,456,2,107,28,2,2,1,8.111040e-01,NaN,1,0,3,2
16,457,2,126,22,1,1,1,1.024517e+00,NaN,1,0,3,2
16,458,2,34,58,2,2,1,9.645827e-01,NaN,1,0,1,2
16,459,2,55,65,2,2,1,7.072207e-01,NaN,1,0,2,2
16,460,2,2,24,2,2,1,1.012612e+00,NaN,1,1,1,2
16,461,2,95,69,2,2,1,9.051758e-01,NaN,1,1,2,2
16,462,2,22,36,1,1,1,8.747724e-01,NaN,1,1,1,2
16,463,2,53,14,1,1,1,4.772765e-01,NaN,1,0,2,2
16,464,2,122,10,1,1,1,6.713277e-01,NaN,1,0,3,2
16,465,2,93,17,2,2,1,8.740006e-01,NaN,1,0,2,2
16,466,2,10,51,1,1,1,7.562483e-01,NaN,1,0,1,2
16,467,2,121,54,1,1,1,9.951997e-01,NaN,1,1,3,2
16,468,2,116,32,1,1,1,1.184849e+00,NaN,1,1,3,2
16,469,3,22,36,1,1,1,1.026733e+00,NaN,1,1,1,2
16,470,3,124,61,2,2,1,7.351833e-01,NaN,1,0,3,2
16,471,3,118,16,2,2,1,8.558460e-01,NaN,1,0,3,2
16,472,3,10,51,2,2,1,6.750564e-01,NaN,1,0,1,2
16,473,3,107,28,2,2,1,5.576114e-01,NaN,1,0,3,2
16,474,3,14,20,2,2,1,5.644775e-01,NaN,1,0,1,2
16,475,3,94,13,1,1,1,1.107613e+00,NaN,1,0,2,2
16,476,3,47,71,1,1,1,1.092447e+00,NaN,1,0,1,2
16,477,3,121,54,2,2,1,1.085948e+00,NaN,1,1,3,2
16,478,3,3,46,1,1,1,1.024447e+00,NaN,1,0,1,2
16,479,3,5,3,1,1,1,6.204132e-01,NaN,1,1,1,2
16,480,3,34,58,2,2,1,7.447947e-01,NaN,1,0,1,2
16,481,3,122,10,2,2,1,1.032843e+00,NaN,1,0,3,2
16,482,3,93,17,2,2,1,6.607802e-01,NaN,1,0,2,2
16,483,3,55,65,2,2,1,5.119702e-01,NaN,1,0,2,2
16,484,3,116,32,2,1,0,1.560846e+00,NaN,1,1,3,2
16,485,3,13,57,1,1,1,7.440808e-01,NaN,1,1,1,2
16,486,3,53,14,1,1,1,6.239605e-01,NaN,1,0,2,2
16,487,3,95,69,2,2,1,9.964515e-01,NaN,1,1,2,2
16,488,3,2,24,2,2,1,6.497290e-01,NaN,1,1,1,2
16,489,3,133,37,1,1,1,1.221081e+00,NaN,1,0,3,2
16,490,3,126,22,2,2,1,1.169591e+00,NaN,1,0,3,2
16,491,3,106,31,2,2,1,8.888947e-01,NaN,1,0,3,2
16,492,3,62,11,1,1,1,4.983922e-01,NaN,1,0,2,2
16,517,2,70,62,1,1,1,8.479563e-01,NaN,1,0,2,3
16,518,2,119,25,2,2,1,1.035742e+00,NaN,1,1,3,3
16,519,2,76,70,2,2,1,6.636704e-01,NaN,1,0,2,3
16,520,2,64,34,1,1,1,6.265142e-01,NaN,1,1,2,3
16,521,2,52,33,1,1,1,1.151024e+00,NaN,1,0,2,3
16,522,2,96,55,2,2,1,5.104562e-01,NaN,1,0,2,3
16,523,2,101,59,1,1,1,9.832459e-01,NaN,1,0,3,3
16,524,2,21,4,1,1,1,9.344076e-01,NaN,1,0,1,3
16,525,2,117,39,2,2,1,6.140772e-01,NaN,1,0,3,3
16,526,2,135,44,1,1,1,5.867110e-01,NaN,1,0,3,3
16,527,2,9,7,2,2,1,8.328165e-01,NaN,1,0,1,3
16,528,2,25,43,1,1,1,6.369666e-01,NaN,1,0,1,3
16,529,2,88,15,2,2,1,6.967940e-01,NaN,1,0,2,3
16,530,2,137,40,2,2,1,9.466228e-01,NaN,1,1,3,3
16,531,2,61,45,2,2,1,8.660213e-01,NaN,1,0,2,3
16,532,2,81,66,2,2,1,5.005936e-01,NaN,1,0,2,3
16,533,2,48,12,1,1,1,1.718078e+00,NaN,1,0,1,3
16,534,2,57,9,1,1,1,5.747241e-01,NaN,1,0,2,3
16,535,2,123,68,2,2,1,7.494806e-01,NaN,1,0,3,3
16,536,2,40,47,2,2,1,6.689304e-01,NaN,1,0,1,3
16,537,2,103,19,2,2,1,6.794335e-01,NaN,1,0,3,3
16,538,2,92,27,1,1,1,6.734433e-01,NaN,1,0,2,3
16,539,2,77,49,1,1,1,5.882209e-01,NaN,1,1,2,3
16,540,2,144,60,1,1,1,4.660420e-01,NaN,1,0,3,3
16,541,3,135,44,1,0,0,3.499783e+00,NaN,1,0,3,3
16,542,3,9,7,2,0,0,3.499546e+00,NaN,1,0,1,3
16,543,3,76,70,1,2,0,4.270843e-01,NaN,1,0,2,3
16,544,3,119,25,2,1,0,6.870606e-01,NaN,1,1,3,3
16,545,3,103,19,2,2,1,6.570388e-01,NaN,1,0,3,3
16,546,3,88,15,1,1,1,9.962390e-01,NaN,1,0,2,3
16,547,3,48,12,2,1,0,6.497827e-01,NaN,1,0,1,3
16,548,3,61,45,1,1,1,5.254664e-01,NaN,1,0,2,3
16,549,3,144,60,1,1,1,4.863772e-01,NaN,1,0,3,3
16,550,3,123,68,2,2,1,9.275620e-01,NaN,1,0,3,3
16,551,3,137,40,2,2,1,6.643309e-01,NaN,1,1,3,3
16,552,3,96,55,1,1,1,4.912113e-01,NaN,1,0,2,3
16,553,3,40,47,2,2,1,6.047531e-01,NaN,1,0,1,3
16,554,3,57,9,2,2,1,5.139494e-01,NaN,1,0,2,3
16,555,3,117,39,2,2,1,5.393330e-01,NaN,1,0,3,3
16,556,3,64,34,1,1,1,4.668253e-01,NaN,1,1,2,3
16,557,3,21,4,2,2,1,5.736178e-01,NaN,1,0,1,3
16,558,3,52,33,2,2,1,1.163984e+00,NaN,1,0,2,3
16,559,3,92,27,2,2,1,5.393849e-01,NaN,1,0,2,3
16,560,3,101,59,2,2,1,9.070777e-01,NaN,1,0,3,3
16,561,3,25,43,2,2,1,4.919375e-01,NaN,1,0,1,3
16,562,3,70,62,2,2,1,6.537526e-01,NaN,1,0,2,3
16,563,3,81,66,2,2,1,7.053438e-01,NaN,1,0,2,3
16,564,3,77,49,2,2,1,4.344476e-01,NaN,1,1,2,3
16,589,4,32,33,1,1,1,1.159975e+00,NaN,2,0,1,1
16,590,4,4,40,1,1,1,7.428795e-01,NaN,2,1,1,1
16,591,4,143,12,1,1,1,9.668565e-01,NaN,2,0,3,1
16,592,4,20,32,2,2,1,8.937230e-01,NaN,2,1,1,1
16,593,4,30,49,2,2,1,7.359331e-01,NaN,2,1,1,1
16,594,4,6,25,1,1,1,1.047859e+00,NaN,2,1,1,1
16,595,4,58,31,1,1,1,8.829468e-01,NaN,2,0,2,1
16,596,4,80,63,1,1,1,6.533228e-01,NaN,2,0,2,1
16,597,4,142,36,1,1,1,7.206668e-01,NaN,2,1,3,1
16,598,4,43,14,2,2,1,7.370578e-01,NaN,2,0,1,1
16,599,4,99,27,2,2,1,8.495555e-01,NaN,2,0,3,1
16,600,4,85,5,1,1,1,3.970121e-01,NaN,2,0,2,1
16,601,4,79,21,2,2,1,5.464811e-01,NaN,2,0,2,1
16,602,4,7,8,1,1,1,6.819482e-01,NaN,2,1,1,1
16,603,4,41,1,2,2,1,1.275674e+00,NaN,2,0,1,1
16,604,4,83,43,1,1,1,5.822709e-01,NaN,2,0,2,1
16,605,4,113,34,1,1,1,8.847585e-01,NaN,2,1,3,1
16,606,4,75,38,2,2,1,5.667767e-01,NaN,2,0,2,1
16,607,4,68,39,2,2,1,5.735423e-01,NaN,2,0,2,1
16,608,4,39,65,1,1,1,9.400730e-01,NaN,2,0,1,1
16,609,4,69,28,1,1,1,6.515241e-01,NaN,2,0,2,1
16,610,4,28,72,1,1,1,7.513439e-01,NaN,2,0,1,1
16,611,4,31,15,2,2,1,9.426716e-01,NaN,2,0,1,1
16,612,4,78,58,2,2,1,9.025925e-01,NaN,2,0,2,1
16,637,4,91,47,2,2,1,8.527137e-01,NaN,2,0,2,2
16,638,4,115,11,1,1,1,6.000310e-01,NaN,2,0,3,2
16,639,4,59,61,2,2,1,9.094134e-01,NaN,2,0,2,2
16,640,4,110,48,1,1,1,9.505356e-01,NaN,2,0,3,2
16,641,4,141,51,2,2,1,9.259051e-01,NaN,2,0,3,2
16,642,4,89,52,1,1,1,7.023631e-01,NaN,2,1,2,2
16,643,4,130,71,2,2,1,7.196499e-01,NaN,2,0,3,2
16,644,4,56,10,1,1,1,1.160742e+00,NaN,2,0,2,2
16,645,4,51,19,2,2,1,6.155595e-01,NaN,2,0,2,2
16,646,4,84,42,2,2,1,8.686392e-01,NaN,2,1,2,2
16,647,4,131,50,1,1,1,7.518332e-01,NaN,2,0,3,2
16,648,4,66,16,2,2,1,1.103383e+00,NaN,2,0,2,2
16,649,4,102,55,1,1,1,1.088969e+00,NaN,2,0,3,2
16,650,4,36,45,2,2,1,7.625826e-01,NaN,2,0,1,2
16,651,4,37,26,2,2,1,7.617078e-01,NaN,2,1,1,2
16,652,4,109,69,1,1,1,7.125000e-01,NaN,2,1,3,2
16,653,4,50,37,1,1,1,5.772753e-01,NaN,2,0,2,2
16,654,4,17,60,2,1,0,1.343603e+00,NaN,2,0,1,2
16,655,4,128,3,1,1,1,1.552077e+00,NaN,2,1,3,2
16,656,4,90,23,1,1,1,7.830340e-01,NaN,2,0,2,2
16,657,4,114,67,2,2,1,1.053164e+00,NaN,2,1,3,2
16,658,4,136,24,2,2,1,7.920348e-01,NaN,2,1,3,2
16,659,4,125,18,1,1,1,1.757651e+00,NaN,2,0,3,2
16,660,4,86,7,1,1,1,7.727751e-01,NaN,2,0,2,2
16,685,4,129,4,2,2,1,1.211005e+00,NaN,2,0,3,3
16,686,4,127,20,2,2,1,8.077641e-01,NaN,2,0,3,3
16,687,4,35,6,1,2,0,1.396939e+00,NaN,2,0,1,3
16,688,4,71,56,2,2,1,6.744394e-01,NaN,2,0,2,3
16,689,4,63,44,1,1,1,1.012411e+00,NaN,2,0,2,3
16,690,4,44,66,1,1,1,1.217239e+00,NaN,2,0,1,3
16,691,4,26,68,2,2,1,7.979217e-01,NaN,2,0,1,3
16,692,4,105,13,1,2,0,6.836298e-01,NaN,2,0,3,3
16,693,4,111,70,2,2,1,1.213760e+00,NaN,2,0,3,3
16,694,4,97,17,2,2,1,1.227107e+00,NaN,2,0,3,3
16,695,4,24,53,1,1,1,1.527450e+00,NaN,2,0,1,3
16,696,4,98,29,2,2,1,9.277561e-01,NaN,2,1,3,3
16,697,4,27,22,1,1,1,1.104371e+00,NaN,2,0,1,3
16,698,4,139,46,2,2,1,1.257806e+00,NaN,2,0,3,3
16,699,4,33,30,2,1,0,1.172572e+00,NaN,2,1,1,3
16,700,4,54,35,1,1,1,8.031265e-01,NaN,2,0,2,3
16,701,4,120,9,2,2,1,7.438680e-01,NaN,2,0,3,3
16,702,4,87,57,1,1,1,1.023998e+00,NaN,2,1,2,3
16,703,4,23,41,2,2,1,7.965417e-01,NaN,2,0,1,3
16,704,4,38,62,2,2,1,1.505529e+00,NaN,2,0,1,3
16,705,4,19,59,2,2,1,1.122790e+00,NaN,2,0,1,3
16,706,4,134,2,2,2,1,1.219625e+00,NaN,2,0,3,3
16,707,4,65,54,1,1,1,7.755983e-01,NaN,2,1,2,3
16,708,4,15,64,1,1,1,1.102354e+00,NaN,2,0,1,3
16,709,5,4.941000e+01,1,2,0,0,2.500233e+00,1,1,0,2.100000e+00,1
16,710,5,1.122400e+02,53,3,3,1,1.058018e+00,1,1,0,3.100000e+00,1
16,711,5,1.186600e+02,16,3,3,1,9.233572e-01,1,1,0,3.200000e+00,1
16,712,5,5.820000e+01,9,2,2,1,4.212623e-01,1,1,0,2.300000e+00,1
16,713,5,1.285000e+01,5,1,0,0,2.500496e+00,1,1,0,1.200000e+00,1
16,714,5,1.176800e+02,39,3,3,1,3.285298e-01,1,1,0,3.200000e+00,1
16,715,5,1.035100e+02,19,3,3,1,2.577465e-01,1,1,0,3.200000e+00,1
16,716,5,5.820000e+01,9,2,2,1,4.434671e-01,2,1,0,2.300000e+00,1
16,717,5,4.091000e+01,47,1,1,1,4.128637e-01,1,1,0,1.200000e+00,1
16,718,5,1.042300e+02,41,3,3,1,1.198466e+00,1,1,0,3.100000e+00,1
16,719,5,6.735000e+01,6,2,2,1,3.763446e-01,1,1,0,2.100000e+00,1
16,720,5,6.735000e+01,6,2,2,1,5.537004e-01,2,1,0,2.100000e+00,1
16,721,5,6.315000e+01,11,2,2,1,1.028199e+00,1,1,0,2.300000e+00,1
16,722,5,1.186600e+02,16,3,3,1,1.140530e+00,2,1,0,3.200000e+00,1
16,723,5,5.539000e+01,65,2,2,1,5.026009e-01,1,1,0,2.100000e+00,1
16,724,5,9.702000e+01,55,2,2,1,3.681223e-01,1,1,0,2.300000e+00,1
16,725,5,1.042300e+02,41,3,3,1,2.497017e-01,2,1,0,3.100000e+00,1
16,726,5,1.245900e+02,61,3,3,1,2.993882e-01,1,1,0,3.200000e+00,1
16,727,5,9.397000e+01,17,2,2,1,3.327107e-01,1,1,0,2.300000e+00,1
16,728,5,6.315000e+01,11,2,2,1,1.501951e+00,2,1,0,2.300000e+00,1
16,729,5,5.539000e+01,65,2,2,1,3.682466e-01,2,1,0,2.100000e+00,1
16,730,5,1.285000e+01,5,1,3,0,1.617965e+00,2,1,0,1.200000e+00,1
16,731,5,1.245900e+02,61,3,3,1,1.740109e+00,2,1,0,3.200000e+00,1
16,732,5,1.880000e+01,63,1,1,1,3.025314e-01,1,1,0,1.200000e+00,1
16,733,5,1.122400e+02,53,3,3,1,2.883104e-01,2,1,0,3.100000e+00,1
16,734,5,1.076900e+02,28,3,3,1,2.335359e-01,1,1,0,3.200000e+00,1
16,735,5,1.225600e+02,10,3,3,1,4.514721e-01,1,1,0,3.200000e+00,1
16,736,5,4.275000e+01,38,1,1,1,2.773902e-01,1,1,0,1.200000e+00,1
16,737,5,7.510000e+01,48,2,2,1,3.352719e-01,1,1,0,2.300000e+00,1
16,738,5,4.830000e+01,71,1,1,1,3.052109e-01,1,1,0,1.300000e+00,1
16,739,5,1.401500e+02,64,3,3,1,1.618644e+00,1,1,0,3.100000e+00,1
16,740,5,1.401500e+02,64,3,3,1,6.604002e-01,2,1,0,3.100000e+00,1
16,741,5,4.941000e+01,1,2,1,0,1.053973e+00,2,1,0,2.100000e+00,1
16,742,5,1.262700e+02,22,3,1,0,1.567317e+00,1,1,0,3.100000e+00,1
16,743,5,1.790000e+00,21,1,1,1,2.016980e-01,1,1,0,1.200000e+00,1
16,744,5,9.702000e+01,55,2,2,1,2.671763e-01,2,1,0,2.300000e+00,1
16,745,5,4.091000e+01,47,1,1,1,3.249801e-01,2,1,0,1.200000e+00,1
16,746,5,1.225600e+02,10,3,3,1,2.468172e-01,2,1,0,3.200000e+00,1
16,747,5,1.087100e+02,56,3,3,1,1.344076e+00,1,1,0,3.200000e+00,1
16,748,5,1.141000e+01,51,1,1,1,2.660148e-01,1,1,0,1.300000e+00,1
16,749,5,2.583000e+01,43,1,1,1,2.358707e-01,1,1,0,1.200000e+00,1
16,750,5,1.441700e+02,60,3,3,1,1.037033e+00,1,1,0,3.100000e+00,1
16,751,5,5.232000e+01,33,2,2,1,2.710100e-01,1,1,0,2.100000e+00,1
16,752,5,5.232000e+01,33,2,2,1,1.921958e-01,2,1,0,2.100000e+00,1
16,753,5,5.232000e+01,33,2,2,1,3.382258e-01,3,1,0,2.100000e+00,1
16,754,5,5.539000e+01,65,2,2,1,2.435346e-01,3,1,0,2.100000e+00,1
16,755,5,9.250000e+00,18,1,1,1,1.236947e+00,1,1,0,1.300000e+00,1
16,756,5,3.034000e+01,2,1,1,1,2.225849e-01,1,1,0,1.300000e+00,1
16,757,5,3.478000e+01,58,1,1,1,3.922991e-01,1,1,0,1.200000e+00,1
16,758,5,1.262700e+02,22,3,3,1,2.977432e-01,2,1,0,3.100000e+00,1
16,759,5,2.583000e+01,43,1,1,1,2.754581e-01,2,1,0,1.200000e+00,1
16,760,5,9.702000e+01,55,2,2,1,2.930721e-01,3,1,0,2.300000e+00,1
16,761,5,9.860000e+00,7,1,1,1,5.427892e-01,1,1,0,1.200000e+00,1
16,762,5,1.335000e+02,37,3,3,1,2.806833e-01,1,1,0,3.200000e+00,1
16,763,5,7.711000e+01,70,2,3,0,7.300787e-01,1,1,0,2.300000e+00,1
16,764,5,2.229000e+01,4,1,1,1,2.197258e-01,1,1,0,1.300000e+00,1
16,765,5,7.038000e+01,62,2,2,1,3.489746e-01,1,1,0,2.100000e+00,1
16,766,5,9.299000e+01,27,2,2,1,3.347105e-01,1,1,0,2.300000e+00,1
16,767,5,3.034000e+01,2,1,1,1,2.481333e-01,2,1,0,1.300000e+00,1
16,768,5,1.245900e+02,61,3,3,1,4.737844e-01,3,1,0,3.200000e+00,1
16,769,5,1.232600e+02,68,3,3,1,4.591958e-01,1,1,0,3.100000e+00,1
16,770,5,7.711000e+01,70,2,2,1,2.688259e-01,2,1,0,2.300000e+00,1
16,771,5,1.011900e+02,59,3,3,1,3.667607e-01,1,1,0,3.100000e+00,1
16,772,5,8.144000e+01,66,2,2,1,2.567275e-01,1,1,0,2.100000e+00,1
16,773,5,1.232600e+02,68,3,3,1,3.461423e-01,2,1,0,3.100000e+00,1
16,774,5,1.011900e+02,59,3,3,1,3.073175e-01,2,1,0,3.100000e+00,1
16,775,5,1.087100e+02,56,3,3,1,4.291659e-01,2,1,0,3.200000e+00,1
16,776,5,9.505000e+01,13,2,2,1,3.182139e-01,1,1,0,2.300000e+00,1
16,777,5,1.325400e+02,35,3,3,1,2.963290e-01,1,1,0,3.200000e+00,1
16,778,5,9.505000e+01,13,2,2,1,3.534878e-01,2,1,0,2.300000e+00,1
16,779,5,4.631000e+01,50,1,3,0,3.629293e-01,1,1,0,1.300000e+00,1
16,780,5,1.035100e+02,19,3,3,1,9.082501e-01,2,1,0,3.200000e+00,1
16,781,5,5.820000e+01,9,2,2,1,3.261981e-01,3,1,0,2.300000e+00,1
16,782,5,1.011900e+02,59,3,3,1,3.044750e-01,3,1,0,3.100000e+00,1
16,783,5,1.527000e+01,20,1,2,0,9.693791e-01,1,1,0,1.300000e+00,1
16,784,5,3.034000e+01,2,1,1,1,4.271824e-01,3,1,0,1.300000e+00,1
16,785,5,6.315000e+01,11,2,2,1,2.850082e-01,3,1,0,2.300000e+00,1
16,786,5,1.790000e+00,21,1,1,1,4.950124e-01,2,1,0,1.200000e+00,1
16,787,5,1.401500e+02,64,3,3,1,1.592226e+00,3,1,0,3.100000e+00,1
16,788,5,9.505000e+01,13,2,2,1,2.185534e-01,3,1,0,2.300000e+00,1
16,789,5,1.176800e+02,39,3,3,1,2.920268e-01,2,1,0,3.200000e+00,1
16,790,5,1.042300e+02,41,3,3,1,2.856765e-01,3,1,0,3.100000e+00,1
16,791,5,9.397000e+01,17,2,2,1,3.277049e-01,2,1,0,2.300000e+00,1
16,792,5,7.510000e+01,48,2,2,1,3.052417e-01,2,1,0,2.300000e+00,1
16,793,5,9.860000e+00,7,1,1,1,6.906130e-01,2,1,0,1.200000e+00,1
16,794,5,1.690000e+01,23,1,1,1,2.280797e-01,1,1,0,1.200000e+00,1
16,795,5,8.831000e+01,15,2,2,1,1.549592e+00,1,1,0,2.100000e+00,1
16,796,5,8.831000e+01,15,2,2,1,2.479615e-01,2,1,0,2.100000e+00,1
16,797,5,4.830000e+01,71,1,1,1,3.695856e-01,2,1,0,1.300000e+00,1
16,798,5,4.631000e+01,50,1,1,1,2.986143e-01,2,1,0,1.300000e+00,1
16,799,5,1.087100e+02,56,3,3,1,2.761182e-01,3,1,0,3.200000e+00,1
16,800,5,9.397000e+01,17,2,2,1,3.497920e-01,3,1,0,2.300000e+00,1
16,801,5,1.527000e+01,20,1,1,1,3.352734e-01,2,1,0,1.300000e+00,1
16,802,5,4.830000e+01,71,1,1,1,3.210410e-01,3,1,0,1.300000e+00,1
16,803,5,7.038000e+01,62,2,2,1,5.065542e-01,2,1,0,2.100000e+00,1
16,804,5,1.880000e+01,63,1,1,1,3.563164e-01,2,1,0,1.200000e+00,1
16,805,5,1.335000e+02,37,3,3,1,5.095642e-01,2,1,0,3.200000e+00,1
16,806,5,8.831000e+01,15,2,2,1,2.471623e-01,3,1,0,2.100000e+00,1
16,807,5,1.880000e+01,63,1,1,1,3.125443e-01,3,1,0,1.200000e+00,1
16,808,5,1.690000e+01,23,1,1,1,2.664678e-01,2,1,0,1.200000e+00,1
16,809,5,1.382800e+02,72,3,3,1,5.801344e-01,1,1,0,3.100000e+00,1
16,810,5,1.141000e+01,51,1,1,1,2.773992e-01,2,1,0,1.300000e+00,1
16,811,5,5.343000e+01,14,2,1,0,3.114899e-01,1,1,0,2.100000e+00,1
16,812,5,4.943000e+01,12,1,3,0,2.086628e-01,1,1,0,1.300000e+00,1
16,813,5,7.038000e+01,62,2,2,1,2.183769e-01,3,1,0,2.100000e+00,1
16,814,5,1.225600e+02,10,3,3,1,2.441528e-01,3,1,0,3.200000e+00,1
16,815,5,1.262700e+02,22,3,3,1,3.019832e-01,3,1,0,3.100000e+00,1
16,816,5,4.275000e+01,38,1,1,1,4.798358e-01,2,1,0,1.200000e+00,1
16,817,5,1.035100e+02,19,3,3,1,3.133360e-01,3,1,0,3.200000e+00,1
16,818,5,8.144000e+01,66,2,2,1,4.666928e-01,2,1,0,2.100000e+00,1
16,819,5,9.299000e+01,27,2,2,1,2.523465e-01,2,1,0,2.300000e+00,1
16,820,5,7.510000e+01,48,2,2,1,3.025447e-01,3,1,0,2.300000e+00,1
16,821,5,1.382800e+02,72,3,3,1,3.041819e-01,2,1,0,3.100000e+00,1
16,822,5,6.735000e+01,6,2,2,1,2.257299e-01,3,1,0,2.100000e+00,1
16,823,5,1.011900e+02,59,3,3,1,3.154290e-01,4,1,0,3.100000e+00,1
16,824,5,5.820000e+01,9,2,2,1,2.449319e-01,4,1,0,2.300000e+00,1
16,825,5,6.136000e+01,45,2,2,1,3.821359e-01,1,1,0,2.100000e+00,1
16,826,5,4.943000e+01,12,1,1,1,2.716880e-01,2,1,0,1.300000e+00,1
16,827,5,5.232000e+01,33,2,2,1,5.293126e-01,4,1,0,2.100000e+00,1
16,828,5,9.860000e+00,7,1,1,1,3.307870e-01,3,1,0,1.200000e+00,1
16,829,5,1.186600e+02,16,3,3,1,3.483003e-01,3,1,0,3.200000e+00,1
16,830,5,1.527000e+01,20,1,1,1,3.813254e-01,3,1,0,1.300000e+00,1
16,831,5,4.390000e+00,46,1,3,0,3.268513e-01,1,1,0,1.300000e+00,1
16,832,5,9.505000e+01,13,2,2,1,2.647084e-01,4,1,0,2.300000e+00,1
16,833,5,1.232600e+02,68,3,3,1,4.902912e-01,3,1,0,3.100000e+00,1
16,834,5,4.941000e+01,1,2,1,0,6.117427e-01,3,1,0,2.100000e+00,1
16,835,5,1.141000e+01,51,1,1,1,4.610820e-01,3,1,0,1.300000e+00,1
16,836,5,4.943000e+01,12,1,1,1,2.391950e-01,3,1,0,1.300000e+00,1
16,837,5,4.943000e+01,12,1,1,1,2.882881e-01,4,1,0,1.300000e+00,1
16,838,5,1.356300e+02,44,3,3,1,3.299075e-01,1,1,0,3.200000e+00,1
16,839,5,4.275000e+01,38,1,1,1,5.152981e-01,3,1,0,1.200000e+00,1
16,840,5,1.382800e+02,72,3,3,1,2.686167e-01,3,1,0,3.100000e+00,1
16,841,5,1.065800e+02,31,3,3,1,6.543796e-01,1,1,0,3.200000e+00,1
16,842,5,1.065800e+02,31,3,3,1,2.643425e-01,2,1,0,3.200000e+00,1
16,843,5,9.860000e+00,7,1,1,1,3.057545e-01,4,1,0,1.200000e+00,1
16,844,5,2.229000e+01,4,1,1,1,2.719346e-02,2,1,0,1.300000e+00,1
16,845,5,1.262700e+02,22,3,3,1,9.647560e-01,4,1,0,3.100000e+00,1
16,846,5,9.299000e+01,27,2,2,1,2.698684e-01,3,1,0,2.300000e+00,1
16,847,5,5.343000e+01,14,2,2,1,2.075309e-01,2,1,0,2.100000e+00,1
16,848,5,4.390000e+00,46,1,1,1,3.611771e-01,2,1,0,1.300000e+00,1
16,849,5,4.390000e+00,46,1,1,1,1.862618e-01,3,1,0,1.300000e+00,1
16,850,5,9.250000e+00,18,1,1,1,4.599084e-01,2,1,0,1.300000e+00,1
16,851,5,1.076900e+02,28,3,3,1,2.379447e-01,2,1,0,3.200000e+00,1
16,852,5,1.790000e+00,21,1,1,1,6.790725e-01,3,1,0,1.200000e+00,1
16,853,5,5.343000e+01,14,2,2,1,3.848993e-01,3,1,0,2.100000e+00,1
16,854,5,1.176800e+02,39,3,3,1,2.824283e-01,3,1,0,3.200000e+00,1
16,855,5,1.325400e+02,35,3,3,1,5.640429e-01,2,1,0,3.200000e+00,1
16,856,5,6.315000e+01,11,2,2,1,2.532092e-01,4,1,0,2.300000e+00,1
16,857,5,1.356300e+02,44,3,3,1,3.268905e-01,2,1,0,3.200000e+00,1
16,858,5,1.076900e+02,28,3,3,1,1.392423e+00,3,1,0,3.200000e+00,1
16,859,5,1.527000e+01,20,1,1,1,2.904249e-01,4,1,0,1.300000e+00,1
16,860,5,1.065800e+02,31,3,3,1,2.438365e-01,3,1,0,3.200000e+00,1
16,861,5,4.091000e+01,47,1,1,1,3.659807e-01,3,1,0,1.200000e+00,1
16,862,5,2.583000e+01,43,1,1,1,3.512997e-01,3,1,0,1.200000e+00,1
16,863,5,1.335000e+02,37,3,3,1,6.647855e-01,3,1,0,3.200000e+00,1
16,864,5,1.356300e+02,44,3,3,1,3.947769e-01,3,1,0,3.200000e+00,1
16,865,5,1.441700e+02,60,3,3,1,3.158483e-01,2,1,0,3.100000e+00,1
16,866,5,8.144000e+01,66,2,2,1,2.773395e-01,3,1,0,2.100000e+00,1
16,867,5,8.831000e+01,15,2,2,1,3.032383e-01,4,1,0,2.100000e+00,1
16,868,5,3.478000e+01,58,1,1,1,6.725254e-01,2,1,0,1.200000e+00,1
16,869,5,1.035100e+02,19,3,3,1,9.378031e-01,4,1,0,3.200000e+00,1
16,870,5,1.087100e+02,56,3,3,1,2.993599e-01,4,1,0,3.200000e+00,1
16,871,5,1.285000e+01,5,1,1,1,3.967142e-01,3,1,0,1.200000e+00,1
16,872,5,1.325400e+02,35,3,3,1,2.461960e-01,3,1,0,3.200000e+00,1
16,873,5,1.690000e+01,23,1,1,1,2.476374e-01,3,1,0,1.200000e+00,1
16,874,5,1.245900e+02,61,3,3,1,3.610959e-01,4,1,0,3.200000e+00,1
16,875,5,9.250000e+00,18,1,1,1,2.988615e-01,3,1,0,1.300000e+00,1
16,876,5,9.397000e+01,17,2,2,1,2.603186e-01,4,1,0,2.300000e+00,1
16,877,5,1.356300e+02,44,3,3,1,2.863862e-01,4,1,0,3.200000e+00,1
16,878,5,1.441700e+02,60,3,3,1,2.476069e-01,3,1,0,3.100000e+00,1
16,879,5,4.631000e+01,50,1,1,1,2.173865e-01,3,1,0,1.300000e+00,1
16,880,5,6.136000e+01,45,2,2,1,3.068149e-01,2,1,0,2.100000e+00,1
