Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
35,80,1,123,NaN,NaN,1,NaN,1.228508e-04,NaN,0,1,3,1
35,81,1,60,NaN,NaN,1,NaN,1.237560e-04,NaN,1,0,2,1
35,82,1,64,NaN,NaN,1,NaN,1.207376e-04,NaN,0,1,2,1
35,83,1,80,NaN,NaN,1,NaN,1.255674e-04,NaN,1,1,2,1
35,84,1,112,NaN,NaN,1,NaN,1.255674e-04,NaN,1,0,3,1
35,85,1,65,NaN,NaN,1,NaN,1.258692e-04,NaN,0,0,2,1
35,86,1,44,NaN,NaN,1,NaN,1.276797e-04,NaN,0,0,1,1
35,87,1,29,NaN,NaN,1,NaN,1.240578e-04,NaN,1,0,1,1
35,88,1,23,NaN,NaN,1,NaN,1.273789e-04,NaN,2,0,1,1
35,89,1,2,NaN,NaN,1,NaN,1.288876e-04,NaN,1,0,1,1
35,90,1,130,NaN,NaN,2,NaN,1.261709e-04,NaN,1,0,3,1
35,91,1,127,NaN,NaN,1,NaN,1.276806e-04,NaN,2,1,3,1
35,92,1,10,NaN,NaN,1,NaN,1.300946e-04,NaN,0,0,1,1
35,93,1,126,NaN,NaN,1,NaN,1.249639e-04,NaN,1,1,3,1
35,94,1,26,NaN,NaN,1,NaN,1.530349e-04,NaN,0,1,1,1
35,95,1,142,NaN,NaN,1,NaN,1.261709e-04,NaN,2,0,3,1
35,96,1,111,NaN,NaN,1,NaN,1.319060e-04,NaN,1,0,3,1
35,97,1,88,NaN,NaN,1,NaN,1.279823e-04,NaN,0,0,2,1
35,98,1,60,NaN,NaN,1,NaN,2.119797e-01,NaN,0,0,2,1
35,99,1,16,NaN,NaN,1,NaN,1.593744e-04,NaN,1,0,1,1
35,100,1,109,NaN,NaN,1,NaN,1.243595e-04,NaN,2,0,3,1
35,101,1,144,NaN,NaN,1,NaN,1.346227e-04,NaN,0,0,3,1
35,102,1,37,NaN,NaN,2,NaN,1.261709e-04,NaN,0,1,1,1
35,103,1,22,NaN,NaN,2,NaN,4.422186e-01,NaN,0,0,1,1
35,104,1,83,NaN,NaN,1,NaN,1.270771e-04,NaN,0,1,2,1
35,105,1,67,NaN,NaN,1,NaN,1.264727e-04,NaN,0,0,2,1
35,106,1,6,NaN,NaN,1,NaN,1.249639e-04,NaN,0,0,1,1
35,107,1,62,NaN,NaN,1,NaN,1.503183e-04,NaN,0,1,2,1
35,108,1,10,NaN,NaN,1,NaN,1.210393e-04,NaN,2,0,1,1
35,109,1,114,NaN,NaN,1,NaN,1.572613e-04,NaN,0,0,3,1
35,110,1,13,NaN,NaN,1,NaN,1.237560e-04,NaN,0,0,1,1
35,111,1,49,NaN,NaN,1,NaN,1.291893e-04,NaN,0,0,2,1
35,112,1,131,NaN,NaN,1,NaN,1.282841e-04,NaN,2,0,3,1
35,113,1,122,NaN,NaN,1,NaN,1.291893e-04,NaN,2,0,3,1
35,114,1,44,NaN,NaN,1,NaN,1.234543e-04,NaN,1,0,1,1
35,115,1,96,NaN,NaN,1,NaN,1.270771e-04,NaN,0,0,2,1
35,116,1,34,NaN,NaN,1,NaN,1.252657e-04,NaN,0,0,1,1
35,117,1,50,NaN,NaN,1,NaN,1.246613e-04,NaN,1,1,2,1
35,118,1,70,NaN,NaN,1,NaN,1.255674e-04,NaN,0,0,2,1
35,119,1,91,NaN,NaN,2,NaN,1.588047e-01,NaN,1,1,2,1
35,120,1,96,NaN,NaN,1,NaN,1.219446e-04,NaN,2,0,2,1
35,121,1,93,NaN,NaN,1,NaN,1.294911e-04,NaN,0,0,2,1
35,122,1,25,NaN,NaN,1,NaN,1.261709e-04,NaN,0,1,1,1
35,123,1,117,NaN,NaN,1,NaN,1.258692e-04,NaN,2,0,3,1
35,124,1,93,NaN,NaN,1,NaN,1.297928e-04,NaN,1,0,2,1
35,125,1,3,NaN,NaN,2,NaN,1.288876e-04,NaN,0,0,1,1
35,126,1,9,NaN,NaN,1,NaN,1.400551e-04,NaN,0,0,1,1
35,127,1,66,NaN,NaN,1,NaN,1.258692e-04,NaN,2,0,2,1
35,128,1,57,NaN,NaN,1,NaN,1.228508e-04,NaN,1,0,2,1
35,129,1,12,NaN,NaN,1,NaN,6.865385e-01,NaN,0,0,1,1
35,130,1,87,NaN,NaN,1,NaN,7.673784e-02,NaN,0,0,2,1
35,131,1,104,NaN,NaN,1,NaN,1.249630e-04,NaN,1,0,3,1
35,132,1,76,NaN,NaN,1,NaN,1.237560e-04,NaN,2,0,2,1
35,133,1,94,NaN,NaN,1,NaN,1.255674e-04,NaN,1,0,2,1
35,134,1,9,NaN,NaN,1,NaN,1.207376e-04,NaN,2,0,1,1
35,135,1,85,NaN,NaN,1,NaN,1.258692e-04,NaN,2,1,2,1
35,136,1,68,NaN,NaN,1,NaN,1.267744e-04,NaN,0,0,2,1
35,137,1,50,NaN,NaN,1,NaN,1.617884e-04,NaN,0,1,2,1
35,138,1,120,NaN,NaN,1,NaN,1.261709e-04,NaN,0,1,3,1
35,139,1,39,NaN,NaN,2,NaN,1.476016e-04,NaN,0,0,1,1
35,140,1,18,NaN,NaN,1,NaN,8.476460e-01,NaN,1,0,1,1
35,141,1,98,NaN,NaN,1,NaN,6.400816e-02,NaN,0,1,3,1
35,142,1,134,NaN,NaN,1,NaN,9.370782e-02,NaN,2,0,3,1
35,143,1,66,NaN,NaN,1,NaN,1.153516e-01,NaN,0,0,2,1
35,144,1,87,NaN,NaN,1,NaN,1.273779e-04,NaN,2,0,2,1
35,145,1,28,NaN,NaN,2,NaN,2.108227e-01,NaN,2,0,1,1
35,146,1,141,NaN,NaN,1,NaN,1.066587e-01,NaN,1,0,3,1
35,147,1,123,NaN,NaN,1,NaN,1.270762e-04,NaN,2,1,3,1
35,148,1,47,NaN,NaN,1,NaN,1.273779e-04,NaN,1,0,1,1
35,149,1,73,NaN,NaN,1,NaN,1.261709e-04,NaN,2,0,2,1
35,150,1,56,NaN,NaN,1,NaN,1.270762e-04,NaN,0,0,2,1
35,151,1,86,NaN,NaN,1,NaN,1.258692e-04,NaN,2,1,2,1
35,152,1,5,NaN,NaN,1,NaN,1.261709e-04,NaN,1,0,1,1
35,153,1,95,NaN,NaN,1,NaN,1.231525e-04,NaN,0,1,2,1
35,154,1,138,NaN,NaN,1,NaN,1.204358e-04,NaN,2,1,3,1
35,155,1,15,NaN,NaN,1,NaN,1.451876e-04,NaN,2,1,1,1
35,156,1,84,NaN,NaN,1,NaN,1.216438e-04,NaN,0,0,2,1
35,157,1,8,NaN,NaN,1,NaN,1.551481e-04,NaN,2,0,1,1
35,158,1,118,NaN,NaN,1,NaN,1.249630e-04,NaN,1,0,3,1
35,159,1,115,NaN,NaN,2,NaN,1.726551e-04,NaN,2,0,3,1
35,160,1,104,NaN,NaN,1,NaN,1.252657e-04,NaN,0,0,3,1
35,161,1,100,NaN,NaN,1,NaN,1.219455e-04,NaN,0,0,3,1
35,162,1,124,NaN,NaN,2,NaN,1.234543e-04,NaN,0,0,3,1
35,163,1,72,NaN,NaN,1,NaN,1.213420e-04,NaN,1,0,2,1
35,164,1,17,NaN,NaN,1,NaN,1.210393e-04,NaN,2,0,1,1
35,165,1,129,NaN,NaN,1,NaN,1.267744e-04,NaN,0,0,3,1
35,166,1,42,NaN,NaN,1,NaN,1.270771e-04,NaN,0,0,1,1
35,167,1,137,NaN,NaN,1,NaN,1.267754e-04,NaN,0,0,3,1
35,168,1,51,NaN,NaN,1,NaN,6.118260e-02,NaN,2,0,2,1
35,169,1,130,NaN,NaN,1,NaN,5.879477e-01,NaN,0,0,3,1
35,170,1,16,NaN,NaN,1,NaN,1.563560e-04,NaN,0,0,1,1
35,171,1,22,NaN,NaN,1,NaN,1.273779e-04,NaN,1,0,1,1
35,172,1,113,NaN,NaN,1,NaN,1.584683e-04,NaN,1,0,3,1
35,173,1,2,NaN,NaN,1,NaN,1.273779e-04,NaN,0,0,1,1
35,174,1,39,NaN,NaN,1,NaN,1.349244e-04,NaN,2,0,1,1
35,175,1,38,NaN,NaN,1,NaN,1.258692e-04,NaN,0,0,1,1
35,176,1,33,NaN,NaN,1,NaN,1.249630e-04,NaN,0,0,1,1
35,177,1,102,NaN,NaN,1,NaN,1.252657e-04,NaN,2,0,3,1
35,178,1,59,NaN,NaN,1,NaN,1.279823e-04,NaN,0,1,2,1
35,179,1,138,NaN,NaN,1,NaN,1.264727e-04,NaN,0,1,3,1
35,180,1,80,NaN,NaN,1,NaN,1.255674e-04,NaN,0,1,2,1
35,181,1,33,NaN,NaN,1,NaN,1.252657e-04,NaN,2,0,1,1
35,182,1,95,NaN,NaN,1,NaN,3.263672e-01,NaN,1,1,2,1
35,183,1,139,NaN,NaN,1,NaN,1.261700e-04,NaN,2,0,3,1
35,184,1,110,NaN,NaN,1,NaN,1.261709e-04,NaN,1,0,3,1
35,185,1,34,NaN,NaN,1,NaN,1.252647e-04,NaN,2,0,1,1
35,186,1,90,NaN,NaN,1,NaN,1.264727e-04,NaN,0,0,2,1
35,187,1,12,NaN,NaN,1,NaN,1.252657e-04,NaN,2,0,1,1
35,188,1,142,NaN,NaN,1,NaN,1.267744e-04,NaN,0,0,3,1
35,189,1,70,NaN,NaN,1,NaN,1.210393e-04,NaN,2,0,2,1
35,190,1,14,NaN,NaN,1,NaN,2.846384e-01,NaN,1,1,1,1
35,191,1,28,NaN,NaN,1,NaN,1.225490e-04,NaN,0,0,1,1
35,192,1,128,NaN,NaN,1,NaN,1.207376e-04,NaN,1,1,3,1
35,193,1,3,NaN,NaN,1,NaN,1.207376e-04,NaN,2,0,1,1
35,194,1,107,NaN,NaN,1,NaN,1.279814e-04,NaN,0,0,3,1
35,195,1,23,NaN,NaN,1,NaN,1.270762e-04,NaN,0,0,1,1
35,196,1,94,NaN,NaN,1,NaN,1.463946e-04,NaN,0,0,2,1
35,197,1,35,NaN,NaN,1,NaN,1.291893e-04,NaN,1,1,1,1
35,198,1,141,NaN,NaN,1,NaN,1.282832e-04,NaN,0,0,3,1
35,199,1,136,NaN,NaN,1,NaN,1.297928e-04,NaN,0,0,3,1
35,200,1,125,NaN,NaN,1,NaN,1.476025e-04,NaN,0,1,3,1
35,201,1,110,NaN,NaN,1,NaN,1.234543e-04,NaN,0,0,3,1
35,202,1,53,NaN,NaN,1,NaN,1.476016e-04,NaN,0,1,2,1
35,203,1,41,NaN,NaN,1,NaN,1.258692e-04,NaN,1,0,1,1
35,204,1,133,NaN,NaN,1,NaN,1.270762e-04,NaN,1,0,3,1
35,205,1,45,NaN,NaN,1,NaN,1.252657e-04,NaN,0,0,1,1
35,206,1,131,NaN,NaN,1,NaN,1.273779e-04,NaN,0,0,3,1
35,207,1,112,NaN,NaN,1,NaN,1.258692e-04,NaN,0,0,3,1
35,208,1,36,NaN,NaN,2,NaN,5.139159e-01,NaN,1,1,1,1
35,209,1,136,NaN,NaN,1,NaN,1.198323e-04,NaN,2,0,3,1
35,210,1,35,NaN,NaN,1,NaN,1.285858e-04,NaN,0,1,1,1
35,211,1,46,NaN,NaN,2,NaN,3.854450e-01,NaN,1,0,1,1
35,212,1,119,NaN,NaN,1,NaN,3.874082e-01,NaN,2,0,3,1
35,213,1,97,NaN,NaN,1,NaN,1.231525e-04,NaN,1,1,3,1
35,214,1,133,NaN,NaN,1,NaN,1.325095e-04,NaN,0,0,3,1
35,215,1,5,NaN,NaN,1,NaN,1.201332e-04,NaN,0,0,1,1
35,216,1,63,NaN,NaN,1,NaN,1.255674e-04,NaN,2,1,2,1
35,217,1,21,NaN,NaN,1,NaN,1.264727e-04,NaN,1,1,1,1
35,218,1,11,NaN,NaN,1,NaN,1.255674e-04,NaN,1,0,1,1
35,219,1,7,NaN,NaN,1,NaN,8.533007e-01,NaN,0,0,1,1
35,220,1,99,NaN,NaN,1,NaN,1.270762e-04,NaN,2,0,3,1
35,221,1,135,NaN,NaN,1,NaN,1.254292e+00,NaN,2,0,3,1
35,222,1,121,NaN,NaN,1,NaN,2.221199e+00,NaN,0,0,3,1
35,223,1,26,NaN,NaN,1,NaN,6.248536e-02,NaN,1,1,1,1
35,224,1,101,NaN,NaN,1,NaN,5.729935e-01,NaN,1,0,3,1
35,225,1,118,NaN,NaN,1,NaN,1.243595e-04,NaN,0,0,3,1
35,226,1,132,NaN,NaN,2,NaN,1.240578e-04,NaN,0,0,3,1
35,227,1,56,NaN,NaN,1,NaN,1.545446e-04,NaN,1,0,2,1
35,228,1,38,NaN,NaN,1,NaN,1.584683e-04,NaN,2,0,1,1
35,229,1,92,NaN,NaN,1,NaN,1.210403e-04,NaN,2,0,2,1
35,230,1,99,NaN,NaN,1,NaN,1.285858e-04,NaN,0,0,3,1
35,231,1,86,NaN,NaN,1,NaN,1.282832e-04,NaN,0,1,2,1
35,232,1,120,NaN,NaN,1,NaN,1.243595e-04,NaN,2,1,3,1
35,233,1,71,NaN,NaN,1,NaN,1.255674e-04,NaN,0,0,2,1
35,234,1,90,NaN,NaN,1,NaN,1.204358e-04,NaN,2,0,2,1
35,235,1,55,NaN,NaN,1,NaN,1.279814e-04,NaN,1,0,2,1
35,236,1,105,NaN,NaN,1,NaN,4.624922e-01,NaN,0,1,3,1
35,237,1,21,NaN,NaN,1,NaN,1.237560e-04,NaN,0,1,1,1
35,238,1,97,NaN,NaN,1,NaN,1.285858e-04,NaN,0,1,3,1
35,239,1,15,NaN,NaN,1,NaN,1.288876e-04,NaN,0,1,1,1
35,240,1,100,NaN,NaN,1,NaN,1.240578e-04,NaN,1,0,3,1
35,241,1,92,NaN,NaN,1,NaN,5.869993e-02,NaN,0,0,2,1
35,242,1,4,NaN,NaN,1,NaN,7.432489e-02,NaN,0,1,1,1
35,243,1,47,NaN,NaN,1,NaN,1.252647e-04,NaN,0,0,1,1
35,244,1,25,NaN,NaN,1,NaN,1.222463e-04,NaN,2,1,1,1
35,245,1,114,NaN,NaN,1,NaN,1.201341e-04,NaN,1,0,3,1
35,246,1,32,NaN,NaN,1,NaN,1.255665e-04,NaN,0,1,1,1
35,247,1,6,NaN,NaN,1,NaN,1.352262e-04,NaN,2,0,1,1
35,248,1,45,NaN,NaN,1,NaN,1.273779e-04,NaN,2,0,1,1
35,249,1,36,NaN,NaN,1,NaN,1.255665e-04,NaN,0,1,1,1
35,250,1,18,NaN,NaN,1,NaN,4.915263e-01,NaN,0,0,1,1
35,251,1,54,NaN,NaN,1,NaN,1.204358e-04,NaN,1,1,2,1
35,252,1,83,NaN,NaN,1,NaN,1.255674e-04,NaN,2,1,2,1
35,253,1,74,NaN,NaN,1,NaN,1.264727e-04,NaN,0,0,2,1
35,254,1,52,NaN,NaN,1,NaN,1.297928e-04,NaN,0,0,2,1
35,255,1,135,NaN,NaN,1,NaN,1.343209e-04,NaN,0,0,3,1
35,256,1,58,NaN,NaN,1,NaN,1.246622e-04,NaN,0,0,2,1
35,257,1,1,NaN,NaN,1,NaN,1.204358e-04,NaN,2,0,1,1
35,258,1,76,NaN,NaN,1,NaN,1.337165e-04,NaN,0,0,2,1
35,259,1,43,NaN,NaN,1,NaN,1.291893e-04,NaN,0,0,1,1
35,260,1,127,NaN,NaN,1,NaN,1.258682e-04,NaN,0,1,3,1
35,261,1,73,NaN,NaN,1,NaN,1.261700e-04,NaN,0,0,2,1
35,262,1,125,NaN,NaN,1,NaN,1.270762e-04,NaN,1,1,3,1
35,263,1,71,NaN,NaN,1,NaN,1.328113e-04,NaN,2,0,2,1
35,264,1,57,NaN,NaN,1,NaN,1.228498e-04,NaN,0,0,2,1
35,265,1,88,NaN,NaN,1,NaN,1.216438e-04,NaN,2,0,2,1
35,266,1,79,NaN,NaN,1,NaN,1.264727e-04,NaN,0,0,2,1
35,267,1,75,NaN,NaN,1,NaN,1.243595e-04,NaN,0,0,2,1
35,268,1,78,NaN,NaN,1,NaN,7.199831e-01,NaN,1,0,2,1
35,269,1,53,NaN,NaN,1,NaN,1.201341e-04,NaN,2,1,2,1
35,270,1,122,NaN,NaN,1,NaN,1.276806e-04,NaN,0,0,3,1
35,271,1,89,NaN,NaN,1,NaN,1.279823e-04,NaN,1,0,2,1
35,272,1,49,NaN,NaN,1,NaN,1.264727e-04,NaN,2,0,2,1
35,273,1,102,NaN,NaN,1,NaN,1.252657e-04,NaN,0,0,3,1
35,274,1,41,NaN,NaN,1,NaN,1.337165e-04,NaN,0,0,1,1
35,275,1,64,NaN,NaN,1,NaN,1.219446e-04,NaN,2,1,2,1
35,276,1,31,NaN,NaN,1,NaN,1.213411e-04,NaN,2,0,1,1
35,277,1,85,NaN,NaN,1,NaN,1.234543e-04,NaN,0,1,2,1
35,278,1,132,NaN,NaN,1,NaN,1.279814e-04,NaN,1,0,3,1
35,279,1,68,NaN,NaN,1,NaN,1.240587e-04,NaN,1,0,2,1
35,280,1,20,NaN,NaN,1,NaN,1.246613e-04,NaN,0,0,1,1
35,281,1,81,NaN,NaN,1,NaN,1.548454e-04,NaN,0,0,2,1
35,282,1,4,NaN,NaN,1,NaN,1.445832e-04,NaN,1,1,1,1
35,283,1,48,NaN,NaN,1,NaN,1.252657e-04,NaN,0,0,1,1
35,284,1,17,NaN,NaN,1,NaN,1.288867e-04,NaN,0,0,1,1
35,285,1,78,NaN,NaN,1,NaN,1.300946e-04,NaN,0,0,2,1
35,286,1,101,NaN,NaN,1,NaN,1.261709e-04,NaN,0,0,3,1
35,287,1,81,NaN,NaN,1,NaN,1.279823e-04,NaN,1,0,2,1
35,288,1,27,NaN,NaN,1,NaN,1.279823e-04,NaN,2,0,1,1
35,339,2,114,1,2,1,0,3.273650e+00,NaN,1,0,3,1
35,340,2,104,13,1,1,1,1.125462e+00,NaN,1,0,3,1
35,341,2,80,58,2,2,1,1.030056e+00,NaN,1,1,2,1
35,342,2,97,60,1,1,1,9.623827e-01,NaN,1,1,3,1
35,343,2,58,35,1,1,1,8.410917e-01,NaN,1,0,2,1
35,344,2,111,67,2,2,1,1.717075e+00,NaN,1,0,3,1
35,345,2,81,2,1,2,0,2.013610e+00,NaN,1,0,2,1
35,346,2,22,4,1,1,1,1.770686e+00,NaN,1,0,1,1
35,347,2,91,49,1,1,1,1.593475e+00,NaN,1,1,2,1
35,348,2,118,50,2,0,0,3.499701e+00,NaN,1,0,3,1
35,349,2,16,24,2,1,0,1.793150e+00,NaN,1,0,1,1
35,350,2,89,5,2,2,1,6.548974e-01,NaN,1,0,2,1
35,351,2,110,17,2,2,1,1.018306e+00,NaN,1,0,3,1
35,352,2,43,14,2,2,1,1.055262e+00,NaN,1,0,1,1
35,353,2,101,26,1,1,1,1.010759e+00,NaN,1,0,3,1
35,354,2,130,21,2,2,1,1.912202e+00,NaN,1,0,3,1
35,355,2,5,39,2,2,1,8.328997e-01,NaN,1,0,1,1
35,356,2,14,3,2,1,0,9.245797e-01,NaN,1,1,1,1
35,357,2,54,56,2,1,0,1.117741e+00,NaN,1,1,2,1
35,358,2,18,53,1,1,1,1.734300e+00,NaN,1,0,1,1
35,359,2,56,8,1,1,1,6.145109e-01,NaN,1,0,2,1
35,360,2,106,15,2,2,1,1.627041e+00,NaN,1,0,3,1
35,361,2,60,63,1,1,1,8.087528e-01,NaN,1,0,2,1
35,362,2,4,7,2,2,1,8.695946e-01,NaN,1,1,1,1
35,363,3,91,49,1,1,1,9.048974e-01,NaN,1,1,2,1
35,364,3,111,67,1,1,1,1.402497e+00,NaN,1,0,3,1
35,365,3,56,8,1,1,1,5.599055e-01,NaN,1,0,2,1
35,366,3,80,58,1,1,1,1.079431e+00,NaN,1,1,2,1
35,367,3,43,14,2,2,1,1.265392e+00,NaN,1,0,1,1
35,368,3,104,13,2,2,1,9.082874e-01,NaN,1,0,3,1
35,369,3,106,15,2,2,1,1.317131e+00,NaN,1,0,3,1
35,370,3,89,5,1,1,1,6.627625e-01,NaN,1,0,2,1
35,371,3,54,56,1,1,1,5.607597e-01,NaN,1,1,2,1
35,372,3,16,24,1,1,1,1.856085e+00,NaN,1,0,1,1
35,373,3,101,26,2,2,1,1.323653e+00,NaN,1,0,3,1
35,374,3,4,7,2,2,1,8.042369e-01,NaN,1,1,1,1
35,375,3,97,60,2,2,1,9.941391e-01,NaN,1,1,3,1
35,376,3,130,21,2,2,1,1.272250e+00,NaN,1,0,3,1
35,377,3,5,39,1,1,1,1.578663e+00,NaN,1,0,1,1
35,378,3,110,17,1,1,1,1.384997e+00,NaN,1,0,3,1
35,379,3,114,1,1,2,0,1.151186e+00,NaN,1,0,3,1
35,380,3,118,50,2,2,1,7.502584e-01,NaN,1,0,3,1
35,381,3,60,63,1,1,1,5.182263e-01,NaN,1,0,2,1
35,382,3,18,53,2,2,1,1.150657e+00,NaN,1,0,1,1
35,383,3,22,4,1,1,1,8.540837e-01,NaN,1,0,1,1
35,384,3,81,2,1,1,1,5.294485e-01,NaN,1,0,2,1
35,385,3,58,35,1,1,1,8.019163e-01,NaN,1,0,2,1
35,386,3,14,3,2,2,1,9.429533e-01,NaN,1,1,1,1
35,411,2,37,70,2,1,0,1.398873e+00,NaN,1,1,1,2
