38,Trial,Cond,Block,ImageFiles,Labels,Cues
38,111,1,1,O_Lure_70.bmp,Key,NaN
38,112,1,1,S_Image_133.bmp,Rialto Bridge,NaN
38,113,1,1,O_Image_74.bmp,Mirror,NaN
38,114,1,1,O_Image_67.bmp,Hammock,NaN
38,115,1,1,F_Lure_5.bmp,Bill Clinton,NaN
38,116,1,1,O_Lure_55.bmp,Binoculars,NaN
38,117,1,1,O_Lure_87.bmp,Stapler,NaN
38,118,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
38,119,1,1,S_Image_108.bmp,Dover Cliffs,NaN
38,120,1,1,O_Image_88.bmp,Suitcase,NaN
38,121,1,1,S_Image_129.bmp,Petra,NaN
38,122,1,1,O_Image_63.bmp,Globe,NaN
38,123,1,1,O_Image_75.bmp,Necklace,NaN
38,124,1,1,S_Image_103.bmp,Big Ben,NaN
38,125,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
38,126,1,1,O_Lure_74.bmp,Mirror,NaN
38,127,1,1,S_Image_119.bmp,Louvre,NaN
38,128,1,1,O_Lure_52.bmp,Bed,NaN
38,129,1,1,S_Image_105.bmp,Chichen Itza,NaN
38,130,1,1,S_Lure_102.bmp,Ayers Rock,NaN
38,131,1,1,O_Image_65.bmp,GrandPiano,NaN
38,132,1,1,F_Lure_4.bmp,Barack Obama,NaN
38,133,1,1,S_Lure_135.bmp,Sahara Desert,NaN
38,134,1,1,F_Image_2.bmp,Amy Winehouse,NaN
38,135,1,1,O_Lure_64.bmp,Goggles,NaN
38,136,1,1,O_Image_59.bmp,Fan,NaN
38,137,1,1,F_Lure_30.bmp,Meryl Streep,NaN
38,138,1,1,O_Lure_96.bmp,Wineglass,NaN
38,139,1,1,O_Lure_86.bmp,Soother,NaN
38,140,1,1,O_Image_81.bmp,Scale,NaN
38,141,1,1,S_Lure_127.bmp,Niagara Falls,NaN
38,142,1,1,S_Image_141.bmp,Time Square,NaN
38,143,1,1,F_Lure_7.bmp,Britney Spears,NaN
38,144,1,1,F_Image_39.bmp,Robbie Williams,NaN
38,145,1,1,F_Image_43.bmp,Tom Cruise,NaN
38,146,1,1,S_Image_102.bmp,Ayers Rock,NaN
38,147,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
38,148,1,1,S_Image_132.bmp,Red Square,NaN
38,149,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
38,150,1,1,S_Image_113.bmp,Grand Canyon,NaN
38,151,1,1,S_Lure_103.bmp,Big Ben,NaN
38,152,1,1,S_Lure_142.bmp,Tower Bridge,NaN
38,153,1,1,S_Image_128.bmp,Notre Dame,NaN
38,154,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
38,155,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
38,156,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
38,157,1,1,O_Lure_59.bmp,Fan,NaN
38,158,1,1,F_Image_40.bmp,Robert De Niro,NaN
38,159,1,1,S_Image_131.bmp,Rapa Nui,NaN
38,160,1,1,S_Lure_99.bmp,Alhambra,NaN
38,161,1,1,S_Image_120.bmp,Machu Picchu,NaN
38,162,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
38,163,1,1,O_Lure_89.bmp,Teddybear,NaN
38,164,1,1,S_Image_110.bmp,Forbidden City,NaN
38,165,1,1,F_Lure_44.bmp,Tom Hanks,NaN
38,166,1,1,F_Lure_39.bmp,Robbie Williams,NaN
38,167,1,1,O_Lure_68.bmp,Hat,NaN
38,168,1,1,O_Image_84.bmp,Skirt,NaN
38,169,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
38,170,1,1,S_Image_124.bmp,Mount Fuji,NaN
38,171,1,1,S_Image_109.bmp,Eiffel Tower,NaN
38,172,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
38,173,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
38,174,1,1,S_Lure_143.bmp,Versailles,NaN
38,175,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
38,176,1,1,F_Image_1.bmp,Albert Einstein,NaN
38,177,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
38,178,1,1,S_Image_101.bmp,Atomium,NaN
38,179,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
38,180,1,1,O_Image_71.bmp,Ladder,NaN
38,181,1,1,S_Image_139.bmp,Sydney Opera,NaN
38,182,1,1,O_Image_61.bmp,Football,NaN
38,183,1,1,S_Lure_123.bmp,Mount Everest,NaN
38,184,1,1,F_Image_7.bmp,Britney Spears,NaN
38,185,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
38,186,1,1,S_Lure_107.bmp,Colosseum,NaN
38,187,1,1,O_Image_66.bmp,Guitar,NaN
38,188,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
38,189,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
38,190,1,1,S_Lure_113.bmp,Grand Canyon,NaN
38,191,1,1,O_Image_58.bmp,Canoe,NaN
38,192,1,1,F_Image_17.bmp,George Clooney,NaN
38,193,1,1,O_Image_70.bmp,Key,NaN
38,194,1,1,S_Lure_128.bmp,Notre Dame,NaN
38,195,1,1,F_Lure_16.bmp,George Bush,NaN
38,196,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
38,197,1,1,F_Image_21.bmp,John Lennon,NaN
38,198,1,1,O_Lure_69.bmp,Headphones,NaN
38,199,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
38,200,1,1,S_Lure_140.bmp,Taj Mahal,NaN
38,201,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
38,202,1,1,O_Lure_62.bmp,FryingPan,NaN
38,203,1,1,S_Lure_119.bmp,Louvre,NaN
38,204,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
38,205,1,1,O_Lure_95.bmp,Wheelchair,NaN
38,206,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
38,207,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
38,208,1,1,O_Lure_81.bmp,Scale,NaN
38,209,1,1,F_Image_13.bmp,Elton John,NaN
38,210,1,1,O_Lure_65.bmp,GrandPiano,NaN
38,211,1,1,F_Lure_17.bmp,George Clooney,NaN
38,212,1,1,S_Image_130.bmp,Potala Palace,NaN
38,213,1,1,F_Image_6.bmp,Brad Pitt,NaN
38,214,1,1,O_Lure_63.bmp,Globe,NaN
38,215,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
38,216,1,1,S_Lure_110.bmp,Forbidden City,NaN
38,217,1,1,F_Lure_22.bmp,Judi Dench,NaN
38,218,1,1,S_Image_140.bmp,Taj Mahal,NaN
38,219,1,1,S_Image_98.bmp,Alcatraz,NaN
38,220,1,1,O_Image_62.bmp,FryingPan,NaN
38,221,1,1,F_Lure_1.bmp,Albert Einstein,NaN
38,222,1,1,O_Image_57.bmp,Brush,NaN
38,223,1,1,S_Lure_101.bmp,Atomium,NaN
38,224,1,1,O_Image_86.bmp,Soother,NaN
38,225,1,1,F_Image_23.bmp,Julia Roberts,NaN
38,226,1,1,O_Image_83.bmp,Shoe,NaN
38,227,1,1,O_Image_80.bmp,Rope,NaN
38,228,1,1,F_Lure_41.bmp,Rod Steward,NaN
38,229,1,1,S_Image_99.bmp,Alhambra,NaN
38,230,1,1,F_Image_30.bmp,Meryl Streep,NaN
38,231,1,1,O_Image_52.bmp,Bed,NaN
38,232,1,1,F_Lure_12.bmp,David Beckham,NaN
38,233,1,1,F_Image_24.bmp,Keanu Reeves,NaN
38,234,1,1,S_Image_136.bmp,Sistine Chapel,NaN
38,235,1,1,F_Lure_3.bmp,Angela Merkel,NaN
38,236,1,1,S_Lure_120.bmp,Machu Picchu,NaN
38,237,1,1,F_Image_34.bmp,Nelson Mandela,NaN
38,238,1,1,S_Image_97.bmp,Akropolis,NaN
38,239,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
38,240,1,1,S_Lure_129.bmp,Petra,NaN
38,241,1,1,S_Image_142.bmp,Tower Bridge,NaN
38,242,1,1,F_Image_12.bmp,David Beckham,NaN
38,243,1,1,F_Image_5.bmp,Bill Clinton,NaN
38,244,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
38,245,1,1,F_Image_18.bmp,Jack Nicholson,NaN
38,246,1,1,S_Image_115.bmp,Hagia Sophia,NaN
38,247,1,1,F_Lure_32.bmp,Mick Jagger,NaN
38,248,1,1,F_Lure_10.bmp,Dalai Lama,NaN
38,249,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
38,250,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
38,251,1,1,O_Lure_94.bmp,Watch,NaN
38,252,1,1,F_Image_3.bmp,Angela Merkel,NaN
38,253,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
38,254,1,1,S_Image_125.bmp,Mount Rushmore,NaN
38,255,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
38,256,1,1,O_Image_82.bmp,Scissors,NaN
38,257,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
38,258,1,1,F_Lure_21.bmp,John Lennon,NaN
38,259,1,1,O_Image_73.bmp,Microscope,NaN
38,260,1,1,O_Lure_50.bmp,Barbecue,NaN
38,261,1,1,S_Lure_114.bmp,Great Wall,NaN
38,262,1,1,S_Lure_144.bmp,White House,NaN
38,263,1,1,S_Image_107.bmp,Colosseum,NaN
38,264,1,1,O_Lure_66.bmp,Guitar,NaN
38,265,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
38,266,1,1,O_Lure_77.bmp,Radio,NaN
38,267,1,1,O_Image_54.bmp,Bicycle,NaN
38,268,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
38,269,1,1,O_Image_69.bmp,Headphones,NaN
38,270,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
38,271,1,1,F_Lure_26.bmp,Madonna,NaN
38,272,1,1,O_Lure_56.bmp,Broom,NaN
38,273,1,1,S_Lure_97.bmp,Akropolis,NaN
38,274,1,1,F_Image_26.bmp,Madonna,NaN
38,275,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
38,276,1,1,O_Lure_71.bmp,Ladder,NaN
38,277,1,1,O_Lure_76.bmp,Pillows,NaN
38,278,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
38,279,1,1,O_Lure_60.bmp,Flask,NaN
38,280,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
38,281,1,1,O_Image_64.bmp,Goggles,NaN
38,282,1,1,F_Image_8.bmp,Cameron Diaz,NaN
38,283,1,1,O_Image_55.bmp,Binoculars,NaN
38,284,1,1,S_Image_118.bmp,Leaning Tower,NaN
38,285,1,1,F_Lure_23.bmp,Julia Roberts,NaN
38,286,1,1,F_Lure_45.bmp,Tony Blair,NaN
38,287,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
38,288,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
38,289,1,1,F_Image_41.bmp,Rod Steward,NaN
38,290,1,1,S_Image_121.bmp,Mecca,NaN
38,291,1,1,F_Lure_40.bmp,Robert De Niro,NaN
38,292,1,1,S_Lure_100.bmp,Angkor Wat,NaN
38,293,1,1,F_Image_44.bmp,Tom Hanks,NaN
38,294,1,1,S_Image_100.bmp,Angkor Wat,NaN
38,295,1,1,S_Lure_130.bmp,Potala Palace,NaN
38,296,1,1,S_Image_134.bmp,Sagrada Familia,NaN
38,297,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
38,298,1,1,F_Image_32.bmp,Mick Jagger,NaN
38,299,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
38,300,1,1,S_Image_131.bmp,Rapa Nui,NaN
38,301,1,1,S_Image_101.bmp,Atomium,NaN
38,302,1.5,1,S_Image_102.bmp,Ayers Rock,marble
38,303,1.5,1,S_Image_138.bmp,Stonehenge,water
38,304,1.5,1,O_Image_68.bmp,Hat,money
38,305,1.5,1,O_Image_91.bmp,Torch,vegetable
38,306,1.5,1,S_Image_121.bmp,Mecca,paper
38,307,1.5,1,S_Image_119.bmp,Louvre,wound
38,308,1.5,1,F_Image_29.bmp,Marilyn Monroe,steam
38,309,1.5,1,S_Image_141.bmp,Time Square,spike
38,310,1.5,1,S_Image_107.bmp,Colosseum,sand
38,311,1.5,1,O_Image_55.bmp,Binoculars,magnet
38,312,1.5,1,O_Image_59.bmp,Fan,antique
38,313,1.5,1,F_Image_42.bmp,Scarlett Johansson,poison
38,314,1.5,1,O_Image_82.bmp,Scissors,corpse
38,315,1.5,1,O_Image_87.bmp,Stapler,breakfast
38,316,1.5,1,F_Image_25.bmp,Leonardo DiCaprio,laundry
38,317,1.5,1,F_Image_10.bmp,Dalai Lama,shadow
38,318,1.5,1,F_Image_2.bmp,Amy Winehouse,crumb
38,319,1.5,1,O_Image_84.bmp,Skirt,menu
38,320,1.5,1,O_Image_60.bmp,Flask,cloud
38,321,1.5,1,S_Image_128.bmp,Notre Dame,slope
38,322,1.5,1,O_Image_96.bmp,Wineglass,tail
38,323,1.5,1,S_Image_135.bmp,Sahara Desert,costume
38,324,1.5,1,F_Image_7.bmp,Britney Spears,rust
38,325,1.5,1,O_Image_72.bmp,Lightbulb,fuel
38,326,2,1,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,shadow
38,327,2,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,steam
38,328,2,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,breakfast
38,329,2,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,tail
38,330,2,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,magnet
38,331,2,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,antique
38,332,2,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,menu
38,333,2,1,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,poison
38,334,2,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,wound
38,335,2,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,rust
38,336,2,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,crumb
38,337,2,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,money
38,338,2,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,paper
38,339,2,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,corpse
38,340,2,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,water
38,341,2,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,costume
38,342,2,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,cloud
38,343,2,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,laundry
38,344,2,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,vegetable
38,345,2,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,sand
38,346,2,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,slope
38,347,2,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,fuel
38,348,2,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,spike
38,349,2,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,marble
38,350,3,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,magnet
38,351,3,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,water
38,352,3,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,breakfast
38,353,3,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,steam
38,354,3,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,wound
38,355,3,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,menu
38,356,3,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,spike
38,357,3,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,vegetable
38,358,3,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,corpse
38,359,3,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,crumb
38,360,3,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,money
38,361,3,1,O_Image_60.bmp-O_Lure_60.bmp,Flask,cloud
38,362,3,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,costume
38,363,3,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,tail
38,364,3,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,laundry
38,365,3,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,sand
38,366,3,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,marble
38,367,3,1,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,fuel
38,368,3,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,rust
38,369,3,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,paper
38,370,3,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,slope
38,371,3,1,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,shadow
38,372,3,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,antique
38,373,3,1,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,poison
38,374,1.5,2,F_Image_48.bmp,Will Smith,arrow
38,375,1.5,2,F_Image_44.bmp,Tom Hanks,tear
38,376,1.5,2,O_Image_95.bmp,Wheelchair,alcohol
38,377,1.5,2,F_Image_35.bmp,Nikola Sarkozy,alien
38,378,1.5,2,S_Image_133.bmp,Rialto Bridge,army
38,379,1.5,2,S_Image_134.bmp,Sagrada Familia,wreck
38,380,1.5,2,F_Image_31.bmp,Michael Jackson,giant
38,381,1.5,2,S_Image_117.bmp,Kings College,stem
38,382,1.5,2,S_Image_116.bmp,Hollywood Sign,witch
38,383,1.5,2,F_Image_47.bmp,Whoopi Goldberg,animal
38,384,1.5,2,S_Image_122.bmp,Mont Saint Michel,sweat
38,385,1.5,2,O_Image_80.bmp,Rope,shell
38,386,1.5,2,O_Image_74.bmp,Mirror,snow
38,387,1.5,2,F_Image_15.bmp,Fidel Castro,ghost
38,388,1.5,2,O_Image_67.bmp,Hammock,bubble
38,389,1.5,2,F_Image_38.bmp,Queen Elisabeth,honeymoon
38,390,1.5,2,F_Image_28.bmp,Margaret Thatcher,attack
38,391,1.5,2,S_Image_113.bmp,Grand Canyon,lever
38,392,1.5,2,O_Image_62.bmp,FryingPan,tourist
38,393,1.5,2,F_Image_16.bmp,George Bush,wool
38,394,1.5,2,S_Image_126.bmp,Neu schwanstein Castle,sunshine
38,395,1.5,2,S_Image_104.bmp,Brandenburg Gate,kiss
38,396,1.5,2,S_Image_105.bmp,Chichen Itza,measles
38,397,1.5,2,F_Image_19.bmp,James Dean,spray
38,398,2,2,F_Image_19.bmp-F_Lure_19.bmp,James Dean,spray
38,399,2,2,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,kiss
38,400,2,2,F_Image_16.bmp-F_Lure_16.bmp,George Bush,wool
38,401,2,2,S_Image_117.bmp-S_Lure_117.bmp,Kings College,stem
38,402,2,2,O_Image_74.bmp-O_Lure_74.bmp,Mirror,snow
38,403,2,2,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,animal
38,404,2,2,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,alcohol
38,405,2,2,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,measles
38,406,2,2,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,ghost
38,407,2,2,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,honeymoon
38,408,2,2,O_Image_80.bmp-O_Lure_80.bmp,Rope,shell
38,409,2,2,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,lever
38,410,2,2,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,army
38,411,2,2,O_Image_67.bmp-O_Lure_67.bmp,Hammock,bubble
38,412,2,2,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,sweat
38,413,2,2,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,wreck
38,414,2,2,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,attack
38,415,2,2,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,alien
38,416,2,2,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,sunshine
38,417,2,2,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,tourist
38,418,2,2,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,arrow
38,419,2,2,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,tear
38,420,2,2,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,witch
38,421,2,2,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,giant
38,422,3,2,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,sunshine
38,423,3,2,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,alcohol
38,424,3,2,O_Image_80.bmp-O_Lure_80.bmp,Rope,shell
38,425,3,2,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,ghost
38,426,3,2,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,lever
38,427,3,2,O_Image_67.bmp-O_Lure_67.bmp,Hammock,bubble
