Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,57,triangle,1,2,2,0.98576,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
304,2,120,orchestra,1,2,2,1.7702,1,NA,S_Image_120.bmp-S_Lure_120.bmp,1,0,3
305,2,139,corner,1,1,1,1.931,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
306,2,128,measles,1,1,1,1.3152,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
307,2,51,drizzle,1,2,2,0.78613,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
308,2,108,angel,1,1,1,0.85116,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
309,2,21,witch,1,1,1,0.96809,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
310,2,53,rock,1,2,2,0.78895,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
311,2,12,board,1,1,1,1.2633,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
312,2,69,antique,1,1,1,0.71507,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,0,2
313,3,111,slope,1,1,1,1.2142,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
314,3,103,flood,1,2,2,0.74595,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
315,3,36,costume,1,1,1,0.5838,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
316,3,12,board,1,2,2,1.3879,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
317,3,138,scar,1,1,1,0.91486,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
318,3,121,animal,1,2,2,0.87311,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
319,3,128,measles,1,1,1,1.0775,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
320,3,85,tube,1,1,1,0.52781,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
321,3,139,corner,1,1,1,0.71183,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
322,3,21,witch,1,2,2,0.68265,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
323,3,59,corpse,1,1,1,0.70674,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
324,3,57,triangle,1,1,1,1.0145,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
325,3,69,antique,1,1,1,0.65536,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,0,2
326,3,108,angel,1,2,2,0.62285,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
327,3,120,orchestra,1,2,2,1.1573,1,NA,S_Image_120.bmp-S_Lure_120.bmp,1,0,3
328,3,44,signal,1,2,2,1.0147,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
329,3,53,rock,1,2,2,0.89588,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
330,3,73,spray,1,1,1,0.90324,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,1,2
331,3,32,bubble,1,2,2,1.075,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
332,3,4,sweat,1,1,1,1.8553,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
333,3,28,crumb,1,2,2,1.6332,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
334,3,114,attack,1,1,1,1.0197,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
335,3,51,drizzle,1,2,2,0.65828,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
336,3,60,shell,1,1,1,0.61895,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
337,2,82,menu,2,2,2,0.71437,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
338,2,47,spike,2,1,1,1.0165,1,NA,F_Image_47.bmp-F_Lure_47.bmp,1,0,1
339,2,105,sand,2,1,2,0.81806,0,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
340,2,66,laundry,2,1,1,1.0119,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
341,2,55,arch,2,2,2,0.68968,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
342,2,102,yellow,2,2,2,0.88305,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
343,2,16,money,2,1,1,0.84741,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
344,2,104,lever,2,2,2,0.70503,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
345,2,30,fire,2,2,2,0.69223,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
346,2,99,sunshine,2,1,1,0.9965,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
347,2,118,marble,2,1,1,0.7941,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
348,2,33,tear,2,1,1,0.65198,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
349,2,62,harem,2,1,1,1.069,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
350,2,58,asphalt,2,2,2,0.66998,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
351,2,109,kiss,2,2,2,0.99104,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
352,2,34,hostage,2,2,2,1.1689,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
353,2,2,seed,2,1,1,0.68992,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
354,2,7,quake,2,1,1,0.69406,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
355,2,78,honeymoon,2,1,1,0.72192,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,0,2
356,2,112,black,2,1,1,1.0951,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
357,2,77,giant,2,1,1,0.61264,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
358,2,132,snow,2,1,1,1.9312,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
359,2,75,breakfast,2,2,2,0.55531,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
360,2,48,stripe,2,1,1,1.4728,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
361,3,7,quake,2,1,1,0.60605,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
362,3,55,arch,2,1,1,0.59818,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
363,3,34,hostage,2,1,1,1.0255,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
364,3,48,stripe,2,1,1,0.69006,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
365,3,78,honeymoon,2,1,1,0.58697,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,0,2
366,3,2,seed,2,1,1,0.85766,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
367,3,82,menu,2,1,2,0.76498,0,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
368,3,102,yellow,2,2,2,0.90597,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
369,3,75,breakfast,2,2,2,0.6335,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
370,3,99,sunshine,2,2,2,1.3379,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
371,3,62,harem,2,1,1,0.77214,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
372,3,47,spike,2,2,2,0.8833,1,NA,F_Image_47.bmp-F_Lure_47.bmp,1,0,1
373,3,16,money,2,2,2,0.78691,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
374,3,58,asphalt,2,1,1,0.66151,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
375,3,77,giant,2,2,2,0.53261,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
376,3,104,lever,2,1,1,0.81655,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
377,3,109,kiss,2,2,2,0.85725,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
378,3,118,marble,2,2,2,0.79499,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
379,3,105,sand,2,1,1,0.89252,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
380,3,112,black,2,1,1,0.90166,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
381,3,30,fire,2,1,1,0.80775,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
382,3,33,tear,2,1,1,0.82558,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
383,3,66,laundry,2,1,1,0.54989,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
384,3,132,snow,2,1,1,0.67733,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
385,2,84,paper,3,1,1,0.7717,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
386,2,13,magnet,3,1,1,0.70283,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,0,1
387,2,126,steam,3,2,2,1.0709,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
388,2,17,poison,3,1,1,1.0217,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
389,2,89,vegetable,3,2,2,1.0648,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
390,2,29,fuel,3,1,1,0.65365,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
391,2,122,alcohol,3,1,1,1.4113,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
392,2,1,rust,3,2,2,1.1222,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
393,2,134,army,3,2,2,0.75302,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
394,2,83,tail,3,2,2,0.66066,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
395,2,110,wound,3,2,2,0.99417,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
396,2,81,alien,3,2,2,0.86911,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
397,2,43,hurricane,3,1,1,0.77996,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
398,2,79,wreck,3,1,1,0.68433,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
399,2,35,arrow,3,2,2,0.97905,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
400,2,56,cloud,3,2,2,0.70269,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
401,2,137,galaxy,3,2,2,1.6828,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,1,3
402,2,49,ghost,3,1,1,0.75815,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
403,2,5,wool,3,2,2,0.65233,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
404,2,115,water,3,2,2,1.3094,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
405,2,135,tourist,3,1,1,0.69646,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,1,3
406,2,40,shadow,3,1,1,0.76599,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
407,2,96,cone,3,2,2,0.99504,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
408,2,19,stem,3,2,2,1.2942,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,1,1
409,3,126,steam,3,1,1,1.0723,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
410,3,19,stem,3,1,1,1.0044,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,1,1
411,3,81,alien,3,2,2,0.44235,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
412,3,17,poison,3,2,2,1.5898,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
413,3,89,vegetable,3,2,2,0.62401,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
414,3,49,ghost,3,1,1,0.73456,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
415,3,110,wound,3,1,1,0.72072,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
416,3,83,tail,3,2,2,0.54083,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
417,3,13,magnet,3,1,1,0.66451,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,0,1
418,3,96,cone,3,2,2,0.60531,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
419,3,43,hurricane,3,1,1,0.80263,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
420,3,115,water,3,1,1,1.7307,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
421,3,1,rust,3,1,1,0.6582,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
422,3,137,galaxy,3,2,2,0.81237,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,1,3
423,3,29,fuel,3,1,1,0.97618,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
424,3,135,tourist,3,2,2,0.87723,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,1,3
425,3,134,army,3,2,2,1.5218,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
426,3,122,alcohol,3,1,1,0.66236,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
427,3,40,shadow,3,1,1,0.70339,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
428,3,84,paper,3,2,2,0.98315,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
429,3,5,wool,3,1,1,0.87573,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
430,3,56,cloud,3,1,1,0.82536,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
431,3,35,arrow,3,2,2,0.69989,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
432,3,79,wreck,3,2,2,0.51676,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
433,4,123,spike,1,1,2,0.69415,0,NA,S_Image_123.bmp-S_Lure_123.bmp,2,0,3
434,4,41,harem,1,1,1,1.391,1,NA,F_Image_41.bmp-F_Lure_41.bmp,2,0,1
435,4,87,marble,1,2,2,0.56542,1,NA,O_Image_87.bmp-O_Lure_87.bmp,2,1,2
436,4,113,stem,1,1,1,1.0063,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
437,4,38,steam,1,1,1,0.65392,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,0,1
438,4,9,tourist,1,1,1,0.83256,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,1,1
439,4,140,board,1,1,1,1.6147,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,0,3
440,4,129,menu,1,1,1,0.60575,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,0,3
441,4,46,orchestra,1,1,1,0.68303,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
442,4,144,bubble,1,2,2,1.1173,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
443,4,95,snow,1,1,1,2.3484,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
444,4,24,vegetable,1,2,2,0.80599,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,1,1
445,4,101,magnet,1,1,1,0.63347,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
446,4,67,scar,1,2,2,1.1076,1,NA,O_Image_67.bmp-O_Lure_67.bmp,2,0,2
447,4,100,hostage,1,1,1,1.1991,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,1,3
448,4,3,honeymoon,1,2,2,1.7366,1,NA,F_Image_3.bmp-F_Lure_3.bmp,2,0,1
449,4,68,wound,1,2,2,0.56113,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
450,4,61,alcohol,1,2,1,0.98175,0,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
451,4,93,arrow,1,2,2,0.61576,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,0,2
452,4,37,cloud,1,2,2,1.1669,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,0,1
453,4,130,fuel,1,2,2,0.99753,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,1,3
454,4,131,drizzle,1,1,1,1.5152,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
455,4,142,seed,1,1,0,3.4998,0,NA,S_Image_142.bmp-S_Lure_142.bmp,2,0,3
456,4,65,shadow,1,1,1,1.1441,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
457,4,119,cone,2,2,2,2.9597,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
458,4,70,sunshine,2,1,1,0.56125,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
459,4,97,corpse,2,2,2,0.5925,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,1,3
460,4,11,breakfast,2,1,1,0.59989,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,1,1
461,4,63,poison,2,1,1,0.75728,1,NA,O_Image_63.bmp-O_Lure_63.bmp,2,1,2
462,4,80,black,2,2,2,0.70524,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
463,4,125,witch,2,2,2,1.4625,1,NA,S_Image_125.bmp-S_Lure_125.bmp,2,0,3
464,4,52,money,2,1,1,0.70702,1,NA,O_Image_52.bmp-O_Lure_52.bmp,2,1,2
465,4,50,measles,2,1,1,0.83272,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,1,2
466,4,88,signal,2,2,2,1.0952,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,0,2
467,4,26,sand,2,1,1,1.2324,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,0,1
468,4,136,shell,2,2,2,0.84097,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
469,4,18,paper,2,1,0,3.4998,0,NA,F_Image_18.bmp-F_Lure_18.bmp,2,1,1
470,4,64,tear,2,2,2,0.71797,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,0,2
471,4,117,stripe,2,2,2,0.64923,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
472,4,127,wool,2,1,1,0.86696,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,1,3
473,4,42,alien,2,1,1,0.70731,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,0,1
474,4,14,lever,2,2,2,0.82843,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,1,1
475,4,141,tube,2,1,1,1.1549,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
476,4,124,sweat,2,2,2,1.5203,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
477,4,31,army,2,2,2,0.68098,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,1,1
478,4,90,hurricane,2,1,1,0.77557,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
479,4,91,crumb,2,2,2,0.45961,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
480,4,6,arch,2,2,2,0.51291,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
481,4,8,spray,3,2,2,0.89063,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,1,1
482,4,133,wreck,3,1,1,0.97199,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,1,3
483,4,143,rust,3,1,1,0.79312,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,0,3
484,4,10,asphalt,3,2,2,0.61066,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,0,1
485,4,22,antique,3,1,1,1.2917,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
486,4,74,galaxy,3,1,1,0.78598,1,NA,O_Image_74.bmp-O_Lure_74.bmp,2,1,2
487,4,94,angel,3,2,2,0.63024,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,0,2
488,4,20,ghost,3,1,1,1.274,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,1,1
489,4,76,corner,3,2,2,0.67844,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,1,2
490,4,98,triangle,3,1,1,0.72514,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,0,3
491,4,92,kiss,3,1,1,0.72379,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
492,4,86,yellow,3,2,2,0.7542,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,1,2
493,4,72,quake,3,2,2,0.53528,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
494,4,27,rock,3,2,2,0.77984,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,0,1
495,4,25,flood,3,2,2,1.137,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
496,4,71,slope,3,2,2,0.59818,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,1,2
497,4,45,water,3,1,1,2.0058,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,1,1
498,4,116,fire,3,2,2,2.0137,1,NA,S_Image_116.bmp-S_Lure_116.bmp,2,1,3
499,4,39,giant,3,2,2,0.90594,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,0,1
500,4,54,attack,3,1,1,0.98412,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,0,2
501,4,107,costume,3,1,1,0.76911,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,0,3
502,4,106,laundry,3,2,2,1.4863,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,0,3
503,4,15,animal,3,2,2,1.0205,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
504,4,23,tail,3,2,2,1.2413,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
