Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,107,stem,1,2,0,3.5001,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
304,2,110,witch,1,2,0,3.4998,0,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
305,2,61,honeymoon,1,1,0,3.5,0,NA,O_Image_61.bmp-O_Lure_61.bmp,1,1,2
306,2,126,black,1,1,0,3.4997,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
307,2,7,paper,1,1,0,3.4998,0,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
308,2,53,marble,1,2,0,3.4997,0,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
309,2,102,yellow,1,1,0,3.4999,0,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
310,2,137,alien,1,2,0,3.4998,0,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
311,2,45,arrow,1,1,0,3.4999,0,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
312,2,97,fire,1,2,0,3.5,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
313,3,91,board,1,1,0,3.4998,0,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
314,3,45,arrow,1,2,0,3.4999,0,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
315,3,53,marble,1,1,0,3.4996,0,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
316,3,134,laundry,1,1,0,3.4996,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
317,3,113,money,1,1,0,3.4999,0,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
318,3,64,corpse,1,1,0,3.4997,0,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
319,3,26,measles,1,2,0,3.5,0,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
320,3,103,tourist,1,1,0,3.4999,0,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
321,3,124,attack,1,2,0,3.4996,0,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
322,3,110,witch,1,2,0,3.4998,0,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
323,3,25,asphalt,1,1,0,3.4996,0,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
324,3,126,black,1,1,0,3.4999,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
325,3,29,galaxy,1,1,0,3.4999,0,NA,F_Image_29.bmp-F_Lure_29.bmp,1,0,1
326,3,137,alien,1,1,0,3.4998,0,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
327,3,130,sweat,1,1,0,3.4999,0,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
328,3,61,honeymoon,1,2,0,3.4998,0,NA,O_Image_61.bmp-O_Lure_61.bmp,1,1,2
329,3,2,corner,1,2,0,3.4999,0,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
330,3,71,tube,1,2,0,3.4998,0,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
331,3,107,stem,1,1,0,3.4995,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
332,3,59,flood,1,1,0,3.4997,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
333,3,7,paper,1,2,0,3.4999,0,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
334,3,41,crumb,1,1,0,3.4997,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
335,3,97,fire,1,1,0,3.4998,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
336,3,102,yellow,1,1,0,3.4997,0,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
337,2,95,scar,2,1,0,3.4999,0,NA,O_Image_95.bmp-O_Lure_95.bmp,1,0,2
338,2,8,rust,2,2,0,3.4997,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
339,2,66,drizzle,2,1,0,3.5001,0,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
340,2,74,steam,2,1,0,3.5,0,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
341,2,140,harem,2,1,0,3.4995,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
342,2,117,lever,2,1,0,3.5,0,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
343,2,28,hostage,2,1,0,3.5,0,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
344,2,106,angel,2,2,0,3.4995,0,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
345,2,6,costume,2,2,0,3.5001,0,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
346,2,43,antique,2,1,0,3.4999,0,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
347,2,19,bubble,2,2,0,3.5,0,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
348,2,104,giant,2,1,0,3.5,0,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
349,2,44,seed,2,1,0,3.4997,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
350,2,67,poison,2,2,0,3.5,0,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
351,2,18,cone,2,1,0,3.4998,0,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
352,2,77,vegetable,2,1,0,3.5001,0,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
353,2,50,wound,2,1,0,3.4998,0,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
354,2,119,animal,2,1,0,3.5,0,NA,S_Image_119.bmp-S_Lure_119.bmp,1,1,3
355,2,79,sunshine,2,1,0,3.5001,0,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
356,2,49,orchestra,2,2,0,3.4996,0,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
357,2,123,alcohol,2,1,0,3.4997,0,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
358,2,121,menu,2,1,0,3.5,0,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
359,2,16,tail,2,1,0,3.4998,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
360,2,30,tear,2,2,0,3.4998,0,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
361,3,104,giant,2,1,0,3.4997,0,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
362,3,49,orchestra,2,1,0,3.5,0,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
363,3,79,sunshine,2,1,0,3.4999,0,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
364,3,43,antique,2,1,0,3.4997,0,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
365,3,8,rust,2,1,0,3.5,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
366,3,44,seed,2,2,0,3.4999,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
367,3,74,steam,2,1,0,3.4999,0,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
368,3,106,angel,2,2,0,3.4998,0,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
369,3,140,harem,2,2,0,3.4996,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
370,3,66,drizzle,2,2,0,3.4999,0,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
371,3,67,poison,2,2,0,3.5,0,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
372,3,77,vegetable,2,2,0,3.5001,0,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
373,3,95,scar,2,2,0,3.4996,0,NA,O_Image_95.bmp-O_Lure_95.bmp,1,0,2
374,3,119,animal,2,1,0,3.4999,0,NA,S_Image_119.bmp-S_Lure_119.bmp,1,1,3
375,3,18,cone,2,2,0,3.4996,0,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
376,3,6,costume,2,1,0,3.5001,0,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
377,3,16,tail,2,2,0,3.4995,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
378,3,19,bubble,2,2,0,3.4995,0,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
379,3,123,alcohol,2,2,0,3.5001,0,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
380,3,121,menu,2,1,0,3.5,0,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
381,3,117,lever,2,1,0,3.5001,0,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
382,3,28,hostage,2,2,0,3.4999,0,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
383,3,50,wound,2,1,0,3.5001,0,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
384,3,30,tear,2,2,0,3.4999,0,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
385,2,20,magnet,3,1,0,3.4995,0,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
386,2,13,rock,3,1,0,3.5,0,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
387,2,1,spray,3,2,0,3.4997,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
388,2,90,fuel,3,1,0,3.4996,0,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
389,2,31,stripe,3,1,0,3.4996,0,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
390,2,85,breakfast,3,1,0,3.4999,0,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
391,2,93,kiss,3,1,0,3.4999,0,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
392,2,75,quake,3,1,0,3.5001,0,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
393,2,89,signal,3,1,0,3.5,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
394,2,83,water,3,1,0,3.5001,0,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
395,2,133,slope,3,1,0,3.4998,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
396,2,60,army,3,2,0,3.4999,0,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
397,2,100,triangle,3,2,0,3.4998,0,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
398,2,114,shell,3,2,0,3.4995,0,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
399,2,127,snow,3,1,0,3.4998,0,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
400,2,47,spike,3,2,0,3.4998,0,NA,F_Image_47.bmp-F_Lure_47.bmp,1,1,1
401,2,81,cloud,3,2,0,3.4999,0,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
402,2,12,arch,3,2,0,3.5001,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
403,2,84,hurricane,3,2,0,3.5,0,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
404,2,40,sand,3,1,0,3.5001,0,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
405,2,120,wool,3,1,0,3.5,0,NA,S_Image_120.bmp-S_Lure_120.bmp,1,0,3
406,2,42,wreck,3,1,0,3.5,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
407,2,52,shadow,3,2,0,3.5001,0,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
408,2,136,ghost,3,1,0,3.4996,0,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
409,3,13,rock,3,2,0,3.4998,0,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
410,3,89,signal,3,1,0,3.4999,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
411,3,52,shadow,3,1,0,3.5,0,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
412,3,136,ghost,3,2,0,3.4999,0,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
413,3,133,slope,3,1,0,3.4996,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
414,3,31,stripe,3,1,0,3.4999,0,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
415,3,47,spike,3,1,0,3.4999,0,NA,F_Image_47.bmp-F_Lure_47.bmp,1,1,1
416,3,75,quake,3,2,0,3.4998,0,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
417,3,20,magnet,3,2,0,3.4999,0,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
418,3,42,wreck,3,1,0,3.4999,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
419,3,93,kiss,3,1,0,3.4995,0,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
420,3,85,breakfast,3,1,0,3.4997,0,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
421,3,60,army,3,2,0,3.4999,0,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
422,3,1,spray,3,1,0,3.4999,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
423,3,120,wool,3,2,0,3.4998,0,NA,S_Image_120.bmp-S_Lure_120.bmp,1,0,3
424,3,40,sand,3,1,0,3.4999,0,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
425,3,90,fuel,3,1,0,3.4999,0,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
426,3,12,arch,3,2,0,3.4998,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
427,3,114,shell,3,1,0,3.4999,0,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
428,3,83,water,3,1,0,3.4997,0,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
429,3,100,triangle,3,2,0,3.4997,0,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
430,3,127,snow,3,2,0,3.5,0,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
431,3,84,hurricane,3,2,0,3.4996,0,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
432,3,81,cloud,3,2,0,3.5,0,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
433,4,54,giant,1,2,0,3.4996,0,NA,O_Image_54.bmp-O_Lure_54.bmp,2,1,2
434,4,51,sweat,1,2,0,3.5,0,NA,O_Image_51.bmp-O_Lure_51.bmp,2,0,2
435,4,23,money,1,2,0,3.5,0,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
436,4,32,board,1,1,0,3.4996,0,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
437,4,76,stem,1,1,0,3.4995,0,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
438,4,62,stripe,1,2,0,3.4995,0,NA,O_Image_62.bmp-O_Lure_62.bmp,2,1,2
439,4,68,sand,1,2,0,3.5001,0,NA,O_Image_68.bmp-O_Lure_68.bmp,2,0,2
440,4,112,hurricane,1,1,0,3.5,0,NA,S_Image_112.bmp-S_Lure_112.bmp,2,0,3
441,4,36,sunshine,1,1,0,3.4995,0,NA,F_Image_36.bmp-F_Lure_36.bmp,2,1,1
442,4,55,slope,1,2,0,3.5001,0,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
443,4,11,water,1,2,0,3.4997,0,NA,F_Image_11.bmp-F_Lure_11.bmp,2,0,1
444,4,72,tail,1,2,0,3.4997,0,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
445,4,14,laundry,1,1,0,3.4995,0,NA,F_Image_14.bmp-F_Lure_14.bmp,2,1,1
446,4,125,quake,1,2,0,3.4998,0,NA,S_Image_125.bmp-S_Lure_125.bmp,2,0,3
447,4,122,vegetable,1,1,0,3.4999,0,NA,S_Image_122.bmp-S_Lure_122.bmp,2,0,3
448,4,63,witch,1,1,0,3.4999,0,NA,O_Image_63.bmp-O_Lure_63.bmp,2,1,2
449,4,141,corner,1,2,0,3.5,0,NA,S_Image_141.bmp-S_Lure_141.bmp,2,0,3
450,4,92,fire,1,2,0,3.4995,0,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
451,4,9,alcohol,1,1,0,3.4997,0,NA,F_Image_9.bmp-F_Lure_9.bmp,2,0,1
452,4,69,cone,1,2,0,3.4996,0,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
453,4,5,lever,1,1,0,3.4998,0,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
454,4,129,flood,1,1,0,3.5,0,NA,S_Image_129.bmp-S_Lure_129.bmp,2,1,3
455,4,21,ghost,1,1,0,3.4995,0,NA,F_Image_21.bmp-F_Lure_21.bmp,2,0,1
456,4,82,costume,1,1,0,3.5,0,NA,O_Image_82.bmp-O_Lure_82.bmp,2,0,2
457,4,3,marble,2,1,0,3.4999,0,NA,F_Image_3.bmp-F_Lure_3.bmp,2,0,1
458,4,38,shell,2,1,0,3.4998,0,NA,F_Image_38.bmp-F_Lure_38.bmp,2,0,1
459,4,39,black,2,1,0,3.4997,0,NA,F_Image_39.bmp-F_Lure_39.bmp,2,1,1
460,4,78,animal,2,1,0,3.4995,0,NA,O_Image_78.bmp-O_Lure_78.bmp,2,1,2
461,4,118,rust,2,1,0,3.5,0,NA,S_Image_118.bmp-S_Lure_118.bmp,2,0,3
462,4,111,seed,2,1,0,3.4997,0,NA,S_Image_111.bmp-S_Lure_111.bmp,2,0,3
463,4,35,tube,2,2,0,3.5,0,NA,F_Image_35.bmp-F_Lure_35.bmp,2,0,1
464,4,65,arch,2,2,0,3.4998,0,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
465,4,33,wound,2,1,0,3.4996,0,NA,F_Image_33.bmp-F_Lure_33.bmp,2,0,1
466,4,87,spray,2,1,0,3.4996,0,NA,O_Image_87.bmp-O_Lure_87.bmp,2,1,2
467,4,56,snow,2,1,0,3.4997,0,NA,O_Image_56.bmp-O_Lure_56.bmp,2,0,2
468,4,138,signal,2,2,0,3.4995,0,NA,S_Image_138.bmp-S_Lure_138.bmp,2,0,3
469,4,37,menu,2,1,0,3.4999,0,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
470,4,96,arrow,2,2,0,3.4997,0,NA,O_Image_96.bmp-O_Lure_96.bmp,2,1,2
471,4,27,corpse,2,2,0,3.5,0,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
472,4,22,angel,2,1,0,3.5001,0,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
473,4,46,triangle,2,1,0,3.5,0,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
474,4,73,rock,2,2,0,3.4998,0,NA,O_Image_73.bmp-O_Lure_73.bmp,2,1,2
475,4,132,poison,2,1,0,3.4997,0,NA,S_Image_132.bmp-S_Lure_132.bmp,2,0,3
476,4,116,cloud,2,1,0,3.4997,0,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
477,4,142,tear,2,2,0,3.5,0,NA,S_Image_142.bmp-S_Lure_142.bmp,2,1,3
478,4,17,alien,2,1,0,3.5001,0,NA,F_Image_17.bmp-F_Lure_17.bmp,2,0,1
479,4,57,crumb,2,1,0,3.4996,0,NA,O_Image_57.bmp-O_Lure_57.bmp,2,0,2
480,4,143,paper,2,2,0,3.4995,0,NA,S_Image_143.bmp-S_Lure_143.bmp,2,1,3
481,4,108,honeymoon,3,1,0,3.4998,0,NA,S_Image_108.bmp-S_Lure_108.bmp,2,1,3
482,4,101,army,3,2,0,3.4996,0,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
483,4,4,scar,3,1,0,3.4999,0,NA,F_Image_4.bmp-F_Lure_4.bmp,2,0,1
484,4,99,shadow,3,1,0,3.4999,0,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
485,4,98,measles,3,1,0,3.4998,0,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
486,4,135,breakfast,3,1,0,3.5,0,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
487,4,10,steam,3,2,0,3.4995,0,NA,F_Image_10.bmp-F_Lure_10.bmp,2,1,1
488,4,115,magnet,3,2,0,3.4999,0,NA,S_Image_115.bmp-S_Lure_115.bmp,2,1,3
489,4,109,bubble,3,2,0,3.5,0,NA,S_Image_109.bmp-S_Lure_109.bmp,2,0,3
490,4,94,hostage,3,1,0,3.5001,0,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
491,4,131,kiss,3,1,0,3.4995,0,NA,S_Image_131.bmp-S_Lure_131.bmp,2,0,3
492,4,139,antique,3,1,0,3.4997,0,NA,S_Image_139.bmp-S_Lure_139.bmp,2,1,3
493,4,144,fuel,3,2,0,3.4996,0,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
494,4,86,galaxy,3,2,0,3.4998,0,NA,O_Image_86.bmp-O_Lure_86.bmp,2,0,2
495,4,128,drizzle,3,1,0,3.5,0,NA,S_Image_128.bmp-S_Lure_128.bmp,2,1,3
496,4,80,spike,3,1,0,3.4998,0,NA,O_Image_80.bmp-O_Lure_80.bmp,2,1,2
497,4,15,harem,3,1,0,3.5,0,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
498,4,58,wool,3,2,0,3.4998,0,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
499,4,34,tourist,3,1,0,3.5,0,NA,F_Image_34.bmp-F_Lure_34.bmp,2,1,1
500,4,24,orchestra,3,2,0,3.5,0,NA,F_Image_24.bmp-F_Lure_24.bmp,2,1,1
501,4,88,yellow,3,1,0,3.4997,0,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
502,4,105,asphalt,3,1,0,3.5,0,NA,S_Image_105.bmp-S_Lure_105.bmp,2,0,3
503,4,70,wreck,3,1,0,3.4999,0,NA,O_Image_70.bmp-O_Lure_70.bmp,2,1,2
504,4,48,attack,3,2,0,3.4998,0,NA,F_Image_48.bmp-F_Lure_48.bmp,2,1,1
