Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,74,rust,1,2,2,2.2092,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
304,2,142,antique,1,1,1,2.1907,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
305,2,24,kiss,1,1,0,3.4996,0,NA,F_Image_24.bmp-F_Lure_24.bmp,1,1,1
306,2,110,menu,1,1,1,2.3182,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
307,2,61,arch,1,2,2,1.7031,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,1,2
308,2,39,magnet,1,2,2,1.8407,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
309,2,41,hurricane,1,1,1,1.677,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
310,2,52,tourist,1,1,1,1.3439,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
311,2,25,wound,1,2,2,1.7915,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
312,2,128,shell,1,2,2,3.3494,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
313,3,97,money,1,1,1,1.7045,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
314,3,110,menu,1,2,1,1.6819,0,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
315,3,43,giant,1,1,1,3.004,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,0,1
316,3,99,breakfast,1,2,2,1.5135,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
317,3,52,tourist,1,2,2,1.4182,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
318,3,121,board,1,1,1,1.0471,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
319,3,74,rust,1,2,2,0.75436,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
320,3,24,kiss,1,2,2,2.586,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,1,1
321,3,33,galaxy,1,2,2,1.8,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
322,3,103,ghost,1,1,1,1.5739,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
323,3,34,harem,1,2,2,1.8442,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
324,3,142,antique,1,2,2,1.9525,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
325,3,65,witch,1,1,2,1.8236,0,NA,O_Image_65.bmp-O_Lure_65.bmp,1,1,2
326,3,25,wound,1,2,2,2.5243,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
327,3,130,corner,1,2,2,2.6294,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
328,3,125,alien,1,1,1,1.2098,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
329,3,41,hurricane,1,2,2,2.111,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
330,3,71,tear,1,2,1,2.0636,0,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
331,3,68,paper,1,1,1,0.99446,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
332,3,138,rock,1,2,2,1.8717,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
333,3,128,shell,1,2,2,1.5785,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
334,3,61,arch,1,1,1,0.89692,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,1,2
335,3,39,magnet,1,2,2,1.0585,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
336,3,77,attack,1,2,2,0.58973,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
337,2,55,scar,2,2,2,2.1,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
338,2,8,costume,2,1,1,1.8133,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
339,2,36,poison,2,2,2,1.1704,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
340,2,56,wool,2,2,2,0.9051,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
341,2,109,army,2,2,2,1.0344,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
342,2,116,vegetable,2,2,2,1.5826,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
343,2,53,snow,2,1,1,0.89274,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
344,2,111,slope,2,2,1,2.3027,0,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
345,2,15,yellow,2,1,1,1.4238,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,0,1
346,2,131,black,2,1,1,0.90096,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
347,2,62,spike,2,1,1,0.79821,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
348,2,9,fire,2,1,1,1.7634,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
349,2,51,flood,2,1,1,1.3941,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
350,2,132,water,2,1,1,2.6479,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
351,2,13,asphalt,2,1,1,1.0194,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
352,2,133,arrow,2,2,2,1.2962,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
353,2,67,laundry,2,1,1,1.8332,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
354,2,136,fuel,2,1,1,1.6534,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,1,3
355,2,59,stripe,2,1,2,1.434,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
356,2,48,wreck,2,2,2,2.4369,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
357,2,35,tail,2,2,2,2.0334,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
358,2,28,seed,2,2,2,1.6051,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
359,2,72,angel,2,2,2,1.6185,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
360,2,82,honeymoon,2,2,2,0.98373,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
361,3,116,vegetable,2,2,2,1.417,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
362,3,62,spike,2,1,1,1.3663,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
363,3,56,wool,2,1,1,0.76487,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
364,3,132,water,2,1,1,1.3237,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
365,3,48,wreck,2,1,1,2.1,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
366,3,136,fuel,2,2,1,2.8696,0,NA,S_Image_136.bmp-S_Lure_136.bmp,1,1,3
367,3,51,flood,2,1,1,1.696,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
368,3,35,tail,2,1,1,2.6658,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
369,3,67,laundry,2,1,1,0.72469,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
370,3,53,snow,2,1,1,0.83705,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
371,3,8,costume,2,2,1,2.9134,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
372,3,36,poison,2,1,1,2.6259,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
373,3,72,angel,2,2,2,1.1911,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
374,3,9,fire,2,1,1,2.5567,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
375,3,55,scar,2,2,2,2.9805,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
376,3,111,slope,2,2,1,1.7624,0,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
377,3,15,yellow,2,2,2,1.7304,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,0,1
378,3,131,black,2,1,1,0.8657,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
379,3,13,asphalt,2,2,2,0.98006,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
380,3,59,stripe,2,2,1,1.8343,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
381,3,109,army,2,2,2,0.84653,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
382,3,133,arrow,2,1,1,0.99386,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
383,3,28,seed,2,2,2,0.81591,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
384,3,82,honeymoon,2,2,2,0.58054,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
385,2,1,sunshine,3,1,1,1.2831,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
386,2,91,bubble,3,1,1,1.0208,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
387,2,137,cone,3,1,1,1.4097,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,1,3
388,2,7,corpse,3,2,2,1.647,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
389,2,40,marble,3,2,2,1.8904,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
390,2,112,signal,3,1,1,1.1408,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
391,2,26,crumb,3,2,2,1.3886,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
392,2,139,steam,3,1,0,3.4998,0,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
393,2,104,sand,3,1,1,1.4365,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
394,2,102,shadow,3,2,2,0.92843,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
395,2,49,sweat,3,2,2,1.1127,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
396,2,6,measles,3,1,1,1.1931,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
397,2,93,stem,3,2,2,0.99184,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
398,2,106,alcohol,3,1,1,2.0057,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,1,3
399,2,79,spray,3,1,1,0.69088,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
400,2,12,orchestra,3,1,1,2.4452,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
401,2,95,hostage,3,2,2,0.85634,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,0,2
402,2,66,tube,3,2,2,0.7557,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
403,2,89,quake,3,1,1,0.78736,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
404,2,108,drizzle,3,2,2,2.7531,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
405,2,19,triangle,3,1,1,1.993,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
406,2,31,cloud,3,2,2,1.9588,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
407,2,10,lever,3,1,1,0.84634,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
408,2,87,animal,3,1,1,1.0898,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
409,3,12,orchestra,3,2,1,1.2154,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
410,3,106,alcohol,3,2,2,2.3799,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,1,3
411,3,26,crumb,3,1,1,0.98603,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
412,3,137,cone,3,2,2,1.3121,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,1,3
413,3,102,shadow,3,1,1,1.097,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
414,3,87,animal,3,1,1,1.5142,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
415,3,40,marble,3,1,1,1.6991,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
416,3,93,stem,3,2,2,0.66063,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
417,3,1,sunshine,3,2,2,1.0641,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
418,3,139,steam,3,1,1,3.3785,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
419,3,19,triangle,3,2,2,1.1609,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
420,3,95,hostage,3,2,2,0.68844,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,0,2
421,3,6,measles,3,2,2,1.0264,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
422,3,79,spray,3,1,1,1.791,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
423,3,89,quake,3,1,1,0.86117,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
424,3,49,sweat,3,1,1,0.89604,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
425,3,112,signal,3,1,1,1.0973,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
426,3,7,corpse,3,2,2,1.235,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
427,3,104,sand,3,2,2,1.3519,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
428,3,108,drizzle,3,1,1,1.9503,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
429,3,66,tube,3,2,2,0.90211,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
430,3,31,cloud,3,1,1,1.5592,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
431,3,91,bubble,3,1,1,0.53485,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
432,3,10,lever,3,1,1,0.71095,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
433,4,27,black,1,1,1,1.4652,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
434,4,14,arrow,1,2,2,0.98816,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,1,1
435,4,42,shell,1,2,0,3.4997,0,NA,F_Image_42.bmp-F_Lure_42.bmp,2,1,1
436,4,4,angel,1,2,2,1.4275,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,1,1
437,4,98,spray,1,2,2,2.7441,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,0,3
438,4,63,measles,1,1,1,1.4406,1,NA,O_Image_63.bmp-O_Lure_63.bmp,2,0,2
439,4,86,menu,1,2,2,1.629,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,0,2
440,4,122,wound,1,2,2,2.2325,1,NA,S_Image_122.bmp-S_Lure_122.bmp,2,0,3
441,4,69,alcohol,1,1,1,2.2288,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
442,4,85,fuel,1,1,1,0.48121,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
443,4,32,bubble,1,1,1,1.5393,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
444,4,88,cone,1,2,2,1.6271,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
445,4,143,corpse,1,1,1,1.2637,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,0,3
446,4,117,sweat,1,1,1,1.6666,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
447,4,115,arch,1,2,2,1.9334,1,NA,S_Image_115.bmp-S_Lure_115.bmp,2,1,3
448,4,135,magnet,1,1,1,0.71774,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
449,4,38,animal,1,2,2,1.2223,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,1,1
450,4,126,hostage,1,2,1,2.2434,0,NA,S_Image_126.bmp-S_Lure_126.bmp,2,0,3
451,4,23,slope,1,1,1,2.5431,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,0,1
452,4,96,asphalt,1,1,1,0.75116,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,1,2
453,4,113,honeymoon,1,1,1,0.88701,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
454,4,73,galaxy,1,1,1,1.6087,1,NA,O_Image_73.bmp-O_Lure_73.bmp,2,0,2
455,4,70,corner,1,2,2,1.894,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
456,4,124,orchestra,1,2,0,3.4999,0,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
457,4,50,cloud,2,2,2,0.95389,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,0,2
458,4,3,tourist,2,1,1,1.5613,1,NA,F_Image_3.bmp-F_Lure_3.bmp,2,1,1
459,4,2,vegetable,2,2,2,0.80797,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,1,1
460,4,81,yellow,2,1,1,1.15,1,NA,O_Image_81.bmp-O_Lure_81.bmp,2,0,2
461,4,90,signal,2,1,1,1.4771,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
462,4,44,witch,2,2,2,1.344,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,1,1
463,4,94,antique,2,2,2,0.73585,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,0,2
464,4,140,tube,2,2,2,1.2161,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,0,3
465,4,45,paper,2,2,2,1.3007,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,0,1
466,4,141,scar,2,1,1,1.3981,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
467,4,92,board,2,1,1,0.92357,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
468,4,144,laundry,2,1,1,1.1484,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
469,4,118,seed,2,2,1,3.3716,0,NA,S_Image_118.bmp-S_Lure_118.bmp,2,1,3
470,4,123,stem,2,1,1,1.2745,1,NA,S_Image_123.bmp-S_Lure_123.bmp,2,0,3
471,4,101,stripe,2,1,0,3.5,0,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
472,4,29,shadow,2,2,2,2.351,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,0,1
473,4,127,tail,2,2,2,1.1103,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,0,3
474,4,22,tear,2,2,0,3.4995,0,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
475,4,46,ghost,2,2,2,0.69738,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
476,4,76,money,2,2,2,0.68271,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
477,4,58,kiss,2,1,1,0.79648,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,1,2
478,4,120,spike,2,2,2,3.3299,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
479,4,105,sunshine,2,1,1,2.1702,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
480,4,84,fire,2,1,1,1.1449,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,1,2
481,4,37,attack,3,1,1,1.4166,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
482,4,21,quake,3,1,1,1.9332,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,1,1
483,4,134,marble,3,2,1,2.0376,0,NA,S_Image_134.bmp-S_Lure_134.bmp,2,1,3
484,4,78,lever,3,1,1,0.99362,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,1,2
485,4,114,hurricane,3,2,2,2.9837,1,NA,S_Image_114.bmp-S_Lure_114.bmp,2,1,3
486,4,75,crumb,3,2,2,0.75772,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
487,4,18,rust,3,1,1,2.7013,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,1,1
488,4,16,breakfast,3,1,1,2.3664,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,0,1
489,4,47,drizzle,3,1,1,1.4702,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
490,4,54,poison,3,2,2,1.5758,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,0,2
491,4,64,army,3,2,2,0.63866,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,0,2
492,4,80,steam,3,1,1,0.98728,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,1,2
493,4,30,snow,3,1,1,0.95305,1,NA,F_Image_30.bmp-F_Lure_30.bmp,2,0,1
494,4,119,wreck,3,1,1,1.1284,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,1,3
495,4,17,water,3,2,1,1.8168,0,NA,F_Image_17.bmp-F_Lure_17.bmp,2,1,1
496,4,20,flood,3,2,2,2.0456,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,0,1
497,4,5,rock,3,2,2,1.1926,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,0,1
498,4,83,harem,3,2,2,1.127,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,0,2
499,4,60,costume,3,1,1,2.5437,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
500,4,100,wool,3,1,1,2.2639,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,1,3
501,4,129,triangle,3,1,1,1.7467,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,0,3
502,4,107,giant,3,2,2,1.0338,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,0,3
503,4,57,sand,3,1,1,1.342,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,0,2
504,4,11,alien,3,2,2,2.854,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,0,1
