Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,5,crumb,1,2,2,1.481,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,0,1
304,2,133,attack,1,2,2,1.5713,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
305,2,20,stem,1,2,2,1.0259,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
306,2,24,yellow,1,2,2,1.2626,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
307,2,34,sweat,1,1,2,1.1055,0,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
308,2,58,angel,1,1,1,0.73876,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
309,2,99,witch,1,1,2,0.93899,0,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
310,2,77,poison,1,2,2,0.50723,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
311,2,49,drizzle,1,2,2,0.94872,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
312,2,139,flood,1,2,1,1.0279,0,NA,S_Image_139.bmp-S_Lure_139.bmp,1,0,3
313,3,99,witch,1,2,0,3.4996,0,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
314,3,94,sunshine,1,2,2,2.3806,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
315,3,74,menu,1,1,1,0.79492,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
316,3,24,yellow,1,2,1,1.7206,0,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
317,3,114,paper,1,1,1,1.241,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
318,3,126,measles,1,1,1,1.0211,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
319,3,139,flood,1,2,1,0.90589,0,NA,S_Image_139.bmp-S_Lure_139.bmp,1,0,3
320,3,63,alcohol,1,1,1,0.58765,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
321,3,58,angel,1,1,1,0.6261,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
322,3,49,drizzle,1,1,1,0.71013,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
323,3,5,crumb,1,1,1,0.99187,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,0,1
324,3,20,stem,1,1,1,0.75772,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
325,3,33,tourist,1,1,1,0.66145,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
326,3,133,attack,1,2,1,1.0238,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
327,3,64,orchestra,1,1,2,1.4369,0,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
328,3,77,poison,1,1,1,0.62474,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
329,3,35,hurricane,1,1,2,1.3576,0,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
330,3,116,kiss,1,2,1,0.74114,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
331,3,56,corpse,1,1,1,0.46899,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
332,3,2,arch,1,1,1,1.0403,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,1,1
333,3,14,board,1,2,1,1.108,0,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
334,3,136,magnet,1,2,2,0.91743,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
335,3,34,sweat,1,2,1,0.96637,0,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
336,3,79,costume,1,1,1,1.141,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
337,2,44,wool,2,1,2,0.91714,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
338,2,78,sand,2,2,2,0.93417,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
339,2,138,bubble,2,1,1,1.0859,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
340,2,38,army,2,1,1,1.0803,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
341,2,72,tear,2,2,2,0.78633,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
342,2,62,money,2,2,2,0.99256,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
343,2,25,shadow,2,2,2,0.81464,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
344,2,59,slope,2,1,1,1.0033,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
345,2,117,honeymoon,2,1,1,1.2724,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
346,2,15,ghost,2,1,1,1.0996,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,0,1
347,2,27,stripe,2,2,2,0.90882,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
348,2,54,breakfast,2,2,1,0.6221,0,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
349,2,111,lever,2,2,2,1.4512,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
350,2,130,signal,2,1,1,1.1422,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
351,2,26,spray,2,1,1,0.60645,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
352,2,104,spike,2,1,1,1.1161,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
353,2,12,vegetable,2,2,2,1.2288,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
354,2,82,scar,2,2,2,0.7368,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
355,2,66,galaxy,2,1,2,1.4886,0,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
356,2,115,animal,2,1,1,1.7228,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
357,2,90,cone,2,2,2,0.77997,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
358,2,45,quake,2,2,2,1.1137,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
359,2,50,shell,2,1,2,1.4508,0,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
360,2,131,harem,2,2,2,1.23,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
361,3,26,spray,2,1,1,0.61318,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
362,3,111,lever,2,1,1,0.66639,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
363,3,78,sand,2,2,2,0.73285,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
364,3,82,scar,2,1,1,1.0448,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
365,3,72,tear,2,2,2,0.80041,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
366,3,38,army,2,2,2,1.6937,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
367,3,54,breakfast,2,2,2,1.0158,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
368,3,117,honeymoon,2,1,1,0.94898,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
369,3,45,quake,2,2,2,1.0281,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
370,3,138,bubble,2,1,1,1.0162,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
371,3,15,ghost,2,2,2,0.97316,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,0,1
372,3,50,shell,2,1,1,1.0761,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
373,3,12,vegetable,2,2,2,1.0226,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
374,3,90,cone,2,2,1,1.4594,0,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
375,3,115,animal,2,1,1,1.2067,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
376,3,62,money,2,2,2,0.89229,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
377,3,131,harem,2,1,1,1.3901,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
378,3,104,spike,2,2,2,0.97274,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
379,3,27,stripe,2,2,2,1.4271,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
380,3,66,galaxy,2,2,1,0.89574,0,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
381,3,130,signal,2,1,1,1.1455,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
382,3,59,slope,2,1,1,0.46507,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
383,3,25,shadow,2,2,2,0.88378,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
384,3,44,wool,2,2,1,2.1177,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
385,2,18,marble,3,2,2,1.1502,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
386,2,85,arrow,3,1,1,0.54975,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,0,2
387,2,51,fuel,3,2,2,0.93368,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
388,2,108,wound,3,2,2,0.88577,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
389,2,105,tube,3,1,1,1.1757,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
390,2,125,corner,3,2,2,1.6225,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
391,2,102,triangle,3,2,2,0.80334,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
392,2,121,laundry,3,2,2,0.96038,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
393,2,6,water,3,1,1,0.85617,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,1,1
394,2,9,hostage,3,1,1,1.5472,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
395,2,48,tail,3,1,1,1.171,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
396,2,3,steam,3,1,1,1.1137,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
397,2,129,alien,3,1,1,0.93825,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
398,2,52,rock,3,2,1,0.49868,0,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
399,2,68,rust,3,1,1,0.59606,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
400,2,13,seed,3,2,2,1.1772,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
401,2,100,giant,3,1,1,1.3835,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
402,2,122,black,3,1,1,0.98131,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
403,2,28,asphalt,3,2,2,0.96381,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
404,2,87,antique,3,2,2,0.63464,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
405,2,144,fire,3,2,2,1.1103,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
406,2,83,cloud,3,2,2,0.7603,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
407,2,123,snow,3,2,2,0.75113,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
408,2,30,wreck,3,1,1,1.2468,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
409,3,100,giant,3,2,2,0.51727,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
410,3,13,seed,3,1,1,2.2703,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
411,3,18,marble,3,1,1,1.0409,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
412,3,87,antique,3,1,1,0.67714,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
413,3,129,alien,3,2,2,0.54377,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
414,3,144,fire,3,2,2,1.3517,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
415,3,108,wound,3,2,2,0.67958,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
416,3,68,rust,3,1,1,0.5619,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
417,3,3,steam,3,2,2,1.256,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
418,3,83,cloud,3,2,2,0.73957,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
419,3,51,fuel,3,2,2,0.86001,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
420,3,9,hostage,3,2,2,0.6153,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
421,3,121,laundry,3,2,2,0.5721,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
422,3,48,tail,3,2,2,0.62657,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
423,3,52,rock,3,1,1,0.49573,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
424,3,125,corner,3,1,2,0.80878,0,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
425,3,123,snow,3,2,2,1.0622,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
426,3,102,triangle,3,2,2,0.72916,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
427,3,85,arrow,3,1,1,0.4414,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,0,2
428,3,28,asphalt,3,1,1,0.68543,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
429,3,6,water,3,2,2,0.78304,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,1,1
430,3,122,black,3,1,1,0.5096,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
431,3,105,tube,3,2,2,1.3589,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
432,3,30,wreck,3,1,1,0.80658,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
433,4,128,corpse,1,1,1,0.89994,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,0,3
434,4,4,scar,1,2,2,1.2853,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,0,1
435,4,103,arrow,1,1,1,1.1115,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,0,3
436,4,23,triangle,1,2,2,0.61592,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
437,4,106,tail,1,1,1,1.5889,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
438,4,140,alcohol,1,1,1,1.7789,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,1,3
439,4,135,water,1,1,1,0.70519,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
440,4,96,board,1,2,2,0.42669,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,1,2
441,4,43,kiss,1,1,1,1.191,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
442,4,81,crumb,1,2,2,0.34944,1,NA,O_Image_81.bmp-O_Lure_81.bmp,2,0,2
443,4,127,sweat,1,2,2,0.65248,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,0,3
444,4,19,snow,1,1,1,0.62429,1,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
445,4,119,shell,1,2,2,1.1969,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,1,3
446,4,17,slope,1,1,1,1.0422,1,NA,F_Image_17.bmp-F_Lure_17.bmp,2,1,1
447,4,143,steam,1,1,1,0.99812,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,0,3
448,4,16,costume,1,1,2,0.8518,0,NA,F_Image_16.bmp-F_Lure_16.bmp,2,0,1
449,4,69,stripe,1,2,2,0.7592,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
450,4,89,ghost,1,1,1,0.53455,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,0,2
451,4,84,marble,1,1,1,0.56705,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,1,2
452,4,141,drizzle,1,2,2,1.3333,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
453,4,53,harem,1,2,2,1.4457,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,1,2
454,4,65,tourist,1,1,2,0.66492,0,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
455,4,112,rust,1,1,1,0.86797,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,1,3
456,4,71,bubble,1,1,1,0.59844,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,0,2
457,4,88,yellow,2,1,1,1.5399,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,0,2
458,4,86,wound,2,2,2,0.76416,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,0,2
459,4,55,giant,2,1,1,0.57885,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
460,4,107,tear,2,2,2,0.76137,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,0,3
461,4,120,poison,2,2,2,0.83193,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
462,4,92,spray,2,1,1,0.8199,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
463,4,101,army,2,1,1,0.9848,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,1,3
464,4,21,angel,2,1,1,1.0148,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,0,1
465,4,41,antique,2,1,1,1.0596,1,NA,F_Image_41.bmp-F_Lure_41.bmp,2,0,1
466,4,61,shadow,2,2,2,0.5189,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,1,2
467,4,36,measles,2,2,2,0.71179,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,1,1
468,4,40,cone,2,1,1,0.72074,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,1,1
469,4,46,spike,2,2,2,0.80144,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
470,4,37,sunshine,2,2,2,1.0309,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
471,4,73,wool,2,2,2,0.63473,1,NA,O_Image_73.bmp-O_Lure_73.bmp,2,1,2
472,4,11,tube,2,2,1,0.92764,0,NA,F_Image_11.bmp-F_Lure_11.bmp,2,0,1
473,4,113,asphalt,2,2,2,0.89556,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
474,4,137,rock,2,2,2,0.90509,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,0,3
475,4,57,hostage,2,1,1,0.45871,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,1,2
476,4,67,hurricane,2,1,1,0.55816,1,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
477,4,1,witch,2,1,1,0.79765,1,NA,F_Image_1.bmp-F_Lure_1.bmp,2,0,1
478,4,75,laundry,2,1,1,1.0425,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
479,4,7,money,2,2,2,1.0549,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,0,1
480,4,32,breakfast,2,1,1,1.2822,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
481,4,109,galaxy,3,2,2,0.70839,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,0,3
482,4,70,vegetable,3,1,1,0.61411,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,1,2
483,4,42,paper,3,2,2,0.92241,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,0,1
484,4,95,attack,3,1,1,1.1554,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
485,4,98,quake,3,1,1,1.323,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
486,4,10,animal,3,2,2,0.6834,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,0,1
487,4,110,arch,3,2,2,1.7735,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,1,3
488,4,93,magnet,3,1,1,0.98831,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,0,2
489,4,80,seed,3,1,1,0.73048,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,1,2
490,4,60,honeymoon,3,1,1,1.1466,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
491,4,91,signal,3,1,1,0.6343,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,0,2
492,4,22,corner,3,1,1,0.82214,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,1,1
493,4,76,flood,3,1,1,0.73098,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
494,4,142,wreck,3,2,2,0.82702,1,NA,S_Image_142.bmp-S_Lure_142.bmp,2,0,3
495,4,39,alien,3,2,2,0.5357,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,1,1
496,4,132,fuel,3,2,2,1.4716,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,0,3
497,4,31,lever,3,2,2,0.88267,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,0,1
498,4,29,cloud,3,2,2,0.89304,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,0,1
499,4,118,orchestra,3,2,1,1.2868,0,NA,S_Image_118.bmp-S_Lure_118.bmp,2,1,3
500,4,47,fire,3,2,2,0.81692,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
501,4,97,stem,3,1,1,1.6055,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,0,3
502,4,124,menu,3,1,2,1.1229,0,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
503,4,134,sand,3,2,2,0.77207,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,1,3
504,4,8,black,3,1,1,0.70661,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,1,1
