Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,103,tube,1,1,1,1.3682,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
304,2,51,drizzle,1,1,1,1.3523,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
305,2,84,sunshine,1,2,2,0.99894,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
306,2,40,quake,1,1,1,1.2944,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
307,2,50,antique,1,2,2,0.66409,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
308,2,100,sand,1,1,1,0.68305,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
309,2,34,breakfast,1,1,1,1.2576,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
310,2,39,ghost,1,2,2,1.1447,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,0,1
311,2,7,water,1,1,1,1.2126,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
312,2,110,marble,1,2,2,1.2642,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
313,3,43,witch,1,1,1,0.97345,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
314,3,99,crumb,1,2,2,1.6127,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
315,3,44,costume,1,2,2,1.3598,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
316,3,34,breakfast,1,2,2,1.5516,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
317,3,93,paper,1,2,2,0.90936,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
318,3,21,flood,1,2,2,1.1261,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,1,1
319,3,100,sand,1,1,1,1.0803,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
320,3,123,rust,1,1,1,1.8546,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
321,3,84,sunshine,1,1,1,0.86464,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
322,3,40,quake,1,2,2,1.0533,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
323,3,103,tube,1,1,1,1.171,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
324,3,30,menu,1,2,2,1.3711,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
325,3,51,drizzle,1,2,2,1.3515,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
326,3,106,black,1,1,1,1.5733,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
327,3,39,ghost,1,2,2,0.99058,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,0,1
328,3,116,fuel,1,1,1,1.4165,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
329,3,11,harem,1,2,2,1.5458,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
330,3,50,antique,1,1,1,0.87694,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
331,3,54,sweat,1,1,1,1.3279,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
332,3,45,arch,1,2,2,1.7621,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
333,3,7,water,1,1,1,1.9056,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
334,3,114,arrow,1,1,1,0.98065,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
335,3,110,marble,1,1,1,1.455,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
336,3,134,wreck,1,2,1,1.2226,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
337,2,95,orchestra,2,2,2,1.4323,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
338,2,66,tourist,2,1,1,1.1564,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
339,2,13,stem,2,1,1,1.6145,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
340,2,67,bubble,2,2,2,1.5357,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
341,2,26,alcohol,2,2,2,2.2398,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
342,2,48,corpse,2,1,1,0.99745,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
343,2,68,seed,2,1,1,0.94527,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
344,2,118,corner,2,1,1,1.0369,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
345,2,70,army,2,1,1,2.9969,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
346,2,141,stripe,2,2,2,1.0349,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
347,2,97,scar,2,1,1,0.80871,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
348,2,77,spike,2,2,2,0.94982,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
349,2,71,cloud,2,2,2,1.1577,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,1,2
350,2,129,attack,2,2,2,1.2153,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
351,2,113,animal,2,1,1,0.64711,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,0,3
352,2,130,signal,2,1,1,1.054,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
353,2,142,rock,2,2,2,0.78137,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
354,2,140,wound,2,2,2,1.228,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
355,2,88,fire,2,1,1,0.63985,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,0,2
356,2,17,lever,2,1,1,1.8374,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
357,2,37,giant,2,2,2,2.0326,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,0,1
358,2,73,board,2,1,1,0.96547,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
359,2,3,wool,2,2,1,2.2362,0,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
360,2,62,galaxy,2,1,1,1.5331,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
361,3,26,alcohol,2,2,2,1.1179,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
362,3,141,stripe,2,2,2,1.0516,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
363,3,118,corner,2,1,1,1.1472,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
364,3,13,stem,2,1,1,0.8944,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
365,3,113,animal,2,2,2,1.0921,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,0,3
366,3,68,seed,2,1,1,0.69627,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
367,3,129,attack,2,1,1,0.84395,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
368,3,77,spike,2,1,1,1.0117,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
369,3,142,rock,2,2,2,2.9426,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
370,3,97,scar,2,2,2,1.2604,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
371,3,67,bubble,2,1,1,1.3215,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
372,3,66,tourist,2,2,2,1.0326,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
373,3,17,lever,2,1,1,1.7267,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
374,3,140,wound,2,2,2,1.6449,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
375,3,71,cloud,2,2,2,0.75887,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,1,2
376,3,48,corpse,2,1,1,1.4118,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
377,3,130,signal,2,2,2,2.9003,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
378,3,62,galaxy,2,2,2,1.5497,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
379,3,37,giant,2,1,1,1.486,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,0,1
380,3,95,orchestra,2,2,2,1.1941,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
381,3,3,wool,2,2,2,2.6472,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
382,3,70,army,2,1,1,1.1249,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
383,3,88,fire,2,2,2,0.92936,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,0,2
384,3,73,board,2,2,2,1.2735,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
385,2,12,shell,3,1,1,2.32,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
386,2,91,honeymoon,3,1,1,1.0286,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
387,2,49,yellow,3,1,1,0.64232,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
388,2,29,magnet,3,2,2,1.6388,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
389,2,52,hostage,3,2,2,1.1232,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
390,2,20,cone,3,2,2,0.9972,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
391,2,18,laundry,3,2,2,1.7256,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
392,2,124,slope,3,2,2,1.0858,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,0,3
393,2,89,shadow,3,1,1,1.4905,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
394,2,125,poison,3,1,1,2.3149,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
395,2,31,alien,3,1,1,1.6858,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
396,2,38,measles,3,1,1,1.3103,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
397,2,122,tear,3,2,2,1.0718,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
398,2,59,angel,3,2,2,1.9023,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
399,2,135,asphalt,3,2,2,0.66996,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,1,3
400,2,126,tail,3,2,2,1.1506,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
401,2,19,vegetable,3,1,1,1.6816,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,1,1
402,2,63,triangle,3,1,2,2.8159,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
403,2,137,spray,3,2,1,0.76706,0,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
404,2,78,steam,3,1,1,2.7208,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
405,2,132,kiss,3,2,2,0.7791,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
406,2,60,money,3,2,2,1.4785,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
407,2,64,snow,3,2,2,1.7311,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
408,2,6,hurricane,3,1,1,1.2655,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,1,1
409,3,60,money,3,1,1,2.2984,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
410,3,18,laundry,3,2,2,0.77755,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
411,3,91,honeymoon,3,1,1,0.63107,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
412,3,29,magnet,3,1,1,2.1351,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
413,3,52,hostage,3,1,1,0.63288,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
414,3,49,yellow,3,2,2,1.3739,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
415,3,122,tear,3,1,1,1.8164,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
416,3,12,shell,3,1,1,1.8258,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
417,3,20,cone,3,1,1,0.93002,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
418,3,126,tail,3,1,1,1.0744,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
419,3,78,steam,3,2,2,0.78905,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
420,3,135,asphalt,3,1,1,0.73942,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,1,3
421,3,59,angel,3,1,1,1.6042,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
422,3,64,snow,3,1,1,0.68149,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
423,3,124,slope,3,1,1,1.0313,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,0,3
424,3,125,poison,3,2,2,1.6335,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
425,3,89,shadow,3,2,2,1.4242,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
426,3,132,kiss,3,2,2,0.95537,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
427,3,38,measles,3,2,2,1.4329,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
428,3,31,alien,3,2,2,1.469,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
429,3,19,vegetable,3,2,2,3.0183,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,1,1
430,3,63,triangle,3,2,2,2.7994,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
431,3,137,spray,3,2,2,1.7203,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
432,3,6,hurricane,3,1,1,1.5186,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,1,1
433,4,102,orchestra,1,1,1,2.3093,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,1,3
434,4,74,quake,1,2,2,3.334,1,NA,O_Image_74.bmp-O_Lure_74.bmp,2,0,2
435,4,111,stem,1,1,1,1.9561,1,NA,S_Image_111.bmp-S_Lure_111.bmp,2,1,3
436,4,92,hurricane,1,2,2,1.194,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
437,4,65,slope,1,1,1,0.71195,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,0,2
438,4,53,stripe,1,1,1,1.4426,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,0,2
439,4,35,galaxy,1,1,1,1.2468,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,0,1
440,4,1,spray,1,2,2,1.1943,1,NA,F_Image_1.bmp-F_Lure_1.bmp,2,0,1
441,4,55,giant,1,2,2,1.5124,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
442,4,131,yellow,1,2,2,2.7053,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
443,4,75,tube,1,1,1,2.2208,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,1,2
444,4,86,costume,1,1,1,1.0267,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,1,2
445,4,16,crumb,1,2,2,1.7862,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,0,1
446,4,120,breakfast,1,2,2,1.6907,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
447,4,115,seed,1,2,2,1.3392,1,NA,S_Image_115.bmp-S_Lure_115.bmp,2,0,3
448,4,80,wool,1,1,1,0.84952,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
449,4,144,paper,1,2,2,1.0417,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
450,4,94,vegetable,1,2,2,1.844,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
451,4,46,fuel,1,2,2,1.5287,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
452,4,98,arch,1,1,1,2.1539,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
453,4,87,corner,1,1,1,0.78091,1,NA,O_Image_87.bmp-O_Lure_87.bmp,2,1,2
454,4,24,rust,1,1,1,1.6045,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,1,1
455,4,96,ghost,1,1,1,0.83178,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,0,2
456,4,27,bubble,1,1,1,1.7864,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,0,1
457,4,81,animal,2,2,2,1.0764,1,NA,O_Image_81.bmp-O_Lure_81.bmp,2,0,2
458,4,76,witch,2,2,2,1.0278,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,1,2
459,4,101,laundry,2,1,1,1.0414,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
460,4,138,sweat,2,1,1,2.2451,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,0,3
461,4,5,drizzle,2,2,2,1.2532,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,0,1
462,4,128,shadow,2,1,1,1.0841,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,0,3
463,4,9,poison,2,1,1,1.8499,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,0,1
464,4,25,wreck,2,1,1,2.9962,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,0,1
465,4,10,fire,2,2,2,1.5177,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,0,1
466,4,33,sand,2,1,1,1.6495,1,NA,F_Image_33.bmp-F_Lure_33.bmp,2,1,1
467,4,143,tourist,2,2,2,0.7169,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,1,3
468,4,23,asphalt,2,2,2,1.4635,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
469,4,36,scar,2,1,1,1.1251,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,1,1
470,4,105,snow,2,2,2,1.0513,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
471,4,61,alcohol,2,1,1,0.6695,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,1,2
472,4,127,corpse,2,2,2,0.9898,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,0,3
473,4,83,kiss,2,1,1,0.67419,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,1,2
474,4,121,honeymoon,2,2,2,1.3951,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,0,3
475,4,47,army,2,1,1,1.0731,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
476,4,42,hostage,2,2,2,1.3012,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,1,1
477,4,22,steam,2,2,1,2.8562,0,NA,F_Image_22.bmp-F_Lure_22.bmp,2,1,1
478,4,28,cloud,2,2,2,1.3719,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,1,1
479,4,82,measles,2,1,1,1.0379,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,0,2
480,4,139,flood,2,1,1,1.9785,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,1,3
481,4,57,menu,3,2,2,1.4012,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,1,2
482,4,56,harem,3,2,2,0.87962,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,0,2
483,4,107,magnet,3,2,2,1.4136,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,1,3
484,4,58,black,3,1,1,0.67817,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
485,4,108,angel,3,1,1,0.73877,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,0,3
486,4,119,antique,3,1,1,1.6134,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
487,4,136,shell,3,2,2,0.99788,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
488,4,32,arrow,3,1,1,1.1709,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
489,4,72,signal,3,1,1,0.79156,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,1,2
490,4,4,wound,3,1,1,2.1192,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,0,1
491,4,15,spike,3,1,1,1.4603,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,1,1
492,4,117,triangle,3,2,2,0.84158,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,1,3
493,4,133,board,3,1,1,0.72915,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
494,4,90,rock,3,2,2,0.7233,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,0,2
495,4,79,attack,3,2,2,0.89406,1,NA,O_Image_79.bmp-O_Lure_79.bmp,2,1,2
496,4,85,water,3,1,1,0.54215,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
497,4,109,lever,3,1,1,1.22,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,0,3
498,4,41,sunshine,3,2,2,0.82054,1,NA,F_Image_41.bmp-F_Lure_41.bmp,2,0,1
499,4,14,marble,3,1,1,2.3509,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,1,1
500,4,8,money,3,1,1,1.6489,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,0,1
501,4,69,tail,3,1,1,1.1616,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,0,2
502,4,104,cone,3,1,1,0.91777,1,NA,S_Image_104.bmp-S_Lure_104.bmp,2,1,3
503,4,112,alien,3,1,1,0.90874,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,1,3
504,4,2,tear,3,2,2,1.2695,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,1,1
