Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,1,witch,1,2,2,0.97653,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
304,2,48,black,1,1,1,0.71053,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
305,2,91,galaxy,1,2,2,0.7835,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
306,2,41,drizzle,1,1,2,0.72528,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
307,2,25,laundry,1,2,2,1.0627,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
308,2,140,fire,1,1,1,1.1851,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
309,2,88,board,1,2,2,0.89485,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
310,2,94,wreck,1,1,1,0.96057,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,0,2
311,2,14,tourist,1,2,2,0.89506,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
312,2,30,scar,1,1,1,0.82462,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
313,3,98,harem,1,2,2,1.2489,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,0,3
314,3,87,vegetable,1,1,1,0.58838,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
315,3,125,spike,1,1,1,0.87415,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
316,3,110,money,1,2,2,0.97307,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
317,3,30,scar,1,2,2,0.71583,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
318,3,80,triangle,1,1,1,0.82863,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,1,2
319,3,41,drizzle,1,1,1,0.80922,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
320,3,111,cone,1,2,2,0.82966,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
321,3,49,asphalt,1,1,1,0.80979,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
322,3,67,sand,1,1,2,0.5744,0,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
323,3,14,tourist,1,2,2,0.62892,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
324,3,27,wound,1,2,2,1.273,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
325,3,88,board,1,1,2,0.5961,0,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
326,3,11,seed,1,1,1,0.72115,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
327,3,50,army,1,1,1,0.72188,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
328,3,25,laundry,1,2,2,0.62662,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
329,3,51,marble,1,2,2,0.51102,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
330,3,48,black,1,1,1,0.83982,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
331,3,143,honeymoon,1,1,1,0.69156,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
332,3,1,witch,1,1,1,0.96586,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
333,3,140,fire,1,2,2,0.65246,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
334,3,91,galaxy,1,1,1,0.50388,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
335,3,94,wreck,1,2,2,0.96943,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,0,2
336,3,47,tear,1,1,1,0.70406,1,NA,F_Image_47.bmp-F_Lure_47.bmp,1,0,1
337,2,116,sunshine,2,2,1,0.9299,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
338,2,16,cloud,2,2,2,0.82552,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
339,2,21,poison,2,1,1,0.83065,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,1,1
340,2,131,fuel,2,1,1,0.81798,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
341,2,141,signal,2,1,2,0.79872,0,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
342,2,77,quake,2,1,1,0.69999,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
343,2,29,kiss,2,1,1,1.4216,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
344,2,130,stripe,2,1,1,0.77033,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
345,2,124,slope,2,1,1,0.78504,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,0,3
346,2,3,lever,2,2,1,1.7511,0,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
347,2,86,tube,2,1,1,0.85482,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
348,2,137,orchestra,2,2,2,0.88205,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,1,3
349,2,109,alcohol,2,2,2,0.70806,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
350,2,7,measles,2,2,2,0.70941,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
351,2,114,arrow,2,2,2,1.0942,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
352,2,71,animal,2,1,1,0.72004,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,1,2
353,2,60,tail,2,2,2,0.88032,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
354,2,44,wool,2,1,1,1.1387,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
355,2,126,magnet,2,2,1,1.0026,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
356,2,108,crumb,2,2,2,1.1287,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,1,3
357,2,120,giant,2,1,1,0.81616,1,NA,S_Image_120.bmp-S_Lure_120.bmp,1,0,3
358,2,35,hostage,2,2,2,0.8769,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
359,2,53,rock,2,2,2,1.087,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
360,2,12,bubble,2,1,1,1.129,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
361,3,16,cloud,2,1,2,1.1164,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
362,3,7,measles,2,1,1,0.82148,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
363,3,124,slope,2,2,1,1.0504,0,NA,S_Image_124.bmp-S_Lure_124.bmp,1,0,3
364,3,53,rock,2,1,1,0.9254,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
365,3,137,orchestra,2,1,1,0.80571,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,1,3
366,3,126,magnet,2,2,1,0.97905,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
367,3,71,animal,2,2,2,0.73724,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,1,2
368,3,60,tail,2,1,1,0.77724,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
369,3,86,tube,2,2,2,0.73546,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
370,3,35,hostage,2,1,1,0.60775,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
371,3,29,kiss,2,2,1,0.74908,0,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
372,3,77,quake,2,1,1,0.66871,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
373,3,141,signal,2,1,1,0.79124,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
374,3,12,bubble,2,1,1,0.98108,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
375,3,114,arrow,2,1,1,0.85901,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
376,3,120,giant,2,2,2,0.67805,1,NA,S_Image_120.bmp-S_Lure_120.bmp,1,0,3
377,3,44,wool,2,2,2,1.0886,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
378,3,108,crumb,2,2,1,1.2827,0,NA,S_Image_108.bmp-S_Lure_108.bmp,1,1,3
379,3,3,lever,2,1,1,1.2442,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
380,3,109,alcohol,2,2,2,0.75153,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
381,3,131,fuel,2,2,2,0.9041,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
382,3,21,poison,2,1,1,0.6725,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,1,1
383,3,116,sunshine,2,2,1,1.0275,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
384,3,130,stripe,2,2,2,0.6793,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
385,2,136,alien,3,2,2,0.82549,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,1,3
386,2,68,shell,3,1,1,0.49399,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
387,2,90,snow,3,1,2,0.70319,0,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
388,2,135,flood,3,1,1,0.76054,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
389,2,83,water,3,2,2,1.0235,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
390,2,15,yellow,3,2,2,1.068,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
391,2,70,corpse,3,1,1,1.015,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
392,2,105,corner,3,2,2,0.69955,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
393,2,122,steam,3,2,2,0.86097,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
394,2,66,paper,3,1,1,0.67197,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
395,2,58,shadow,3,2,2,0.86691,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
396,2,115,angel,3,1,2,1.0772,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
397,2,72,antique,3,2,2,0.90333,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
398,2,123,costume,3,1,1,1.1132,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
399,2,28,spray,3,1,1,0.72961,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
400,2,45,menu,3,2,2,1.1536,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,0,1
401,2,5,hurricane,3,1,1,0.75334,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
402,2,127,arch,3,2,2,1.1688,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
403,2,63,breakfast,3,2,2,0.9192,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
404,2,52,sweat,3,1,2,0.84032,0,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
405,2,10,ghost,3,1,1,0.86029,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,0,1
406,2,33,attack,3,1,1,0.863,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
407,2,78,rust,3,2,2,0.74558,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
408,2,19,stem,3,2,2,0.78513,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
409,3,78,rust,3,2,2,0.66629,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
410,3,58,shadow,3,2,2,0.69321,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
411,3,5,hurricane,3,1,1,0.81474,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
412,3,136,alien,3,2,2,0.84342,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,1,3
413,3,127,arch,3,1,1,0.95075,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
414,3,90,snow,3,1,1,0.93415,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
415,3,28,spray,3,1,1,0.56636,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
416,3,135,flood,3,2,2,0.83746,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
417,3,33,attack,3,1,1,1.3937,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
418,3,83,water,3,1,1,0.80672,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
419,3,15,yellow,3,1,1,0.84426,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
420,3,19,stem,3,1,1,0.75176,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
421,3,123,costume,3,1,1,0.84725,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
422,3,66,paper,3,1,1,0.65033,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
423,3,63,breakfast,3,2,2,0.81368,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
424,3,68,shell,3,1,1,0.99473,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
425,3,72,antique,3,1,1,0.70417,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
426,3,70,corpse,3,1,1,0.66557,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
427,3,52,sweat,3,2,1,0.79624,0,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
428,3,105,corner,3,1,1,0.77757,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
429,3,10,ghost,3,1,1,0.62362,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,0,1
430,3,45,menu,3,2,2,0.93304,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,0,1
431,3,115,angel,3,1,1,0.86858,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
432,3,122,steam,3,1,1,0.87918,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
433,4,93,signal,1,2,2,2.0014,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,0,2
434,4,23,alien,1,2,2,0.74274,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
435,4,39,triangle,1,2,2,0.73431,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,1,1
436,4,38,rust,1,2,2,0.78236,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,1,1
437,4,121,marble,1,2,2,0.68486,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,1,3
438,4,128,bubble,1,1,1,0.7029,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,0,3
439,4,24,wreck,1,2,2,0.63197,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
440,4,17,army,1,2,1,1.0047,0,NA,F_Image_17.bmp-F_Lure_17.bmp,2,1,1
441,4,32,magnet,1,1,1,1.3537,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
442,4,55,flood,1,2,2,0.84109,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
443,4,79,kiss,1,2,2,0.81321,1,NA,O_Image_79.bmp-O_Lure_79.bmp,2,1,2
444,4,20,snow,1,2,2,0.8098,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,0,1
445,4,31,arrow,1,1,1,0.69449,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,0,1
446,4,84,arch,1,2,2,0.87236,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,0,2
447,4,138,attack,1,2,2,0.73885,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,1,3
448,4,6,steam,1,2,2,0.86675,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
449,4,104,paper,1,2,2,0.74217,1,NA,S_Image_104.bmp-S_Lure_104.bmp,2,1,3
450,4,129,shadow,1,2,2,0.77284,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,0,3
451,4,134,vegetable,1,1,2,0.89969,0,NA,S_Image_134.bmp-S_Lure_134.bmp,2,0,3
452,4,118,stem,1,2,2,1.3172,1,NA,S_Image_118.bmp-S_Lure_118.bmp,2,0,3
453,4,101,tail,1,1,1,1.3261,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
454,4,43,slope,1,1,1,0.75004,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
455,4,57,measles,1,2,2,1.3096,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,1,2
456,4,75,fire,1,2,2,1.3342,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
457,4,102,hostage,2,1,1,1.1509,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,1,3
458,4,46,sweat,2,1,1,0.77405,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
459,4,99,drizzle,2,1,1,1.0925,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,1,3
460,4,8,angel,2,2,2,0.72622,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,1,1
461,4,56,money,2,2,2,0.53454,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,1,2
462,4,92,lever,2,1,1,0.75826,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,0,2
463,4,97,tube,2,2,2,0.99759,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,1,3
464,4,144,hurricane,2,2,2,1.139,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
465,4,37,rock,2,1,1,1.2911,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,0,1
466,4,81,corner,2,1,1,0.85357,1,NA,O_Image_81.bmp-O_Lure_81.bmp,2,0,2
467,4,62,wool,2,1,1,0.88061,1,NA,O_Image_62.bmp-O_Lure_62.bmp,2,1,2
468,4,107,water,2,2,2,1.1948,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,1,3
469,4,96,crumb,2,1,1,0.70446,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,1,2
470,4,2,sand,2,2,2,1.034,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,1,1
471,4,59,alcohol,2,1,2,0.94967,0,NA,O_Image_59.bmp-O_Lure_59.bmp,2,1,2
472,4,119,black,2,1,1,0.99726,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
473,4,4,costume,2,2,2,1.5949,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,1,1
474,4,112,galaxy,2,1,2,0.74394,0,NA,S_Image_112.bmp-S_Lure_112.bmp,2,0,3
475,4,85,poison,2,2,2,0.73579,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
476,4,64,stripe,2,1,1,0.81597,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,1,2
477,4,54,sunshine,2,1,2,1.3245,0,NA,O_Image_54.bmp-O_Lure_54.bmp,2,0,2
478,4,82,spray,2,1,1,0.87732,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,0,2
479,4,103,cloud,2,2,2,0.8872,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,1,3
480,4,76,giant,2,1,1,1.0975,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
481,4,36,antique,3,2,2,1.0428,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
482,4,113,asphalt,3,1,1,1.0306,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,0,3
483,4,100,tourist,3,1,1,1.059,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,1,3
484,4,34,animal,3,2,2,0.71726,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,1,1
485,4,18,orchestra,3,1,1,1.022,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,1,1
486,4,106,board,3,2,2,0.99476,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
487,4,74,ghost,3,2,1,0.64843,0,NA,O_Image_74.bmp-O_Lure_74.bmp,2,0,2
488,4,95,wound,3,1,1,0.87575,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,1,2
489,4,117,seed,3,2,2,0.88576,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
490,4,73,scar,3,1,1,1.2483,1,NA,O_Image_73.bmp-O_Lure_73.bmp,2,0,2
491,4,22,corpse,3,1,1,0.86729,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
492,4,89,spike,3,2,2,1.1098,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,1,2
493,4,26,honeymoon,3,2,2,0.87888,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,0,1
494,4,61,laundry,3,2,2,1.4006,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,1,2
495,4,9,quake,3,2,2,0.87833,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,0,1
496,4,40,fuel,3,2,2,1.5123,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,1,1
497,4,142,menu,3,1,1,0.96918,1,NA,S_Image_142.bmp-S_Lure_142.bmp,2,0,3
498,4,139,breakfast,3,1,2,1.3999,0,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
499,4,65,yellow,3,2,2,1.3651,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
500,4,13,cone,3,2,2,1.1563,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,0,1
501,4,69,harem,3,2,2,1.1956,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,0,2
502,4,132,witch,3,2,2,1.0407,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
503,4,42,shell,3,2,2,0.86107,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,0,1
504,4,133,tear,3,1,1,1.3597,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
