Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
302,2,129,wound,1,2,2,1.0719,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
303,2,29,vegetable,1,2,2,0.73513,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,0,1
304,2,100,board,1,1,1,0.76481,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
305,2,37,poison,1,1,1,0.75808,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
306,2,75,flood,1,2,2,0.57669,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
307,2,95,spray,1,2,2,0.66089,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,0,2
308,2,59,steam,1,1,1,1.0116,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
309,2,67,harem,1,1,1,0.69095,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
310,2,62,corner,1,1,1,0.47724,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
311,2,11,drizzle,1,2,2,1.0512,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
312,2,26,galaxy,1,1,1,0.66848,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
313,3,11,drizzle,1,2,2,0.55153,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
314,3,29,vegetable,1,1,1,0.59488,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,0,1
315,3,59,steam,1,2,2,0.46149,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
316,3,37,poison,1,2,2,0.60198,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
317,3,26,galaxy,1,1,1,0.62309,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
318,3,75,flood,1,1,1,0.48743,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
319,3,90,magnet,1,2,2,0.44482,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
320,3,62,corner,1,2,2,0.43238,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
321,3,34,antique,1,1,1,1.0064,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
322,3,118,stem,1,1,1,0.65802,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
323,3,67,harem,1,2,2,0.74843,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
324,3,21,tube,1,1,1,0.45275,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,1,1
325,3,71,marble,1,2,2,0.5459,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
326,3,134,yellow,1,2,2,0.70121,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
327,3,77,asphalt,1,1,1,0.75897,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
328,3,39,hurricane,1,1,1,1.0741,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
329,3,129,wound,1,1,1,0.86967,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
330,3,120,hostage,1,2,2,0.60399,1,NA,S_Image_120.bmp-S_Lure_120.bmp,1,1,3
331,3,100,board,1,1,1,0.64474,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
332,3,38,alcohol,1,2,2,0.8805,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
333,3,95,spray,1,2,2,0.69637,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,0,2
334,3,10,signal,1,2,2,0.87383,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,0,1
335,3,130,orchestra,1,2,2,1.138,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
336,3,89,spike,1,2,2,0.64569,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
337,2,128,cone,2,1,1,1.5321,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
338,2,70,seed,2,1,1,0.64695,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
339,2,44,scar,2,1,1,0.71413,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
340,2,102,lever,2,2,2,0.87507,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
341,2,14,alien,2,1,1,0.94919,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
342,2,125,menu,2,2,2,0.99692,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
343,2,50,shell,2,1,1,0.8447,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
344,2,5,laundry,2,2,2,0.69222,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
345,2,103,money,2,2,2,0.75938,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
346,2,116,wool,2,1,1,1.1306,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
347,2,86,corpse,2,2,2,0.56966,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
348,2,107,sand,2,2,2,0.61231,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
349,2,51,bubble,2,1,1,0.77456,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
350,2,85,wreck,2,2,2,0.68404,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
351,2,108,army,2,2,2,0.79217,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,1,3
352,2,79,tail,2,2,2,0.63491,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
353,2,12,triangle,2,1,1,0.5524,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
354,2,41,ghost,2,2,1,0.97657,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
355,2,32,shadow,2,2,2,0.89473,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
356,2,30,fuel,2,2,2,0.7752,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
357,2,52,animal,2,1,1,0.51295,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
358,2,140,arch,2,2,2,1.1885,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
359,2,122,rust,2,1,1,0.52522,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
360,2,82,stripe,2,2,2,0.68238,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
361,3,5,laundry,2,1,1,0.6382,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
362,3,140,arch,2,2,1,1.3378,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
363,3,107,sand,2,1,1,0.78536,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
364,3,50,shell,2,2,2,0.49904,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
365,3,14,alien,2,2,2,0.65033,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
366,3,82,stripe,2,2,2,0.67439,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
367,3,103,money,2,2,2,0.67205,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
368,3,125,menu,2,1,1,0.88075,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
369,3,85,wreck,2,2,2,0.55366,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
370,3,44,scar,2,1,1,0.64511,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
371,3,51,bubble,2,1,1,0.68261,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
372,3,128,cone,2,2,2,1.5898,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
373,3,70,seed,2,1,1,0.61533,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
374,3,102,lever,2,1,1,1.0989,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
375,3,122,rust,2,2,2,0.79616,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
376,3,52,animal,2,2,2,0.48385,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
377,3,32,shadow,2,1,1,0.55832,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
378,3,12,triangle,2,1,1,0.44862,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
379,3,30,fuel,2,2,2,0.50665,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
380,3,86,corpse,2,1,1,0.71945,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
381,3,79,tail,2,2,2,0.51053,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
382,3,116,wool,2,2,2,1.1247,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
383,3,41,ghost,2,2,2,1.2388,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
384,3,108,army,2,2,2,0.77659,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,1,3
385,2,6,giant,3,2,2,0.54,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
386,2,61,breakfast,3,1,1,0.54936,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
387,2,110,measles,3,1,1,0.75351,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
388,2,68,paper,3,1,1,0.46747,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
389,2,57,cloud,3,1,1,0.44202,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
390,2,135,honeymoon,3,2,2,0.79408,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
391,2,84,fire,3,2,2,0.76425,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
392,2,72,crumb,3,2,2,0.52763,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
393,2,45,kiss,3,2,2,0.76648,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
394,2,40,witch,3,1,1,0.62963,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
395,2,142,angel,3,2,2,0.70317,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
396,2,111,tear,3,1,1,0.74813,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
397,2,127,water,3,1,1,0.70881,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
398,2,55,snow,3,1,1,0.6235,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
399,2,109,quake,3,2,2,0.6206,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
400,2,133,sunshine,3,2,2,0.90849,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
401,2,138,rock,3,2,2,1.1732,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
402,2,27,costume,3,2,2,0.51767,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
403,2,81,sweat,3,2,2,0.60449,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
404,2,123,attack,3,2,2,1.3264,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
405,2,1,slope,3,2,2,0.76329,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
406,2,4,tourist,3,1,1,0.80573,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,0,1
407,2,42,arrow,3,2,2,0.59823,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
408,2,20,black,3,2,2,0.56872,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
409,3,42,arrow,3,1,1,0.73539,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
410,3,110,measles,3,1,1,0.5912,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
411,3,142,angel,3,2,2,0.42749,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
412,3,61,breakfast,3,2,2,0.5521,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
413,3,123,attack,3,1,1,1.0395,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
414,3,57,cloud,3,1,1,0.63673,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
415,3,68,paper,3,2,2,0.62237,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
416,3,1,slope,3,1,1,0.45234,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
417,3,45,kiss,3,2,2,0.87394,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
418,3,138,rock,3,1,1,0.67699,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
419,3,20,black,3,2,2,0.55162,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
420,3,111,tear,3,2,2,0.92194,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
421,3,127,water,3,1,1,0.44671,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
422,3,27,costume,3,2,2,0.45392,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
423,3,84,fire,3,2,2,0.66623,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
424,3,135,honeymoon,3,1,1,0.47669,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
425,3,6,giant,3,1,1,0.49986,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
426,3,133,sunshine,3,1,1,0.75761,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
427,3,72,crumb,3,1,1,0.50855,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
428,3,40,witch,3,1,1,0.43925,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
429,3,55,snow,3,1,1,0.61701,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
430,3,109,quake,3,2,2,0.58079,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
431,3,81,sweat,3,1,1,0.54484,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
432,3,4,tourist,3,2,2,0.6025,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,0,1
433,4,19,seed,1,2,2,0.77746,1,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
434,4,83,measles,1,1,1,0.57693,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,1,2
435,4,113,magnet,1,1,1,0.53085,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
436,4,66,antique,1,2,2,0.5583,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,1,2
437,4,43,breakfast,1,2,2,0.65236,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
438,4,114,steam,1,1,2,1.6336,0,NA,S_Image_114.bmp-S_Lure_114.bmp,2,0,3
439,4,25,animal,1,1,1,0.67152,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
440,4,60,shadow,1,1,1,0.5493,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
441,4,74,sand,1,2,2,0.73517,1,NA,O_Image_74.bmp-O_Lure_74.bmp,2,0,2
442,4,33,fire,1,1,1,0.57759,1,NA,F_Image_33.bmp-F_Lure_33.bmp,2,0,1
443,4,53,attack,1,2,2,0.79463,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,0,2
444,4,16,sweat,1,2,2,1.0134,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,1,1
445,4,73,fuel,1,2,1,0.58126,0,NA,O_Image_73.bmp-O_Lure_73.bmp,2,1,2
446,4,99,asphalt,1,2,2,0.65169,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
447,4,23,wool,1,1,1,0.64502,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,0,1
448,4,136,stripe,1,1,1,0.49502,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
449,4,97,costume,1,1,1,0.62592,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,1,3
450,4,131,slope,1,1,1,0.64715,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
451,4,76,ghost,1,1,1,0.57452,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
452,4,115,arrow,1,2,2,1.0119,1,NA,S_Image_115.bmp-S_Lure_115.bmp,2,0,3
453,4,18,yellow,1,1,1,0.64266,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,1,1
454,4,69,tourist,1,2,2,0.50357,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,0,2
455,4,15,wreck,1,1,1,0.83681,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,1,1
456,4,47,cone,1,1,1,0.6851,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
457,4,96,orchestra,2,1,1,0.50576,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,1,2
458,4,124,triangle,2,2,2,0.48461,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
459,4,17,angel,2,2,2,1.0766,1,NA,F_Image_17.bmp-F_Lure_17.bmp,2,0,1
460,4,54,stem,2,1,1,0.54428,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,1,2
461,4,80,money,2,1,1,0.5453,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,1,2
462,4,22,harem,2,1,1,0.63395,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
463,4,104,flood,2,2,2,0.62057,1,NA,S_Image_104.bmp-S_Lure_104.bmp,2,0,3
464,4,36,paper,2,2,2,0.6387,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
465,4,28,wound,2,1,1,0.75859,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,0,1
466,4,143,vegetable,2,2,2,0.57325,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,0,3
467,4,46,crumb,2,2,2,0.65065,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
468,4,13,bubble,2,1,1,0.7315,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,1,1
469,4,64,water,2,2,2,0.64938,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,0,2
470,4,139,poison,2,2,2,0.50033,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,1,3
471,4,112,laundry,2,1,1,0.81062,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,1,3
472,4,8,cloud,2,1,1,0.59591,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,0,1
473,4,7,shell,2,1,1,0.65692,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,0,1
474,4,93,drizzle,2,2,2,0.50025,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,0,2
475,4,65,army,2,2,2,0.70012,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
476,4,49,rust,2,2,2,0.66518,1,NA,O_Image_49.bmp-O_Lure_49.bmp,2,1,2
477,4,121,spray,2,2,2,0.7836,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,0,3
478,4,144,marble,2,2,2,0.5164,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,0,3
479,4,78,rock,2,1,1,0.69163,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,1,2
480,4,126,tube,2,2,2,1.0693,1,NA,S_Image_126.bmp-S_Lure_126.bmp,2,1,3
481,4,56,sunshine,3,2,2,0.56153,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,1,2
482,4,35,honeymoon,3,1,1,0.58507,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,0,1
483,4,2,tail,3,2,2,0.76129,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
484,4,137,signal,3,2,2,0.75375,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,0,3
485,4,31,quake,3,2,2,0.52784,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,1,1
486,4,63,lever,3,1,1,1.1052,1,NA,O_Image_63.bmp-O_Lure_63.bmp,2,1,2
487,4,101,kiss,3,2,2,0.93279,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,1,3
488,4,58,hostage,3,2,2,0.51046,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,1,2
489,4,94,giant,3,1,1,0.80469,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,0,2
490,4,3,snow,3,1,1,0.66893,1,NA,F_Image_3.bmp-F_Lure_3.bmp,2,1,1
491,4,106,corpse,3,2,2,1.1296,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
492,4,117,corner,3,1,1,0.95073,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
493,4,48,board,3,1,1,0.66849,1,NA,F_Image_48.bmp-F_Lure_48.bmp,2,0,1
494,4,88,alien,3,2,2,0.65817,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
495,4,91,witch,3,2,2,0.63271,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
496,4,105,scar,3,2,2,0.72682,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
497,4,119,black,3,1,1,0.7642,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
498,4,98,alcohol,3,1,1,1.2425,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,0,3
499,4,92,arch,3,1,1,0.85985,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
500,4,87,tear,3,2,2,0.6439,1,NA,O_Image_87.bmp-O_Lure_87.bmp,2,1,2
501,4,24,spike,3,2,2,0.67392,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
502,4,9,menu,3,1,1,1.853,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,0,1
503,4,141,galaxy,3,1,1,0.77968,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,0,3
504,4,132,hurricane,3,2,2,0.96421,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
