Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
45,1,17,NA,NA,NA,1,0.099224,NA,NA,F_Image_17.bmp,1,1,1
46,1,36,NA,NA,NA,1,0.26615,NA,NA,F_Image_36.bmp,2,1,1
47,1,56,NA,NA,NA,1,0.50883,NA,NA,O_Lure_56.bmp,0,1,2
48,1,66,NA,NA,NA,1,0.35684,NA,NA,O_Lure_66.bmp,0,1,2
49,1,108,NA,NA,NA,2,0.37153,NA,NA,S_Lure_108.bmp,0,1,3
50,1,83,NA,NA,NA,1,0.0001301,NA,NA,O_Lure_83.bmp,0,0,2
51,1,95,NA,NA,NA,1,0.2885,NA,NA,O_Lure_95.bmp,0,1,2
52,1,21,NA,NA,NA,1,0.32868,NA,NA,F_Image_21.bmp,1,1,1
53,1,75,NA,NA,NA,1,0.33568,NA,NA,O_Image_75.bmp,2,0,2
54,1,2,NA,NA,NA,1,0.32496,NA,NA,F_Image_2.bmp,2,0,1
55,1,1,NA,NA,NA,1,0.38852,NA,NA,F_Image_1.bmp,2,0,1
56,1,78,NA,NA,NA,1,0.40799,NA,NA,O_Lure_78.bmp,0,1,2
57,1,85,NA,NA,NA,1,0.13865,NA,NA,O_Image_85.bmp,1,1,2
58,1,19,NA,NA,NA,1,0.45113,NA,NA,F_Image_19.bmp,1,1,1
59,1,87,NA,NA,NA,1,0.00012979,NA,NA,O_Lure_87.bmp,0,0,2
60,1,44,NA,NA,NA,1,0.033834,NA,NA,F_Image_44.bmp,1,0,1
61,1,105,NA,NA,NA,2,0.00012587,NA,NA,S_Image_105.bmp,2,0,3
62,1,11,NA,NA,NA,1,0.50538,NA,NA,F_Lure_11.bmp,0,0,1
63,1,108,NA,NA,NA,2,0.28882,NA,NA,S_Image_108.bmp,1,1,3
64,1,122,NA,NA,NA,2,0.97968,NA,NA,S_Lure_122.bmp,0,0,3
65,1,18,NA,NA,NA,1,0.00013251,NA,NA,F_Image_18.bmp,1,0,1
66,1,126,NA,NA,NA,2,0.86903,NA,NA,S_Image_126.bmp,1,0,3
67,1,86,NA,NA,NA,1,0.00012829,NA,NA,O_Lure_86.bmp,0,0,2
68,1,80,NA,NA,NA,1,0.49162,NA,NA,O_Image_80.bmp,2,1,2
69,1,84,NA,NA,NA,1,0.00013945,NA,NA,O_Lure_84.bmp,0,0,2
70,1,22,NA,NA,NA,2,0.00012889,NA,NA,F_Lure_22.bmp,0,0,1
71,1,20,NA,NA,NA,1,0.06486,NA,NA,F_Lure_20.bmp,0,0,1
72,1,12,NA,NA,NA,1,0.92906,NA,NA,F_Lure_12.bmp,0,1,1
73,1,36,NA,NA,NA,1,0.19124,NA,NA,F_Lure_36.bmp,0,1,1
74,1,5,NA,NA,NA,1,0.00013251,NA,NA,F_Image_5.bmp,2,1,1
75,1,87,NA,NA,NA,1,0.27256,NA,NA,O_Image_87.bmp,1,0,2
76,1,45,NA,NA,NA,2,0.36197,NA,NA,F_Image_45.bmp,2,0,1
77,1,18,NA,NA,NA,1,0.26271,NA,NA,F_Lure_18.bmp,0,0,1
78,1,93,NA,NA,NA,1,0.42537,NA,NA,O_Image_93.bmp,1,1,2
79,1,34,NA,NA,NA,1,0.29215,NA,NA,F_Image_34.bmp,2,0,1
80,1,135,NA,NA,NA,1,0.33156,NA,NA,S_Image_135.bmp,1,1,3
81,1,86,NA,NA,NA,1,0.2742,NA,NA,O_Image_86.bmp,1,0,2
82,1,37,NA,NA,NA,2,0.28411,NA,NA,F_Lure_37.bmp,0,0,1
83,1,110,NA,NA,NA,1,0.2698,NA,NA,S_Image_110.bmp,2,1,3
84,1,64,NA,NA,NA,1,0.37571,NA,NA,O_Image_64.bmp,1,1,2
85,1,105,NA,NA,NA,1,0.27674,NA,NA,S_Lure_105.bmp,0,0,3
86,1,57,NA,NA,NA,1,0.43085,NA,NA,O_Image_57.bmp,2,1,2
87,1,38,NA,NA,NA,1,0.2346,NA,NA,F_Lure_38.bmp,0,1,1
88,1,5,NA,NA,NA,1,0.11972,NA,NA,F_Lure_5.bmp,0,1,1
89,1,144,NA,NA,NA,1,0.32979,NA,NA,S_Image_144.bmp,2,0,3
90,1,28,NA,NA,NA,2,0.17626,NA,NA,F_Image_28.bmp,2,0,1
91,1,73,NA,NA,NA,1,0.70843,NA,NA,O_Image_73.bmp,1,0,2
92,1,41,NA,NA,NA,1,0.0001304,NA,NA,F_Image_41.bmp,2,1,1
93,1,77,NA,NA,NA,1,0.40585,NA,NA,O_Image_77.bmp,2,0,2
94,1,37,NA,NA,NA,2,0.49885,NA,NA,F_Image_37.bmp,1,0,1
95,1,73,NA,NA,NA,1,0.21077,NA,NA,O_Lure_73.bmp,0,0,2
96,1,115,NA,NA,NA,2,0.46199,NA,NA,S_Lure_115.bmp,0,0,3
97,1,92,NA,NA,NA,1,0.43991,NA,NA,O_Image_92.bmp,2,1,2
98,1,23,NA,NA,NA,1,2.8556,NA,NA,F_Image_23.bmp,1,0,1
99,1,44,NA,NA,NA,1,0.43568,NA,NA,F_Lure_44.bmp,0,0,1
100,1,70,NA,NA,NA,1,0.30428,NA,NA,O_Image_70.bmp,1,0,2
101,1,121,NA,NA,NA,2,0.3445,NA,NA,S_Lure_121.bmp,0,1,3
102,1,41,NA,NA,NA,1,0.00012738,NA,NA,F_Lure_41.bmp,0,1,1
103,1,27,NA,NA,NA,1,6.2174,NA,NA,F_Image_27.bmp,2,0,1
104,1,130,NA,NA,NA,2,0.4611,NA,NA,S_Image_130.bmp,1,1,3
105,1,23,NA,NA,NA,1,0.62209,NA,NA,F_Lure_23.bmp,0,0,1
106,1,119,NA,NA,NA,1,0.65652,NA,NA,S_Image_119.bmp,2,1,3
107,1,29,NA,NA,NA,1,0.28134,NA,NA,F_Image_29.bmp,2,1,1
108,1,112,NA,NA,NA,1,0.81799,NA,NA,S_Image_112.bmp,1,1,3
109,1,89,NA,NA,NA,1,1.8373,NA,NA,O_Image_89.bmp,1,1,2
110,1,35,NA,NA,NA,2,0.29742,NA,NA,F_Lure_35.bmp,0,0,1
111,1,6,NA,NA,NA,1,0.22452,NA,NA,F_Lure_6.bmp,0,1,1
112,1,132,NA,NA,NA,2,0.76349,NA,NA,S_Lure_132.bmp,0,1,3
113,1,46,NA,NA,NA,2,0.37612,NA,NA,F_Lure_46.bmp,0,0,1
114,1,99,NA,NA,NA,2,0.24622,NA,NA,S_Lure_99.bmp,0,0,3
115,1,51,NA,NA,NA,1,0.93537,NA,NA,O_Image_51.bmp,1,1,2
116,1,22,NA,NA,NA,2,0.36681,NA,NA,F_Image_22.bmp,1,0,1
117,1,54,NA,NA,NA,1,1.0124,NA,NA,O_Image_54.bmp,1,0,2
118,1,52,NA,NA,NA,1,0.56057,NA,NA,O_Lure_52.bmp,0,0,2
119,1,91,NA,NA,NA,1,1.2046,NA,NA,O_Image_91.bmp,1,1,2
120,1,40,NA,NA,NA,1,0.49919,NA,NA,F_Image_40.bmp,2,1,1
121,1,32,NA,NA,NA,1,0.3625,NA,NA,F_Lure_32.bmp,0,0,1
122,1,30,NA,NA,NA,1,0.39748,NA,NA,F_Lure_30.bmp,0,1,1
123,1,45,NA,NA,NA,2,0.20922,NA,NA,F_Lure_45.bmp,0,0,1
124,1,116,NA,NA,NA,1,0.90613,NA,NA,S_Lure_116.bmp,0,0,3
125,1,39,NA,NA,NA,2,0.68736,NA,NA,F_Image_39.bmp,1,1,1
126,1,74,NA,NA,NA,1,0.46435,NA,NA,O_Lure_74.bmp,0,1,2
127,1,142,NA,NA,NA,2,0.81692,NA,NA,S_Image_142.bmp,2,0,3
128,1,121,NA,NA,NA,1,0.49832,NA,NA,S_Image_121.bmp,1,1,3
129,1,114,NA,NA,NA,1,0.79976,NA,NA,S_Image_114.bmp,2,1,3
130,1,2,NA,NA,NA,1,1.5555,NA,NA,F_Lure_2.bmp,0,0,1
131,1,67,NA,NA,NA,1,0.52902,NA,NA,O_Image_67.bmp,1,0,2
132,1,24,NA,NA,NA,2,0.29363,NA,NA,F_Image_24.bmp,1,0,1
133,1,98,NA,NA,NA,2,1.547,NA,NA,S_Lure_98.bmp,0,1,3
134,1,48,NA,NA,NA,1,0.067682,NA,NA,F_Image_48.bmp,2,0,1
135,1,140,NA,NA,NA,1,0.36252,NA,NA,S_Lure_140.bmp,0,0,3
136,1,122,NA,NA,NA,2,1.0279,NA,NA,S_Image_122.bmp,2,0,3
137,1,17,NA,NA,NA,1,0.54216,NA,NA,F_Lure_17.bmp,0,1,1
138,1,127,NA,NA,NA,1,0.76267,NA,NA,S_Image_127.bmp,2,0,3
139,1,90,NA,NA,NA,1,0.36801,NA,NA,O_Image_90.bmp,1,1,2
140,1,59,NA,NA,NA,1,0.76745,NA,NA,O_Image_59.bmp,2,1,2
141,1,124,NA,NA,NA,2,0.34232,NA,NA,S_Lure_124.bmp,0,1,3
142,1,142,NA,NA,NA,1,0.36176,NA,NA,S_Lure_142.bmp,0,0,3
143,1,101,NA,NA,NA,2,0.44694,NA,NA,S_Image_101.bmp,2,0,3
144,1,131,NA,NA,NA,2,0.6633,NA,NA,S_Lure_131.bmp,0,0,3
145,1,27,NA,NA,NA,1,0.17418,NA,NA,F_Lure_27.bmp,0,0,1
146,1,79,NA,NA,NA,2,0.048134,NA,NA,O_Image_79.bmp,2,1,2
147,1,25,NA,NA,NA,1,0.21031,NA,NA,F_Lure_25.bmp,0,1,1
148,1,139,NA,NA,NA,1,0.57394,NA,NA,S_Image_139.bmp,1,0,3
149,1,76,NA,NA,NA,1,0.13114,NA,NA,O_Lure_76.bmp,0,1,2
150,1,117,NA,NA,NA,2,0.68234,NA,NA,S_Lure_117.bmp,0,0,3
151,1,129,NA,NA,NA,2,0.26525,NA,NA,S_Image_129.bmp,2,0,3
152,1,53,NA,NA,NA,1,0.0001301,NA,NA,O_Image_53.bmp,2,1,2
153,1,111,NA,NA,NA,1,0.36378,NA,NA,S_Image_111.bmp,2,0,3
154,1,72,NA,NA,NA,1,0.57655,NA,NA,O_Image_72.bmp,1,1,2
155,1,58,NA,NA,NA,1,0.00012648,NA,NA,O_Lure_58.bmp,0,1,2
156,1,28,NA,NA,NA,2,0.0001304,NA,NA,F_Lure_28.bmp,0,0,1
157,1,6,NA,NA,NA,1,0.4209,NA,NA,F_Image_6.bmp,2,1,1
158,1,29,NA,NA,NA,1,0.37545,NA,NA,F_Lure_29.bmp,0,1,1
159,1,76,NA,NA,NA,1,0.29883,NA,NA,O_Image_76.bmp,1,1,2
160,1,61,NA,NA,NA,1,0.45826,NA,NA,O_Lure_61.bmp,0,0,2
161,1,63,NA,NA,NA,1,0.00012466,NA,NA,O_Lure_63.bmp,0,1,2
162,1,118,NA,NA,NA,1,0.25687,NA,NA,S_Lure_118.bmp,0,1,3
163,1,134,NA,NA,NA,2,0.37965,NA,NA,S_Image_134.bmp,1,0,3
164,1,128,NA,NA,NA,1,0.28772,NA,NA,S_Image_128.bmp,2,0,3
165,1,136,NA,NA,NA,1,0.00012708,NA,NA,S_Lure_136.bmp,0,0,3
166,1,8,NA,NA,NA,1,0.19902,NA,NA,F_Image_8.bmp,2,1,1
167,1,26,NA,NA,NA,1,0.30718,NA,NA,F_Lure_26.bmp,0,0,1
168,1,82,NA,NA,NA,1,0.090673,NA,NA,O_Image_82.bmp,1,1,2
169,1,75,NA,NA,NA,1,0.23348,NA,NA,O_Lure_75.bmp,0,0,2
170,1,95,NA,NA,NA,1,0.22863,NA,NA,O_Image_95.bmp,2,1,2
171,1,70,NA,NA,NA,1,0.032,NA,NA,O_Lure_70.bmp,0,0,2
172,1,113,NA,NA,NA,1,0.26754,NA,NA,S_Image_113.bmp,2,1,3
173,1,104,NA,NA,NA,1,0.022458,NA,NA,S_Image_104.bmp,1,1,3
174,1,100,NA,NA,NA,2,0.073405,NA,NA,S_Image_100.bmp,1,0,3
175,1,77,NA,NA,NA,1,0.15409,NA,NA,O_Lure_77.bmp,0,0,2
176,1,68,NA,NA,NA,1,0.00013281,NA,NA,O_Image_68.bmp,2,1,2
177,1,42,NA,NA,NA,1,0.70888,NA,NA,F_Lure_42.bmp,0,0,1
178,1,138,NA,NA,NA,1,2.6755,NA,NA,S_Image_138.bmp,1,1,3
179,1,7,NA,NA,NA,1,0.37092,NA,NA,F_Image_7.bmp,2,1,1
180,1,52,NA,NA,NA,1,0.52811,NA,NA,O_Image_52.bmp,1,0,2
181,1,133,NA,NA,NA,2,0.30998,NA,NA,S_Lure_133.bmp,0,1,3
182,1,53,NA,NA,NA,1,0.00012859,NA,NA,O_Lure_53.bmp,0,1,2
183,1,10,NA,NA,NA,2,1.5617,NA,NA,F_Lure_10.bmp,0,1,1
184,1,8,NA,NA,NA,1,0.28351,NA,NA,F_Lure_8.bmp,0,1,1
185,1,32,NA,NA,NA,1,0.30769,NA,NA,F_Image_32.bmp,1,0,1
186,1,124,NA,NA,NA,1,0.42597,NA,NA,S_Image_124.bmp,1,1,3
187,1,15,NA,NA,NA,1,0.2358,NA,NA,F_Image_15.bmp,1,0,1
188,1,100,NA,NA,NA,2,0.27097,NA,NA,S_Lure_100.bmp,0,0,3
189,1,60,NA,NA,NA,1,0.26072,NA,NA,O_Lure_60.bmp,0,0,2
190,1,98,NA,NA,NA,1,0.52633,NA,NA,S_Image_98.bmp,2,1,3
191,1,33,NA,NA,NA,1,0.26772,NA,NA,F_Lure_33.bmp,0,1,1
192,1,16,NA,NA,NA,1,0.37796,NA,NA,F_Image_16.bmp,1,1,1
193,1,101,NA,NA,NA,2,0.13577,NA,NA,S_Lure_101.bmp,0,0,3
194,1,60,NA,NA,NA,1,0.32413,NA,NA,O_Image_60.bmp,1,0,2
195,1,31,NA,NA,NA,1,0.082794,NA,NA,F_Lure_31.bmp,0,0,1
196,1,115,NA,NA,NA,2,0.86561,NA,NA,S_Image_115.bmp,1,0,3
197,1,103,NA,NA,NA,1,0.00012949,NA,NA,S_Image_103.bmp,1,0,3
198,1,111,NA,NA,NA,1,0.12772,NA,NA,S_Lure_111.bmp,0,0,3
199,1,67,NA,NA,NA,1,0.2557,NA,NA,O_Lure_67.bmp,0,0,2
200,1,141,NA,NA,NA,1,0.43189,NA,NA,S_Image_141.bmp,1,1,3
201,1,38,NA,NA,NA,1,0.46696,NA,NA,F_Image_38.bmp,2,1,1
202,1,69,NA,NA,NA,1,0.44183,NA,NA,O_Lure_69.bmp,0,1,2
203,1,83,NA,NA,NA,1,0.17255,NA,NA,O_Image_83.bmp,1,0,2
204,1,66,NA,NA,NA,1,0.00012708,NA,NA,O_Image_66.bmp,2,1,2
205,1,31,NA,NA,NA,1,1.1213,NA,NA,F_Image_31.bmp,2,0,1
206,1,14,NA,NA,NA,1,0.42539,NA,NA,F_Image_14.bmp,1,0,1
207,1,9,NA,NA,NA,1,0.37139,NA,NA,F_Image_9.bmp,1,0,1
208,1,116,NA,NA,NA,1,0.52737,NA,NA,S_Image_116.bmp,2,0,3
209,1,96,NA,NA,NA,1,1.1741,NA,NA,O_Lure_96.bmp,0,1,2
210,1,106,NA,NA,NA,2,0.2365,NA,NA,S_Lure_106.bmp,0,0,3
211,1,63,NA,NA,NA,1,0.4229,NA,NA,O_Image_63.bmp,2,1,2
212,1,129,NA,NA,NA,2,0.30495,NA,NA,S_Lure_129.bmp,0,0,3
213,1,93,NA,NA,NA,1,1.2382,NA,NA,O_Lure_93.bmp,0,1,2
214,1,119,NA,NA,NA,2,0.00012979,NA,NA,S_Lure_119.bmp,0,1,3
215,1,103,NA,NA,NA,1,0.53984,NA,NA,S_Lure_103.bmp,0,0,3
216,1,81,NA,NA,NA,1,0.58694,NA,NA,O_Image_81.bmp,2,1,2
217,1,82,NA,NA,NA,1,0.92516,NA,NA,O_Lure_82.bmp,0,1,2
218,1,99,NA,NA,NA,2,0.43337,NA,NA,S_Image_99.bmp,1,0,3
219,1,107,NA,NA,NA,1,0.33788,NA,NA,S_Lure_107.bmp,0,0,3
220,1,61,NA,NA,NA,1,0.43191,NA,NA,O_Image_61.bmp,2,0,2
221,1,127,NA,NA,NA,1,0.098732,NA,NA,S_Lure_127.bmp,0,0,3
222,1,43,NA,NA,NA,1,0.73741,NA,NA,F_Image_43.bmp,2,0,1
223,1,126,NA,NA,NA,2,0.11178,NA,NA,S_Lure_126.bmp,0,0,3
224,1,97,NA,NA,NA,2,0.509,NA,NA,S_Image_97.bmp,2,1,3
225,1,46,NA,NA,NA,2,0.79431,NA,NA,F_Image_46.bmp,1,0,1
226,1,26,NA,NA,NA,1,0.42075,NA,NA,F_Image_26.bmp,2,0,1
227,1,107,NA,NA,NA,1,0.54498,NA,NA,S_Image_107.bmp,2,0,3
228,1,13,NA,NA,NA,1,0.34294,NA,NA,F_Image_13.bmp,2,0,1
229,1,55,NA,NA,NA,1,0.56423,NA,NA,O_Lure_55.bmp,0,0,2
230,1,49,NA,NA,NA,1,1.1993,NA,NA,O_Image_49.bmp,2,0,2
231,1,47,NA,NA,NA,2,1.3625,NA,NA,F_Image_47.bmp,1,0,1
232,1,19,NA,NA,NA,1,0.56719,NA,NA,F_Lure_19.bmp,0,1,1
233,1,65,NA,NA,NA,1,0.35667,NA,NA,O_Image_65.bmp,2,0,2
234,1,120,NA,NA,NA,2,0.3141,NA,NA,S_Lure_120.bmp,0,1,3
235,1,128,NA,NA,NA,2,0.8633,NA,NA,S_Lure_128.bmp,0,0,3
236,1,65,NA,NA,NA,1,1.6072,NA,NA,O_Lure_65.bmp,0,0,2
237,1,106,NA,NA,NA,1,0.00012979,NA,NA,S_Image_106.bmp,1,0,3
238,1,30,NA,NA,NA,1,0.19874,NA,NA,F_Image_30.bmp,2,1,1
239,1,69,NA,NA,NA,1,0.2908,NA,NA,O_Image_69.bmp,2,1,2
240,1,137,NA,NA,NA,1,0.34754,NA,NA,S_Image_137.bmp,1,1,3
241,1,91,NA,NA,NA,1,0.27289,NA,NA,O_Lure_91.bmp,0,1,2
242,1,62,NA,NA,NA,1,0.68295,NA,NA,O_Lure_62.bmp,0,0,2
243,1,144,NA,NA,NA,1,0.64367,NA,NA,S_Lure_144.bmp,0,0,3
244,1,11,NA,NA,NA,1,0.71829,NA,NA,F_Image_11.bmp,2,0,1
245,1,55,NA,NA,NA,1,1.055,NA,NA,O_Image_55.bmp,1,0,2
246,1,123,NA,NA,NA,2,1.4963,NA,NA,S_Lure_123.bmp,0,0,3
247,1,141,NA,NA,NA,1,0.4471,NA,NA,S_Lure_141.bmp,0,1,3
248,1,139,NA,NA,NA,1,0.33722,NA,NA,S_Lure_139.bmp,0,0,3
249,1,43,NA,NA,NA,1,0.34601,NA,NA,F_Lure_43.bmp,0,0,1
250,1,4,NA,NA,NA,1,0.44856,NA,NA,F_Lure_4.bmp,0,1,1
251,1,120,NA,NA,NA,2,0.6272,NA,NA,S_Image_120.bmp,1,1,3
252,1,88,NA,NA,NA,2,0.39529,NA,NA,O_Lure_88.bmp,0,0,2
253,1,34,NA,NA,NA,1,0.44597,NA,NA,F_Lure_34.bmp,0,0,1
254,1,74,NA,NA,NA,1,0.52853,NA,NA,O_Image_74.bmp,2,1,2
255,1,49,NA,NA,NA,1,1.0074,NA,NA,O_Lure_49.bmp,0,0,2
256,1,89,NA,NA,NA,1,0.41079,NA,NA,O_Lure_89.bmp,0,1,2
257,1,57,NA,NA,NA,1,0.46346,NA,NA,O_Lure_57.bmp,0,1,2
258,1,51,NA,NA,NA,1,0.52009,NA,NA,O_Lure_51.bmp,0,1,2
259,1,81,NA,NA,NA,1,0.39165,NA,NA,O_Lure_81.bmp,0,1,2
260,1,143,NA,NA,NA,1,0.097687,NA,NA,S_Lure_143.bmp,0,1,3
261,1,7,NA,NA,NA,1,0.79969,NA,NA,F_Lure_7.bmp,0,1,1
262,1,85,NA,NA,NA,1,0.34781,NA,NA,O_Lure_85.bmp,0,1,2
263,1,71,NA,NA,NA,1,0.96109,NA,NA,O_Image_71.bmp,2,0,2
264,1,35,NA,NA,NA,2,0.2997,NA,NA,F_Image_35.bmp,1,0,1
265,1,138,NA,NA,NA,1,1.0511,NA,NA,S_Lure_138.bmp,0,1,3
266,1,96,NA,NA,NA,1,1.1535,NA,NA,O_Image_96.bmp,2,1,2
267,1,78,NA,NA,NA,1,0.5102,NA,NA,O_Image_78.bmp,1,1,2
268,1,3,NA,NA,NA,2,0.0001313,NA,NA,F_Lure_3.bmp,0,1,1
269,1,50,NA,NA,NA,1,0.12376,NA,NA,O_Lure_50.bmp,0,0,2
270,1,3,NA,NA,NA,2,0.3464,NA,NA,F_Image_3.bmp,1,1,1
271,1,94,NA,NA,NA,1,0.7354,NA,NA,O_Lure_94.bmp,0,1,2
272,1,47,NA,NA,NA,1,0.00013402,NA,NA,F_Lure_47.bmp,0,0,1
273,1,137,NA,NA,NA,1,0.89073,NA,NA,S_Lure_137.bmp,0,1,3
274,1,125,NA,NA,NA,1,0.3864,NA,NA,S_Image_125.bmp,2,1,3
275,1,14,NA,NA,NA,1,0.32698,NA,NA,F_Lure_14.bmp,0,0,1
276,1,64,NA,NA,NA,1,1.2277,NA,NA,O_Lure_64.bmp,0,1,2
277,1,109,NA,NA,NA,1,0.22864,NA,NA,S_Lure_109.bmp,0,1,3
278,1,131,NA,NA,NA,2,0.41659,NA,NA,S_Image_131.bmp,1,0,3
279,1,140,NA,NA,NA,2,1.13,NA,NA,S_Image_140.bmp,2,0,3
280,1,1,NA,NA,NA,1,1.0414,NA,NA,F_Lure_1.bmp,0,0,1
281,1,25,NA,NA,NA,1,0.73661,NA,NA,F_Image_25.bmp,2,1,1
282,1,62,NA,NA,NA,1,0.35908,NA,NA,O_Image_62.bmp,2,0,2
283,1,136,NA,NA,NA,1,0.00012829,NA,NA,S_Image_136.bmp,2,0,3
284,1,104,NA,NA,NA,2,0.27429,NA,NA,S_Lure_104.bmp,0,1,3
285,1,109,NA,NA,NA,1,0.023443,NA,NA,S_Image_109.bmp,2,1,3
286,1,33,NA,NA,NA,1,0.28012,NA,NA,F_Image_33.bmp,1,1,1
287,1,97,NA,NA,NA,2,0.00013191,NA,NA,S_Lure_97.bmp,0,1,3
288,1,102,NA,NA,NA,2,0.0001307,NA,NA,S_Lure_102.bmp,0,0,3
289,2,130,corner,1,2,0,3.4999,0,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
290,2,137,sweat,1,1,1,1.291,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,1,3
291,2,133,tube,1,1,1,1.2136,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
292,2,115,quake,1,1,1,1.538,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
293,2,4,galaxy,1,1,2,2.4177,0,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
294,2,58,cone,1,1,1,1.2469,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
295,2,78,bubble,1,2,2,2.0823,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
296,2,32,crumb,1,2,2,1.3963,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,0,1
297,2,83,corpse,1,1,1,1.1137,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
298,2,23,honeymoon,1,2,2,1.0907,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
299,2,39,shell,1,1,1,0.94056,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
300,2,24,tear,1,1,1,0.91579,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
301,2,44,steam,1,1,2,2.0767,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
