Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,91,snow,1,1,1,0.46124,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,1,2
304,2,44,harem,1,2,1,0.67241,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
305,2,90,magnet,1,1,1,0.85102,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
306,2,64,money,1,1,1,0.99825,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
307,2,124,flood,1,1,1,0.95588,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
308,2,61,sunshine,1,1,1,0.65103,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
309,2,102,tail,1,2,2,1.1189,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
310,2,121,alien,1,2,2,0.68739,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
311,2,46,sand,1,1,1,1.1216,1,NA,F_Image_46.bmp-F_Lure_46.bmp,1,0,1
312,2,56,board,1,2,2,0.64238,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
313,3,56,board,1,2,2,0.53724,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
314,3,81,quake,1,2,2,0.51337,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
315,3,91,snow,1,2,2,0.99431,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,1,2
316,3,61,sunshine,1,1,1,0.90318,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
317,3,102,tail,1,2,2,0.74467,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
318,3,107,angel,1,1,2,0.89602,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
319,3,15,witch,1,2,2,0.72931,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
320,3,46,sand,1,1,1,1.0974,1,NA,F_Image_46.bmp-F_Lure_46.bmp,1,0,1
321,3,40,laundry,1,1,1,1.8509,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
322,3,124,flood,1,2,2,2.3183,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
323,3,121,alien,1,1,2,0.79928,0,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
324,3,44,harem,1,1,1,1.2129,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
325,3,122,stem,1,1,1,0.78558,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
326,3,9,wreck,1,2,2,2.0155,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
327,3,18,yellow,1,1,1,1.8603,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
328,3,5,vegetable,1,1,1,0.7753,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,0,1
329,3,29,antique,1,2,2,0.68513,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
330,3,73,animal,1,2,2,0.51901,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
331,3,79,ghost,1,2,2,0.69594,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
332,3,50,galaxy,1,1,1,0.96121,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
333,3,90,magnet,1,1,1,0.77606,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
334,3,72,spike,1,1,1,0.63831,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
335,3,67,tear,1,1,1,0.61033,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
336,3,64,money,1,1,1,0.91097,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
337,2,54,wool,2,2,2,0.75194,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
338,2,144,crumb,2,1,1,2.1755,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
339,2,31,water,2,2,2,1.3736,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
340,2,53,hostage,2,2,2,2.1159,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
341,2,117,fuel,2,1,1,2.3012,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
342,2,59,arrow,2,1,1,0.96658,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
343,2,93,orchestra,2,2,2,1.1494,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
344,2,11,breakfast,2,1,1,0.86089,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,1,1
345,2,77,signal,2,1,1,0.5752,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
346,2,111,asphalt,2,2,2,1.3418,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
347,2,43,cone,2,1,1,1.2779,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
348,2,126,army,2,2,2,1.6875,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
349,2,30,drizzle,2,2,2,0.65788,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
350,2,86,shadow,2,2,2,0.62105,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
351,2,62,tube,2,2,2,0.9058,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
352,2,48,bubble,2,1,2,0.60369,0,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
353,2,103,corner,2,2,2,1.3847,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
354,2,142,arch,2,2,2,1.3271,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
355,2,52,hurricane,2,2,2,0.88721,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
356,2,45,measles,2,1,1,0.95296,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
357,2,12,attack,2,2,2,1.9529,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
358,2,19,rust,2,2,2,1.512,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
359,2,139,lever,2,1,1,1.1451,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
360,2,16,triangle,2,2,1,1.1761,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
361,3,126,army,2,1,1,0.58556,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
362,3,12,attack,2,2,2,1.12,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
363,3,30,drizzle,2,1,1,0.6727,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
364,3,59,arrow,2,2,2,0.77933,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
365,3,45,measles,2,2,2,1.4655,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
366,3,144,crumb,2,2,2,3.0521,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
367,3,19,rust,2,2,2,0.87149,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
368,3,54,wool,2,2,2,0.67421,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
369,3,111,asphalt,2,1,1,1.0374,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
370,3,11,breakfast,2,2,2,0.91313,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,1,1
371,3,103,corner,2,2,2,0.76198,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
372,3,43,cone,2,2,2,1.2648,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
373,3,77,signal,2,1,1,0.74793,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
374,3,139,lever,2,2,2,0.85116,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
375,3,31,water,2,1,1,1.3503,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
376,3,52,hurricane,2,1,1,0.82184,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
377,3,48,bubble,2,2,2,2.0425,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
378,3,53,hostage,2,2,2,1.1981,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
379,3,142,arch,2,1,1,1.1554,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
380,3,117,fuel,2,1,1,1.1626,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
381,3,16,triangle,2,1,1,2.0815,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
382,3,93,orchestra,2,1,1,0.81986,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
383,3,62,tube,2,1,1,0.53677,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
384,3,86,shadow,2,1,1,1.4647,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
385,2,34,alcohol,3,1,1,1.4194,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
386,2,8,menu,3,1,1,0.6323,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
387,2,137,wound,3,2,2,1.7321,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
388,2,57,cloud,3,2,2,0.52465,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
389,2,22,corpse,3,2,2,1.3814,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
390,2,4,sweat,3,2,2,1.5872,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
391,2,115,seed,3,2,2,1.2575,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
392,2,36,honeymoon,3,2,2,0.93279,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
393,2,118,slope,3,2,2,0.6448,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
394,2,127,poison,3,1,1,1.5205,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
395,2,123,giant,3,1,1,1.7213,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
396,2,125,scar,3,1,1,1.6977,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
397,2,134,spray,3,2,2,1.9472,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
398,2,116,shell,3,2,2,1.9227,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
399,2,114,stripe,3,2,2,0.46811,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
400,2,108,black,3,2,2,2.014,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
401,2,75,costume,3,2,2,1.0909,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
402,2,41,rock,3,2,2,1.5574,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
403,2,82,paper,3,1,1,0.74071,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
404,2,138,steam,3,1,2,1.4452,0,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
405,2,89,tourist,3,2,2,0.80005,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
406,2,76,fire,3,1,1,0.70198,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
407,2,99,marble,3,2,0,3.4999,0,NA,S_Image_99.bmp-S_Lure_99.bmp,1,1,3
408,2,10,kiss,3,1,1,0.98412,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
409,3,125,scar,3,2,2,1.0819,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
410,3,57,cloud,3,1,1,0.49986,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
411,3,76,fire,3,2,2,0.91745,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
412,3,123,giant,3,1,1,1.0862,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
413,3,10,kiss,3,1,1,0.61633,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
414,3,127,poison,3,2,2,1.1971,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
415,3,114,stripe,3,2,2,0.81861,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
416,3,108,black,3,2,2,0.47912,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
417,3,41,rock,3,1,1,0.56115,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
418,3,89,tourist,3,1,1,1.1279,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
419,3,4,sweat,3,2,2,1.6321,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
420,3,36,honeymoon,3,2,2,0.98796,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
421,3,134,spray,3,1,2,1.0901,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
422,3,75,costume,3,1,1,0.60433,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
423,3,22,corpse,3,2,2,0.85013,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
424,3,137,wound,3,2,2,0.61322,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
425,3,138,steam,3,2,2,1.0504,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
426,3,8,menu,3,1,1,0.90943,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
427,3,82,paper,3,1,1,0.62201,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
428,3,118,slope,3,2,2,1.0828,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
429,3,115,seed,3,1,1,1.5971,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
430,3,99,marble,3,2,2,1.5945,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,1,3
431,3,34,alcohol,3,1,1,0.64803,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
432,3,116,shell,3,1,1,1.4754,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
433,4,130,rock,1,1,1,2.2869,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,1,3
434,4,131,antique,1,2,2,0.65721,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
435,4,55,corpse,1,2,2,0.85276,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,1,2
436,4,51,stripe,1,1,1,0.9923,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,1,2
437,4,21,alien,1,1,1,0.5813,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,0,1
438,4,2,paper,1,2,2,1.9718,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,1,1
439,4,78,army,1,2,2,0.81852,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
440,4,110,bubble,1,2,2,1.4873,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,0,3
441,4,69,menu,1,1,1,0.90625,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
442,4,129,tourist,1,2,2,1.4669,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,0,3
443,4,71,tail,1,1,1,0.7573,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,0,2
444,4,26,signal,1,2,2,1.1007,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,1,1
445,4,28,spike,1,2,2,0.59062,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,1,1
446,4,143,measles,1,2,2,1.5483,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,1,3
447,4,42,slope,1,2,2,1.4124,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,0,1
448,4,109,breakfast,1,1,1,1.3204,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,1,3
449,4,39,tear,1,1,1,1.7616,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,0,1
450,4,27,wool,1,1,1,1.128,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
451,4,119,galaxy,1,2,2,0.57632,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
452,4,106,honeymoon,1,1,1,1.2464,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,0,3
453,4,49,corner,1,2,2,1.4016,1,NA,O_Image_49.bmp-O_Lure_49.bmp,2,0,2
454,4,92,marble,1,1,1,1.7354,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
455,4,74,flood,1,2,2,0.79149,1,NA,O_Image_74.bmp-O_Lure_74.bmp,2,1,2
456,4,17,orchestra,1,2,2,0.97363,1,NA,F_Image_17.bmp-F_Lure_17.bmp,2,0,1
457,4,38,shadow,2,2,2,0.51655,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,1,1
458,4,95,triangle,2,2,2,1.5649,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
459,4,97,attack,2,2,2,1.3637,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,0,3
460,4,140,water,2,2,2,1.7786,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,1,3
461,4,132,harem,2,1,1,1.5852,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,0,3
462,4,105,rust,2,1,1,1.8067,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,0,3
463,4,104,hostage,2,2,2,2.1561,1,NA,S_Image_104.bmp-S_Lure_104.bmp,2,0,3
464,4,20,costume,2,2,2,1.0596,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,0,1
465,4,47,cloud,2,1,1,0.75868,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
466,4,6,fire,2,1,1,0.87721,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
467,4,37,snow,2,1,2,1.3833,0,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
468,4,70,black,2,2,2,0.50972,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
469,4,80,wreck,2,1,1,1.0542,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
470,4,1,seed,2,1,1,0.82587,1,NA,F_Image_1.bmp-F_Lure_1.bmp,2,0,1
471,4,113,alcohol,2,2,2,1.158,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
472,4,120,cone,2,2,2,1.0369,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
473,4,94,vegetable,2,1,1,1.2653,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,0,2
474,4,7,ghost,2,1,1,1.1478,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,0,1
475,4,24,hurricane,2,1,1,1.3158,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
476,4,133,tube,2,2,2,1.2045,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,1,3
477,4,60,sand,2,1,1,0.76995,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,0,2
478,4,83,shell,2,1,1,1.1362,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,0,2
479,4,101,laundry,2,1,1,2.0644,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
480,4,112,quake,2,2,2,1.1314,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,1,3
481,4,14,arrow,3,1,1,1.7315,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,0,1
482,4,23,asphalt,3,2,2,1.1156,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
483,4,58,crumb,3,2,2,0.86016,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
484,4,32,sunshine,3,2,2,1.4789,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
485,4,84,scar,3,2,2,1.0251,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,1,2
486,4,85,lever,3,2,2,0.72616,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
487,4,100,yellow,3,2,2,1.2062,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,1,3
488,4,88,fuel,3,2,2,0.77152,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,0,2
489,4,3,money,3,1,1,1.5463,1,NA,F_Image_3.bmp-F_Lure_3.bmp,2,1,1
490,4,96,spray,3,2,2,0.39393,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,1,2
491,4,128,kiss,3,1,1,1.6152,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,1,3
492,4,66,steam,3,2,2,0.78774,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,0,2
493,4,33,angel,3,2,2,0.75409,1,NA,F_Image_33.bmp-F_Lure_33.bmp,2,1,1
494,4,35,poison,3,2,2,0.67347,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,1,1
495,4,13,stem,3,2,2,0.87614,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,0,1
496,4,63,sweat,3,1,1,0.91874,1,NA,O_Image_63.bmp-O_Lure_63.bmp,2,1,2
497,4,25,animal,3,2,2,1.055,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,0,1
498,4,65,wound,3,1,1,2.0983,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,0,2
499,4,68,giant,3,1,1,0.86791,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
500,4,135,board,3,1,1,0.58267,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
501,4,87,arch,3,1,1,0.73268,1,NA,O_Image_87.bmp-O_Lure_87.bmp,2,0,2
502,4,98,drizzle,3,1,1,2.6925,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
503,4,141,magnet,3,1,1,1.5823,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
504,4,136,witch,3,2,2,1.1245,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,1,3
