Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,133,drizzle,1,1,0,3.4999,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
304,2,78,triangle,1,1,0,3.4999,0,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
305,2,17,antique,1,2,0,3.4999,0,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
306,2,85,black,1,2,0,3.5,0,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
307,2,95,board,1,1,0,3.4999,0,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
308,2,99,poison,1,1,0,3.5,0,NA,S_Image_99.bmp-S_Lure_99.bmp,1,1,3
309,2,126,kiss,1,2,0,3.4999,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
310,2,25,stem,1,2,0,3.5,0,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
311,2,84,steam,1,2,0,3.4999,0,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
312,2,28,marble,1,1,0,3.4999,0,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
313,3,65,cloud,1,2,0,3.4996,0,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
314,3,54,tube,1,2,0,3.4996,0,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
315,3,133,drizzle,1,1,0,3.5001,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
316,3,100,tourist,1,1,0,3.4999,0,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
317,3,107,lever,1,1,0,3.4997,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
318,3,25,stem,1,2,0,3.4998,0,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
319,3,27,slope,1,2,0,3.5001,0,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
320,3,85,black,1,2,0,3.4999,0,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
321,3,95,board,1,1,0,3.4996,0,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
322,3,84,steam,1,2,0,3.4996,0,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
323,3,26,tear,1,2,0,3.5001,0,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
324,3,126,kiss,1,2,0,3.4998,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
325,3,99,poison,1,2,0,3.5,0,NA,S_Image_99.bmp-S_Lure_99.bmp,1,1,3
326,3,37,animal,1,2,0,3.4996,0,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
327,3,28,marble,1,1,0,3.4995,0,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
328,3,1,honeymoon,1,2,0,3.5001,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
329,3,103,bubble,1,2,0,3.4999,0,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
330,3,60,yellow,1,1,0,3.4996,0,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
331,3,17,antique,1,2,0,3.5,0,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
332,3,69,wool,1,2,0,3.4998,0,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
333,3,78,triangle,1,2,0,3.5,0,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
334,3,18,hostage,1,1,0,3.4997,0,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
335,3,76,snow,1,1,0,3.4996,0,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
336,3,97,attack,1,2,0,3.4998,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
337,2,105,paper,2,2,0,3.4996,0,NA,S_Image_105.bmp-S_Lure_105.bmp,1,1,3
338,2,14,flood,2,2,0,3.4998,0,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
339,2,112,asphalt,2,1,0,3.4996,0,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
340,2,46,fuel,2,2,0,3.5,0,NA,F_Image_46.bmp-F_Lure_46.bmp,1,0,1
341,2,102,alcohol,2,2,0,3.4996,0,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
342,2,89,wound,2,1,0,3.4996,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
343,2,51,rock,2,2,0,3.4996,0,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
344,2,16,crumb,2,1,0,3.4995,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
345,2,121,stripe,2,2,0,3.4997,0,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
346,2,77,fire,2,2,0,3.5,0,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
347,2,12,water,2,1,0,3.4999,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
348,2,127,ghost,2,1,0,3.4997,0,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
349,2,104,hurricane,2,2,0,3.4998,0,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
350,2,118,magnet,2,2,0,3.4997,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
351,2,86,witch,2,2,0,3.4999,0,NA,O_Image_86.bmp-O_Lure_86.bmp,1,0,2
352,2,48,tail,2,2,0,3.5,0,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
353,2,41,alien,2,2,0,3.4997,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
354,2,44,breakfast,2,2,0,3.5,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
355,2,111,sunshine,2,1,0,3.4998,0,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
356,2,143,army,2,1,0,3.4997,0,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
357,2,15,orchestra,2,1,0,3.4997,0,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
358,2,21,measles,2,2,0,3.4996,0,NA,F_Image_21.bmp-F_Lure_21.bmp,1,1,1
359,2,131,vegetable,2,2,0,3.5001,0,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
360,2,96,corner,2,2,0,3.5,0,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
361,3,118,magnet,2,1,0,3.5001,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
362,3,41,alien,2,1,0,3.4997,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
363,3,15,orchestra,2,2,0,3.4999,0,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
364,3,131,vegetable,2,1,0,3.4997,0,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
365,3,102,alcohol,2,2,0,3.5001,0,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
366,3,143,army,2,1,0,3.4999,0,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
367,3,46,fuel,2,2,0,3.5001,0,NA,F_Image_46.bmp-F_Lure_46.bmp,1,0,1
368,3,21,measles,2,2,0,3.5,0,NA,F_Image_21.bmp-F_Lure_21.bmp,1,1,1
369,3,12,water,2,2,0,3.4997,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
370,3,44,breakfast,2,1,0,3.4999,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
371,3,111,sunshine,2,2,0,3.5,0,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
372,3,89,wound,2,1,0,3.4999,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
373,3,48,tail,2,2,0,3.4997,0,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
374,3,86,witch,2,1,0,3.4998,0,NA,O_Image_86.bmp-O_Lure_86.bmp,1,0,2
375,3,96,corner,2,1,0,3.4997,0,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
376,3,104,hurricane,2,2,0,3.4998,0,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
377,3,16,crumb,2,2,0,3.4996,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
378,3,121,stripe,2,2,0,3.5,0,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
379,3,127,ghost,2,2,0,3.4997,0,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
380,3,112,asphalt,2,1,0,3.5,0,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
381,3,51,rock,2,2,0,3.4995,0,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
382,3,77,fire,2,2,0,3.4996,0,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
383,3,105,paper,2,1,0,3.4996,0,NA,S_Image_105.bmp-S_Lure_105.bmp,1,1,3
384,3,14,flood,2,2,0,3.4996,0,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
385,2,20,corpse,3,1,0,3.5001,0,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
386,2,80,harem,3,2,0,3.4999,0,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
387,2,8,seed,3,1,0,3.4998,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
388,2,130,rust,3,2,0,3.4995,0,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
389,2,70,sand,3,2,0,3.4996,0,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
390,2,38,shadow,3,2,0,3.4997,0,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
391,2,7,galaxy,3,2,0,3.4998,0,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
392,2,128,scar,3,1,0,3.5,0,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
393,2,11,arch,3,1,0,3.4998,0,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
394,2,49,angel,3,1,0,3.5001,0,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
395,2,119,wreck,3,2,0,3.4996,0,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
396,2,59,signal,3,1,0,3.5001,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
397,2,91,laundry,3,1,0,3.5001,0,NA,O_Image_91.bmp-O_Lure_91.bmp,1,1,2
398,2,137,money,3,2,0,3.4997,0,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
399,2,42,quake,3,1,0,3.4996,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
400,2,56,spray,3,2,0,3.4998,0,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
401,2,63,menu,3,1,0,3.4996,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
402,2,101,giant,3,2,0,3.4998,0,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
403,2,31,cone,3,1,0,3.4997,0,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
404,2,129,arrow,3,1,0,3.4997,0,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
405,2,74,costume,3,1,0,3.4997,0,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
406,2,88,shell,3,2,0,3.4997,0,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
407,2,57,spike,3,1,0,3.4997,0,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
408,2,106,sweat,3,1,0,3.4999,0,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
409,3,129,arrow,3,1,0,3.4997,0,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
410,3,101,giant,3,1,0,3.4995,0,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
411,3,74,costume,3,2,0,3.5,0,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
412,3,63,menu,3,2,0,3.4996,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
413,3,20,corpse,3,2,0,3.4999,0,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
414,3,8,seed,3,2,0,3.5001,0,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
415,3,130,rust,3,2,0,3.4999,0,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
416,3,128,scar,3,2,0,3.5,0,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
417,3,49,angel,3,2,0,3.5001,0,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
418,3,137,money,3,2,0,3.5001,0,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
419,3,42,quake,3,2,0,3.4996,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
420,3,119,wreck,3,1,0,3.4999,0,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
421,3,38,shadow,3,2,0,3.4996,0,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
422,3,91,laundry,3,2,0,3.4996,0,NA,O_Image_91.bmp-O_Lure_91.bmp,1,1,2
423,3,56,spray,3,2,0,3.4995,0,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
424,3,11,arch,3,2,0,3.4998,0,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
425,3,31,cone,3,1,0,3.4998,0,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
426,3,80,harem,3,2,0,3.4999,0,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
427,3,57,spike,3,1,0,3.4999,0,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
428,3,88,shell,3,1,0,3.5,0,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
429,3,106,sweat,3,1,0,3.4995,0,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
430,3,59,signal,3,2,0,3.5,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
431,3,70,sand,3,2,0,3.5,0,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
432,3,7,galaxy,3,2,0,3.4998,0,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
433,4,73,kiss,1,2,0,3.4999,0,NA,O_Image_73.bmp-O_Lure_73.bmp,2,0,2
434,4,58,rust,1,2,0,3.4997,0,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
435,4,4,lever,1,1,0,3.5001,0,NA,F_Image_4.bmp-F_Lure_4.bmp,2,1,1
436,4,29,shell,1,1,0,3.4996,0,NA,F_Image_29.bmp-F_Lure_29.bmp,2,1,1
437,4,71,wreck,1,2,0,3.4999,0,NA,O_Image_71.bmp-O_Lure_71.bmp,2,0,2
438,4,132,sand,1,1,0,3.5001,0,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
439,4,30,bubble,1,1,0,3.5,0,NA,F_Image_30.bmp-F_Lure_30.bmp,2,1,1
440,4,5,signal,1,1,0,3.4998,0,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
441,4,93,stem,1,2,0,3.4995,0,NA,O_Image_93.bmp-O_Lure_93.bmp,2,0,2
442,4,81,tear,1,2,0,3.4998,0,NA,O_Image_81.bmp-O_Lure_81.bmp,2,0,2
443,4,108,orchestra,1,2,0,3.5001,0,NA,S_Image_108.bmp-S_Lure_108.bmp,2,1,3
444,4,94,ghost,1,1,0,3.5,0,NA,O_Image_94.bmp-O_Lure_94.bmp,2,0,2
445,4,45,hurricane,1,2,0,3.4997,0,NA,F_Image_45.bmp-F_Lure_45.bmp,2,0,1
446,4,61,alcohol,1,1,0,3.4999,0,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
447,4,72,sunshine,1,1,0,3.4998,0,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
448,4,122,cone,1,1,0,3.4996,0,NA,S_Image_122.bmp-S_Lure_122.bmp,2,1,3
449,4,33,giant,1,1,0,3.4997,0,NA,F_Image_33.bmp-F_Lure_33.bmp,2,1,1
450,4,75,slope,1,1,0,3.4997,0,NA,O_Image_75.bmp-O_Lure_75.bmp,2,1,2
451,4,19,army,1,1,0,3.4998,0,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
452,4,87,water,1,1,0,3.4997,0,NA,O_Image_87.bmp-O_Lure_87.bmp,2,0,2
453,4,52,galaxy,1,2,0,3.4996,0,NA,O_Image_52.bmp-O_Lure_52.bmp,2,0,2
454,4,144,shadow,1,2,0,3.5001,0,NA,S_Image_144.bmp-S_Lure_144.bmp,2,0,3
455,4,40,fire,1,2,0,3.4996,0,NA,F_Image_40.bmp-F_Lure_40.bmp,2,1,1
456,4,117,marble,1,2,0,3.4997,0,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
457,4,39,sweat,2,1,0,3.4997,0,NA,F_Image_39.bmp-F_Lure_39.bmp,2,0,1
458,4,138,rock,2,2,0,3.4995,0,NA,S_Image_138.bmp-S_Lure_138.bmp,2,1,3
459,4,141,animal,2,2,0,3.4999,0,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
460,4,134,tail,2,2,0,3.5001,0,NA,S_Image_134.bmp-S_Lure_134.bmp,2,1,3
461,4,142,measles,2,2,0,3.5,0,NA,S_Image_142.bmp-S_Lure_142.bmp,2,1,3
462,4,68,poison,2,2,0,3.5,0,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
463,4,43,yellow,2,1,0,3.5,0,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
464,4,139,crumb,2,2,0,3.4999,0,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
465,4,123,laundry,2,2,0,3.4996,0,NA,S_Image_123.bmp-S_Lure_123.bmp,2,1,3
466,4,124,cloud,2,1,0,3.5001,0,NA,S_Image_124.bmp-S_Lure_124.bmp,2,0,3
467,4,98,wound,2,1,0,3.5,0,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
468,4,9,paper,2,1,0,3.4996,0,NA,F_Image_9.bmp-F_Lure_9.bmp,2,1,1
469,4,6,spike,2,2,0,3.5,0,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
470,4,67,arrow,2,2,0,3.4998,0,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
471,4,13,vegetable,2,1,0,3.4995,0,NA,F_Image_13.bmp-F_Lure_13.bmp,2,1,1
472,4,50,magnet,2,1,0,3.5001,0,NA,O_Image_50.bmp-O_Lure_50.bmp,2,0,2
473,4,120,antique,2,1,0,3.4998,0,NA,S_Image_120.bmp-S_Lure_120.bmp,2,0,3
474,4,90,asphalt,2,1,0,3.5001,0,NA,O_Image_90.bmp-O_Lure_90.bmp,2,0,2
475,4,32,money,2,1,0,3.5,0,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
476,4,109,steam,2,1,0,3.5,0,NA,S_Image_109.bmp-S_Lure_109.bmp,2,0,3
477,4,136,triangle,2,2,0,3.4997,0,NA,S_Image_136.bmp-S_Lure_136.bmp,2,1,3
478,4,2,tube,2,1,0,3.4997,0,NA,F_Image_2.bmp-F_Lure_2.bmp,2,1,1
479,4,115,fuel,2,1,0,3.4997,0,NA,S_Image_115.bmp-S_Lure_115.bmp,2,0,3
480,4,10,corner,2,2,0,3.4998,0,NA,F_Image_10.bmp-F_Lure_10.bmp,2,1,1
481,4,55,breakfast,3,1,0,3.4999,0,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
482,4,36,attack,3,1,0,3.4996,0,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
483,4,22,angel,3,1,0,3.4998,0,NA,F_Image_22.bmp-F_Lure_22.bmp,2,1,1
484,4,125,costume,3,2,0,3.4999,0,NA,S_Image_125.bmp-S_Lure_125.bmp,2,0,3
485,4,24,scar,3,1,0,3.5,0,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
486,4,82,hostage,3,1,0,3.5,0,NA,O_Image_82.bmp-O_Lure_82.bmp,2,1,2
487,4,23,harem,3,2,0,3.4999,0,NA,F_Image_23.bmp-F_Lure_23.bmp,2,0,1
488,4,47,snow,3,1,0,3.5,0,NA,F_Image_47.bmp-F_Lure_47.bmp,2,1,1
489,4,79,quake,3,2,0,3.4997,0,NA,O_Image_79.bmp-O_Lure_79.bmp,2,0,2
490,4,53,stripe,3,2,0,3.4996,0,NA,O_Image_53.bmp-O_Lure_53.bmp,2,1,2
491,4,114,arch,3,1,0,3.4998,0,NA,S_Image_114.bmp-S_Lure_114.bmp,2,0,3
492,4,110,witch,3,2,0,3.5,0,NA,S_Image_110.bmp-S_Lure_110.bmp,2,0,3
493,4,113,black,3,2,0,3.4998,0,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
494,4,66,corpse,3,2,0,3.4996,0,NA,O_Image_66.bmp-O_Lure_66.bmp,2,0,2
495,4,140,board,3,2,0,3.4998,0,NA,S_Image_140.bmp-S_Lure_140.bmp,2,1,3
496,4,92,alien,3,1,0,3.4999,0,NA,O_Image_92.bmp-O_Lure_92.bmp,2,1,2
497,4,35,wool,3,2,0,3.5001,0,NA,F_Image_35.bmp-F_Lure_35.bmp,2,1,1
498,4,64,tourist,3,2,0,3.4999,0,NA,O_Image_64.bmp-O_Lure_64.bmp,2,1,2
499,4,3,spray,3,2,0,3.4997,0,NA,F_Image_3.bmp-F_Lure_3.bmp,2,1,1
500,4,116,flood,3,1,0,3.5001,0,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
501,4,34,menu,3,1,0,3.5,0,NA,F_Image_34.bmp-F_Lure_34.bmp,2,0,1
502,4,135,honeymoon,3,2,0,3.4997,0,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
503,4,62,drizzle,3,1,0,3.5001,0,NA,O_Image_62.bmp-O_Lure_62.bmp,2,1,2
504,4,83,seed,3,1,0,3.5,0,NA,O_Image_83.bmp-O_Lure_83.bmp,2,0,2
