Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,81,slope,1,2,2,2.4606,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
304,2,15,alcohol,1,2,2,1.959,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
305,2,92,honeymoon,1,1,1,1.1185,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,1,2
306,2,28,kiss,1,2,2,1.1116,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
307,2,86,tail,1,2,2,0.93632,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
308,2,128,sunshine,1,2,2,2.6244,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
309,2,59,orchestra,1,1,1,2.125,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
310,2,122,money,1,1,1,1.2537,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
311,2,105,sand,1,2,2,2.4013,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
312,2,57,stem,1,2,2,1.2952,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
313,3,2,corpse,1,1,1,1.1877,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
314,3,28,kiss,1,2,2,0.90673,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
315,3,57,stem,1,1,1,0.64367,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
316,3,59,orchestra,1,2,1,2.3596,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
317,3,111,hurricane,1,2,2,2.0631,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
318,3,10,lever,1,1,1,0.90591,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
319,3,36,fuel,1,2,1,2.6912,0,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
320,3,122,money,1,2,2,1.6775,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
321,3,81,slope,1,1,1,2.7522,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
322,3,71,cone,1,2,2,0.65572,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
323,3,105,sand,1,2,2,2.9865,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
324,3,12,breakfast,1,1,1,2.1923,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
325,3,144,angel,1,2,2,1.6702,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
326,3,27,stripe,1,2,1,2.3371,0,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
327,3,15,alcohol,1,2,2,1.081,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
328,3,92,honeymoon,1,2,2,0.89167,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,1,2
329,3,70,corner,1,1,1,1.2536,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
330,3,84,bubble,1,2,1,0.61715,0,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
331,3,128,sunshine,1,1,1,3.1182,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
332,3,30,paper,1,1,1,2.2788,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
333,3,73,wreck,1,2,2,2.3693,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,1,2
334,3,54,hostage,1,1,1,1.3756,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
335,3,86,tail,1,2,2,0.87825,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
336,3,21,giant,1,2,2,1.2085,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
337,2,61,quake,2,1,1,1.1532,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
338,2,91,tourist,2,1,1,1.2492,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,1,2
339,2,31,ghost,2,1,1,1.165,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
340,2,1,measles,2,1,1,1.0196,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
341,2,9,magnet,2,1,1,1.9363,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
342,2,39,asphalt,2,2,2,1.0803,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
343,2,26,attack,2,1,1,0.98617,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
344,2,130,flood,2,1,1,1.969,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
345,2,25,rust,2,2,2,1.36,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
346,2,66,rock,2,1,1,1.2149,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
347,2,4,animal,2,2,2,2.8999,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
348,2,38,antique,2,1,1,1.3186,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
349,2,134,spray,2,2,2,2.2541,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
350,2,113,arch,2,1,1,1.674,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
351,2,97,tear,2,2,2,1.5331,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
352,2,100,galaxy,2,2,2,0.71748,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
353,2,63,crumb,2,2,1,2.8865,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
354,2,62,marble,2,1,1,0.63237,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
355,2,89,drizzle,2,2,1,1.7169,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
356,2,94,wool,2,2,2,2.7577,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
357,2,141,arrow,2,2,1,2.2931,0,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
358,2,119,army,2,1,1,3.223,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
359,2,74,scar,2,2,2,2.7154,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
360,2,110,shadow,2,2,2,2.6045,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
361,3,134,spray,2,1,1,1.9409,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
362,3,9,magnet,2,2,2,2.077,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
363,3,141,arrow,2,2,1,1.3517,0,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
364,3,100,galaxy,2,2,2,1.3269,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
365,3,62,marble,2,2,2,0.51983,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
366,3,119,army,2,2,2,2.7364,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
367,3,110,shadow,2,1,1,1.1681,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
368,3,1,measles,2,2,2,2.9355,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
369,3,39,asphalt,2,1,1,0.8311,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
370,3,130,flood,2,1,1,2.428,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
371,3,113,arch,2,1,1,1.6081,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
372,3,38,antique,2,2,2,2.2216,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
373,3,91,tourist,2,1,1,0.60205,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,1,2
374,3,4,animal,2,1,1,1.2798,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
375,3,26,attack,2,2,2,3.322,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
376,3,94,wool,2,1,1,1.7862,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
377,3,89,drizzle,2,2,2,1.7766,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
378,3,25,rust,2,2,2,1.7428,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
379,3,74,scar,2,1,1,1.2945,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
380,3,63,crumb,2,2,1,2.9285,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
381,3,97,tear,2,2,2,1.4333,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
382,3,61,quake,2,2,2,1.7417,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
383,3,66,rock,2,1,1,0.50946,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
384,3,31,ghost,2,1,1,1.5749,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
385,2,23,poison,3,2,2,1.7288,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
386,2,115,water,3,2,2,1.1615,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
387,2,42,black,3,2,2,2.3446,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
388,2,99,tube,3,1,1,1.7202,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
389,2,77,menu,3,2,2,0.98542,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
390,2,34,fire,3,1,1,2.4152,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
391,2,20,steam,3,2,2,2.4199,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
392,2,53,board,3,2,2,0.99231,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,1,2
393,2,49,laundry,3,2,2,1.1266,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
394,2,118,snow,3,2,2,1.6395,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
395,2,68,alien,3,2,2,0.64386,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
396,2,102,harem,3,1,1,0.95142,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
397,2,95,witch,3,1,1,2.1912,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
398,2,109,seed,3,1,1,1.8131,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
399,2,103,costume,3,2,2,1.3779,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
400,2,19,spike,3,1,1,1.1044,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
401,2,133,shell,3,2,2,1.3139,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
402,2,3,sweat,3,1,1,0.91487,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
403,2,135,wound,3,1,1,1.6604,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
404,2,67,triangle,3,2,2,2.7675,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
405,2,48,signal,3,2,2,2.6382,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
406,2,139,yellow,3,2,2,2.091,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,0,3
407,2,108,vegetable,3,1,1,2.725,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
408,2,136,cloud,3,2,2,2.4772,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
409,3,19,spike,3,2,2,1.3631,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
410,3,115,water,3,2,2,1.362,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
411,3,53,board,3,2,2,1.5128,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,1,2
412,3,108,vegetable,3,1,1,0.69029,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
413,3,118,snow,3,2,2,2.5081,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
414,3,139,yellow,3,1,1,1.5339,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,0,3
415,3,102,harem,3,1,1,0.79872,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
416,3,136,cloud,3,2,2,0.79632,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
417,3,42,black,3,1,2,1.3624,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
418,3,103,costume,3,1,1,2.1369,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
419,3,49,laundry,3,2,2,0.66506,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
420,3,99,tube,3,1,1,2.716,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
421,3,133,shell,3,2,2,0.95847,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
422,3,109,seed,3,2,2,1.7085,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
423,3,34,fire,3,1,1,2.0459,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
424,3,68,alien,3,2,2,0.56161,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
425,3,23,poison,3,1,1,2.6642,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
426,3,3,sweat,3,2,0,3.4998,0,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
427,3,67,triangle,3,1,0,3.4996,0,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
428,3,48,signal,3,1,1,1.038,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
429,3,77,menu,3,1,1,0.80998,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
430,3,20,steam,3,2,2,0.86309,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
431,3,95,witch,3,2,0,3.4996,0,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
432,3,135,wound,3,2,2,0.77195,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
433,4,11,menu,1,2,2,1.1724,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,1,1
434,4,47,snow,1,1,1,1.1234,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,1,1
435,4,69,shell,1,2,2,0.85187,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
436,4,132,magnet,1,1,1,1.4397,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
437,4,64,cloud,1,1,1,1.1479,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,0,2
438,4,125,board,1,2,2,2.5073,1,NA,S_Image_125.bmp-S_Lure_125.bmp,2,1,3
439,4,126,fuel,1,2,2,1.3968,1,NA,S_Image_126.bmp-S_Lure_126.bmp,2,0,3
440,4,33,seed,1,1,1,0.87495,1,NA,F_Image_33.bmp-F_Lure_33.bmp,2,0,1
441,4,106,breakfast,1,1,1,1.2458,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
442,4,50,costume,1,1,1,0.89779,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,1,2
443,4,137,spike,1,1,1,2.7955,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,0,3
444,4,88,sunshine,1,1,1,0.62547,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,0,2
445,4,41,sand,1,1,1,2.006,1,NA,F_Image_41.bmp-F_Lure_41.bmp,2,0,1
446,4,76,paper,1,2,2,0.9393,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
447,4,55,measles,1,2,2,2.3869,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
448,4,46,bubble,1,1,2,1.0811,0,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
449,4,98,rock,1,2,2,1.5395,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
450,4,142,scar,1,2,2,2.2359,1,NA,S_Image_142.bmp-S_Lure_142.bmp,2,1,3
451,4,112,sweat,1,2,2,1.2163,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,1,3
452,4,5,quake,1,1,1,1.2371,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,0,1
453,4,143,rust,1,1,1,1.545,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,1,3
454,4,82,asphalt,1,2,2,0.72938,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,1,2
455,4,35,honeymoon,1,2,2,2.2012,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,1,1
456,4,13,hostage,1,2,2,1.1112,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,1,1
457,4,93,arch,2,2,2,2.0277,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,1,2
458,4,7,spray,2,1,1,1.3758,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,0,1
459,4,124,corner,2,2,2,0.98271,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
460,4,58,alcohol,2,1,1,1.6535,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,1,2
461,4,107,fire,2,1,1,1.689,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,1,3
462,4,40,triangle,2,2,2,0.82685,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,1,1
463,4,17,wound,2,1,1,2.0156,1,NA,F_Image_17.bmp-F_Lure_17.bmp,2,0,1
464,4,16,tear,2,1,1,1.5168,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,0,1
465,4,32,wool,2,2,2,1.7178,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,1,1
466,4,138,steam,2,2,2,0.84648,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,1,3
467,4,87,flood,2,1,1,1.6103,1,NA,O_Image_87.bmp-O_Lure_87.bmp,2,0,2
468,4,117,antique,2,2,2,1.3838,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
469,4,83,attack,2,2,2,0.95836,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,1,2
470,4,123,stripe,2,1,1,2.1896,1,NA,S_Image_123.bmp-S_Lure_123.bmp,2,1,3
471,4,37,marble,2,1,1,1.8917,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
472,4,90,shadow,2,1,1,1.3901,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,0,2
473,4,24,arrow,2,1,1,1.4038,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
474,4,116,corpse,2,2,1,2.3213,0,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
475,4,104,giant,2,1,1,1.2908,1,NA,S_Image_104.bmp-S_Lure_104.bmp,2,0,3
476,4,43,harem,2,2,2,2.6282,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,1,1
477,4,8,slope,2,2,2,1.2563,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,0,1
478,4,65,galaxy,2,2,2,1.2038,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,0,2
479,4,18,orchestra,2,2,2,1.2253,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,1,1
480,4,51,army,2,2,2,1.3018,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,0,2
481,4,14,stem,3,1,1,1.347,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,0,1
482,4,140,wreck,3,1,1,1.1394,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,1,3
483,4,96,animal,3,2,2,1.8671,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,1,2
484,4,44,yellow,3,1,2,1.8061,0,NA,F_Image_44.bmp-F_Lure_44.bmp,2,0,1
485,4,80,vegetable,3,2,2,1.3314,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
486,4,75,ghost,3,1,1,0.65201,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
487,4,72,lever,3,1,1,0.72764,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,1,2
488,4,85,hurricane,3,2,2,1.1359,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
489,4,129,cone,3,1,1,1.5839,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,0,3
490,4,29,drizzle,3,2,2,1.1981,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,0,1
491,4,114,alien,3,2,2,1.692,1,NA,S_Image_114.bmp-S_Lure_114.bmp,2,1,3
492,4,127,crumb,3,2,2,2.7025,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,0,3
493,4,22,angel,3,1,1,0.91198,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
494,4,6,tail,3,1,1,1.513,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
495,4,78,black,3,2,2,1.4899,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
496,4,101,poison,3,1,1,1.732,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
497,4,45,laundry,3,1,1,1.7883,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,0,1
498,4,56,water,3,2,2,1.2104,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,0,2
499,4,131,tourist,3,2,2,0.81552,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
500,4,121,signal,3,2,2,1.1565,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,0,3
501,4,79,tube,3,1,1,1.6361,1,NA,O_Image_79.bmp-O_Lure_79.bmp,2,0,2
502,4,120,witch,3,2,2,1.7205,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
503,4,52,money,3,2,2,0.98565,1,NA,O_Image_52.bmp-O_Lure_52.bmp,2,1,2
504,4,60,kiss,3,2,2,1.2078,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,0,2
