Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,61,tail,1,1,1,1.2714,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,1,2
304,2,101,kiss,1,1,1,1.8657,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
305,2,123,antique,1,1,1,2.0284,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
306,2,104,spray,1,1,1,1.8568,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
307,2,116,hurricane,1,1,1,2.7084,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
308,2,112,wound,1,1,1,1.7415,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
309,2,79,triangle,1,1,1,0.6616,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
310,2,15,poison,1,1,2,2.0164,0,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
311,2,35,corner,1,2,2,2.173,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
312,2,118,snow,1,1,1,1.6279,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
313,3,114,alcohol,1,2,2,1.4836,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
314,3,35,corner,1,2,2,1.254,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
315,3,15,poison,1,2,2,1.1368,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
316,3,50,alien,1,1,1,0.92112,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
317,3,5,vegetable,1,2,2,1.2737,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
318,3,101,kiss,1,2,0,3.4996,0,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
319,3,109,signal,1,2,2,0.87021,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
320,3,112,wound,1,1,1,1.1209,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
321,3,125,water,1,2,1,1.3697,0,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
322,3,62,ghost,1,1,1,0.65629,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
323,3,20,money,1,1,1,1.2594,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
324,3,79,triangle,1,2,2,0.66314,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
325,3,127,magnet,1,1,1,1.3139,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
326,3,42,spike,1,2,2,1.1066,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
327,3,123,antique,1,1,1,2.0201,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
328,3,60,measles,1,2,2,1.745,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
329,3,116,hurricane,1,2,1,1.8241,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
330,3,48,quake,1,2,2,1.2931,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
331,3,118,snow,1,2,2,1.5914,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
332,3,126,sand,1,2,2,1.0211,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
333,3,104,spray,1,1,1,1.5539,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
334,3,61,tail,1,2,2,1.6574,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,1,2
335,3,36,board,1,1,1,0.92481,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,1,1
336,3,53,animal,1,1,1,0.88555,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
337,2,77,steam,2,2,2,0.58376,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
338,2,111,honeymoon,2,2,2,1.3818,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
339,2,16,black,2,1,1,0.94809,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
340,2,72,fuel,2,1,1,0.85961,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
341,2,49,paper,2,2,2,1.383,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
342,2,103,hostage,2,2,1,2.6531,0,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
343,2,129,tube,2,2,2,2.2967,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
344,2,130,galaxy,2,1,1,1.8018,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
345,2,24,scar,2,2,2,1.9512,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
346,2,80,stem,2,1,1,0.64693,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,1,2
347,2,73,sweat,2,1,1,1.1142,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
348,2,133,shell,2,2,2,1.5551,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
349,2,13,yellow,2,2,2,1.0587,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,0,1
350,2,64,wreck,2,1,1,0.75774,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
351,2,44,rock,2,2,2,1.1412,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
352,2,59,rust,2,1,1,0.80555,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
353,2,52,wool,2,2,2,0.65868,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
354,2,81,lever,2,2,2,0.57449,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
355,2,124,flood,2,1,1,0.7809,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
356,2,117,giant,2,2,2,1.7872,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
357,2,75,seed,2,1,1,0.7295,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
358,2,8,shadow,2,1,1,1.361,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
359,2,141,drizzle,2,2,2,1.5041,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
360,2,43,fire,2,1,1,1.1054,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,0,1
361,3,49,paper,2,1,1,0.91818,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
362,3,64,wreck,2,1,1,0.57512,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
363,3,124,flood,2,1,1,0.67796,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
364,3,117,giant,2,2,2,1.5438,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
365,3,59,rust,2,1,1,0.66407,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
366,3,77,steam,2,1,1,0.76287,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,1,2
367,3,52,wool,2,1,1,0.46574,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
368,3,80,stem,2,1,1,0.54831,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,1,2
369,3,111,honeymoon,2,1,1,1.1636,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
370,3,141,drizzle,2,2,2,0.97853,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
371,3,81,lever,2,1,1,0.52833,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
372,3,130,galaxy,2,1,1,1.2889,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
373,3,133,shell,2,1,1,1.083,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
374,3,44,rock,2,1,1,1.1887,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
375,3,75,seed,2,2,2,0.9788,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
376,3,73,sweat,2,1,1,0.60894,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
377,3,24,scar,2,2,2,1.3023,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
378,3,43,fire,2,2,2,1.4318,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,0,1
379,3,8,shadow,2,1,1,0.95627,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
380,3,72,fuel,2,2,2,0.7155,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
381,3,16,black,2,2,2,0.5483,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
382,3,13,yellow,2,1,1,0.89144,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,0,1
383,3,129,tube,2,1,1,0.97403,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
384,3,103,hostage,2,2,1,1.5243,0,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
385,2,131,cloud,3,1,1,1.6771,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,0,3
386,2,3,laundry,3,2,2,1.1681,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
387,2,30,orchestra,3,1,1,0.84679,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
388,2,122,arrow,3,1,1,0.90618,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
389,2,38,angel,3,2,2,0.86779,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
390,2,33,arch,3,2,1,1.3828,0,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
391,2,2,tourist,3,1,1,0.83679,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
392,2,41,army,3,1,1,1.1608,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
393,2,91,breakfast,3,2,2,0.58438,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
394,2,1,witch,3,2,2,0.86231,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
395,2,21,marble,3,1,1,0.78488,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
396,2,55,sunshine,3,2,2,1.0149,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
397,2,93,stripe,3,1,1,0.65162,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
398,2,107,costume,3,1,1,0.85495,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
399,2,119,menu,3,2,2,0.85857,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,1,3
400,2,19,attack,3,2,1,1.2383,0,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
401,2,88,corpse,3,2,2,0.7622,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,0,2
402,2,110,harem,3,2,2,1.1372,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
403,2,12,bubble,3,2,1,1.2648,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
404,2,89,slope,3,2,2,1.2758,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
405,2,84,asphalt,3,2,2,0.73464,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
406,2,66,tear,3,1,1,0.68669,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
407,2,40,cone,3,1,1,1.1046,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
408,2,94,crumb,3,1,1,0.72243,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
409,3,12,bubble,3,1,1,1.0862,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
410,3,93,stripe,3,1,1,0.6246,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
411,3,2,tourist,3,2,2,1.0214,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
412,3,91,breakfast,3,2,2,0.48989,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
413,3,94,crumb,3,1,1,0.47608,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
414,3,1,witch,3,1,1,0.67865,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
415,3,84,asphalt,3,1,1,0.72867,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
416,3,55,sunshine,3,1,1,0.66508,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
417,3,38,angel,3,2,2,0.71568,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
418,3,110,harem,3,2,2,0.71671,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
419,3,89,slope,3,1,1,1.0695,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
420,3,21,marble,3,2,2,0.69582,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
421,3,3,laundry,3,2,2,1.4736,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
422,3,30,orchestra,3,1,1,0.91626,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
423,3,33,arch,3,1,1,0.87701,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
424,3,41,army,3,1,1,0.71888,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
425,3,66,tear,3,2,2,0.69568,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
426,3,122,arrow,3,2,2,0.95351,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
427,3,40,cone,3,2,2,1.4408,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
428,3,119,menu,3,2,2,0.86865,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,1,3
429,3,107,costume,3,1,1,0.6957,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
430,3,88,corpse,3,2,2,0.68916,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,0,2
431,3,131,cloud,3,1,1,0.58732,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,0,3
432,3,19,attack,3,2,2,1.393,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
433,4,85,corner,1,1,1,0.6947,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
434,4,121,rust,1,1,1,1.7435,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,0,3
435,4,29,sweat,1,1,1,1.136,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,0,1
436,4,105,money,1,2,2,1.1756,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
437,4,108,arch,1,1,1,0.99891,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,1,3
438,4,46,ghost,1,1,1,1.3959,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
439,4,26,hostage,1,1,1,0.91336,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,0,1
440,4,134,wreck,1,1,1,1.1864,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,1,3
441,4,139,angel,1,2,2,1.4641,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
442,4,65,poison,1,2,2,1.0029,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
443,4,45,corpse,1,2,2,1.4889,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,0,1
444,4,37,hurricane,1,1,1,1.0344,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
445,4,142,shadow,1,2,2,1.6545,1,NA,S_Image_142.bmp-S_Lure_142.bmp,2,0,3
446,4,11,shell,1,1,1,1.0503,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,0,1
447,4,136,lever,1,1,1,0.89342,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
448,4,76,yellow,1,1,1,0.5519,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
449,4,86,drizzle,1,2,2,0.59111,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,1,2
450,4,54,bubble,1,2,2,0.66122,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,0,2
451,4,120,laundry,1,2,2,1.0247,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
452,4,57,signal,1,2,2,0.82942,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,0,2
453,4,99,tourist,1,2,2,1.1933,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
454,4,115,tear,1,2,2,1.4235,1,NA,S_Image_115.bmp-S_Lure_115.bmp,2,0,3
455,4,71,wound,1,1,1,0.84414,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,1,2
456,4,106,attack,1,1,1,1.1363,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,0,3
457,4,28,spray,2,2,2,1.7046,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,0,1
458,4,74,magnet,2,1,1,1.1699,1,NA,O_Image_74.bmp-O_Lure_74.bmp,2,0,2
459,4,98,steam,2,2,2,1.209,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
460,4,69,water,2,2,2,0.67024,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
461,4,9,paper,2,2,2,1.5448,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,1,1
462,4,140,sunshine,2,2,2,1.1286,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,1,3
463,4,83,cone,2,2,2,0.97672,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,1,2
464,4,102,vegetable,2,1,1,0.83155,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,1,3
465,4,23,kiss,2,2,2,1.0513,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,0,1
466,4,87,honeymoon,2,1,1,0.72678,1,NA,O_Image_87.bmp-O_Lure_87.bmp,2,0,2
467,4,70,snow,2,2,2,0.71148,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
468,4,51,board,2,2,2,1.0967,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,1,2
469,4,96,quake,2,2,2,0.48983,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,0,2
470,4,144,wool,2,1,1,1.0447,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,0,3
471,4,14,costume,2,1,1,0.96712,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,1,1
472,4,95,tube,2,1,1,0.98183,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
473,4,58,scar,2,1,1,0.8283,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
474,4,18,breakfast,2,1,1,0.78409,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,0,1
475,4,78,rock,2,1,1,0.94236,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
476,4,143,measles,2,2,2,1.0225,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,0,3
477,4,31,triangle,2,1,1,0.85908,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,0,1
478,4,47,slope,2,2,2,1.4626,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,1,1
479,4,17,stem,2,2,2,1.3612,1,NA,F_Image_17.bmp-F_Lure_17.bmp,2,1,1
480,4,32,arrow,2,2,2,1.2322,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,1,1
481,4,34,crumb,3,2,2,1.6441,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,1,1
482,4,6,sand,3,1,1,0.92777,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
483,4,25,antique,3,1,1,0.71984,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
484,4,135,spike,3,2,2,1.3208,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,0,3
485,4,128,fuel,3,1,1,1.3213,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,1,3
486,4,39,harem,3,2,2,0.85809,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,1,1
487,4,132,alien,3,2,2,1.0378,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,0,3
488,4,113,marble,3,2,2,1.106,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,0,3
489,4,68,black,3,2,2,0.50737,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
490,4,56,army,3,2,2,0.69244,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,0,2
491,4,92,giant,3,1,1,0.7508,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,0,2
492,4,100,asphalt,3,2,2,1.0299,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,1,3
493,4,97,animal,3,1,1,1.3784,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,0,3
494,4,90,witch,3,1,2,0.96841,0,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
495,4,63,flood,3,1,1,0.775,1,NA,O_Image_63.bmp-O_Lure_63.bmp,2,1,2
496,4,138,stripe,3,1,1,1.0297,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,1,3
497,4,4,cloud,3,1,1,0.69783,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,0,1
498,4,7,tail,3,2,2,0.89948,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,1,1
499,4,27,alcohol,3,1,2,1.7089,0,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
500,4,137,orchestra,3,2,2,0.75854,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,1,3
501,4,10,galaxy,3,1,1,0.75733,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,1,1
502,4,82,fire,3,1,1,0.96516,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,0,2
503,4,67,menu,3,2,2,1.1397,1,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
504,4,22,seed,3,1,1,1.82,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,1,1
