Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
302,2,139,lever,1,1,1,0.78865,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,0,3
303,2,42,stem,1,2,2,1.3368,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
304,2,108,alien,1,1,1,1.4277,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
305,2,137,wool,1,1,1,1.4074,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
306,2,144,breakfast,1,2,2,1.011,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
307,2,19,menu,1,1,2,1.4818,0,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
308,2,90,drizzle,1,1,1,0.26154,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
309,2,122,animal,1,2,1,1.2439,0,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
310,2,88,measles,1,1,1,1.4146,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
311,2,102,attack,1,1,1,0.70895,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
312,2,128,hurricane,1,1,1,0.75027,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
313,3,50,tail,1,1,1,1.2392,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
314,3,79,sweat,1,2,2,0.38987,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
315,3,42,stem,1,1,1,1.108,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
316,3,29,hostage,1,2,1,0.67098,0,NA,F_Image_29.bmp-F_Lure_29.bmp,1,0,1
317,3,95,paper,1,2,2,0.8976,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
318,3,13,cone,1,2,2,0.52162,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
319,3,100,sand,1,1,1,0.72315,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
320,3,10,orchestra,1,1,1,0.65928,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
321,3,7,cloud,1,1,1,0.61485,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
322,3,90,drizzle,1,2,2,1.0765,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,1,2
323,3,137,wool,1,1,1,0.6785,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
324,3,88,measles,1,2,1,0.76021,0,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
325,3,114,water,1,2,2,1.0825,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
326,3,97,spike,1,1,1,0.8854,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
327,3,108,alien,1,1,1,1.2451,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
328,3,128,hurricane,1,1,2,1.1742,0,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
329,3,70,signal,1,1,1,0.89197,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
330,3,117,sunshine,1,1,1,1.2003,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
331,3,144,breakfast,1,1,1,0.76064,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
332,3,19,menu,1,2,2,1.8625,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
333,3,139,lever,1,2,2,1.0346,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,0,3
334,3,17,magnet,1,1,1,0.8513,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
335,3,102,attack,1,2,2,0.97131,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
336,3,122,animal,1,2,2,1.112,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
337,2,133,crumb,2,2,2,0.73289,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
338,2,24,fire,2,2,1,1.6412,0,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
339,2,22,scar,2,2,2,0.68492,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
340,2,93,kiss,2,2,2,1.0047,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
341,2,3,snow,2,2,1,1.6291,0,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
342,2,109,angel,2,1,1,1.3159,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
343,2,94,shell,2,2,2,0.81577,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
344,2,8,black,2,2,2,1.0295,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
345,2,4,antique,2,1,1,0.8692,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,0,1
346,2,48,seed,2,2,2,1.0861,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
347,2,6,shadow,2,1,1,1.4332,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
348,2,112,tourist,2,1,1,0.90228,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
349,2,49,slope,2,2,2,0.74827,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
350,2,68,flood,2,2,2,1.0449,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
351,2,123,spray,2,2,2,1.6643,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
352,2,129,rock,2,1,1,1.3553,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
353,2,87,laundry,2,1,1,1.299,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
354,2,84,yellow,2,1,1,0.74185,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
355,2,43,arrow,2,1,1,1.5202,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
356,2,32,arch,2,2,2,0.97859,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
357,2,64,witch,2,2,1,1.5585,0,NA,O_Image_64.bmp-O_Lure_64.bmp,1,0,2
358,2,73,bubble,2,2,2,1.159,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
359,2,56,corner,2,2,2,0.67118,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
360,2,89,board,2,1,1,0.95099,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
361,3,87,laundry,2,1,1,1.074,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
362,3,8,black,2,1,1,1.2038,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
363,3,133,crumb,2,2,2,1.0444,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
364,3,73,bubble,2,2,2,0.61592,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
365,3,94,shell,2,2,2,0.7066,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
366,3,4,antique,2,2,2,0.67328,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,0,1
367,3,22,scar,2,1,1,0.65244,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
368,3,43,arrow,2,2,2,1.2858,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
369,3,123,spray,2,1,1,1.3764,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
370,3,49,slope,2,1,1,0.56897,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
371,3,68,flood,2,1,1,0.64135,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
372,3,3,snow,2,2,2,1.3444,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
373,3,93,kiss,2,2,2,0.80945,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
374,3,64,witch,2,1,1,0.99999,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,0,2
375,3,56,corner,2,1,1,0.55178,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
376,3,48,seed,2,2,2,0.7996,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
377,3,24,fire,2,1,2,1.3544,0,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
378,3,129,rock,2,2,1,1.3062,0,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
379,3,84,yellow,2,2,2,0.81432,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
380,3,6,shadow,2,2,2,1.1063,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
381,3,109,angel,2,2,2,1.1336,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
382,3,32,arch,2,2,2,0.73282,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
383,3,89,board,2,1,1,0.63074,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
384,3,112,tourist,2,2,2,1.0509,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
385,2,141,army,3,1,1,0.92005,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
386,2,72,tube,3,1,1,0.68676,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
387,2,45,stripe,3,2,2,0.78984,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
388,2,26,marble,3,2,2,0.95355,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
389,2,63,vegetable,3,2,1,0.89754,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
390,2,105,harem,3,1,1,1.2297,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,1,3
391,2,83,steam,3,2,2,1.0869,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
392,2,30,money,3,2,2,0.73622,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
393,2,106,fuel,3,1,1,0.91649,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
394,2,143,triangle,3,1,1,0.82247,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
395,2,118,quake,3,2,2,1.0295,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
396,2,60,costume,3,1,1,1.3368,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,1,2
397,2,14,ghost,3,1,1,1.1475,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
398,2,20,honeymoon,3,2,2,0.64953,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
399,2,127,wound,3,2,1,1.2191,0,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
400,2,113,tear,3,2,2,1.5711,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
401,2,54,galaxy,3,1,1,1.5516,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
402,2,101,poison,3,2,2,1.1337,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
403,2,76,alcohol,3,1,1,0.82462,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
404,2,91,giant,3,1,1,0.78775,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
405,2,21,wreck,3,2,2,0.82552,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
406,2,27,asphalt,3,2,2,1.9801,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
407,2,62,rust,3,2,2,0.59277,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
408,2,41,corpse,3,1,2,1.0979,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
409,3,105,harem,3,2,2,2.2149,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,1,3
410,3,72,tube,3,2,2,0.51883,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
411,3,21,wreck,3,1,1,0.78566,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
412,3,54,galaxy,3,1,1,0.84798,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
413,3,127,wound,3,1,2,1.8874,0,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
414,3,106,fuel,3,2,2,0.91583,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
415,3,20,honeymoon,3,2,2,0.43256,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
416,3,30,money,3,1,1,0.6808,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
417,3,118,quake,3,1,1,1.4885,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
418,3,62,rust,3,1,1,0.68558,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
419,3,63,vegetable,3,1,1,1.6494,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
420,3,101,poison,3,2,2,0.74866,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
421,3,91,giant,3,1,1,0.80748,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
422,3,41,corpse,3,2,1,1.274,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
423,3,27,asphalt,3,2,2,1.0596,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
424,3,141,army,3,1,1,1.7275,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
425,3,143,triangle,3,2,2,0.90972,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
426,3,60,costume,3,2,1,1.3693,0,NA,O_Image_60.bmp-O_Lure_60.bmp,1,1,2
427,3,83,steam,3,1,1,0.59808,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
428,3,45,stripe,3,1,2,1.1921,0,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
429,3,26,marble,3,1,1,1.8902,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
430,3,113,tear,3,1,1,1.1358,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
431,3,14,ghost,3,2,2,0.90857,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
432,3,76,alcohol,3,1,1,0.75583,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
433,4,34,hurricane,1,2,2,0.71543,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,1,1
434,4,37,harem,1,2,2,1.2481,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
435,4,61,scar,1,1,1,0.72278,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
436,4,130,paper,1,1,1,2.7208,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,1,3
437,4,39,costume,1,1,1,1.3509,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,1,1
438,4,52,triangle,1,2,1,1.3472,0,NA,O_Image_52.bmp-O_Lure_52.bmp,2,0,2
439,4,69,spray,1,1,1,0.82871,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
440,4,35,steam,1,2,2,1.4473,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,1,1
441,4,131,corpse,1,1,1,0.65759,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
442,4,111,witch,1,2,1,2.1014,0,NA,S_Image_111.bmp-S_Lure_111.bmp,2,0,3
443,4,80,cone,1,1,1,1.3684,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,1,2
444,4,142,slope,1,1,1,2.6594,1,NA,S_Image_142.bmp-S_Lure_142.bmp,2,0,3
445,4,23,board,1,1,1,1.6993,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
446,4,124,hostage,1,2,2,1.3023,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,0,3
447,4,28,poison,1,1,1,1.3948,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,0,1
448,4,33,corner,1,1,1,1.4881,1,NA,F_Image_33.bmp-F_Lure_33.bmp,2,0,1
449,4,12,water,1,2,2,1.0169,1,NA,F_Image_12.bmp-F_Lure_12.bmp,2,1,1
450,4,110,money,1,1,1,1.0607,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,0,3
451,4,57,wool,1,2,2,1.1232,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,0,2
452,4,135,orchestra,1,1,1,0.97147,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
453,4,58,army,1,2,1,1.5247,0,NA,O_Image_58.bmp-O_Lure_58.bmp,2,1,2
454,4,120,antique,1,2,2,1.0576,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,0,3
455,4,136,wreck,1,2,2,0.90075,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
456,4,71,honeymoon,1,2,2,1.0929,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,1,2
457,4,77,cloud,2,1,1,0.79983,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,1,2
458,4,67,snow,2,1,2,0.88436,0,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
459,4,125,asphalt,2,1,2,1.4316,0,NA,S_Image_125.bmp-S_Lure_125.bmp,2,1,3
460,4,132,laundry,2,2,1,1.394,0,NA,S_Image_132.bmp-S_Lure_132.bmp,2,0,3
461,4,115,alcohol,2,2,1,1.108,0,NA,S_Image_115.bmp-S_Lure_115.bmp,2,1,3
462,4,40,kiss,2,2,2,1.223,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,0,1
463,4,99,giant,2,2,2,1.0773,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
464,4,36,rock,2,2,2,1.3587,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
465,4,75,quake,2,1,2,0.74415,0,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
466,4,1,tourist,2,2,2,1.0754,1,NA,F_Image_1.bmp-F_Lure_1.bmp,2,1,1
467,4,85,crumb,2,2,2,0.57025,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,0,2
468,4,11,wound,2,1,1,1.0641,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,1,1
469,4,18,sunshine,2,2,2,0.72535,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,1,1
470,4,78,alien,2,2,2,1.0718,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
471,4,140,signal,2,1,1,3.2377,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,0,3
472,4,2,vegetable,2,1,1,0.94377,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
473,4,55,spike,2,1,1,0.9685,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,1,2
474,4,5,angel,2,2,2,1.1804,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
475,4,126,arrow,2,2,2,1.3993,1,NA,S_Image_126.bmp-S_Lure_126.bmp,2,1,3
476,4,119,flood,2,2,1,1.1306,0,NA,S_Image_119.bmp-S_Lure_119.bmp,2,1,3
477,4,86,black,2,2,2,0.75402,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,1,2
478,4,38,bubble,2,2,2,1.4051,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,0,1
479,4,31,sweat,2,1,1,1.0619,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,1,1
480,4,116,tail,2,1,1,2.3464,1,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
481,4,15,animal,3,1,2,1.1325,0,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
482,4,104,fire,3,1,1,1.8978,1,NA,S_Image_104.bmp-S_Lure_104.bmp,2,0,3
483,4,92,sand,3,2,2,0.93027,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,0,2
484,4,25,yellow,3,1,1,1.2419,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
485,4,98,shell,3,2,1,1.5234,0,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
486,4,121,stripe,3,1,1,0.81385,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,1,3
487,4,81,seed,3,2,2,1.4195,1,NA,O_Image_81.bmp-O_Lure_81.bmp,2,1,2
488,4,74,stem,3,2,2,0.89852,1,NA,O_Image_74.bmp-O_Lure_74.bmp,2,1,2
489,4,46,measles,3,2,2,1.4475,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
490,4,82,tear,3,2,2,1.1627,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,1,2
491,4,59,marble,3,2,2,0.63854,1,NA,O_Image_59.bmp-O_Lure_59.bmp,2,0,2
492,4,66,lever,3,1,1,1.2045,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,0,2
493,4,138,menu,3,1,1,1.2451,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,0,3
494,4,51,arch,3,2,2,0.83606,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,1,2
495,4,47,breakfast,3,2,2,1.4243,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
496,4,103,magnet,3,1,1,1.0864,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,0,3
497,4,134,ghost,3,1,1,1.4249,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,0,3
498,4,16,drizzle,3,2,2,2.1969,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,1,1
499,4,9,galaxy,3,1,1,1.6772,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,0,1
500,4,44,tube,3,2,2,2.5444,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,0,1
501,4,107,rust,3,1,2,1.9574,0,NA,S_Image_107.bmp-S_Lure_107.bmp,2,1,3
502,4,96,attack,3,2,0,3.5001,0,NA,O_Image_96.bmp-O_Lure_96.bmp,2,0,2
503,4,65,shadow,3,1,2,0.99994,0,NA,O_Image_65.bmp-O_Lure_65.bmp,2,0,2
504,4,53,fuel,3,1,1,1.3054,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,0,2
