Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,104,lever,1,2,0,3.4995,0,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
304,2,23,wound,1,1,0,3.5001,0,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
305,2,107,corpse,1,1,0,3.4998,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
306,2,60,tail,1,2,0,3.4996,0,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
307,2,65,snow,1,2,0,3.4997,0,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
308,2,6,magnet,1,2,0,3.4999,0,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
309,2,97,cloud,1,1,0,3.4998,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
310,2,136,attack,1,1,0,3.5,0,NA,S_Image_136.bmp-S_Lure_136.bmp,1,1,3
311,2,76,antique,1,2,0,3.4998,0,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
312,2,17,animal,1,2,0,3.4998,0,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
313,3,107,corpse,1,2,0,3.4997,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
314,3,42,galaxy,1,1,0,3.5001,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
315,3,56,bubble,1,2,0,3.5,0,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
316,3,6,magnet,1,1,0,3.5001,0,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
317,3,48,corner,1,2,0,3.4998,0,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
318,3,119,wool,1,2,0,3.4997,0,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
319,3,57,cone,1,1,0,3.4998,0,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
320,3,118,hurricane,1,1,0,3.4996,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
321,3,142,giant,1,1,0,3.4996,0,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
322,3,60,tail,1,1,0,3.4997,0,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
323,3,97,cloud,1,2,0,3.5001,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
324,3,138,arrow,1,1,0,3.4996,0,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
325,3,104,lever,1,2,0,3.4997,0,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
326,3,38,rock,1,2,0,3.4996,0,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
327,3,13,board,1,1,0,3.4997,0,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
328,3,136,attack,1,1,1,1.7786,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,1,3
329,3,1,quake,1,1,1,1.2006,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
330,3,23,wound,1,2,2,1.0462,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
331,3,130,arch,1,1,1,1.4334,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
332,3,17,animal,1,1,1,1.3656,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
333,3,76,antique,1,1,1,1.1643,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
334,3,20,asphalt,1,2,2,0.86736,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
335,3,66,menu,1,1,1,1.0302,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
336,3,65,snow,1,2,2,1.0338,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
337,2,4,ghost,2,1,1,1.3181,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
338,2,19,spike,2,2,2,1.1435,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,1,1
339,2,58,marble,2,1,1,0.99857,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
340,2,74,sand,2,1,2,1.196,0,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
341,2,3,steam,2,2,2,1.2812,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
342,2,73,laundry,2,1,2,1.6752,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
343,2,112,breakfast,2,1,1,1.0937,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
344,2,82,hostage,2,1,1,1.0467,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
345,2,47,black,2,1,1,0.84256,1,NA,F_Image_47.bmp-F_Lure_47.bmp,1,1,1
346,2,87,sunshine,2,1,1,0.80586,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
347,2,22,measles,2,2,2,1.3474,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
348,2,125,yellow,2,1,1,1.2345,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
349,2,63,scar,2,1,1,1.5507,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
350,2,33,rust,2,1,1,0.88614,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
351,2,78,vegetable,2,1,1,1.0725,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
352,2,137,flood,2,2,2,1.4273,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
353,2,81,stem,2,1,2,0.87101,0,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
354,2,121,paper,2,1,1,0.86586,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
355,2,126,wreck,2,2,1,1.3408,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
356,2,25,water,2,2,2,1.229,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
357,2,89,witch,2,1,1,1.8813,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
358,2,2,fire,2,2,2,0.81893,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,1,1
359,2,8,army,2,2,2,1.0317,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
360,2,132,fuel,2,2,1,1.6277,0,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
361,3,22,measles,2,2,2,0.98706,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
362,3,121,paper,2,2,2,0.86524,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
363,3,125,yellow,2,1,1,1.1079,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
364,3,33,rust,2,1,1,1.0778,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
365,3,3,steam,2,1,2,1.0476,0,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
366,3,63,scar,2,1,1,0.72331,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
367,3,58,marble,2,2,2,1.492,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
368,3,74,sand,2,2,1,0.9973,0,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
369,3,87,sunshine,2,1,1,0.72275,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
370,3,73,laundry,2,2,1,0.88337,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
371,3,47,black,2,1,1,0.79018,1,NA,F_Image_47.bmp-F_Lure_47.bmp,1,1,1
372,3,4,ghost,2,1,2,1.4195,0,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
373,3,25,water,2,2,2,1.0404,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
374,3,2,fire,2,2,2,0.82087,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,1,1
375,3,8,army,2,2,2,0.82534,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
376,3,82,hostage,2,2,2,0.86126,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
377,3,19,spike,2,2,2,1.1205,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,1,1
378,3,132,fuel,2,1,2,1.4493,0,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
379,3,78,vegetable,2,2,2,0.97222,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
380,3,112,breakfast,2,1,1,1.0589,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
381,3,81,stem,2,2,2,0.91785,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
382,3,137,flood,2,1,1,1.8469,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
383,3,89,witch,2,2,1,0.8587,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,1,2
384,3,126,wreck,2,1,1,1.2455,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
385,2,93,tourist,3,1,1,0.85711,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
386,2,124,money,3,1,1,0.94863,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
387,2,67,shell,3,1,1,1.1721,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
388,2,115,tube,3,1,1,1.1305,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
389,2,69,harem,3,2,2,0.69874,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
390,2,109,alcohol,3,1,1,0.74011,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
391,2,117,alien,3,2,2,1.6923,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
392,2,83,orchestra,3,2,2,0.82149,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
393,2,37,honeymoon,3,1,1,1.7627,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
394,2,34,poison,3,2,1,0.80141,0,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
395,2,98,drizzle,3,1,1,1.3429,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,1,3
396,2,27,crumb,3,1,2,1.4141,0,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
397,2,96,angel,3,1,1,0.76284,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
398,2,101,tear,3,2,1,0.96999,0,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
399,2,123,shadow,3,1,1,1.2569,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
400,2,54,stripe,3,2,2,0.96471,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
401,2,46,triangle,3,1,1,1.7623,1,NA,F_Image_46.bmp-F_Lure_46.bmp,1,0,1
402,2,35,slope,3,1,1,0.97734,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
403,2,140,signal,3,1,1,1.2954,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
404,2,100,costume,3,1,1,1.2572,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
405,2,85,kiss,3,1,1,0.74855,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
406,2,36,spray,3,2,2,1.3155,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
407,2,94,seed,3,1,2,0.62854,0,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
408,2,92,sweat,3,1,1,1.1127,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
409,3,115,tube,3,2,2,1.2045,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
410,3,124,money,3,1,1,0.89084,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
411,3,140,signal,3,1,1,1.4042,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
412,3,67,shell,3,2,2,0.80164,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
413,3,96,angel,3,1,1,0.68717,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
414,3,54,stripe,3,1,1,0.91342,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
415,3,27,crumb,3,2,1,0.96971,0,NA,F_Image_27.bmp-F_Lure_27.bmp,1,1,1
416,3,83,orchestra,3,1,1,0.95284,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
417,3,69,harem,3,2,2,0.72007,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
418,3,100,costume,3,1,1,1.0731,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
419,3,35,slope,3,1,1,0.97152,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
420,3,92,sweat,3,1,1,0.83425,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
421,3,37,honeymoon,3,2,2,1.0227,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
422,3,34,poison,3,1,1,1.2596,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
423,3,94,seed,3,2,1,0.90285,0,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
424,3,36,spray,3,2,2,1.0236,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
425,3,109,alcohol,3,2,2,0.77277,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
426,3,117,alien,3,1,1,2.5548,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
427,3,46,triangle,3,1,1,0.89857,1,NA,F_Image_46.bmp-F_Lure_46.bmp,1,0,1
428,3,101,tear,3,1,1,1.0037,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
429,3,98,drizzle,3,2,1,0.76117,0,NA,S_Image_98.bmp-S_Lure_98.bmp,1,1,3
430,3,123,shadow,3,1,1,1.3761,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
431,3,93,tourist,3,2,2,0.75022,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
432,3,85,kiss,3,1,1,0.66138,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
433,4,84,magnet,1,1,1,0.76388,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,0,2
434,4,55,giant,1,2,2,0.69049,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
435,4,32,alien,1,1,1,0.9086,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
436,4,110,poison,1,1,1,0.98942,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,0,3
437,4,86,corner,1,2,2,0.99562,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,1,2
438,4,31,arch,1,2,2,0.96112,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,1,1
439,4,134,kiss,1,1,1,1.0476,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,1,3
440,4,91,triangle,1,2,2,0.66697,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,0,2
441,4,106,menu,1,1,1,1.6218,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,0,3
442,4,133,cone,1,2,2,0.91485,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
443,4,105,stem,1,2,1,1.2036,0,NA,S_Image_105.bmp-S_Lure_105.bmp,2,0,3
444,4,10,costume,1,2,2,0.88869,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,1,1
445,4,71,cloud,1,1,1,0.89885,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,0,2
446,4,122,hostage,1,1,1,1.3326,1,NA,S_Image_122.bmp-S_Lure_122.bmp,2,0,3
447,4,44,marble,1,1,1,1.3405,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,0,1
448,4,9,flood,1,1,1,0.78839,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,0,1
449,4,139,orchestra,1,2,1,1.0829,0,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
450,4,111,sweat,1,1,1,0.98093,1,NA,S_Image_111.bmp-S_Lure_111.bmp,2,0,3
451,4,62,wool,1,1,2,0.66678,0,NA,O_Image_62.bmp-O_Lure_62.bmp,2,0,2
452,4,80,arrow,1,2,2,0.91769,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
453,4,88,attack,1,2,2,1.0702,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
454,4,131,tail,1,1,1,1.0655,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,0,3
455,4,49,animal,1,2,2,1.1638,1,NA,O_Image_49.bmp-O_Lure_49.bmp,2,0,2
456,4,120,honeymoon,1,1,1,1.3394,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
457,4,116,spray,2,2,1,1.4348,0,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
458,4,29,wreck,2,1,1,0.91895,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,1,1
459,4,50,rock,2,1,1,1.192,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,0,2
460,4,143,asphalt,2,2,2,0.92497,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,1,3
461,4,95,lever,2,2,2,1.1259,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
462,4,103,fire,2,1,1,0.80614,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,1,3
463,4,141,harem,2,1,2,0.83597,0,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
464,4,128,witch,2,1,1,1.1918,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,1,3
465,4,41,sand,2,2,2,1.2768,1,NA,F_Image_41.bmp-F_Lure_41.bmp,2,0,1
466,4,45,shell,2,1,2,1.6389,0,NA,F_Image_45.bmp-F_Lure_45.bmp,2,0,1
467,4,75,spike,2,1,1,0.46739,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,1,2
468,4,64,steam,2,2,2,1.0777,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,0,2
469,4,24,paper,2,2,2,1.5039,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,1,1
470,4,30,bubble,2,1,1,1.2581,1,NA,F_Image_30.bmp-F_Lure_30.bmp,2,0,1
471,4,18,drizzle,2,2,2,1.0134,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,1,1
472,4,127,army,2,2,1,1.0495,0,NA,S_Image_127.bmp-S_Lure_127.bmp,2,0,3
473,4,68,board,2,2,2,1.1249,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
474,4,39,yellow,2,1,1,1.6464,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,1,1
475,4,11,shadow,2,2,2,1.3132,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,0,1
476,4,28,vegetable,2,1,1,0.77817,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,1,1
477,4,61,rust,2,2,1,1.1603,0,NA,O_Image_61.bmp-O_Lure_61.bmp,2,1,2
478,4,90,signal,2,2,1,1.0468,0,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
479,4,113,black,2,1,1,1.3062,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
480,4,144,tourist,2,2,2,0.56372,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
481,4,26,stripe,3,1,1,0.84247,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,1,1
482,4,70,money,3,1,1,0.87802,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,1,2
483,4,135,crumb,3,1,1,0.52842,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
484,4,15,alcohol,3,1,1,0.92048,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
485,4,77,quake,3,1,1,0.793,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,0,2
486,4,21,corpse,3,2,2,1.0302,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,1,1
487,4,99,snow,3,2,2,1.5944,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
488,4,52,measles,3,1,1,0.68816,1,NA,O_Image_52.bmp-O_Lure_52.bmp,2,0,2
489,4,40,tear,3,2,2,1.018,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,1,1
490,4,43,hurricane,3,2,2,1.3989,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,1,1
491,4,102,seed,3,1,1,0.95628,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,1,3
492,4,79,wound,3,1,1,0.85161,1,NA,O_Image_79.bmp-O_Lure_79.bmp,2,1,2
493,4,16,breakfast,3,1,1,1.2309,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,1,1
494,4,114,sunshine,3,1,1,0.9631,1,NA,S_Image_114.bmp-S_Lure_114.bmp,2,1,3
495,4,108,angel,3,1,1,0.66597,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,0,3
496,4,14,fuel,3,2,2,1.3733,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,1,1
497,4,5,scar,3,1,1,0.84357,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,0,1
498,4,53,ghost,3,1,1,0.72691,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,1,2
499,4,12,laundry,3,2,1,1.399,0,NA,F_Image_12.bmp-F_Lure_12.bmp,2,0,1
500,4,59,tube,3,1,1,0.98851,1,NA,O_Image_59.bmp-O_Lure_59.bmp,2,0,2
501,4,72,water,3,1,1,0.77078,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
502,4,51,slope,3,1,1,0.94511,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,1,2
503,4,7,antique,3,1,1,1.0649,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,1,1
504,4,129,galaxy,3,2,2,1.1954,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,1,3
