Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,84,asphalt,1,2,2,0.89305,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
304,2,74,snow,1,2,2,0.8504,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
305,2,110,yellow,1,1,1,0.91003,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
306,2,21,tear,1,1,1,0.89451,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
307,2,115,harem,1,2,1,2.2213,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
308,2,136,breakfast,1,1,1,2.7319,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
309,2,3,animal,1,2,2,2.2747,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
310,2,30,fuel,1,2,2,2.6534,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
311,2,99,magnet,1,2,2,1.7229,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
312,2,101,wound,1,1,1,1.4148,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
313,3,3,animal,1,1,1,1.7105,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
314,3,12,sand,1,1,1,1.8878,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
315,3,100,tube,1,1,1,0.97857,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
316,3,8,water,1,2,2,1.0381,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
317,3,83,steam,1,2,2,0.82443,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
318,3,74,snow,1,2,2,0.60063,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
319,3,141,lever,1,2,2,1.6348,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
320,3,99,magnet,1,1,1,0.99741,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
321,3,115,harem,1,1,1,1.5567,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
322,3,106,rust,1,2,2,0.92679,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
323,3,58,slope,1,1,1,0.69284,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
324,3,49,tourist,1,1,1,0.90782,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
325,3,136,breakfast,1,1,1,0.60688,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
326,3,21,tear,1,1,1,0.57752,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
327,3,84,asphalt,1,1,1,1.4289,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
328,3,26,black,1,1,1,2.1904,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
329,3,23,marble,1,1,2,2.99,0,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
330,3,110,yellow,1,2,2,1.0511,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,0,3
331,3,87,board,1,1,1,1.555,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
332,3,101,wound,1,1,1,1.0789,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
333,3,127,spray,1,2,2,1.0565,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
334,3,41,corner,1,2,2,1.812,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
335,3,15,army,1,1,1,1.9636,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,0,1
336,3,30,fuel,1,1,1,1.0211,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
337,2,128,crumb,2,2,2,1.3559,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
338,2,20,seed,2,1,1,1.0773,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
339,2,27,vegetable,2,2,2,1.0313,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
340,2,65,stripe,2,2,2,1.0891,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
341,2,17,spike,2,1,1,1.7254,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
342,2,19,laundry,2,1,1,1.0139,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,1,1
343,2,91,stem,2,1,1,0.88089,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
344,2,35,shell,2,1,1,2.1244,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
345,2,63,cone,2,2,2,2.7025,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
346,2,88,drizzle,2,2,2,1.1431,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
347,2,82,sunshine,2,2,2,0.80791,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
348,2,97,bubble,2,2,2,1.5435,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
349,2,1,hostage,2,1,1,1.2086,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
350,2,76,measles,2,2,2,0.77634,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,0,2
351,2,107,quake,2,2,2,0.83152,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
352,2,125,angel,2,2,2,1.0094,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
353,2,61,alien,2,2,2,0.6583,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
354,2,103,antique,2,2,2,1.3019,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
355,2,140,scar,2,1,2,1.2853,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
356,2,33,poison,2,1,1,1.4217,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
357,2,39,hurricane,2,2,2,1.2399,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
358,2,80,wreck,2,2,2,0.92321,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,1,2
359,2,16,kiss,2,1,1,1.3458,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
360,2,121,ghost,2,1,1,1.0428,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
361,3,17,spike,2,1,1,0.8334,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
362,3,20,seed,2,1,1,1.4425,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
363,3,76,measles,2,1,1,0.72641,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,0,2
364,3,121,ghost,2,1,1,0.79577,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
365,3,88,drizzle,2,1,1,2.1409,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
366,3,103,antique,2,1,1,0.98962,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
367,3,16,kiss,2,1,1,1.8066,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
368,3,140,scar,2,1,1,1.4812,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
369,3,97,bubble,2,1,1,1.3444,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
370,3,82,sunshine,2,2,2,0.77946,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
371,3,33,poison,2,1,1,0.76541,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
372,3,107,quake,2,2,2,0.72542,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
373,3,80,wreck,2,1,1,0.89973,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,1,2
374,3,125,angel,2,1,1,1.424,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
375,3,27,vegetable,2,2,2,1.2289,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
376,3,61,alien,2,2,2,0.82008,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
377,3,91,stem,2,2,2,1.1243,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
378,3,1,hostage,2,1,1,0.80139,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
379,3,65,stripe,2,1,1,0.88861,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
380,3,35,shell,2,2,2,1.1026,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
381,3,128,crumb,2,1,1,0.8989,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
382,3,63,cone,2,2,2,0.56128,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
383,3,39,hurricane,2,1,1,1.1433,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
384,3,19,laundry,2,1,1,1.1016,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,1,1
385,2,79,galaxy,3,2,2,0.87891,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
386,2,48,menu,3,1,1,1.0405,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
387,2,18,corpse,3,1,1,0.6422,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
388,2,44,flood,3,2,2,1.2246,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
389,2,50,triangle,3,2,2,0.92716,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
390,2,67,rock,3,1,1,1.233,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
391,2,85,paper,3,1,1,0.55138,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,0,2
392,2,92,witch,3,2,2,0.86658,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
393,2,114,money,3,1,1,1.1835,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
394,2,132,arch,3,2,2,0.79786,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
395,2,38,costume,3,1,1,1.211,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
396,2,112,giant,3,2,2,0.99449,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
397,2,70,wool,3,2,2,0.75335,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
398,2,62,signal,3,1,1,0.85428,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
399,2,71,cloud,3,2,1,2.2666,0,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
400,2,104,sweat,3,1,1,1.2262,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
401,2,31,arrow,3,2,2,2.1225,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
402,2,81,fire,3,1,1,0.79894,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
403,2,56,orchestra,3,1,1,0.79587,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
404,2,32,alcohol,3,1,1,1.0322,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
405,2,102,honeymoon,3,1,1,0.77781,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
406,2,113,attack,3,2,2,0.91016,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
407,2,144,shadow,3,2,2,1.1152,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
408,2,126,tail,3,2,2,0.99129,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
409,3,44,flood,3,1,1,1.7984,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
410,3,85,paper,3,1,1,0.57629,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,0,2
411,3,48,menu,3,1,1,1.4727,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
412,3,132,arch,3,1,1,0.67403,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
413,3,18,corpse,3,2,2,2.1165,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
414,3,112,giant,3,1,1,1.5416,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
415,3,67,rock,3,2,2,1.8983,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
416,3,62,signal,3,1,1,1.1027,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
417,3,50,triangle,3,1,1,0.81588,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
418,3,71,cloud,3,1,1,1.0725,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
419,3,92,witch,3,1,1,0.73814,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
420,3,126,tail,3,2,2,1.3127,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
421,3,113,attack,3,2,2,0.83108,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
422,3,31,arrow,3,1,1,1.1835,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
423,3,81,fire,3,2,2,0.80018,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
424,3,79,galaxy,3,2,2,0.52981,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
425,3,56,orchestra,3,1,1,0.87884,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
426,3,32,alcohol,3,2,2,1.2033,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
427,3,144,shadow,3,2,2,0.68833,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
428,3,38,costume,3,1,1,0.65713,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
429,3,70,wool,3,1,1,0.69389,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
430,3,102,honeymoon,3,1,1,0.74867,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
431,3,114,money,3,2,2,1.6019,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
432,3,104,sweat,3,2,2,1.138,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
433,4,90,poison,1,2,2,0.87787,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
434,4,135,sand,1,1,1,0.66232,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,0,3
435,4,66,water,1,2,2,0.62486,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,1,2
436,4,43,sweat,1,2,2,2.1585,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
437,4,59,scar,1,1,1,1.3804,1,NA,O_Image_59.bmp-O_Lure_59.bmp,2,1,2
438,4,111,drizzle,1,1,1,1.3962,1,NA,S_Image_111.bmp-S_Lure_111.bmp,2,1,3
439,4,24,breakfast,1,2,2,1.5858,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
440,4,95,corpse,1,2,2,0.74276,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
441,4,5,magnet,1,2,2,1.6831,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,0,1
442,4,34,tube,1,1,1,1.2547,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,0,1
443,4,119,fuel,1,2,2,1.0477,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
444,4,108,laundry,1,2,2,0.65327,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,1,3
445,4,7,board,1,2,2,1.883,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,1,1
446,4,94,kiss,1,2,2,1.3978,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
447,4,96,black,1,2,2,0.61428,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,1,2
448,4,138,slope,1,2,2,0.88055,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,1,3
449,4,133,army,1,2,2,0.73898,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
450,4,122,shell,1,1,1,0.8968,1,NA,S_Image_122.bmp-S_Lure_122.bmp,2,1,3
451,4,42,crumb,1,1,1,1.0409,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,1,1
452,4,117,tourist,1,1,1,0.94556,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
453,4,86,vegetable,1,1,1,1.0141,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,0,2
454,4,55,flood,1,2,2,0.88784,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,1,2
455,4,139,rock,1,2,2,0.77768,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,1,3
456,4,6,ghost,1,2,2,1.1179,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,0,1
457,4,36,stripe,2,1,1,0.81451,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
458,4,52,hostage,2,1,1,0.60647,1,NA,O_Image_52.bmp-O_Lure_52.bmp,2,0,2
459,4,29,quake,2,1,1,1.1281,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,0,1
460,4,40,steam,2,1,1,1.0358,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,1,1
461,4,130,signal,2,1,1,0.94642,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,1,3
462,4,53,marble,2,2,2,0.85274,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,1,2
463,4,124,wool,2,1,1,1.279,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
464,4,10,shadow,2,1,1,0.74698,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,0,1
465,4,11,spray,2,1,1,1.025,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,1,1
466,4,57,bubble,2,2,2,1.0681,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,1,2
467,4,105,measles,2,2,2,0.95237,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,0,3
468,4,14,sunshine,2,1,1,1.0863,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,0,1
469,4,4,arch,2,1,1,0.84815,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,0,1
470,4,77,lever,2,1,1,0.65544,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,1,2
471,4,54,antique,2,2,2,0.74595,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,0,2
472,4,118,costume,2,1,1,0.98498,1,NA,S_Image_118.bmp-S_Lure_118.bmp,2,0,3
473,4,51,alcohol,2,2,2,0.73695,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,1,2
474,4,142,hurricane,2,2,2,0.62115,1,NA,S_Image_142.bmp-S_Lure_142.bmp,2,1,3
475,4,37,giant,2,1,1,1.4815,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
476,4,68,yellow,2,1,1,0.77257,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,0,2
477,4,78,honeymoon,2,1,1,1.397,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
478,4,69,tail,2,1,1,0.74382,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
479,4,25,orchestra,2,1,1,0.60528,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,0,1
480,4,47,fire,2,2,2,1.1808,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
481,4,22,stem,3,1,1,0.74212,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
482,4,116,snow,3,2,2,1.3697,1,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
483,4,46,rust,3,2,2,1.5777,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
484,4,2,attack,3,1,1,0.67164,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,1,1
485,4,89,tear,3,1,1,0.77626,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,0,2
486,4,9,money,3,2,2,2.0566,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,0,1
487,4,73,arrow,3,1,1,1.6362,1,NA,O_Image_73.bmp-O_Lure_73.bmp,2,1,2
488,4,134,seed,3,1,1,0.82088,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,1,3
489,4,60,harem,3,1,1,0.5997,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
490,4,64,wound,3,2,2,0.8019,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,1,2
491,4,129,animal,3,2,2,0.69542,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,1,3
492,4,72,angel,3,2,2,0.76844,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,1,2
493,4,93,menu,3,1,1,0.71984,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,0,2
494,4,131,asphalt,3,1,1,0.85817,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
495,4,13,cone,3,2,2,0.82228,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,0,1
496,4,75,spike,3,2,2,0.65014,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
497,4,45,cloud,3,2,2,1.6564,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,0,1
498,4,98,wreck,3,1,1,1.3246,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
499,4,143,alien,3,2,2,0.97216,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,0,3
500,4,120,triangle,3,2,2,0.76478,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
501,4,123,galaxy,3,2,2,1.0511,1,NA,S_Image_123.bmp-S_Lure_123.bmp,2,1,3
502,4,137,paper,3,2,2,1.3075,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,0,3
503,4,109,corner,3,1,1,1.1467,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,1,3
504,4,28,witch,3,1,1,0.66064,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,0,1
