Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,32,tail,1,1,1,1.442,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,0,1
304,2,63,yellow,1,2,2,1.5421,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
305,2,1,flood,1,1,1,1.4218,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
306,2,67,hostage,1,2,2,0.84281,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
307,2,78,animal,1,1,1,1.1432,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
308,2,74,sand,1,1,1,0.61543,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
309,2,62,army,1,2,1,0.70801,0,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
310,2,139,antique,1,1,1,1.1096,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,0,3
311,2,97,corner,1,2,2,1.119,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
312,2,26,hurricane,1,2,2,1.7275,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
313,3,139,antique,1,1,1,1.787,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,0,3
314,3,73,money,1,1,2,0.87363,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,1,2
315,3,143,slope,1,2,2,0.90809,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
316,3,119,bubble,1,2,2,1.6778,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,1,3
317,3,62,army,1,1,2,1.2157,0,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
318,3,1,flood,1,2,2,0.87628,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
319,3,26,hurricane,1,2,2,0.53532,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
320,3,53,paper,1,2,2,0.83964,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
321,3,98,giant,1,2,2,1.3394,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,0,3
322,3,14,spray,1,2,2,0.63567,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
323,3,80,ghost,1,1,1,1.4721,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,1,2
324,3,64,fuel,1,1,1,0.49065,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
325,3,27,stripe,1,1,1,1.2047,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
326,3,97,corner,1,1,1,0.61807,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
327,3,78,animal,1,1,1,0.67898,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
328,3,74,sand,1,1,1,1.3053,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
329,3,85,alien,1,1,1,0.57023,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
330,3,63,yellow,1,1,1,0.74515,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
331,3,110,seed,1,2,1,2.4089,0,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
332,3,32,tail,1,2,2,0.9501,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,0,1
333,3,42,lever,1,2,2,0.70197,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
334,3,76,attack,1,2,2,0.85539,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,0,2
335,3,127,harem,1,1,1,1.2507,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
336,3,67,hostage,1,1,1,1.3502,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
337,2,16,fire,2,1,1,1.1979,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
338,2,3,wreck,2,1,1,1.6599,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
339,2,92,angel,2,1,1,0.68728,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
340,2,69,triangle,2,2,2,0.72923,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,0,2
341,2,112,shadow,2,2,2,0.71353,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
342,2,94,rust,2,2,2,0.74617,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,0,2
343,2,100,black,2,1,1,0.88175,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
344,2,77,tear,2,2,2,0.50008,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
345,2,93,magnet,2,2,2,0.44517,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
346,2,33,signal,2,2,2,0.65635,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
347,2,61,cone,2,2,1,1.1963,0,NA,O_Image_61.bmp-O_Lure_61.bmp,1,1,2
348,2,22,arch,2,2,2,0.77093,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
349,2,34,rock,2,1,1,1.3685,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
350,2,12,tube,2,1,1,1.247,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
351,2,81,crumb,2,2,2,0.57885,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
352,2,58,water,2,2,2,0.70492,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
353,2,41,costume,2,1,1,0.76248,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
354,2,29,scar,2,2,2,0.62516,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
355,2,138,board,2,1,1,1.1178,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
356,2,131,arrow,2,2,2,1.4704,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
357,2,120,quake,2,1,1,0.63332,1,NA,S_Image_120.bmp-S_Lure_120.bmp,1,1,3
358,2,113,breakfast,2,1,1,0.74163,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
359,2,117,marble,2,2,2,1.0374,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
360,2,114,spike,2,2,2,0.94537,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
361,3,12,tube,2,2,1,3.4525,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
362,3,94,rust,2,2,2,0.90378,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,0,2
363,3,41,costume,2,1,1,0.71327,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
364,3,113,breakfast,2,2,2,1.0183,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
365,3,16,fire,2,2,1,1.351,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
366,3,61,cone,2,1,1,0.73442,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,1,2
367,3,120,quake,2,1,1,0.85442,1,NA,S_Image_120.bmp-S_Lure_120.bmp,1,1,3
368,3,138,board,2,2,1,0.71418,0,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
369,3,69,triangle,2,1,1,0.54028,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,0,2
370,3,34,rock,2,2,2,1.4752,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
371,3,33,signal,2,2,2,0.99795,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
372,3,77,tear,2,1,1,0.60332,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
373,3,100,black,2,2,2,0.68859,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
374,3,58,water,2,2,2,0.50684,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
375,3,117,marble,2,2,2,1.3082,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
376,3,93,magnet,2,1,1,0.55806,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
377,3,3,wreck,2,2,2,2.0773,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
378,3,81,crumb,2,1,1,0.67134,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
379,3,114,spike,2,2,2,0.60999,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
380,3,22,arch,2,2,2,0.89518,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
381,3,112,shadow,2,1,1,0.72095,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
382,3,92,angel,2,1,1,0.59397,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
383,3,131,arrow,2,1,2,1.7912,0,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
384,3,29,scar,2,1,1,0.72522,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
385,2,99,wool,3,2,2,1.3428,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
386,2,132,drizzle,3,2,2,1.127,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
387,2,45,menu,3,2,2,0.91133,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
388,2,49,galaxy,3,2,2,0.65602,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
389,2,8,corpse,3,2,2,0.63536,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
390,2,10,cloud,3,2,2,0.63932,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
391,2,11,snow,3,1,1,0.69983,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,1,1
392,2,18,stem,3,1,1,0.70108,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
393,2,134,measles,3,2,2,1.7186,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
394,2,133,honeymoon,3,1,1,0.91155,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
395,2,86,tourist,3,1,2,0.88799,0,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
396,2,35,sunshine,3,1,2,0.85001,0,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
397,2,31,shell,3,1,1,0.55775,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
398,2,91,poison,3,1,1,0.67708,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
399,2,52,vegetable,3,1,1,0.56691,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
400,2,20,sweat,3,1,1,0.74972,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
401,2,103,alcohol,3,2,2,1.1572,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
402,2,15,orchestra,3,2,2,1.2607,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
403,2,30,witch,3,1,1,0.5437,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
404,2,128,asphalt,3,2,2,1.0634,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
405,2,66,kiss,3,2,1,1.2821,0,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
406,2,129,steam,3,2,2,1.484,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
407,2,115,laundry,3,2,2,2.1901,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
408,2,111,wound,3,1,2,1.156,0,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
409,3,66,kiss,3,2,2,0.87134,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
410,3,86,tourist,3,1,1,0.78591,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
411,3,31,shell,3,1,1,0.56777,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
412,3,15,orchestra,3,2,2,1.0789,1,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
413,3,132,drizzle,3,2,2,1.593,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
414,3,111,wound,3,1,1,1.5028,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
415,3,133,honeymoon,3,1,1,0.80067,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
416,3,30,witch,3,1,1,0.47002,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
417,3,18,stem,3,1,1,0.51316,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
418,3,129,steam,3,2,2,0.85742,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
419,3,99,wool,3,1,1,1.381,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
420,3,8,corpse,3,2,2,0.57088,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
421,3,49,galaxy,3,2,2,0.58622,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
422,3,11,snow,3,1,1,0.65612,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,1,1
423,3,20,sweat,3,2,2,1.0038,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
424,3,10,cloud,3,2,2,0.64895,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
425,3,52,vegetable,3,1,1,0.56449,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
426,3,91,poison,3,2,2,0.8033,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
427,3,103,alcohol,3,2,2,0.78474,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,1,3
428,3,134,measles,3,2,2,0.79056,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
429,3,115,laundry,3,2,2,1.1649,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
430,3,35,sunshine,3,2,2,1.2194,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
431,3,45,menu,3,2,2,0.98475,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
432,3,128,asphalt,3,2,2,0.47891,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
433,4,96,shell,1,1,1,0.91023,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,0,2
434,4,54,signal,1,1,1,1.0799,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,1,2
435,4,57,laundry,1,1,1,0.72918,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,1,2
436,4,56,black,1,2,2,0.64934,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,1,2
437,4,24,tear,1,1,1,0.74838,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
438,4,70,stripe,1,1,1,0.77204,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
439,4,87,wool,1,2,2,0.64294,1,NA,O_Image_87.bmp-O_Lure_87.bmp,2,0,2
440,4,37,paper,1,2,2,1.063,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,0,1
441,4,83,stem,1,2,2,1.1213,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,0,2
442,4,51,menu,1,2,2,0.87426,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,1,2
443,4,79,shadow,1,2,2,0.70093,1,NA,O_Image_79.bmp-O_Lure_79.bmp,2,0,2
444,4,82,alcohol,1,1,1,0.83878,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,1,2
445,4,60,board,1,2,2,1.0746,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,0,2
446,4,121,rock,1,1,1,0.70156,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,1,3
447,4,68,quake,1,1,1,0.46298,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
448,4,90,corner,1,2,1,0.73814,0,NA,O_Image_90.bmp-O_Lure_90.bmp,2,0,2
449,4,118,lever,1,1,1,0.57819,1,NA,S_Image_118.bmp-S_Lure_118.bmp,2,0,3
450,4,124,witch,1,1,1,0.60794,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
451,4,126,angel,1,1,1,1.1017,1,NA,S_Image_126.bmp-S_Lure_126.bmp,2,0,3
452,4,2,asphalt,1,2,1,0.89494,0,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
453,4,135,poison,1,1,1,0.9364,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,0,3
454,4,116,animal,1,2,1,0.97647,0,NA,S_Image_116.bmp-S_Lure_116.bmp,2,1,3
455,4,125,tail,1,1,1,1.3676,1,NA,S_Image_125.bmp-S_Lure_125.bmp,2,0,3
456,4,104,tube,1,2,2,0.98998,1,NA,S_Image_104.bmp-S_Lure_104.bmp,2,0,3
457,4,106,orchestra,2,2,1,0.8127,0,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
458,4,71,arch,2,2,2,0.77798,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,0,2
459,4,59,sweat,2,2,2,1.0721,1,NA,O_Image_59.bmp-O_Lure_59.bmp,2,0,2
460,4,123,rust,2,2,2,1.3785,1,NA,S_Image_123.bmp-S_Lure_123.bmp,2,0,3
461,4,38,antique,2,2,1,2.4488,0,NA,F_Image_38.bmp-F_Lure_38.bmp,2,0,1
462,4,142,magnet,2,2,2,1.2285,1,NA,S_Image_142.bmp-S_Lure_142.bmp,2,0,3
463,4,102,kiss,2,1,1,1.4641,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,1,3
464,4,84,hurricane,2,2,2,0.74715,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,1,2
465,4,122,corpse,2,2,2,1.1229,1,NA,S_Image_122.bmp-S_Lure_122.bmp,2,1,3
466,4,28,yellow,2,1,1,1.3795,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,0,1
467,4,36,drizzle,2,2,1,1.8656,0,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
468,4,7,steam,2,1,1,1.1961,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,1,1
469,4,101,scar,2,2,2,0.96178,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,1,3
470,4,95,slope,2,1,2,0.84076,0,NA,O_Image_95.bmp-O_Lure_95.bmp,2,1,2
471,4,140,fire,2,1,2,1.2772,0,NA,S_Image_140.bmp-S_Lure_140.bmp,2,0,3
472,4,144,spray,2,1,1,1.7676,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,0,3
473,4,107,flood,2,2,2,1.7504,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,0,3
474,4,4,breakfast,2,2,2,0.85401,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,1,1
475,4,48,army,2,2,1,0.8651,0,NA,F_Image_48.bmp-F_Lure_48.bmp,2,1,1
476,4,13,ghost,2,2,2,0.87644,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,1,1
477,4,5,money,2,2,2,0.74315,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
478,4,46,galaxy,2,1,1,1.3753,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
479,4,40,spike,2,1,1,1.5495,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,0,1
480,4,141,snow,2,2,2,2.7891,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
481,4,65,honeymoon,3,1,2,1.388,0,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
482,4,136,wreck,3,2,2,0.73045,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
483,4,50,seed,3,1,1,0.95421,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,1,2
484,4,89,harem,3,2,2,1.3379,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,0,2
485,4,17,vegetable,3,2,2,1.2661,1,NA,F_Image_17.bmp-F_Lure_17.bmp,2,1,1
486,4,109,hostage,3,1,1,2.7569,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,1,3
487,4,6,giant,3,2,2,0.84454,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,0,1
488,4,9,wound,3,1,1,0.80769,1,NA,F_Image_9.bmp-F_Lure_9.bmp,2,1,1
489,4,23,bubble,3,2,1,2.1891,0,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
490,4,39,fuel,3,2,2,1.7875,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,1,1
491,4,47,measles,3,1,1,2.0013,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
492,4,44,cone,3,2,2,1.719,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,1,1
493,4,21,crumb,3,1,2,1.8313,0,NA,F_Image_21.bmp-F_Lure_21.bmp,2,1,1
494,4,55,marble,3,2,2,0.94028,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,1,2
495,4,108,alien,3,2,2,1.5481,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,1,3
496,4,137,water,3,2,2,1.0356,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,1,3
497,4,75,cloud,3,1,1,0.63956,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,1,2
498,4,25,attack,3,1,2,1.0998,0,NA,F_Image_25.bmp-F_Lure_25.bmp,2,0,1
499,4,72,sunshine,3,2,2,1.3091,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
500,4,105,tourist,3,2,2,1.5996,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
501,4,19,sand,3,1,2,1.0283,0,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
502,4,43,triangle,3,2,2,1.2484,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
503,4,88,arrow,3,1,1,0.70778,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
504,4,130,costume,3,2,2,1.1652,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,0,3
