Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,25,magnet,1,2,2,0.91953,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
304,2,40,army,1,1,1,1.0162,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
305,2,28,money,1,1,1,0.8769,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
306,2,85,attack,1,2,2,0.62391,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
307,2,112,cone,1,2,2,0.94066,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
308,2,76,shell,1,1,1,1.1964,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
309,2,41,sunshine,1,1,2,1.8903,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
310,2,128,steam,1,2,2,1.3881,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
311,2,129,wreck,1,2,2,0.82626,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
312,2,97,water,1,2,2,0.93489,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
313,3,74,measles,1,2,2,0.89822,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
314,3,128,steam,1,2,2,0.76387,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
315,3,41,sunshine,1,2,2,1.0027,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
316,3,71,drizzle,1,2,2,0.69608,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
317,3,85,attack,1,1,1,0.96984,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
318,3,73,flood,1,2,1,1.0167,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
319,3,25,magnet,1,1,1,0.86134,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
320,3,124,asphalt,1,1,1,1.1675,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,0,3
321,3,129,wreck,1,1,1,1.7108,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
322,3,66,paper,1,2,2,0.79978,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
323,3,79,corner,1,1,1,0.58952,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
324,3,109,black,1,1,1,1.0115,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
325,3,82,antique,1,2,2,0.86424,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
326,3,40,army,1,1,1,0.61883,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
327,3,11,tube,1,2,2,1.2717,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,1,1
328,3,76,shell,1,1,2,0.61057,0,NA,O_Image_76.bmp-O_Lure_76.bmp,1,1,2
329,3,92,alcohol,1,1,1,0.62386,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
330,3,121,corpse,1,2,2,1.9409,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
331,3,62,menu,1,1,2,1.4286,0,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
332,3,28,money,1,1,1,0.76128,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
333,3,87,sand,1,1,1,1.1676,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
334,3,97,water,1,1,1,1.2463,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
335,3,64,costume,1,2,2,0.93814,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,0,2
336,3,112,cone,1,2,2,1.05,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
337,2,65,sweat,2,1,1,0.66978,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
338,2,21,tail,2,1,1,0.65657,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
339,2,86,shadow,2,2,2,0.91552,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,0,2
340,2,69,wound,2,2,2,0.90858,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
341,2,100,tear,2,1,1,0.70191,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
342,2,1,lever,2,2,2,1.5192,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
343,2,142,vegetable,2,2,2,0.98385,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,1,3
344,2,7,crumb,2,1,1,0.82241,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
345,2,20,rust,2,2,2,1.011,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
346,2,14,triangle,2,1,1,1.128,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
347,2,38,breakfast,2,1,1,1.1519,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
348,2,9,arrow,2,1,2,0.8871,0,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
349,2,43,hurricane,2,1,1,1.4094,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
350,2,17,scar,2,2,2,1.375,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
351,2,133,signal,2,1,1,0.82977,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
352,2,111,laundry,2,1,1,0.76153,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
353,2,140,yellow,2,1,1,2.1601,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
354,2,37,honeymoon,2,1,1,1.7519,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,0,1
355,2,96,spray,2,2,2,0.73515,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
356,2,139,rock,2,1,1,0.93541,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
357,2,122,stem,2,2,2,1.0953,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
358,2,48,arch,2,1,1,1.1771,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
359,2,101,bubble,2,2,2,0.82355,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
360,2,60,seed,2,1,1,1.2049,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,1,2
361,3,69,wound,2,1,1,0.5491,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
362,3,43,hurricane,2,1,1,0.96462,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
363,3,20,rust,2,1,1,0.77951,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
364,3,17,scar,2,1,1,1.3696,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,0,1
365,3,101,bubble,2,2,2,1.1519,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
366,3,96,spray,2,1,1,0.92771,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
367,3,60,seed,2,2,2,0.63163,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,1,2
368,3,100,tear,2,2,2,0.98771,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
369,3,86,shadow,2,1,1,0.85772,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,0,2
370,3,122,stem,2,2,2,1.1173,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
371,3,7,crumb,2,1,1,1.3102,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
372,3,111,laundry,2,1,1,1.0557,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
373,3,9,arrow,2,2,2,1.2351,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
374,3,37,honeymoon,2,2,2,1.823,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,0,1
375,3,142,vegetable,2,2,2,1.0357,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,1,3
376,3,140,yellow,2,1,1,1.5677,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
377,3,65,sweat,2,2,2,2.0463,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
378,3,133,signal,2,2,2,1.0662,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
379,3,21,tail,2,1,1,1.8526,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
380,3,38,breakfast,2,1,1,2.945,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
381,3,14,triangle,2,1,1,1.8235,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
382,3,1,lever,2,1,1,1.2526,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
383,3,48,arch,2,2,1,1.0323,0,NA,F_Image_48.bmp-F_Lure_48.bmp,1,0,1
384,3,139,rock,2,2,2,1.3719,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
385,2,24,board,3,1,2,1.3307,0,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
386,2,16,galaxy,3,2,2,0.9069,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
387,2,125,giant,3,1,1,1.3004,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
388,2,81,orchestra,3,2,2,0.44577,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
389,2,27,witch,3,1,1,1.0731,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
390,2,75,fire,3,2,2,0.74014,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
391,2,114,poison,3,2,2,0.77258,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
392,2,3,tourist,3,2,2,1.0427,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
393,2,106,stripe,3,2,2,0.82283,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
394,2,110,spike,3,2,2,0.77992,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
395,2,45,alien,3,2,2,1.13,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,0,1
396,2,59,angel,3,1,2,0.63389,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
397,2,68,fuel,3,1,1,0.6382,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
398,2,134,ghost,3,1,1,0.9222,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
399,2,126,hostage,3,1,1,0.78711,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
400,2,83,animal,3,2,2,0.65693,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
401,2,26,harem,3,1,1,0.79634,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
402,2,32,quake,3,1,1,1.1541,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,0,1
403,2,117,wool,3,1,1,1.3371,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
404,2,19,slope,3,1,1,1.4495,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
405,2,141,cloud,3,2,2,0.78081,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
406,2,89,marble,3,2,1,0.86723,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
407,2,72,snow,3,1,1,0.66996,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
408,2,115,kiss,3,2,2,1.3126,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
409,3,114,poison,3,2,2,0.91677,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
410,3,83,animal,3,1,1,0.7732,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
411,3,32,quake,3,1,1,1.1165,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,0,1
412,3,141,cloud,3,1,1,1.0293,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
413,3,81,orchestra,3,2,2,0.86503,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
414,3,45,alien,3,2,2,0.62798,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,0,1
415,3,125,giant,3,2,2,1.1916,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
416,3,75,fire,3,2,2,0.72604,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
417,3,89,marble,3,1,2,1.2064,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
418,3,59,angel,3,2,2,1.0759,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,0,2
419,3,27,witch,3,2,2,0.72705,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
420,3,72,snow,3,2,2,0.49558,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
421,3,16,galaxy,3,1,1,1.4891,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
422,3,106,stripe,3,1,1,1.0432,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
423,3,19,slope,3,2,2,1.2553,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
424,3,3,tourist,3,1,1,0.83488,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
425,3,68,fuel,3,2,2,0.64652,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
426,3,26,harem,3,2,2,1.8903,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
427,3,126,hostage,3,2,1,1.2444,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
428,3,117,wool,3,2,2,1.0396,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
429,3,24,board,3,2,2,1.1318,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
430,3,115,kiss,3,1,2,1.8437,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
431,3,134,ghost,3,1,1,0.97619,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
432,3,110,spike,3,2,2,1.1425,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
433,4,5,yellow,1,2,2,0.82857,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,0,1
434,4,99,seed,1,1,1,1.1845,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,1,3
435,4,132,orchestra,1,2,2,0.67049,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
436,4,57,black,1,1,1,0.56125,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,0,2
437,4,31,sand,1,2,2,0.97605,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,0,1
438,4,95,rust,1,1,1,0.53529,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
439,4,2,measles,1,1,1,0.8552,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
440,4,107,alcohol,1,1,1,1.1142,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,0,3
441,4,56,stripe,1,2,2,0.66734,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,0,2
442,4,23,snow,1,2,2,1.3579,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
443,4,98,tourist,1,2,2,0.71751,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
444,4,119,animal,1,2,2,1.0461,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
445,4,91,water,1,2,2,0.53759,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
446,4,47,cone,1,2,2,1.5621,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,1,1
447,4,84,cloud,1,2,2,0.93656,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,1,2
448,4,144,arrow,1,2,2,0.71276,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
449,4,13,poison,1,1,1,0.94534,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,0,1
450,4,4,steam,1,1,2,1.1928,0,NA,F_Image_4.bmp-F_Lure_4.bmp,2,1,1
451,4,44,rock,1,1,1,1.4549,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,1,1
452,4,77,tube,1,2,2,0.45037,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,1,2
453,4,113,angel,1,1,1,1.0535,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,0,3
454,4,18,kiss,1,1,1,0.91323,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,0,1
455,4,49,witch,1,1,1,0.46573,1,NA,O_Image_49.bmp-O_Lure_49.bmp,2,0,2
456,4,143,paper,1,2,2,0.62899,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,1,3
457,4,137,scar,2,2,2,1.6165,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,0,3
458,4,63,galaxy,2,1,1,1.1254,1,NA,O_Image_63.bmp-O_Lure_63.bmp,2,1,2
459,4,127,crumb,2,2,2,0.9024,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,1,3
460,4,36,fire,2,2,2,1.3997,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,1,1
461,4,120,sweat,2,2,2,0.58138,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,0,3
462,4,33,fuel,2,2,2,1.1793,1,NA,F_Image_33.bmp-F_Lure_33.bmp,2,1,1
463,4,70,breakfast,2,2,2,0.51357,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,1,2
464,4,135,harem,2,2,2,0.64202,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,0,3
465,4,51,alien,2,1,1,0.80601,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,0,2
466,4,78,army,2,2,2,0.97191,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,1,2
467,4,116,marble,2,2,2,0.87468,1,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
468,4,103,attack,2,2,2,0.97324,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,1,3
469,4,80,laundry,2,1,1,0.91614,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
470,4,118,hurricane,2,1,1,1.6847,1,NA,S_Image_118.bmp-S_Lure_118.bmp,2,1,3
471,4,105,shell,2,1,2,1.4791,0,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
472,4,15,spray,2,2,2,0.849,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,1,1
473,4,22,signal,2,1,2,1.0362,0,NA,F_Image_22.bmp-F_Lure_22.bmp,2,1,1
474,4,136,menu,2,2,2,0.63243,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,1,3
475,4,58,tail,2,1,1,0.65275,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
476,4,108,money,2,2,2,1.0479,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,1,3
477,4,29,wreck,2,1,1,0.75567,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,1,1
478,4,104,antique,2,1,1,0.69089,1,NA,S_Image_104.bmp-S_Lure_104.bmp,2,1,3
479,4,55,quake,2,2,1,0.68474,0,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
480,4,8,flood,2,1,1,0.92693,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,0,1
481,4,94,bubble,3,2,2,1.8236,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,0,2
482,4,90,stem,3,1,1,1.2047,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,0,2
483,4,131,lever,3,1,1,0.85046,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,0,3
484,4,102,arch,3,1,1,0.50165,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,0,3
485,4,54,board,3,2,2,1.0708,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,0,2
486,4,61,ghost,3,2,2,0.81793,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,1,2
487,4,67,giant,3,1,1,0.61457,1,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
488,4,123,sunshine,3,2,2,0.72323,1,NA,S_Image_123.bmp-S_Lure_123.bmp,2,1,3
489,4,30,spike,3,1,1,1.148,1,NA,F_Image_30.bmp-F_Lure_30.bmp,2,1,1
490,4,10,tear,3,2,1,1.1715,0,NA,F_Image_10.bmp-F_Lure_10.bmp,2,0,1
491,4,39,drizzle,3,2,2,0.67445,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,0,1
492,4,138,corner,3,2,2,1.4367,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,0,3
493,4,42,wound,3,1,2,1.1534,0,NA,F_Image_42.bmp-F_Lure_42.bmp,2,1,1
494,4,50,corpse,3,2,2,0.62462,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,0,2
495,4,34,vegetable,3,1,1,0.86913,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,1,1
496,4,35,shadow,3,2,2,0.87206,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,0,1
497,4,88,magnet,3,1,2,0.85053,0,NA,O_Image_88.bmp-O_Lure_88.bmp,2,0,2
498,4,6,wool,3,1,1,0.67033,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
499,4,93,honeymoon,3,1,1,0.72893,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,0,2
500,4,52,triangle,3,2,1,0.56134,0,NA,O_Image_52.bmp-O_Lure_52.bmp,2,1,2
501,4,12,hostage,3,2,2,1.2476,1,NA,F_Image_12.bmp-F_Lure_12.bmp,2,1,1
502,4,46,asphalt,3,1,1,1.1149,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
503,4,53,slope,3,2,2,0.68381,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,0,2
504,4,130,costume,3,1,1,1.1178,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,0,3
