Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
302,2,119,cloud,1,2,2,1.6634,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
303,2,102,wreck,1,1,1,1.5224,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
304,2,49,vegetable,1,1,1,1.323,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
305,2,110,snow,1,2,2,1.3318,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
306,2,22,sunshine,1,1,2,2.0515,0,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
307,2,81,flood,1,1,1,1.2951,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
308,2,142,harem,1,1,1,2.2807,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
309,2,132,magnet,1,1,1,2.1148,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
310,2,101,drizzle,1,2,2,1.2193,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
311,2,118,alien,1,1,2,1.2801,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
312,2,61,rust,1,2,2,0.81831,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
313,3,101,drizzle,1,1,1,1.8665,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
314,3,142,harem,1,1,2,1.5017,0,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
315,3,61,rust,1,1,1,0.81479,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
316,3,1,signal,1,2,2,1.1952,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
317,3,72,marble,1,1,1,1.0806,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
318,3,22,sunshine,1,2,2,1.0512,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
319,3,119,cloud,1,2,2,1.1904,1,NA,S_Image_119.bmp-S_Lure_119.bmp,1,0,3
320,3,132,magnet,1,1,1,0.82946,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
321,3,81,flood,1,2,2,1.7444,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
322,3,40,animal,1,1,1,1.6001,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,1,1
323,3,18,alcohol,1,1,1,1.7415,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
324,3,86,fuel,1,1,1,0.84557,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
325,3,88,giant,1,2,2,0.65682,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
326,3,51,bubble,1,1,1,0.93206,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
327,3,110,snow,1,1,1,1.4206,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
328,3,102,wreck,1,2,2,1.697,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
329,3,31,attack,1,1,1,0.93049,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
330,3,49,vegetable,1,2,2,1.0824,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
331,3,118,alien,1,2,1,1.6607,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
332,3,29,crumb,1,1,1,1.1602,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
333,3,134,hurricane,1,2,2,2.0479,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
334,3,87,water,1,1,1,0.86721,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
335,3,133,honeymoon,1,2,2,1.1661,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
336,3,39,measles,1,2,2,2.2125,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
337,2,97,yellow,2,1,1,1.8246,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
338,2,140,shell,2,1,1,0.98955,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
339,2,33,stem,2,2,2,0.98776,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
340,2,78,ghost,2,1,1,1.0502,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,0,2
341,2,70,witch,2,1,1,1.0457,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
342,2,23,tail,2,1,1,1.5686,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
343,2,129,arrow,2,2,2,2.5436,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
344,2,131,arch,2,2,2,0.79967,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
345,2,28,seed,2,1,1,1.1008,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
346,2,93,slope,2,2,2,0.75068,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
347,2,103,paper,2,2,2,1.0458,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
348,2,108,tear,2,2,2,1.6096,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,1,3
349,2,16,poison,2,1,1,1.0706,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
350,2,111,kiss,2,2,2,0.93741,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
351,2,83,corner,2,1,1,0.89788,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
352,2,94,angel,2,1,1,1.5874,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
353,2,56,antique,2,2,2,0.88171,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
354,2,20,black,2,1,1,1.1392,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
355,2,123,money,2,2,2,1.4995,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
356,2,11,fire,2,2,1,1.3566,0,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
357,2,55,quake,2,1,1,0.74014,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
358,2,128,board,2,2,2,1.3244,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
359,2,82,stripe,2,1,1,1.021,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
360,2,143,sweat,2,1,1,2.0257,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
361,3,56,antique,2,1,1,0.77894,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
362,3,55,quake,2,1,1,0.89598,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
363,3,97,yellow,2,2,2,1.5614,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
364,3,33,stem,2,2,2,1.6725,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,1,1
365,3,128,board,2,2,2,0.61094,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
366,3,140,shell,2,1,1,1.0556,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
367,3,143,sweat,2,2,2,1.035,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
368,3,11,fire,2,1,2,1.5033,0,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
369,3,23,tail,2,2,2,1.2808,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
370,3,131,arch,2,1,1,0.94676,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
371,3,16,poison,2,1,2,1.0103,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
372,3,94,angel,2,1,1,0.8957,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
373,3,111,kiss,2,1,1,0.63339,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,0,3
374,3,78,ghost,2,1,1,0.7973,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,0,2
375,3,129,arrow,2,2,2,1.2666,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
376,3,93,slope,2,2,2,0.71748,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
377,3,103,paper,2,2,2,0.71033,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
378,3,83,corner,2,1,1,0.9361,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
379,3,123,money,2,2,2,1.5199,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
380,3,82,stripe,2,2,1,0.57677,0,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
381,3,70,witch,2,1,1,0.67955,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
382,3,108,tear,2,1,1,1.8173,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,1,3
383,3,28,seed,2,2,2,1.1661,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
384,3,20,black,2,1,1,0.94902,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
385,2,99,breakfast,3,2,2,1.3643,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
386,2,48,corpse,3,1,1,1.0835,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
387,2,91,galaxy,3,1,1,0.96552,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,1,2
388,2,126,orchestra,3,1,1,1.3399,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
389,2,144,laundry,3,2,2,0.91616,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
390,2,44,rock,3,2,2,1.7252,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
391,2,57,army,3,1,1,0.58204,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
392,2,17,costume,3,1,1,3.0035,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
393,2,84,steam,3,2,2,0.64935,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
394,2,67,asphalt,3,2,2,0.95695,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
395,2,116,wound,3,2,2,1.3801,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
396,2,74,spray,3,2,2,0.92237,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
397,2,117,spike,3,1,1,1.2027,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
398,2,65,cone,3,1,1,0.73667,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
399,2,9,scar,3,1,1,0.86463,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
400,2,8,tube,3,1,1,0.71556,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
401,2,10,tourist,3,1,1,1.236,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
402,2,3,wool,3,1,1,1.3601,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
403,2,37,shadow,3,1,1,1.208,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
404,2,14,lever,3,1,1,1.8528,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
405,2,64,sand,3,1,1,0.64036,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
406,2,24,hostage,3,2,2,2.8123,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
407,2,7,triangle,3,2,2,0.93741,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
408,2,79,menu,3,2,2,1.2652,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
409,3,79,menu,3,1,1,0.5198,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
410,3,24,hostage,3,1,1,1.4323,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,0,1
411,3,116,wound,3,2,2,1.0768,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
412,3,14,lever,3,1,1,0.96659,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
413,3,17,costume,3,1,1,1.6454,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
414,3,44,rock,3,2,2,1.7764,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
415,3,8,tube,3,2,2,0.64773,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
416,3,48,corpse,3,1,1,0.64301,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
417,3,57,army,3,2,2,1.3911,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,0,2
418,3,67,asphalt,3,2,2,1.0608,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
419,3,9,scar,3,1,1,0.66386,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
420,3,117,spike,3,2,2,0.65886,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
421,3,144,laundry,3,2,2,0.9903,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
422,3,7,triangle,3,1,1,0.78788,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
423,3,91,galaxy,3,1,2,1.3861,0,NA,O_Image_91.bmp-O_Lure_91.bmp,1,1,2
424,3,84,steam,3,1,1,0.76864,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
425,3,65,cone,3,1,1,0.67101,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
426,3,126,orchestra,3,1,1,1.3139,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
427,3,99,breakfast,3,1,1,1.7708,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
428,3,74,spray,3,2,2,0.8971,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
429,3,10,tourist,3,1,1,0.96297,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
430,3,3,wool,3,2,1,1.0657,0,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
431,3,37,shadow,3,1,1,0.92434,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
432,3,64,sand,3,1,1,0.66112,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
433,4,121,fuel,1,1,1,1.4335,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,1,3
434,4,12,army,1,2,2,0.82973,1,NA,F_Image_12.bmp-F_Lure_12.bmp,2,0,1
435,4,25,flood,1,1,1,0.92202,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
436,4,115,hostage,1,2,2,1.0349,1,NA,S_Image_115.bmp-S_Lure_115.bmp,2,0,3
437,4,19,wound,1,2,2,1.2317,1,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
438,4,59,corpse,1,1,1,0.89124,1,NA,O_Image_59.bmp-O_Lure_59.bmp,2,1,2
439,4,38,honeymoon,1,2,2,0.70871,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,0,1
440,4,125,black,1,1,1,0.9741,1,NA,S_Image_125.bmp-S_Lure_125.bmp,2,1,3
441,4,76,costume,1,1,1,0.58087,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,1,2
442,4,36,arrow,1,2,2,1.1871,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,1,1
443,4,53,lever,1,1,1,0.52925,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,0,2
444,4,52,stem,1,2,2,0.9694,1,NA,O_Image_52.bmp-O_Lure_52.bmp,2,1,2
445,4,41,asphalt,1,2,2,0.8724,1,NA,F_Image_41.bmp-F_Lure_41.bmp,2,1,1
446,4,47,cloud,1,2,2,0.811,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
447,4,104,giant,1,1,2,1.7515,0,NA,S_Image_104.bmp-S_Lure_104.bmp,2,1,3
448,4,4,angel,1,1,1,0.77482,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,1,1
449,4,112,menu,1,2,2,0.99805,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,0,3
450,4,90,triangle,1,1,1,0.9393,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,0,2
451,4,54,spike,1,2,2,0.85157,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,0,2
452,4,122,quake,1,2,2,1.1585,1,NA,S_Image_122.bmp-S_Lure_122.bmp,2,1,3
453,4,98,scar,1,1,1,1.6222,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,0,3
454,4,26,slope,1,1,1,1.9228,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,0,1
455,4,114,witch,1,2,1,1.1956,0,NA,S_Image_114.bmp-S_Lure_114.bmp,2,1,3
456,4,15,laundry,1,2,1,1.081,0,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
457,4,138,tube,2,1,1,1.0033,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,1,3
458,4,71,measles,2,1,1,0.76872,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,1,2
459,4,100,sand,2,1,1,1.0634,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,1,3
460,4,58,hurricane,2,1,1,0.6184,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
461,4,120,rust,2,2,2,1.0631,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,0,3
462,4,62,seed,2,1,1,0.90626,1,NA,O_Image_62.bmp-O_Lure_62.bmp,2,0,2
463,4,45,breakfast,2,2,2,0.68374,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,0,1
464,4,92,magnet,2,1,1,0.59746,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,0,2
465,4,43,wreck,2,1,1,0.8427,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,0,1
466,4,85,tail,2,1,1,0.4868,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
467,4,127,corner,2,1,1,0.95284,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,0,3
468,4,42,spray,2,2,2,1.6168,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,0,1
469,4,141,galaxy,2,1,1,1.0051,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
470,4,73,drizzle,2,2,1,0.69883,0,NA,O_Image_73.bmp-O_Lure_73.bmp,2,1,2
471,4,96,alcohol,2,2,2,0.6199,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,0,2
472,4,66,animal,2,2,2,0.72068,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,1,2
473,4,34,stripe,2,1,1,0.87357,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,1,1
474,4,80,shell,2,1,1,0.72427,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,1,2
475,4,32,yellow,2,1,1,1.1652,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
476,4,60,kiss,2,1,2,1.0841,0,NA,O_Image_60.bmp-O_Lure_60.bmp,2,0,2
477,4,46,steam,2,1,1,0.97387,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
478,4,50,rock,2,2,2,0.5407,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,1,2
479,4,105,shadow,2,1,1,1.1412,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
480,4,68,poison,2,2,1,1.0768,0,NA,O_Image_68.bmp-O_Lure_68.bmp,2,0,2
481,4,69,sunshine,3,2,2,0.6959,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,0,2
482,4,77,arch,3,2,2,0.52111,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,1,2
483,4,35,vegetable,3,1,1,1.3937,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,1,1
484,4,107,tourist,3,2,1,1.304,0,NA,S_Image_107.bmp-S_Lure_107.bmp,2,1,3
485,4,139,wool,3,2,2,1.0336,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,1,3
486,4,135,cone,3,1,1,0.76566,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,0,3
487,4,95,attack,3,1,1,1.4283,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
488,4,30,snow,3,1,1,0.77652,1,NA,F_Image_30.bmp-F_Lure_30.bmp,2,1,1
489,4,130,signal,3,1,1,1.0232,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,0,3
490,4,124,fire,3,2,2,2.1559,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,0,3
491,4,109,bubble,3,2,2,0.66762,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,0,3
492,4,2,money,3,2,2,1.1583,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
493,4,106,marble,3,2,2,1.1741,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
494,4,6,sweat,3,2,2,1.1324,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
495,4,113,antique,3,2,2,1.1567,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
496,4,137,water,3,2,2,1.012,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,1,3
497,4,13,ghost,3,2,2,1.1288,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,0,1
498,4,63,paper,3,1,1,0.68073,1,NA,O_Image_63.bmp-O_Lure_63.bmp,2,0,2
499,4,136,crumb,3,1,2,1.411,0,NA,S_Image_136.bmp-S_Lure_136.bmp,2,1,3
500,4,27,board,3,1,1,1.2315,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
501,4,89,orchestra,3,2,2,0.97952,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,0,2
502,4,5,tear,3,2,2,1.0258,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
503,4,75,alien,3,1,1,0.59075,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,1,2
504,4,21,harem,3,2,2,0.78067,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,0,1
