Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,70,marble,1,2,2,0.91194,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
304,2,82,stem,1,2,2,1.8089,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
305,2,38,water,1,1,1,1.414,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
306,2,93,slope,1,2,2,1.2512,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
307,2,72,orchestra,1,1,1,2.4543,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
308,2,100,harem,1,1,1,1.3699,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
309,2,23,witch,1,2,2,3.0885,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
310,2,99,stripe,1,1,2,1.211,0,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
311,2,48,hostage,1,1,1,1.1837,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
312,2,69,menu,1,2,2,1.2213,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
313,3,86,costume,1,2,2,1.5334,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
314,3,43,angel,1,2,2,1.2778,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,0,1
315,3,24,corner,1,1,1,1.3438,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,1,1
316,3,35,honeymoon,1,2,2,1.1763,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
317,3,23,witch,1,1,1,0.83899,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
318,3,74,fuel,1,1,2,1.2991,0,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
319,3,142,army,1,1,1,0.94055,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,1,3
320,3,45,seed,1,2,1,1.1483,0,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
321,3,16,triangle,1,1,2,1.1959,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,0,1
322,3,71,shadow,1,2,2,1.0412,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
323,3,50,cone,1,2,2,0.96561,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,0,2
324,3,38,water,1,1,1,0.98021,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
325,3,81,sweat,1,2,2,0.77008,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
326,3,48,hostage,1,1,1,0.70499,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
327,3,41,paper,1,2,1,1.3708,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
328,3,70,marble,1,1,1,1.2091,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
329,3,108,asphalt,1,2,2,0.90288,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,1,3
330,3,82,stem,1,1,1,0.76856,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
331,3,93,slope,1,1,1,2.5513,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
332,3,100,harem,1,1,1,1.3025,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
333,3,55,tear,1,2,2,1.8326,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
334,3,72,orchestra,1,2,1,0.84398,0,NA,O_Image_72.bmp-O_Lure_72.bmp,1,1,2
335,3,99,stripe,1,2,2,0.96002,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
336,3,69,menu,1,1,2,1.3196,0,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
337,2,13,board,2,2,2,1.3364,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,0,1
338,2,84,alien,2,2,2,1.2246,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
339,2,42,attack,2,1,1,1.2209,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
340,2,143,yellow,2,1,1,1.2657,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
341,2,66,bubble,2,2,1,1.1646,0,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
342,2,127,drizzle,2,1,1,1.2594,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
343,2,54,snow,2,2,2,0.98271,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
344,2,44,wool,2,2,2,1.0612,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
345,2,3,shell,2,2,2,1.5677,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
346,2,107,black,2,1,1,1.2468,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
347,2,61,scar,2,2,2,1.754,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
348,2,132,steam,2,1,1,1.6093,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
349,2,57,quake,2,1,1,1.2869,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
350,2,26,measles,2,1,1,1.5689,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
351,2,122,wreck,2,2,2,1.816,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
352,2,12,sunshine,2,2,2,1.7165,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
353,2,47,rock,2,2,1,1.2129,0,NA,F_Image_47.bmp-F_Lure_47.bmp,1,1,1
354,2,63,lever,2,1,2,1.2578,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
355,2,97,vegetable,2,1,1,1.3093,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
356,2,87,hurricane,2,1,1,1.6709,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
357,2,29,tube,2,1,2,1.1056,0,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
358,2,115,cloud,2,1,2,2.6027,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
359,2,110,spike,2,1,2,1.1844,0,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
360,2,116,kiss,2,1,1,1.1105,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
361,3,97,vegetable,2,2,2,1.7955,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,0,3
362,3,57,quake,2,1,1,1.3689,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
363,3,54,snow,2,1,1,1.3758,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
364,3,127,drizzle,2,2,2,1.2543,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
365,3,42,attack,2,1,1,1.7699,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
366,3,3,shell,2,2,2,1.7363,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
367,3,44,wool,2,1,1,1.7447,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
368,3,116,kiss,2,2,1,0.78387,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,1,3
369,3,115,cloud,2,2,2,1.9664,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
370,3,63,lever,2,1,2,1.629,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
371,3,61,scar,2,2,2,0.80908,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
372,3,26,measles,2,1,1,1.4466,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
373,3,110,spike,2,2,2,1.8103,1,NA,S_Image_110.bmp-S_Lure_110.bmp,1,1,3
374,3,66,bubble,2,2,2,1.5838,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
375,3,143,yellow,2,1,1,1.1335,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
376,3,47,rock,2,1,1,1.8374,1,NA,F_Image_47.bmp-F_Lure_47.bmp,1,1,1
377,3,12,sunshine,2,2,1,1.4977,0,NA,F_Image_12.bmp-F_Lure_12.bmp,1,0,1
378,3,29,tube,2,2,1,1.7472,0,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
379,3,84,alien,2,2,2,1.6503,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
380,3,87,hurricane,2,1,2,1.398,0,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
381,3,132,steam,2,2,2,1.4999,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,1,3
382,3,107,black,2,2,2,1.7807,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
383,3,122,wreck,2,1,1,1.4188,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
384,3,13,board,2,2,2,1.0796,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,0,1
385,2,88,wound,3,2,2,1.4499,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
386,2,1,tail,3,2,1,2.0532,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
387,2,25,laundry,3,2,1,2.0407,0,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
388,2,136,poison,3,2,2,1.1007,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
389,2,67,galaxy,3,2,2,1.9988,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
390,2,134,arch,3,1,1,1.7877,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
391,2,109,tourist,3,2,2,1.29,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
392,2,36,signal,3,1,1,1.3163,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
393,2,39,arrow,3,2,2,1.2767,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
394,2,2,magnet,3,1,1,3.2716,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
395,2,112,animal,3,2,2,2.0902,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
396,2,130,rust,3,1,2,1.6526,0,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
397,2,135,giant,3,2,2,1.9921,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
398,2,51,corpse,3,1,1,1.4141,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
399,2,102,alcohol,3,2,2,1.4188,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
400,2,94,flood,3,1,1,1.1194,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,0,2
401,2,65,ghost,3,1,2,2.528,0,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
402,2,52,crumb,3,1,1,1.7686,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
403,2,118,money,3,2,1,1.7992,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
404,2,9,breakfast,3,2,2,1.6204,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
405,2,104,antique,3,1,2,1.2653,0,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
406,2,105,sand,3,1,2,1.0363,0,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
407,2,117,fire,3,1,2,1.3524,0,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
408,2,4,spray,3,2,1,1.2879,0,NA,F_Image_4.bmp-F_Lure_4.bmp,1,0,1
409,3,118,money,3,1,1,2.4289,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
410,3,94,flood,3,1,1,0.77726,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,0,2
411,3,130,rust,3,2,1,1.5682,0,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
412,3,109,tourist,3,2,2,0.75882,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,0,3
413,3,67,galaxy,3,2,2,0.60642,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,0,2
414,3,102,alcohol,3,1,1,1.5637,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
415,3,105,sand,3,2,1,2.3625,0,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
416,3,36,signal,3,1,1,1.0649,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
417,3,39,arrow,3,2,2,1.0761,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
418,3,112,animal,3,2,2,1.7268,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
419,3,25,laundry,3,1,1,1.5278,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
420,3,52,crumb,3,1,1,0.71979,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
421,3,117,fire,3,2,2,2.0006,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
422,3,65,ghost,3,2,2,1.6459,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,0,2
423,3,51,corpse,3,2,2,1.2974,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
424,3,136,poison,3,2,2,0.97891,1,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
425,3,104,antique,3,1,1,1.5848,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
426,3,88,wound,3,2,2,1.0632,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
427,3,9,breakfast,3,2,2,1.1387,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
428,3,135,giant,3,2,2,1.362,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
429,3,4,spray,3,2,2,1.7523,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,0,1
430,3,2,magnet,3,2,2,1.2003,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
431,3,1,tail,3,2,2,1.9252,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
432,3,134,arch,3,2,1,1.4538,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
433,4,8,crumb,1,2,2,0.96021,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,1,1
434,4,32,galaxy,1,2,2,0.92792,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
435,4,58,yellow,1,2,2,1.3923,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
436,4,21,slope,1,1,1,1.0542,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,1,1
437,4,68,tube,1,2,2,1.3375,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
438,4,5,corpse,1,2,2,1.5619,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
439,4,40,alien,1,1,1,1.0166,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,0,1
440,4,91,black,1,2,2,0.88505,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
441,4,78,harem,1,1,1,0.80744,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
442,4,95,arrow,1,1,2,1.6447,0,NA,O_Image_95.bmp-O_Lure_95.bmp,2,1,2
443,4,139,cone,1,1,1,1.2162,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
444,4,137,angel,1,2,2,1.869,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,0,3
445,4,14,flood,1,2,2,1.2795,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,0,1
446,4,89,army,1,2,2,1.0178,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,1,2
447,4,30,sweat,1,2,2,1.8783,1,NA,F_Image_30.bmp-F_Lure_30.bmp,2,0,1
448,4,62,fire,1,2,1,1.2005,0,NA,O_Image_62.bmp-O_Lure_62.bmp,2,0,2
449,4,59,animal,1,1,2,1.4059,0,NA,O_Image_59.bmp-O_Lure_59.bmp,2,0,2
450,4,90,witch,1,1,2,2.3234,0,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
451,4,140,signal,1,2,2,2.3721,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,0,3
452,4,144,fuel,1,2,2,1.2511,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
453,4,92,sand,1,1,1,1.2706,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,0,2
454,4,75,antique,1,1,1,1.1052,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
455,4,34,scar,1,2,2,1.1067,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,0,1
456,4,98,shell,1,2,2,1.1403,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,1,3
457,4,6,stripe,2,1,1,0.66016,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,0,1
458,4,80,alcohol,2,2,2,1.3996,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
459,4,33,tear,2,2,1,1.4372,0,NA,F_Image_33.bmp-F_Lure_33.bmp,2,1,1
460,4,46,costume,2,1,1,2.8172,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
461,4,103,sunshine,2,2,2,1.1022,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,0,3
462,4,133,water,2,1,1,1.5676,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
463,4,18,drizzle,2,1,1,1.9984,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,0,1
464,4,53,cloud,2,1,2,1.1797,0,NA,O_Image_53.bmp-O_Lure_53.bmp,2,0,2
465,4,15,tourist,2,2,2,1.3941,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
466,4,49,magnet,2,2,2,0.93623,1,NA,O_Image_49.bmp-O_Lure_49.bmp,2,0,2
467,4,22,snow,2,1,1,1.8163,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,1,1
468,4,73,money,2,2,1,2.1092,0,NA,O_Image_73.bmp-O_Lure_73.bmp,2,0,2
469,4,20,giant,2,1,1,0.95839,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,0,1
470,4,114,triangle,2,2,2,1.9096,1,NA,S_Image_114.bmp-S_Lure_114.bmp,2,0,3
471,4,79,wool,2,2,2,1.6231,1,NA,O_Image_79.bmp-O_Lure_79.bmp,2,1,2
472,4,129,orchestra,2,2,2,1.5557,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,1,3
473,4,106,paper,2,2,2,1.2195,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
474,4,17,bubble,2,1,2,1.4559,0,NA,F_Image_17.bmp-F_Lure_17.bmp,2,1,1
475,4,77,tail,2,2,2,1.8755,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,0,2
476,4,7,asphalt,2,2,2,0.82268,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,1,1
477,4,123,hurricane,2,1,2,1.0595,0,NA,S_Image_123.bmp-S_Lure_123.bmp,2,1,3
478,4,119,attack,2,2,1,1.3502,0,NA,S_Image_119.bmp-S_Lure_119.bmp,2,1,3
479,4,37,arch,2,2,1,2.8063,0,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
480,4,83,vegetable,2,1,1,1.2273,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,0,2
481,4,19,marble,3,1,2,1.6563,0,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
482,4,141,honeymoon,3,2,2,1.3077,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,1,3
483,4,96,wreck,3,2,2,1.3895,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,0,2
484,4,64,steam,3,2,2,0.94758,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,1,2
485,4,76,hostage,3,2,2,2.3386,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,1,2
486,4,138,seed,3,1,1,1.4109,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,1,3
487,4,60,kiss,3,1,2,2.0641,0,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
488,4,10,menu,3,1,1,1.0665,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,1,1
489,4,11,spike,3,2,1,1.3174,0,NA,F_Image_11.bmp-F_Lure_11.bmp,2,1,1
490,4,31,rust,3,2,2,1.0781,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,1,1
491,4,111,wound,3,1,2,1.336,0,NA,S_Image_111.bmp-S_Lure_111.bmp,2,1,3
492,4,85,board,3,1,1,1.2561,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,0,2
493,4,128,ghost,3,1,1,2.012,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,0,3
494,4,113,lever,3,2,2,1.6483,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
495,4,28,poison,3,2,2,1.3158,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,0,1
496,4,124,rock,3,2,2,1.7726,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
497,4,131,breakfast,3,2,2,1.7632,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
498,4,120,laundry,3,1,1,1.2744,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
499,4,56,measles,3,1,1,1.0614,1,NA,O_Image_56.bmp-O_Lure_56.bmp,2,0,2
500,4,125,quake,3,1,2,2.3754,0,NA,S_Image_125.bmp-S_Lure_125.bmp,2,1,3
501,4,27,stem,3,1,2,2.0382,0,NA,F_Image_27.bmp-F_Lure_27.bmp,2,0,1
502,4,121,spray,3,1,1,1.4346,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,0,3
503,4,126,corner,3,1,2,1.2383,0,NA,S_Image_126.bmp-S_Lure_126.bmp,2,1,3
504,4,101,shadow,3,2,1,2.0666,0,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
