Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,3,galaxy,1,1,1,1.0306,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
304,2,128,lever,1,1,1,0.87463,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
305,2,51,paper,1,2,2,0.73313,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
306,2,87,money,1,1,1,0.66912,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
307,2,11,giant,1,2,2,0.86393,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
308,2,83,menu,1,2,1,0.57102,0,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
309,2,144,spray,1,2,2,0.89843,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
310,2,115,army,1,1,2,0.85888,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
311,2,6,scar,1,1,2,0.80557,0,NA,F_Image_6.bmp-F_Lure_6.bmp,1,1,1
312,2,60,vegetable,1,1,1,0.6433,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,1,2
313,3,65,shell,1,2,1,2.314,0,NA,O_Image_65.bmp-O_Lure_65.bmp,1,1,2
314,3,3,galaxy,1,1,2,0.26683,0,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
315,3,51,paper,1,2,2,0.60528,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
316,3,103,seed,1,1,1,0.99501,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
317,3,144,spray,1,2,2,0.91217,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
318,3,6,scar,1,2,2,0.70487,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,1,1
319,3,134,rust,1,1,2,0.6583,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
320,3,116,poison,1,1,2,0.73421,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
321,3,87,money,1,1,1,0.55017,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
322,3,16,alien,1,2,1,0.77438,0,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
323,3,11,giant,1,1,1,0.67655,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
324,3,60,vegetable,1,1,1,0.62214,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,1,2
325,3,46,fuel,1,2,2,0.65138,1,NA,F_Image_46.bmp-F_Lure_46.bmp,1,0,1
326,3,138,costume,1,1,1,0.54273,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
327,3,85,corpse,1,2,2,0.56587,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
328,3,45,arrow,1,2,2,0.58887,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,0,1
329,3,107,tail,1,1,2,0.69866,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
330,3,115,army,1,2,2,0.86833,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
331,3,101,stem,1,1,1,0.63105,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
332,3,97,honeymoon,1,1,2,0.61114,0,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
333,3,83,menu,1,2,2,0.62345,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
334,3,128,lever,1,2,2,0.55647,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
335,3,25,hurricane,1,1,2,0.68426,0,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
336,3,121,asphalt,1,1,1,0.71812,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
337,2,53,bubble,2,2,2,0.78279,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
338,2,59,animal,2,2,1,0.76513,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
339,2,126,water,2,2,2,0.72351,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
340,2,57,steam,2,2,2,0.60447,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
341,2,40,flood,2,1,1,0.84204,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
342,2,62,magnet,2,2,2,0.67723,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
343,2,98,spike,2,1,1,0.59955,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,0,3
344,2,106,crumb,2,2,2,1.0207,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
345,2,67,wreck,2,2,2,1.6016,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
346,2,7,kiss,2,1,1,0.53531,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
347,2,13,yellow,2,1,1,0.53541,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
348,2,79,fire,2,2,2,0.92719,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
349,2,93,signal,2,1,2,0.83143,0,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
350,2,68,tear,2,1,1,0.97958,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
351,2,89,corner,2,2,2,1.0257,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
352,2,33,attack,2,2,2,0.74969,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
353,2,109,triangle,2,1,1,0.71734,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
354,2,35,snow,2,1,1,1.3896,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
355,2,69,witch,2,2,2,1.124,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
356,2,24,shadow,2,2,1,1.1167,0,NA,F_Image_24.bmp-F_Lure_24.bmp,1,1,1
357,2,142,quake,2,1,2,0.83712,0,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
358,2,73,arch,2,2,1,0.84996,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,1,2
359,2,20,cone,2,1,1,1.0049,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
360,2,108,alcohol,2,1,1,0.85091,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
361,3,109,triangle,2,2,1,0.38533,0,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
362,3,57,steam,2,1,1,0.64748,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
363,3,69,witch,2,2,2,0.70655,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
364,3,79,fire,2,1,1,0.46016,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
365,3,40,flood,2,1,1,0.56677,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
366,3,33,attack,2,1,1,0.79743,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
367,3,13,yellow,2,1,1,0.8589,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
368,3,62,magnet,2,1,1,0.8941,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,1,2
369,3,68,tear,2,2,1,1.4152,0,NA,O_Image_68.bmp-O_Lure_68.bmp,1,0,2
370,3,73,arch,2,1,1,1.3638,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,1,2
371,3,93,signal,2,2,2,1.0587,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
372,3,67,wreck,2,1,2,0.9253,0,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
373,3,7,kiss,2,2,2,0.83761,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
374,3,24,shadow,2,2,2,0.87365,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,1,1
375,3,108,alcohol,2,1,1,1.2843,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
376,3,59,animal,2,1,2,0.63045,0,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
377,3,106,crumb,2,1,2,0.76349,0,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
378,3,89,corner,2,2,2,0.58558,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
379,3,20,cone,2,1,1,0.8082,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
380,3,142,quake,2,2,1,1.0288,0,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
381,3,126,water,2,2,2,0.61688,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
382,3,53,bubble,2,2,2,0.64598,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
383,3,35,snow,2,2,1,1.0179,0,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
384,3,98,spike,2,1,1,0.83775,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,0,3
385,2,72,slope,3,2,2,0.90636,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
386,2,1,hostage,3,2,2,1.2198,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
387,2,38,breakfast,3,1,1,0.76807,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
388,2,5,black,3,1,2,0.97509,0,NA,F_Image_5.bmp-F_Lure_5.bmp,1,0,1
389,2,92,ghost,3,1,1,1.4301,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,1,2
390,2,143,sweat,3,2,2,1.2421,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
391,2,104,sunshine,3,2,2,1.3098,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
392,2,10,board,3,2,2,1.3343,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
393,2,123,angel,3,2,2,1.0945,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
394,2,28,stripe,3,2,1,1.9598,0,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
395,2,8,marble,3,2,2,1.2543,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
396,2,14,tube,3,2,1,1.1618,0,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
397,2,80,measles,3,1,1,1.1286,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
398,2,75,laundry,3,1,1,0.71268,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
399,2,100,antique,3,1,1,1.7536,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
400,2,37,wool,3,2,2,1.305,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,0,1
401,2,41,cloud,3,1,1,1.2182,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
402,2,102,tourist,3,1,2,1.1909,0,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
403,2,88,rock,3,1,1,0.91672,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,0,2
404,2,129,drizzle,3,2,2,0.88552,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
405,2,122,harem,3,1,1,0.97552,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
406,2,56,sand,3,1,1,0.94161,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
407,2,43,orchestra,3,1,2,1.4378,0,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
408,2,70,wound,3,1,1,0.89784,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
409,3,122,harem,3,2,2,0.83861,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,0,3
410,3,123,angel,3,1,2,0.8104,0,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
411,3,38,breakfast,3,1,1,0.69554,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,0,1
412,3,56,sand,3,1,1,0.70464,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
413,3,1,hostage,3,1,2,0.85818,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,1,1
414,3,100,antique,3,2,2,1.1338,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,1,3
415,3,92,ghost,3,1,1,0.53403,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,1,2
416,3,80,measles,3,1,1,0.50206,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
417,3,43,orchestra,3,1,1,1.1835,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
418,3,37,wool,3,1,2,1.1173,0,NA,F_Image_37.bmp-F_Lure_37.bmp,1,0,1
419,3,102,tourist,3,2,2,1.1503,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,1,3
420,3,8,marble,3,1,1,0.8294,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
421,3,70,wound,3,2,1,1.1294,0,NA,O_Image_70.bmp-O_Lure_70.bmp,1,0,2
422,3,10,board,3,2,2,1.1299,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
423,3,88,rock,3,2,2,0.71364,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,0,2
424,3,143,sweat,3,1,1,1.4347,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
425,3,41,cloud,3,1,2,0.72688,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
426,3,129,drizzle,3,2,2,1.1986,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
427,3,14,tube,3,1,1,1.4364,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
428,3,72,slope,3,1,1,0.78456,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
429,3,5,black,3,1,1,1.6303,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,0,1
430,3,104,sunshine,3,1,1,0.99456,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
431,3,75,laundry,3,2,2,0.67187,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
432,3,28,stripe,3,2,2,0.82642,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
433,4,71,arrow,1,1,1,1.1705,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,0,2
434,4,19,sunshine,1,1,2,1.1537,0,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
435,4,96,lever,1,1,1,0.82514,1,NA,O_Image_96.bmp-O_Lure_96.bmp,2,0,2
436,4,90,tube,1,2,2,0.6939,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
437,4,136,giant,1,1,2,1.0723,0,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
438,4,49,fuel,1,2,1,0.79409,0,NA,O_Image_49.bmp-O_Lure_49.bmp,2,0,2
439,4,130,wound,1,2,2,0.99182,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,0,3
440,4,36,harem,1,2,1,0.98912,0,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
441,4,94,snow,1,2,2,0.88301,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
442,4,12,witch,1,1,2,1.2129,0,NA,F_Image_12.bmp-F_Lure_12.bmp,2,1,1
443,4,21,signal,1,1,1,0.88962,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,1,1
444,4,32,arch,1,1,2,1.2678,0,NA,F_Image_32.bmp-F_Lure_32.bmp,2,1,1
445,4,84,marble,1,2,2,0.71071,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,1,2
446,4,29,corner,1,1,1,1.3916,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,0,1
447,4,61,spike,1,1,1,1.0375,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
448,4,44,measles,1,1,1,1.29,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,0,1
449,4,47,asphalt,1,2,1,2.1873,0,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
450,4,17,alcohol,1,1,2,0.96959,0,NA,F_Image_17.bmp-F_Lure_17.bmp,2,0,1
451,4,9,army,1,2,1,1.1207,0,NA,F_Image_9.bmp-F_Lure_9.bmp,2,1,1
452,4,66,alien,1,1,1,0.56954,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,1,2
453,4,52,wool,1,2,2,1.2639,1,NA,O_Image_52.bmp-O_Lure_52.bmp,2,0,2
454,4,78,seed,1,1,1,1.1709,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
455,4,26,rust,1,2,2,0.87362,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,0,1
456,4,64,costume,1,1,1,0.89204,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,1,2
457,4,132,attack,2,1,1,1.3176,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,0,3
458,4,140,stripe,2,1,1,1.0787,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,0,3
459,4,31,honeymoon,2,1,1,1.1288,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,1,1
460,4,133,animal,2,1,1,1.0566,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,1,3
461,4,110,wreck,2,2,2,1.1005,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,1,3
462,4,95,drizzle,2,2,2,0.78981,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,1,2
463,4,18,money,2,1,2,1.7158,0,NA,F_Image_18.bmp-F_Lure_18.bmp,2,0,1
464,4,119,bubble,2,1,1,0.88449,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
465,4,99,sand,2,2,2,0.98264,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
466,4,50,cone,2,2,2,0.73254,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,1,2
467,4,114,shadow,2,1,1,1.549,1,NA,S_Image_114.bmp-S_Lure_114.bmp,2,1,3
468,4,55,crumb,2,1,1,1.1003,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,0,2
469,4,86,cloud,2,2,2,1.2616,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,0,2
470,4,91,antique,2,1,1,0.84051,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
471,4,131,corpse,2,1,1,0.90066,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
472,4,139,flood,2,2,2,1.4941,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
473,4,15,vegetable,2,2,2,1.2393,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,1,1
474,4,34,laundry,2,1,1,1.4034,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,1,1
475,4,127,ghost,2,2,2,1.3447,1,NA,S_Image_127.bmp-S_Lure_127.bmp,2,1,3
476,4,48,sweat,2,2,2,1.1603,1,NA,F_Image_48.bmp-F_Lure_48.bmp,2,1,1
477,4,30,fire,2,1,2,1.4231,0,NA,F_Image_30.bmp-F_Lure_30.bmp,2,0,1
478,4,135,menu,2,2,2,0.52434,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
479,4,4,tourist,2,2,2,1.0685,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,1,1
480,4,113,magnet,2,2,2,0.94334,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
481,4,58,poison,3,1,2,1.0792,0,NA,O_Image_58.bmp-O_Lure_58.bmp,2,0,2
482,4,125,galaxy,3,2,2,1.0893,1,NA,S_Image_125.bmp-S_Lure_125.bmp,2,0,3
483,4,39,tail,3,2,2,1.1071,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,0,1
484,4,137,hostage,3,2,2,1.1407,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,1,3
485,4,76,hurricane,3,1,1,1.2523,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,1,2
486,4,27,stem,3,2,2,1.6248,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
487,4,111,scar,3,2,2,0.87718,1,NA,S_Image_111.bmp-S_Lure_111.bmp,2,1,3
488,4,105,tear,3,2,1,1.007,0,NA,S_Image_105.bmp-S_Lure_105.bmp,2,0,3
489,4,2,angel,3,2,2,0.94855,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,1,1
490,4,63,yellow,3,1,1,1.564,1,NA,O_Image_63.bmp-O_Lure_63.bmp,2,1,2
491,4,141,black,3,1,1,1.3866,1,NA,S_Image_141.bmp-S_Lure_141.bmp,2,0,3
492,4,74,triangle,3,1,1,1.9846,1,NA,O_Image_74.bmp-O_Lure_74.bmp,2,1,2
493,4,81,quake,3,2,2,0.63898,1,NA,O_Image_81.bmp-O_Lure_81.bmp,2,0,2
494,4,118,kiss,3,1,1,1.0591,1,NA,S_Image_118.bmp-S_Lure_118.bmp,2,0,3
495,4,120,steam,3,2,2,0.8297,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
496,4,124,slope,3,2,2,0.80991,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,0,3
497,4,82,water,3,2,2,1.0229,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,1,2
498,4,23,spray,3,2,2,1.2991,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,0,1
499,4,54,orchestra,3,1,1,1.0688,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,1,2
500,4,42,paper,3,1,2,0.91131,0,NA,F_Image_42.bmp-F_Lure_42.bmp,2,0,1
501,4,117,shell,3,1,1,1.392,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,1,3
502,4,77,board,3,1,2,0.91752,0,NA,O_Image_77.bmp-O_Lure_77.bmp,2,1,2
503,4,22,rock,3,2,2,1.0462,1,NA,F_Image_22.bmp-F_Lure_22.bmp,2,0,1
504,4,112,breakfast,3,2,2,0.94596,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,0,3
