Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,43,galaxy,1,1,1,1.9477,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
304,2,125,vegetable,1,2,2,1.4914,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
305,2,121,yellow,1,2,2,1.645,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
306,2,104,tail,1,1,1,2.2247,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
307,2,38,lever,1,2,2,2.3495,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
308,2,13,army,1,2,2,1.4366,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
309,2,141,orchestra,1,1,1,1.3447,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
310,2,74,costume,1,2,2,1.4725,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
311,2,92,snow,1,1,1,2.1549,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
312,2,143,cone,1,2,2,1.4268,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
313,3,49,alcohol,1,2,2,2.3387,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
314,3,103,giant,1,2,2,1.3149,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
315,3,24,hostage,1,1,1,1.8037,1,NA,F_Image_24.bmp-F_Lure_24.bmp,1,1,1
316,3,96,shadow,1,1,1,0.62477,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
317,3,38,lever,1,2,2,1.1338,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
318,3,62,shell,1,1,1,0.57385,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
319,3,9,quake,1,2,2,1.3809,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
320,3,126,board,1,1,0,3.4997,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
321,3,32,tear,1,2,2,1.2839,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,0,1
322,3,13,army,1,2,2,0.91839,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
323,3,19,kiss,1,1,1,3.2069,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
324,3,121,yellow,1,1,1,1.1162,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,0,3
325,3,141,orchestra,1,1,1,1.2614,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
326,3,125,vegetable,1,2,2,0.98381,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
327,3,2,fire,1,2,2,1.3741,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
328,3,143,cone,1,2,2,1.8366,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
329,3,17,witch,1,2,0,3.4999,0,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
330,3,43,galaxy,1,1,1,0.73861,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
331,3,142,measles,1,1,1,1.2341,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,1,3
332,3,7,water,1,1,1,0.66271,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
333,3,99,ghost,1,2,2,0.83366,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,1,3
334,3,92,snow,1,2,2,1.5658,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
335,3,104,tail,1,1,1,0.93232,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
336,3,74,costume,1,1,1,0.56428,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,0,2
337,2,107,seed,2,2,2,1.1712,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
338,2,52,corner,2,2,2,1.666,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
339,2,20,poison,2,1,1,0.76455,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
340,2,116,black,2,2,2,1.4757,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
341,2,22,money,2,1,1,2.6142,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
342,2,91,scar,2,1,1,1.0911,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
343,2,35,stripe,2,2,2,1.5813,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
344,2,130,alien,2,2,2,1.4113,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
345,2,75,honeymoon,2,1,1,1.016,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
346,2,78,animal,2,2,2,1.0846,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,0,2
347,2,63,arrow,2,1,1,1.047,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
348,2,114,attack,2,1,1,1.4741,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
349,2,10,crumb,2,2,2,0.86122,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
350,2,123,sweat,2,1,1,1.448,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
351,2,42,magnet,2,2,1,2.0113,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
352,2,73,spray,2,2,1,1.44,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
353,2,84,menu,2,1,1,0.644,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
354,2,6,flood,2,2,2,1.0076,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
355,2,132,wreck,2,1,0,3.5,0,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
356,2,66,hurricane,2,2,2,1.0143,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
357,2,4,tube,2,2,2,0.98767,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
358,2,128,harem,2,1,1,1.3374,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
359,2,79,arch,2,1,1,0.73718,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
360,2,27,sand,2,2,2,0.97765,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
361,3,42,magnet,2,1,1,0.63489,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,1,1
362,3,6,flood,2,1,1,1.735,1,NA,F_Image_6.bmp-F_Lure_6.bmp,1,0,1
363,3,107,seed,2,2,2,0.54306,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
364,3,114,attack,2,2,2,1.0315,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
365,3,22,money,2,1,1,0.79508,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
366,3,75,honeymoon,2,1,1,0.84893,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,1,2
367,3,35,stripe,2,2,2,0.84428,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,1,1
368,3,4,tube,2,1,1,0.82334,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
369,3,116,black,2,2,2,1.1881,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
370,3,79,arch,2,2,2,0.54626,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
371,3,78,animal,2,2,2,1.1299,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,0,2
372,3,91,scar,2,1,1,0.89774,1,NA,O_Image_91.bmp-O_Lure_91.bmp,1,0,2
373,3,128,harem,2,2,2,1.2913,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
374,3,27,sand,2,1,1,0.83626,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
375,3,63,arrow,2,2,2,0.60051,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
376,3,130,alien,2,2,2,1.2138,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
377,3,66,hurricane,2,2,2,0.73051,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,1,2
378,3,132,wreck,2,2,2,1.4906,1,NA,S_Image_132.bmp-S_Lure_132.bmp,1,0,3
379,3,73,spray,2,2,2,1.1487,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
380,3,20,poison,2,2,2,0.90002,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,1,1
381,3,10,crumb,2,2,2,1.4535,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
382,3,84,menu,2,2,2,0.82531,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,0,2
383,3,123,sweat,2,2,2,1.0296,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
384,3,52,corner,2,2,2,1.2256,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,0,2
385,2,29,fuel,3,1,1,0.90183,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
386,2,85,sunshine,3,2,2,0.56744,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
387,2,87,marble,3,1,1,0.5104,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
388,2,68,triangle,3,1,1,0.69587,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
389,2,67,laundry,3,1,1,0.86476,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
390,2,115,steam,3,2,2,1.292,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
391,2,23,drizzle,3,1,1,0.56573,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
392,2,56,breakfast,3,1,1,0.77246,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
393,2,30,asphalt,3,2,2,0.72353,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
394,2,127,antique,3,1,1,1.1399,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
395,2,129,spike,3,2,2,1.948,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
396,2,76,corpse,3,2,2,0.69148,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,0,2
397,2,124,signal,3,1,1,1.3016,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
398,2,144,paper,3,1,2,3.1194,0,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
399,2,41,tourist,3,2,2,1.2561,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
400,2,53,bubble,3,1,1,0.75524,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,1,2
401,2,100,wool,3,1,1,1.1391,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
402,2,37,cloud,3,1,1,1.0432,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
403,2,122,rock,3,2,2,0.94296,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
404,2,45,rust,3,1,2,2.5272,0,NA,F_Image_45.bmp-F_Lure_45.bmp,1,0,1
405,2,83,angel,3,1,1,0.48022,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
406,2,93,wound,3,2,2,1.5141,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
407,2,138,stem,3,1,1,1.1228,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
408,2,72,slope,3,2,2,1.2434,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
409,3,83,angel,3,2,2,0.61097,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
410,3,41,tourist,3,2,2,0.76795,1,NA,F_Image_41.bmp-F_Lure_41.bmp,1,0,1
411,3,124,signal,3,1,1,0.71837,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
412,3,87,marble,3,1,1,0.58328,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
413,3,76,corpse,3,1,1,0.75736,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,0,2
414,3,127,antique,3,2,1,1.3009,0,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
415,3,56,breakfast,3,2,2,0.67852,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
416,3,30,asphalt,3,2,2,0.54427,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
417,3,37,cloud,3,1,1,0.74482,1,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
418,3,53,bubble,3,1,1,0.60795,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,1,2
419,3,129,spike,3,1,1,1.397,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
420,3,45,rust,3,2,2,1.2907,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,0,1
421,3,115,steam,3,1,1,1.6847,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
422,3,72,slope,3,2,2,0.78274,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
423,3,138,stem,3,1,1,0.76491,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
424,3,68,triangle,3,1,1,0.38772,1,NA,O_Image_68.bmp-O_Lure_68.bmp,1,1,2
425,3,67,laundry,3,2,2,1.1221,1,NA,O_Image_67.bmp-O_Lure_67.bmp,1,1,2
426,3,144,paper,3,2,2,1.0988,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,0,3
427,3,100,wool,3,2,2,0.86015,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
428,3,85,sunshine,3,2,2,0.57529,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
429,3,93,wound,3,1,1,1.422,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
430,3,122,rock,3,2,2,0.82662,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
431,3,23,drizzle,3,2,2,0.56774,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
432,3,29,fuel,3,2,2,1.1746,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
433,4,113,arrow,1,2,2,1.7753,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,0,3
434,4,102,shadow,1,1,1,0.84621,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,1,3
435,4,8,laundry,1,1,1,1.0415,1,NA,F_Image_8.bmp-F_Lure_8.bmp,2,1,1
436,4,65,flood,1,2,2,1.3737,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,0,2
437,4,5,wound,1,1,1,0.90059,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
438,4,48,stem,1,1,1,0.96585,1,NA,F_Image_48.bmp-F_Lure_48.bmp,2,0,1
439,4,14,black,1,1,1,0.85268,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,0,1
440,4,15,sweat,1,1,1,0.92823,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
441,4,109,bubble,1,2,2,0.84042,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,1,3
442,4,120,asphalt,1,2,2,0.94849,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,0,3
443,4,131,arch,1,2,2,0.91602,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,1,3
444,4,28,seed,1,2,2,0.73303,1,NA,F_Image_28.bmp-F_Lure_28.bmp,2,0,1
445,4,134,sand,1,2,2,1.2849,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,0,3
446,4,12,menu,1,1,1,0.81496,1,NA,F_Image_12.bmp-F_Lure_12.bmp,2,0,1
447,4,51,poison,1,2,2,0.93939,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,1,2
448,4,118,corpse,1,2,2,1.7637,1,NA,S_Image_118.bmp-S_Lure_118.bmp,2,0,3
449,4,60,money,1,1,1,1.2424,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
450,4,106,animal,1,2,2,1.3826,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,0,3
451,4,39,paper,1,2,2,1.4526,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,0,1
452,4,26,rock,1,2,2,1.7839,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,1,1
453,4,82,wreck,1,2,2,0.83831,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,0,2
454,4,21,steam,1,2,2,0.88224,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,0,1
455,4,33,yellow,1,1,1,0.91633,1,NA,F_Image_33.bmp-F_Lure_33.bmp,2,0,1
456,4,58,measles,1,2,2,0.80512,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,1,2
457,4,61,quake,2,1,2,1.9708,0,NA,O_Image_61.bmp-O_Lure_61.bmp,2,1,2
458,4,80,wool,2,1,1,0.5939,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
459,4,70,fire,2,1,1,0.63095,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
460,4,117,alcohol,2,1,1,1.059,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,1,3
461,4,101,tear,2,1,1,1.2705,1,NA,S_Image_101.bmp-S_Lure_101.bmp,2,0,3
462,4,139,rust,2,2,2,1.169,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
463,4,94,kiss,2,2,2,1.4158,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,0,2
464,4,31,vegetable,2,1,2,1.1966,0,NA,F_Image_31.bmp-F_Lure_31.bmp,2,0,1
465,4,1,angel,2,1,1,0.69792,1,NA,F_Image_1.bmp-F_Lure_1.bmp,2,0,1
466,4,135,sunshine,2,1,1,0.70793,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
467,4,47,slope,2,1,1,0.58097,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
468,4,110,crumb,2,2,2,0.98718,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,1,3
469,4,71,attack,2,1,1,0.95347,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,1,2
470,4,11,board,2,2,2,0.89669,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,0,1
471,4,46,harem,2,1,1,1.1541,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
472,4,54,army,2,2,2,1.5458,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,1,2
473,4,90,fuel,2,1,1,0.88865,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
474,4,86,cone,2,1,1,0.89883,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,1,2
475,4,44,breakfast,2,2,2,1.0288,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,1,1
476,4,18,triangle,2,2,2,1.3129,1,NA,F_Image_18.bmp-F_Lure_18.bmp,2,1,1
477,4,119,spray,2,1,1,0.89729,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
478,4,108,corner,2,1,1,0.81855,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,0,3
479,4,34,giant,2,2,2,1.0236,1,NA,F_Image_34.bmp-F_Lure_34.bmp,2,0,1
480,4,59,tube,2,2,2,0.85279,1,NA,O_Image_59.bmp-O_Lure_59.bmp,2,1,2
481,4,57,water,3,2,2,0.82399,1,NA,O_Image_57.bmp-O_Lure_57.bmp,2,0,2
482,4,81,witch,3,1,1,0.9645,1,NA,O_Image_81.bmp-O_Lure_81.bmp,2,1,2
483,4,140,shell,3,1,1,0.93111,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,0,3
484,4,50,magnet,3,2,2,0.73126,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,1,2
485,4,64,tail,3,2,2,0.93928,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,1,2
486,4,77,lever,3,2,2,0.97147,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,1,2
487,4,69,signal,3,2,2,1.1467,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
488,4,95,cloud,3,1,1,1.314,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,1,2
489,4,89,galaxy,3,1,1,0.86662,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,1,2
490,4,133,tourist,3,2,2,1.1896,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
491,4,16,ghost,3,2,2,1.1231,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,1,1
492,4,88,alien,3,1,1,0.67607,1,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
493,4,137,hostage,3,2,2,1.0871,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,1,3
494,4,3,antique,3,2,2,1.2488,1,NA,F_Image_3.bmp-F_Lure_3.bmp,2,1,1
495,4,36,spike,3,2,2,0.8682,1,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
496,4,40,orchestra,3,2,2,0.71906,1,NA,F_Image_40.bmp-F_Lure_40.bmp,2,0,1
497,4,55,drizzle,3,2,2,0.69619,1,NA,O_Image_55.bmp-O_Lure_55.bmp,2,1,2
498,4,97,scar,3,2,2,1.4493,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,0,3
499,4,98,costume,3,1,1,1.2367,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,0,3
500,4,112,stripe,3,1,1,1.0013,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,1,3
501,4,136,hurricane,3,1,1,0.91056,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,1,3
502,4,105,honeymoon,3,2,2,0.85553,1,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
503,4,111,snow,3,2,2,1.3392,1,NA,S_Image_111.bmp-S_Lure_111.bmp,2,0,3
504,4,25,marble,3,1,1,1.5392,1,NA,F_Image_25.bmp-F_Lure_25.bmp,2,0,1
