Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,43,alcohol,1,2,1,1.5561,0,NA,F_Image_43.bmp-F_Lure_43.bmp,1,0,1
304,2,62,sweat,1,1,1,1.3156,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
305,2,81,stem,1,1,2,2.2044,0,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
306,2,73,antique,1,1,2,0.86574,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
307,2,125,sand,1,2,1,1.3969,0,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
308,2,61,shadow,1,1,1,1.17,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
309,2,34,harem,1,2,1,1.049,0,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
310,2,104,witch,1,2,2,1.4763,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
311,2,94,money,1,2,1,1.5102,0,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
312,2,57,wound,1,2,2,1.2953,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
313,3,30,alien,1,1,1,1.5318,1,NA,F_Image_30.bmp-F_Lure_30.bmp,1,0,1
314,3,102,flood,1,2,2,0.83646,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
315,3,114,laundry,1,1,2,1.1041,0,NA,S_Image_114.bmp-S_Lure_114.bmp,1,1,3
316,3,73,antique,1,1,2,0.87353,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
317,3,41,tail,1,1,2,1.2522,0,NA,F_Image_41.bmp-F_Lure_41.bmp,1,1,1
318,3,62,sweat,1,1,2,0.93585,0,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
319,3,36,honeymoon,1,1,1,1.28,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,0,1
320,3,57,wound,1,1,1,0.94573,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
321,3,5,spray,1,1,1,0.91325,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
322,3,100,black,1,1,2,1.3704,0,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
323,3,26,cone,1,1,1,1.089,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,0,1
324,3,39,spike,1,2,2,1.435,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,0,1
325,3,43,alcohol,1,1,1,1.3189,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,0,1
326,3,34,harem,1,2,2,1.1518,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
327,3,117,cloud,1,1,1,1.4394,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,1,3
328,3,81,stem,1,2,1,1.7313,0,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
329,3,15,hostage,1,1,2,1.0597,0,NA,F_Image_15.bmp-F_Lure_15.bmp,1,1,1
330,3,104,witch,1,2,2,1.1661,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
331,3,8,crumb,1,1,1,0.87708,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
332,3,61,shadow,1,1,1,0.70321,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
333,3,130,magnet,1,1,1,1.5524,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,1,3
334,3,94,money,1,2,2,1.0242,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,1,2
335,3,143,wreck,1,2,2,0.98106,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,1,3
336,3,125,sand,1,1,1,1.843,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
337,2,58,ghost,2,1,1,1.2865,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
338,2,21,poison,2,1,1,0.83277,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,1,1
339,2,133,seed,2,1,1,1.5327,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
340,2,44,tube,2,1,1,2.0615,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
341,2,105,corner,2,2,2,1.1674,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,1,3
342,2,96,wool,2,1,1,0.83852,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
343,2,113,marble,2,1,1,1.4503,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
344,2,86,fuel,2,2,2,1.35,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
345,2,55,yellow,2,2,2,0.80532,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,0,2
346,2,53,signal,2,1,1,0.90695,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
347,2,126,measles,2,1,2,1.2524,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
348,2,45,shell,2,2,2,1.4156,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
349,2,93,lever,2,1,1,1.0524,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
350,2,90,tourist,2,2,1,0.65599,0,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
351,2,111,triangle,2,1,1,1.0992,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
352,2,141,tear,2,2,2,1.4446,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
353,2,138,giant,2,2,2,1.6479,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
354,2,52,fire,2,1,1,1.7553,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
355,2,76,vegetable,2,2,2,0.77895,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,0,2
356,2,28,snow,2,1,1,0.90493,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
357,2,22,corpse,2,1,1,0.89034,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
358,2,82,board,2,1,1,1.3247,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
359,2,40,arrow,2,2,2,1.0932,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
360,2,32,costume,2,1,1,0.72692,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
361,3,53,signal,2,2,1,1.4503,0,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
362,3,44,tube,2,2,2,1.9334,1,NA,F_Image_44.bmp-F_Lure_44.bmp,1,0,1
363,3,111,triangle,2,1,1,0.94185,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
364,3,76,vegetable,2,2,2,0.66199,1,NA,O_Image_76.bmp-O_Lure_76.bmp,1,0,2
365,3,105,corner,2,1,1,0.93688,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,1,3
366,3,113,marble,2,2,2,1.6405,1,NA,S_Image_113.bmp-S_Lure_113.bmp,1,1,3
367,3,82,board,2,2,2,1.1736,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,0,2
368,3,22,corpse,2,2,2,1.1155,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
369,3,93,lever,2,1,1,0.8443,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
370,3,55,yellow,2,1,1,0.66353,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,0,2
371,3,126,measles,2,2,1,1.4987,0,NA,S_Image_126.bmp-S_Lure_126.bmp,1,1,3
372,3,86,fuel,2,1,1,1.2679,1,NA,O_Image_86.bmp-O_Lure_86.bmp,1,1,2
373,3,45,shell,2,1,1,1.1988,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
374,3,28,snow,2,1,1,1.4604,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
375,3,141,tear,2,1,1,1.1911,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,1,3
376,3,90,tourist,2,2,2,1.4213,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
377,3,96,wool,2,2,2,0.77769,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
378,3,58,ghost,2,2,2,1.1838,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,1,2
379,3,21,poison,2,2,2,0.90192,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,1,1
380,3,40,arrow,2,1,1,0.95973,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
381,3,133,seed,2,2,2,1.1103,1,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
382,3,138,giant,2,1,1,0.84726,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,0,3
383,3,52,fire,2,2,2,1.5622,1,NA,O_Image_52.bmp-O_Lure_52.bmp,1,1,2
384,3,32,costume,2,1,1,0.681,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,1,1
385,2,129,kiss,3,2,2,1.7634,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
386,2,2,sunshine,3,1,1,0.88237,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
387,2,92,water,3,1,1,1.0924,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,1,2
388,2,38,hurricane,3,2,2,1.0536,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
389,2,63,breakfast,3,1,1,0.89748,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
390,2,18,steam,3,2,2,1.1865,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
391,2,108,attack,3,1,1,1.0808,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
392,2,122,slope,3,1,1,0.99468,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
393,2,72,army,3,2,2,0.91211,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
394,2,118,stripe,3,2,2,1.2248,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
395,2,95,scar,3,2,1,1.1096,0,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
396,2,101,angel,3,2,2,1.5502,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
397,2,25,rust,3,2,2,1.238,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
398,2,64,drizzle,3,1,1,0.73006,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
399,2,144,bubble,3,2,2,0.92207,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,1,3
400,2,116,animal,3,2,1,1.2429,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
401,2,74,quake,3,2,2,1.0541,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
402,2,107,asphalt,3,2,2,1.6099,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
403,2,33,orchestra,3,1,1,1.1104,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
404,2,56,arch,3,1,1,0.81514,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
405,2,127,menu,3,2,2,1.5803,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
406,2,4,galaxy,3,2,2,0.79409,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
407,2,27,rock,3,1,1,1.0238,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
408,2,77,paper,3,2,2,0.6043,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
409,3,127,menu,3,1,1,1.2929,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
410,3,4,galaxy,3,2,2,1.0465,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
411,3,33,orchestra,3,2,2,1.354,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
412,3,77,paper,3,2,2,0.62556,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
413,3,122,slope,3,2,2,0.8622,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
414,3,2,sunshine,3,1,1,0.94508,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,0,1
415,3,92,water,3,2,2,0.93642,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,1,2
416,3,25,rust,3,1,2,1.8484,0,NA,F_Image_25.bmp-F_Lure_25.bmp,1,1,1
417,3,63,breakfast,3,1,1,0.74781,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,0,2
418,3,116,animal,3,1,1,1.0995,1,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
419,3,95,scar,3,2,1,0.98085,0,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
420,3,27,rock,3,2,2,1.3308,1,NA,F_Image_27.bmp-F_Lure_27.bmp,1,0,1
421,3,108,attack,3,2,2,1.5388,1,NA,S_Image_108.bmp-S_Lure_108.bmp,1,0,3
422,3,129,kiss,3,2,2,2.3069,1,NA,S_Image_129.bmp-S_Lure_129.bmp,1,1,3
423,3,18,steam,3,2,2,0.70058,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,0,1
424,3,72,army,3,2,2,0.79786,1,NA,O_Image_72.bmp-O_Lure_72.bmp,1,0,2
425,3,144,bubble,3,1,1,1.3716,1,NA,S_Image_144.bmp-S_Lure_144.bmp,1,1,3
426,3,56,arch,3,2,2,0.57044,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
427,3,74,quake,3,2,2,1.057,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
428,3,118,stripe,3,2,2,1.2366,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
429,3,38,hurricane,3,1,1,1.3287,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
430,3,101,angel,3,1,1,1.3603,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
431,3,64,drizzle,3,1,1,0.57509,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
432,3,107,asphalt,3,2,1,1.1189,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
433,4,59,orchestra,1,1,1,1.1142,1,NA,O_Image_59.bmp-O_Lure_59.bmp,2,0,2
434,4,47,attack,1,1,1,1.2591,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
435,4,42,drizzle,1,2,2,1.3424,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,1,1
436,4,98,tourist,1,2,2,1.0373,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,0,3
437,4,75,alcohol,1,2,2,0.79363,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
438,4,110,sweat,1,1,1,1.1108,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,0,3
439,4,51,rust,1,1,1,1.2317,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,1,2
440,4,66,alien,1,2,2,0.89961,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,0,2
441,4,134,fuel,1,2,2,1.1572,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,1,3
442,4,85,seed,1,1,1,0.74072,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,0,2
443,4,54,tail,1,1,1,1.0768,1,NA,O_Image_54.bmp-O_Lure_54.bmp,2,1,2
444,4,78,crumb,1,2,2,1.0867,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,1,2
445,4,20,lever,1,2,2,0.8249,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,1,1
446,4,46,fire,1,2,2,1.9339,1,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
447,4,103,poison,1,1,2,1.598,0,NA,S_Image_103.bmp-S_Lure_103.bmp,2,1,3
448,4,65,magnet,1,1,1,1.0514,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
449,4,131,antique,1,2,2,1.015,1,NA,S_Image_131.bmp-S_Lure_131.bmp,2,0,3
450,4,136,breakfast,1,2,2,0.92379,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
451,4,69,rock,1,1,1,1.0444,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,0,2
452,4,60,sunshine,1,2,1,1.1598,0,NA,O_Image_60.bmp-O_Lure_60.bmp,2,0,2
453,4,10,flood,1,1,1,1.0305,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,0,1
454,4,132,wound,1,1,1,2.8987,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
455,4,97,shadow,1,2,2,1.828,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,0,3
456,4,109,hurricane,1,2,2,1.5118,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,1,3
457,4,11,black,2,2,2,1.4009,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,0,1
458,4,106,corpse,2,1,2,1.3515,0,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
459,4,29,kiss,2,2,2,1.0538,1,NA,F_Image_29.bmp-F_Lure_29.bmp,2,1,1
460,4,139,tube,2,2,2,0.94546,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
461,4,120,shell,2,2,2,1.2569,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
462,4,99,spike,2,2,2,1.772,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
463,4,19,paper,2,2,2,1.3308,1,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
464,4,123,wool,2,1,1,1.0192,1,NA,S_Image_123.bmp-S_Lure_123.bmp,2,0,3
465,4,83,triangle,2,2,2,1.1279,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,1,2
466,4,112,stem,2,2,2,0.86388,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,0,3
467,4,24,witch,2,1,1,1.2668,1,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
468,4,128,steam,2,2,2,1.3897,1,NA,S_Image_128.bmp-S_Lure_128.bmp,2,0,3
469,4,3,corner,2,1,1,1.9156,1,NA,F_Image_3.bmp-F_Lure_3.bmp,2,1,1
470,4,71,tear,2,1,1,1.0126,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,1,2
471,4,135,money,2,2,2,0.81746,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
472,4,140,board,2,1,1,1.382,1,NA,S_Image_140.bmp-S_Lure_140.bmp,2,0,3
473,4,87,honeymoon,2,2,1,0.96395,0,NA,O_Image_87.bmp-O_Lure_87.bmp,2,0,2
474,4,70,stripe,2,1,1,1.3871,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
475,4,23,signal,2,1,1,1.249,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,0,1
476,4,17,slope,2,2,2,1.1485,1,NA,F_Image_17.bmp-F_Lure_17.bmp,2,1,1
477,4,124,ghost,2,1,1,1.3716,1,NA,S_Image_124.bmp-S_Lure_124.bmp,2,1,3
478,4,1,vegetable,2,1,1,1.0434,1,NA,F_Image_1.bmp-F_Lure_1.bmp,2,0,1
479,4,50,asphalt,2,1,1,1.1739,1,NA,O_Image_50.bmp-O_Lure_50.bmp,2,1,2
480,4,119,harem,2,1,1,1.0367,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
481,4,6,quake,3,2,2,1.3608,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
482,4,67,hostage,3,1,1,1.7435,1,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
483,4,91,bubble,3,2,2,0.7913,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
484,4,68,giant,3,2,2,0.86114,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,0,2
485,4,88,snow,3,1,2,1.4881,0,NA,O_Image_88.bmp-O_Lure_88.bmp,2,0,2
486,4,84,angel,3,2,1,0.81037,0,NA,O_Image_84.bmp-O_Lure_84.bmp,2,0,2
487,4,12,marble,3,1,1,1.3347,1,NA,F_Image_12.bmp-F_Lure_12.bmp,2,1,1
488,4,37,laundry,3,1,1,1.0469,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
489,4,80,arrow,3,2,2,0.92255,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
490,4,115,costume,3,1,1,1.5313,1,NA,S_Image_115.bmp-S_Lure_115.bmp,2,1,3
491,4,121,galaxy,3,2,2,0.7474,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,1,3
492,4,142,cone,3,2,2,1.2749,1,NA,S_Image_142.bmp-S_Lure_142.bmp,2,0,3
493,4,79,wreck,3,1,1,0.82172,1,NA,O_Image_79.bmp-O_Lure_79.bmp,2,1,2
494,4,14,cloud,3,1,1,1.3621,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,1,1
495,4,16,scar,3,2,2,1.3849,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,1,1
496,4,48,water,3,2,2,1.2788,1,NA,F_Image_48.bmp-F_Lure_48.bmp,2,1,1
497,4,13,menu,3,2,2,1.2414,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,1,1
498,4,31,sand,3,1,1,0.98952,1,NA,F_Image_31.bmp-F_Lure_31.bmp,2,1,1
499,4,35,animal,3,1,1,1.0197,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,0,1
500,4,49,spray,3,1,1,1.3523,1,NA,O_Image_49.bmp-O_Lure_49.bmp,2,1,2
501,4,89,measles,3,2,2,1.0155,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,1,2
502,4,7,yellow,3,2,2,1.6765,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,0,1
503,4,137,army,3,2,2,1.6226,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,0,3
504,4,9,arch,3,2,1,1.483,0,NA,F_Image_9.bmp-F_Lure_9.bmp,2,0,1
