Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,44,wound,1,2,1,1.1495,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
304,2,40,hostage,1,2,2,0.92532,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
305,2,3,laundry,1,2,2,1.1258,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
306,2,23,corpse,1,2,2,1.0946,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
307,2,56,animal,1,2,2,0.94424,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
308,2,48,alien,1,2,2,0.86374,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
309,2,123,bubble,1,1,2,0.77843,0,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
310,2,24,rust,1,2,1,1.1284,0,NA,F_Image_24.bmp-F_Lure_24.bmp,1,1,1
311,2,55,cone,1,2,2,0.57656,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
312,2,96,yellow,1,2,2,0.75942,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
313,3,83,tube,1,1,1,2.5619,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,1,2
314,3,9,witch,1,1,1,1.2488,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,1,1
315,3,126,sweat,1,2,2,1.7801,1,NA,S_Image_126.bmp-S_Lure_126.bmp,1,0,3
316,3,80,harem,1,2,2,0.46612,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
317,3,39,quake,1,2,2,0.95744,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,0,1
318,3,40,hostage,1,2,2,0.67655,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
319,3,96,yellow,1,1,1,0.49503,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
320,3,24,rust,1,1,2,0.9365,0,NA,F_Image_24.bmp-F_Lure_24.bmp,1,1,1
321,3,100,giant,1,2,2,0.74472,1,NA,S_Image_100.bmp-S_Lure_100.bmp,1,0,3
322,3,55,cone,1,1,1,0.68027,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
323,3,11,hurricane,1,1,2,0.67439,0,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
324,3,123,bubble,1,2,2,1.0851,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,1,3
325,3,48,alien,1,1,1,1.3271,1,NA,F_Image_48.bmp-F_Lure_48.bmp,1,1,1
326,3,18,paper,1,1,1,0.88767,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
327,3,44,wound,1,1,2,0.93813,0,NA,F_Image_44.bmp-F_Lure_44.bmp,1,1,1
328,3,16,corner,1,2,2,0.66634,1,NA,F_Image_16.bmp-F_Lure_16.bmp,1,1,1
329,3,105,stem,1,2,2,0.83698,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,0,3
330,3,3,laundry,1,1,1,0.86544,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,0,1
331,3,37,orchestra,1,2,1,1.6116,0,NA,F_Image_37.bmp-F_Lure_37.bmp,1,1,1
332,3,23,corpse,1,1,1,0.76853,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,0,1
333,3,101,lever,1,1,2,0.8231,0,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
334,3,78,antique,1,2,2,1.1719,1,NA,O_Image_78.bmp-O_Lure_78.bmp,1,1,2
335,3,124,fuel,1,2,2,0.49062,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,0,3
336,3,56,animal,1,1,1,0.92508,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,1,2
337,2,143,shadow,2,2,2,1.0857,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
338,2,125,marble,2,2,2,1.4717,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
339,2,22,fire,2,2,1,1.4663,0,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
340,2,127,money,2,1,1,0.94925,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
341,2,73,snow,2,2,1,0.68492,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
342,2,10,shell,2,2,2,0.90297,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
343,2,1,triangle,2,2,1,0.76046,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
344,2,87,stripe,2,2,2,0.65569,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
345,2,142,tear,2,2,2,0.84293,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
346,2,135,costume,2,2,2,0.81544,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
347,2,28,sand,2,2,2,0.91586,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
348,2,93,spike,2,2,2,0.90868,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
349,2,50,water,2,1,1,0.63007,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
350,2,57,seed,2,2,2,0.57045,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
351,2,134,crumb,2,1,2,1.0488,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
352,2,29,breakfast,2,1,1,0.63634,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,0,1
353,2,65,poison,2,1,1,0.95263,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,1,2
354,2,14,alcohol,2,2,2,0.85585,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
355,2,137,asphalt,2,1,1,0.85155,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
356,2,112,slope,2,1,1,0.70285,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
357,2,82,arch,2,1,1,0.66411,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
358,2,81,measles,2,2,2,0.61909,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
359,2,114,menu,2,1,1,0.71185,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
360,2,104,signal,2,2,2,1.2726,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
361,3,112,slope,2,1,1,0.63853,1,NA,S_Image_112.bmp-S_Lure_112.bmp,1,0,3
362,3,81,measles,2,1,1,0.55524,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
363,3,104,signal,2,2,2,0.77036,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,0,3
364,3,10,shell,2,1,1,0.69683,1,NA,F_Image_10.bmp-F_Lure_10.bmp,1,1,1
365,3,65,poison,2,2,2,0.48271,1,NA,O_Image_65.bmp-O_Lure_65.bmp,1,1,2
366,3,22,fire,2,1,2,0.51649,0,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
367,3,114,menu,2,1,1,0.75771,1,NA,S_Image_114.bmp-S_Lure_114.bmp,1,0,3
368,3,29,breakfast,2,1,2,0.6367,0,NA,F_Image_29.bmp-F_Lure_29.bmp,1,0,1
369,3,142,tear,2,2,2,0.66464,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
370,3,143,shadow,2,2,2,0.71572,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
371,3,28,sand,2,1,1,0.81223,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,0,1
372,3,14,alcohol,2,1,1,0.6488,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,1,1
373,3,127,money,2,1,1,0.66013,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,1,3
374,3,73,snow,2,2,2,0.89568,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
375,3,125,marble,2,2,2,0.71318,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,1,3
376,3,50,water,2,1,1,0.68988,1,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
377,3,135,costume,2,1,1,0.788,1,NA,S_Image_135.bmp-S_Lure_135.bmp,1,0,3
378,3,87,stripe,2,1,1,0.54601,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,0,2
379,3,93,spike,2,1,1,0.61779,1,NA,O_Image_93.bmp-O_Lure_93.bmp,1,1,2
380,3,82,arch,2,2,2,0.79052,1,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
381,3,134,crumb,2,1,1,1.1646,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,1,3
382,3,1,triangle,2,2,2,0.97123,1,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
383,3,137,asphalt,2,1,1,0.60211,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,0,3
384,3,57,seed,2,2,2,0.48717,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
385,2,8,board,3,1,1,1.1218,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
386,2,31,angel,3,1,1,0.96212,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
387,2,115,cloud,3,2,2,1.641,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
388,2,64,tourist,3,2,2,0.6052,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
389,2,98,tail,3,1,1,1.1947,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,1,3
390,2,51,scar,3,2,2,0.61619,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
391,2,53,spray,3,2,1,1.2449,0,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
392,2,54,rock,3,2,2,0.64056,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
393,2,79,attack,3,2,2,0.60416,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
394,2,7,galaxy,3,1,1,0.83399,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
395,2,97,honeymoon,3,2,2,0.66974,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
396,2,140,kiss,3,2,1,0.92083,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
397,2,90,wreck,3,1,1,1.2255,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
398,2,131,army,3,1,2,1.3659,0,NA,S_Image_131.bmp-S_Lure_131.bmp,1,0,3
399,2,89,black,3,2,1,0.64501,0,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
400,2,33,sunshine,3,1,2,1.1126,0,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
401,2,63,ghost,3,2,2,0.80088,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
402,2,138,magnet,3,1,1,1.2306,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
403,2,20,arrow,3,1,2,0.85883,0,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
404,2,118,vegetable,3,2,2,1.166,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
405,2,122,steam,3,2,2,1.1649,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
406,2,58,drizzle,3,2,2,0.73128,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
407,2,77,wool,3,1,1,0.62764,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
408,2,17,flood,3,2,1,0.77624,0,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
409,3,89,black,3,2,2,0.48233,1,NA,O_Image_89.bmp-O_Lure_89.bmp,1,0,2
410,3,64,tourist,3,1,1,0.6608,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,1,2
411,3,77,wool,3,2,2,0.43176,1,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
412,3,140,kiss,3,1,2,1.2284,0,NA,S_Image_140.bmp-S_Lure_140.bmp,1,1,3
413,3,63,ghost,3,2,2,0.70402,1,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
414,3,33,sunshine,3,2,2,0.57788,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
415,3,122,steam,3,1,1,0.67964,1,NA,S_Image_122.bmp-S_Lure_122.bmp,1,1,3
416,3,90,wreck,3,2,2,0.72178,1,NA,O_Image_90.bmp-O_Lure_90.bmp,1,0,2
417,3,53,spray,3,1,1,0.59478,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
418,3,31,angel,3,2,2,0.74416,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,0,1
419,3,51,scar,3,1,2,0.52796,0,NA,O_Image_51.bmp-O_Lure_51.bmp,1,0,2
420,3,98,tail,3,1,1,1.0484,1,NA,S_Image_98.bmp-S_Lure_98.bmp,1,1,3
421,3,58,drizzle,3,2,2,0.80374,1,NA,O_Image_58.bmp-O_Lure_58.bmp,1,0,2
422,3,118,vegetable,3,2,2,0.72893,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
423,3,97,honeymoon,3,1,1,0.6409,1,NA,S_Image_97.bmp-S_Lure_97.bmp,1,1,3
424,3,7,galaxy,3,1,1,0.64534,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,0,1
425,3,138,magnet,3,1,1,1.057,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
426,3,115,cloud,3,1,2,1.0841,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
427,3,20,arrow,3,1,2,0.73411,0,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
428,3,17,flood,3,1,1,0.75813,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
429,3,8,board,3,1,1,0.61355,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
430,3,54,rock,3,2,2,0.41835,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,1,2
431,3,79,attack,3,1,1,0.51937,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,1,2
432,3,131,army,3,1,2,0.68775,0,NA,S_Image_131.bmp-S_Lure_131.bmp,1,0,3
433,4,70,shadow,1,1,1,0.74366,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
434,4,136,antique,1,2,2,1.5672,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,1,3
435,4,113,breakfast,1,2,2,0.83036,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,0,3
436,4,27,water,1,1,1,0.66669,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
437,4,91,honeymoon,1,1,1,0.52506,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
438,4,49,fire,1,1,1,0.55799,1,NA,O_Image_49.bmp-O_Lure_49.bmp,2,1,2
439,4,109,drizzle,1,2,2,0.78139,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,0,3
440,4,32,spike,1,1,2,0.58748,0,NA,F_Image_32.bmp-F_Lure_32.bmp,2,1,1
441,4,103,scar,1,2,2,1.1218,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,0,3
442,4,35,kiss,1,2,2,0.75464,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,1,1
443,4,60,alcohol,1,2,2,0.65775,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,1,2
444,4,45,tube,1,1,1,0.6051,1,NA,F_Image_45.bmp-F_Lure_45.bmp,2,1,1
445,4,94,witch,1,1,1,0.87442,1,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
446,4,110,wound,1,1,1,0.88517,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,1,3
447,4,62,sand,1,1,1,0.53559,1,NA,O_Image_62.bmp-O_Lure_62.bmp,2,0,2
448,4,133,corpse,1,2,2,1.1516,1,NA,S_Image_133.bmp-S_Lure_133.bmp,2,0,3
449,4,26,crumb,1,1,1,1.3748,1,NA,F_Image_26.bmp-F_Lure_26.bmp,2,1,1
450,4,88,tail,1,2,1,1.1017,0,NA,O_Image_88.bmp-O_Lure_88.bmp,2,1,2
451,4,74,galaxy,1,1,2,0.95132,0,NA,O_Image_74.bmp-O_Lure_74.bmp,2,0,2
452,4,52,orchestra,1,1,1,0.44631,1,NA,O_Image_52.bmp-O_Lure_52.bmp,2,1,2
453,4,144,poison,1,2,2,0.57016,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,1,3
454,4,120,sunshine,1,1,1,1.5525,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,0,3
455,4,36,wool,1,2,1,0.73635,0,NA,F_Image_36.bmp-F_Lure_36.bmp,2,0,1
456,4,132,attack,1,1,1,1.5284,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
457,4,42,animal,2,1,1,1.5443,1,NA,F_Image_42.bmp-F_Lure_42.bmp,2,1,1
458,4,25,bubble,2,1,2,0.80797,0,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
459,4,99,hostage,2,2,2,1.1892,1,NA,S_Image_99.bmp-S_Lure_99.bmp,2,0,3
460,4,47,ghost,2,1,1,0.74747,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,1,1
461,4,116,stripe,2,1,1,0.73096,1,NA,S_Image_116.bmp-S_Lure_116.bmp,2,0,3
462,4,92,tear,2,2,2,0.40288,1,NA,O_Image_92.bmp-O_Lure_92.bmp,2,0,2
463,4,46,fuel,2,2,1,1.0404,0,NA,F_Image_46.bmp-F_Lure_46.bmp,2,0,1
464,4,69,alien,2,1,1,0.57263,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
465,4,139,harem,2,2,2,0.50746,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,0,3
466,4,107,shell,2,1,1,0.58881,1,NA,S_Image_107.bmp-S_Lure_107.bmp,2,1,3
467,4,38,rock,2,2,2,1.179,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,1,1
468,4,68,lever,2,1,1,0.40104,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
469,4,12,army,2,2,1,0.91869,0,NA,F_Image_12.bmp-F_Lure_12.bmp,2,0,1
470,4,85,rust,2,1,1,0.57491,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,1,2
471,4,19,vegetable,2,1,2,0.83794,0,NA,F_Image_19.bmp-F_Lure_19.bmp,2,0,1
472,4,108,spray,2,2,2,0.70567,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,0,3
473,4,4,cloud,2,1,1,0.6995,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,0,1
474,4,72,costume,2,2,2,0.69281,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
475,4,119,hurricane,2,1,1,0.7029,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
476,4,128,snow,2,1,2,1.0162,0,NA,S_Image_128.bmp-S_Lure_128.bmp,2,0,3
477,4,2,giant,2,2,2,0.68482,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
478,4,6,yellow,2,2,1,0.87102,0,NA,F_Image_6.bmp-F_Lure_6.bmp,2,0,1
479,4,15,black,2,1,1,0.84979,1,NA,F_Image_15.bmp-F_Lure_15.bmp,2,0,1
480,4,86,stem,2,1,2,0.7335,0,NA,O_Image_86.bmp-O_Lure_86.bmp,2,0,2
481,4,75,signal,3,2,2,0.41338,1,NA,O_Image_75.bmp-O_Lure_75.bmp,2,0,2
482,4,61,quake,3,2,2,0.59408,1,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
483,4,34,menu,3,2,1,0.48852,0,NA,F_Image_34.bmp-F_Lure_34.bmp,2,0,1
484,4,76,sweat,3,1,1,1.1546,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
485,4,5,cone,3,2,2,0.5536,1,NA,F_Image_5.bmp-F_Lure_5.bmp,2,1,1
486,4,111,arrow,3,1,1,0.88121,1,NA,S_Image_111.bmp-S_Lure_111.bmp,2,0,3
487,4,59,corner,3,1,2,0.5633,0,NA,O_Image_59.bmp-O_Lure_59.bmp,2,1,2
488,4,84,paper,3,1,1,0.65831,1,NA,O_Image_84.bmp-O_Lure_84.bmp,2,1,2
489,4,130,flood,3,2,2,1.0777,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,1,3
490,4,121,seed,3,2,2,0.69566,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,1,3
491,4,66,angel,3,2,2,0.81694,1,NA,O_Image_66.bmp-O_Lure_66.bmp,2,0,2
492,4,129,board,3,2,2,0.85407,1,NA,S_Image_129.bmp-S_Lure_129.bmp,2,1,3
493,4,30,arch,3,1,1,0.62515,1,NA,F_Image_30.bmp-F_Lure_30.bmp,2,1,1
494,4,102,wreck,3,2,2,0.81383,1,NA,S_Image_102.bmp-S_Lure_102.bmp,2,0,3
495,4,41,measles,3,2,2,0.81059,1,NA,F_Image_41.bmp-F_Lure_41.bmp,2,1,1
496,4,95,asphalt,3,1,1,0.80799,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,0,2
497,4,106,tourist,3,2,2,0.86951,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
498,4,117,triangle,3,2,2,0.67214,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
499,4,71,marble,3,1,1,0.61122,1,NA,O_Image_71.bmp-O_Lure_71.bmp,2,1,2
500,4,67,money,3,2,2,0.55206,1,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
501,4,21,slope,3,1,1,0.92742,1,NA,F_Image_21.bmp-F_Lure_21.bmp,2,0,1
502,4,141,laundry,3,1,2,0.93595,0,NA,S_Image_141.bmp-S_Lure_141.bmp,2,0,3
503,4,13,magnet,3,1,1,0.7762,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,1,1
504,4,43,steam,3,1,2,0.80672,0,NA,F_Image_43.bmp-F_Lure_43.bmp,2,1,1
