Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,92,money,1,2,1,2.2749,0,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
304,2,102,poison,1,1,1,2.9734,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
305,2,56,arrow,1,2,2,1.0284,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
306,2,99,wreck,1,2,2,1.2486,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
307,2,22,giant,1,1,2,1.8601,0,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
308,2,5,arch,1,1,1,1.3116,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
309,2,21,tear,1,1,1,2.6405,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
310,2,71,magnet,1,2,2,1.7002,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
311,2,73,laundry,1,1,2,1.6137,0,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
312,2,49,menu,1,1,2,1.6508,0,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
313,3,3,board,1,2,2,2.5615,1,NA,F_Image_3.bmp-F_Lure_3.bmp,1,1,1
314,3,36,tube,1,2,2,1.9282,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,1,1
315,3,34,cloud,1,2,2,1.3445,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,0,1
316,3,129,galaxy,1,1,2,1.752,0,NA,S_Image_129.bmp-S_Lure_129.bmp,1,0,3
317,3,96,seed,1,1,1,0.9912,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,1,2
318,3,49,menu,1,2,1,0.97376,0,NA,O_Image_49.bmp-O_Lure_49.bmp,1,0,2
319,3,5,arch,1,2,2,1.1806,1,NA,F_Image_5.bmp-F_Lure_5.bmp,1,1,1
320,3,56,arrow,1,1,1,1.1622,1,NA,O_Image_56.bmp-O_Lure_56.bmp,1,0,2
321,3,71,magnet,1,2,2,1.329,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,0,2
322,3,26,steam,1,1,2,1.6652,0,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
323,3,102,poison,1,1,2,0.92412,0,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
324,3,137,stem,1,2,2,0.88463,1,NA,S_Image_137.bmp-S_Lure_137.bmp,1,1,3
325,3,77,harem,1,2,1,1.0308,0,NA,O_Image_77.bmp-O_Lure_77.bmp,1,0,2
326,3,21,tear,1,2,2,1.0912,1,NA,F_Image_21.bmp-F_Lure_21.bmp,1,0,1
327,3,29,fuel,1,2,2,1.3971,1,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
328,3,82,rock,1,1,2,1.3226,0,NA,O_Image_82.bmp-O_Lure_82.bmp,1,1,2
329,3,23,quake,1,2,2,0.86749,1,NA,F_Image_23.bmp-F_Lure_23.bmp,1,1,1
330,3,73,laundry,1,2,2,0.79807,1,NA,O_Image_73.bmp-O_Lure_73.bmp,1,0,2
331,3,30,spike,1,1,2,1.2119,0,NA,F_Image_30.bmp-F_Lure_30.bmp,1,1,1
332,3,99,wreck,1,2,2,0.78434,1,NA,S_Image_99.bmp-S_Lure_99.bmp,1,0,3
333,3,136,orchestra,1,1,2,1.1268,0,NA,S_Image_136.bmp-S_Lure_136.bmp,1,0,3
334,3,43,stripe,1,1,1,2.8551,1,NA,F_Image_43.bmp-F_Lure_43.bmp,1,1,1
335,3,92,money,1,1,1,1.043,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
336,3,22,giant,1,1,2,1.2309,0,NA,F_Image_22.bmp-F_Lure_22.bmp,1,0,1
337,2,51,fire,2,2,0,3.5001,0,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
338,2,45,shadow,2,1,0,3.5001,0,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
339,2,19,snow,2,2,2,1.0552,1,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
340,2,118,water,2,1,2,1.2905,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
341,2,79,tail,2,2,2,1.8123,1,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
342,2,121,sweat,2,1,2,1.2974,0,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
343,2,141,paper,2,1,1,1.4105,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
344,2,60,wool,2,1,2,1.568,0,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
345,2,4,costume,2,2,2,1.031,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
346,2,115,ghost,2,2,1,1.3149,0,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
347,2,124,crumb,2,2,2,1.5717,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
348,2,116,sunshine,2,1,2,1.0909,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
349,2,40,marble,2,2,2,1.6686,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
350,2,46,army,2,2,2,0.77568,1,NA,F_Image_46.bmp-F_Lure_46.bmp,1,1,1
351,2,75,tourist,2,2,1,1.1423,0,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
352,2,80,cone,2,1,1,1.1026,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
353,2,59,corpse,2,2,2,1.12,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
354,2,54,signal,2,2,2,1.4167,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
355,2,123,lever,2,2,1,2.1737,0,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
356,2,127,honeymoon,2,2,2,1.1245,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
357,2,134,shell,2,2,2,1.1811,1,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
358,2,111,black,2,2,2,1.3549,1,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
359,2,130,hurricane,2,1,1,1.0506,1,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
360,2,32,angel,2,2,2,1.8221,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,0,1
361,3,116,sunshine,2,2,0,3.4996,0,NA,S_Image_116.bmp-S_Lure_116.bmp,1,0,3
362,3,130,hurricane,2,1,2,1.6159,0,NA,S_Image_130.bmp-S_Lure_130.bmp,1,0,3
363,3,4,costume,2,2,2,0.69289,1,NA,F_Image_4.bmp-F_Lure_4.bmp,1,1,1
364,3,127,honeymoon,2,2,2,0.83902,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
365,3,80,cone,2,1,1,0.77898,1,NA,O_Image_80.bmp-O_Lure_80.bmp,1,0,2
366,3,60,wool,2,1,1,1.1052,1,NA,O_Image_60.bmp-O_Lure_60.bmp,1,0,2
367,3,32,angel,2,2,2,0.6024,1,NA,F_Image_32.bmp-F_Lure_32.bmp,1,0,1
368,3,118,water,2,1,2,0.94394,0,NA,S_Image_118.bmp-S_Lure_118.bmp,1,1,3
369,3,19,snow,2,1,2,3.0558,0,NA,F_Image_19.bmp-F_Lure_19.bmp,1,0,1
370,3,40,marble,2,2,2,1.2434,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
371,3,123,lever,2,1,1,1.1109,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
372,3,115,ghost,2,2,2,0.99172,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,0,3
373,3,121,sweat,2,1,1,1.51,1,NA,S_Image_121.bmp-S_Lure_121.bmp,1,1,3
374,3,141,paper,2,1,1,2.4713,1,NA,S_Image_141.bmp-S_Lure_141.bmp,1,0,3
375,3,124,crumb,2,2,2,0.83386,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
376,3,51,fire,2,2,2,0.88657,1,NA,O_Image_51.bmp-O_Lure_51.bmp,1,1,2
377,3,46,army,2,2,2,0.81653,1,NA,F_Image_46.bmp-F_Lure_46.bmp,1,1,1
378,3,75,tourist,2,2,2,1.1329,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
379,3,134,shell,2,1,2,1.2215,0,NA,S_Image_134.bmp-S_Lure_134.bmp,1,0,3
380,3,111,black,2,2,1,1.3299,0,NA,S_Image_111.bmp-S_Lure_111.bmp,1,1,3
381,3,45,shadow,2,1,1,3.1059,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
382,3,79,tail,2,1,2,1.2355,0,NA,O_Image_79.bmp-O_Lure_79.bmp,1,0,2
383,3,59,corpse,2,1,1,0.95172,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
384,3,54,signal,2,2,1,2.2075,0,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
385,2,42,triangle,3,2,0,3.4999,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
386,2,84,asphalt,3,2,2,1.5428,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
387,2,57,measles,3,1,1,1.5913,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
388,2,93,wound,3,2,1,1.3092,0,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
389,2,2,scar,3,2,2,1.9666,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,1,1
390,2,18,hostage,3,1,1,1.3572,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
391,2,140,animal,3,2,2,1.789,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
392,2,69,sand,3,1,0,3.4996,0,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
393,2,8,yellow,3,2,2,1.0847,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
394,2,128,alien,3,1,2,1.695,0,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
395,2,131,flood,3,1,1,3.144,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
396,2,88,breakfast,3,2,2,0.93552,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
397,2,81,slope,3,2,2,0.91951,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
398,2,9,vegetable,3,1,1,1.3207,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
399,2,83,witch,3,1,2,0.81723,0,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
400,2,55,corner,3,2,1,0.75799,0,NA,O_Image_55.bmp-O_Lure_55.bmp,1,0,2
401,2,107,rust,3,2,1,1.1257,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
402,2,109,attack,3,1,1,1.3904,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
403,2,104,kiss,3,2,2,0.9487,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
404,2,25,alcohol,3,2,2,1.388,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
405,2,101,bubble,3,1,2,1.6739,0,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
406,2,31,spray,3,1,2,0.94089,0,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
407,2,95,drizzle,3,2,2,0.82131,1,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
408,2,133,antique,3,2,1,1.338,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
409,3,104,kiss,3,2,2,1.157,1,NA,S_Image_104.bmp-S_Lure_104.bmp,1,1,3
410,3,133,antique,3,2,1,1.1969,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,1,3
411,3,140,animal,3,2,2,0.93039,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
412,3,8,yellow,3,1,1,1.1783,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,1,1
413,3,55,corner,3,2,2,1.4243,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,0,2
414,3,25,alcohol,3,2,2,0.89341,1,NA,F_Image_25.bmp-F_Lure_25.bmp,1,0,1
415,3,18,hostage,3,1,1,1.1031,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
416,3,9,vegetable,3,1,1,0.59292,1,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
417,3,81,slope,3,2,2,0.95869,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,0,2
418,3,42,triangle,3,1,2,1.0703,0,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
419,3,131,flood,3,1,1,1.1773,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
420,3,107,rust,3,2,1,0.79912,0,NA,S_Image_107.bmp-S_Lure_107.bmp,1,1,3
421,3,2,scar,3,2,2,0.78103,1,NA,F_Image_2.bmp-F_Lure_2.bmp,1,1,1
422,3,88,breakfast,3,2,2,1.8269,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,1,2
423,3,128,alien,3,1,2,1.4235,0,NA,S_Image_128.bmp-S_Lure_128.bmp,1,1,3
424,3,84,asphalt,3,2,2,1.2843,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
425,3,83,witch,3,2,2,0.7826,1,NA,O_Image_83.bmp-O_Lure_83.bmp,1,0,2
426,3,31,spray,3,2,2,2.8764,1,NA,F_Image_31.bmp-F_Lure_31.bmp,1,1,1
427,3,69,sand,3,1,1,1.2077,1,NA,O_Image_69.bmp-O_Lure_69.bmp,1,1,2
428,3,93,wound,3,1,2,0.91713,0,NA,O_Image_93.bmp-O_Lure_93.bmp,1,0,2
429,3,57,measles,3,2,2,1.3656,1,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
430,3,95,drizzle,3,2,1,1.1725,0,NA,O_Image_95.bmp-O_Lure_95.bmp,1,1,2
431,3,109,attack,3,2,2,0.88321,1,NA,S_Image_109.bmp-S_Lure_109.bmp,1,1,3
432,3,101,bubble,3,1,1,0.82168,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,1,3
433,4,33,shell,1,1,1,1.4355,1,NA,F_Image_33.bmp-F_Lure_33.bmp,2,0,1
434,4,11,water,1,1,1,1.3516,1,NA,F_Image_11.bmp-F_Lure_11.bmp,2,1,1
435,4,117,giant,1,1,1,1.3671,1,NA,S_Image_117.bmp-S_Lure_117.bmp,2,0,3
436,4,39,asphalt,1,1,1,1.142,1,NA,F_Image_39.bmp-F_Lure_39.bmp,2,1,1
437,4,106,tube,1,1,1,1.0298,1,NA,S_Image_106.bmp-S_Lure_106.bmp,2,1,3
438,4,110,triangle,1,1,1,1.3781,1,NA,S_Image_110.bmp-S_Lure_110.bmp,2,0,3
439,4,41,tail,1,1,2,1.0004,0,NA,F_Image_41.bmp-F_Lure_41.bmp,2,0,1
440,4,138,signal,1,2,2,0.9819,1,NA,S_Image_138.bmp-S_Lure_138.bmp,2,0,3
441,4,38,hurricane,1,1,1,2.0116,1,NA,F_Image_38.bmp-F_Lure_38.bmp,2,0,1
442,4,120,arch,1,1,1,0.81666,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
443,4,125,angel,1,1,2,0.89369,0,NA,S_Image_125.bmp-S_Lure_125.bmp,2,0,3
444,4,10,stem,1,1,2,1.4478,0,NA,F_Image_10.bmp-F_Lure_10.bmp,2,1,1
445,4,24,sunshine,1,2,1,1.603,0,NA,F_Image_24.bmp-F_Lure_24.bmp,2,0,1
446,4,44,tourist,1,2,2,0.88053,1,NA,F_Image_44.bmp-F_Lure_44.bmp,2,0,1
447,4,139,spike,1,2,2,2.3067,1,NA,S_Image_139.bmp-S_Lure_139.bmp,2,1,3
448,4,78,galaxy,1,2,2,0.77184,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,0,2
449,4,122,drizzle,1,2,2,1.9627,1,NA,S_Image_122.bmp-S_Lure_122.bmp,2,1,3
450,4,142,army,1,2,1,0.96947,0,NA,S_Image_142.bmp-S_Lure_142.bmp,2,1,3
451,4,108,wound,1,2,2,2.4885,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,0,3
452,4,135,fire,1,2,2,0.87455,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
453,4,53,paper,1,2,2,1.1655,1,NA,O_Image_53.bmp-O_Lure_53.bmp,2,0,2
454,4,37,sweat,1,1,1,1.4279,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
455,4,72,kiss,1,1,1,1.6319,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,1,2
456,4,114,magnet,1,2,1,1.0924,0,NA,S_Image_114.bmp-S_Lure_114.bmp,2,0,3
457,4,89,honeymoon,2,2,2,0.8311,1,NA,O_Image_89.bmp-O_Lure_89.bmp,2,0,2
458,4,48,slope,2,1,1,1.0673,1,NA,F_Image_48.bmp-F_Lure_48.bmp,2,0,1
459,4,28,flood,2,2,1,1.1984,0,NA,F_Image_28.bmp-F_Lure_28.bmp,2,1,1
460,4,105,stripe,2,1,0,3.4997,0,NA,S_Image_105.bmp-S_Lure_105.bmp,2,1,3
461,4,126,breakfast,2,2,2,1.7569,1,NA,S_Image_126.bmp-S_Lure_126.bmp,2,1,3
462,4,50,animal,2,2,1,2.2765,0,NA,O_Image_50.bmp-O_Lure_50.bmp,2,0,2
463,4,132,seed,2,1,1,1.1193,1,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
464,4,58,spray,2,2,2,1.3443,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,1,2
465,4,94,fuel,2,2,1,1.2795,0,NA,O_Image_94.bmp-O_Lure_94.bmp,2,1,2
466,4,13,laundry,2,1,1,1.0819,1,NA,F_Image_13.bmp-F_Lure_13.bmp,2,0,1
467,4,85,orchestra,2,2,2,0.69987,1,NA,O_Image_85.bmp-O_Lure_85.bmp,2,0,2
468,4,103,quake,2,2,2,1.0535,1,NA,S_Image_103.bmp-S_Lure_103.bmp,2,1,3
469,4,100,sand,2,1,1,1.1528,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,1,3
470,4,143,alcohol,2,1,1,0.6881,1,NA,S_Image_143.bmp-S_Lure_143.bmp,2,0,3
471,4,1,measles,2,1,2,1.5942,0,NA,F_Image_1.bmp-F_Lure_1.bmp,2,1,1
472,4,76,crumb,2,1,1,0.85717,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,1,2
473,4,61,cloud,2,1,2,0.89206,0,NA,O_Image_61.bmp-O_Lure_61.bmp,2,0,2
474,4,15,corpse,2,1,2,0.7979,0,NA,F_Image_15.bmp-F_Lure_15.bmp,2,1,1
475,4,6,witch,2,2,2,0.9875,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,0,1
476,4,14,money,2,2,2,0.96182,1,NA,F_Image_14.bmp-F_Lure_14.bmp,2,0,1
477,4,62,marble,2,2,1,1.0884,0,NA,O_Image_62.bmp-O_Lure_62.bmp,2,0,2
478,4,20,black,2,2,2,1.3543,1,NA,F_Image_20.bmp-F_Lure_20.bmp,2,1,1
479,4,63,yellow,2,2,1,1.7061,0,NA,O_Image_63.bmp-O_Lure_63.bmp,2,1,2
480,4,12,rock,2,1,2,1.9312,0,NA,F_Image_12.bmp-F_Lure_12.bmp,2,1,1
481,4,70,ghost,3,2,2,1.5643,1,NA,O_Image_70.bmp-O_Lure_70.bmp,2,0,2
482,4,74,wreck,3,1,1,1.3152,1,NA,O_Image_74.bmp-O_Lure_74.bmp,2,0,2
483,4,16,attack,3,1,1,1.2839,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,1,1
484,4,64,costume,3,1,1,2.2699,1,NA,O_Image_64.bmp-O_Lure_64.bmp,2,1,2
485,4,119,vegetable,3,1,2,2.4406,0,NA,S_Image_119.bmp-S_Lure_119.bmp,2,0,3
486,4,86,hostage,3,1,1,0.89303,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,1,2
487,4,52,rust,3,2,1,1.0549,0,NA,O_Image_52.bmp-O_Lure_52.bmp,2,1,2
488,4,91,bubble,3,2,2,1.3787,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
489,4,97,cone,3,1,1,0.93673,1,NA,S_Image_97.bmp-S_Lure_97.bmp,2,0,3
490,4,68,steam,3,1,1,0.89681,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,1,2
491,4,7,lever,3,2,2,1.5461,1,NA,F_Image_7.bmp-F_Lure_7.bmp,2,0,1
492,4,67,board,3,2,1,0.68163,0,NA,O_Image_67.bmp-O_Lure_67.bmp,2,1,2
493,4,35,wool,3,2,2,2.0757,1,NA,F_Image_35.bmp-F_Lure_35.bmp,2,0,1
494,4,87,shadow,3,1,2,0.85453,0,NA,O_Image_87.bmp-O_Lure_87.bmp,2,1,2
495,4,66,tear,3,2,1,1.306,0,NA,O_Image_66.bmp-O_Lure_66.bmp,2,0,2
496,4,144,corner,3,1,1,0.91588,1,NA,S_Image_144.bmp-S_Lure_144.bmp,2,0,3
497,4,27,alien,3,1,1,1.3722,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,1,1
498,4,65,snow,3,1,1,2.0193,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,0,2
499,4,17,arrow,3,1,2,2.1678,0,NA,F_Image_17.bmp-F_Lure_17.bmp,2,0,1
500,4,113,harem,3,1,1,0.7348,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,0,3
501,4,47,poison,3,1,1,1.0229,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
502,4,90,antique,3,2,1,0.69161,0,NA,O_Image_90.bmp-O_Lure_90.bmp,2,1,2
503,4,98,menu,3,1,1,1.022,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,0,3
504,4,112,scar,3,2,2,1.0823,1,NA,S_Image_112.bmp-S_Lure_112.bmp,2,1,3
