Trial,Cond,ImageNum,Cue,Block,Correct,Response,RT,Accuracy,CueRep,fName,ImageType,Baseline,Category
303,2,143,crumb,1,1,1,0.69698,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
304,2,92,flood,1,2,2,0.49035,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
305,2,139,stripe,1,2,2,1.0915,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
306,2,26,witch,1,1,1,0.50964,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
307,2,35,vegetable,1,1,1,0.69376,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
308,2,33,orchestra,1,1,1,0.55914,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
309,2,142,giant,1,1,1,0.67828,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
310,2,38,cone,1,1,1,0.57692,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
311,2,63,costume,1,1,2,0.57405,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
312,2,28,paper,1,2,2,0.87747,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
313,3,75,breakfast,1,1,1,0.4584,1,NA,O_Image_75.bmp-O_Lure_75.bmp,1,0,2
314,3,112,scar,1,1,2,0.91775,0,NA,S_Image_112.bmp-S_Lure_112.bmp,1,1,3
315,3,17,quake,1,1,1,0.55871,1,NA,F_Image_17.bmp-F_Lure_17.bmp,1,1,1
316,3,13,hostage,1,2,2,0.84529,1,NA,F_Image_13.bmp-F_Lure_13.bmp,1,1,1
317,3,142,giant,1,2,2,0.96899,1,NA,S_Image_142.bmp-S_Lure_142.bmp,1,0,3
318,3,144,yellow,1,2,1,1.0476,0,NA,S_Image_144.bmp-S_Lure_144.bmp,1,1,3
319,3,92,flood,1,2,2,0.46746,1,NA,O_Image_92.bmp-O_Lure_92.bmp,1,0,2
320,3,33,orchestra,1,1,1,1.0299,1,NA,F_Image_33.bmp-F_Lure_33.bmp,1,0,1
321,3,36,attack,1,1,1,0.6179,1,NA,F_Image_36.bmp-F_Lure_36.bmp,1,1,1
322,3,124,money,1,2,2,0.63086,1,NA,S_Image_124.bmp-S_Lure_124.bmp,1,1,3
323,3,63,costume,1,1,2,1.2828,0,NA,O_Image_63.bmp-O_Lure_63.bmp,1,1,2
324,3,88,wound,1,1,1,0.73259,1,NA,O_Image_88.bmp-O_Lure_88.bmp,1,0,2
325,3,35,vegetable,1,1,1,0.64474,1,NA,F_Image_35.bmp-F_Lure_35.bmp,1,0,1
326,3,99,kiss,1,2,1,0.68811,0,NA,S_Image_99.bmp-S_Lure_99.bmp,1,1,3
327,3,143,crumb,1,1,1,1.2667,1,NA,S_Image_143.bmp-S_Lure_143.bmp,1,0,3
328,3,57,tail,1,2,1,0.30137,0,NA,O_Image_57.bmp-O_Lure_57.bmp,1,1,2
329,3,29,asphalt,1,2,1,1.0863,0,NA,F_Image_29.bmp-F_Lure_29.bmp,1,1,1
330,3,59,alien,1,1,1,0.52065,1,NA,O_Image_59.bmp-O_Lure_59.bmp,1,1,2
331,3,103,galaxy,1,2,2,0.73721,1,NA,S_Image_103.bmp-S_Lure_103.bmp,1,0,3
332,3,107,bubble,1,1,1,0.67331,1,NA,S_Image_107.bmp-S_Lure_107.bmp,1,0,3
333,3,139,stripe,1,2,2,0.98803,1,NA,S_Image_139.bmp-S_Lure_139.bmp,1,1,3
334,3,38,cone,1,2,2,1.5624,1,NA,F_Image_38.bmp-F_Lure_38.bmp,1,1,1
335,3,26,witch,1,2,2,1.4969,1,NA,F_Image_26.bmp-F_Lure_26.bmp,1,1,1
336,3,28,paper,1,1,1,0.95426,1,NA,F_Image_28.bmp-F_Lure_28.bmp,1,1,1
337,2,81,shadow,2,2,2,1.5461,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
338,2,102,laundry,2,2,2,1.0416,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
339,2,14,black,2,2,2,0.99739,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
340,2,12,seed,2,2,2,1.1231,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
341,2,128,spike,2,2,2,1.7158,1,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
342,2,96,poison,2,1,1,0.58874,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
343,2,70,menu,2,2,2,1.0991,1,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
344,2,131,arch,2,2,2,0.73228,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
345,2,133,signal,2,1,2,1.7483,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
346,2,85,fuel,2,1,1,0.65165,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
347,2,45,antique,2,2,2,1.4948,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
348,2,18,steam,2,1,1,1.4246,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
349,2,117,drizzle,2,1,2,1.525,0,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
350,2,74,water,2,1,2,0.89413,0,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
351,2,115,tear,2,2,2,2.1755,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
352,2,9,animal,2,2,1,1.6138,0,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
353,2,101,ghost,2,1,1,0.86601,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
354,2,62,sand,2,2,2,1.197,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
355,2,49,marble,2,1,2,1.6433,0,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
356,2,140,angel,2,1,1,1.8545,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
357,2,34,slope,2,1,1,0.87348,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
358,2,50,cloud,2,1,2,1.5081,0,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
359,2,123,tube,2,2,2,2.4052,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
360,2,71,hurricane,2,1,2,1.4511,0,NA,O_Image_71.bmp-O_Lure_71.bmp,1,1,2
361,3,14,black,2,2,2,0.91355,1,NA,F_Image_14.bmp-F_Lure_14.bmp,1,0,1
362,3,70,menu,2,1,2,0.67428,0,NA,O_Image_70.bmp-O_Lure_70.bmp,1,1,2
363,3,123,tube,2,1,1,1.7419,1,NA,S_Image_123.bmp-S_Lure_123.bmp,1,0,3
364,3,96,poison,2,1,1,0.66853,1,NA,O_Image_96.bmp-O_Lure_96.bmp,1,0,2
365,3,131,arch,2,1,1,1.3034,1,NA,S_Image_131.bmp-S_Lure_131.bmp,1,1,3
366,3,9,animal,2,1,2,0.96898,0,NA,F_Image_9.bmp-F_Lure_9.bmp,1,0,1
367,3,115,tear,2,1,1,2.0874,1,NA,S_Image_115.bmp-S_Lure_115.bmp,1,1,3
368,3,117,drizzle,2,1,1,0.98619,1,NA,S_Image_117.bmp-S_Lure_117.bmp,1,0,3
369,3,133,signal,2,2,1,1.856,0,NA,S_Image_133.bmp-S_Lure_133.bmp,1,0,3
370,3,85,fuel,2,2,2,0.71569,1,NA,O_Image_85.bmp-O_Lure_85.bmp,1,1,2
371,3,45,antique,2,2,2,1.2922,1,NA,F_Image_45.bmp-F_Lure_45.bmp,1,1,1
372,3,50,cloud,2,1,2,0.74951,0,NA,O_Image_50.bmp-O_Lure_50.bmp,1,1,2
373,3,18,steam,2,1,1,1.2846,1,NA,F_Image_18.bmp-F_Lure_18.bmp,1,1,1
374,3,102,laundry,2,1,1,1.4387,1,NA,S_Image_102.bmp-S_Lure_102.bmp,1,0,3
375,3,101,ghost,2,1,1,1.1473,1,NA,S_Image_101.bmp-S_Lure_101.bmp,1,0,3
376,3,81,shadow,2,1,1,1.0024,1,NA,O_Image_81.bmp-O_Lure_81.bmp,1,1,2
377,3,62,sand,2,2,2,0.59979,1,NA,O_Image_62.bmp-O_Lure_62.bmp,1,0,2
378,3,49,marble,2,1,1,0.92519,1,NA,O_Image_49.bmp-O_Lure_49.bmp,1,1,2
379,3,34,slope,2,2,2,1.4859,1,NA,F_Image_34.bmp-F_Lure_34.bmp,1,1,1
380,3,12,seed,2,1,1,1.784,1,NA,F_Image_12.bmp-F_Lure_12.bmp,1,1,1
381,3,128,spike,2,2,1,1.2624,0,NA,S_Image_128.bmp-S_Lure_128.bmp,1,0,3
382,3,74,water,2,2,2,1.393,1,NA,O_Image_74.bmp-O_Lure_74.bmp,1,1,2
383,3,71,hurricane,2,1,1,0.96688,1,NA,O_Image_71.bmp-O_Lure_71.bmp,1,1,2
384,3,140,angel,2,1,1,1.4534,1,NA,S_Image_140.bmp-S_Lure_140.bmp,1,0,3
385,2,53,lever,3,1,2,2.4009,0,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
386,2,8,tourist,3,2,2,0.7181,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
387,2,66,corner,3,1,1,1.0067,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
388,2,55,wool,3,1,1,2.0522,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
389,2,11,board,3,1,1,1.1116,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
390,2,7,rock,3,2,2,1.0646,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
391,2,42,rust,3,2,2,1.1554,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
392,2,118,army,3,1,1,1.0513,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
393,2,138,snow,3,1,1,0.94292,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
394,2,127,alcohol,3,2,2,0.75746,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
395,2,94,stem,3,2,2,0.81312,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,0,2
396,2,84,harem,3,2,2,2.0178,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
397,2,40,triangle,3,2,2,1.3587,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
398,2,64,spray,3,2,2,0.66127,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,0,2
399,2,87,corpse,3,2,2,2.1446,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
400,2,125,magnet,3,2,2,1.7914,1,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
401,2,20,sweat,3,2,2,0.92551,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
402,2,61,honeymoon,3,1,2,1.6457,0,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
403,2,39,fire,3,1,1,0.85005,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
404,2,1,wreck,3,2,1,1.8607,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
405,2,106,measles,3,2,2,1.6473,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
406,2,22,arrow,3,2,2,1.1956,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
407,2,105,shell,3,1,1,1.2562,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,1,3
408,2,54,sunshine,3,1,1,0.85152,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
409,3,40,triangle,3,2,2,0.57055,1,NA,F_Image_40.bmp-F_Lure_40.bmp,1,0,1
410,3,20,sweat,3,1,1,0.43331,1,NA,F_Image_20.bmp-F_Lure_20.bmp,1,0,1
411,3,118,army,3,2,2,1.0775,1,NA,S_Image_118.bmp-S_Lure_118.bmp,1,0,3
412,3,138,snow,3,1,1,1.0156,1,NA,S_Image_138.bmp-S_Lure_138.bmp,1,1,3
413,3,127,alcohol,3,2,2,0.72434,1,NA,S_Image_127.bmp-S_Lure_127.bmp,1,0,3
414,3,8,tourist,3,2,2,0.62868,1,NA,F_Image_8.bmp-F_Lure_8.bmp,1,0,1
415,3,1,wreck,3,2,1,0.78488,0,NA,F_Image_1.bmp-F_Lure_1.bmp,1,0,1
416,3,106,measles,3,2,2,0.67098,1,NA,S_Image_106.bmp-S_Lure_106.bmp,1,0,3
417,3,39,fire,3,2,2,0.68173,1,NA,F_Image_39.bmp-F_Lure_39.bmp,1,1,1
418,3,53,lever,3,1,1,0.92401,1,NA,O_Image_53.bmp-O_Lure_53.bmp,1,0,2
419,3,54,sunshine,3,2,2,1.1889,1,NA,O_Image_54.bmp-O_Lure_54.bmp,1,0,2
420,3,22,arrow,3,2,2,1.099,1,NA,F_Image_22.bmp-F_Lure_22.bmp,1,1,1
421,3,61,honeymoon,3,2,2,1.2119,1,NA,O_Image_61.bmp-O_Lure_61.bmp,1,0,2
422,3,84,harem,3,2,2,1.1127,1,NA,O_Image_84.bmp-O_Lure_84.bmp,1,1,2
423,3,11,board,3,1,1,2.2016,1,NA,F_Image_11.bmp-F_Lure_11.bmp,1,0,1
424,3,87,corpse,3,2,2,1.1991,1,NA,O_Image_87.bmp-O_Lure_87.bmp,1,1,2
425,3,105,shell,3,2,2,1.1168,1,NA,S_Image_105.bmp-S_Lure_105.bmp,1,1,3
426,3,66,corner,3,1,1,0.82124,1,NA,O_Image_66.bmp-O_Lure_66.bmp,1,0,2
427,3,125,magnet,3,1,2,0.88198,0,NA,S_Image_125.bmp-S_Lure_125.bmp,1,0,3
428,3,64,spray,3,2,2,0.54044,1,NA,O_Image_64.bmp-O_Lure_64.bmp,1,0,2
429,3,42,rust,3,2,2,2.4203,1,NA,F_Image_42.bmp-F_Lure_42.bmp,1,0,1
430,3,7,rock,3,2,2,0.63306,1,NA,F_Image_7.bmp-F_Lure_7.bmp,1,1,1
431,3,55,wool,3,2,2,1.8772,1,NA,O_Image_55.bmp-O_Lure_55.bmp,1,1,2
432,3,94,stem,3,1,1,0.80719,1,NA,O_Image_94.bmp-O_Lure_94.bmp,1,0,2
433,4,46,arch,1,1,2,1.3452,0,NA,F_Image_46.bmp-F_Lure_46.bmp,2,1,1
434,4,4,menu,1,1,1,1.3764,1,NA,F_Image_4.bmp-F_Lure_4.bmp,2,1,1
435,4,141,stem,1,2,1,1.4944,0,NA,S_Image_141.bmp-S_Lure_141.bmp,2,0,3
436,4,86,shell,1,1,1,0.73615,1,NA,O_Image_86.bmp-O_Lure_86.bmp,2,1,2
437,4,25,yellow,1,1,2,1.1203,0,NA,F_Image_25.bmp-F_Lure_25.bmp,2,1,1
438,4,78,snow,1,2,2,1.5375,1,NA,O_Image_78.bmp-O_Lure_78.bmp,2,1,2
439,4,119,costume,1,2,2,0.82491,1,NA,S_Image_119.bmp-S_Lure_119.bmp,2,1,3
440,4,80,giant,1,1,1,0.87759,1,NA,O_Image_80.bmp-O_Lure_80.bmp,2,0,2
441,4,113,paper,1,1,1,1.4481,1,NA,S_Image_113.bmp-S_Lure_113.bmp,2,1,3
442,4,6,hurricane,1,2,2,1.9882,1,NA,F_Image_6.bmp-F_Lure_6.bmp,2,1,1
443,4,30,tube,1,2,2,1.3135,1,NA,F_Image_30.bmp-F_Lure_30.bmp,2,0,1
444,4,109,flood,1,2,2,1.3703,1,NA,S_Image_109.bmp-S_Lure_109.bmp,2,0,3
445,4,120,hostage,1,2,2,0.665,1,NA,S_Image_120.bmp-S_Lure_120.bmp,2,1,3
446,4,98,breakfast,1,2,2,2.2918,1,NA,S_Image_98.bmp-S_Lure_98.bmp,2,0,3
447,4,2,poison,1,1,1,0.89305,1,NA,F_Image_2.bmp-F_Lure_2.bmp,2,0,1
448,4,79,seed,1,2,2,1.0228,1,NA,O_Image_79.bmp-O_Lure_79.bmp,2,1,2
449,4,24,money,1,2,1,1.2363,0,NA,F_Image_24.bmp-F_Lure_24.bmp,2,1,1
450,4,52,tourist,1,2,2,0.79155,1,NA,O_Image_52.bmp-O_Lure_52.bmp,2,0,2
451,4,32,angel,1,1,1,0.9574,1,NA,F_Image_32.bmp-F_Lure_32.bmp,2,0,1
452,4,58,antique,1,2,2,1.189,1,NA,O_Image_58.bmp-O_Lure_58.bmp,2,1,2
453,4,44,harem,1,2,1,1.0351,0,NA,F_Image_44.bmp-F_Lure_44.bmp,2,1,1
454,4,31,tail,1,2,1,0.63933,0,NA,F_Image_31.bmp-F_Lure_31.bmp,2,1,1
455,4,104,wool,1,1,2,2.1793,0,NA,S_Image_104.bmp-S_Lure_104.bmp,2,1,3
456,4,100,sweat,1,1,1,1.2813,1,NA,S_Image_100.bmp-S_Lure_100.bmp,2,0,3
457,4,135,alien,2,2,2,0.83525,1,NA,S_Image_135.bmp-S_Lure_135.bmp,2,1,3
458,4,73,quake,2,2,2,1.8233,1,NA,O_Image_73.bmp-O_Lure_73.bmp,2,1,2
459,4,76,crumb,2,1,1,0.96433,1,NA,O_Image_76.bmp-O_Lure_76.bmp,2,0,2
460,4,134,honeymoon,2,2,2,2.3788,1,NA,S_Image_134.bmp-S_Lure_134.bmp,2,0,3
461,4,51,wreck,2,1,1,0.74531,1,NA,O_Image_51.bmp-O_Lure_51.bmp,2,0,2
462,4,5,bubble,2,2,1,1.1524,0,NA,F_Image_5.bmp-F_Lure_5.bmp,2,0,1
463,4,137,wound,2,2,2,0.79996,1,NA,S_Image_137.bmp-S_Lure_137.bmp,2,0,3
464,4,90,alcohol,2,1,1,1.2138,1,NA,O_Image_90.bmp-O_Lure_90.bmp,2,0,2
465,4,121,arrow,2,1,1,1.6504,1,NA,S_Image_121.bmp-S_Lure_121.bmp,2,1,3
466,4,16,measles,2,1,1,1.2298,1,NA,F_Image_16.bmp-F_Lure_16.bmp,2,0,1
467,4,37,cloud,2,1,1,1.3138,1,NA,F_Image_37.bmp-F_Lure_37.bmp,2,1,1
468,4,82,laundry,2,2,2,1.3785,1,NA,O_Image_82.bmp-O_Lure_82.bmp,2,0,2
469,4,77,rust,2,1,1,1.0646,1,NA,O_Image_77.bmp-O_Lure_77.bmp,2,0,2
470,4,43,corpse,2,2,2,1.3634,1,NA,F_Image_43.bmp-F_Lure_43.bmp,2,1,1
471,4,93,steam,2,2,2,0.85008,1,NA,O_Image_93.bmp-O_Lure_93.bmp,2,1,2
472,4,65,attack,2,2,2,1.1339,1,NA,O_Image_65.bmp-O_Lure_65.bmp,2,1,2
473,4,132,cone,2,2,1,1.2304,0,NA,S_Image_132.bmp-S_Lure_132.bmp,2,1,3
474,4,3,marble,2,2,2,1.602,1,NA,F_Image_3.bmp-F_Lure_3.bmp,2,1,1
475,4,10,ghost,2,1,1,0.91185,1,NA,F_Image_10.bmp-F_Lure_10.bmp,2,0,1
476,4,67,spike,2,2,2,0.80819,1,NA,O_Image_67.bmp-O_Lure_67.bmp,2,0,2
477,4,83,kiss,2,1,1,0.83769,1,NA,O_Image_83.bmp-O_Lure_83.bmp,2,1,2
478,4,27,spray,2,1,1,1.0255,1,NA,F_Image_27.bmp-F_Lure_27.bmp,2,0,1
479,4,60,army,2,1,1,0.99763,1,NA,O_Image_60.bmp-O_Lure_60.bmp,2,0,2
480,4,110,asphalt,2,2,1,0.95519,0,NA,S_Image_110.bmp-S_Lure_110.bmp,2,1,3
481,4,111,corner,3,2,1,1.0981,0,NA,S_Image_111.bmp-S_Lure_111.bmp,2,0,3
482,4,136,black,3,1,1,0.86714,1,NA,S_Image_136.bmp-S_Lure_136.bmp,2,0,3
483,4,116,fire,3,1,1,0.84605,1,NA,S_Image_116.bmp-S_Lure_116.bmp,2,1,3
484,4,21,sand,3,1,2,1.2018,0,NA,F_Image_21.bmp-F_Lure_21.bmp,2,0,1
485,4,129,vegetable,3,2,1,0.63122,0,NA,S_Image_129.bmp-S_Lure_129.bmp,2,0,3
486,4,122,orchestra,3,2,2,1.2751,1,NA,S_Image_122.bmp-S_Lure_122.bmp,2,0,3
487,4,89,witch,3,2,1,1.022,0,NA,O_Image_89.bmp-O_Lure_89.bmp,2,1,2
488,4,97,lever,3,2,1,1.9864,0,NA,S_Image_97.bmp-S_Lure_97.bmp,2,0,3
489,4,19,fuel,3,1,1,1.129,1,NA,F_Image_19.bmp-F_Lure_19.bmp,2,1,1
490,4,91,tear,3,2,2,0.85664,1,NA,O_Image_91.bmp-O_Lure_91.bmp,2,1,2
491,4,95,slope,3,2,2,1.0443,1,NA,O_Image_95.bmp-O_Lure_95.bmp,2,1,2
492,4,126,triangle,3,2,1,1.8077,0,NA,S_Image_126.bmp-S_Lure_126.bmp,2,0,3
493,4,114,animal,3,1,1,1.365,1,NA,S_Image_114.bmp-S_Lure_114.bmp,2,0,3
494,4,48,water,3,2,1,2.4838,0,NA,F_Image_48.bmp-F_Lure_48.bmp,2,1,1
495,4,130,sunshine,3,1,1,1.1022,1,NA,S_Image_130.bmp-S_Lure_130.bmp,2,0,3
496,4,72,galaxy,3,1,1,1.6556,1,NA,O_Image_72.bmp-O_Lure_72.bmp,2,0,2
497,4,23,scar,3,1,1,0.75469,1,NA,F_Image_23.bmp-F_Lure_23.bmp,2,1,1
498,4,47,magnet,3,1,1,1.2422,1,NA,F_Image_47.bmp-F_Lure_47.bmp,2,0,1
499,4,69,stripe,3,1,1,0.74951,1,NA,O_Image_69.bmp-O_Lure_69.bmp,2,1,2
500,4,15,shadow,3,2,1,1.2374,0,NA,F_Image_15.bmp-F_Lure_15.bmp,2,1,1
501,4,108,board,3,2,2,1.7772,1,NA,S_Image_108.bmp-S_Lure_108.bmp,2,0,3
502,4,56,rock,3,2,1,1.1671,0,NA,O_Image_56.bmp-O_Lure_56.bmp,2,1,2
503,4,41,signal,3,2,1,0.71024,0,NA,F_Image_41.bmp-F_Lure_41.bmp,2,0,1
504,4,68,drizzle,3,1,1,0.58281,1,NA,O_Image_68.bmp-O_Lure_68.bmp,2,0,2
