Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
19,475,2,43,51,1,1,1,9.919829e-01,NaN,1,0,1,2
19,476,2,41,19,1,1,1,1.533525e+00,NaN,1,0,1,2
19,477,2,102,9,2,2,1,1.733992e+00,NaN,1,0,3,2
19,478,2,131,7,2,2,1,9.582062e-01,NaN,1,0,3,2
19,479,2,81,40,2,2,1,9.569200e-01,NaN,1,1,2,2
19,480,2,71,47,2,2,1,9.557268e-01,NaN,1,1,2,2
19,481,2,79,16,2,2,1,8.512531e-01,NaN,1,1,2,2
19,482,2,80,63,1,1,1,1.046769e+00,NaN,1,0,2,2
19,483,2,60,30,1,1,1,1.018119e+00,NaN,1,0,2,2
19,484,2,94,3,2,1,0,1.399485e+00,NaN,1,1,2,2
19,485,2,37,68,2,1,0,9.004386e-01,NaN,1,1,1,2
19,486,2,101,38,2,2,1,1.358142e+00,NaN,1,0,3,2
19,487,2,10,69,1,1,1,1.093475e+00,NaN,1,0,1,2
19,488,2,16,36,1,2,0,1.392046e+00,NaN,1,0,1,2
19,489,2,54,14,1,1,1,1.037957e+00,NaN,1,0,2,2
19,490,2,74,32,1,2,0,7.610625e-01,NaN,1,1,2,2
19,491,2,128,34,2,2,1,1.184484e+00,NaN,1,0,3,2
19,492,2,11,27,1,1,1,1.334313e+00,NaN,1,0,1,2
19,493,2,108,23,2,2,1,1.166840e+00,NaN,1,0,3,2
19,494,2,69,39,1,1,1,1.045500e+00,NaN,1,1,2,2
19,495,2,113,65,1,1,1,1.161018e+00,NaN,1,0,3,2
19,496,2,137,61,1,2,0,1.232247e+00,NaN,1,0,3,2
19,497,2,99,20,2,2,1,1.756259e+00,NaN,1,0,3,2
19,498,3,102,9,1,2,0,1.450347e+00,NaN,1,0,3,2
19,499,3,128,34,1,1,1,2.077904e+00,NaN,1,0,3,2
19,500,3,16,36,2,2,1,1.040505e+00,NaN,1,0,1,2
19,501,3,54,14,2,2,1,6.999151e-01,NaN,1,0,2,2
19,502,3,108,23,2,2,1,1.245666e+00,NaN,1,0,3,2
19,503,3,80,63,2,2,1,7.855997e-01,NaN,1,0,2,2
19,504,3,79,16,1,1,1,8.718288e-01,NaN,1,1,2,2
19,505,3,137,61,2,2,1,1.074280e+00,NaN,1,0,3,2
19,506,3,81,40,1,1,1,6.527939e-01,NaN,1,1,2,2
19,507,3,131,7,2,2,1,6.167844e-01,NaN,1,0,3,2
19,508,3,11,27,1,1,1,6.778932e-01,NaN,1,0,1,2
19,509,3,74,32,2,2,1,7.040507e-01,NaN,1,1,2,2
19,510,3,101,38,1,1,1,1.361648e+00,NaN,1,0,3,2
19,511,3,138,1,2,2,1,1.576189e+00,NaN,1,0,3,2
19,512,3,60,30,1,1,1,6.305426e-01,NaN,1,0,2,2
19,513,3,37,68,1,2,0,1.610842e+00,NaN,1,1,1,2
19,514,3,43,51,1,1,1,9.835179e-01,NaN,1,0,1,2
19,515,3,10,69,1,1,1,9.098327e-01,NaN,1,0,1,2
19,516,3,94,3,2,2,1,1.207400e+00,NaN,1,1,2,2
19,517,3,69,39,2,2,1,5.880908e-01,NaN,1,1,2,2
19,518,3,41,19,2,2,1,1.034093e+00,NaN,1,0,1,2
19,519,3,113,65,1,1,1,1.150288e+00,NaN,1,0,3,2
19,520,3,99,20,2,2,1,1.101876e+00,NaN,1,0,3,2
19,521,3,71,47,2,2,1,6.393515e-01,NaN,1,1,2,2
19,546,2,142,17,1,1,1,1.340879e+00,NaN,1,0,3,3
19,547,2,65,22,1,1,1,8.441974e-01,NaN,1,0,2,3
19,548,2,116,15,2,2,1,1.448287e+00,NaN,1,0,3,3
19,549,2,62,42,1,1,1,1.291437e+00,NaN,1,0,2,3
19,550,2,48,53,1,1,1,1.053162e+00,NaN,1,1,1,3
19,551,2,98,64,1,1,1,1.208761e+00,NaN,1,0,3,3
19,552,2,111,59,1,1,1,1.293948e+00,NaN,1,0,3,3
19,553,2,61,37,2,2,1,7.036737e-01,NaN,1,0,2,3
19,554,2,5,10,1,1,1,1.288771e+00,NaN,1,0,1,3
19,555,2,22,70,1,1,1,9.386009e-01,NaN,1,0,1,3
19,556,2,55,18,1,2,0,1.114342e+00,NaN,1,1,2,3
19,557,2,103,55,2,2,1,1.451308e+00,NaN,1,0,3,3
19,558,2,7,6,2,1,0,1.526494e+00,NaN,1,0,1,3
19,559,2,84,58,1,1,1,7.831855e-01,NaN,1,0,2,3
19,560,2,26,57,1,1,1,1.461482e+00,NaN,1,0,1,3
19,561,2,24,67,1,1,1,1.048395e+00,NaN,1,0,1,3
19,562,2,8,54,1,2,0,1.771540e+00,NaN,1,0,1,3
19,563,2,51,43,1,2,0,1.129732e+00,NaN,1,0,2,3
19,564,2,106,4,1,1,1,1.130031e+00,NaN,1,0,3,3
19,565,2,130,31,2,2,1,1.114799e+00,NaN,1,1,3,3
19,566,2,67,48,1,1,1,1.627005e+00,NaN,1,1,2,3
19,567,2,91,60,1,2,0,9.761160e-01,NaN,1,0,2,3
19,568,2,118,66,1,1,1,1.830927e+00,NaN,1,0,3,3
19,569,2,53,35,1,1,1,1.259685e+00,NaN,1,0,2,3
19,570,3,61,37,1,1,1,5.352572e-01,NaN,1,0,2,3
19,571,3,103,55,1,1,1,1.071176e+00,NaN,1,0,3,3
19,572,3,24,67,1,1,1,1.321548e+00,NaN,1,0,1,3
19,573,3,7,6,1,2,0,1.201891e+00,NaN,1,0,1,3
19,574,3,8,54,1,1,1,9.354405e-01,NaN,1,0,1,3
19,575,3,51,43,1,1,1,7.358461e-01,NaN,1,0,2,3
19,576,3,106,4,2,2,1,1.015771e+00,NaN,1,0,3,3
19,577,3,48,53,2,2,1,1.228975e+00,NaN,1,1,1,3
19,578,3,118,66,1,2,0,1.153205e+00,NaN,1,0,3,3
19,579,3,98,64,2,1,0,1.040968e+00,NaN,1,0,3,3
19,580,3,65,22,2,2,1,1.596703e+00,NaN,1,0,2,3
19,581,3,53,35,1,1,1,1.113645e+00,NaN,1,0,2,3
19,582,3,26,57,2,2,1,1.210409e+00,NaN,1,0,1,3
19,583,3,22,70,2,2,1,9.520699e-01,NaN,1,0,1,3
19,584,3,91,60,1,1,1,1.399455e+00,NaN,1,0,2,3
19,585,3,67,48,2,2,1,9.646917e-01,NaN,1,1,2,3
19,586,3,84,58,2,2,1,7.000941e-01,NaN,1,0,2,3
19,587,3,142,17,1,1,1,1.541687e+00,NaN,1,0,3,3
19,588,3,62,42,1,1,1,8.936914e-01,NaN,1,0,2,3
19,589,3,5,10,1,1,1,8.552894e-01,NaN,1,0,1,3
19,590,3,55,18,2,2,1,9.938662e-01,NaN,1,1,2,3
19,591,3,111,59,2,2,1,8.563631e-01,NaN,1,0,3,3
19,592,3,116,15,1,1,1,1.155706e+00,NaN,1,0,3,3
19,593,3,130,31,2,2,1,1.058696e+00,NaN,1,1,3,3
19,618,4,32,71,1,1,1,1.085249e+00,NaN,2,0,1,1
19,619,4,72,53,2,2,1,1.127332e+00,NaN,2,1,2,1
19,620,4,57,29,2,1,0,9.116812e-01,NaN,2,0,2,1
19,621,4,64,69,1,1,1,1.160360e+00,NaN,2,0,2,1
19,622,4,14,9,2,2,1,1.159305e+00,NaN,2,0,1,1
19,623,4,123,67,1,1,1,1.134536e+00,NaN,2,0,3,1
19,624,4,132,33,2,2,1,1.462544e+00,NaN,2,0,3,1
19,625,4,87,21,2,1,0,1.273379e+00,NaN,2,0,2,1
19,626,4,4,44,2,1,0,1.619638e+00,NaN,2,0,1,1
19,627,4,13,61,2,2,1,1.160347e+00,NaN,2,0,1,1
19,628,4,133,37,2,2,1,1.224089e+00,NaN,2,0,3,1
19,629,4,82,31,2,2,1,1.228371e+00,NaN,2,1,2,1
19,630,4,75,5,2,2,1,7.447974e-01,NaN,2,1,2,1
19,631,4,114,51,1,1,1,1.472384e+00,NaN,2,0,3,1
19,632,4,86,17,2,2,1,9.151189e-01,NaN,2,0,2,1
19,633,4,120,52,2,2,1,1.684059e+00,NaN,2,0,3,1
19,634,4,136,16,2,2,1,1.286272e+00,NaN,2,1,3,1
19,635,4,112,46,2,2,1,2.000676e+00,NaN,2,0,3,1
19,636,4,124,60,1,1,1,1.037997e+00,NaN,2,0,3,1
19,637,4,50,11,1,1,1,9.854292e-01,NaN,2,1,2,1
19,638,4,59,19,2,1,0,1.192115e+00,NaN,2,0,2,1
19,639,4,12,8,1,1,1,1.661183e+00,NaN,2,1,1,1
19,640,4,1,55,2,2,1,9.766971e-01,NaN,2,0,1,1
19,641,4,139,22,2,2,1,1.015469e+00,NaN,2,0,3,1
19,666,4,77,64,1,1,1,1.444445e+00,NaN,2,0,2,2
19,667,4,15,1,2,1,0,1.238801e+00,NaN,2,0,1,2
19,668,4,52,45,1,1,1,1.186677e+00,NaN,2,0,2,2
19,669,4,97,56,2,2,1,8.886149e-01,NaN,2,0,3,2
19,670,4,88,41,2,2,1,8.103587e-01,NaN,2,1,2,2
19,671,4,115,57,2,2,1,1.256035e+00,NaN,2,0,3,2
19,672,4,38,43,2,2,1,1.178748e+00,NaN,2,0,1,2
19,673,4,68,70,2,2,1,7.530602e-01,NaN,2,0,2,2
19,674,4,96,59,1,1,1,6.161958e-01,NaN,2,0,2,2
19,675,4,90,50,1,1,1,1.349232e+00,NaN,2,1,2,2
19,676,4,30,18,1,1,1,9.729366e-01,NaN,2,1,1,2
19,677,4,58,49,1,2,0,6.915862e-01,NaN,2,1,2,2
19,678,4,45,72,2,2,1,1.981237e+00,NaN,2,0,1,2
19,679,4,33,30,1,1,1,9.874763e-01,NaN,2,0,1,2
19,680,4,40,13,2,2,1,1.144899e+00,NaN,2,0,1,2
19,681,4,141,28,2,1,0,1.313052e+00,NaN,2,1,3,2
19,682,4,39,48,1,1,1,7.857135e-01,NaN,2,1,1,2
19,683,4,3,66,2,2,1,1.263662e+00,NaN,2,0,1,2
19,684,4,6,23,1,1,1,1.523002e+00,NaN,2,0,1,2
19,685,4,104,68,1,1,1,1.355856e+00,NaN,2,1,3,2
19,686,4,126,24,1,1,1,1.307030e+00,NaN,2,0,3,2
19,687,4,47,63,1,1,1,1.260183e+00,NaN,2,0,1,2
19,688,4,31,32,1,1,1,1.927530e+00,NaN,2,1,1,2
19,689,4,143,47,2,2,1,1.608465e+00,NaN,2,1,3,2
19,714,4,92,15,2,2,1,1.308617e+00,NaN,2,0,2,3
19,715,4,83,26,1,2,0,8.938245e-01,NaN,2,0,2,3
19,716,4,20,65,2,2,1,1.247619e+00,NaN,2,0,1,3
19,717,4,9,34,1,1,1,1.594841e+00,NaN,2,0,1,3
19,718,4,36,40,1,1,1,1.656342e+00,NaN,2,1,1,3
19,719,4,110,27,1,2,0,1.867767e+00,NaN,2,0,3,3
19,720,4,73,6,1,1,1,7.423633e-01,NaN,2,0,2,3
19,721,4,129,14,1,1,1,1.086306e+00,NaN,2,0,3,3
19,722,4,18,38,2,2,1,1.280285e+00,NaN,2,0,1,3
19,723,4,95,62,2,1,0,1.114604e+00,NaN,2,0,2,3
19,724,4,63,36,1,1,1,1.243685e+00,NaN,2,0,2,3
19,725,4,29,4,1,1,1,1.438969e+00,NaN,2,0,1,3
19,726,4,78,20,1,1,1,8.992115e-01,NaN,2,0,2,3
19,727,4,127,58,2,2,1,1.172750e+00,NaN,2,0,3,3
19,728,4,100,12,2,2,1,1.771347e+00,NaN,2,0,3,3
19,729,4,109,2,1,1,1,1.289768e+00,NaN,2,0,3,3
19,730,4,49,10,1,1,1,7.718985e-01,NaN,2,0,2,3
19,731,4,105,54,2,1,0,1.330721e+00,NaN,2,0,3,3
19,732,4,134,42,2,2,1,1.026315e+00,NaN,2,0,3,3
19,733,4,85,7,2,2,1,1.127246e+00,NaN,2,0,2,3
19,734,4,35,35,2,1,0,1.135767e+00,NaN,2,0,1,3
19,735,4,135,39,2,2,1,1.352232e+00,NaN,2,1,3,3
19,736,4,107,25,2,2,1,1.295646e+00,NaN,2,0,3,3
19,737,4,34,3,2,2,1,1.409620e+00,NaN,2,1,1,3
19,738,5,6.233000e+01,37,2,0,0,2.500524e+00,1,1,0,2.300000e+00,1
19,739,5,1.021400e+02,9,3,2,0,7.526141e-01,1,1,0,3.100000e+00,1
19,740,5,1.381500e+02,1,3,1,0,6.746112e-01,1,1,0,3.100000e+00,1
19,741,5,2.809000e+01,2,1,3,0,5.317600e-01,1,1,0,1.300000e+00,1
19,742,5,1.169200e+02,15,3,2,0,5.171551e-01,1,1,0,3.200000e+00,1
19,743,5,1.011800e+02,38,3,1,0,8.231719e-01,1,1,0,3.100000e+00,1
19,744,5,1.663000e+01,36,1,2,0,5.768663e-01,1,1,0,1.200000e+00,1
19,745,5,2.809000e+01,2,1,2,0,1.042436e+00,2,1,0,1.300000e+00,1
19,746,5,1.210000e+01,27,1,1,1,4.119578e-01,1,1,0,1.300000e+00,1
19,747,5,4.697000e+01,56,1,2,0,5.096982e-01,1,1,0,1.300000e+00,1
19,748,5,4.159000e+01,19,1,1,1,3.833611e-01,1,1,0,1.200000e+00,1
19,749,5,6.233000e+01,37,2,2,1,1.425230e+00,2,1,0,2.300000e+00,1
19,750,5,1.030100e+02,55,3,3,1,4.989041e-01,1,1,0,3.100000e+00,1
19,751,5,8.047000e+01,63,2,2,1,5.245660e-01,1,1,0,2.100000e+00,1
19,752,5,2.268000e+01,70,1,1,1,3.256010e-01,1,1,0,1.200000e+00,1
19,753,5,1.199500e+02,62,3,3,1,9.196557e-01,1,1,0,3.200000e+00,1
19,754,5,8.527000e+01,58,2,2,1,3.370972e-01,1,1,0,2.300000e+00,1
19,755,5,5.138000e+01,43,2,1,0,1.178688e+00,1,1,0,2.100000e+00,1
19,756,5,6.640000e+01,13,2,2,1,2.841546e-01,1,1,0,2.100000e+00,1
19,757,5,6.233000e+01,37,2,2,1,3.254721e-01,3,1,0,2.300000e+00,1
19,758,5,1.318500e+02,7,3,3,1,3.510048e-01,1,1,0,3.200000e+00,1
19,759,5,9.978000e+01,20,3,2,0,8.727280e-01,1,1,0,3.200000e+00,1
19,760,5,1.132000e+02,65,3,3,1,8.102181e-01,1,1,0,3.100000e+00,1
19,761,5,1.021400e+02,9,3,1,0,4.603262e-01,2,1,0,3.100000e+00,1
19,762,5,1.448700e+02,21,3,3,1,3.021954e-01,1,1,0,3.200000e+00,1
19,763,5,9.224000e+01,60,2,2,1,3.441858e-01,1,1,0,2.300000e+00,1
19,764,5,2.552000e+01,45,1,2,0,4.178152e-01,1,1,0,1.200000e+00,1
19,765,5,4.512000e+01,46,1,3,0,1.539229e+00,1,1,0,1.300000e+00,1
19,766,5,1.663000e+01,36,1,3,0,1.725310e+00,2,1,0,1.200000e+00,1
19,767,5,1.169200e+02,15,3,2,0,3.918623e-01,2,1,0,3.200000e+00,1
19,768,5,1.119600e+02,59,3,1,0,6.811368e-01,1,1,0,3.200000e+00,1
19,769,5,1.280900e+02,34,3,2,0,5.000919e-01,1,1,0,3.100000e+00,1
19,770,5,5.529000e+01,14,2,2,1,3.408081e-01,1,1,0,2.300000e+00,1
19,771,5,9.050000e+00,54,1,1,1,5.979974e-01,1,1,0,1.300000e+00,1
19,772,5,5.335000e+01,35,2,3,0,3.034312e-01,1,1,0,2.100000e+00,1
19,773,5,1.062900e+02,4,3,3,1,1.064780e+00,1,1,0,3.100000e+00,1
19,774,5,7.730000e+00,6,1,1,1,2.746796e-01,1,1,0,1.200000e+00,1
19,775,5,9.032000e+01,33,2,1,0,3.877107e-01,1,1,0,2.300000e+00,1
19,776,5,1.064000e+01,69,1,1,1,2.616072e-01,1,1,0,1.200000e+00,1
19,777,5,1.210400e+02,44,3,3,1,7.269785e-01,1,1,0,3.100000e+00,1
19,778,5,6.639000e+01,22,2,1,0,7.524985e-01,1,1,0,2.300000e+00,1
19,779,5,9.877000e+01,64,3,2,0,2.338459e-01,1,1,0,3.200000e+00,1
19,780,5,1.199500e+02,62,3,1,0,2.601233e-01,2,1,0,3.200000e+00,1
19,781,5,1.428600e+02,17,3,2,0,2.935840e-01,1,1,0,3.200000e+00,1
19,782,5,4.257000e+01,29,1,1,1,3.674371e-01,1,1,0,1.200000e+00,1
19,783,5,5.335000e+01,35,2,2,1,9.212555e-01,2,1,0,2.100000e+00,1
19,784,5,1.011800e+02,38,3,1,0,2.506154e-01,2,1,0,3.100000e+00,1
19,785,5,1.064000e+01,69,1,1,1,3.170140e-01,2,1,0,1.200000e+00,1
19,786,5,5.529000e+01,14,2,2,1,4.382053e-01,2,1,0,2.300000e+00,1
19,787,5,2.907000e+01,25,1,1,1,3.598468e-01,1,1,0,1.300000e+00,1
19,788,5,4.257000e+01,29,1,1,1,2.416246e-01,2,1,0,1.200000e+00,1
19,789,5,1.280900e+02,34,3,3,1,2.596509e-01,2,1,0,3.100000e+00,1
19,790,5,1.381500e+02,1,3,2,0,3.649885e-01,2,1,0,3.100000e+00,1
19,791,5,2.523000e+01,67,1,3,0,3.103882e-01,1,1,0,1.300000e+00,1
19,792,5,1.210400e+02,44,3,3,1,2.484533e-01,2,1,0,3.100000e+00,1
19,793,5,1.371300e+02,61,3,2,0,2.500627e-01,1,1,0,3.100000e+00,1
19,794,5,5.335000e+01,35,2,1,0,5.393104e-01,3,1,0,2.100000e+00,1
19,795,5,9.426000e+01,24,2,1,0,1.141184e+00,1,1,0,2.300000e+00,1
19,796,5,2.523000e+01,67,1,1,1,3.183880e-01,2,1,0,1.300000e+00,1
19,797,5,5.138000e+01,43,2,1,0,2.802541e-01,2,1,0,2.100000e+00,1
19,798,5,1.428600e+02,17,3,3,1,1.409629e-04,2,1,0,3.200000e+00,1
19,799,5,6.640000e+01,13,2,2,1,4.527414e-01,2,1,0,2.100000e+00,1
19,800,5,1.064000e+01,69,1,1,1,3.331176e-01,3,1,0,1.200000e+00,1
19,801,5,2.715000e+01,57,1,1,1,8.545942e-01,1,1,0,1.300000e+00,1
19,802,5,4.257000e+01,29,1,1,1,3.038058e-01,3,1,0,1.200000e+00,1
19,803,5,9.426000e+01,24,2,2,1,3.213015e-01,2,1,0,2.300000e+00,1
19,804,5,2.268000e+01,70,1,1,1,3.549992e-01,2,1,0,1.200000e+00,1
19,805,5,9.877000e+01,64,3,3,1,4.767051e-01,2,1,0,3.200000e+00,1
19,806,5,5.138000e+01,43,2,1,0,4.778880e-01,3,1,0,2.100000e+00,1
19,807,5,8.527000e+01,58,2,2,1,3.438118e-01,2,1,0,2.300000e+00,1
19,808,5,1.011800e+02,38,3,1,0,3.775001e-01,3,1,0,3.100000e+00,1
19,809,5,1.062900e+02,4,3,2,0,5.953892e-01,2,1,0,3.100000e+00,1
19,810,5,1.448700e+02,21,3,3,1,7.485711e-01,2,1,0,3.200000e+00,1
19,811,5,4.697000e+01,56,1,2,0,7.338102e-01,2,1,0,1.300000e+00,1
19,812,5,9.978000e+01,20,3,1,0,4.559105e-01,2,1,0,3.200000e+00,1
19,813,5,3.200000e+00,52,1,1,1,3.214593e-01,1,1,0,1.300000e+00,1
19,814,5,1.663000e+01,36,1,3,0,4.347467e-01,3,1,0,1.200000e+00,1
19,815,5,8.527000e+01,58,2,2,1,3.003617e-01,3,1,0,2.300000e+00,1
19,816,5,1.021400e+02,9,3,3,1,3.186697e-01,3,1,0,3.100000e+00,1
19,817,5,20,12,1,1,1,3.603041e-01,1,1,0,1.300000e+00,1
19,818,5,9.877000e+01,64,3,3,1,2.578093e-01,3,1,0,3.200000e+00,1
19,819,5,1.371300e+02,61,3,2,0,3.551546e-01,2,1,0,3.100000e+00,1
19,820,5,6.640000e+01,13,2,2,1,3.808760e-01,3,1,0,2.100000e+00,1
19,821,5,2.552000e+01,45,1,1,1,3.822038e-01,2,1,0,1.200000e+00,1
19,822,5,2.523000e+01,67,1,1,1,3.114320e-01,3,1,0,1.300000e+00,1
19,823,5,2.907000e+01,25,1,1,1,2.254455e-01,2,1,0,1.300000e+00,1
19,824,5,9.050000e+00,54,1,3,0,2.350923e-01,2,1,0,1.300000e+00,1
19,825,5,1.119600e+02,59,3,3,1,2.689499e-01,2,1,0,3.200000e+00,1
19,826,5,2.268000e+01,70,1,1,1,4.546946e-01,3,1,0,1.200000e+00,1
19,827,5,4.159000e+01,19,1,1,1,3.520788e-01,2,1,0,1.200000e+00,1
19,828,5,1.210000e+01,27,1,1,1,3.537824e-01,2,1,0,1.300000e+00,1
19,829,5,1.030100e+02,55,3,3,1,4.190847e-01,2,1,0,3.100000e+00,1
19,830,5,2.907000e+01,25,1,1,1,3.492508e-01,3,1,0,1.300000e+00,1
19,831,5,5.490000e+00,10,1,3,0,8.625241e-01,1,1,0,1.200000e+00,1
19,832,5,20,12,1,1,1,2.957812e-01,2,1,0,1.300000e+00,1
19,833,5,1.080600e+02,23,3,2,0,1.041387e+00,1,1,0,3.100000e+00,1
19,834,5,1.448700e+02,21,3,3,1,2.666571e-01,3,1,0,3.200000e+00,1
19,835,5,1.062900e+02,4,3,3,1,6.368787e-01,3,1,0,3.100000e+00,1
19,836,5,8.527000e+01,58,2,2,1,4.863581e-01,4,1,0,2.300000e+00,1
19,837,5,6.639000e+01,22,2,2,1,3.114422e-01,2,1,0,2.300000e+00,1
19,838,5,2.552000e+01,45,1,3,0,3.131039e-01,3,1,0,1.200000e+00,1
19,839,5,1.064000e+01,69,1,1,1,3.063135e-01,4,1,0,1.200000e+00,1
19,840,5,1.381500e+02,1,3,3,1,4.441834e-01,3,1,0,3.100000e+00,1
19,841,5,1.119600e+02,59,3,3,1,2.616974e-01,3,1,0,3.200000e+00,1
19,842,5,6.639000e+01,22,2,2,1,7.832380e-01,3,1,0,2.300000e+00,1
19,843,5,1.210400e+02,44,3,3,1,2.167339e-01,3,1,0,3.100000e+00,1
19,844,5,4.512000e+01,46,1,3,0,6.586284e-01,2,1,0,1.300000e+00,1
19,845,5,1.180300e+02,66,3,3,1,2.529019e-01,1,1,0,3.100000e+00,1
19,846,5,1.180300e+02,66,3,3,1,4.702902e-01,2,1,0,3.100000e+00,1
19,847,5,5.490000e+00,10,1,2,0,1.039688e+00,2,1,0,1.200000e+00,1
19,848,5,9.032000e+01,33,2,2,1,2.007378e-01,2,1,0,2.300000e+00,1
19,849,5,8.047000e+01,63,2,2,1,4.264927e-01,2,1,0,2.100000e+00,1
19,850,5,2.715000e+01,57,1,3,0,5.482641e-01,2,1,0,1.300000e+00,1
19,851,5,2.715000e+01,57,1,1,1,2.458054e-01,3,1,0,1.300000e+00,1
19,852,5,9.426000e+01,24,2,3,0,5.193899e-01,3,1,0,2.300000e+00,1
19,853,5,7.045000e+01,72,2,2,1,1.500617e+00,1,1,0,2.100000e+00,1
19,854,5,5.632000e+01,71,2,1,0,8.434838e-01,1,1,0,2.100000e+00,1
19,855,5,1.210000e+01,27,1,1,1,2.211813e-01,3,1,0,1.300000e+00,1
19,856,5,1.228300e+02,26,3,2,0,9.745349e-01,1,1,0,3.200000e+00,1
19,857,5,5.529000e+01,14,2,2,1,2.478266e-01,3,1,0,2.300000e+00,1
19,858,5,4.414000e+01,51,1,1,1,4.252639e-01,1,1,0,1.300000e+00,1
19,859,5,1.062900e+02,4,3,3,1,1.018955e+00,4,1,0,3.100000e+00,1
19,860,5,2.907000e+01,25,1,1,1,3.406741e-01,4,1,0,1.300000e+00,1
19,861,5,6.033000e+01,30,2,1,0,1.102165e+00,1,1,0,2.100000e+00,1
19,862,5,6.639000e+01,22,2,2,1,1.999702e-01,4,1,0,2.300000e+00,1
19,863,5,9.032000e+01,33,2,1,0,3.695084e-01,3,1,0,2.300000e+00,1
19,864,5,1.318500e+02,7,3,3,1,2.510938e-01,2,1,0,3.200000e+00,1
19,865,5,7.730000e+00,6,1,3,0,3.170403e-01,2,1,0,1.200000e+00,1
19,866,5,1.030100e+02,55,3,3,1,3.268054e-01,3,1,0,3.100000e+00,1
19,867,5,5.632000e+01,71,2,1,0,5.606417e-01,2,1,0,2.100000e+00,1
19,868,5,5.490000e+00,10,1,1,1,8.582052e-01,3,1,0,1.200000e+00,1
19,869,5,4.697000e+01,56,1,2,0,7.719966e-01,3,1,0,1.300000e+00,1
19,870,5,3.200000e+00,52,1,1,1,2.858350e-01,2,1,0,1.300000e+00,1
19,871,5,4.512000e+01,46,1,2,0,1.255415e+00,3,1,0,1.300000e+00,1
19,872,5,8.047000e+01,63,2,2,1,3.286258e-01,3,1,0,2.100000e+00,1
19,873,5,1.228300e+02,26,3,3,1,4.585414e-01,2,1,0,3.200000e+00,1
19,874,5,7.045000e+01,72,2,2,1,6.838022e-01,2,1,0,2.100000e+00,1
19,875,5,5.529000e+01,14,2,2,1,2.859113e-01,4,1,0,2.300000e+00,1
19,876,5,5.138000e+01,43,2,1,0,2.718975e-01,4,1,0,2.100000e+00,1
19,877,5,1.228300e+02,26,3,3,1,2.568814e-01,3,1,0,3.200000e+00,1
19,878,5,1.169200e+02,15,3,1,0,4.344621e-01,3,1,0,3.200000e+00,1
19,879,5,5.632000e+01,71,2,2,1,3.725275e-01,3,1,0,2.100000e+00,1
19,880,5,4.414000e+01,51,1,1,1,2.774509e-01,2,1,0,1.300000e+00,1
19,881,5,6.033000e+01,30,2,1,0,5.511830e-01,2,1,0,2.100000e+00,1
19,882,5,9.978000e+01,20,3,3,1,2.971959e-01,3,1,0,3.200000e+00,1
19,883,5,5.335000e+01,35,2,2,1,2.663335e-01,4,1,0,2.100000e+00,1
19,884,5,9.050000e+00,54,1,1,1,8.120243e-01,3,1,0,1.300000e+00,1
19,885,5,3.200000e+00,52,1,1,1,3.336277e-01,3,1,0,1.300000e+00,1
19,886,5,1.080600e+02,23,3,2,0,9.911634e-01,2,1,0,3.100000e+00,1
19,887,5,9.224000e+01,60,2,3,0,9.522592e-01,2,1,0,2.300000e+00,1
19,888,5,5.632000e+01,71,2,2,1,8.499316e-01,4,1,0,2.100000e+00,1
19,889,5,20,12,1,1,1,2.998265e-01,3,1,0,1.300000e+00,1
19,890,5,2.809000e+01,2,1,1,1,2.459470e-01,3,1,0,1.300000e+00,1
19,891,5,4.697000e+01,56,1,2,0,8.469261e-01,4,1,0,1.300000e+00,1
19,892,5,9.877000e+01,64,3,3,1,1.120365e+00,4,1,0,3.200000e+00,1
19,893,5,1.228300e+02,26,3,3,1,2.983016e-01,4,1,0,3.200000e+00,1
19,894,5,6.334000e+01,42,2,1,0,6.515017e-01,1,1,0,2.300000e+00,1
19,895,5,9.032000e+01,33,2,2,1,8.450018e-01,4,1,0,2.300000e+00,1
19,896,5,1.371300e+02,61,3,3,1,4.306017e-01,3,1,0,3.100000e+00,1
19,897,5,1.428600e+02,17,3,3,1,2.723101e-01,3,1,0,3.200000e+00,1
19,898,5,2.715000e+01,57,1,1,1,2.973894e-01,4,1,0,1.300000e+00,1
19,899,5,1.318500e+02,7,3,3,1,2.829424e-01,3,1,0,3.200000e+00,1
19,900,5,1.381500e+02,1,3,2,0,1.676693e+00,4,1,0,3.100000e+00,1
19,901,5,1.280900e+02,34,3,2,0,4.467228e-01,3,1,0,3.100000e+00,1
19,902,5,2.523000e+01,67,1,3,0,8.319807e-01,4,1,0,1.300000e+00,1
19,903,5,1.199500e+02,62,3,3,1,4.736404e-01,3,1,0,3.200000e+00,1
19,904,5,4.159000e+01,19,1,1,1,2.908970e-01,3,1,0,1.200000e+00,1
19,905,5,1.318500e+02,7,3,3,1,3.406342e-01,4,1,0,3.200000e+00,1
19,906,5,1.371300e+02,61,3,2,0,6.138843e-01,4,1,0,3.100000e+00,1
19,907,5,1.080600e+02,23,3,1,0,8.479469e-01,3,1,0,3.100000e+00,1
19,908,5,2.268000e+01,70,1,1,1,6.169320e-01,4,1,0,1.200000e+00,1
19,909,5,9.050000e+00,54,1,2,0,6.749106e-01,4,1,0,1.300000e+00,1
