8,Trial,Cond,Block,ImageFiles,Labels,Cues
8,47,1,1,S_Lure_128.bmp,Notre Dame,NaN
8,48,1,1,F_Lure_5.bmp,Bill Clinton,NaN
8,49,1,1,F_Image_23.bmp,Julia Roberts,NaN
8,50,1,1,F_Lure_40.bmp,Robert De Niro,NaN
8,51,1,1,O_Image_58.bmp,Canoe,NaN
8,52,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
8,53,1,1,F_Image_44.bmp,Tom Hanks,NaN
8,54,1,1,S_Lure_113.bmp,Grand Canyon,NaN
8,55,1,1,S_Image_119.bmp,Louvre,NaN
8,56,1,1,S_Image_138.bmp,Stonehenge,NaN
8,57,1,1,O_Image_87.bmp,Stapler,NaN
8,58,1,1,F_Lure_31.bmp,Michael Jackson,NaN
8,59,1,1,F_Lure_13.bmp,Elton John,NaN
8,60,1,1,O_Image_88.bmp,Suitcase,NaN
8,61,1,1,S_Lure_142.bmp,Tower Bridge,NaN
8,62,1,1,F_Image_21.bmp,John Lennon,NaN
8,63,1,1,F_Image_41.bmp,Rod Steward,NaN
8,64,1,1,F_Image_5.bmp,Bill Clinton,NaN
8,65,1,1,O_Lure_77.bmp,Radio,NaN
8,66,1,1,O_Image_78.bmp,Razor,NaN
8,67,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
8,68,1,1,F_Image_26.bmp,Madonna,NaN
8,69,1,1,F_Image_3.bmp,Angela Merkel,NaN
8,70,1,1,O_Lure_90.bmp,Telephone,NaN
8,71,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
8,72,1,1,O_Image_68.bmp,Hat,NaN
8,73,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
8,74,1,1,O_Lure_78.bmp,Razor,NaN
8,75,1,1,S_Image_103.bmp,Big Ben,NaN
8,76,1,1,O_Image_94.bmp,Watch,NaN
8,77,1,1,O_Image_57.bmp,Brush,NaN
8,78,1,1,O_Lure_86.bmp,Soother,NaN
8,79,1,1,O_Image_80.bmp,Rope,NaN
8,80,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
8,81,1,1,S_Lure_120.bmp,Machu Picchu,NaN
8,82,1,1,O_Image_77.bmp,Radio,NaN
8,83,1,1,S_Image_115.bmp,Hagia Sophia,NaN
8,84,1,1,O_Image_72.bmp,Lightbulb,NaN
8,85,1,1,S_Lure_98.bmp,Alcatraz,NaN
8,86,1,1,O_Image_75.bmp,Necklace,NaN
8,87,1,1,O_Lure_80.bmp,Rope,NaN
8,88,1,1,O_Image_74.bmp,Mirror,NaN
8,89,1,1,S_Image_100.bmp,Angkor Wat,NaN
8,90,1,1,O_Image_51.bmp,Basket,NaN
8,91,1,1,S_Lure_138.bmp,Stonehenge,NaN
8,92,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
8,93,1,1,O_Image_52.bmp,Bed,NaN
8,94,1,1,O_Image_50.bmp,Barbecue,NaN
8,95,1,1,F_Image_14.bmp,Elvis Presley,NaN
8,96,1,1,S_Lure_127.bmp,Niagara Falls,NaN
8,97,1,1,S_Lure_135.bmp,Sahara Desert,NaN
8,98,1,1,S_Image_130.bmp,Potala Palace,NaN
8,99,1,1,S_Image_135.bmp,Sahara Desert,NaN
8,100,1,1,O_Image_69.bmp,Headphones,NaN
8,101,1,1,O_Image_96.bmp,Wineglass,NaN
8,102,1,1,S_Image_124.bmp,Mount Fuji,NaN
8,103,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
8,104,1,1,S_Lure_119.bmp,Louvre,NaN
8,105,1,1,O_Lure_61.bmp,Football,NaN
8,106,1,1,O_Lure_87.bmp,Stapler,NaN
8,107,1,1,O_Lure_66.bmp,Guitar,NaN
8,108,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
8,109,1,1,O_Image_83.bmp,Shoe,NaN
8,110,1,1,S_Image_129.bmp,Petra,NaN
8,111,1,1,S_Lure_143.bmp,Versailles,NaN
8,112,1,1,O_Lure_84.bmp,Skirt,NaN
8,113,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
8,114,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
8,115,1,1,S_Image_136.bmp,Sistine Chapel,NaN
8,116,1,1,O_Lure_63.bmp,Globe,NaN
8,117,1,1,O_Image_79.bmp,Remote Control,NaN
8,118,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
8,119,1,1,F_Image_33.bmp,Mother Teresa,NaN
8,120,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
8,121,1,1,O_Lure_85.bmp,Sock,NaN
8,122,1,1,O_Lure_53.bmp,Belt,NaN
8,123,1,1,O_Lure_67.bmp,Hammock,NaN
8,124,1,1,S_Image_134.bmp,Sagrada Familia,NaN
8,125,1,1,F_Lure_10.bmp,Dalai Lama,NaN
8,126,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
8,127,1,1,O_Lure_69.bmp,Headphones,NaN
8,128,1,1,F_Lure_15.bmp,Fidel Castro,NaN
8,129,1,1,F_Image_6.bmp,Brad Pitt,NaN
8,130,1,1,F_Lure_39.bmp,Robbie Williams,NaN
8,131,1,1,F_Image_7.bmp,Britney Spears,NaN
8,132,1,1,O_Lure_64.bmp,Goggles,NaN
8,133,1,1,O_Image_63.bmp,Globe,NaN
8,134,1,1,F_Lure_30.bmp,Meryl Streep,NaN
8,135,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
8,136,1,1,S_Image_131.bmp,Rapa Nui,NaN
8,137,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
8,138,1,1,O_Image_91.bmp,Torch,NaN
8,139,1,1,O_Lure_72.bmp,Lightbulb,NaN
8,140,1,1,S_Image_128.bmp,Notre Dame,NaN
8,141,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
8,142,1,1,S_Lure_103.bmp,Big Ben,NaN
8,143,1,1,S_Lure_130.bmp,Potala Palace,NaN
8,144,1,1,F_Image_12.bmp,David Beckham,NaN
8,145,1,1,O_Lure_51.bmp,Basket,NaN
8,146,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
8,147,1,1,F_Lure_41.bmp,Rod Steward,NaN
8,148,1,1,O_Image_61.bmp,Football,NaN
8,149,1,1,F_Lure_12.bmp,David Beckham,NaN
8,150,1,1,F_Lure_3.bmp,Angela Merkel,NaN
8,151,1,1,F_Lure_26.bmp,Madonna,NaN
8,152,1,1,F_Lure_7.bmp,Britney Spears,NaN
8,153,1,1,S_Lure_131.bmp,Rapa Nui,NaN
8,154,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
8,155,1,1,O_Image_86.bmp,Soother,NaN
8,156,1,1,S_Lure_99.bmp,Alhambra,NaN
8,157,1,1,S_Image_118.bmp,Leaning Tower,NaN
8,158,1,1,S_Image_120.bmp,Machu Picchu,NaN
8,159,1,1,O_Lure_70.bmp,Key,NaN
8,160,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
8,161,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
8,162,1,1,F_Image_40.bmp,Robert De Niro,NaN
8,163,1,1,F_Image_32.bmp,Mick Jagger,NaN
8,164,1,1,S_Image_141.bmp,Time Square,NaN
8,165,1,1,F_Image_4.bmp,Barack Obama,NaN
8,166,1,1,F_Image_43.bmp,Tom Cruise,NaN
8,167,1,1,S_Image_142.bmp,Tower Bridge,NaN
8,168,1,1,S_Lure_132.bmp,Red Square,NaN
8,169,1,1,O_Lure_83.bmp,Shoe,NaN
8,170,1,1,F_Lure_43.bmp,Tom Cruise,NaN
8,171,1,1,S_Lure_129.bmp,Petra,NaN
8,172,1,1,O_Lure_88.bmp,Suitcase,NaN
8,173,1,1,F_Lure_1.bmp,Albert Einstein,NaN
8,174,1,1,O_Lure_49.bmp,Anchor,NaN
8,175,1,1,O_Image_65.bmp,GrandPiano,NaN
8,176,1,1,S_Image_114.bmp,Great Wall,NaN
8,177,1,1,S_Image_109.bmp,Eiffel Tower,NaN
8,178,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
8,179,1,1,O_Lure_58.bmp,Canoe,NaN
8,180,1,1,S_Lure_97.bmp,Akropolis,NaN
8,181,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
8,182,1,1,F_Image_1.bmp,Albert Einstein,NaN
8,183,1,1,S_Image_108.bmp,Dover Cliffs,NaN
8,184,1,1,O_Image_93.bmp,Umbrella,NaN
8,185,1,1,F_Lure_21.bmp,John Lennon,NaN
8,186,1,1,S_Lure_144.bmp,White House,NaN
8,187,1,1,F_Lure_48.bmp,Will Smith,NaN
8,188,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
8,189,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
8,190,1,1,O_Lure_71.bmp,Ladder,NaN
8,191,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
8,192,1,1,O_Image_71.bmp,Ladder,NaN
8,193,1,1,F_Image_19.bmp,James Dean,NaN
8,194,1,1,F_Image_8.bmp,Cameron Diaz,NaN
8,195,1,1,O_Lure_68.bmp,Hat,NaN
8,196,1,1,O_Lure_55.bmp,Binoculars,NaN
8,197,1,1,S_Image_99.bmp,Alhambra,NaN
8,198,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
8,199,1,1,O_Lure_75.bmp,Necklace,NaN
8,200,1,1,O_Lure_74.bmp,Mirror,NaN
8,201,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
8,202,1,1,O_Lure_76.bmp,Pillows,NaN
8,203,1,1,S_Image_139.bmp,Sydney Opera,NaN
8,204,1,1,O_Lure_91.bmp,Torch,NaN
8,205,1,1,S_Image_98.bmp,Alcatraz,NaN
8,206,1,1,F_Lure_32.bmp,Mick Jagger,NaN
8,207,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
8,208,1,1,O_Image_89.bmp,Teddybear,NaN
8,209,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
8,210,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
8,211,1,1,S_Image_102.bmp,Ayers Rock,NaN
8,212,1,1,O_Lure_95.bmp,Wheelchair,NaN
8,213,1,1,S_Lure_121.bmp,Mecca,NaN
8,214,1,1,O_Image_64.bmp,Goggles,NaN
8,215,1,1,S_Lure_101.bmp,Atomium,NaN
8,216,1,1,S_Image_110.bmp,Forbidden City,NaN
8,217,1,1,O_Lure_50.bmp,Barbecue,NaN
8,218,1,1,S_Lure_110.bmp,Forbidden City,NaN
8,219,1,1,F_Image_39.bmp,Robbie Williams,NaN
8,220,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
8,221,1,1,S_Image_132.bmp,Red Square,NaN
8,222,1,1,F_Image_30.bmp,Meryl Streep,NaN
8,223,1,1,F_Lure_44.bmp,Tom Hanks,NaN
8,224,1,1,O_Lure_65.bmp,GrandPiano,NaN
8,225,1,1,O_Lure_73.bmp,Microscope,NaN
8,226,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
8,227,1,1,F_Image_13.bmp,Elton John,NaN
8,228,1,1,O_Lure_93.bmp,Umbrella,NaN
8,229,1,1,F_Image_48.bmp,Will Smith,NaN
8,230,1,1,F_Image_24.bmp,Keanu Reeves,NaN
8,231,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
8,232,1,1,F_Image_2.bmp,Amy Winehouse,NaN
8,233,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
8,234,1,1,O_Lure_57.bmp,Brush,NaN
8,235,1,1,F_Lure_4.bmp,Barack Obama,NaN
8,236,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
8,237,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
8,238,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
8,239,1,1,S_Lure_105.bmp,Chichen Itza,NaN
8,240,1,1,O_Lure_96.bmp,Wineglass,NaN
8,241,1,1,S_Image_107.bmp,Colosseum,NaN
8,242,1,1,O_Lure_54.bmp,Bicycle,NaN
8,243,1,1,O_Image_53.bmp,Belt,NaN
8,244,1,1,O_Image_85.bmp,Sock,NaN
8,245,1,1,S_Lure_107.bmp,Colosseum,NaN
8,246,1,1,F_Image_46.bmp,Wayne Rooney,NaN
8,247,1,1,F_Lure_22.bmp,Judi Dench,NaN
8,248,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
8,249,1,1,O_Image_62.bmp,FryingPan,NaN
8,250,1,1,O_Image_76.bmp,Pillows,NaN
8,251,1,1,S_Image_140.bmp,Taj Mahal,NaN
8,252,1,1,O_Lure_92.bmp,Trophy,NaN
8,253,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
8,254,1,1,S_Lure_124.bmp,Mount Fuji,NaN
8,255,1,1,F_Lure_45.bmp,Tony Blair,NaN
8,256,1,1,S_Lure_123.bmp,Mount Everest,NaN
8,257,1,1,O_Lure_89.bmp,Teddybear,NaN
8,258,1,1,S_Image_133.bmp,Rialto Bridge,NaN
8,259,1,1,O_Image_54.bmp,Bicycle,NaN
8,260,1,1,S_Image_143.bmp,Versailles,NaN
8,261,1,1,F_Lure_14.bmp,Elvis Presley,NaN
8,262,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
8,263,1,1,O_Image_81.bmp,Scale,NaN
8,264,1,1,O_Image_73.bmp,Microscope,NaN
8,265,1,1,F_Lure_6.bmp,Brad Pitt,NaN
8,266,1,1,S_Image_113.bmp,Grand Canyon,NaN
8,267,1,1,F_Image_45.bmp,Tony Blair,NaN
8,268,1,1,O_Image_95.bmp,Wheelchair,NaN
8,269,1,1,S_Image_127.bmp,Niagara Falls,NaN
8,270,1,1,O_Image_49.bmp,Anchor,NaN
8,271,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
8,272,1,1,F_Image_22.bmp,Judi Dench,NaN
8,273,1,1,S_Image_121.bmp,Mecca,NaN
8,274,1,1,O_Lure_82.bmp,Scissors,NaN
8,275,1,1,F_Lure_19.bmp,James Dean,NaN
8,276,1,1,F_Image_10.bmp,Dalai Lama,NaN
8,277,1,1,F_Lure_33.bmp,Mother Teresa,NaN
8,278,1,1,F_Lure_23.bmp,Julia Roberts,NaN
8,279,1,1,S_Lure_117.bmp,Kings College,NaN
8,280,1,1,S_Lure_141.bmp,Time Square,NaN
8,281,1,1,O_Image_60.bmp,Flask,NaN
8,282,1,1,F_Image_34.bmp,Nelson Mandela,NaN
8,283,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
8,284,1,1,O_Lure_59.bmp,Fan,NaN
8,285,1,1,F_Image_17.bmp,George Clooney,NaN
8,286,1,1,S_Image_117.bmp,Kings College,NaN
8,287,1,1,S_Lure_139.bmp,Sydney Opera,NaN
8,288,1,1,S_Lure_100.bmp,Angkor Wat,NaN
8,289,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
8,290,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
8,291,1,1,S_Image_105.bmp,Chichen Itza,NaN
8,292,1,1,S_Image_101.bmp,Atomium,NaN
8,293,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
8,294,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
8,295,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
8,296,1,1,F_Image_15.bmp,Fidel Castro,NaN
8,297,1,1,S_Lure_102.bmp,Ayers Rock,NaN
8,298,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
8,299,1,1,F_Lure_13.bmp,Elton John,NaN
8,300,1,1,F_Image_41.bmp,Rod Steward,NaN
8,301,1,1,O_Lure_77.bmp,Radio,NaN
8,302,1,1,F_Image_3.bmp,Angela Merkel,NaN
8,303,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
8,304,1,1,S_Image_115.bmp,Hagia Sophia,NaN
8,305,1,1,S_Image_100.bmp,Angkor Wat,NaN
8,306,1,1,S_Image_130.bmp,Potala Palace,NaN
8,307,1,1,S_Image_124.bmp,Mount Fuji,NaN
8,308,1,1,S_Image_129.bmp,Petra,NaN
8,309,1,1,S_Image_134.bmp,Sagrada Familia,NaN
8,310,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
8,311,1,1,F_Lure_39.bmp,Robbie Williams,NaN
8,312,1,1,F_Lure_30.bmp,Meryl Streep,NaN
8,313,1,1,S_Image_131.bmp,Rapa Nui,NaN
8,314,1,1,S_Lure_130.bmp,Potala Palace,NaN
8,315,1,1,F_Image_12.bmp,David Beckham,NaN
8,316,1,1,F_Lure_41.bmp,Rod Steward,NaN
8,317,1,1,F_Lure_12.bmp,David Beckham,NaN
8,318,1,1,F_Lure_3.bmp,Angela Merkel,NaN
8,319,1,1,S_Lure_131.bmp,Rapa Nui,NaN
8,320,1,1,S_Lure_99.bmp,Alhambra,NaN
8,321,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
8,322,1,1,F_Image_32.bmp,Mick Jagger,NaN
8,323,1,1,S_Lure_132.bmp,Red Square,NaN
8,324,1,1,S_Lure_129.bmp,Petra,NaN
8,325,1,1,F_Image_19.bmp,James Dean,NaN
8,326,1,1,S_Image_99.bmp,Alhambra,NaN
8,327,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
8,328,1,1,S_Image_102.bmp,Ayers Rock,NaN
8,329,1,1,S_Lure_110.bmp,Forbidden City,NaN
8,330,1,1,F_Image_39.bmp,Robbie Williams,NaN
8,331,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
8,332,1,1,S_Image_132.bmp,Red Square,NaN
8,333,1,1,F_Image_30.bmp,Meryl Streep,NaN
8,334,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
8,335,1,1,F_Image_13.bmp,Elton John,NaN
8,336,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
8,337,1,1,F_Image_46.bmp,Wayne Rooney,NaN
8,338,1,1,F_Lure_22.bmp,Judi Dench,NaN
8,339,1,1,S_Lure_124.bmp,Mount Fuji,NaN
8,340,1,1,F_Lure_45.bmp,Tony Blair,NaN
8,341,1,1,S_Image_133.bmp,Rialto Bridge,NaN
8,342,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
8,343,1,1,F_Image_45.bmp,Tony Blair,NaN
8,344,1,1,F_Image_22.bmp,Judi Dench,NaN
8,345,1,1,F_Lure_19.bmp,James Dean,NaN
8,346,1,1,F_Lure_23.bmp,Julia Roberts,NaN
8,347,1,1,S_Lure_117.bmp,Kings College,NaN
8,348,1,1,S_Image_117.bmp,Kings College,NaN
8,349,1,1,S_Lure_100.bmp,Angkor Wat,NaN
8,350,1.5,1,F_Image_32.bmp,Mick Jagger,flood
8,351,1.5,1,O_Image_91.bmp,Torch,stem
8,352,1.5,1,O_Image_70.bmp,Key,cloud
8,353,1.5,1,S_Image_126.bmp,Neu schwanstein Castle,rock
8,354,1.5,1,S_Image_131.bmp,Rapa Nui,tail
8,355,1.5,1,S_Image_140.bmp,Taj Mahal,costume
8,356,1.5,1,S_Image_133.bmp,Rialto Bridge,wreck
8,357,1.5,1,S_Image_110.bmp,Forbidden City,cone
8,358,1.5,1,F_Image_33.bmp,Mother Teresa,black
8,359,1.5,1,F_Image_29.bmp,Marilyn Monroe,sweat
8,360,1.5,1,O_Image_50.bmp,Barbecue,arch
8,361,1.5,1,O_Image_53.bmp,Belt,galaxy
8,362,1.5,1,O_Image_85.bmp,Sock,crumb
8,363,1.5,1,S_Image_117.bmp,Kings College,yellow
8,364,1.5,1,F_Image_39.bmp,Robbie Williams,menu
8,365,1.5,1,O_Image_76.bmp,Pillows,shadow
8,366,1.5,1,O_Image_90.bmp,Telephone,hostage
8,367,1.5,1,F_Image_8.bmp,Cameron Diaz,rust
8,368,1.5,1,O_Image_49.bmp,Anchor,attack
8,369,1.5,1,F_Image_9.bmp,Charlie Chaplin,triangle
8,370,1.5,1,F_Image_37.bmp,Pierce Brosnan,sand
8,371,1.5,1,O_Image_66.bmp,Guitar,army
8,372,1.5,1,S_Image_97.bmp,Akropolis,seed
8,373,1.5,1,S_Image_101.bmp,Atomium,angel
8,374,2,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,angel
8,375,2,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,rust
8,376,2,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,black
8,377,2,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,flood
8,378,2,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,yellow
8,379,2,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,crumb
8,380,2,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,hostage
8,381,2,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,stem
8,382,2,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,cone
8,383,2,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,shadow
8,384,2,1,O_Image_70.bmp-O_Lure_70.bmp,Key,cloud
8,385,2,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,army
8,386,2,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,sweat
8,387,2,1,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,wreck
8,388,2,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,galaxy
8,389,2,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,attack
8,390,2,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,seed
8,391,2,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,rock
8,392,2,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,costume
8,393,2,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,sand
8,394,2,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,tail
8,395,2,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,menu
8,396,2,1,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,arch
8,397,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,triangle
8,398,3,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,seed
8,399,3,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,tail
8,400,3,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,army
8,401,3,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,yellow
8,402,3,1,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,arch
8,403,3,1,O_Image_91.bmp-O_Lure_91.bmp,Torch,stem
8,404,3,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,attack
8,405,3,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,sand
8,406,3,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,shadow
8,407,3,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,galaxy
8,408,3,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,crumb
8,409,3,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,angel
8,410,3,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,flood
8,411,3,1,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,wreck
8,412,3,1,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,menu
8,413,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,triangle
8,414,3,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,costume
8,415,3,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,black
8,416,3,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,sweat
8,417,3,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,rock
8,418,3,1,O_Image_70.bmp-O_Lure_70.bmp,Key,cloud
8,419,3,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,cone
8,420,3,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,rust
8,421,3,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,hostage
8,422,1.5,2,O_Image_79.bmp,Remote Control,wool
8,423,1.5,2,O_Image_87.bmp,Stapler,spray
8,424,1.5,2,S_Image_113.bmp,Grand Canyon,tube
8,425,1.5,2,S_Image_98.bmp,Alcatraz,honeymoon
8,426,1.5,2,F_Image_16.bmp,George Bush,snow
8,427,1.5,2,O_Image_73.bmp,Microscope,corner
8,428,1.5,2,F_Image_11.bmp,Daniel Radcliffe,measles
8,429,1.5,2,S_Image_111.bmp,Gizeh Pyramids,wound
8,430,1.5,2,O_Image_61.bmp,Football,tourist
8,431,1.5,2,F_Image_31.bmp,Michael Jackson,breakfast
8,432,1.5,2,O_Image_83.bmp,Shoe,stripe
8,433,1.5,2,S_Image_104.bmp,Brandenburg Gate,spike
8,434,1.5,2,F_Image_15.bmp,Fidel Castro,board
8,435,1.5,2,F_Image_43.bmp,Tom Cruise,paper
8,436,1.5,2,O_Image_65.bmp,GrandPiano,kiss
8,437,1.5,2,S_Image_144.bmp,White House,slope
8,438,1.5,2,O_Image_92.bmp,Trophy,alien
8,439,1.5,2,O_Image_60.bmp,Flask,drizzle
