Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
42,439,2,43,49,1,1,1,1.819457e+00,NaN,1,0,1,2
42,440,2,1,37,1,1,1,1.616178e+00,NaN,1,0,1,2
42,441,2,50,58,1,1,1,2.172841e+00,NaN,1,0,2,2
42,442,2,51,11,2,2,1,1.819431e+00,NaN,1,0,2,2
42,443,2,24,42,1,1,1,2.440232e+00,NaN,1,1,1,2
42,444,2,26,63,1,1,1,1.380538e+00,NaN,1,0,1,2
42,445,2,34,2,2,2,1,1.770421e+00,NaN,1,1,1,2
42,446,2,130,23,2,2,1,2.185487e+00,NaN,1,0,3,2
42,447,2,116,19,2,2,1,1.887537e+00,NaN,1,0,3,2
42,448,2,9,67,1,1,1,3.049509e+00,NaN,1,0,1,2
42,449,2,65,12,1,1,1,1.909132e+00,NaN,1,0,2,2
42,450,2,80,66,1,1,1,1.366424e+00,NaN,1,0,2,2
42,451,2,18,18,2,2,1,2.701290e+00,NaN,1,0,1,2
42,452,2,79,9,1,1,1,1.414515e+00,NaN,1,1,2,2
42,453,2,104,24,1,1,1,2.859092e+00,NaN,1,1,3,2
42,454,2,74,50,1,1,1,1.686972e+00,NaN,1,1,2,2
42,455,2,123,43,1,1,1,3.032609e+00,NaN,1,1,3,2
42,456,2,62,5,2,2,1,2.117389e+00,NaN,1,0,2,2
42,457,2,63,70,2,2,1,2.245601e+00,NaN,1,0,2,2
42,458,2,72,57,1,1,1,1.993249e+00,NaN,1,0,2,2
42,459,2,25,6,2,2,1,1.919087e+00,NaN,1,0,1,2
42,460,2,55,69,1,1,1,1.440255e+00,NaN,1,1,2,2
42,461,2,108,65,1,1,1,2.156074e+00,NaN,1,0,3,2
42,462,3,104,24,2,2,1,2.456880e+00,NaN,1,1,3,2
42,463,3,25,6,2,2,1,2.100390e+00,NaN,1,0,1,2
42,464,3,80,66,1,1,1,1.117992e+00,NaN,1,0,2,2
42,465,3,116,19,2,2,1,1.318976e+00,NaN,1,0,3,2
42,466,3,51,11,2,2,1,2.191358e+00,NaN,1,0,2,2
42,467,3,74,50,2,2,1,1.605382e+00,NaN,1,1,2,2
42,468,3,110,47,1,1,1,3.114958e+00,NaN,1,0,3,2
42,469,3,72,57,2,2,1,1.851963e+00,NaN,1,0,2,2
42,470,3,79,9,1,1,1,1.063044e+00,NaN,1,1,2,2
42,471,3,108,65,2,2,1,2.841818e+00,NaN,1,0,3,2
42,472,3,63,70,2,2,1,1.974126e+00,NaN,1,0,2,2
42,473,3,9,67,2,2,1,2.293026e+00,NaN,1,0,1,2
42,474,3,130,23,1,1,1,2.431137e+00,NaN,1,0,3,2
42,475,3,18,18,2,2,1,2.219324e+00,NaN,1,0,1,2
42,476,3,50,58,1,0,0,3.499995e+00,NaN,1,0,2,2
42,477,3,62,5,1,1,1,1.177432e+00,NaN,1,0,2,2
42,478,3,65,12,2,2,1,1.760138e+00,NaN,1,0,2,2
42,479,3,24,42,1,1,1,2.951705e+00,NaN,1,1,1,2
42,480,3,123,43,1,1,1,2.879062e+00,NaN,1,1,3,2
42,481,3,34,2,2,2,1,1.952803e+00,NaN,1,1,1,2
42,482,3,43,49,1,1,1,2.632280e+00,NaN,1,0,1,2
42,483,3,26,63,2,2,1,1.644433e+00,NaN,1,0,1,2
42,484,3,55,69,2,2,1,1.504772e+00,NaN,1,1,2,2
42,485,3,1,37,1,1,1,2.074292e+00,NaN,1,0,1,2
42,510,2,103,48,1,2,0,1.820640e+00,NaN,1,0,3,3
42,511,2,121,56,2,2,1,2.057350e+00,NaN,1,0,3,3
42,512,2,86,38,1,1,1,1.909089e+00,NaN,1,0,2,3
42,513,2,32,72,1,1,1,2.566559e+00,NaN,1,1,1,3
42,514,2,21,10,1,1,1,2.181354e+00,NaN,1,0,1,3
42,515,2,47,68,1,1,1,1.403270e+00,NaN,1,0,1,3
42,516,2,5,13,2,2,1,2.064517e+00,NaN,1,0,1,3
42,517,2,69,3,2,2,1,1.883271e+00,NaN,1,0,2,3
42,518,2,124,46,2,2,1,2.997248e+00,NaN,1,0,3,3
42,519,2,100,21,1,1,1,2.515068e+00,NaN,1,1,3,3
42,520,2,68,17,1,1,1,1.324109e+00,NaN,1,0,2,3
42,521,2,11,15,1,1,1,2.124805e+00,NaN,1,0,1,3
42,522,2,140,25,2,2,1,2.237324e+00,NaN,1,0,3,3
42,523,2,93,4,1,1,1,1.425334e+00,NaN,1,0,2,3
42,524,2,61,32,1,1,1,2.622178e+00,NaN,1,0,2,3
42,525,2,2,44,1,1,1,1.931177e+00,NaN,1,0,1,3
42,526,2,45,35,2,2,1,2.035231e+00,NaN,1,1,1,3
42,527,2,12,39,2,2,1,2.623117e+00,NaN,1,0,1,3
42,528,2,27,64,1,1,1,2.540041e+00,NaN,1,0,1,3
42,529,2,131,7,2,2,1,2.187944e+00,NaN,1,1,3,3
42,530,2,33,51,2,2,1,2.513866e+00,NaN,1,0,1,3
42,531,2,117,52,1,1,1,2.259027e+00,NaN,1,0,3,3
42,532,2,7,29,2,2,1,1.734137e+00,NaN,1,1,1,3
42,533,2,40,60,2,2,1,2.310729e+00,NaN,1,0,1,3
42,534,3,131,7,1,2,0,1.731045e+00,NaN,1,1,3,3
42,535,3,69,3,2,2,1,1.051403e+00,NaN,1,0,2,3
42,536,3,27,64,2,2,1,2.183097e+00,NaN,1,0,1,3
42,537,3,45,35,1,1,1,2.005199e+00,NaN,1,1,1,3
42,538,3,7,29,2,2,1,1.578553e+00,NaN,1,1,1,3
42,539,3,86,38,2,2,1,2.072458e+00,NaN,1,0,2,3
42,540,3,5,13,2,2,1,2.403213e+00,NaN,1,0,1,3
42,541,3,124,46,1,1,1,1.928890e+00,NaN,1,0,3,3
42,542,3,2,44,1,1,1,2.384763e+00,NaN,1,0,1,3
42,543,3,121,56,1,0,0,3.499620e+00,NaN,1,0,3,3
42,544,3,117,52,2,2,1,2.312125e+00,NaN,1,0,3,3
42,545,3,21,10,1,1,1,2.433294e+00,NaN,1,0,1,3
42,546,3,47,68,1,1,1,1.301190e+00,NaN,1,0,1,3
42,547,3,40,60,1,1,1,1.694627e+00,NaN,1,0,1,3
42,548,3,100,21,2,0,0,3.500112e+00,NaN,1,1,3,3
42,549,3,93,4,1,1,1,1.218627e+00,NaN,1,0,2,3
42,550,3,61,32,1,0,0,3.499847e+00,NaN,1,0,2,3
42,551,3,11,15,1,1,1,1.697079e+00,NaN,1,0,1,3
42,552,3,33,51,2,1,0,2.233721e+00,NaN,1,0,1,3
42,553,3,12,39,2,2,1,1.742340e+00,NaN,1,0,1,3
42,554,3,140,25,1,1,1,1.566280e+00,NaN,1,0,3,3
42,555,3,103,48,1,1,1,2.908970e+00,NaN,1,0,3,3
42,556,3,68,17,1,1,1,1.174227e+00,NaN,1,0,2,3
42,557,3,32,72,2,2,1,2.132937e+00,NaN,1,1,1,3
42,582,4,66,46,1,1,1,2.052856e+00,NaN,2,0,2,1
42,583,4,129,42,1,1,1,2.480466e+00,NaN,2,1,3,1
42,584,4,23,22,1,1,1,2.290492e+00,NaN,2,0,1,1
42,585,4,114,69,2,1,0,2.140834e+00,NaN,2,1,3,1
42,586,4,144,2,2,2,1,1.820721e+00,NaN,2,1,3,1
42,587,4,57,33,1,2,0,1.769467e+00,NaN,2,0,2,1
42,588,4,122,50,2,2,1,3.112339e+00,NaN,2,1,3,1
42,589,4,134,49,2,2,1,2.297316e+00,NaN,2,0,3,1
42,590,4,54,7,2,2,1,2.450369e+00,NaN,2,1,2,1
42,591,4,4,48,2,2,1,2.413971e+00,NaN,2,0,1,1
42,592,4,105,26,1,2,0,2.355924e+00,NaN,2,0,3,1
42,593,4,83,68,2,2,1,1.930479e+00,NaN,2,0,2,1
42,594,4,58,31,1,2,0,2.434336e+00,NaN,2,0,2,1
42,595,4,142,59,1,2,0,1.966514e+00,NaN,2,0,3,1
42,596,4,14,47,2,1,0,2.365632e+00,NaN,2,0,1,1
42,597,4,125,6,2,1,0,2.147869e+00,NaN,2,0,3,1
42,598,4,28,55,2,2,1,2.459288e+00,NaN,2,1,1,1
42,599,4,109,32,2,2,1,2.767157e+00,NaN,2,0,3,1
42,600,4,95,71,2,2,1,2.493896e+00,NaN,2,1,2,1
42,601,4,41,66,2,2,1,2.815930e+00,NaN,2,0,1,1
42,602,4,6,27,1,2,0,3.356500e+00,NaN,2,1,1,1
42,603,4,139,39,1,1,1,2.860289e+00,NaN,2,0,3,1
42,604,4,8,52,1,0,0,3.499788e+00,NaN,2,0,1,1
42,605,4,60,30,1,1,1,1.832903e+00,NaN,2,0,2,1
42,630,4,141,51,2,2,1,2.937181e+00,NaN,2,0,3,2
42,631,4,112,20,1,1,1,1.945718e+00,NaN,2,0,3,2
42,632,4,143,18,1,1,1,2.585230e+00,NaN,2,0,3,2
42,633,4,16,21,2,2,1,2.335002e+00,NaN,2,1,1,2
42,634,4,73,24,1,2,0,1.943435e+00,NaN,2,1,2,2
42,635,4,42,57,2,1,0,2.503611e+00,NaN,2,0,1,2
42,636,4,35,14,2,1,0,2.144967e+00,NaN,2,0,1,2
42,637,4,98,17,1,1,1,2.528205e+00,NaN,2,0,3,2
42,638,4,126,29,1,1,1,2.448615e+00,NaN,2,1,3,2
42,639,4,48,5,2,2,1,2.147525e+00,NaN,2,0,1,2
42,640,4,38,36,2,2,1,1.843156e+00,NaN,2,0,1,2
42,641,4,10,56,1,1,1,2.279448e+00,NaN,2,0,1,2
42,642,4,37,11,1,2,0,3.073095e+00,NaN,2,0,1,2
42,643,4,111,12,2,2,1,1.852361e+00,NaN,2,0,3,2
42,644,4,17,62,2,2,1,2.711758e+00,NaN,2,0,1,2
42,645,4,49,61,1,1,1,1.248334e+00,NaN,2,1,2,2
42,646,4,115,58,1,2,0,2.460882e+00,NaN,2,0,3,2
42,647,4,120,4,1,1,1,2.071162e+00,NaN,2,0,3,2
42,648,4,44,38,2,2,1,2.361947e+00,NaN,2,0,1,2
42,649,4,87,63,2,2,1,1.584997e+00,NaN,2,0,2,2
42,650,4,92,15,1,1,1,2.343036e+00,NaN,2,0,2,2
42,651,4,138,60,2,1,0,2.647016e+00,NaN,2,0,3,2
42,652,4,71,65,1,1,1,1.818469e+00,NaN,2,0,2,2
42,653,4,102,70,1,2,0,2.887257e+00,NaN,2,0,3,2
42,678,4,70,40,2,2,1,2.139976e+00,NaN,2,0,2,3
42,679,4,96,72,2,2,1,2.140342e+00,NaN,2,1,2,3
42,680,4,128,67,1,2,0,1.740853e+00,NaN,2,0,3,3
42,681,4,94,10,1,1,1,1.348777e+00,NaN,2,0,2,3
42,682,4,78,35,2,2,1,2.236170e+00,NaN,2,1,2,3
42,683,4,19,43,1,1,1,1.688007e+00,NaN,2,1,1,3
42,684,4,81,8,2,2,1,1.626444e+00,NaN,2,0,2,3
42,685,4,89,44,2,1,0,1.503390e+00,NaN,2,0,2,3
42,686,4,31,45,1,1,1,2.128430e+00,NaN,2,0,1,3
42,687,4,15,23,1,1,1,1.736551e+00,NaN,2,0,1,3
42,688,4,46,53,2,1,0,2.008420e+00,NaN,2,0,1,3
42,689,4,97,3,2,2,1,1.694404e+00,NaN,2,0,3,3
42,690,4,132,64,2,1,0,2.560360e+00,NaN,2,0,3,3
42,691,4,84,13,1,1,1,2.087798e+00,NaN,2,0,2,3
42,692,4,75,37,2,2,1,2.274039e+00,NaN,2,0,2,3
42,693,4,52,28,1,1,1,2.084511e+00,NaN,2,0,2,3
42,694,4,107,16,2,2,1,2.046584e+00,NaN,2,1,3,3
42,695,4,77,54,2,2,1,2.242320e+00,NaN,2,0,2,3
42,696,4,53,41,1,1,1,2.206004e+00,NaN,2,0,2,3
42,697,4,3,19,2,2,1,2.091534e+00,NaN,2,0,1,3
42,698,4,29,34,1,1,1,1.638012e+00,NaN,2,0,1,3
42,699,4,13,1,2,2,1,1.881828e+00,NaN,2,1,1,3
42,700,4,64,25,2,2,1,2.387757e+00,NaN,2,0,2,3
42,701,4,39,9,1,1,1,2.289941e+00,NaN,2,1,1,3
42,702,5,2.890000e+00,44,1,0,0,2.500155e+00,1,1,0,1.200000e+00,1
42,703,5,1.170800e+02,52,3,1,0,7.171256e-01,1,1,0,3.100000e+00,1
42,704,5,1.246600e+02,46,3,2,0,5.014276e-01,1,1,0,3.200000e+00,1
42,705,5,1.275200e+02,28,3,1,0,3.835291e-01,1,1,0,3.200000e+00,1
42,706,5,1.192000e+01,15,1,2,0,4.405586e-01,1,1,0,1.200000e+00,1
42,707,5,8.829000e+01,34,2,1,0,4.342464e-01,1,1,0,2.100000e+00,1
42,708,5,1.211000e+02,56,3,1,0,5.075201e-01,1,1,0,3.100000e+00,1
42,709,5,1.087100e+02,65,3,2,0,1.532587e+00,1,1,0,3.200000e+00,1
42,710,5,5.137000e+01,11,2,1,0,9.111098e-01,1,1,0,2.100000e+00,1
42,711,5,3.681000e+01,8,1,1,1,4.566019e-01,1,1,0,1.200000e+00,1
42,712,5,1.185300e+02,41,3,3,1,1.138211e+00,1,1,0,3.200000e+00,1
42,713,5,7.242000e+01,57,2,0,0,2.500179e+00,1,1,0,2.100000e+00,1
42,714,5,1.406400e+02,25,3,0,0,2.500157e+00,1,1,0,3.200000e+00,1
42,715,5,3.681000e+01,8,1,1,1,6.556439e-01,2,1,0,1.200000e+00,1
42,716,5,4.783000e+01,68,1,1,1,3.767868e-01,1,1,0,1.200000e+00,1
42,717,5,1.160300e+02,19,3,3,1,5.389616e-01,1,1,0,3.100000e+00,1
42,718,5,8.644000e+01,38,2,2,1,4.760717e-01,1,1,0,2.100000e+00,1
42,719,5,4.783000e+01,68,1,1,1,5.102386e-01,2,1,0,1.200000e+00,1
42,720,5,1.376000e+02,30,3,0,0,2.500456e+00,1,1,0,3.200000e+00,1
42,721,5,6.731000e+01,45,2,2,1,1.500619e+00,1,1,0,2.100000e+00,1
42,722,5,7.242000e+01,57,2,1,0,1.124352e+00,2,1,0,2.100000e+00,1
42,723,5,8.644000e+01,38,2,2,1,8.057773e-01,2,1,0,2.100000e+00,1
42,724,5,1.185300e+02,41,3,3,1,1.579785e-02,2,1,0,3.200000e+00,1
42,725,5,1.192000e+01,15,1,0,0,2.500067e+00,2,1,0,1.200000e+00,1
42,726,5,2.194000e+01,10,1,0,0,2.500522e+00,1,1,0,1.200000e+00,1
42,727,5,8.644000e+01,38,2,2,1,5.813034e-01,3,1,0,2.100000e+00,1
42,728,5,6.209000e+01,32,2,2,1,9.022421e-01,1,1,0,2.300000e+00,1
42,729,5,2.625000e+01,6,1,2,0,8.077402e-01,1,1,0,1.300000e+00,1
42,730,5,2.687000e+01,63,1,1,1,3.695122e-01,1,1,0,1.200000e+00,1
42,731,5,1.750000e+00,37,1,1,1,5.869144e-01,1,1,0,1.200000e+00,1
42,732,5,1.339000e+01,39,1,1,1,3.883714e-01,1,1,0,1.300000e+00,1
42,733,5,4.434000e+01,49,1,0,0,2.500070e+00,1,1,0,1.300000e+00,1
42,734,5,3.142000e+01,59,1,1,1,3.675680e-01,1,1,0,1.300000e+00,1
42,735,5,5.840000e+00,13,1,1,1,5.771759e-01,1,1,0,1.200000e+00,1
42,736,5,1.943000e+01,18,1,1,1,3.788650e-01,1,1,0,1.300000e+00,1
42,737,5,6.997000e+01,3,2,2,1,6.527232e-01,1,1,0,2.300000e+00,1
42,738,5,1.355700e+02,33,3,3,1,4.221966e-01,1,1,0,3.200000e+00,1
42,739,5,6.248000e+01,5,2,2,1,3.912797e-01,1,1,0,2.100000e+00,1
42,740,5,7.635000e+01,14,2,1,0,4.327413e-01,1,1,0,2.100000e+00,1
42,741,5,9.205000e+01,26,2,3,0,2.424370e-01,1,1,0,2.300000e+00,1
42,742,5,1.170800e+02,52,3,0,0,2.500184e+00,2,1,0,3.100000e+00,1
42,743,5,6.402000e+01,70,2,0,0,2.500148e+00,1,1,0,2.300000e+00,1
42,744,5,3.142000e+01,59,1,1,1,3.923178e-01,2,1,0,1.300000e+00,1
42,745,5,6.898000e+01,17,2,2,1,3.703589e-01,1,1,0,2.300000e+00,1
42,746,5,8.312000e+01,20,2,2,1,3.563890e-01,1,1,0,2.300000e+00,1
42,747,5,8.041000e+01,66,2,2,1,3.335702e-01,1,1,0,2.100000e+00,1
42,748,5,8.829000e+01,34,2,0,0,2.500512e+00,2,1,0,2.100000e+00,1
42,749,5,2.832000e+01,64,1,3,0,9.607896e-01,1,1,0,1.300000e+00,1
42,750,5,1.332300e+02,22,3,0,0,2.500526e+00,1,1,0,3.100000e+00,1
42,751,5,2.625000e+01,6,1,0,0,2.500406e+00,2,1,0,1.300000e+00,1
42,752,5,7.242000e+01,57,2,0,0,2.500470e+00,3,1,0,2.100000e+00,1
42,753,5,1.185300e+02,41,3,3,1,3.692774e-01,3,1,0,3.200000e+00,1
42,754,5,9.420000e+01,4,2,2,1,3.864378e-01,1,1,0,2.300000e+00,1
42,755,5,5.840000e+00,13,1,2,0,7.802382e-01,2,1,0,1.200000e+00,1
42,756,5,2.077000e+01,54,1,0,0,2.500202e+00,1,1,0,1.200000e+00,1
42,757,5,1.211000e+02,56,3,0,0,2.500398e+00,2,1,0,3.100000e+00,1
42,758,5,1.061700e+02,62,3,2,0,6.096527e-01,1,1,0,3.100000e+00,1
42,759,5,4.783000e+01,68,1,1,1,6.788968e-02,3,1,0,1.200000e+00,1
42,760,5,1.943000e+01,18,1,1,1,3.815569e-01,2,1,0,1.300000e+00,1
42,761,5,3.142000e+01,59,1,1,1,3.986267e-01,3,1,0,1.300000e+00,1
42,762,5,6.898000e+01,17,2,2,1,6.161367e-01,2,1,0,2.300000e+00,1
42,763,5,9.420000e+01,4,2,0,0,2.500438e+00,2,1,0,2.300000e+00,1
42,764,5,8.829000e+01,34,2,3,0,4.594721e-01,3,1,0,2.100000e+00,1
42,765,5,6.997000e+01,3,2,2,1,7.735695e-01,2,1,0,2.300000e+00,1
42,766,5,1.332300e+02,22,3,3,1,6.389211e-01,2,1,0,3.100000e+00,1
42,767,5,2.832000e+01,64,1,2,0,5.043821e-01,2,1,0,1.300000e+00,1
42,768,5,5.137000e+01,11,2,1,0,3.781258e-01,2,1,0,2.100000e+00,1
42,769,5,1.339000e+01,39,1,1,1,4.590743e-01,2,1,0,1.300000e+00,1
42,770,5,9.038000e+01,36,2,2,1,5.973961e-01,1,1,0,2.100000e+00,1
42,771,5,6.402000e+01,70,2,1,0,3.750762e-01,2,1,0,2.300000e+00,1
42,772,5,7.635000e+01,14,2,3,0,4.161391e-01,2,1,0,2.100000e+00,1
42,773,5,6.611000e+01,12,2,2,1,4.578899e-01,1,1,0,2.300000e+00,1
42,774,5,2.687000e+01,63,1,1,1,5.712648e-01,2,1,0,1.200000e+00,1
42,775,5,5.137000e+01,11,2,3,0,3.403799e-01,3,1,0,2.100000e+00,1
42,776,5,8.312000e+01,20,2,2,1,5.817338e-01,2,1,0,2.300000e+00,1
42,777,5,8.644000e+01,38,2,2,1,7.036610e-01,4,1,0,2.100000e+00,1
42,778,5,5.840000e+00,13,1,3,0,3.609122e-01,3,1,0,1.200000e+00,1
42,779,5,1.211000e+02,56,3,3,1,7.871143e-01,3,1,0,3.100000e+00,1
42,780,5,1.376000e+02,30,3,3,1,8.443901e-01,2,1,0,3.200000e+00,1
42,781,5,6.611000e+01,12,2,3,0,5.494991e-01,2,1,0,2.300000e+00,1
42,782,5,1.061700e+02,62,3,3,1,4.551998e-01,2,1,0,3.100000e+00,1
42,783,5,1.301500e+02,23,3,1,0,5.122392e-01,1,1,0,3.100000e+00,1
42,784,5,8.312000e+01,20,2,0,0,2.500191e+00,3,1,0,2.300000e+00,1
42,785,5,9.420000e+01,4,2,2,1,1.003936e+00,3,1,0,2.300000e+00,1
42,786,5,2.687000e+01,63,1,1,1,4.616693e-01,3,1,0,1.200000e+00,1
42,787,5,5.646000e+01,53,2,2,1,5.907718e-01,1,1,0,2.100000e+00,1
42,788,5,2.194000e+01,10,1,3,0,4.242413e-01,2,1,0,1.200000e+00,1
42,789,5,2.077000e+01,54,1,3,0,5.055448e-01,2,1,0,1.200000e+00,1
42,790,5,1.355700e+02,33,3,3,1,5.873871e-01,2,1,0,3.200000e+00,1
42,791,5,2.194000e+01,10,1,2,0,1.404513e+00,3,1,0,1.200000e+00,1
42,792,5,6.248000e+01,5,2,2,1,6.138532e-01,2,1,0,2.100000e+00,1
42,793,5,8.829000e+01,34,2,3,0,7.946255e-02,4,1,0,2.100000e+00,1
42,794,5,1.061700e+02,62,3,3,1,3.608132e-01,3,1,0,3.100000e+00,1
42,795,5,1.355700e+02,33,3,3,1,8.194674e-01,3,1,0,3.200000e+00,1
42,796,5,7.635000e+01,14,2,0,0,2.500088e+00,3,1,0,2.100000e+00,1
42,797,5,1.246600e+02,46,3,3,1,6.381394e-01,2,1,0,3.200000e+00,1
42,798,5,6.402000e+01,70,2,3,0,9.605849e-01,3,1,0,2.300000e+00,1
42,799,5,9.038000e+01,36,2,2,1,5.380759e-01,2,1,0,2.100000e+00,1
42,800,5,1.750000e+00,37,1,1,1,5.794787e-01,2,1,0,1.200000e+00,1
42,801,5,6.731000e+01,45,2,2,1,6.526510e-01,2,1,0,2.100000e+00,1
42,802,5,1.185300e+02,41,3,3,1,6.945515e-01,4,1,0,3.200000e+00,1
42,803,5,5.115000e+01,58,2,1,0,5.515468e-01,1,1,0,2.300000e+00,1
42,804,5,1.028000e+01,67,1,1,1,8.091447e-01,1,1,0,1.300000e+00,1
42,805,5,9.958000e+01,31,3,3,1,5.954094e-01,1,1,0,3.200000e+00,1
42,806,5,2.890000e+00,44,1,1,1,6.124149e-01,2,1,0,1.200000e+00,1
42,807,5,1.170800e+02,52,3,2,0,3.820075e-01,3,1,0,3.100000e+00,1
42,808,5,4.138000e+01,60,1,1,1,9.194269e-01,1,1,0,1.300000e+00,1
42,809,5,9.205000e+01,26,2,3,0,4.490590e-01,2,1,0,2.300000e+00,1
42,810,5,1.406400e+02,25,3,3,1,3.224742e-01,2,1,0,3.200000e+00,1
42,811,5,1.137000e+02,40,3,3,1,3.955095e-01,1,1,0,3.200000e+00,1
42,812,5,6.898000e+01,17,2,2,1,3.411608e-01,3,1,0,2.300000e+00,1
42,813,5,6.209000e+01,32,2,1,0,3.584428e-01,2,1,0,2.300000e+00,1
42,814,5,1.030400e+02,48,3,1,0,5.760941e-01,1,1,0,3.100000e+00,1
42,815,5,1.028000e+01,67,1,1,1,3.623397e-01,2,1,0,1.300000e+00,1
42,816,5,1.275200e+02,28,3,3,1,2.914819e-01,2,1,0,3.200000e+00,1
42,817,5,1.211000e+02,56,3,2,0,3.571597e-01,4,1,0,3.100000e+00,1
42,818,5,1.087100e+02,65,3,3,1,3.743487e-01,2,1,0,3.200000e+00,1
42,819,5,3.441000e+01,51,1,2,0,3.040956e-01,1,1,0,1.300000e+00,1
42,820,5,6.997000e+01,3,2,3,0,4.169616e-01,3,1,0,2.300000e+00,1
42,821,5,2.077000e+01,54,1,3,0,3.626720e-01,3,1,0,1.200000e+00,1
42,822,5,1.061700e+02,62,3,3,1,6.358993e-01,4,1,0,3.100000e+00,1
42,823,5,6.731000e+01,45,2,2,1,5.896036e-01,3,1,0,2.100000e+00,1
42,824,5,6.731000e+01,45,2,2,1,5.506932e-01,4,1,0,2.100000e+00,1
42,825,5,1.101400e+02,47,3,2,0,5.201259e-01,1,1,0,3.100000e+00,1
42,826,5,3.441000e+01,51,1,3,0,5.297283e-01,2,1,0,1.300000e+00,1
42,827,5,1.028000e+01,67,1,1,1,3.469040e-01,3,1,0,1.300000e+00,1
42,828,5,1.030400e+02,48,3,0,0,2.500225e+00,2,1,0,3.100000e+00,1
42,829,5,9.205000e+01,26,2,2,1,3.428508e-01,3,1,0,2.300000e+00,1
42,830,5,6.898000e+01,17,2,2,1,4.484076e-01,4,1,0,2.300000e+00,1
42,831,5,6.209000e+01,32,2,2,1,9.538096e-01,3,1,0,2.300000e+00,1
42,832,5,9.420000e+01,4,2,2,1,8.117832e-01,4,1,0,2.300000e+00,1
42,833,5,9.958000e+01,31,3,3,1,4.449632e-01,2,1,0,3.200000e+00,1
42,834,5,3.441000e+01,51,1,2,0,7.260654e-01,3,1,0,1.300000e+00,1
42,835,5,3.681000e+01,8,1,1,1,5.126479e-01,3,1,0,1.200000e+00,1
42,836,5,1.332300e+02,22,3,1,0,4.178240e-01,3,1,0,3.100000e+00,1
42,837,5,1.750000e+00,37,1,1,1,5.310148e-01,3,1,0,1.200000e+00,1
42,838,5,9.958000e+01,31,3,3,1,6.527425e-01,3,1,0,3.200000e+00,1
42,839,5,9.205000e+01,26,2,3,0,6.221607e-01,4,1,0,2.300000e+00,1
42,840,5,1.137000e+02,40,3,1,0,4.715618e-01,2,1,0,3.200000e+00,1
42,841,5,5.840000e+00,13,1,2,0,5.050344e-01,4,1,0,1.200000e+00,1
42,842,5,5.646000e+01,53,2,2,1,6.180839e-01,2,1,0,2.100000e+00,1
42,843,5,2.194000e+01,10,1,2,0,1.795548e+00,4,1,0,1.200000e+00,1
42,844,5,7.242000e+01,57,2,3,0,6.295599e-01,4,1,0,2.100000e+00,1
42,845,5,9.038000e+01,36,2,2,1,6.149299e-01,3,1,0,2.100000e+00,1
42,846,5,6.997000e+01,3,2,3,0,6.643975e-01,4,1,0,2.300000e+00,1
42,847,5,1.192000e+01,15,1,3,0,5.538231e-01,3,1,0,1.200000e+00,1
42,848,5,1.030400e+02,48,3,3,1,8.195353e-01,3,1,0,3.100000e+00,1
42,849,5,3.142000e+01,59,1,3,0,8.529433e-01,4,1,0,1.300000e+00,1
42,850,5,5.137000e+01,11,2,1,0,1.022099e+00,4,1,0,2.100000e+00,1
42,851,5,5.115000e+01,58,2,0,0,2.500238e+00,2,1,0,2.300000e+00,1
42,852,5,1.376000e+02,30,3,1,0,8.497304e-01,3,1,0,3.200000e+00,1
42,853,5,1.028000e+01,67,1,1,1,7.393006e-01,4,1,0,1.300000e+00,1
42,854,5,4.434000e+01,49,1,0,0,2.500508e+00,2,1,0,1.300000e+00,1
42,855,5,1.406400e+02,25,3,0,0,2.500547e+00,3,1,0,3.200000e+00,1
42,856,5,1.137000e+02,40,3,2,0,3.206263e-01,3,1,0,3.200000e+00,1
42,857,5,8.041000e+01,66,2,2,1,4.265067e-01,2,1,0,2.100000e+00,1
42,858,5,4.434000e+01,49,1,2,0,4.921826e-01,3,1,0,1.300000e+00,1
42,859,5,6.402000e+01,70,2,1,0,4.387442e-01,4,1,0,2.300000e+00,1
42,860,5,9.038000e+01,36,2,2,1,4.798186e-01,4,1,0,2.100000e+00,1
42,861,5,1.246600e+02,46,3,3,1,5.052076e-01,3,1,0,3.200000e+00,1
42,862,5,1.275200e+02,28,3,3,1,5.545988e-01,3,1,0,3.200000e+00,1
42,863,5,1.170800e+02,52,3,1,0,4.439620e-01,4,1,0,3.100000e+00,1
42,864,5,1.301500e+02,23,3,2,0,1.110234e+00,2,1,0,3.100000e+00,1
42,865,5,5.115000e+01,58,2,0,0,2.500585e+00,3,1,0,2.300000e+00,1
42,866,5,1.246600e+02,46,3,2,0,4.662698e-01,4,1,0,3.200000e+00,1
42,867,5,1.101400e+02,47,3,3,1,1.723647e+00,2,1,0,3.100000e+00,1
42,868,5,6.611000e+01,12,2,3,0,5.820535e-01,3,1,0,2.300000e+00,1
42,869,5,7.635000e+01,14,2,2,1,1.759070e+00,4,1,0,2.100000e+00,1
42,870,5,2.077000e+01,54,1,2,0,9.693953e-01,4,1,0,1.200000e+00,1
42,871,5,1.332300e+02,22,3,0,0,2.500385e+00,4,1,0,3.100000e+00,1
42,872,5,8.312000e+01,20,2,2,1,4.207610e-01,4,1,0,2.300000e+00,1
42,873,5,1.087100e+02,65,3,3,1,7.023875e-01,3,1,0,3.200000e+00,1
