30,Trial,Cond,Block,ImageFiles,Labels,Cues
30,52,1,1,S_Image_127.bmp,Niagara Falls,NaN
30,53,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
30,54,1,1,S_Image_98.bmp,Alcatraz,NaN
30,55,1,1,S_Image_134.bmp,Sagrada Familia,NaN
30,56,1,1,O_Lure_49.bmp,Anchor,NaN
30,57,1,1,S_Image_114.bmp,Great Wall,NaN
30,58,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
30,59,1,1,O_Image_56.bmp,Broom,NaN
30,60,1,1,O_Image_80.bmp,Rope,NaN
30,61,1,1,F_Image_10.bmp,Dalai Lama,NaN
30,62,1,1,F_Lure_1.bmp,Albert Einstein,NaN
30,63,1,1,S_Lure_103.bmp,Big Ben,NaN
30,64,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
30,65,1,1,O_Lure_51.bmp,Basket,NaN
30,66,1,1,O_Image_87.bmp,Stapler,NaN
30,67,1,1,S_Image_144.bmp,White House,NaN
30,68,1,1,F_Lure_33.bmp,Mother Teresa,NaN
30,69,1,1,F_Image_48.bmp,Will Smith,NaN
30,70,1,1,S_Lure_120.bmp,Machu Picchu,NaN
30,71,1,1,F_Lure_13.bmp,Elton John,NaN
30,72,1,1,F_Image_8.bmp,Cameron Diaz,NaN
30,73,1,1,S_Image_128.bmp,Notre Dame,NaN
30,74,1,1,S_Image_120.bmp,Machu Picchu,NaN
30,75,1,1,O_Image_91.bmp,Torch,NaN
30,76,1,1,F_Image_34.bmp,Nelson Mandela,NaN
30,77,1,1,S_Lure_141.bmp,Time Square,NaN
30,78,1,1,F_Lure_40.bmp,Robert De Niro,NaN
30,79,1,1,S_Lure_139.bmp,Sydney Opera,NaN
30,80,1,1,F_Lure_44.bmp,Tom Hanks,NaN
30,81,1,1,O_Lure_58.bmp,Canoe,NaN
30,82,1,1,O_Image_79.bmp,Remote Control,NaN
30,83,1,1,S_Image_105.bmp,Chichen Itza,NaN
30,84,1,1,S_Image_140.bmp,Taj Mahal,NaN
30,85,1,1,O_Lure_93.bmp,Umbrella,NaN
30,86,1,1,S_Lure_123.bmp,Mount Everest,NaN
30,87,1,1,F_Lure_14.bmp,Elvis Presley,NaN
30,88,1,1,O_Lure_92.bmp,Trophy,NaN
30,89,1,1,O_Lure_69.bmp,Headphones,NaN
30,90,1,1,S_Lure_132.bmp,Red Square,NaN
30,91,1,1,S_Lure_135.bmp,Sahara Desert,NaN
30,92,1,1,O_Image_88.bmp,Suitcase,NaN
30,93,1,1,O_Lure_60.bmp,Flask,NaN
30,94,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
30,95,1,1,F_Image_18.bmp,Jack Nicholson,NaN
30,96,1,1,F_Image_12.bmp,David Beckham,NaN
30,97,1,1,O_Lure_68.bmp,Hat,NaN
30,98,1,1,S_Lure_144.bmp,White House,NaN
30,99,1,1,O_Lure_81.bmp,Scale,NaN
30,100,1,1,O_Image_69.bmp,Headphones,NaN
30,101,1,1,S_Lure_117.bmp,Kings College,NaN
30,102,1,1,O_Image_49.bmp,Anchor,NaN
30,103,1,1,O_Image_67.bmp,Hammock,NaN
30,104,1,1,O_Image_68.bmp,Hat,NaN
30,105,1,1,O_Lure_94.bmp,Watch,NaN
30,106,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
30,107,1,1,S_Image_123.bmp,Mount Everest,NaN
30,108,1,1,F_Lure_23.bmp,Julia Roberts,NaN
30,109,1,1,O_Lure_91.bmp,Torch,NaN
30,110,1,1,O_Image_53.bmp,Belt,NaN
30,111,1,1,O_Image_60.bmp,Flask,NaN
30,112,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
30,113,1,1,F_Image_46.bmp,Wayne Rooney,NaN
30,114,1,1,F_Lure_31.bmp,Michael Jackson,NaN
30,115,1,1,O_Image_63.bmp,Globe,NaN
30,116,1,1,S_Lure_118.bmp,Leaning Tower,NaN
30,117,1,1,S_Lure_140.bmp,Taj Mahal,NaN
30,118,1,1,S_Lure_129.bmp,Petra,NaN
30,119,1,1,F_Lure_17.bmp,George Clooney,NaN
30,120,1,1,O_Lure_62.bmp,FryingPan,NaN
30,121,1,1,F_Lure_30.bmp,Meryl Streep,NaN
30,122,1,1,F_Lure_41.bmp,Rod Steward,NaN
30,123,1,1,S_Lure_105.bmp,Chichen Itza,NaN
30,124,1,1,F_Image_6.bmp,Brad Pitt,NaN
30,125,1,1,F_Image_41.bmp,Rod Steward,NaN
30,126,1,1,F_Lure_39.bmp,Robbie Williams,NaN
30,127,1,1,O_Lure_64.bmp,Goggles,NaN
30,128,1,1,S_Image_133.bmp,Rialto Bridge,NaN
30,129,1,1,F_Image_44.bmp,Tom Hanks,NaN
30,130,1,1,O_Lure_50.bmp,Barbecue,NaN
30,131,1,1,O_Lure_54.bmp,Bicycle,NaN
30,132,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
30,133,1,1,S_Lure_98.bmp,Alcatraz,NaN
30,134,1,1,O_Lure_53.bmp,Belt,NaN
30,135,1,1,F_Image_39.bmp,Robbie Williams,NaN
30,136,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
30,137,1,1,S_Lure_110.bmp,Forbidden City,NaN
30,138,1,1,S_Image_118.bmp,Leaning Tower,NaN
30,139,1,1,S_Image_125.bmp,Mount Rushmore,NaN
30,140,1,1,S_Image_139.bmp,Sydney Opera,NaN
30,141,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
30,142,1,1,F_Image_31.bmp,Michael Jackson,NaN
30,143,1,1,S_Lure_107.bmp,Colosseum,NaN
30,144,1,1,O_Image_57.bmp,Brush,NaN
30,145,1,1,O_Image_55.bmp,Binoculars,NaN
30,146,1,1,F_Lure_19.bmp,James Dean,NaN
30,147,1,1,F_Image_30.bmp,Meryl Streep,NaN
30,148,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
30,149,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
30,150,1,1,F_Image_22.bmp,Judi Dench,NaN
30,151,1,1,F_Lure_3.bmp,Angela Merkel,NaN
30,152,1,1,O_Lure_78.bmp,Razor,NaN
30,153,1,1,F_Lure_16.bmp,George Bush,NaN
30,154,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
30,155,1,1,O_Lure_59.bmp,Fan,NaN
30,156,1,1,O_Image_66.bmp,Guitar,NaN
30,157,1,1,O_Image_76.bmp,Pillows,NaN
30,158,1,1,O_Lure_88.bmp,Suitcase,NaN
30,159,1,1,O_Image_78.bmp,Razor,NaN
30,160,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
30,161,1,1,F_Lure_32.bmp,Mick Jagger,NaN
30,162,1,1,S_Lure_113.bmp,Grand Canyon,NaN
30,163,1,1,O_Lure_96.bmp,Wineglass,NaN
30,164,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
30,165,1,1,O_Lure_66.bmp,Guitar,NaN
30,166,1,1,S_Image_110.bmp,Forbidden City,NaN
30,167,1,1,F_Lure_10.bmp,Dalai Lama,NaN
30,168,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
30,169,1,1,F_Lure_26.bmp,Madonna,NaN
30,170,1,1,S_Image_136.bmp,Sistine Chapel,NaN
30,171,1,1,O_Image_70.bmp,Key,NaN
30,172,1,1,O_Image_84.bmp,Skirt,NaN
30,173,1,1,S_Image_129.bmp,Petra,NaN
30,174,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
30,175,1,1,S_Image_113.bmp,Grand Canyon,NaN
30,176,1,1,S_Lure_124.bmp,Mount Fuji,NaN
30,177,1,1,O_Lure_73.bmp,Microscope,NaN
30,178,1,1,F_Lure_21.bmp,John Lennon,NaN
30,179,1,1,O_Lure_77.bmp,Radio,NaN
30,180,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
30,181,1,1,S_Image_102.bmp,Ayers Rock,NaN
30,182,1,1,F_Image_4.bmp,Barack Obama,NaN
30,183,1,1,O_Lure_87.bmp,Stapler,NaN
30,184,1,1,O_Lure_65.bmp,GrandPiano,NaN
30,185,1,1,S_Lure_143.bmp,Versailles,NaN
30,186,1,1,F_Image_19.bmp,James Dean,NaN
30,187,1,1,O_Image_51.bmp,Basket,NaN
30,188,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
30,189,1,1,O_Image_62.bmp,FryingPan,NaN
30,190,1,1,S_Image_101.bmp,Atomium,NaN
30,191,1,1,O_Image_75.bmp,Necklace,NaN
30,192,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
30,193,1,1,O_Image_71.bmp,Ladder,NaN
30,194,1,1,F_Image_17.bmp,George Clooney,NaN
30,195,1,1,F_Lure_4.bmp,Barack Obama,NaN
30,196,1,1,F_Lure_48.bmp,Will Smith,NaN
30,197,1,1,F_Image_23.bmp,Julia Roberts,NaN
30,198,1,1,F_Image_26.bmp,Madonna,NaN
30,199,1,1,O_Image_58.bmp,Canoe,NaN
30,200,1,1,S_Lure_128.bmp,Notre Dame,NaN
30,201,1,1,S_Image_141.bmp,Time Square,NaN
30,202,1,1,S_Image_135.bmp,Sahara Desert,NaN
30,203,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
30,204,1,1,O_Lure_89.bmp,Teddybear,NaN
30,205,1,1,S_Image_99.bmp,Alhambra,NaN
30,206,1,1,F_Image_16.bmp,George Bush,NaN
30,207,1,1,O_Lure_67.bmp,Hammock,NaN
30,208,1,1,S_Image_124.bmp,Mount Fuji,NaN
30,209,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
30,210,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
30,211,1,1,O_Image_54.bmp,Bicycle,NaN
30,212,1,1,O_Image_73.bmp,Microscope,NaN
30,213,1,1,S_Image_97.bmp,Akropolis,NaN
30,214,1,1,O_Lure_95.bmp,Wheelchair,NaN
30,215,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
30,216,1,1,F_Image_33.bmp,Mother Teresa,NaN
30,217,1,1,O_Image_95.bmp,Wheelchair,NaN
30,218,1,1,S_Lure_100.bmp,Angkor Wat,NaN
30,219,1,1,O_Image_82.bmp,Scissors,NaN
30,220,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
30,221,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
30,222,1,1,F_Image_45.bmp,Tony Blair,NaN
30,223,1,1,S_Image_103.bmp,Big Ben,NaN
30,224,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
30,225,1,1,S_Lure_102.bmp,Ayers Rock,NaN
30,226,1,1,O_Image_59.bmp,Fan,NaN
30,227,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
30,228,1,1,O_Lure_55.bmp,Binoculars,NaN
30,229,1,1,O_Lure_74.bmp,Mirror,NaN
30,230,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
30,231,1,1,O_Lure_80.bmp,Rope,NaN
30,232,1,1,S_Lure_121.bmp,Mecca,NaN
30,233,1,1,O_Lure_90.bmp,Telephone,NaN
30,234,1,1,F_Lure_43.bmp,Tom Cruise,NaN
30,235,1,1,F_Image_1.bmp,Albert Einstein,NaN
30,236,1,1,O_Lure_70.bmp,Key,NaN
30,237,1,1,O_Lure_84.bmp,Skirt,NaN
30,238,1,1,S_Image_119.bmp,Louvre,NaN
30,239,1,1,O_Lure_83.bmp,Shoe,NaN
30,240,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
30,241,1,1,O_Image_50.bmp,Barbecue,NaN
30,242,1,1,S_Image_132.bmp,Red Square,NaN
30,243,1,1,S_Lure_138.bmp,Stonehenge,NaN
30,244,1,1,O_Lure_79.bmp,Remote Control,NaN
30,245,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
30,246,1,1,O_Image_89.bmp,Teddybear,NaN
30,247,1,1,O_Lure_82.bmp,Scissors,NaN
30,248,1,1,F_Lure_45.bmp,Tony Blair,NaN
30,249,1,1,O_Image_81.bmp,Scale,NaN
30,250,1,1,S_Lure_119.bmp,Louvre,NaN
30,251,1,1,O_Lure_63.bmp,Globe,NaN
30,252,1,1,S_Image_130.bmp,Potala Palace,NaN
30,253,1,1,F_Lure_7.bmp,Britney Spears,NaN
30,254,1,1,S_Lure_142.bmp,Tower Bridge,NaN
30,255,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
30,256,1,1,F_Lure_6.bmp,Brad Pitt,NaN
30,257,1,1,F_Image_21.bmp,John Lennon,NaN
30,258,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
30,259,1,1,O_Image_72.bmp,Lightbulb,NaN
30,260,1,1,S_Lure_130.bmp,Potala Palace,NaN
30,261,1,1,F_Image_3.bmp,Angela Merkel,NaN
30,262,1,1,S_Image_117.bmp,Kings College,NaN
30,263,1,1,F_Image_24.bmp,Keanu Reeves,NaN
30,264,1,1,S_Lure_101.bmp,Atomium,NaN
30,265,1,1,O_Image_61.bmp,Football,NaN
30,266,1,1,S_Image_142.bmp,Tower Bridge,NaN
30,267,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
30,268,1,1,O_Lure_75.bmp,Necklace,NaN
30,269,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
30,270,1,1,O_Lure_85.bmp,Sock,NaN
30,271,1,1,O_Lure_52.bmp,Bed,NaN
30,272,1,1,O_Image_77.bmp,Radio,NaN
30,273,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
30,274,1,1,O_Image_93.bmp,Umbrella,NaN
30,275,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
30,276,1,1,S_Image_143.bmp,Versailles,NaN
30,277,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
30,278,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
30,279,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
30,280,1,1,O_Lure_86.bmp,Soother,NaN
30,281,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
30,282,1,1,F_Image_7.bmp,Britney Spears,NaN
30,283,1,1,S_Image_116.bmp,Hollywood Sign,NaN
30,284,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
30,285,1,1,S_Image_115.bmp,Hagia Sophia,NaN
30,286,1,1,F_Image_32.bmp,Mick Jagger,NaN
30,287,1,1,F_Lure_12.bmp,David Beckham,NaN
30,288,1,1,S_Image_138.bmp,Stonehenge,NaN
30,289,1,1,S_Lure_99.bmp,Alhambra,NaN
30,290,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
30,291,1,1,F_Lure_22.bmp,Judi Dench,NaN
30,292,1,1,F_Image_36.bmp,Penelope Cruz,NaN
30,293,1,1,O_Image_86.bmp,Soother,NaN
30,294,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
30,295,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
30,296,1,1,S_Image_128.bmp,Notre Dame,NaN
30,297,1,1,F_Image_46.bmp,Wayne Rooney,NaN
30,298,1,1,F_Lure_30.bmp,Meryl Streep,NaN
30,299,1,1,F_Lure_39.bmp,Robbie Williams,NaN
30,300,1,1,S_Image_133.bmp,Rialto Bridge,NaN
30,301,1,1,F_Image_39.bmp,Robbie Williams,NaN
30,302,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
30,303,1,1,F_Image_30.bmp,Meryl Streep,NaN
30,304,1,1,F_Lure_3.bmp,Angela Merkel,NaN
30,305,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
30,306,1,1,S_Image_99.bmp,Alhambra,NaN
30,307,1,1,F_Image_45.bmp,Tony Blair,NaN
30,308,1,1,S_Lure_121.bmp,Mecca,NaN
30,309,1,1,F_Lure_45.bmp,Tony Blair,NaN
30,310,1,1,S_Image_130.bmp,Potala Palace,NaN
30,311,1,1,S_Lure_130.bmp,Potala Palace,NaN
30,312,1,1,F_Image_3.bmp,Angela Merkel,NaN
30,313,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
30,314,1.5,1,O_Image_64.bmp,Goggles,hurricane
30,315,1.5,1,O_Image_67.bmp,Hammock,rust
30,316,1.5,1,O_Image_56.bmp,Broom,shell
30,317,1.5,1,S_Image_138.bmp,Stonehenge,crumb
30,318,1.5,1,F_Image_32.bmp,Mick Jagger,army
30,319,1.5,1,F_Image_12.bmp,David Beckham,corner
30,320,1.5,1,F_Image_8.bmp,Cameron Diaz,seed
30,321,1.5,1,F_Image_36.bmp,Penelope Cruz,fuel
30,322,1.5,1,F_Image_48.bmp,Will Smith,arrow
30,323,1.5,1,O_Image_68.bmp,Hat,angel
30,324,1.5,1,O_Image_66.bmp,Guitar,snow
30,325,1.5,1,O_Image_94.bmp,Watch,triangle
30,326,1.5,1,F_Image_4.bmp,Barack Obama,orchestra
30,327,1.5,1,O_Image_75.bmp,Necklace,witch
30,328,1.5,1,O_Image_82.bmp,Scissors,ghost
30,329,1.5,1,S_Image_132.bmp,Red Square,costume
30,330,1.5,1,F_Image_29.bmp,Marilyn Monroe,signal
30,331,1.5,1,F_Image_15.bmp,Fidel Castro,rock
30,332,1.5,1,O_Image_69.bmp,Headphones,water
30,333,1.5,1,O_Image_49.bmp,Anchor,money
30,334,1.5,1,S_Image_139.bmp,Sydney Opera,stem
30,335,1.5,1,S_Image_143.bmp,Versailles,bubble
30,336,1.5,1,F_Image_33.bmp,Mother Teresa,spray
30,337,1.5,1,O_Image_87.bmp,Stapler,poison
30,338,2,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,army
30,339,2,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,ghost
30,340,2,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,costume
30,341,2,1,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,arrow
30,342,2,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,witch
30,343,2,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,triangle
30,344,2,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,stem
30,345,2,1,O_Image_69.bmp-O_Lure_69.bmp,Headphones,water
30,346,2,1,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,rock
30,347,2,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,orchestra
30,348,2,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,money
30,349,2,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,corner
30,350,2,1,S_Image_143.bmp-S_Lure_143.bmp,Versailles,bubble
30,351,2,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,crumb
30,352,2,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,shell
30,353,2,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,seed
30,354,2,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,hurricane
30,355,2,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,signal
30,356,2,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,fuel
30,357,2,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,snow
30,358,2,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,poison
30,359,2,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,spray
30,360,2,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,rust
30,361,2,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,angel
30,362,3,1,O_Image_87.bmp-O_Lure_87.bmp,Stapler,poison
30,363,3,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,rust
30,364,3,1,O_Image_68.bmp-O_Lure_68.bmp,Hat,angel
30,365,3,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,money
30,366,3,1,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,arrow
30,367,3,1,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,rock
30,368,3,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,shell
30,369,3,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,triangle
30,370,3,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,costume
30,371,3,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,witch
30,372,3,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,army
30,373,3,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,signal
30,374,3,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,fuel
30,375,3,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,stem
30,376,3,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,crumb
30,377,3,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,ghost
30,378,3,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,hurricane
30,379,3,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,orchestra
30,380,3,1,O_Image_69.bmp-O_Lure_69.bmp,Headphones,water
30,381,3,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,seed
30,382,3,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,snow
30,383,3,1,S_Image_143.bmp-S_Lure_143.bmp,Versailles,bubble
30,384,3,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,spray
30,385,3,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,corner
30,386,1.5,2,S_Image_97.bmp,Akropolis,vegetable
30,387,1.5,2,S_Image_130.bmp,Potala Palace,paper
30,388,1.5,2,O_Image_85.bmp,Sock,galaxy
30,389,1.5,2,F_Image_14.bmp,Elvis Presley,yellow
30,390,1.5,2,S_Image_115.bmp,Hagia Sophia,animal
30,391,1.5,2,F_Image_21.bmp,John Lennon,tourist
30,392,1.5,2,S_Image_128.bmp,Notre Dame,black
30,393,1.5,2,S_Image_125.bmp,Mount Rushmore,giant
30,394,1.5,2,O_Image_84.bmp,Skirt,tear
30,395,1.5,2,O_Image_91.bmp,Torch,sweat
30,396,1.5,2,S_Image_124.bmp,Mount Fuji,slope
30,397,1.5,2,S_Image_111.bmp,Gizeh Pyramids,cone
30,398,1.5,2,O_Image_50.bmp,Barbecue,sunshine
30,399,1.5,2,F_Image_18.bmp,Jack Nicholson,wound
30,400,1.5,2,F_Image_9.bmp,Charlie Chaplin,sand
30,401,1.5,2,S_Image_126.bmp,Neu schwanstein Castle,marble
30,402,1.5,2,O_Image_63.bmp,Globe,breakfast
30,403,1.5,2,O_Image_78.bmp,Razor,asphalt
30,404,1.5,2,F_Image_31.bmp,Michael Jackson,flood
30,405,1.5,2,S_Image_113.bmp,Grand Canyon,wool
30,406,1.5,2,F_Image_42.bmp,Scarlett Johansson,stripe
30,407,1.5,2,F_Image_5.bmp,Bill Clinton,magnet
30,408,1.5,2,O_Image_96.bmp,Wineglass,board
30,409,1.5,2,S_Image_109.bmp,Eiffel Tower,measles
30,410,2,2,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,sunshine
30,411,2,2,O_Image_63.bmp-O_Lure_63.bmp,Globe,breakfast
30,412,2,2,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,black
30,413,2,2,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,animal
30,414,2,2,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,slope
30,415,2,2,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,sand
30,416,2,2,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,marble
30,417,2,2,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,giant
30,418,2,2,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,yellow
30,419,2,2,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,magnet
30,420,2,2,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,flood
30,421,2,2,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,wound
30,422,2,2,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,board
30,423,2,2,O_Image_85.bmp-O_Lure_85.bmp,Sock,galaxy
30,424,2,2,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,cone
30,425,2,2,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,wool
30,426,2,2,O_Image_91.bmp-O_Lure_91.bmp,Torch,sweat
30,427,2,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,asphalt
30,428,2,2,O_Image_84.bmp-O_Lure_84.bmp,Skirt,tear
30,429,2,2,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,paper
30,430,2,2,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,vegetable
30,431,2,2,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,stripe
