51,Trial,Cond,Block,ImageFiles,Labels,Cues
51,155,1,1,S_Lure_131.bmp,Rapa Nui,NaN
51,156,1,1,F_Image_5.bmp,Bill Clinton,NaN
51,157,1,1,F_Image_6.bmp,Brad Pitt,NaN
51,158,1,1,S_Image_103.bmp,Big Ben,NaN
51,159,1,1,O_Lure_54.bmp,Bicycle,NaN
51,160,1,1,O_Lure_83.bmp,Shoe,NaN
51,161,1,1,S_Image_119.bmp,Louvre,NaN
51,162,1,1,S_Lure_128.bmp,Notre Dame,NaN
51,163,1,1,O_Image_57.bmp,Brush,NaN
51,164,1,1,O_Lure_94.bmp,Watch,NaN
51,165,1,1,S_Lure_113.bmp,Grand Canyon,NaN
51,166,1,1,O_Image_60.bmp,Flask,NaN
51,167,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
51,168,1,1,F_Lure_1.bmp,Albert Einstein,NaN
51,169,1,1,F_Image_43.bmp,Tom Cruise,NaN
51,170,1,1,F_Lure_22.bmp,Judi Dench,NaN
51,171,1,1,S_Lure_103.bmp,Big Ben,NaN
51,172,1,1,O_Image_63.bmp,Globe,NaN
51,173,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
51,174,1,1,S_Lure_110.bmp,Forbidden City,NaN
51,175,1,1,O_Lure_68.bmp,Hat,NaN
51,176,1,1,S_Lure_124.bmp,Mount Fuji,NaN
51,177,1,1,F_Image_16.bmp,George Bush,NaN
51,178,1,1,F_Lure_23.bmp,Julia Roberts,NaN
51,179,1,1,O_Image_93.bmp,Umbrella,NaN
51,180,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
51,181,1,1,S_Image_131.bmp,Rapa Nui,NaN
51,182,1,1,S_Image_120.bmp,Machu Picchu,NaN
51,183,1,1,S_Image_143.bmp,Versailles,NaN
51,184,1,1,O_Image_53.bmp,Belt,NaN
51,185,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
51,186,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
51,187,1,1,O_Image_81.bmp,Scale,NaN
51,188,1,1,F_Lure_48.bmp,Will Smith,NaN
51,189,1,1,O_Lure_62.bmp,FryingPan,NaN
51,190,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
51,191,1,1,F_Image_36.bmp,Penelope Cruz,NaN
51,192,1,1,S_Lure_107.bmp,Colosseum,NaN
51,193,1,1,S_Lure_102.bmp,Ayers Rock,NaN
51,194,1,1,S_Lure_132.bmp,Red Square,NaN
51,195,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
51,196,1,1,F_Lure_4.bmp,Barack Obama,NaN
51,197,1,1,F_Image_8.bmp,Cameron Diaz,NaN
51,198,1,1,O_Image_50.bmp,Barbecue,NaN
51,199,1,1,F_Image_30.bmp,Meryl Streep,NaN
51,200,1,1,F_Lure_10.bmp,Dalai Lama,NaN
51,201,1,1,F_Image_17.bmp,George Clooney,NaN
51,202,1,1,F_Image_32.bmp,Mick Jagger,NaN
51,203,1,1,F_Image_21.bmp,John Lennon,NaN
51,204,1,1,O_Image_67.bmp,Hammock,NaN
51,205,1,1,O_Image_74.bmp,Mirror,NaN
51,206,1,1,O_Image_82.bmp,Scissors,NaN
51,207,1,1,F_Lure_45.bmp,Tony Blair,NaN
51,208,1,1,S_Image_121.bmp,Mecca,NaN
51,209,1,1,O_Image_95.bmp,Wheelchair,NaN
51,210,1,1,S_Image_123.bmp,Mount Everest,NaN
51,211,1,1,S_Lure_135.bmp,Sahara Desert,NaN
51,212,1,1,S_Image_116.bmp,Hollywood Sign,NaN
51,213,1,1,S_Lure_117.bmp,Kings College,NaN
51,214,1,1,O_Lure_63.bmp,Globe,NaN
51,215,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
51,216,1,1,S_Image_124.bmp,Mount Fuji,NaN
51,217,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
51,218,1,1,F_Lure_33.bmp,Mother Teresa,NaN
51,219,1,1,S_Lure_138.bmp,Stonehenge,NaN
51,220,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
51,221,1,1,F_Image_4.bmp,Barack Obama,NaN
51,222,1,1,O_Image_88.bmp,Suitcase,NaN
51,223,1,1,S_Image_101.bmp,Atomium,NaN
51,224,1,1,O_Image_56.bmp,Broom,NaN
51,225,1,1,S_Image_128.bmp,Notre Dame,NaN
51,226,1,1,F_Lure_3.bmp,Angela Merkel,NaN
51,227,1,1,S_Image_99.bmp,Alhambra,NaN
51,228,1,1,O_Image_65.bmp,GrandPiano,NaN
51,229,1,1,O_Image_85.bmp,Sock,NaN
51,230,1,1,O_Lure_71.bmp,Ladder,NaN
51,231,1,1,F_Image_14.bmp,Elvis Presley,NaN
51,232,1,1,O_Lure_75.bmp,Necklace,NaN
51,233,1,1,F_Image_13.bmp,Elton John,NaN
51,234,1,1,S_Lure_119.bmp,Louvre,NaN
51,235,1,1,S_Image_109.bmp,Eiffel Tower,NaN
51,236,1,1,O_Lure_77.bmp,Radio,NaN
51,237,1,1,O_Image_86.bmp,Soother,NaN
51,238,1,1,S_Image_136.bmp,Sistine Chapel,NaN
51,239,1,1,F_Image_45.bmp,Tony Blair,NaN
51,240,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
51,241,1,1,F_Lure_15.bmp,Fidel Castro,NaN
51,242,1,1,S_Image_142.bmp,Tower Bridge,NaN
51,243,1,1,O_Lure_51.bmp,Basket,NaN
51,244,1,1,F_Image_7.bmp,Britney Spears,NaN
51,245,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
51,246,1,1,F_Image_34.bmp,Nelson Mandela,NaN
51,247,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
51,248,1,1,S_Image_139.bmp,Sydney Opera,NaN
51,249,1,1,O_Lure_74.bmp,Mirror,NaN
51,250,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
51,251,1,1,O_Lure_93.bmp,Umbrella,NaN
51,252,1,1,F_Image_33.bmp,Mother Teresa,NaN
51,253,1,1,F_Image_26.bmp,Madonna,NaN
51,254,1,1,O_Image_90.bmp,Telephone,NaN
51,255,1,1,F_Image_22.bmp,Judi Dench,NaN
51,256,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
51,257,1,1,S_Image_129.bmp,Petra,NaN
51,258,1,1,O_Image_91.bmp,Torch,NaN
51,259,1,1,S_Image_144.bmp,White House,NaN
51,260,1,1,S_Lure_127.bmp,Niagara Falls,NaN
51,261,1,1,O_Image_80.bmp,Rope,NaN
51,262,1,1,O_Image_69.bmp,Headphones,NaN
51,263,1,1,O_Lure_69.bmp,Headphones,NaN
51,264,1,1,O_Image_73.bmp,Microscope,NaN
51,265,1,1,O_Lure_92.bmp,Trophy,NaN
51,266,1,1,O_Lure_78.bmp,Razor,NaN
51,267,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
51,268,1,1,F_Lure_6.bmp,Brad Pitt,NaN
51,269,1,1,S_Lure_129.bmp,Petra,NaN
51,270,1,1,O_Image_49.bmp,Anchor,NaN
51,271,1,1,S_Image_135.bmp,Sahara Desert,NaN
51,272,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
51,273,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
51,274,1,1,O_Image_77.bmp,Radio,NaN
51,275,1,1,S_Lure_120.bmp,Machu Picchu,NaN
51,276,1,1,S_Lure_98.bmp,Alcatraz,NaN
51,277,1,1,O_Lure_87.bmp,Stapler,NaN
51,278,1,1,S_Image_97.bmp,Akropolis,NaN
51,279,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
51,280,1,1,O_Image_64.bmp,Goggles,NaN
51,281,1,1,O_Image_59.bmp,Fan,NaN
51,282,1,1,F_Image_19.bmp,James Dean,NaN
51,283,1,1,O_Image_54.bmp,Bicycle,NaN
51,284,1,1,O_Image_84.bmp,Skirt,NaN
51,285,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
51,286,1,1,O_Lure_52.bmp,Bed,NaN
51,287,1,1,O_Lure_66.bmp,Guitar,NaN
51,288,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
51,289,1,1,F_Lure_13.bmp,Elton John,NaN
51,290,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
51,291,1,1,F_Lure_32.bmp,Mick Jagger,NaN
51,292,1,1,S_Image_115.bmp,Hagia Sophia,NaN
51,293,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
51,294,1,1,F_Lure_30.bmp,Meryl Streep,NaN
51,295,1,1,F_Lure_26.bmp,Madonna,NaN
51,296,1,1,S_Image_133.bmp,Rialto Bridge,NaN
51,297,1,1,F_Lure_19.bmp,James Dean,NaN
51,298,1,1,F_Image_24.bmp,Keanu Reeves,NaN
51,299,1,1,S_Lure_100.bmp,Angkor Wat,NaN
51,300,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
51,301,1,1,F_Lure_7.bmp,Britney Spears,NaN
51,302,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
51,303,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
51,304,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
51,305,1,1,S_Image_134.bmp,Sagrada Familia,NaN
51,306,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
51,307,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
51,308,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
51,309,1,1,F_Lure_39.bmp,Robbie Williams,NaN
51,310,1,1,S_Image_132.bmp,Red Square,NaN
51,311,1,1,F_Image_12.bmp,David Beckham,NaN
51,312,1,1,F_Image_46.bmp,Wayne Rooney,NaN
51,313,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
51,314,1,1,S_Lure_97.bmp,Akropolis,NaN
51,315,1,1,S_Lure_101.bmp,Atomium,NaN
51,316,1,1,F_Image_10.bmp,Dalai Lama,NaN
51,317,1,1,F_Image_23.bmp,Julia Roberts,NaN
51,318,1,1,S_Image_102.bmp,Ayers Rock,NaN
51,319,1,1,F_Lure_40.bmp,Robert De Niro,NaN
51,320,1,1,S_Image_110.bmp,Forbidden City,NaN
51,321,1,1,S_Image_108.bmp,Dover Cliffs,NaN
51,322,1,1,S_Lure_105.bmp,Chichen Itza,NaN
51,323,1,1,F_Lure_21.bmp,John Lennon,NaN
51,324,1,1,S_Image_105.bmp,Chichen Itza,NaN
51,325,1,1,S_Lure_99.bmp,Alhambra,NaN
51,326,1,1,S_Lure_143.bmp,Versailles,NaN
51,327,1,1,S_Lure_139.bmp,Sydney Opera,NaN
51,328,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
51,329,1,1,S_Lure_142.bmp,Tower Bridge,NaN
51,330,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
51,331,1,1,F_Image_41.bmp,Rod Steward,NaN
51,332,1,1,F_Image_15.bmp,Fidel Castro,NaN
51,333,1,1,F_Image_3.bmp,Angela Merkel,NaN
51,334,1,1,F_Image_18.bmp,Jack Nicholson,NaN
51,335,1,1,S_Image_117.bmp,Kings College,NaN
51,336,1,1,F_Lure_41.bmp,Rod Steward,NaN
51,337,1,1,F_Image_39.bmp,Robbie Williams,NaN
51,338,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
51,339,1,1,S_Image_130.bmp,Potala Palace,NaN
51,340,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
51,341,1,1,S_Lure_130.bmp,Potala Palace,NaN
51,342,1,1,S_Image_100.bmp,Angkor Wat,NaN
51,343,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
51,344,1,1,S_Lure_131.bmp,Rapa Nui,NaN
51,345,1,1,S_Image_119.bmp,Louvre,NaN
51,346,1,1,S_Lure_128.bmp,Notre Dame,NaN
51,347,1,1,F_Lure_22.bmp,Judi Dench,NaN
51,348,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
51,349,1,1,S_Lure_110.bmp,Forbidden City,NaN
51,350,1,1,S_Lure_124.bmp,Mount Fuji,NaN
51,351,1,1,F_Lure_23.bmp,Julia Roberts,NaN
51,352,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
51,353,1,1,S_Image_131.bmp,Rapa Nui,NaN
51,354,1,1,S_Image_120.bmp,Machu Picchu,NaN
51,355,1,1,S_Image_143.bmp,Versailles,NaN
51,356,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
51,357,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
51,358,1,1,F_Image_36.bmp,Penelope Cruz,NaN
51,359,1,1,S_Lure_102.bmp,Ayers Rock,NaN
51,360,1,1,S_Lure_132.bmp,Red Square,NaN
51,361,1,1,F_Image_8.bmp,Cameron Diaz,NaN
51,362,1,1,F_Image_30.bmp,Meryl Streep,NaN
51,363,1,1,F_Lure_10.bmp,Dalai Lama,NaN
51,364,1,1,F_Image_32.bmp,Mick Jagger,NaN
51,365,1,1,F_Image_21.bmp,John Lennon,NaN
51,366,1,1,F_Lure_45.bmp,Tony Blair,NaN
51,367,1,1,S_Lure_117.bmp,Kings College,NaN
51,368,1,1,F_Lure_33.bmp,Mother Teresa,NaN
51,369,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
51,370,1,1,S_Image_101.bmp,Atomium,NaN
51,371,1,1,S_Image_128.bmp,Notre Dame,NaN
51,372,1,1,F_Lure_3.bmp,Angela Merkel,NaN
51,373,1,1,S_Image_99.bmp,Alhambra,NaN
51,374,1,1,S_Lure_119.bmp,Louvre,NaN
51,375,1,1,S_Image_136.bmp,Sistine Chapel,NaN
51,376,1,1,F_Image_45.bmp,Tony Blair,NaN
51,377,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
51,378,1,1,S_Image_142.bmp,Tower Bridge,NaN
51,379,1,1,S_Image_139.bmp,Sydney Opera,NaN
51,380,1,1,F_Image_26.bmp,Madonna,NaN
51,381,1,1,F_Image_22.bmp,Judi Dench,NaN
51,382,1,1,S_Image_129.bmp,Petra,NaN
51,383,1,1,S_Lure_129.bmp,Petra,NaN
51,384,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
51,385,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
51,386,1,1,S_Lure_120.bmp,Machu Picchu,NaN
51,387,1,1,S_Image_97.bmp,Akropolis,NaN
51,388,1,1,F_Image_19.bmp,James Dean,NaN
51,389,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
51,390,1.5,1,F_Image_33.bmp,Mother Teresa,tear
51,391,1.5,1,O_Image_89.bmp,Teddybear,paper
51,392,1.5,1,O_Image_64.bmp,Goggles,ghost
51,393,1.5,1,S_Image_101.bmp,Atomium,marble
51,394,1.5,1,O_Image_71.bmp,Ladder,vegetable
51,395,1.5,1,O_Image_85.bmp,Sock,wound
51,396,1.5,1,S_Image_137.bmp,Statue Of Liberty,drizzle
51,397,1.5,1,F_Image_1.bmp,Albert Einstein,alien
51,398,1.5,1,F_Image_21.bmp,John Lennon,laundry
51,399,1.5,1,O_Image_93.bmp,Umbrella,bubble
51,400,1.5,1,S_Image_132.bmp,Red Square,hurricane
51,401,1.5,1,F_Image_32.bmp,Mick Jagger,army
51,402,1.5,1,S_Image_135.bmp,Sahara Desert,crumb
51,403,1.5,1,O_Image_55.bmp,Binoculars,sand
51,404,1.5,1,S_Image_98.bmp,Alcatraz,breakfast
51,405,1.5,1,S_Image_125.bmp,Mount Rushmore,slope
51,406,1.5,1,S_Image_142.bmp,Tower Bridge,yellow
51,407,1.5,1,O_Image_76.bmp,Pillows,spray
51,408,1.5,1,O_Image_83.bmp,Shoe,triangle
51,409,1.5,1,O_Image_90.bmp,Telephone,corpse
51,410,1.5,1,F_Image_2.bmp,Amy Winehouse,wreck
51,411,1.5,1,S_Image_109.bmp,Eiffel Tower,angel
51,412,1.5,1,S_Image_104.bmp,Brandenburg Gate,costume
51,413,1.5,1,O_Image_51.bmp,Basket,wool
51,414,2,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,breakfast
51,415,2,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,ghost
51,416,2,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,laundry
51,417,2,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,bubble
51,418,2,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,triangle
51,419,2,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,army
51,420,2,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,wound
51,421,2,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,yellow
51,422,2,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,sand
51,423,2,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,tear
51,424,2,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,marble
51,425,2,1,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,drizzle
51,426,2,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,vegetable
51,427,2,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,hurricane
51,428,2,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,spray
51,429,2,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,slope
51,430,2,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,wool
51,431,2,1,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,wreck
51,432,2,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,crumb
51,433,2,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,angel
51,434,2,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,alien
51,435,2,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,corpse
51,436,2,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,paper
51,437,2,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,costume
51,438,3,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,vegetable
51,439,3,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,alien
51,440,3,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,triangle
51,441,3,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,sand
51,442,3,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,angel
51,443,3,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,paper
51,444,3,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,marble
