37,Trial,Cond,Block,ImageFiles,Labels,Cues
37,183,1,1,S_Lure_99.bmp,Alhambra,NaN
37,184,1,1,S_Lure_138.bmp,Stonehenge,NaN
37,185,1,1,S_Image_114.bmp,Great Wall,NaN
37,186,1,1,F_Lure_19.bmp,James Dean,NaN
37,187,1,1,S_Image_128.bmp,Notre Dame,NaN
37,188,1,1,F_Image_3.bmp,Angela Merkel,NaN
37,189,1,1,S_Image_118.bmp,Leaning Tower,NaN
37,190,1,1,S_Image_119.bmp,Louvre,NaN
37,191,1,1,O_Image_80.bmp,Rope,NaN
37,192,1,1,O_Image_70.bmp,Key,NaN
37,193,1,1,S_Image_98.bmp,Alcatraz,NaN
37,194,1,1,O_Lure_51.bmp,Basket,NaN
37,195,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
37,196,1,1,O_Image_52.bmp,Bed,NaN
37,197,1,1,F_Image_1.bmp,Albert Einstein,NaN
37,198,1,1,S_Image_103.bmp,Big Ben,NaN
37,199,1,1,O_Image_84.bmp,Skirt,NaN
37,200,1,1,O_Lure_50.bmp,Barbecue,NaN
37,201,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
37,202,1,1,O_Lure_55.bmp,Binoculars,NaN
37,203,1,1,S_Image_108.bmp,Dover Cliffs,NaN
37,204,1,1,S_Image_107.bmp,Colosseum,NaN
37,205,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
37,206,1,1,O_Image_78.bmp,Razor,NaN
37,207,1,1,S_Image_136.bmp,Sistine Chapel,NaN
37,208,1,1,O_Lure_69.bmp,Headphones,NaN
37,209,1,1,S_Lure_107.bmp,Colosseum,NaN
37,210,1,1,O_Lure_94.bmp,Watch,NaN
37,211,1,1,F_Lure_17.bmp,George Clooney,NaN
37,212,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
37,213,1,1,F_Image_21.bmp,John Lennon,NaN
37,214,1,1,F_Lure_7.bmp,Britney Spears,NaN
37,215,1,1,O_Lure_89.bmp,Teddybear,NaN
37,216,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
37,217,1,1,S_Image_123.bmp,Mount Everest,NaN
37,218,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
37,219,1,1,S_Image_141.bmp,Time Square,NaN
37,220,1,1,S_Image_102.bmp,Ayers Rock,NaN
37,221,1,1,O_Image_73.bmp,Microscope,NaN
37,222,1,1,F_Lure_41.bmp,Rod Steward,NaN
37,223,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
37,224,1,1,S_Image_120.bmp,Machu Picchu,NaN
37,225,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
37,226,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
37,227,1,1,F_Lure_33.bmp,Mother Teresa,NaN
37,228,1,1,F_Image_36.bmp,Penelope Cruz,NaN
37,229,1,1,O_Image_64.bmp,Goggles,NaN
37,230,1,1,O_Lure_62.bmp,FryingPan,NaN
37,231,1,1,F_Image_17.bmp,George Clooney,NaN
37,232,1,1,F_Lure_3.bmp,Angela Merkel,NaN
37,233,1,1,O_Lure_68.bmp,Hat,NaN
37,234,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
37,235,1,1,S_Image_130.bmp,Potala Palace,NaN
37,236,1,1,F_Image_26.bmp,Madonna,NaN
37,237,1,1,F_Image_44.bmp,Tom Hanks,NaN
37,238,1,1,S_Image_134.bmp,Sagrada Familia,NaN
37,239,1,1,S_Lure_124.bmp,Mount Fuji,NaN
37,240,1,1,S_Image_132.bmp,Red Square,NaN
37,241,1,1,O_Image_58.bmp,Canoe,NaN
37,242,1,1,F_Image_24.bmp,Keanu Reeves,NaN
37,243,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
37,244,1,1,F_Lure_44.bmp,Tom Hanks,NaN
37,245,1,1,F_Lure_21.bmp,John Lennon,NaN
37,246,1,1,S_Image_138.bmp,Stonehenge,NaN
37,247,1,1,O_Lure_86.bmp,Soother,NaN
37,248,1,1,F_Lure_10.bmp,Dalai Lama,NaN
37,249,1,1,O_Lure_49.bmp,Anchor,NaN
37,250,1,1,O_Image_86.bmp,Soother,NaN
37,251,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
37,252,1,1,F_Image_10.bmp,Dalai Lama,NaN
37,253,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
37,254,1,1,S_Lure_142.bmp,Tower Bridge,NaN
37,255,1,1,O_Image_82.bmp,Scissors,NaN
37,256,1,1,F_Image_4.bmp,Barack Obama,NaN
37,257,1,1,S_Lure_141.bmp,Time Square,NaN
37,258,1,1,F_Lure_16.bmp,George Bush,NaN
37,259,1,1,F_Lure_13.bmp,Elton John,NaN
37,260,1,1,S_Image_131.bmp,Rapa Nui,NaN
37,261,1,1,S_Image_133.bmp,Rialto Bridge,NaN
37,262,1,1,O_Lure_57.bmp,Brush,NaN
37,263,1,1,S_Lure_118.bmp,Leaning Tower,NaN
37,264,1,1,O_Image_91.bmp,Torch,NaN
37,265,1,1,F_Image_30.bmp,Meryl Streep,NaN
37,266,1,1,S_Lure_132.bmp,Red Square,NaN
37,267,1,1,F_Image_40.bmp,Robert De Niro,NaN
37,268,1,1,O_Lure_63.bmp,Globe,NaN
37,269,1,1,S_Lure_102.bmp,Ayers Rock,NaN
37,270,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
37,271,1,1,F_Lure_40.bmp,Robert De Niro,NaN
37,272,1,1,F_Lure_6.bmp,Brad Pitt,NaN
37,273,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
37,274,1,1,S_Image_101.bmp,Atomium,NaN
37,275,1,1,S_Lure_110.bmp,Forbidden City,NaN
37,276,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
37,277,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
37,278,1,1,S_Image_121.bmp,Mecca,NaN
37,279,1,1,O_Lure_61.bmp,Football,NaN
37,280,1,1,S_Lure_103.bmp,Big Ben,NaN
37,281,1,1,O_Image_51.bmp,Basket,NaN
37,282,1,1,O_Lure_96.bmp,Wineglass,NaN
37,283,1,1,F_Image_31.bmp,Michael Jackson,NaN
37,284,1,1,O_Image_57.bmp,Brush,NaN
37,285,1,1,F_Image_7.bmp,Britney Spears,NaN
37,286,1,1,O_Lure_87.bmp,Stapler,NaN
37,287,1,1,F_Lure_48.bmp,Will Smith,NaN
37,288,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
37,289,1,1,F_Lure_26.bmp,Madonna,NaN
37,290,1,1,S_Lure_130.bmp,Potala Palace,NaN
37,291,1,1,F_Lure_22.bmp,Judi Dench,NaN
37,292,1,1,S_Image_105.bmp,Chichen Itza,NaN
37,293,1,1,F_Image_12.bmp,David Beckham,NaN
37,294,1,1,S_Lure_101.bmp,Atomium,NaN
37,295,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
37,296,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
37,297,1,1,F_Image_19.bmp,James Dean,NaN
37,298,1,1,S_Image_117.bmp,Kings College,NaN
37,299,1,1,F_Image_41.bmp,Rod Steward,NaN
37,300,1,1,S_Image_135.bmp,Sahara Desert,NaN
37,301,1,1,S_Image_100.bmp,Angkor Wat,NaN
37,302,1,1,S_Lure_143.bmp,Versailles,NaN
37,303,1,1,S_Image_99.bmp,Alhambra,NaN
37,304,1,1,F_Image_8.bmp,Cameron Diaz,NaN
37,305,1,1,S_Lure_127.bmp,Niagara Falls,NaN
37,306,1,1,S_Lure_120.bmp,Machu Picchu,NaN
37,307,1,1,F_Image_23.bmp,Julia Roberts,NaN
37,308,1,1,S_Image_129.bmp,Petra,NaN
37,309,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
37,310,1,1,F_Image_39.bmp,Robbie Williams,NaN
37,311,1,1,S_Image_124.bmp,Mount Fuji,NaN
37,312,1,1,F_Image_22.bmp,Judi Dench,NaN
37,313,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
37,314,1,1,F_Image_2.bmp,Amy Winehouse,NaN
37,315,1,1,F_Lure_39.bmp,Robbie Williams,NaN
37,316,1,1,S_Lure_98.bmp,Alcatraz,NaN
37,317,1,1,F_Lure_12.bmp,David Beckham,NaN
37,318,1,1,F_Image_46.bmp,Wayne Rooney,NaN
37,319,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
37,320,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
37,321,1,1,F_Image_13.bmp,Elton John,NaN
37,322,1,1,S_Lure_99.bmp,Alhambra,NaN
37,323,1,1,S_Image_102.bmp,Ayers Rock,NaN
37,324,1,1,F_Lure_41.bmp,Rod Steward,NaN
37,325,1,1,F_Image_36.bmp,Penelope Cruz,NaN
37,326,1,1,S_Image_130.bmp,Potala Palace,NaN
37,327,1,1,F_Image_26.bmp,Madonna,NaN
37,328,1,1,S_Image_133.bmp,Rialto Bridge,NaN
37,329,1.5,1,O_Image_94.bmp,Watch,seed
37,330,1.5,1,F_Image_18.bmp,Jack Nicholson,shell
37,331,1.5,1,F_Image_33.bmp,Mother Teresa,galaxy
37,332,1.5,1,F_Image_12.bmp,David Beckham,magnet
37,333,1.5,1,S_Image_142.bmp,Tower Bridge,witch
37,334,1.5,1,S_Image_97.bmp,Akropolis,paper
37,335,1.5,1,S_Image_106.bmp,Christ The Redeemer,wreck
37,336,1.5,1,O_Image_51.bmp,Basket,water
37,337,1.5,1,O_Image_71.bmp,Ladder,antique
37,338,1.5,1,O_Image_92.bmp,Trophy,arrow
37,339,1.5,1,O_Image_79.bmp,Remote Control,marble
37,340,1.5,1,O_Image_86.bmp,Soother,rust
37,341,1.5,1,O_Image_90.bmp,Telephone,measles
37,342,1.5,1,F_Image_9.bmp,Charlie Chaplin,wool
37,343,1.5,1,S_Image_131.bmp,Rapa Nui,steam
37,344,1.5,1,O_Image_85.bmp,Sock,costume
37,345,1.5,1,O_Image_64.bmp,Goggles,breakfast
37,346,1.5,1,F_Image_4.bmp,Barack Obama,asphalt
37,347,1.5,1,F_Image_26.bmp,Madonna,attack
37,348,1.5,1,S_Image_140.bmp,Taj Mahal,hostage
37,349,1.5,1,S_Image_124.bmp,Mount Fuji,money
37,350,1.5,1,S_Image_136.bmp,Sistine Chapel,scar
37,351,1.5,1,F_Image_37.bmp,Pierce Brosnan,hurricane
37,352,1.5,1,F_Image_1.bmp,Albert Einstein,cloud
37,353,2,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,hurricane
37,354,2,1,O_Image_92.bmp-O_Lure_92.bmp,Trophy,arrow
37,355,2,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,attack
37,356,2,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,antique
37,357,2,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,marble
37,358,2,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,witch
37,359,2,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,wreck
37,360,2,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,breakfast
37,361,2,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,shell
37,362,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,wool
37,363,2,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,water
37,364,2,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,galaxy
37,365,2,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,hostage
37,366,2,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,seed
37,367,2,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,rust
37,368,2,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,money
37,369,2,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,cloud
37,370,2,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,paper
37,371,2,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,measles
37,372,2,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,magnet
37,373,2,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,costume
37,374,2,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,steam
37,375,2,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,asphalt
37,376,2,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,scar
37,377,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,wool
37,378,3,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,asphalt
37,379,3,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,marble
37,380,3,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,wreck
37,381,3,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,money
37,382,3,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,hostage
37,383,3,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,steam
37,384,3,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,seed
37,385,3,1,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,cloud
37,386,3,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,measles
37,387,3,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,attack
37,388,3,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,shell
37,389,3,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,water
37,390,3,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,costume
37,391,3,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,magnet
37,392,3,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,scar
37,393,3,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,galaxy
37,394,3,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,hurricane
37,395,3,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,witch
37,396,3,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,paper
37,397,3,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,breakfast
37,398,3,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,antique
37,399,3,1,O_Image_92.bmp-O_Lure_92.bmp,Trophy,arrow
37,400,3,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,rust
37,401,1.5,2,O_Image_77.bmp,Radio,angel
37,402,1.5,2,O_Image_69.bmp,Headphones,sweat
37,403,1.5,2,O_Image_56.bmp,Broom,tube
37,404,1.5,2,S_Image_118.bmp,Leaning Tower,animal
37,405,1.5,2,F_Image_21.bmp,John Lennon,corner
37,406,1.5,2,O_Image_53.bmp,Belt,sunshine
37,407,1.5,2,O_Image_78.bmp,Razor,tail
37,408,1.5,2,S_Image_108.bmp,Dover Cliffs,poison
37,409,1.5,2,O_Image_89.bmp,Teddybear,fuel
37,410,1.5,2,F_Image_43.bmp,Tom Cruise,flood
37,411,1.5,2,O_Image_63.bmp,Globe,tear
37,412,1.5,2,F_Image_3.bmp,Angela Merkel,signal
37,413,1.5,2,F_Image_45.bmp,Tony Blair,black
37,414,1.5,2,F_Image_32.bmp,Mick Jagger,crumb
37,415,1.5,2,F_Image_11.bmp,Daniel Radcliffe,rock
37,416,1.5,2,F_Image_40.bmp,Robert De Niro,wound
37,417,1.5,2,O_Image_61.bmp,Football,giant
37,418,1.5,2,S_Image_129.bmp,Petra,bubble
37,419,1.5,2,S_Image_120.bmp,Machu Picchu,cone
37,420,1.5,2,F_Image_17.bmp,George Clooney,ghost
37,421,1.5,2,S_Image_112.bmp,Golden Gate Bridge,board
37,422,1.5,2,O_Image_73.bmp,Microscope,stripe
37,423,1.5,2,F_Image_22.bmp,Judi Dench,slope
37,424,1.5,2,S_Image_127.bmp,Niagara Falls,tourist
37,425,2,2,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,fuel
37,426,2,2,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,ghost
37,427,2,2,O_Image_69.bmp-O_Lure_69.bmp,Headphones,sweat
37,428,2,2,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,animal
37,429,2,2,O_Image_56.bmp-O_Lure_56.bmp,Broom,tube
37,430,2,2,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,board
37,431,2,2,O_Image_77.bmp-O_Lure_77.bmp,Radio,angel
37,432,2,2,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,crumb
37,433,2,2,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,signal
37,434,2,2,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,corner
37,435,2,2,O_Image_53.bmp-O_Lure_53.bmp,Belt,sunshine
37,436,2,2,O_Image_73.bmp-O_Lure_73.bmp,Microscope,stripe
