Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
38,399,2,104,32,1,1,1,1.462761e+00,NaN,1,1,3,2
38,400,2,16,69,2,1,0,9.593111e-01,NaN,1,0,1,2
38,401,2,117,57,1,2,0,4.158453e-01,NaN,1,0,3,2
38,402,2,74,53,2,1,0,2.519214e+00,NaN,1,0,2,2
38,403,2,47,4,2,2,1,5.683606e-01,NaN,1,0,1,2
38,404,2,95,1,2,2,1,2.367975e+00,NaN,1,0,2,2
38,405,2,105,37,2,2,1,4.400259e-01,NaN,1,0,3,2
38,406,2,15,26,1,1,1,1.224264e+00,NaN,1,0,1,2
38,407,2,38,29,1,1,1,7.844177e-01,NaN,1,0,1,2
38,408,2,80,50,2,2,1,5.758651e-01,NaN,1,0,2,2
38,409,2,113,34,2,2,1,8.720079e-01,NaN,1,0,3,2
38,410,2,133,7,2,2,1,9.277222e-01,NaN,1,0,3,2
38,411,2,67,14,1,2,0,3.151539e+00,NaN,1,1,2,2
38,412,2,122,60,2,1,0,2.255581e+00,NaN,1,1,3,2
38,413,2,134,71,1,1,1,7.036465e-01,NaN,1,0,3,2
38,414,2,28,10,2,2,1,8.722829e-01,NaN,1,0,1,2
38,415,2,35,2,2,1,0,1.927328e-01,NaN,1,0,1,2
38,416,2,126,59,1,1,1,1.447501e+00,NaN,1,0,3,2
38,417,2,62,63,2,1,0,1.255194e+00,NaN,1,0,2,2
38,418,2,48,8,1,1,1,1.431426e+00,NaN,1,1,1,2
38,419,2,44,62,1,2,0,1.263959e+00,NaN,1,0,1,2
38,420,2,116,68,1,1,1,9.516816e-01,NaN,1,0,3,2
38,421,2,31,27,2,2,1,2.232217e+00,NaN,1,1,1,2
38,422,3,126,59,2,2,1,1.388414e+00,NaN,1,0,3,2
38,423,3,95,1,1,1,1,7.350784e-01,NaN,1,0,2,2
38,424,3,80,50,1,1,1,1.021158e+00,NaN,1,0,2,2
38,425,3,15,26,1,1,1,3.167636e+00,NaN,1,0,1,2
38,426,3,113,34,2,0,0,3.499911e+00,NaN,1,0,3,2
38,427,3,67,14,2,2,1,2.691967e+00,NaN,1,1,2,2
38,428,3,62,63,1,2,0,8.480841e-01,NaN,1,0,2,2
38,429,3,105,37,1,2,0,1.336342e+00,NaN,1,0,3,2
38,430,3,44,62,2,2,1,3.119005e+00,NaN,1,0,1,2
38,431,3,31,27,1,1,1,2.095624e+00,NaN,1,1,1,2
38,432,3,38,29,1,1,1,1.199484e+00,NaN,1,0,1,2
38,433,3,47,4,1,1,1,2.247862e+00,NaN,1,0,1,2
38,434,3,35,2,1,1,1,1.839370e+00,NaN,1,0,1,2
38,435,3,134,71,2,2,1,1.991869e+00,NaN,1,0,3,2
38,436,3,19,55,1,2,0,2.551186e+00,NaN,1,0,1,2
38,437,3,133,7,2,2,1,1.487323e+00,NaN,1,0,3,2
38,438,3,48,8,2,0,0,3.499745e+00,NaN,1,1,1,2
38,439,3,28,10,1,0,0,3.500121e+00,NaN,1,0,1,2
38,440,3,116,68,2,2,1,1.519435e+00,NaN,1,0,3,2
38,441,3,16,69,1,1,1,7.352218e-01,NaN,1,0,1,2
38,442,3,117,57,1,1,1,1.255799e+00,NaN,1,0,3,2
38,443,3,104,32,2,2,1,9.996058e-01,NaN,1,1,3,2
38,444,3,74,53,1,1,1,1.400199e+00,NaN,1,0,2,2
38,445,3,122,60,2,2,1,6.711062e-01,NaN,1,1,3,2
38,470,2,41,21,2,1,0,8.119431e-01,NaN,1,0,1,3
38,471,2,39,17,2,1,0,2.278546e+00,NaN,1,0,1,3
38,472,2,81,58,1,1,1,4.724877e-01,NaN,1,0,2,3
38,473,2,65,65,1,2,0,1.591887e+00,NaN,1,0,2,3
38,474,2,5,30,2,1,0,1.327496e+00,NaN,1,0,1,3
38,475,2,57,25,1,1,1,2.797217e-01,NaN,1,0,2,3
38,476,2,50,72,2,1,0,2.956064e-01,NaN,1,1,2,3
38,477,2,114,43,1,2,0,4.326545e-01,NaN,1,1,3,3
38,478,2,123,22,1,1,1,1.255571e+00,NaN,1,0,3,3
38,479,2,75,16,1,1,1,8.556252e-01,NaN,1,1,2,3
38,480,2,36,6,1,1,1,5.032163e-01,NaN,1,0,1,3
38,481,2,70,3,1,1,1,8.315170e-01,NaN,1,1,2,3
38,482,2,100,47,2,2,1,1.480681e+00,NaN,1,0,3,3
38,483,2,58,9,1,1,1,1.568047e+00,NaN,1,0,2,3
38,484,2,111,12,2,1,0,5.756261e-01,NaN,1,0,3,3
38,485,2,144,48,1,1,1,1.103551e+00,NaN,1,1,3,3
38,486,2,130,11,2,1,0,1.448054e+00,NaN,1,0,3,3
38,487,2,46,51,1,2,0,8.882560e-01,NaN,1,0,1,3
38,488,2,132,23,2,2,1,1.088048e+00,NaN,1,1,3,3
38,489,2,52,28,2,2,1,3.996219e-01,NaN,1,0,2,3
38,490,2,24,44,2,1,0,9.597116e-01,NaN,1,1,1,3
38,491,2,66,64,2,2,1,7.759328e-01,NaN,1,0,2,3
38,492,2,23,31,1,2,0,8.874220e-01,NaN,1,0,1,3
38,493,2,6,40,2,1,0,3.759499e-01,NaN,1,0,1,3
38,494,3,57,25,1,1,1,9.845334e-01,NaN,1,0,2,3
38,495,3,123,22,2,2,1,8.873731e-01,NaN,1,0,3,3
38,496,3,144,48,1,2,0,5.510998e-01,NaN,1,1,3,3
38,497,3,36,6,2,1,0,5.269913e-01,NaN,1,0,1,3
38,498,3,111,12,1,2,0,3.917591e-01,NaN,1,0,3,3
38,499,3,41,21,1,1,1,8.715627e-01,NaN,1,0,1,3
38,500,3,5,30,1,2,0,5.443209e-01,NaN,1,0,1,3
38,501,3,132,23,2,2,1,2.487244e+00,NaN,1,1,3,3
38,502,3,23,31,1,1,1,1.728102e+00,NaN,1,0,1,3
38,503,3,100,47,2,0,0,3.499948e+00,NaN,1,0,3,3
38,504,3,81,58,1,2,0,4.672184e-01,NaN,1,0,2,3
38,505,3,65,65,2,0,0,3.499847e+00,NaN,1,0,2,3
38,506,3,50,72,2,1,0,7.784713e-01,NaN,1,1,2,3
38,507,3,24,44,2,1,0,8.636887e-01,NaN,1,1,1,3
38,508,3,39,17,2,1,0,9.920946e-01,NaN,1,0,1,3
38,509,3,6,40,2,1,0,1.031993e+00,NaN,1,0,1,3
38,510,3,58,9,1,1,1,1.112484e+00,NaN,1,0,2,3
38,511,3,70,3,2,2,1,8.463343e-01,NaN,1,1,2,3
38,512,3,66,64,1,2,0,7.837452e-03,NaN,1,0,2,3
38,513,3,114,43,1,0,0,3.499585e+00,NaN,1,1,3,3
38,514,3,52,28,1,0,0,3.500020e+00,NaN,1,0,2,3
38,515,3,75,16,1,0,0,3.500029e+00,NaN,1,1,2,3
38,516,3,46,51,2,1,0,3.098085e+00,NaN,1,0,1,3
38,517,3,130,11,2,0,0,3.500016e+00,NaN,1,0,3,3
38,542,4,3,47,2,1,0,1.243130e+00,NaN,2,0,1,1
38,543,4,99,29,1,2,0,8.712943e-01,NaN,2,0,3,1
38,544,4,137,28,1,2,0,5.915856e-01,NaN,2,0,3,1
38,545,4,69,32,2,2,1,6.470587e-01,NaN,2,1,2,1
38,546,4,136,58,1,2,0,1.111432e+00,NaN,2,0,3,1
38,547,4,12,54,1,1,1,1.438815e+00,NaN,2,0,1,1
38,548,4,37,9,1,1,1,1.359923e+00,NaN,2,0,1,1
38,549,4,27,61,1,1,1,5.117523e-01,NaN,2,0,1,1
38,550,4,14,59,2,1,0,4.079411e-01,NaN,2,0,1,1
38,551,4,63,7,1,2,0,6.555134e-01,NaN,2,0,2,1
38,552,4,129,35,1,1,1,7.954961e-02,NaN,2,1,3,1
38,553,4,85,8,1,2,0,6.710489e-01,NaN,2,1,2,1
38,554,4,125,63,1,1,1,1.708455e-04,NaN,2,0,3,1
38,555,4,108,42,2,1,0,1.007866e+00,NaN,2,1,3,1
38,556,4,8,12,1,1,1,1.445850e-04,NaN,2,0,1,1
38,557,4,34,18,1,1,1,3.677122e-01,NaN,2,0,1,1
38,558,4,43,13,2,2,1,3.118062e-01,NaN,2,1,1,1
38,559,4,49,46,2,1,0,3.910006e-01,NaN,2,0,2,1
38,560,4,56,60,1,1,1,4.321314e-01,NaN,2,1,2,1
38,561,4,88,45,1,1,1,5.435379e-01,NaN,2,0,2,1
38,562,4,124,5,1,0,0,3.499695e+00,NaN,2,0,3,1
38,563,4,83,26,2,2,1,1.115671e+00,NaN,2,0,2,1
38,564,4,120,15,1,1,1,6.644025e-01,NaN,2,0,3,1
38,565,4,92,17,2,2,1,4.887183e-01,NaN,2,0,2,1
38,590,4,131,3,2,2,1,2.664764e-01,NaN,2,1,3,2
38,591,4,112,69,1,2,0,1.040031e+00,NaN,2,0,3,2
38,592,4,17,71,2,1,0,1.376327e+00,NaN,2,0,1,2
38,593,4,90,2,1,2,0,3.047111e+00,NaN,2,0,2,2
38,594,4,73,68,1,1,1,1.135478e+00,NaN,2,0,2,2
38,595,4,64,11,1,2,0,1.503926e+00,NaN,2,0,2,2
38,596,4,20,37,1,0,0,3.499648e+00,NaN,2,0,1,2
38,597,4,78,10,2,0,0,3.499852e+00,NaN,2,0,2,2
38,598,4,98,44,1,1,1,1.239632e+00,NaN,2,1,3,2
38,599,4,89,30,1,1,1,3.335163e+00,NaN,2,0,2,2
38,600,4,109,51,1,0,0,3.499978e+00,NaN,2,0,3,2
38,601,4,115,49,1,1,1,3.146442e+00,NaN,2,0,3,2
38,602,4,140,53,2,1,0,5.116116e-01,NaN,2,0,3,2
38,603,4,77,40,1,2,0,2.383594e+00,NaN,2,0,2,2
38,604,4,26,24,2,1,0,3.016042e+00,NaN,2,0,1,2
38,605,4,142,72,2,2,1,3.827393e-01,NaN,2,1,3,2
38,606,4,13,34,1,1,1,1.047149e+00,NaN,2,0,1,2
38,607,4,18,43,1,1,1,1.327216e+00,NaN,2,1,1,2
38,608,4,106,6,1,1,1,3.438382e-01,NaN,2,0,3,2
38,609,4,118,20,2,1,0,4.719616e-01,NaN,2,0,3,2
38,610,4,1,67,2,2,1,9.751299e-01,NaN,2,1,1,2
38,611,4,11,48,2,1,0,1.079327e+00,NaN,2,1,1,2
38,612,4,110,4,1,1,1,1.224441e+00,NaN,2,0,3,2
38,613,4,45,66,1,0,0,3.500028e+00,NaN,2,0,1,2
38,638,4,127,39,1,1,1,1.073262e+00,NaN,2,1,3,3
38,639,4,86,62,2,0,0,3.499786e+00,NaN,2,0,2,3
38,640,4,22,14,1,1,1,2.648369e+00,NaN,2,1,1,3
38,641,4,21,25,2,1,0,3.436133e-01,NaN,2,0,1,3
38,642,4,54,22,2,0,0,3.500112e+00,NaN,2,0,2,3
38,643,4,93,27,2,1,0,2.651284e+00,NaN,2,1,2,3
38,644,4,30,1,1,1,1,1.024256e+00,NaN,2,0,1,3
38,645,4,79,31,2,1,0,2.520069e+00,NaN,2,0,2,3
38,646,4,32,64,2,2,1,2.991491e+00,NaN,2,0,1,3
38,647,4,103,21,1,2,0,1.584471e+00,NaN,2,0,3,3
38,648,4,51,23,1,1,1,1.478851e+00,NaN,2,1,2,3
38,649,4,61,36,1,0,0,3.499899e+00,NaN,2,0,2,3
38,650,4,40,65,1,1,1,5.398180e-01,NaN,2,0,1,3
38,651,4,33,50,1,1,1,1.616718e+00,NaN,2,0,1,3
38,652,4,76,19,1,2,0,7.830669e-01,NaN,2,0,2,3
38,653,4,94,33,2,1,0,5.914682e-01,NaN,2,0,2,3
38,654,4,4,52,1,1,1,4.955364e-01,NaN,2,0,1,3
38,655,4,139,16,1,1,1,9.359222e-01,NaN,2,1,3,3
38,656,4,101,56,1,1,1,6.721440e-01,NaN,2,0,3,3
38,657,4,143,38,2,2,1,8.634010e-01,NaN,2,1,3,3
38,658,4,97,55,1,1,1,5.668966e-01,NaN,2,0,3,3
38,659,4,53,70,1,0,0,3.499573e+00,NaN,2,0,2,3
38,660,4,9,41,1,2,0,6.910477e-01,NaN,2,0,1,3
38,661,4,71,57,2,2,1,2.631898e+00,NaN,2,0,2,3
38,662,5,1.583000e+01,26,1,2,0,1.777165e+00,1,1,0,1.200000e+00,1
38,663,5,3.992000e+01,17,1,2,0,3.118062e-01,1,1,0,1.200000e+00,1
38,664,5,5.890000e+00,30,1,3,0,3.379546e-01,1,1,0,1.200000e+00,1
38,665,5,3.992000e+01,17,1,1,1,5.081132e-01,2,1,0,1.200000e+00,1
38,666,5,1.336300e+02,7,3,2,0,3.104923e-01,1,1,0,3.200000e+00,1
38,667,5,5.837000e+01,9,2,2,1,3.127311e-01,1,1,0,2.100000e+00,1
38,668,5,1.411200e+02,54,3,3,1,5.474894e-01,1,1,0,3.100000e+00,1
38,669,5,6.325000e+01,63,2,2,1,3.741853e-01,1,1,0,2.300000e+00,1
38,670,5,1.411200e+02,54,3,2,0,5.443028e-01,2,1,0,3.100000e+00,1
38,671,5,7.880000e+00,45,1,1,1,4.356476e-01,1,1,0,1.200000e+00,1
38,672,5,1.110800e+02,12,3,2,0,6.552197e-01,1,1,0,3.100000e+00,1
38,673,5,5.721000e+01,25,2,2,1,7.059544e-01,1,1,0,2.100000e+00,1
38,674,5,1.110800e+02,12,3,3,1,6.676284e-01,2,1,0,3.100000e+00,1
38,675,5,9.530000e+01,1,2,1,0,3.987269e-01,1,1,0,2.100000e+00,1
38,676,5,1.167300e+02,68,3,2,0,2.115788e+00,1,1,0,3.200000e+00,1
38,677,5,1.336300e+02,7,3,1,0,4.754525e-01,2,1,0,3.200000e+00,1
38,678,5,1.131300e+02,34,3,3,1,5.336573e-01,1,1,0,3.100000e+00,1
38,679,5,4.203000e+01,21,1,3,0,6.007367e-01,1,1,0,1.300000e+00,1
38,680,5,1.306400e+02,11,3,1,0,1.028783e+00,1,1,0,3.200000e+00,1
38,681,5,1.357600e+02,19,3,2,0,5.672075e-01,1,1,0,3.200000e+00,1
38,682,5,1.261400e+02,59,3,2,0,4.895729e-01,1,1,0,3.100000e+00,1
38,683,5,8.234000e+01,18,2,3,0,3.315509e-01,1,1,0,2.100000e+00,1
38,684,5,7.880000e+00,45,1,2,0,2.015631e+00,2,1,0,1.200000e+00,1
38,685,5,1.131300e+02,34,3,3,1,4.386751e-01,2,1,0,3.100000e+00,1
38,686,5,2.878000e+01,10,1,1,1,1.041874e+00,1,1,0,1.200000e+00,1
38,687,5,3.899000e+01,29,1,2,0,4.690095e-01,1,1,0,1.300000e+00,1
38,688,5,1.261400e+02,59,3,3,1,3.199002e-01,2,1,0,3.100000e+00,1
38,689,5,3.706000e+01,6,1,2,0,5.301740e-01,1,1,0,1.300000e+00,1
38,690,5,5.721000e+01,25,2,3,0,6.206649e-01,2,1,0,2.100000e+00,1
38,691,5,2.594000e+01,33,1,1,1,9.590472e-01,1,1,0,1.200000e+00,1
38,692,5,1.026100e+02,36,3,2,0,5.126964e-01,1,1,0,3.200000e+00,1
38,693,5,5.721000e+01,25,2,1,0,9.147724e-01,3,1,0,2.100000e+00,1
38,694,5,3.001000e+01,56,1,2,0,9.413572e-01,1,1,0,1.300000e+00,1
38,695,5,4.810000e+01,4,1,2,0,2.418445e+00,1,1,0,1.300000e+00,1
38,696,5,6.540000e+01,65,2,2,1,4.576613e-01,1,1,0,2.100000e+00,1
38,697,5,9.530000e+01,1,2,3,0,2.771207e-01,2,1,0,2.100000e+00,1
38,698,5,1.115000e+01,49,1,1,1,3.593088e-01,1,1,0,1.300000e+00,1
38,699,5,5.890000e+00,30,1,1,1,4.731400e-01,2,1,0,1.200000e+00,1
38,700,5,9.627000e+01,61,2,3,0,3.565112e-01,1,1,0,2.100000e+00,1
38,701,5,6.770000e+00,40,1,2,0,3.283194e-01,1,1,0,1.200000e+00,1
38,702,5,3.706000e+01,6,1,1,1,7.961909e-01,2,1,0,1.300000e+00,1
38,703,5,1.712000e+01,69,1,2,0,1.817353e+00,1,1,0,1.300000e+00,1
38,704,5,2.878000e+01,10,1,0,0,2.500506e+00,2,1,0,1.200000e+00,1
38,705,5,1.115000e+01,49,1,1,1,3.701188e-01,2,1,0,1.300000e+00,1
38,706,5,1.235400e+02,22,3,1,0,4.534198e-01,1,1,0,3.200000e+00,1
38,707,5,1.177100e+02,57,3,2,0,3.019567e-01,1,1,0,3.200000e+00,1
38,708,5,1.210900e+02,41,3,3,1,4.409239e-01,1,1,0,3.100000e+00,1
38,709,5,1.280400e+02,52,3,3,1,6.042653e-01,1,1,0,3.100000e+00,1
38,710,5,4.486000e+01,62,1,2,0,6.561316e-01,1,1,0,1.200000e+00,1
38,711,5,1.074900e+02,46,3,3,1,1.114792e+00,1,1,0,3.200000e+00,1
38,712,5,9.145000e+01,66,2,1,0,1.468585e+00,1,1,0,2.100000e+00,1
38,713,5,1.583000e+01,26,1,1,1,1.055460e+00,2,1,0,1.200000e+00,1
38,714,5,5.337000e+01,28,2,2,1,4.904446e-01,1,1,0,2.300000e+00,1
38,715,5,6.120000e+01,15,2,2,1,5.888608e-01,1,1,0,2.300000e+00,1
38,716,5,7.540000e+01,53,2,2,1,1.472941e+00,1,1,0,2.300000e+00,1
38,717,5,1.306400e+02,11,3,0,0,2.500313e+00,2,1,0,3.200000e+00,1
38,718,5,1.341700e+02,71,3,2,0,8.180957e-01,1,1,0,3.100000e+00,1
38,719,5,6.632000e+01,64,2,3,0,6.360600e-01,1,1,0,2.100000e+00,1
38,720,5,3.001000e+01,56,1,2,0,6.863341e-01,2,1,0,1.300000e+00,1
38,721,5,4.810000e+01,4,1,1,1,5.690289e-01,2,1,0,1.300000e+00,1
38,722,5,2.878000e+01,10,1,1,1,8.918712e-01,3,1,0,1.200000e+00,1
38,723,5,1.210900e+02,41,3,0,0,2.500122e+00,2,1,0,3.100000e+00,1
38,724,5,1.195300e+02,70,3,2,0,7.518086e-01,1,1,0,3.200000e+00,1
38,725,5,3.180000e+00,20,1,1,1,9.233403e-01,1,1,0,1.300000e+00,1
38,726,5,3.590000e+01,2,1,2,0,7.967237e-01,1,1,0,1.200000e+00,1
38,727,5,1.000300e+02,47,3,3,1,7.421619e-01,1,1,0,3.100000e+00,1
38,728,5,1.235400e+02,22,3,2,0,4.802905e-01,2,1,0,3.200000e+00,1
38,729,5,5.837000e+01,9,2,0,0,2.500174e+00,2,1,0,2.100000e+00,1
38,730,5,2.379000e+01,31,1,2,0,3.957583e-01,1,1,0,1.200000e+00,1
38,731,5,8.033000e+01,50,2,1,0,5.976693e-01,1,1,0,2.100000e+00,1
38,732,5,1.074900e+02,46,3,2,0,5.108597e-01,2,1,0,3.200000e+00,1
38,733,5,6.632000e+01,64,2,3,0,3.684728e-01,2,1,0,2.100000e+00,1
38,734,5,4.203000e+01,21,1,1,1,4.985244e-01,2,1,0,1.300000e+00,1
38,735,5,1.026100e+02,36,3,3,1,7.723782e-01,2,1,0,3.200000e+00,1
38,736,5,1.026100e+02,36,3,3,1,4.696766e-01,3,1,0,3.200000e+00,1
38,737,5,6.120000e+01,15,2,1,0,7.269757e-01,2,1,0,2.300000e+00,1
38,738,5,4.486000e+01,62,1,1,1,6.648203e-01,2,1,0,1.200000e+00,1
38,739,5,3.899000e+01,29,1,1,1,4.824327e-01,2,1,0,1.300000e+00,1
38,740,5,8.236000e+01,58,2,2,1,5.317731e-01,1,1,0,2.300000e+00,1
38,741,5,1.336300e+02,7,3,3,1,5.093136e-01,3,1,0,3.200000e+00,1
38,742,5,1.167300e+02,68,3,3,1,5.512290e-01,2,1,0,3.200000e+00,1
38,743,5,1.074900e+02,46,3,3,1,3.534777e-01,3,1,0,3.200000e+00,1
38,744,5,6.024000e+01,5,2,2,1,5.864539e-01,1,1,0,2.300000e+00,1
38,745,5,2.594000e+01,33,1,1,1,4.200971e-01,2,1,0,1.200000e+00,1
38,746,5,1.131300e+02,34,3,3,1,3.256070e-01,3,1,0,3.100000e+00,1
38,747,5,3.180000e+00,20,1,1,1,3.356244e-01,2,1,0,1.300000e+00,1
38,748,5,1.000300e+02,47,3,1,0,4.252469e-01,2,1,0,3.100000e+00,1
38,749,5,1.712000e+01,69,1,2,0,7.075023e-01,2,1,0,1.300000e+00,1
38,750,5,6.024000e+01,5,2,2,1,7.886623e-01,2,1,0,2.300000e+00,1
38,751,5,1.583000e+01,26,1,1,1,9.021636e-01,3,1,0,1.200000e+00,1
38,752,5,9.627000e+01,61,2,2,1,7.039746e-01,2,1,0,2.100000e+00,1
38,753,5,1.195300e+02,70,3,2,0,1.745321e+00,2,1,0,3.200000e+00,1
38,754,5,1.177100e+02,57,3,2,0,2.916178e-01,2,1,0,3.200000e+00,1
38,755,5,1.177100e+02,57,3,3,1,4.055073e-01,3,1,0,3.200000e+00,1
38,756,5,8.234000e+01,18,2,2,1,1.535176e+00,2,1,0,2.100000e+00,1
38,757,5,1.341700e+02,71,3,2,0,9.773044e-01,2,1,0,3.100000e+00,1
38,758,5,3.992000e+01,17,1,1,1,4.106230e-01,3,1,0,1.200000e+00,1
38,759,5,3.899000e+01,29,1,3,0,5.889517e-01,3,1,0,1.300000e+00,1
38,760,5,1.357600e+02,19,3,1,0,4.382815e-01,2,1,0,3.200000e+00,1
38,761,5,1.110800e+02,12,3,2,0,1.311906e+00,3,1,0,3.100000e+00,1
38,762,5,4.709000e+01,51,1,2,0,1.850903e-01,1,1,0,1.300000e+00,1
38,763,5,8.236000e+01,58,2,1,0,4.188677e-01,2,1,0,2.300000e+00,1
38,764,5,1.280400e+02,52,3,3,1,3.489310e-01,2,1,0,3.100000e+00,1
38,765,5,3.590000e+01,2,1,2,0,3.584627e-01,2,1,0,1.200000e+00,1
38,766,5,1.997000e+01,55,1,2,0,6.964149e-01,1,1,0,1.300000e+00,1
38,767,5,9.145000e+01,66,2,2,1,4.656080e-01,2,1,0,2.100000e+00,1
38,768,5,9.627000e+01,61,2,2,1,9.074447e-01,3,1,0,2.100000e+00,1
38,769,5,2.379000e+01,31,1,2,0,5.886574e-01,2,1,0,1.200000e+00,1
38,770,5,4.810000e+01,4,1,2,0,5.743106e-01,3,1,0,1.300000e+00,1
38,771,5,7.226000e+01,24,2,1,0,7.358862e-01,1,1,0,2.100000e+00,1
38,772,5,3.706000e+01,6,1,2,0,5.931232e-01,3,1,0,1.300000e+00,1
38,773,5,6.540000e+01,65,2,2,1,2.271611e-01,2,1,0,2.100000e+00,1
38,774,5,6.325000e+01,63,2,1,0,5.570649e-01,2,1,0,2.300000e+00,1
38,775,5,5.337000e+01,28,2,2,1,5.344747e-01,2,1,0,2.300000e+00,1
38,776,5,1.997000e+01,55,1,2,0,8.002979e-01,2,1,0,1.300000e+00,1
38,777,5,2.594000e+01,33,1,2,0,4.422424e-01,3,1,0,1.200000e+00,1
38,778,5,8.234000e+01,18,2,2,1,3.878801e-01,3,1,0,2.100000e+00,1
38,779,5,3.706000e+01,6,1,1,1,3.813393e-01,4,1,0,1.300000e+00,1
38,780,5,4.709000e+01,51,1,1,1,6.791432e-01,2,1,0,1.300000e+00,1
38,781,5,4.486000e+01,62,1,2,0,5.206121e-01,3,1,0,1.200000e+00,1
38,782,5,8.033000e+01,50,2,1,0,1.521985e+00,2,1,0,2.100000e+00,1
38,783,5,6.024000e+01,5,2,2,1,5.243157e-01,3,1,0,2.300000e+00,1
38,784,5,1.052000e+02,37,3,3,1,4.136415e-01,1,1,0,3.100000e+00,1
38,785,5,1.712000e+01,69,1,2,0,7.272760e-01,3,1,0,1.300000e+00,1
38,786,5,7.226000e+01,24,2,2,1,6.408733e-01,2,1,0,2.100000e+00,1
38,787,5,1.195300e+02,70,3,0,0,2.500473e+00,3,1,0,3.200000e+00,1
38,788,5,7.540000e+01,53,2,0,0,2.500292e+00,2,1,0,2.300000e+00,1
38,789,5,1.052000e+02,37,3,3,1,3.909501e-01,2,1,0,3.100000e+00,1
38,790,5,1.306400e+02,11,3,2,0,9.667277e-02,3,1,0,3.200000e+00,1
38,791,5,8.236000e+01,58,2,3,0,7.377890e-02,3,1,0,2.300000e+00,1
38,792,5,1.195300e+02,70,3,1,0,3.951706e-01,4,1,0,3.200000e+00,1
38,793,5,3.992000e+01,17,1,2,0,1.196800e+00,4,1,0,1.200000e+00,1
38,794,5,8.033000e+01,50,2,1,0,3.264594e-01,3,1,0,2.100000e+00,1
38,795,5,8.234000e+01,18,2,3,0,3.765026e-01,4,1,0,2.100000e+00,1
38,796,5,1.306400e+02,11,3,2,0,3.379649e-01,4,1,0,3.200000e+00,1
38,797,5,1.235400e+02,22,3,3,1,4.276230e-01,3,1,0,3.200000e+00,1
38,798,5,1.997000e+01,55,1,1,1,3.091992e-01,3,1,0,1.300000e+00,1
38,799,5,1.280400e+02,52,3,2,0,1.415017e+00,3,1,0,3.100000e+00,1
38,800,5,6.540000e+01,65,2,3,0,4.564536e-01,3,1,0,2.100000e+00,1
38,801,5,1.210900e+02,41,3,2,0,6.097628e-01,3,1,0,3.100000e+00,1
38,802,5,9.530000e+01,1,2,2,1,8.891591e-01,3,1,0,2.100000e+00,1
38,803,5,1.261400e+02,59,3,0,0,2.500238e+00,3,1,0,3.100000e+00,1
38,804,5,1.997000e+01,55,1,0,0,2.500328e+00,4,1,0,1.300000e+00,1
38,805,5,7.226000e+01,24,2,0,0,2.500311e+00,3,1,0,2.100000e+00,1
38,806,5,3.590000e+01,2,1,2,0,9.333836e-01,3,1,0,1.200000e+00,1
38,807,5,1.341700e+02,71,3,2,0,1.425436e+00,3,1,0,3.100000e+00,1
38,808,5,5.890000e+00,30,1,1,1,4.029634e-01,3,1,0,1.200000e+00,1
38,809,5,1.712000e+01,69,1,1,1,8.205898e-01,4,1,0,1.300000e+00,1
38,810,5,6.770000e+00,40,1,2,0,5.501490e-01,2,1,0,1.200000e+00,1
38,811,5,1.052000e+02,37,3,3,1,1.732605e-04,3,1,0,3.100000e+00,1
38,812,5,5.837000e+01,9,2,3,0,1.569605e-04,3,1,0,2.100000e+00,1
38,813,5,9.627000e+01,61,2,2,1,4.118389e-01,4,1,0,2.100000e+00,1
38,814,5,3.899000e+01,29,1,1,1,3.894144e-01,4,1,0,1.300000e+00,1
38,815,5,8.033000e+01,50,2,2,1,6.466811e-01,4,1,0,2.100000e+00,1
38,816,5,5.890000e+00,30,1,0,0,2.500257e+00,4,1,0,1.200000e+00,1
38,817,5,6.120000e+01,15,2,2,1,3.302614e-01,3,1,0,2.300000e+00,1
38,818,5,4.203000e+01,21,1,2,0,1.540020e+00,3,1,0,1.300000e+00,1
38,819,5,2.379000e+01,31,1,1,1,3.820239e-01,3,1,0,1.200000e+00,1
38,820,5,4.810000e+01,4,1,1,1,4.397162e-01,4,1,0,1.300000e+00,1
38,821,5,8.236000e+01,58,2,2,1,9.051335e-01,4,1,0,2.300000e+00,1
38,822,5,7.880000e+00,45,1,2,0,5.148030e-01,3,1,0,1.200000e+00,1
38,823,5,7.540000e+01,53,2,1,0,5.001170e-01,3,1,0,2.300000e+00,1
38,824,5,1.280400e+02,52,3,3,1,3.417425e-01,4,1,0,3.100000e+00,1
38,825,5,6.632000e+01,64,2,3,0,5.519250e-01,3,1,0,2.100000e+00,1
38,826,5,9.145000e+01,66,2,2,1,1.610170e+00,3,1,0,2.100000e+00,1
38,827,5,9.145000e+01,66,2,1,0,5.876975e-01,4,1,0,2.100000e+00,1
38,828,5,1.167300e+02,68,3,3,1,3.574443e-01,3,1,0,3.200000e+00,1
38,829,5,1.000300e+02,47,3,3,1,3.829805e-01,3,1,0,3.100000e+00,1
38,830,5,1.110800e+02,12,3,1,0,8.003199e-01,4,1,0,3.100000e+00,1
38,831,5,1.115000e+01,49,1,2,0,3.386784e-01,3,1,0,1.300000e+00,1
38,832,5,1.074900e+02,46,3,2,0,7.796368e-01,4,1,0,3.200000e+00,1
38,833,5,7.226000e+01,24,2,1,0,4.453918e-01,4,1,0,2.100000e+00,1
