Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
50,469,2,57,69,1,1,1,1.124297e+00,NaN,1,1,2,2
50,470,2,27,35,2,2,1,1.516391e+00,NaN,1,1,1,2
50,471,2,32,2,2,2,1,8.286300e-01,NaN,1,1,1,2
50,472,2,47,42,2,2,1,1.968968e+00,NaN,1,0,1,2
50,473,2,109,32,2,2,1,1.135446e+00,NaN,1,0,3,2
50,474,2,4,68,2,2,1,1.014829e+00,NaN,1,1,1,2
50,475,2,144,5,2,2,1,1.755368e+00,NaN,1,0,3,2
50,476,2,58,23,2,2,1,1.578515e+00,NaN,1,0,2,2
50,477,2,31,67,1,1,1,9.439092e-01,NaN,1,0,1,2
50,478,2,51,46,1,1,1,1.183892e+00,NaN,1,0,2,2
50,479,2,9,44,2,2,1,1.429328e+00,NaN,1,0,1,2
50,480,2,112,7,1,1,1,1.121376e+00,NaN,1,0,3,2
50,481,2,107,61,1,1,1,1.121828e+00,NaN,1,1,3,2
50,482,2,15,9,2,2,1,1.633645e+00,NaN,1,0,1,2
50,483,2,89,31,2,2,1,1.693776e+00,NaN,1,0,2,2
50,484,2,85,49,1,1,1,8.309959e-01,NaN,1,0,2,2
50,485,2,111,36,2,2,1,1.130957e+00,NaN,1,0,3,2
50,486,2,5,71,2,2,1,1.562875e+00,NaN,1,0,1,2
50,487,2,55,33,1,1,1,1.049454e+00,NaN,1,0,2,2
50,488,2,24,60,1,1,1,1.596517e+00,NaN,1,0,1,2
50,489,2,26,40,2,2,1,1.265791e+00,NaN,1,0,1,2
50,490,2,17,63,1,0,0,3.499510e+00,NaN,1,0,1,2
50,491,2,48,10,2,2,1,9.330962e-01,NaN,1,0,1,2
50,492,3,58,23,1,1,1,1.115254e+00,NaN,1,0,2,2
50,493,3,51,46,1,1,1,6.515343e-01,NaN,1,0,2,2
50,494,3,4,68,1,1,1,1.583164e+00,NaN,1,1,1,2
50,495,3,144,5,1,1,1,1.253266e+00,NaN,1,0,3,2
50,496,3,26,40,1,1,1,2.352253e+00,NaN,1,0,1,2
50,497,3,55,33,1,1,1,1.071500e+00,NaN,1,0,2,2
50,498,3,17,63,2,2,1,1.409922e+00,NaN,1,0,1,2
50,499,3,89,31,1,1,1,1.126624e+00,NaN,1,0,2,2
50,500,3,15,9,2,2,1,1.079030e+00,NaN,1,0,1,2
50,501,3,27,35,1,1,1,1.088694e+00,NaN,1,1,1,2
50,502,3,111,36,1,1,1,1.370407e+00,NaN,1,0,3,2
50,503,3,32,2,2,2,1,1.128173e+00,NaN,1,1,1,2
50,504,3,24,60,2,2,1,6.562763e-01,NaN,1,0,1,2
50,505,3,107,61,1,1,1,8.754801e-01,NaN,1,1,3,2
50,506,3,109,32,2,2,1,9.174295e-01,NaN,1,0,3,2
50,507,3,85,49,1,1,1,7.662406e-01,NaN,1,0,2,2
50,508,3,52,1,1,1,1,1.388467e+00,NaN,1,0,2,2
50,509,3,9,44,2,2,1,1.482005e+00,NaN,1,0,1,2
50,510,3,112,7,2,2,1,8.996761e-01,NaN,1,0,3,2
50,511,3,31,67,1,1,1,1.029102e+00,NaN,1,0,1,2
50,512,3,57,69,1,1,1,1.264727e+00,NaN,1,1,2,2
50,513,3,5,71,1,1,1,1.739645e+00,NaN,1,0,1,2
50,514,3,47,42,2,2,1,1.658768e+00,NaN,1,0,1,2
50,515,3,48,10,2,2,1,1.061950e+00,NaN,1,0,1,2
50,540,2,90,52,1,1,1,1.981494e+00,NaN,1,0,2,3
50,541,2,49,51,2,2,1,1.475019e+00,NaN,1,0,2,3
50,542,2,54,24,2,2,1,1.877088e+00,NaN,1,0,2,3
50,543,2,64,8,2,2,1,1.311201e+00,NaN,1,1,2,3
50,544,2,66,38,1,1,1,1.407805e+00,NaN,1,0,2,3
50,545,2,117,59,2,2,1,1.596645e+00,NaN,1,1,3,3
50,546,2,73,65,2,2,1,1.385569e+00,NaN,1,1,2,3
50,547,2,42,15,1,1,1,8.399281e-01,NaN,1,0,1,3
50,548,2,118,43,1,1,1,9.792264e-01,NaN,1,0,3,3
50,549,2,134,6,2,2,1,1.337239e+00,NaN,1,0,3,3
50,550,2,139,21,1,1,1,1.904497e+00,NaN,1,0,3,3
50,551,2,87,39,1,1,1,6.251895e-01,NaN,1,1,2,3
50,552,2,10,28,1,1,1,1.045507e+00,NaN,1,0,1,3
50,553,2,125,34,1,1,1,7.689690e-01,NaN,1,1,3,3
50,554,2,2,72,2,2,1,1.463440e+00,NaN,1,0,1,3
50,555,2,106,16,1,1,1,1.042106e+00,NaN,1,0,3,3
50,556,2,97,13,1,1,1,7.900617e-01,NaN,1,0,3,3
50,557,2,113,62,1,1,1,8.994799e-01,NaN,1,1,3,3
50,558,2,50,37,2,2,1,1.276974e+00,NaN,1,1,2,3
50,559,2,127,53,1,1,1,9.989363e-01,NaN,1,0,3,3
50,560,2,120,54,1,1,1,1.699998e+00,NaN,1,0,3,3
50,561,2,1,48,1,1,1,1.029012e+00,NaN,1,0,1,3
50,562,2,131,27,1,1,1,8.010733e-01,NaN,1,0,3,3
50,563,2,83,26,1,1,1,7.183304e-01,NaN,1,0,2,3
50,564,3,83,26,2,2,1,7.698437e-01,NaN,1,0,2,3
50,565,3,118,43,2,2,1,1.336249e+00,NaN,1,0,3,3
50,566,3,97,13,2,2,1,7.837268e-01,NaN,1,0,3,3
50,567,3,139,21,1,1,1,1.453951e+00,NaN,1,0,3,3
50,568,3,120,54,1,1,1,1.352957e+00,NaN,1,0,3,3
50,569,3,90,52,1,1,1,2.823685e+00,NaN,1,0,2,3
50,570,3,66,38,2,2,1,8.754228e-01,NaN,1,0,2,3
50,571,3,106,16,1,1,1,8.538230e-01,NaN,1,0,3,3
50,572,3,10,28,1,1,1,7.447344e-01,NaN,1,0,1,3
50,573,3,113,62,1,1,1,1.184651e+00,NaN,1,1,3,3
50,574,3,64,8,2,2,1,1.158532e+00,NaN,1,1,2,3
50,575,3,1,48,2,2,1,1.133145e+00,NaN,1,0,1,3
50,576,3,49,51,2,2,1,7.171858e-01,NaN,1,0,2,3
50,577,3,2,72,1,1,1,7.257637e-01,NaN,1,0,1,3
50,578,3,73,65,2,2,1,7.259101e-01,NaN,1,1,2,3
50,579,3,127,53,2,2,1,9.662446e-01,NaN,1,0,3,3
50,580,3,131,27,2,2,1,5.007774e-01,NaN,1,0,3,3
50,581,3,42,15,1,1,1,2.029969e+00,NaN,1,0,1,3
50,582,3,50,37,1,2,0,2.041545e+00,NaN,1,1,2,3
50,583,3,125,34,1,1,1,1.317530e+00,NaN,1,1,3,3
50,584,3,87,39,1,1,1,4.383137e-01,NaN,1,1,2,3
50,585,3,117,59,2,2,1,8.258935e-01,NaN,1,1,3,3
50,586,3,54,24,2,2,1,1.062402e+00,NaN,1,0,2,3
50,587,3,134,6,1,1,1,1.352653e+00,NaN,1,0,3,3
50,612,4,138,31,2,2,1,8.412861e-01,NaN,2,0,3,1
50,613,4,20,27,1,1,1,8.050477e-01,NaN,2,0,1,1
50,614,4,45,22,2,2,1,9.455518e-01,NaN,2,0,1,1
50,615,4,100,40,1,1,1,1.281018e+00,NaN,2,0,3,1
50,616,4,70,5,2,2,1,6.431059e-01,NaN,2,0,2,1
50,617,4,43,66,1,1,1,1.270300e+00,NaN,2,1,1,1
50,618,4,41,37,2,2,1,1.320490e+00,NaN,2,1,1,1
50,619,4,30,55,2,2,1,1.384508e+00,NaN,2,0,1,1
50,620,4,124,20,1,1,1,1.422524e+00,NaN,2,0,3,1
50,621,4,136,46,1,1,1,8.986948e-01,NaN,2,0,3,1
50,622,4,77,42,2,2,1,1.627778e+00,NaN,2,0,2,1
50,623,4,110,11,2,2,1,8.000938e-01,NaN,2,1,3,1
50,624,4,72,19,2,2,1,8.376791e-01,NaN,2,1,2,1
50,625,4,65,32,2,2,1,1.377025e+00,NaN,2,0,2,1
50,626,4,25,56,2,1,0,3.006874e+00,NaN,2,0,1,1
50,627,4,74,59,2,2,1,1.371562e+00,NaN,2,1,2,1
50,628,4,140,65,1,1,1,1.537545e+00,NaN,2,1,3,1
50,629,4,101,12,2,2,1,1.345514e+00,NaN,2,1,3,1
50,630,4,82,29,2,2,1,1.048825e+00,NaN,2,0,2,1
50,631,4,16,64,2,2,1,2.859602e+00,NaN,2,0,1,1
50,632,4,142,51,2,2,1,1.078161e+00,NaN,2,0,3,1
50,633,4,67,58,1,1,1,2.664261e+00,NaN,2,0,2,1
50,634,4,19,70,1,1,1,1.266266e+00,NaN,2,0,1,1
50,635,4,8,61,2,1,0,9.169353e-01,NaN,2,1,1,1
50,660,4,39,1,1,1,1,1.409554e+00,NaN,2,0,1,2
50,661,4,95,15,1,1,1,1.150676e+00,NaN,2,0,2,2
50,662,4,96,9,2,2,1,7.978113e-01,NaN,2,0,2,2
50,663,4,143,50,2,2,1,8.668458e-01,NaN,2,0,3,2
50,664,4,28,69,1,1,1,6.936820e-01,NaN,2,1,1,2
50,665,4,81,35,2,2,1,7.193772e-01,NaN,2,1,2,2
50,666,4,29,52,2,2,1,2.151844e+00,NaN,2,0,1,2
50,667,4,46,39,1,1,1,7.271292e-01,NaN,2,1,1,2
50,668,4,114,10,2,2,1,8.077833e-01,NaN,2,0,3,2
50,669,4,88,17,2,2,1,6.528072e-01,NaN,2,1,2,2
50,670,4,92,71,1,1,1,7.838735e-01,NaN,2,0,2,2
50,671,4,76,7,1,1,1,7.015022e-01,NaN,2,0,2,2
50,672,4,18,43,1,1,1,6.468213e-01,NaN,2,0,1,2
50,673,4,7,36,2,2,1,9.060490e-01,NaN,2,0,1,2
50,674,4,104,68,1,1,1,1.227012e+00,NaN,2,1,3,2
50,675,4,115,45,2,1,0,1.855467e+00,NaN,2,0,3,2
50,676,4,53,57,2,2,1,9.458196e-01,NaN,2,0,2,2
50,677,4,34,26,1,1,1,1.105472e+00,NaN,2,0,1,2
50,678,4,105,18,1,1,1,1.770259e+00,NaN,2,0,3,2
50,679,4,78,67,1,1,1,8.722184e-01,NaN,2,0,2,2
50,680,4,14,6,1,1,1,1.498262e+00,NaN,2,0,1,2
50,681,4,137,30,2,2,1,1.027559e+00,NaN,2,0,3,2
50,682,4,60,34,1,1,1,1.735642e+00,NaN,2,1,2,2
50,683,4,91,60,1,1,1,9.275724e-01,NaN,2,0,2,2
50,708,4,99,4,2,2,1,8.858334e-01,NaN,2,0,3,3
50,709,4,128,49,2,2,1,1.759759e+00,NaN,2,0,3,3
50,710,4,141,33,1,1,1,1.350048e+00,NaN,2,0,3,3
50,711,4,94,63,2,2,1,1.221565e+00,NaN,2,0,2,3
50,712,4,22,3,2,2,1,8.976558e-01,NaN,2,0,1,3
50,713,4,6,16,1,1,1,1.130868e+00,NaN,2,0,1,3
50,714,4,75,47,1,1,1,7.307263e-01,NaN,2,0,2,3
50,715,4,80,25,2,2,1,7.544792e-01,NaN,2,1,2,3
50,716,4,84,48,2,2,1,5.376412e-01,NaN,2,0,2,3
50,717,4,69,62,1,2,0,7.291332e-01,NaN,2,1,2,3
50,718,4,21,54,1,1,1,9.933917e-01,NaN,2,0,1,3
50,719,4,123,14,2,2,1,1.774874e+00,NaN,2,0,3,3
50,720,4,108,2,2,2,1,7.088048e-01,NaN,2,1,3,3
50,721,4,129,38,2,2,1,7.101338e-01,NaN,2,0,3,3
50,722,4,3,13,1,1,1,1.214788e+00,NaN,2,0,1,3
50,723,4,36,24,2,2,1,2.739106e+00,NaN,2,0,1,3
50,724,4,23,21,1,1,1,6.983636e-01,NaN,2,0,1,3
50,725,4,44,23,1,1,1,1.163545e+00,NaN,2,0,1,3
50,726,4,135,8,2,2,1,6.985405e-01,NaN,2,1,3,3
50,727,4,119,72,1,1,1,9.559661e-01,NaN,2,0,3,3
50,728,4,116,44,2,2,1,1.450608e+00,NaN,2,0,3,3
50,729,4,103,28,2,1,0,2.166307e+00,NaN,2,0,3,3
50,730,4,62,41,1,2,0,1.212225e+00,NaN,2,0,2,3
50,731,4,63,53,1,1,1,1.593084e+00,NaN,2,0,2,3
50,732,5,7.145000e+01,22,2,0,0,2.500012e+00,1,1,0,2.100000e+00,1
50,733,5,1.261600e+02,64,3,1,0,1.113188e+00,1,1,0,3.100000e+00,1
50,734,5,4.105000e+01,18,1,2,0,1.130256e+00,1,1,0,1.300000e+00,1
50,735,5,1.301900e+02,70,3,1,0,1.523652e+00,1,1,0,3.100000e+00,1
50,736,5,1.261600e+02,64,3,3,1,1.301605e+00,2,1,0,3.100000e+00,1
50,737,5,9.424000e+01,20,2,2,1,5.511875e-01,1,1,0,2.300000e+00,1
50,738,5,9.038000e+01,31,2,3,0,2.722158e-01,1,1,0,2.300000e+00,1
50,739,5,1.301900e+02,70,3,2,0,1.041523e+00,2,1,0,3.100000e+00,1
50,740,5,2.491000e+01,60,1,1,1,2.674780e-01,1,1,0,1.200000e+00,1
50,741,5,1.335300e+02,57,3,3,1,5.086997e-01,1,1,0,3.200000e+00,1
50,742,5,9.875000e+01,47,3,2,0,2.297403e-01,1,1,0,3.200000e+00,1
50,743,5,1.110700e+02,36,3,1,0,5.829743e-01,1,1,0,3.100000e+00,1
50,744,5,6.125000e+01,56,2,2,1,9.450580e-01,1,1,0,2.100000e+00,1
50,745,5,9.875000e+01,47,3,3,1,3.461979e-01,2,1,0,3.200000e+00,1
50,746,5,4.777000e+01,42,1,2,0,2.836874e-01,1,1,0,1.200000e+00,1
50,747,5,1.447000e+02,5,3,2,0,2.933966e-01,1,1,0,3.200000e+00,1
50,748,5,1.060600e+02,16,3,1,0,1.903331e-01,1,1,0,3.100000e+00,1
50,749,5,5.743000e+01,50,2,3,0,4.239443e-01,1,1,0,2.300000e+00,1
50,750,5,3.815000e+01,45,1,2,0,6.331969e-01,1,1,0,1.300000e+00,1
50,751,5,9.424000e+01,20,2,2,1,3.068200e-01,2,1,0,2.300000e+00,1
50,752,5,1.794000e+01,63,1,3,0,2.841001e-01,1,1,0,1.200000e+00,1
50,753,5,5.920000e+00,71,1,3,0,3.172270e-01,1,1,0,1.200000e+00,1
50,754,5,5.042000e+01,51,2,3,0,1.028114e-01,1,1,0,2.300000e+00,1
50,755,5,5.743000e+01,50,2,1,0,6.318075e-01,2,1,0,2.300000e+00,1
50,756,5,1.794000e+01,63,1,1,1,3.293938e-01,2,1,0,1.200000e+00,1
50,757,5,1.202100e+02,54,3,2,0,2.586892e-01,1,1,0,3.100000e+00,1
50,758,5,8.628000e+01,49,2,2,1,3.401296e-01,1,1,0,2.300000e+00,1
50,759,5,8.334000e+01,26,2,1,0,6.615538e-01,1,1,0,2.100000e+00,1
50,760,5,1.212200e+02,3,3,2,0,7.589727e-01,1,1,0,3.100000e+00,1
50,761,5,6.023000e+01,14,2,3,0,2.722309e-01,1,1,0,2.300000e+00,1
50,762,5,4.295000e+01,15,1,2,0,2.415872e-01,1,1,0,1.200000e+00,1
50,763,5,8.628000e+01,49,2,3,0,5.129448e-02,2,1,0,2.300000e+00,1
50,764,5,8.334000e+01,26,2,1,0,8.123439e-01,2,1,0,2.100000e+00,1
50,765,5,1.840000e+00,48,1,2,0,2.862036e-01,1,1,0,1.200000e+00,1
50,766,5,3.382000e+01,29,1,3,0,2.789931e-01,1,1,0,1.200000e+00,1
50,767,5,1.202100e+02,54,3,1,0,7.286315e-01,2,1,0,3.100000e+00,1
50,768,5,5.641000e+01,33,2,2,1,3.297123e-01,1,1,0,2.300000e+00,1
50,769,5,1.312000e+02,27,3,3,1,2.907881e-01,1,1,0,3.100000e+00,1
50,770,5,5.239000e+01,1,2,1,0,3.162581e-01,1,1,0,2.100000e+00,1
50,771,5,1.212200e+02,3,3,3,1,2.540039e-01,2,1,0,3.100000e+00,1
50,772,5,3.815000e+01,45,1,2,0,2.873947e-01,2,1,0,1.300000e+00,1
50,773,5,9.703000e+01,13,3,3,1,2.404534e-01,1,1,0,3.100000e+00,1
50,774,5,5.236000e+01,46,2,1,0,2.737377e-01,1,1,0,2.300000e+00,1
50,775,5,1.447000e+02,5,3,3,1,3.394489e-01,2,1,0,3.200000e+00,1
50,776,5,1.096500e+02,32,3,2,0,3.004836e-01,1,1,0,3.200000e+00,1
50,777,5,6.729000e+01,38,2,1,0,5.098147e-01,1,1,0,2.300000e+00,1
50,778,5,1.335300e+02,57,3,1,0,2.069069e-01,2,1,0,3.200000e+00,1
50,779,5,9.029000e+01,52,2,2,1,9.682962e-01,1,1,0,2.100000e+00,1
50,780,5,6.023000e+01,14,2,3,0,8.815080e-01,2,1,0,2.300000e+00,1
50,781,5,3.178000e+01,67,1,2,0,5.867751e-01,1,1,0,1.200000e+00,1
50,782,5,1.181800e+02,43,3,1,0,5.400083e-01,1,1,0,3.100000e+00,1
50,783,5,1.261600e+02,64,3,2,0,3.257801e-01,3,1,0,3.100000e+00,1
50,784,5,7.145000e+01,22,2,2,1,2.468936e-01,2,1,0,2.100000e+00,1
50,785,5,9.424000e+01,20,2,2,1,2.722762e-01,3,1,0,2.300000e+00,1
50,786,5,1.276300e+02,53,3,3,1,2.179683e-01,1,1,0,3.200000e+00,1
50,787,5,1.096500e+02,32,3,3,1,3.065423e-01,2,1,0,3.200000e+00,1
50,788,5,1.103000e+01,28,1,2,0,2.600251e-01,1,1,0,1.300000e+00,1
50,789,5,9.038000e+01,31,2,3,0,2.932855e-01,2,1,0,2.300000e+00,1
50,790,5,1.326700e+02,58,3,1,0,2.306640e-01,1,1,0,3.200000e+00,1
50,791,5,9.029000e+01,52,2,2,1,2.638833e-01,2,1,0,2.100000e+00,1
50,792,5,5.743000e+01,50,2,2,1,2.256642e-01,3,1,0,2.300000e+00,1
50,793,5,4.105000e+01,18,1,1,1,2.505170e-01,2,1,0,1.300000e+00,1
50,794,5,5.743000e+01,50,2,2,1,2.764114e-01,4,1,0,2.300000e+00,1
50,795,5,3.382000e+01,29,1,1,1,5.496170e-01,2,1,0,1.200000e+00,1
50,796,5,8.037000e+01,30,2,1,0,2.630448e-01,1,1,0,2.300000e+00,1
50,797,5,3.190000e+00,72,1,2,0,2.486673e-01,1,1,0,1.300000e+00,1
50,798,5,8.334000e+01,26,2,3,0,2.499903e-01,3,1,0,2.100000e+00,1
50,799,5,4.295000e+01,15,1,3,0,2.112921e-01,2,1,0,1.200000e+00,1
50,800,5,9.703000e+01,13,3,1,0,4.126677e-01,2,1,0,3.100000e+00,1
50,801,5,5.042000e+01,51,2,2,1,1.277827e+00,2,1,0,2.300000e+00,1
50,802,5,1.181800e+02,43,3,2,0,2.635911e-01,2,1,0,3.100000e+00,1
50,803,5,3.599000e+01,4,1,1,1,2.727552e-01,1,1,0,1.300000e+00,1
50,804,5,6.830000e+01,55,2,2,1,2.178440e-01,1,1,0,2.100000e+00,1
50,805,5,1.026200e+02,41,3,2,0,2.272643e-01,1,1,0,3.200000e+00,1
50,806,5,9.029000e+01,52,2,4,0,1.076541e+00,3,1,0,2.100000e+00,1
50,807,5,4.295000e+01,15,1,1,1,6.619012e-01,3,1,0,1.200000e+00,1
50,808,5,1.127600e+02,7,3,1,0,3.431411e-01,1,1,0,3.200000e+00,1
50,809,5,5.236000e+01,46,2,2,1,2.727458e-01,2,1,0,2.300000e+00,1
50,810,5,8.037000e+01,30,2,1,0,2.577900e-01,2,1,0,2.300000e+00,1
50,811,5,1.840000e+00,48,1,3,0,2.193116e-01,2,1,0,1.200000e+00,1
50,812,5,3.190000e+00,72,1,1,1,2.523911e-01,2,1,0,1.300000e+00,1
50,813,5,1.127600e+02,7,3,2,0,2.219986e-01,2,1,0,3.200000e+00,1
50,814,5,1.840000e+00,48,1,2,0,3.429866e-01,3,1,0,1.200000e+00,1
50,815,5,1.103000e+01,28,1,1,1,2.803964e-01,2,1,0,1.300000e+00,1
50,816,5,1.447000e+02,5,3,2,0,3.775392e-01,3,1,0,3.200000e+00,1
50,817,5,1.312000e+02,27,3,0,0,2.500021e+00,2,1,0,3.100000e+00,1
50,818,5,5.436000e+01,24,2,3,0,3.088750e-01,1,1,0,2.100000e+00,1
50,819,5,1.335300e+02,57,3,2,0,2.141838e-01,3,1,0,3.200000e+00,1
50,820,5,1.016000e+01,44,1,1,1,4.954710e-01,1,1,0,1.300000e+00,1
50,821,5,1.060600e+02,16,3,0,0,2.500618e+00,2,1,0,3.100000e+00,1
50,822,5,3.815000e+01,45,1,1,1,2.747609e-01,3,1,0,1.300000e+00,1
50,823,5,1.026200e+02,41,3,1,0,2.364326e-01,2,1,0,3.200000e+00,1
50,824,5,6.023000e+01,14,2,3,0,2.777359e-01,3,1,0,2.300000e+00,1
50,825,5,4.914000e+01,10,1,1,1,3.032081e-01,1,1,0,1.300000e+00,1
50,826,5,1.312000e+02,27,3,2,0,4.563858e-01,3,1,0,3.100000e+00,1
50,827,5,1.312000e+02,27,3,3,1,6.979769e-01,4,1,0,3.100000e+00,1
50,828,5,2.491000e+01,60,1,1,1,2.031211e-01,2,1,0,1.200000e+00,1
50,829,5,9.875000e+01,47,3,2,0,2.128167e-01,3,1,0,3.200000e+00,1
50,830,5,1.110700e+02,36,3,2,0,7.014777e-01,2,1,0,3.100000e+00,1
50,831,5,3.599000e+01,4,1,1,1,2.548753e-01,2,1,0,1.300000e+00,1
50,832,5,5.042000e+01,51,2,3,0,2.645214e-01,3,1,0,2.300000e+00,1
50,833,5,3.190000e+00,72,1,1,1,2.176544e-01,3,1,0,1.300000e+00,1
50,834,5,1.026200e+02,41,3,2,0,3.630913e-01,3,1,0,3.200000e+00,1
50,835,5,1.341400e+02,6,3,1,0,4.362518e-01,1,1,0,3.100000e+00,1
50,836,5,5.920000e+00,71,1,1,1,2.774115e-01,2,1,0,1.200000e+00,1
50,837,5,4.105000e+01,18,1,4,0,2.707195e-01,3,1,0,1.300000e+00,1
50,838,5,1.212200e+02,3,3,3,1,3.760185e-01,3,1,0,3.100000e+00,1
50,839,5,5.436000e+01,24,2,2,1,3.693105e-01,2,1,0,2.100000e+00,1
50,840,5,5.436000e+01,24,2,2,1,2.026717e-01,3,1,0,2.100000e+00,1
50,841,5,5.236000e+01,46,2,2,1,2.361992e-01,3,1,0,2.300000e+00,1
50,842,5,4.914000e+01,10,1,3,0,2.613273e-01,2,1,0,1.300000e+00,1
50,843,5,5.239000e+01,1,2,1,0,2.386943e-01,2,1,0,2.100000e+00,1
50,844,5,27,40,1,3,0,2.641674e-01,1,1,0,1.300000e+00,1
50,845,5,5.920000e+00,71,1,2,0,8.331411e-01,3,1,0,1.200000e+00,1
50,846,5,1.212200e+02,3,3,1,0,3.391257e-01,4,1,0,3.100000e+00,1
50,847,5,1.392300e+02,21,3,2,0,2.122671e-01,1,1,0,3.100000e+00,1
50,848,5,9.038000e+01,31,2,0,0,2.500575e+00,3,1,0,2.300000e+00,1
50,849,5,5.641000e+01,33,2,1,0,1.743828e+00,2,1,0,2.300000e+00,1
50,850,5,6.729000e+01,38,2,2,1,2.578751e-01,2,1,0,2.300000e+00,1
50,851,5,6.023000e+01,14,2,1,0,1.445842e-04,4,1,0,2.300000e+00,1
50,852,5,1.341400e+02,6,3,2,0,3.006533e-01,2,1,0,3.100000e+00,1
50,853,5,4.777000e+01,42,1,1,1,2.781673e-01,2,1,0,1.200000e+00,1
50,854,5,3.178000e+01,67,1,1,1,1.742932e+00,2,1,0,1.200000e+00,1
50,855,5,4.914000e+01,10,1,3,0,2.413907e-01,3,1,0,1.300000e+00,1
50,856,5,1.181800e+02,43,3,1,0,1.427731e-04,3,1,0,3.100000e+00,1
50,857,5,1.276300e+02,53,3,2,0,3.721844e-01,2,1,0,3.200000e+00,1
50,858,5,6.729000e+01,38,2,1,0,2.778621e-01,3,1,0,2.300000e+00,1
50,859,5,1.060600e+02,16,3,3,1,4.228028e-01,3,1,0,3.100000e+00,1
50,860,5,2.491000e+01,60,1,3,0,1.469989e-04,3,1,0,1.200000e+00,1
50,861,5,9.703000e+01,13,3,1,0,3.220149e-01,3,1,0,3.100000e+00,1
50,862,5,4.105000e+01,18,1,2,0,2.434067e-01,4,1,0,1.300000e+00,1
50,863,5,1.276300e+02,53,3,4,0,1.003064e-01,3,1,0,3.200000e+00,1
50,864,5,3.178000e+01,67,1,1,1,3.497328e-01,3,1,0,1.200000e+00,1
50,865,5,6.125000e+01,56,2,3,0,2.874367e-01,2,1,0,2.100000e+00,1
50,866,5,1.181800e+02,43,3,1,0,3.926659e-01,4,1,0,3.100000e+00,1
50,867,5,3.599000e+01,4,1,1,1,3.622075e-01,3,1,0,1.300000e+00,1
50,868,5,5.042000e+01,51,2,2,1,2.674430e-01,4,1,0,2.300000e+00,1
50,869,5,6.125000e+01,56,2,3,0,3.249144e-01,3,1,0,2.100000e+00,1
50,870,5,4.777000e+01,42,1,2,0,2.785908e-01,3,1,0,1.200000e+00,1
50,871,5,3.815000e+01,45,1,3,0,2.235510e-01,4,1,0,1.300000e+00,1
50,872,5,3.382000e+01,29,1,3,0,2.970963e-01,3,1,0,1.200000e+00,1
50,873,5,1.335300e+02,57,3,1,0,3.542515e-01,4,1,0,3.200000e+00,1
50,874,5,6.830000e+01,55,2,2,1,2.513555e-01,2,1,0,2.100000e+00,1
50,875,5,8.037000e+01,30,2,1,0,2.288900e-01,3,1,0,2.300000e+00,1
50,876,5,4.777000e+01,42,1,1,1,2.705333e-01,4,1,0,1.200000e+00,1
50,877,5,1.127600e+02,7,3,3,1,2.475311e-01,3,1,0,3.200000e+00,1
50,878,5,1.301900e+02,70,3,2,0,2.170145e-01,3,1,0,3.100000e+00,1
50,879,5,8.628000e+01,49,2,1,0,3.059809e-01,3,1,0,2.300000e+00,1
50,880,5,4.914000e+01,10,1,1,1,2.994604e-01,4,1,0,1.300000e+00,1
50,881,5,3.178000e+01,67,1,1,1,7.670357e-02,4,1,0,1.200000e+00,1
50,882,5,5.920000e+00,71,1,3,0,2.461221e-01,4,1,0,1.200000e+00,1
50,883,5,1.326700e+02,58,3,2,0,3.674174e-01,2,1,0,3.200000e+00,1
50,884,5,5.436000e+01,24,2,1,0,2.485320e-01,4,1,0,2.100000e+00,1
50,885,5,6.729000e+01,38,2,3,0,6.901455e-01,4,1,0,2.300000e+00,1
50,886,5,9.424000e+01,20,2,2,1,2.991377e-01,4,1,0,2.300000e+00,1
50,887,5,3.599000e+01,4,1,1,1,2.444719e-01,4,1,0,1.300000e+00,1
50,888,5,1.447000e+02,5,3,4,0,5.497181e-01,4,1,0,3.200000e+00,1
50,889,5,1.392300e+02,21,3,3,1,3.275094e-01,2,1,0,3.100000e+00,1
50,890,5,1.596000e+01,9,1,1,1,2.009219e-01,1,1,0,1.200000e+00,1
50,891,5,1.261600e+02,64,3,2,0,2.021018e-01,4,1,0,3.100000e+00,1
50,892,5,4.295000e+01,15,1,1,1,2.333293e+00,4,1,0,1.200000e+00,1
50,893,5,5.239000e+01,1,2,0,0,2.500272e+00,3,1,0,2.100000e+00,1
50,894,5,1.326700e+02,58,3,2,0,5.376231e-01,3,1,0,3.200000e+00,1
50,895,5,7.145000e+01,22,2,1,0,4.871391e-01,3,1,0,2.100000e+00,1
50,896,5,1.202100e+02,54,3,1,0,3.333903e-01,3,1,0,3.100000e+00,1
50,897,5,5.641000e+01,33,2,3,0,6.181710e-01,3,1,0,2.300000e+00,1
50,898,5,1.096500e+02,32,3,0,0,2.500074e+00,3,1,0,3.200000e+00,1
50,899,5,1.596000e+01,9,1,1,1,4.658780e-01,2,1,0,1.200000e+00,1
50,900,5,5.236000e+01,46,2,2,1,9.521764e-01,4,1,0,2.300000e+00,1
50,901,5,1.060600e+02,16,3,3,1,2.708907e-01,4,1,0,3.100000e+00,1
50,902,5,1.016000e+01,44,1,1,1,2.361241e-01,2,1,0,1.300000e+00,1
50,903,5,1.392300e+02,21,3,1,0,3.388247e-01,3,1,0,3.100000e+00,1
