21,Trial,Cond,Block,ImageFiles,Labels,Cues
21,240,1,1,S_Image_134.bmp,Sagrada Familia,NaN
21,241,1,1,O_Image_95.bmp,Wheelchair,NaN
21,242,1,1,S_Lure_128.bmp,Notre Dame,NaN
21,243,1,1,S_Image_107.bmp,Colosseum,NaN
21,244,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
21,245,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
21,246,1,1,S_Image_138.bmp,Stonehenge,NaN
21,247,1,1,O_Lure_83.bmp,Shoe,NaN
21,248,1,1,S_Image_127.bmp,Niagara Falls,NaN
21,249,1,1,S_Image_132.bmp,Red Square,NaN
21,250,1,1,O_Lure_65.bmp,GrandPiano,NaN
21,251,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
21,252,1,1,O_Lure_72.bmp,Lightbulb,NaN
21,253,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
21,254,1,1,F_Lure_41.bmp,Rod Steward,NaN
21,255,1,1,S_Lure_101.bmp,Atomium,NaN
21,256,1,1,S_Lure_142.bmp,Tower Bridge,NaN
21,257,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
21,258,1,1,O_Lure_68.bmp,Hat,NaN
21,259,1,1,O_Lure_50.bmp,Barbecue,NaN
21,260,1,1,S_Lure_102.bmp,Ayers Rock,NaN
21,261,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
21,262,1,1,S_Image_114.bmp,Great Wall,NaN
21,263,1,1,O_Image_69.bmp,Headphones,NaN
21,264,1,1,F_Image_45.bmp,Tony Blair,NaN
21,265,1,1,F_Lure_33.bmp,Mother Teresa,NaN
21,266,1,1,S_Lure_130.bmp,Potala Palace,NaN
21,267,1,1,O_Lure_86.bmp,Soother,NaN
21,268,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
21,269,1,1,O_Image_78.bmp,Razor,NaN
21,270,1,1,O_Lure_57.bmp,Brush,NaN
21,271,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
21,272,1,1,O_Lure_70.bmp,Key,NaN
21,273,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
21,274,1,1,O_Image_79.bmp,Remote Control,NaN
21,275,1,1,O_Lure_55.bmp,Binoculars,NaN
21,276,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
21,277,1,1,O_Image_73.bmp,Microscope,NaN
21,278,1,1,S_Image_98.bmp,Alcatraz,NaN
21,279,1,1,F_Lure_13.bmp,Elton John,NaN
21,280,1,1,O_Image_74.bmp,Mirror,NaN
21,281,1,1,S_Image_129.bmp,Petra,NaN
21,282,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
21,283,1,1,F_Image_16.bmp,George Bush,NaN
21,284,1,1,O_Image_57.bmp,Brush,NaN
21,285,1,1,O_Lure_49.bmp,Anchor,NaN
21,286,1,1,O_Lure_63.bmp,Globe,NaN
21,287,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
21,288,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
21,289,1,1,S_Lure_120.bmp,Machu Picchu,NaN
21,290,1,1,S_Lure_110.bmp,Forbidden City,NaN
21,291,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
21,292,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
21,293,1,1,O_Image_70.bmp,Key,NaN
21,294,1,1,F_Lure_6.bmp,Brad Pitt,NaN
21,295,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
21,296,1,1,F_Image_48.bmp,Will Smith,NaN
21,297,1,1,O_Image_55.bmp,Binoculars,NaN
21,298,1,1,O_Image_93.bmp,Umbrella,NaN
21,299,1,1,F_Lure_32.bmp,Mick Jagger,NaN
21,300,1,1,S_Image_130.bmp,Potala Palace,NaN
21,301,1,1,O_Image_59.bmp,Fan,NaN
21,302,1,1,F_Lure_17.bmp,George Clooney,NaN
21,303,1,1,F_Lure_22.bmp,Judi Dench,NaN
21,304,1,1,S_Image_116.bmp,Hollywood Sign,NaN
21,305,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
21,306,1,1,F_Image_13.bmp,Elton John,NaN
21,307,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
21,308,1,1,F_Lure_3.bmp,Angela Merkel,NaN
21,309,1,1,F_Lure_45.bmp,Tony Blair,NaN
21,310,1,1,F_Image_10.bmp,Dalai Lama,NaN
21,311,1,1,S_Image_143.bmp,Versailles,NaN
21,312,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
21,313,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
21,314,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
21,315,1,1,S_Image_117.bmp,Kings College,NaN
21,316,1,1,S_Image_123.bmp,Mount Everest,NaN
21,317,1,1,S_Image_128.bmp,Notre Dame,NaN
21,318,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
21,319,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
21,320,1,1,S_Image_101.bmp,Atomium,NaN
21,321,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
21,322,1,1,F_Image_22.bmp,Judi Dench,NaN
21,323,1,1,S_Lure_131.bmp,Rapa Nui,NaN
21,324,1,1,F_Image_30.bmp,Meryl Streep,NaN
21,325,1,1,F_Image_46.bmp,Wayne Rooney,NaN
21,326,1,1,F_Image_2.bmp,Amy Winehouse,NaN
21,327,1,1,S_Lure_113.bmp,Grand Canyon,NaN
21,328,1,1,S_Image_115.bmp,Hagia Sophia,NaN
21,329,1,1,F_Image_3.bmp,Angela Merkel,NaN
21,330,1,1,S_Image_100.bmp,Angkor Wat,NaN
21,331,1,1,S_Image_133.bmp,Rialto Bridge,NaN
21,332,1,1,S_Lure_132.bmp,Red Square,NaN
21,333,1,1,S_Image_134.bmp,Sagrada Familia,NaN
21,334,1,1,S_Lure_128.bmp,Notre Dame,NaN
21,335,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
21,336,1,1,O_Lure_65.bmp,GrandPiano,NaN
21,337,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
21,338,1,1,S_Image_114.bmp,Great Wall,NaN
21,339,1,1,F_Image_45.bmp,Tony Blair,NaN
21,340,1,1,S_Lure_130.bmp,Potala Palace,NaN
21,341,1,1,O_Lure_86.bmp,Soother,NaN
21,342,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
21,343,1,1,O_Image_78.bmp,Razor,NaN
21,344,1,1,O_Lure_57.bmp,Brush,NaN
21,345,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
21,346,1,1,O_Lure_70.bmp,Key,NaN
21,347,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
21,348,1,1,O_Image_79.bmp,Remote Control,NaN
21,349,1,1,O_Lure_55.bmp,Binoculars,NaN
21,350,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
21,351,1,1,S_Image_98.bmp,Alcatraz,NaN
21,352,1,1,F_Lure_13.bmp,Elton John,NaN
21,353,1,1,O_Image_74.bmp,Mirror,NaN
21,354,1,1,S_Image_129.bmp,Petra,NaN
21,355,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
21,356,1,1,F_Image_16.bmp,George Bush,NaN
21,357,1,1,O_Lure_49.bmp,Anchor,NaN
21,358,1,1,O_Lure_63.bmp,Globe,NaN
21,359,1.5,1,S_Image_117.bmp,Kings College,sunshine
21,360,1.5,1,O_Image_59.bmp,Fan,vegetable
21,361,1.5,1,S_Image_129.bmp,Petra,shadow
21,362,1.5,1,O_Image_65.bmp,GrandPiano,paper
21,363,1.5,1,F_Image_7.bmp,Britney Spears,measles
21,364,1.5,1,S_Image_107.bmp,Colosseum,wound
21,365,1.5,1,F_Image_16.bmp,George Bush,slope
21,366,1.5,1,O_Image_69.bmp,Headphones,menu
21,367,1.5,1,S_Image_123.bmp,Mount Everest,wreck
21,368,1.5,1,O_Image_52.bmp,Bed,black
21,369,1.5,1,F_Image_37.bmp,Pierce Brosnan,honeymoon
21,370,1.5,1,S_Image_102.bmp,Ayers Rock,corpse
21,371,1.5,1,S_Image_105.bmp,Chichen Itza,arch
21,372,1.5,1,S_Image_113.bmp,Grand Canyon,army
21,373,1.5,1,F_Image_24.bmp,Keanu Reeves,flood
21,374,1.5,1,F_Image_27.bmp,Mahadma Gandhi,witch
21,375,1.5,1,O_Image_85.bmp,Sock,orchestra
21,376,1.5,1,O_Image_55.bmp,Binoculars,water
21,377,1.5,1,F_Image_14.bmp,Elvis Presley,shell
21,378,1.5,1,O_Image_90.bmp,Telephone,money
21,379,1.5,1,S_Image_116.bmp,Hollywood Sign,fire
21,380,1.5,1,F_Image_8.bmp,Cameron Diaz,sweat
21,381,1.5,1,O_Image_86.bmp,Soother,signal
21,382,1.5,1,F_Image_48.bmp,Will Smith,lever
21,383,2,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,fire
21,384,2,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,honeymoon
21,385,2,1,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,army
21,386,2,1,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,lever
21,387,2,1,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,witch
21,388,2,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,vegetable
21,389,2,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,wreck
21,390,2,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,paper
21,391,2,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,shell
21,392,2,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,money
21,393,2,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,sunshine
21,394,2,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,sweat
21,395,2,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,orchestra
21,396,2,1,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,flood
21,397,2,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,corpse
21,398,2,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,shadow
21,399,2,1,O_Image_69.bmp-O_Lure_69.bmp,Headphones,menu
21,400,2,1,F_Image_16.bmp-F_Lure_16.bmp,George Bush,slope
21,401,2,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,wound
21,402,2,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,black
21,403,2,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,water
21,404,2,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,signal
21,405,2,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,arch
21,406,2,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,measles
21,407,3,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,corpse
21,408,3,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,sweat
21,409,3,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,arch
21,410,3,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,orchestra
21,411,3,1,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,water
21,412,3,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,fire
21,413,3,1,S_Image_129.bmp-S_Lure_129.bmp,Petra,shadow
21,414,3,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,honeymoon
21,415,3,1,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,flood
21,416,3,1,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,lever
21,417,3,1,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,army
21,418,3,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,money
21,419,3,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,measles
21,420,3,1,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,witch
21,421,3,1,F_Image_16.bmp-F_Lure_16.bmp,George Bush,slope
21,422,3,1,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,paper
21,423,3,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,signal
21,424,3,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,shell
21,425,3,1,S_Image_117.bmp-S_Lure_117.bmp,Kings College,sunshine
21,426,3,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,black
21,427,3,1,O_Image_59.bmp-O_Lure_59.bmp,Fan,vegetable
21,428,3,1,O_Image_69.bmp-O_Lure_69.bmp,Headphones,menu
21,429,3,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,wound
21,430,3,1,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,wreck
21,431,1.5,2,S_Image_104.bmp,Brandenburg Gate,alcohol
21,432,1.5,2,F_Image_28.bmp,Margaret Thatcher,tail
21,433,1.5,2,S_Image_106.bmp,Christ The Redeemer,arrow
21,434,1.5,2,S_Image_99.bmp,Alhambra,rock
21,435,1.5,2,F_Image_40.bmp,Robert De Niro,scar
21,436,1.5,2,F_Image_29.bmp,Marilyn Monroe,wool
21,437,1.5,2,F_Image_21.bmp,John Lennon,corner
21,438,1.5,2,F_Image_44.bmp,Tom Hanks,steam
21,439,1.5,2,O_Image_72.bmp,Lightbulb,triangle
