Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
7,442,2,36,60,2,2,1,1.338269e+00,NaN,1,0,1,2
7,443,2,56,27,2,2,1,1.466068e+00,NaN,1,0,2,2
7,444,2,109,67,2,2,1,1.013416e+00,NaN,1,0,3,2
7,445,2,20,28,2,2,1,1.049538e+00,NaN,1,0,1,2
7,446,2,119,52,1,1,1,1.093673e+00,NaN,1,0,3,2
7,447,2,45,41,1,1,1,8.309868e-01,NaN,1,0,1,2
7,448,2,88,17,1,1,1,1.635415e+00,NaN,1,0,2,2
7,449,2,127,55,1,1,1,2.063501e+00,NaN,1,0,3,2
7,450,2,78,71,2,2,1,2.074521e+00,NaN,1,0,2,2
7,451,2,17,63,2,1,0,2.229096e+00,NaN,1,0,1,2
7,452,2,100,1,1,1,1,1.129003e+00,NaN,1,1,3,2
7,453,2,35,32,1,1,1,1.241591e+00,NaN,1,1,1,2
7,454,2,106,40,1,1,1,9.331103e-01,NaN,1,0,3,2
7,455,2,129,33,2,2,1,1.213451e+00,NaN,1,0,3,2
7,456,2,30,36,1,1,1,1.258402e+00,NaN,1,0,1,2
7,457,2,44,58,2,2,1,3.333987e+00,NaN,1,0,1,2
7,458,2,22,50,1,1,1,3.317833e+00,NaN,1,0,1,2
7,459,2,115,22,1,1,1,2.718694e+00,NaN,1,0,3,2
7,460,2,139,61,2,2,1,1.559519e+00,NaN,1,0,3,2
7,461,2,123,16,2,1,0,9.667723e-01,NaN,1,0,3,2
7,462,2,2,21,1,1,1,1.439176e+00,NaN,1,0,1,2
7,463,2,89,12,1,1,1,1.057856e+00,NaN,1,1,2,2
7,464,2,40,15,1,1,1,2.366465e+00,NaN,1,1,1,2
7,465,3,22,50,2,2,1,1.899834e+00,NaN,1,0,1,2
7,466,3,36,60,2,2,1,1.245552e+00,NaN,1,0,1,2
7,467,3,40,15,2,2,1,1.448961e+00,NaN,1,1,1,2
7,468,3,127,55,2,2,1,1.372269e+00,NaN,1,0,3,2
7,469,3,100,1,2,2,1,1.050885e+00,NaN,1,1,3,2
7,470,3,89,12,1,1,1,7.105067e-01,NaN,1,1,2,2
7,471,3,115,22,2,1,0,1.735770e+00,NaN,1,0,3,2
7,472,3,35,32,2,2,1,1.039617e+00,NaN,1,1,1,2
7,473,3,106,40,1,1,1,7.082395e-01,NaN,1,0,3,2
7,474,3,45,41,2,2,1,7.173521e-01,NaN,1,0,1,2
7,475,3,56,27,1,1,1,8.940762e-01,NaN,1,0,2,2
7,476,3,78,71,2,2,1,1.576210e+00,NaN,1,0,2,2
7,477,3,119,52,1,1,1,1.151279e+00,NaN,1,0,3,2
7,478,3,123,16,2,1,0,9.585287e-01,NaN,1,0,3,2
7,479,3,17,63,1,1,1,2.054002e+00,NaN,1,0,1,2
7,480,3,44,58,1,2,0,1.937438e+00,NaN,1,0,1,2
7,481,3,88,17,2,2,1,8.897231e-01,NaN,1,0,2,2
7,482,3,109,67,2,2,1,1.107657e+00,NaN,1,0,3,2
7,483,3,20,28,2,2,1,1.021057e+00,NaN,1,0,1,2
7,484,3,2,21,1,1,1,1.225738e+00,NaN,1,0,1,2
7,485,3,129,33,1,1,1,1.166638e+00,NaN,1,0,3,2
7,486,3,30,36,2,2,1,9.730436e-01,NaN,1,0,1,2
7,487,3,71,14,1,1,1,1.036228e+00,NaN,1,0,2,2
7,488,3,139,61,2,1,0,1.600147e+00,NaN,1,0,3,2
7,513,2,1,48,2,1,0,3.417718e+00,NaN,1,0,1,3
7,514,2,77,46,1,1,1,1.014765e+00,NaN,1,0,2,3
7,515,2,121,53,2,2,1,1.179483e+00,NaN,1,1,3,3
7,516,2,5,29,2,2,1,2.257620e+00,NaN,1,0,1,3
7,517,2,27,13,2,2,1,2.420877e+00,NaN,1,0,1,3
7,518,2,25,69,1,1,1,2.489750e+00,NaN,1,0,1,3
7,519,2,48,10,2,2,1,2.467675e+00,NaN,1,1,1,3
7,520,2,135,26,1,1,1,1.902643e+00,NaN,1,0,3,3
7,521,2,128,43,2,2,1,1.392072e+00,NaN,1,1,3,3
7,522,2,94,19,1,1,1,1.461973e+00,NaN,1,1,2,3
7,523,2,68,30,2,2,1,1.272859e+00,NaN,1,0,2,3
7,524,2,75,49,1,1,1,9.877587e-01,NaN,1,1,2,3
7,525,2,10,2,2,2,1,2.249821e+00,NaN,1,0,1,3
7,526,2,118,68,2,2,1,2.573442e+00,NaN,1,0,3,3
7,527,2,108,24,2,2,1,1.092279e+00,NaN,1,0,3,3
7,528,2,141,23,1,1,1,1.333931e+00,NaN,1,1,3,3
7,529,2,69,11,2,2,1,9.901466e-01,NaN,1,1,2,3
7,530,2,84,38,1,1,1,1.036327e+00,NaN,1,0,2,3
7,531,2,105,35,1,1,1,2.896261e+00,NaN,1,0,3,3
7,532,2,41,39,1,1,1,2.329871e+00,NaN,1,0,1,3
7,533,2,114,31,1,2,0,3.410205e+00,NaN,1,0,3,3
7,534,2,96,6,1,1,1,1.231248e+00,NaN,1,0,2,3
7,535,2,23,70,2,2,1,1.139774e+00,NaN,1,0,1,3
7,536,2,51,42,1,1,1,2.115912e+00,NaN,1,0,2,3
7,537,3,1,48,1,1,1,6.597091e-01,NaN,1,0,1,3
7,538,3,114,31,1,1,1,3.254330e+00,NaN,1,0,3,3
7,539,3,128,43,2,2,1,1.849678e+00,NaN,1,1,3,3
7,540,3,77,46,2,2,1,6.053973e-01,NaN,1,0,2,3
7,541,3,96,6,2,2,1,6.028792e-01,NaN,1,0,2,3
7,542,3,94,19,1,1,1,1.128518e+00,NaN,1,1,2,3
7,543,3,25,69,2,2,1,2.408627e+00,NaN,1,0,1,3
7,544,3,48,10,1,1,1,7.741856e-01,NaN,1,1,1,3
7,545,3,10,2,1,1,1,8.207745e-01,NaN,1,0,1,3
7,546,3,23,70,2,2,1,9.854866e-01,NaN,1,0,1,3
7,547,3,118,68,2,2,1,2.791220e+00,NaN,1,0,3,3
7,548,3,5,29,2,2,1,1.213509e+00,NaN,1,0,1,3
7,549,3,141,23,1,2,0,2.082279e+00,NaN,1,1,3,3
7,550,3,69,11,1,1,1,5.323316e-01,NaN,1,1,2,3
7,551,3,27,13,1,1,1,2.908126e+00,NaN,1,0,1,3
7,552,3,41,39,1,2,0,2.102112e+00,NaN,1,0,1,3
7,553,3,135,26,2,2,1,7.433906e-01,NaN,1,0,3,3
7,554,3,68,30,2,2,1,1.047612e+00,NaN,1,0,2,3
7,555,3,51,42,2,2,1,1.458986e+00,NaN,1,0,2,3
7,556,3,108,24,2,2,1,1.118123e+00,NaN,1,0,3,3
7,557,3,75,49,2,2,1,1.151119e+00,NaN,1,1,2,3
7,558,3,84,38,2,2,1,7.822475e-01,NaN,1,0,2,3
7,559,3,121,53,2,2,1,2.508591e+00,NaN,1,1,3,3
7,560,3,105,35,2,2,1,1.446081e+00,NaN,1,0,3,3
7,585,4,142,15,1,1,1,1.071089e+00,NaN,2,1,3,1
7,586,4,124,3,2,2,1,2.633395e+00,NaN,2,0,3,1
7,587,4,140,36,2,2,1,1.069715e+00,NaN,2,0,3,1
7,588,4,66,39,2,2,1,9.923172e-01,NaN,2,0,2,1
7,589,4,93,18,1,1,1,8.221911e-01,NaN,2,0,2,1
7,590,4,11,49,1,1,1,2.739535e+00,NaN,2,1,1,1
7,591,4,98,11,2,2,1,1.011351e+00,NaN,2,1,3,1
7,592,4,21,38,2,2,1,1.064320e+00,NaN,2,0,1,1
7,593,4,90,35,1,2,0,3.091212e+00,NaN,2,0,2,1
7,594,4,83,52,1,1,1,1.653130e+00,NaN,2,0,2,1
7,595,4,112,27,1,1,1,1.088525e+00,NaN,2,0,3,1
7,596,4,47,47,2,2,1,2.290613e+00,NaN,2,1,1,1
7,597,4,53,29,2,1,0,1.316749e+00,NaN,2,0,2,1
7,598,4,33,7,2,1,0,1.349735e+00,NaN,2,1,1,1
7,599,4,125,34,2,2,1,1.180857e+00,NaN,2,0,3,1
7,600,4,18,4,1,1,1,1.155059e+00,NaN,2,0,1,1
7,601,4,99,54,2,2,1,1.066573e+00,NaN,2,0,3,1
7,602,4,61,28,1,1,1,8.368645e-01,NaN,2,0,2,1
7,603,4,101,45,1,1,1,1.473314e+00,NaN,2,0,3,1
7,604,4,133,70,2,2,1,1.092268e+00,NaN,2,0,3,1
7,605,4,120,13,2,2,1,1.710221e+00,NaN,2,0,3,1
7,606,4,73,24,1,2,0,8.552859e-01,NaN,2,0,2,1
7,607,4,74,1,2,1,0,1.339258e+00,NaN,2,1,2,1
7,608,4,79,31,2,1,0,2.699216e+00,NaN,2,0,2,1
7,633,4,117,5,1,1,1,2.424685e+00,NaN,2,0,3,2
7,634,4,130,48,1,1,1,8.456463e-01,NaN,2,0,3,2
7,635,4,29,59,1,1,1,1.465200e+00,NaN,2,0,1,2
7,636,4,87,43,2,2,1,1.483506e+00,NaN,2,1,2,2
7,637,4,42,67,2,2,1,1.021820e+00,NaN,2,0,1,2
7,638,4,92,23,1,1,1,2.211721e+00,NaN,2,1,2,2
7,639,4,132,20,2,2,1,2.047470e+00,NaN,2,1,3,2
7,640,4,9,57,1,1,1,2.042883e+00,NaN,2,0,1,2
7,641,4,26,6,1,2,0,1.630855e+00,NaN,2,0,1,2
7,642,4,111,71,1,1,1,8.831711e-01,NaN,2,0,3,2
7,643,4,67,63,1,1,1,1.861181e+00,NaN,2,0,2,2
7,644,4,3,30,1,1,1,1.048226e+00,NaN,2,0,1,2
7,645,4,55,37,2,1,0,2.100003e+00,NaN,2,0,2,2
7,646,4,131,41,1,1,1,1.229380e+00,NaN,2,0,3,2
7,647,4,70,44,1,2,0,1.865704e+00,NaN,2,1,2,2
7,648,4,16,8,2,2,1,1.156104e+00,NaN,2,0,1,2
7,649,4,37,33,1,1,1,9.793687e-01,NaN,2,0,1,2
7,650,4,12,17,2,2,1,2.106025e+00,NaN,2,0,1,2
7,651,4,39,22,2,2,1,2.723342e+00,NaN,2,0,1,2
7,652,4,102,42,1,1,1,1.403984e+00,NaN,2,0,3,2
7,653,4,13,65,1,1,1,1.265216e+00,NaN,2,1,1,2
7,654,4,110,25,2,2,1,9.723352e-01,NaN,2,0,3,2
7,655,4,32,68,2,1,0,2.051045e+00,NaN,2,0,1,2
7,656,4,43,55,2,2,1,2.118104e+00,NaN,2,0,1,2
7,681,4,38,62,2,1,0,1.887792e+00,NaN,2,0,1,3
7,682,4,107,64,1,1,1,8.500920e-01,NaN,2,1,3,3
7,683,4,143,50,1,1,1,1.517824e+00,NaN,2,0,3,3
7,684,4,91,16,1,1,1,5.660734e-01,NaN,2,0,2,3
7,685,4,60,2,1,1,1,9.808794e-01,NaN,2,0,2,3
7,686,4,19,46,1,1,1,2.114774e+00,NaN,2,0,1,3
7,687,4,65,58,1,1,1,1.131628e+00,NaN,2,0,2,3
7,688,4,82,40,2,0,0,3.499696e+00,NaN,2,0,2,3
7,689,4,15,72,2,2,1,1.629406e+00,NaN,2,1,1,3
7,690,4,8,14,2,2,1,8.180358e-01,NaN,2,0,1,3
7,691,4,28,9,1,1,1,8.384736e-01,NaN,2,0,1,3
7,692,4,85,26,1,0,0,3.499926e+00,NaN,2,0,2,3
7,693,4,49,10,1,1,1,1.499904e+00,NaN,2,1,2,3
7,694,4,113,66,2,2,1,1.117249e+00,NaN,2,0,3,3
7,695,4,52,21,1,2,0,8.862763e-01,NaN,2,0,2,3
7,696,4,31,51,2,2,1,1.712324e+00,NaN,2,0,1,3
7,697,4,144,69,1,1,1,8.329102e-01,NaN,2,0,3,3
7,698,4,76,61,2,2,1,1.172871e+00,NaN,2,0,2,3
7,699,4,46,53,1,1,1,1.299614e+00,NaN,2,1,1,3
7,700,4,104,19,1,0,0,3.499872e+00,NaN,2,1,3,3
7,701,4,97,12,1,1,1,1.654389e+00,NaN,2,1,3,3
7,702,4,126,32,2,2,1,1.178240e+00,NaN,2,1,3,3
7,703,4,50,60,1,1,1,9.526797e-01,NaN,2,0,2,3
7,704,4,63,56,2,1,0,1.391890e+00,NaN,2,0,2,3
7,705,5,2.455000e+01,37,1,0,0,2.500015e+00,1,1,0,1.200000e+00,1
7,706,5,1.293700e+02,33,3,0,0,2.500625e+00,1,1,0,3.100000e+00,1
7,707,5,1.358500e+02,26,3,1,0,5.039058e-01,1,1,0,3.200000e+00,1
7,708,5,5.530000e+00,29,1,1,1,4.087473e-01,1,1,0,1.200000e+00,1
7,709,5,5.530000e+00,29,1,1,1,3.632737e-01,2,1,0,1.200000e+00,1
7,710,5,1.068200e+02,40,3,0,0,2.500585e+00,1,1,0,3.200000e+00,1
7,711,5,1.274300e+02,55,3,3,1,1.270288e+00,1,1,0,3.100000e+00,1
7,712,5,2.061000e+01,28,1,1,1,3.283982e-01,1,1,0,1.200000e+00,1
7,713,5,1.397600e+02,61,3,1,0,4.257410e-01,1,1,0,3.200000e+00,1
7,714,5,1.767000e+01,63,1,1,1,4.752376e-01,1,1,0,1.200000e+00,1
7,715,5,2.343000e+01,50,1,4,0,6.617097e-01,1,1,0,1.300000e+00,1
7,716,5,7.313000e+01,66,2,2,1,1.014826e+00,1,1,0,2.300000e+00,1
7,717,5,7.240000e+00,3,1,1,1,3.364227e-01,1,1,0,1.300000e+00,1
7,718,5,8.812000e+01,17,2,2,1,3.780518e-01,1,1,0,2.100000e+00,1
7,719,5,4.465000e+01,58,1,1,1,4.754640e-01,1,1,0,1.200000e+00,1
7,720,5,3.140000e+01,36,1,1,1,5.012598e-01,1,1,0,1.300000e+00,1
7,721,5,7.630000e+00,56,1,1,1,1.046635e+00,1,1,0,1.200000e+00,1
7,722,5,5.501000e+01,45,2,2,1,3.279533e-01,1,1,0,2.300000e+00,1
7,723,5,8.116000e+01,8,2,2,1,8.178894e-01,1,1,0,2.100000e+00,1
7,724,5,4.166000e+01,39,1,4,0,4.827867e-01,1,1,0,1.200000e+00,1
7,725,5,2.343000e+01,50,1,1,1,3.567220e-01,2,1,0,1.300000e+00,1
7,726,5,1.397600e+02,61,3,2,0,5.502789e-01,2,1,0,3.200000e+00,1
7,727,5,1.373100e+02,51,3,2,0,5.112421e-01,1,1,0,3.100000e+00,1
7,728,5,7.240000e+00,3,1,1,1,3.621222e-01,2,1,0,1.300000e+00,1
7,729,5,6.803000e+01,30,2,1,0,4.502503e-01,1,1,0,2.100000e+00,1
7,730,5,1.222800e+02,9,3,1,0,3.715647e-01,1,1,0,3.100000e+00,1
7,731,5,9.610000e+01,25,2,2,1,4.529038e-01,1,1,0,2.300000e+00,1
7,732,5,2.644000e+01,69,1,1,1,3.505102e-01,1,1,0,1.300000e+00,1
7,733,5,7.313000e+01,66,2,2,1,4.479115e-01,2,1,0,2.300000e+00,1
7,734,5,9.626000e+01,6,2,2,1,6.576353e-01,1,1,0,2.100000e+00,1
7,735,5,4.631000e+01,41,1,1,1,5.064501e-01,1,1,0,1.300000e+00,1
7,736,5,1.198300e+02,52,3,3,1,4.123463e-01,1,1,0,3.200000e+00,1
7,737,5,1.293700e+02,33,3,3,1,1.069408e+00,2,1,0,3.100000e+00,1
7,738,5,1.153900e+02,22,3,3,1,5.273900e-01,1,1,0,3.100000e+00,1
7,739,5,1.274300e+02,55,3,3,1,3.452984e-01,2,1,0,3.100000e+00,1
7,740,5,7.719000e+01,46,2,1,0,3.863887e-01,1,1,0,2.100000e+00,1
7,741,5,1.274300e+02,55,3,3,1,4.121431e-01,3,1,0,3.100000e+00,1
7,742,5,4.631000e+01,41,1,1,1,4.777038e-01,2,1,0,1.300000e+00,1
7,743,5,7.630000e+00,56,1,1,1,2.949315e-01,2,1,0,1.200000e+00,1
7,744,5,7.108000e+01,14,2,2,1,4.565155e-01,1,1,0,2.100000e+00,1
7,745,5,5.530000e+00,29,1,1,1,3.380587e-01,3,1,0,1.200000e+00,1
7,746,5,1.383800e+02,62,3,1,0,3.873857e-01,1,1,0,3.100000e+00,1
7,747,5,1.239100e+02,16,3,3,1,7.007113e-01,1,1,0,3.200000e+00,1
7,748,5,1.397600e+02,61,3,3,1,4.939380e-01,3,1,0,3.200000e+00,1
7,749,5,2.433000e+01,70,1,1,1,3.996606e-01,1,1,0,1.300000e+00,1
7,750,5,7.911000e+01,71,2,0,0,2.500489e+00,1,1,0,2.300000e+00,1
7,751,5,5.712000e+01,27,2,2,1,4.036632e-01,1,1,0,2.300000e+00,1
7,752,5,3.525000e+01,34,1,3,0,7.171547e-01,1,1,0,1.300000e+00,1
7,753,5,1.342900e+02,59,3,1,0,5.106015e-01,1,1,0,3.100000e+00,1
7,754,5,7.108000e+01,14,2,2,1,4.562867e-01,2,1,0,2.100000e+00,1
7,755,5,8.609000e+01,57,2,2,1,4.660954e-01,1,1,0,2.100000e+00,1
7,756,5,2.061000e+01,28,1,1,1,4.835226e-01,2,1,0,1.200000e+00,1
7,757,5,2.061000e+01,28,1,1,1,5.644793e-01,3,1,0,1.200000e+00,1
7,758,5,1.059000e+02,35,3,2,0,4.699108e-01,1,1,0,3.200000e+00,1
7,759,5,1.239100e+02,16,3,3,1,3.356548e-01,2,1,0,3.200000e+00,1
7,760,5,1.147900e+02,31,3,3,1,3.448794e-01,1,1,0,3.200000e+00,1
7,761,5,1.274300e+02,55,3,3,1,3.784696e-01,4,1,0,3.100000e+00,1
7,762,5,6.218000e+01,4,2,2,1,5.076600e-01,1,1,0,2.100000e+00,1
7,763,5,8.609000e+01,57,2,2,1,3.889693e-01,2,1,0,2.100000e+00,1
7,764,5,2.520000e+00,21,1,1,1,1.454621e+00,1,1,0,1.200000e+00,1
7,765,5,1.169300e+02,18,3,3,1,3.361743e-01,1,1,0,3.200000e+00,1
7,766,5,7.719000e+01,46,2,2,1,4.014823e-01,2,1,0,2.100000e+00,1
7,767,5,5.501000e+01,45,2,2,1,4.590315e-01,2,1,0,2.300000e+00,1
7,768,5,1.059000e+02,35,3,3,1,3.088970e-01,2,1,0,3.200000e+00,1
7,769,5,2.820000e+01,13,1,1,1,6.152730e-01,1,1,0,1.300000e+00,1
7,770,5,1.767000e+01,63,1,1,1,3.442999e-01,2,1,0,1.200000e+00,1
7,771,5,7.911000e+01,71,2,3,0,4.340284e-01,2,1,0,2.300000e+00,1
7,772,5,2.455000e+01,37,1,1,1,3.471216e-01,2,1,0,1.200000e+00,1
7,773,5,1.397600e+02,61,3,2,0,7.966878e-01,4,1,0,3.200000e+00,1
7,774,5,1.293700e+02,33,3,1,0,1.158314e+00,3,1,0,3.100000e+00,1
7,775,5,5.817000e+01,5,2,2,1,3.755127e-01,1,1,0,2.300000e+00,1
7,776,5,4.166000e+01,39,1,2,0,4.255421e-01,2,1,0,1.200000e+00,1
7,777,5,3.525000e+01,34,1,1,1,3.397195e-01,2,1,0,1.300000e+00,1
7,778,5,3.525000e+01,34,1,1,1,4.051127e-01,3,1,0,1.300000e+00,1
7,779,5,5.712000e+01,27,2,2,1,6.387107e-01,2,1,0,2.300000e+00,1
7,780,5,1.383800e+02,62,3,1,0,1.080081e+00,2,1,0,3.100000e+00,1
7,781,5,2.820000e+01,13,1,1,1,5.054238e-01,2,1,0,1.300000e+00,1
7,782,5,5.712000e+01,27,2,2,1,5.070348e-01,3,1,0,2.300000e+00,1
7,783,5,1.358500e+02,26,3,3,1,5.482046e-01,2,1,0,3.200000e+00,1
7,784,5,5.530000e+00,29,1,1,1,8.854368e-01,4,1,0,1.200000e+00,1
7,785,5,2.433000e+01,70,1,1,1,5.989346e-01,2,1,0,1.300000e+00,1
7,786,5,3.650000e+01,60,1,1,1,1.360573e+00,1,1,0,1.200000e+00,1
7,787,5,6.218000e+01,4,2,2,1,4.739487e-01,2,1,0,2.100000e+00,1
7,788,5,1.342900e+02,59,3,3,1,7.474650e-01,2,1,0,3.100000e+00,1
7,789,5,1.342900e+02,59,3,3,1,5.086428e-01,3,1,0,3.100000e+00,1
7,790,5,8.421000e+01,38,2,2,1,4.481995e-01,1,1,0,2.100000e+00,1
7,791,5,1.342900e+02,59,3,3,1,4.161704e-01,4,1,0,3.100000e+00,1
7,792,5,1.767000e+01,63,1,1,1,3.779233e-01,3,1,0,1.200000e+00,1
7,793,5,2.644000e+01,69,1,1,1,3.952916e-01,2,1,0,1.300000e+00,1
7,794,5,1.373100e+02,51,3,3,1,5.963951e-01,2,1,0,3.100000e+00,1
7,795,5,1.222800e+02,9,3,1,0,6.139252e-01,2,1,0,3.100000e+00,1
7,796,5,1.060000e+01,2,1,1,1,6.876003e-01,1,1,0,1.200000e+00,1
7,797,5,1.222800e+02,9,3,3,1,9.366269e-01,3,1,0,3.100000e+00,1
7,798,5,2.300000e+00,48,1,1,1,3.307216e-01,1,1,0,1.300000e+00,1
7,799,5,8.421000e+01,38,2,2,1,4.280782e-01,2,1,0,2.100000e+00,1
7,800,5,2.061000e+01,28,1,1,1,4.288824e-01,4,1,0,1.200000e+00,1
7,801,5,1.169300e+02,18,3,3,1,3.827109e-01,2,1,0,3.200000e+00,1
7,802,5,3.650000e+01,60,1,1,1,5.679904e-01,2,1,0,1.200000e+00,1
7,803,5,2.820000e+01,13,1,1,1,6.496127e-01,3,1,0,1.300000e+00,1
7,804,5,7.313000e+01,66,2,2,1,4.984972e-01,3,1,0,2.300000e+00,1
7,805,5,9.626000e+01,6,2,2,1,4.763255e-01,2,1,0,2.100000e+00,1
7,806,5,1.222800e+02,9,3,3,1,4.223153e-01,4,1,0,3.100000e+00,1
7,807,5,6.803000e+01,30,2,1,0,3.997626e-01,2,1,0,2.100000e+00,1
7,808,5,1.147900e+02,31,3,3,1,6.492538e-01,2,1,0,3.200000e+00,1
7,809,5,3.140000e+01,36,1,1,1,6.268786e-01,2,1,0,1.300000e+00,1
7,810,5,8.609000e+01,57,2,2,1,9.327342e-01,3,1,0,2.100000e+00,1
7,811,5,1.060000e+01,2,1,2,0,5.259517e-01,2,1,0,1.200000e+00,1
7,812,5,1.147900e+02,31,3,3,1,4.643625e-01,3,1,0,3.200000e+00,1
7,813,5,9.610000e+01,25,2,1,0,4.428645e-01,2,1,0,2.300000e+00,1
7,814,5,1.094200e+02,67,3,3,1,1.371889e+00,1,1,0,3.100000e+00,1
7,815,5,2.644000e+01,69,1,1,1,3.252949e-01,3,1,0,1.300000e+00,1
7,816,5,1.087300e+02,24,3,3,1,3.190818e-01,1,1,0,3.200000e+00,1
7,817,5,8.421000e+01,38,2,2,1,5.684043e-01,3,1,0,2.100000e+00,1
7,818,5,2.433000e+01,70,1,1,1,7.379663e-01,3,1,0,1.300000e+00,1
7,819,5,6.218000e+01,4,2,1,0,5.074943e-01,3,1,0,2.100000e+00,1
7,820,5,1.767000e+01,63,1,1,1,3.086957e-01,4,1,0,1.200000e+00,1
7,821,5,1.060000e+01,2,1,2,0,3.861002e-02,3,1,0,1.200000e+00,1
7,822,5,2.300000e+00,48,1,2,0,3.113822e-01,2,1,0,1.300000e+00,1
7,823,5,1.087300e+02,24,3,3,1,3.372588e-01,2,1,0,3.200000e+00,1
7,824,5,1.383800e+02,62,3,3,1,5.307372e-01,3,1,0,3.100000e+00,1
7,825,5,1.068200e+02,40,3,3,1,4.520900e-01,2,1,0,3.200000e+00,1
7,826,5,2.343000e+01,50,1,3,0,4.452676e-01,3,1,0,1.300000e+00,1
7,827,5,7.911000e+01,71,2,3,0,1.623026e+00,3,1,0,2.300000e+00,1
7,828,5,6.803000e+01,30,2,1,0,4.010325e-01,3,1,0,2.100000e+00,1
7,829,5,1.068200e+02,40,3,3,1,3.941898e-01,3,1,0,3.200000e+00,1
7,830,5,7.108000e+01,14,2,2,1,1.156099e+00,3,1,0,2.100000e+00,1
7,831,5,1.293700e+02,33,3,3,1,1.310220e+00,4,1,0,3.100000e+00,1
7,832,5,1.183200e+02,68,3,3,1,5.432336e-01,1,1,0,3.100000e+00,1
7,833,5,6.218000e+01,4,2,2,1,8.094082e-01,4,1,0,2.100000e+00,1
7,834,5,9.626000e+01,6,2,3,0,3.477368e-01,3,1,0,2.100000e+00,1
7,835,5,1.358500e+02,26,3,3,1,4.207604e-01,3,1,0,3.200000e+00,1
7,836,5,6.499000e+01,54,2,3,0,1.246547e+00,1,1,0,2.300000e+00,1
7,837,5,4.631000e+01,41,1,2,0,5.115533e-01,3,1,0,1.300000e+00,1
7,838,5,8.812000e+01,17,2,2,1,3.133011e-01,2,1,0,2.100000e+00,1
7,839,5,4.465000e+01,58,1,3,0,1.454931e-04,2,1,0,1.200000e+00,1
7,840,5,9.610000e+01,25,2,2,1,1.155861e-01,3,1,0,2.300000e+00,1
7,841,5,1.239100e+02,16,3,3,1,4.612573e-01,3,1,0,3.200000e+00,1
7,842,5,2.644000e+01,69,1,1,1,5.825660e-01,4,1,0,1.300000e+00,1
7,843,5,5.712000e+01,27,2,2,1,5.440493e-01,4,1,0,2.300000e+00,1
7,844,5,2.820000e+01,13,1,1,1,4.661582e-01,4,1,0,1.300000e+00,1
7,845,5,1.373100e+02,51,3,3,1,5.316428e-01,3,1,0,3.100000e+00,1
7,846,5,2.300000e+00,48,1,1,1,3.168798e-01,3,1,0,1.300000e+00,1
7,847,5,8.116000e+01,8,2,2,1,4.065585e-01,2,1,0,2.100000e+00,1
7,848,5,5.501000e+01,45,2,2,1,3.201507e-01,3,1,0,2.300000e+00,1
7,849,5,8.812000e+01,17,2,2,1,3.611602e-01,3,1,0,2.100000e+00,1
7,850,5,3.140000e+01,36,1,1,1,1.946128e-01,3,1,0,1.300000e+00,1
7,851,5,1.169300e+02,18,3,3,1,4.206397e-01,3,1,0,3.200000e+00,1
7,852,5,1.169300e+02,18,3,3,1,3.576514e-01,4,1,0,3.200000e+00,1
7,853,5,1.383800e+02,62,3,3,1,5.594305e-01,4,1,0,3.100000e+00,1
7,854,5,4.465000e+01,58,1,1,1,4.571219e-01,3,1,0,1.200000e+00,1
7,855,5,3.140000e+01,36,1,1,1,4.662415e-01,4,1,0,1.300000e+00,1
7,856,5,5.202000e+01,42,2,2,1,2.677653e-01,1,1,0,2.300000e+00,1
7,857,5,8.421000e+01,38,2,2,1,5.015139e-01,4,1,0,2.100000e+00,1
7,858,5,2.343000e+01,50,1,1,1,3.586364e-01,4,1,0,1.300000e+00,1
7,859,5,2.455000e+01,37,1,3,0,3.684052e-01,3,1,0,1.200000e+00,1
7,860,5,5.817000e+01,5,2,2,1,3.139368e-01,2,1,0,2.300000e+00,1
7,861,5,8.609000e+01,57,2,2,1,3.873003e-01,4,1,0,2.100000e+00,1
7,862,5,9.626000e+01,6,2,2,1,4.285407e-01,4,1,0,2.100000e+00,1
7,863,5,1.094200e+02,67,3,1,0,3.417066e-01,2,1,0,3.100000e+00,1
7,864,5,8.812000e+01,17,2,2,1,4.154840e-01,4,1,0,2.100000e+00,1
7,865,5,2.433000e+01,70,1,1,1,4.251002e-01,4,1,0,1.300000e+00,1
7,866,5,5.501000e+01,45,2,2,1,3.388158e-01,4,1,0,2.300000e+00,1
7,867,5,2.520000e+00,21,1,3,0,3.884803e-01,2,1,0,1.200000e+00,1
7,868,5,2.455000e+01,37,1,2,0,8.696732e-01,4,1,0,1.200000e+00,1
7,869,5,1.198300e+02,52,3,3,1,1.591924e-01,2,1,0,3.200000e+00,1
7,870,5,1.068200e+02,40,3,2,0,4.332366e-01,4,1,0,3.200000e+00,1
7,871,5,1.153900e+02,22,3,3,1,5.546552e-01,2,1,0,3.100000e+00,1
7,872,5,4.166000e+01,39,1,1,1,7.242332e-01,3,1,0,1.200000e+00,1
7,873,5,6.499000e+01,54,2,3,0,6.616137e-01,2,1,0,2.300000e+00,1
7,874,5,7.719000e+01,46,2,2,1,1.119179e+00,3,1,0,2.100000e+00,1
7,875,5,1.239100e+02,16,3,3,1,6.561212e-01,4,1,0,3.200000e+00,1
7,876,5,1.094200e+02,67,3,3,1,2.191727e-01,3,1,0,3.100000e+00,1
