Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
15,467,2,89,11,1,2,0,1.102555e+00,NaN,1,0,2,2
15,468,2,32,60,2,2,1,1.064396e+00,NaN,1,0,1,2
15,469,2,63,20,2,2,1,9.870409e-01,NaN,1,0,2,2
15,470,2,51,35,1,2,0,1.761241e+00,NaN,1,0,2,2
15,471,2,15,49,1,1,1,1.880387e+00,NaN,1,0,1,2
15,472,2,65,24,1,1,1,9.145232e-01,NaN,1,1,2,2
15,473,2,98,43,1,1,1,1.067948e+00,NaN,1,0,3,2
15,474,2,20,12,2,2,1,9.990610e-01,NaN,1,0,1,2
15,475,2,85,39,2,2,1,4.565393e-03,NaN,1,0,2,2
15,476,2,59,56,1,1,1,8.742406e-01,NaN,1,0,2,2
15,477,2,28,68,2,2,1,1.812677e+00,NaN,1,0,1,2
15,478,2,26,5,2,2,1,1.193662e+00,NaN,1,0,1,2
15,479,2,125,7,2,1,0,1.695768e+00,NaN,1,1,3,2
15,480,2,30,33,1,1,1,1.641304e+00,NaN,1,1,1,2
15,481,2,27,34,1,1,1,8.933536e-01,NaN,1,1,1,2
15,482,2,68,26,1,1,1,1.191564e+00,NaN,1,0,2,2
15,483,2,39,59,1,1,1,1.453145e+00,NaN,1,1,1,2
15,484,2,80,36,2,1,0,7.848953e-01,NaN,1,1,2,2
15,485,2,115,52,1,1,1,1.328114e-04,NaN,1,0,3,2
15,486,2,56,9,1,1,1,9.730764e-01,NaN,1,0,2,2
15,487,2,79,46,2,2,1,1.043797e+00,NaN,1,0,2,2
15,488,2,127,8,2,2,1,2.183541e+00,NaN,1,1,3,2
15,489,2,91,29,1,1,1,9.258263e-01,NaN,1,0,2,2
15,490,3,20,12,1,1,1,1.685792e+00,NaN,1,0,1,2
15,491,3,30,33,1,1,1,5.680480e-01,NaN,1,1,1,2
15,492,3,127,8,1,2,0,9.996496e-01,NaN,1,1,3,2
15,493,3,15,49,1,2,0,2.382047e+00,NaN,1,0,1,2
15,494,3,98,43,2,2,1,1.435631e+00,NaN,1,0,3,2
15,495,3,65,24,2,2,1,1.031769e+00,NaN,1,1,2,2
15,496,3,59,56,1,2,0,1.283713e+00,NaN,1,0,2,2
15,497,3,51,35,1,2,0,2.878286e+00,NaN,1,0,2,2
15,498,3,115,52,2,2,1,1.904005e+00,NaN,1,0,3,2
15,499,3,68,26,1,1,1,1.953321e+00,NaN,1,0,2,2
15,500,3,26,5,2,2,1,9.207409e-01,NaN,1,0,1,2
15,501,3,27,34,2,2,1,8.173804e-01,NaN,1,1,1,2
15,502,3,91,29,1,1,1,7.185687e-01,NaN,1,0,2,2
15,503,3,80,36,1,1,1,7.355948e-01,NaN,1,1,2,2
15,504,3,32,60,2,2,1,9.839168e-01,NaN,1,0,1,2
15,505,3,56,9,1,1,1,1.142135e+00,NaN,1,0,2,2
15,506,3,85,39,2,2,1,9.417984e-01,NaN,1,0,2,2
15,507,3,87,66,1,1,1,1.421971e+00,NaN,1,0,2,2
15,508,3,89,11,1,1,1,1.194613e+00,NaN,1,0,2,2
15,509,3,28,68,1,1,1,9.044186e-01,NaN,1,0,1,2
15,510,3,39,59,1,1,1,1.833849e+00,NaN,1,1,1,2
15,511,3,79,46,1,1,1,8.460085e-01,NaN,1,0,2,2
15,512,3,63,20,2,2,1,7.942404e-01,NaN,1,0,2,2
15,513,3,125,7,1,1,1,1.143856e+00,NaN,1,1,3,2
15,538,2,66,70,2,2,1,7.767881e-01,NaN,1,1,2,3
15,539,2,86,54,1,1,1,1.231408e+00,NaN,1,0,2,3
15,540,2,71,64,2,2,1,1.107437e+00,NaN,1,0,2,3
15,541,2,97,67,1,2,0,2.093023e+00,NaN,1,0,3,3
15,542,2,75,57,2,2,1,3.230704e+00,NaN,1,1,2,3
15,543,2,109,27,2,0,0,3.499866e+00,NaN,1,0,3,3
15,544,2,50,72,1,1,1,3.028348e+00,NaN,1,0,2,3
15,545,2,90,63,2,1,0,8.968390e-01,NaN,1,0,2,3
15,546,2,43,65,2,2,1,9.705660e-01,NaN,1,1,1,3
15,547,2,110,38,1,1,1,2.217219e+00,NaN,1,0,3,3
15,548,2,99,31,2,2,1,9.421507e-01,NaN,1,1,3,3
15,549,2,17,42,2,2,1,1.782437e+00,NaN,1,0,1,3
15,550,2,69,16,1,1,1,6.044441e-01,NaN,1,0,2,3
15,551,2,31,50,1,1,1,1.033973e+00,NaN,1,1,1,3
15,552,2,120,2,1,1,1,1.750000e+00,NaN,1,0,3,3
15,553,2,134,47,1,2,0,3.421355e+00,NaN,1,0,3,3
15,554,2,113,62,2,2,1,1.570221e+00,NaN,1,0,3,3
15,555,2,84,1,1,1,1,1.360928e+00,NaN,1,1,2,3
15,556,2,139,19,1,1,1,1.008114e+00,NaN,1,0,3,3
15,557,2,128,22,1,1,1,7.973817e-01,NaN,1,0,3,3
15,558,2,78,58,1,1,1,1.274717e+00,NaN,1,0,2,3
15,559,2,35,53,2,2,1,1.309580e+00,NaN,1,0,1,3
15,560,2,141,71,2,2,1,1.287334e+00,NaN,1,0,3,3
15,561,2,114,30,2,0,0,3.499614e+00,NaN,1,1,3,3
15,562,3,139,19,1,1,1,2.227606e+00,NaN,1,0,3,3
15,563,3,35,53,2,2,1,9.282698e-01,NaN,1,0,1,3
15,564,3,31,50,1,2,0,1.409267e+00,NaN,1,1,1,3
15,565,3,97,67,2,2,1,1.006770e+00,NaN,1,0,3,3
15,566,3,86,54,2,2,1,9.798510e-01,NaN,1,0,2,3
15,567,3,113,62,1,1,1,1.202575e+00,NaN,1,0,3,3
15,568,3,114,30,2,1,0,1.232766e+00,NaN,1,1,3,3
15,569,3,84,1,1,1,1,7.812249e-01,NaN,1,1,2,3
15,570,3,17,42,2,2,1,1.099211e+00,NaN,1,0,1,3
15,571,3,50,72,1,1,1,1.156985e+00,NaN,1,0,2,3
15,572,3,43,65,1,1,1,1.508070e+00,NaN,1,1,1,3
15,573,3,99,31,1,1,1,1.653944e+00,NaN,1,1,3,3
15,574,3,90,63,1,2,0,2.008805e+00,NaN,1,0,2,3
15,575,3,78,58,2,1,0,7.581099e-01,NaN,1,0,2,3
15,576,3,66,70,2,2,1,1.365693e+00,NaN,1,1,2,3
15,577,3,75,57,1,1,1,7.644532e-01,NaN,1,1,2,3
15,578,3,71,64,2,2,1,1.227528e+00,NaN,1,0,2,3
15,579,3,120,2,1,1,1,8.483641e-01,NaN,1,0,3,3
15,580,3,110,38,1,1,1,1.708368e+00,NaN,1,0,3,3
15,581,3,128,22,2,2,1,2.525219e+00,NaN,1,0,3,3
15,582,3,134,47,1,1,1,2.110077e+00,NaN,1,0,3,3
15,583,3,69,16,2,2,1,9.025572e-01,NaN,1,0,2,3
15,584,3,141,71,1,1,1,1.288728e+00,NaN,1,0,3,3
15,585,3,109,27,2,2,1,1.058225e+00,NaN,1,0,3,3
15,610,4,53,47,2,1,0,2.447612e+00,NaN,2,0,2,1
15,611,4,137,69,1,1,1,1.219169e+00,NaN,2,0,3,1
15,612,4,64,7,1,1,1,7.198633e-01,NaN,2,1,2,1
15,613,4,1,24,2,2,1,1.184988e+00,NaN,2,1,1,1
15,614,4,74,60,2,2,1,1.007541e+00,NaN,2,0,2,1
15,615,4,133,49,2,2,1,1.500621e+00,NaN,2,0,3,1
15,616,4,11,56,1,1,1,1.078275e+00,NaN,2,0,1,1
15,617,4,93,25,1,1,1,7.128868e-01,NaN,2,1,2,1
15,618,4,122,4,2,2,1,1.234113e+00,NaN,2,0,3,1
15,619,4,88,53,1,1,1,8.465279e-01,NaN,2,0,2,1
15,620,4,106,70,2,2,1,9.465087e-01,NaN,2,1,3,1
15,621,4,49,43,1,1,1,9.859739e-01,NaN,2,0,2,1
15,622,4,46,30,2,1,0,7.601498e-01,NaN,2,1,1,1
15,623,4,57,31,1,1,1,6.799067e-01,NaN,2,1,2,1
15,624,4,81,42,2,2,1,5.142262e-01,NaN,2,0,2,1
15,625,4,107,72,2,1,0,1.067295e+00,NaN,2,0,3,1
15,626,4,22,8,1,1,1,8.701551e-01,NaN,2,1,1,1
15,627,4,124,32,1,1,1,7.211307e-01,NaN,2,0,3,1
15,628,4,40,61,1,1,1,8.741084e-01,NaN,2,0,1,1
15,629,4,118,55,1,1,1,1.724460e+00,NaN,2,0,3,1
15,630,4,70,37,2,1,0,5.813283e-01,NaN,2,0,2,1
15,631,4,72,17,1,1,1,9.633271e-01,NaN,2,0,2,1
15,632,4,29,18,1,1,1,1.474711e+00,NaN,2,0,1,1
15,633,4,55,67,2,2,1,1.781261e+00,NaN,2,0,2,1
15,658,4,117,20,1,1,1,7.238642e-01,NaN,2,0,3,2
15,659,4,52,19,1,1,1,1.533104e+00,NaN,2,0,2,2
15,660,4,116,39,2,2,1,1.356688e+00,NaN,2,0,3,2
15,661,4,82,5,1,1,1,6.921941e-01,NaN,2,0,2,2
15,662,4,76,33,1,1,1,7.104898e-01,NaN,2,1,2,2
15,663,4,103,26,1,2,0,8.636437e-01,NaN,2,0,3,2
15,664,4,104,46,2,2,1,7.628311e-01,NaN,2,0,3,2
15,665,4,60,22,1,1,1,7.618404e-01,NaN,2,0,2,2
15,666,4,144,51,1,1,1,1.433079e+00,NaN,2,0,3,2
15,667,4,14,36,1,1,1,7.093081e-01,NaN,2,1,1,2
15,668,4,5,66,1,1,1,8.146786e-01,NaN,2,0,1,2
15,669,4,8,11,1,1,1,1.195871e+00,NaN,2,0,1,2
15,670,4,101,16,1,1,1,9.220641e-01,NaN,2,0,3,2
15,671,4,3,9,1,1,1,1.090287e+00,NaN,2,0,1,2
15,672,4,42,48,1,1,1,1.548303e+00,NaN,2,0,1,2
15,673,4,25,23,2,2,1,1.252100e+00,NaN,2,0,1,2
15,674,4,108,29,2,2,1,1.423748e+00,NaN,2,0,3,2
15,675,4,16,45,1,1,1,9.481770e-01,NaN,2,0,1,2
15,676,4,126,65,2,2,1,1.139968e+00,NaN,2,1,3,2
15,677,4,135,59,1,1,1,1.412141e+00,NaN,2,1,3,2
15,678,4,123,12,2,2,1,1.152952e+00,NaN,2,0,3,2
15,679,4,61,71,2,2,1,8.412774e-01,NaN,2,0,2,2
15,680,4,9,64,1,1,1,1.756431e+00,NaN,2,0,1,2
15,681,4,94,41,1,1,1,1.043733e+00,NaN,2,0,2,2
15,706,4,34,10,2,2,1,1.290366e+00,NaN,2,1,1,3
15,707,4,67,52,1,1,1,1.588025e+00,NaN,2,0,2,3
15,708,4,100,63,1,1,1,1.017874e+00,NaN,2,0,3,3
15,709,4,73,44,1,1,1,1.223360e+00,NaN,2,0,2,3
15,710,4,119,57,1,1,1,1.427505e+00,NaN,2,1,3,3
15,711,4,2,1,1,1,1,1.048005e+00,NaN,2,1,1,3
15,712,4,96,13,1,1,1,7.475128e-01,NaN,2,1,2,3
15,713,4,10,35,2,1,0,1.170994e+00,NaN,2,0,1,3
15,714,4,77,6,1,1,1,7.456601e-01,NaN,2,0,2,3
15,715,4,21,27,1,1,1,1.793387e+00,NaN,2,0,1,3
15,716,4,13,3,1,1,1,9.110719e-01,NaN,2,0,1,3
15,717,4,95,68,2,2,1,1.280653e+00,NaN,2,0,2,3
15,718,4,62,2,2,2,1,1.074441e+00,NaN,2,0,2,3
15,719,4,112,58,2,2,1,1.861112e+00,NaN,2,0,3,3
15,720,4,138,40,1,1,1,8.085140e-01,NaN,2,0,3,3
15,721,4,48,62,1,1,1,1.565787e+00,NaN,2,0,1,3
15,722,4,121,34,1,1,1,1.492725e+00,NaN,2,1,3,3
15,723,4,18,38,2,2,1,1.119002e+00,NaN,2,0,1,3
15,724,4,132,14,2,2,1,1.999459e+00,NaN,2,0,3,3
15,725,4,92,50,2,2,1,1.100786e+00,NaN,2,1,2,3
15,726,4,47,28,2,2,1,2.622325e+00,NaN,2,0,1,3
15,727,4,45,21,2,2,1,1.130800e+00,NaN,2,1,1,3
15,728,4,140,15,2,1,0,1.098983e+00,NaN,2,0,3,3
15,729,4,12,54,2,2,1,1.212723e+00,NaN,2,0,1,3
15,730,5,8.612000e+01,54,2,0,0,2.500417e+00,1,1,0,2.100000e+00,1
15,731,5,1.101800e+02,38,3,0,0,2.500005e+00,1,1,0,3.100000e+00,1
15,732,5,5.911000e+01,56,2,1,0,7.256862e-01,1,1,0,2.100000e+00,1
15,733,5,1.206200e+02,2,3,2,0,9.032605e-01,1,1,0,3.200000e+00,1
15,734,5,5.816000e+01,45,2,3,0,3.049791e-01,1,1,0,2.100000e+00,1
15,735,5,1.304000e+02,61,3,2,0,2.425354e-01,1,1,0,3.100000e+00,1
15,736,5,1.781000e+01,42,1,3,0,2.686446e-01,1,1,0,1.200000e+00,1
15,737,5,3.922000e+01,4,1,2,0,4.065922e-01,1,1,0,1.300000e+00,1
15,738,5,6.903000e+01,26,2,4,0,3.281734e-01,1,1,0,2.300000e+00,1
15,739,5,8.616000e+01,39,2,1,0,1.074088e+00,1,1,0,2.300000e+00,1
15,740,5,7.001000e+01,16,2,3,0,4.917524e-01,1,1,0,2.300000e+00,1
15,741,5,8.313000e+01,3,2,2,1,1.765902e+00,1,1,0,2.100000e+00,1
15,742,5,3.588000e+01,53,1,2,0,2.320952e-01,1,1,0,1.200000e+00,1
15,743,5,1.057200e+02,17,3,3,1,3.137365e-01,1,1,0,3.200000e+00,1
15,744,5,5.110000e+01,35,2,1,0,3.634288e-01,1,1,0,2.100000e+00,1
15,745,5,6.417000e+01,20,2,3,0,5.980870e-01,1,1,0,2.300000e+00,1
15,746,5,1.292500e+02,23,3,3,1,4.632743e-01,1,1,0,3.100000e+00,1
15,747,5,2.123000e+01,12,1,3,0,1.136380e+00,1,1,0,1.300000e+00,1
15,748,5,8.004000e+01,46,2,2,1,3.302033e-01,1,1,0,2.300000e+00,1
15,749,5,1.304000e+02,61,3,3,1,2.279530e-01,2,1,0,3.100000e+00,1
15,750,5,1.416100e+02,71,3,2,0,6.454587e-01,1,1,0,3.200000e+00,1
15,751,5,8.616000e+01,39,2,1,0,4.473040e-01,2,1,0,2.300000e+00,1
15,752,5,4.494000e+01,41,1,1,1,5.713215e-02,1,1,0,1.200000e+00,1
15,753,5,1.395200e+02,19,3,3,1,2.590656e-01,1,1,0,3.200000e+00,1
15,754,5,9.208000e+01,29,2,3,0,1.251733e-01,1,1,0,2.300000e+00,1
15,755,5,91,63,2,3,0,5.346816e-01,1,1,0,2.300000e+00,1
15,756,5,1.364700e+02,28,3,2,0,1.736685e+00,1,1,0,3.100000e+00,1
15,757,5,1.114200e+02,48,3,1,0,3.470710e-01,1,1,0,3.100000e+00,1
15,758,5,1.292500e+02,23,3,3,1,2.291694e-01,2,1,0,3.100000e+00,1
15,759,5,8.313000e+01,3,2,2,1,3.024294e-01,2,1,0,2.100000e+00,1
15,760,5,1.416100e+02,71,3,2,0,1.104663e+00,2,1,0,3.200000e+00,1
15,761,5,5.518000e+01,55,2,2,1,4.263881e-01,1,1,0,2.300000e+00,1
15,762,5,1.286000e+02,22,3,2,0,3.968221e-01,1,1,0,3.200000e+00,1
15,763,5,3.274000e+01,60,1,2,0,3.342100e-01,1,1,0,1.200000e+00,1
15,764,5,3.922000e+01,4,1,1,1,4.639969e-01,2,1,0,1.300000e+00,1
15,765,5,3.840000e+01,15,1,1,1,4.976927e-01,1,1,0,1.300000e+00,1
15,766,5,9.755000e+01,67,3,3,1,3.395904e-01,1,1,0,3.200000e+00,1
15,767,5,3.732000e+01,14,1,2,0,1.084987e+00,1,1,0,1.300000e+00,1
15,768,5,8.313000e+01,3,2,1,0,1.119336e+00,3,1,0,2.100000e+00,1
15,769,5,1.292500e+02,23,3,2,0,8.649166e-01,3,1,0,3.100000e+00,1
15,770,5,1.027000e+02,37,3,1,0,8.745611e-01,1,1,0,3.200000e+00,1
15,771,5,2.682000e+01,5,1,0,0,2.500227e+00,1,1,0,1.200000e+00,1
15,772,5,3.438000e+01,40,1,3,0,3.666244e-01,1,1,0,1.300000e+00,1
15,773,5,8.612000e+01,54,2,1,0,1.444683e-01,2,1,0,2.100000e+00,1
15,774,5,2.524000e+01,32,1,1,1,4.348137e-01,1,1,0,1.300000e+00,1
15,775,5,1.057200e+02,17,3,3,1,1.020679e+00,2,1,0,3.200000e+00,1
15,776,5,1.101800e+02,38,3,3,1,9.432569e-02,2,1,0,3.100000e+00,1
15,777,5,3.274000e+01,60,1,3,0,7.604200e-01,2,1,0,1.200000e+00,1
15,778,5,1.057200e+02,17,3,3,1,1.186280e+00,3,1,0,3.200000e+00,1
15,779,5,1.134800e+02,62,3,1,0,3.000756e-01,1,1,0,3.100000e+00,1
15,780,5,1.292500e+02,23,3,2,0,5.499724e-01,4,1,0,3.100000e+00,1
15,781,5,1.092100e+02,27,3,3,1,5.683967e-01,1,1,0,3.100000e+00,1
15,782,5,5.816000e+01,45,2,2,1,5.059931e-01,2,1,0,2.100000e+00,1
15,783,5,1.633000e+01,49,1,3,0,6.682081e-01,1,1,0,1.300000e+00,1
15,784,5,1.092100e+02,27,3,2,0,3.823596e-01,2,1,0,3.100000e+00,1
15,785,5,9.755000e+01,67,3,0,0,2.500277e+00,2,1,0,3.200000e+00,1
15,786,5,5.107000e+01,72,2,1,0,2.182255e-01,1,1,0,2.300000e+00,1
15,787,5,7.001000e+01,16,2,2,1,1.291752e+00,2,1,0,2.300000e+00,1
15,788,5,1.304000e+02,61,3,3,1,3.339250e-01,3,1,0,3.100000e+00,1
15,789,5,5.107000e+01,72,2,2,1,4.958708e-01,2,1,0,2.300000e+00,1
15,790,5,1.114200e+02,48,3,1,0,5.457061e-01,2,1,0,3.100000e+00,1
15,791,5,3.274000e+01,60,1,1,1,1.163462e+00,3,1,0,1.200000e+00,1
15,792,5,1.781000e+01,42,1,1,1,1.557850e+00,2,1,0,1.200000e+00,1
15,793,5,8.705000e+01,66,2,1,0,5.512377e-01,1,1,0,2.100000e+00,1
15,794,5,3.274000e+01,60,1,2,0,3.211987e-01,4,1,0,1.200000e+00,1
15,795,5,5.110000e+01,35,2,1,0,4.191604e-01,2,1,0,2.100000e+00,1
15,796,5,6.770000e+00,6,1,3,0,5.729581e-01,1,1,0,1.200000e+00,1
15,797,5,5.603000e+01,9,2,1,0,4.068394e-01,1,1,0,2.100000e+00,1
15,798,5,8.612000e+01,54,2,3,0,6.964435e-01,3,1,0,2.100000e+00,1
15,799,5,8.313000e+01,3,2,2,1,3.143209e-01,4,1,0,2.100000e+00,1
15,800,5,2.123000e+01,12,1,3,0,2.597957e-01,2,1,0,1.300000e+00,1
15,801,5,5.440000e+00,51,1,2,0,6.540881e-01,1,1,0,1.300000e+00,1
15,802,5,5.107000e+01,72,2,1,0,4.317968e-01,3,1,0,2.300000e+00,1
15,803,5,2.895000e+01,68,1,2,0,3.134908e-01,1,1,0,1.200000e+00,1
15,804,5,1.286000e+02,22,3,3,1,4.033661e-01,2,1,0,3.200000e+00,1
15,805,5,5.518000e+01,55,2,2,1,4.125702e-01,2,1,0,2.300000e+00,1
15,806,5,8.705000e+01,66,2,2,1,7.905256e-01,2,1,0,2.100000e+00,1
15,807,5,1.416100e+02,71,3,3,1,3.120966e-01,3,1,0,3.200000e+00,1
15,808,5,8.908000e+01,11,2,3,0,1.258009e+00,1,1,0,2.100000e+00,1
15,809,5,7.912000e+01,58,2,2,1,3.954469e-01,1,1,0,2.300000e+00,1
15,810,5,6.417000e+01,20,2,3,0,3.093906e-01,2,1,0,2.300000e+00,1
15,811,5,1.156700e+02,52,3,1,0,3.514610e-01,1,1,0,3.200000e+00,1
15,812,5,1.101800e+02,38,3,3,1,5.372258e-01,3,1,0,3.100000e+00,1
15,813,5,3.438000e+01,40,1,1,1,8.190900e-01,2,1,0,1.300000e+00,1
15,814,5,6.903000e+01,26,2,0,0,2.500583e+00,2,1,0,2.300000e+00,1
15,815,5,1.114200e+02,48,3,1,0,6.872363e-01,3,1,0,3.100000e+00,1
15,816,5,5.107000e+01,72,2,0,0,2.500585e+00,4,1,0,2.300000e+00,1
15,817,5,6.770000e+00,6,1,1,1,6.514029e-01,2,1,0,1.200000e+00,1
15,818,5,9.849000e+01,43,3,1,0,1.693611e+00,1,1,0,3.200000e+00,1
15,819,5,7.109000e+01,64,2,2,1,3.756961e-01,1,1,0,2.100000e+00,1
15,820,5,2.682000e+01,5,1,0,0,2.500091e+00,2,1,0,1.200000e+00,1
15,821,5,3.588000e+01,53,1,0,0,2.500010e+00,2,1,0,1.200000e+00,1
15,822,5,9.755000e+01,67,3,2,0,8.947213e-01,3,1,0,3.200000e+00,1
15,823,5,1.345300e+02,47,3,3,1,1.624198e+00,1,1,0,3.200000e+00,1
15,824,5,1.422900e+02,18,3,1,0,5.148655e-01,1,1,0,3.100000e+00,1
15,825,5,9.755000e+01,67,3,3,1,5.644646e-01,4,1,0,3.200000e+00,1
15,826,5,1.395200e+02,19,3,1,0,5.581198e-01,2,1,0,3.200000e+00,1
15,827,5,7.730000e+00,44,1,2,0,7.117162e-01,1,1,0,1.200000e+00,1
15,828,5,1.345300e+02,47,3,1,0,6.011356e-01,2,1,0,3.200000e+00,1
15,829,5,1.092100e+02,27,3,3,1,7.955954e-01,3,1,0,3.100000e+00,1
15,830,5,1.027000e+02,37,3,3,1,5.094284e-01,2,1,0,3.200000e+00,1
15,831,5,9.208000e+01,29,2,2,1,9.669342e-01,2,1,0,2.300000e+00,1
15,832,5,1.156700e+02,52,3,0,0,2.500518e+00,2,1,0,3.200000e+00,1
15,833,5,7.912000e+01,58,2,3,0,2.354931e-01,2,1,0,2.300000e+00,1
15,834,5,7.001000e+01,16,2,1,0,1.454889e-04,3,1,0,2.300000e+00,1
15,835,5,7.109000e+01,64,2,2,1,5.114076e-01,2,1,0,2.100000e+00,1
15,836,5,8.004000e+01,46,2,3,0,1.289129e+00,2,1,0,2.300000e+00,1
15,837,5,1.422900e+02,18,3,3,1,6.827500e-01,2,1,0,3.100000e+00,1
15,838,5,6.903000e+01,26,2,2,1,3.647026e-01,3,1,0,2.300000e+00,1
15,839,5,7.912000e+01,58,2,0,0,2.500066e+00,3,1,0,2.300000e+00,1
15,840,5,1.781000e+01,42,1,2,0,2.570106e-01,3,1,0,1.200000e+00,1
15,841,5,2.524000e+01,32,1,1,1,3.388741e-01,2,1,0,1.300000e+00,1
15,842,5,1.206200e+02,2,3,3,1,8.923904e-01,2,1,0,3.200000e+00,1
15,843,5,91,63,2,2,1,5.020208e-01,2,1,0,2.300000e+00,1
15,844,5,4.494000e+01,41,1,2,0,5.044745e-01,2,1,0,1.200000e+00,1
15,845,5,7.730000e+00,44,1,1,1,5.543102e-01,2,1,0,1.200000e+00,1
15,846,5,1.422900e+02,18,3,3,1,1.083426e+00,3,1,0,3.100000e+00,1
15,847,5,91,63,2,2,1,1.257860e-01,3,1,0,2.300000e+00,1
15,848,5,4.494000e+01,41,1,1,1,4.876854e-01,3,1,0,1.200000e+00,1
15,849,5,5.110000e+01,35,2,3,0,5.291974e-01,3,1,0,2.100000e+00,1
15,850,5,1.364700e+02,28,3,1,0,5.629940e-01,2,1,0,3.100000e+00,1
15,851,5,7.109000e+01,64,2,3,0,7.810863e-01,3,1,0,2.100000e+00,1
15,852,5,3.922000e+01,4,1,2,0,7.344339e-01,3,1,0,1.300000e+00,1
15,853,5,3.438000e+01,40,1,0,0,2.500219e+00,3,1,0,1.300000e+00,1
15,854,5,6.417000e+01,20,2,1,0,6.989660e-01,3,1,0,2.300000e+00,1
15,855,5,3.438000e+01,40,1,1,1,3.804462e-01,4,1,0,1.300000e+00,1
15,856,5,7.730000e+00,44,1,1,1,2.701620e-01,3,1,0,1.200000e+00,1
15,857,5,8.908000e+01,11,2,2,1,5.121598e-01,2,1,0,2.100000e+00,1
15,858,5,8.616000e+01,39,2,2,1,2.897894e-01,3,1,0,2.300000e+00,1
15,859,5,1.633000e+01,49,1,3,0,4.194954e-01,2,1,0,1.300000e+00,1
15,860,5,4.494000e+01,41,1,1,1,9.810973e-01,4,1,0,1.200000e+00,1
15,861,5,2.437000e+01,69,1,1,1,3.354648e-01,1,1,0,1.300000e+00,1
15,862,5,2.437000e+01,69,1,1,1,5.053321e-01,2,1,0,1.300000e+00,1
15,863,5,2.895000e+01,68,1,2,0,1.138559e+00,2,1,0,1.200000e+00,1
15,864,5,9.849000e+01,43,3,3,1,1.415649e-04,2,1,0,3.200000e+00,1
15,865,5,9.208000e+01,29,2,3,0,5.823072e-01,3,1,0,2.300000e+00,1
15,866,5,6.417000e+01,20,2,1,0,6.964812e-01,4,1,0,2.300000e+00,1
15,867,5,5.816000e+01,45,2,0,0,2.500042e+00,3,1,0,2.100000e+00,1
15,868,5,1.416100e+02,71,3,2,0,4.443919e-01,4,1,0,3.200000e+00,1
15,869,5,2.437000e+01,69,1,1,1,1.424704e-04,3,1,0,1.300000e+00,1
15,870,5,9.208000e+01,29,2,2,1,4.002577e-01,4,1,0,2.300000e+00,1
15,871,5,1.304000e+02,61,3,3,1,1.224120e-01,4,1,0,3.100000e+00,1
15,872,5,1.633000e+01,49,1,2,0,6.279104e-01,3,1,0,1.300000e+00,1
15,873,5,3.840000e+01,15,1,2,0,5.255716e-01,2,1,0,1.300000e+00,1
15,874,5,1.345300e+02,47,3,3,1,1.599373e-01,3,1,0,3.200000e+00,1
15,875,5,1.057200e+02,17,3,3,1,2.179131e-01,4,1,0,3.200000e+00,1
15,876,5,3.732000e+01,14,1,1,1,9.198851e-02,2,1,0,1.300000e+00,1
15,877,5,5.603000e+01,9,2,1,0,5.659889e-01,2,1,0,2.100000e+00,1
15,878,5,7.730000e+00,44,1,1,1,1.518276e-04,4,1,0,1.200000e+00,1
15,879,5,8.004000e+01,46,2,3,0,2.017976e-01,3,1,0,2.300000e+00,1
15,880,5,3.922000e+01,4,1,1,1,5.870860e-01,4,1,0,1.300000e+00,1
15,881,5,1.027000e+02,37,3,3,1,4.373930e-01,3,1,0,3.200000e+00,1
15,882,5,8.705000e+01,66,2,2,1,3.749143e-01,3,1,0,2.100000e+00,1
15,883,5,8.705000e+01,66,2,3,0,1.504438e+00,4,1,0,2.100000e+00,1
15,884,5,8.908000e+01,11,2,2,1,4.266854e-01,3,1,0,2.100000e+00,1
15,885,5,91,63,2,1,0,1.403575e-04,4,1,0,2.300000e+00,1
15,886,5,2.682000e+01,5,1,1,1,3.188642e-01,3,1,0,1.200000e+00,1
15,887,5,1.134800e+02,62,3,3,1,2.971215e-01,2,1,0,3.100000e+00,1
15,888,5,5.518000e+01,55,2,2,1,4.430308e-01,3,1,0,2.300000e+00,1
15,889,5,1.286000e+02,22,3,1,0,6.448197e-01,3,1,0,3.200000e+00,1
15,890,5,6.770000e+00,6,1,1,1,8.701916e-01,3,1,0,1.200000e+00,1
15,891,5,5.440000e+00,51,1,2,0,1.127883e+00,2,1,0,1.300000e+00,1
15,892,5,5.816000e+01,45,2,2,1,6.096117e-01,4,1,0,2.100000e+00,1
15,893,5,1.395200e+02,19,3,1,0,6.037478e-01,3,1,0,3.200000e+00,1
15,894,5,1.395200e+02,19,3,3,1,2.377581e-01,4,1,0,3.200000e+00,1
15,895,5,6.903000e+01,26,2,2,1,3.749097e-01,4,1,0,2.300000e+00,1
15,896,5,2.524000e+01,32,1,1,1,9.525709e-01,3,1,0,1.300000e+00,1
15,897,5,1.364700e+02,28,3,3,1,8.351270e-01,3,1,0,3.100000e+00,1
15,898,5,9.849000e+01,43,3,3,1,4.937008e-01,3,1,0,3.200000e+00,1
15,899,5,3.732000e+01,14,1,1,1,5.672445e-01,3,1,0,1.300000e+00,1
15,900,5,1.286000e+02,22,3,1,0,2.811162e-01,4,1,0,3.200000e+00,1
15,901,5,2.895000e+01,68,1,1,1,2.907562e-01,3,1,0,1.200000e+00,1
