Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
9,465,2,80,14,1,1,1,1.282167e+00,NaN,1,0,2,2
9,466,2,123,69,2,2,1,1.692407e+00,NaN,1,0,3,2
9,467,2,37,8,1,1,1,1.758415e+00,NaN,1,0,1,2
9,468,2,68,25,1,1,1,2.349472e+00,NaN,1,0,2,2
9,469,2,103,20,2,2,1,2.365009e+00,NaN,1,0,3,2
9,470,2,13,15,1,1,1,2.228078e+00,NaN,1,0,1,2
9,471,2,121,1,1,1,1,9.603039e-01,NaN,1,0,3,2
9,472,2,25,56,1,1,1,1.863908e+00,NaN,1,0,1,2
9,473,2,76,72,2,2,1,2.530183e+00,NaN,1,0,2,2
9,474,2,59,57,1,0,0,3.499908e+00,NaN,1,1,2,2
9,475,2,72,32,2,2,1,9.000287e-01,NaN,1,0,2,2
9,476,2,107,51,1,1,1,1.309247e+00,NaN,1,1,3,2
9,477,2,74,66,2,2,1,9.429887e-01,NaN,1,0,2,2
9,478,2,32,31,2,2,1,1.406724e+00,NaN,1,1,1,2
9,479,2,87,24,2,2,1,1.804684e+00,NaN,1,0,2,2
9,480,2,5,45,2,2,1,1.713618e+00,NaN,1,0,1,2
9,481,2,7,41,2,2,1,2.298669e+00,NaN,1,0,1,2
9,482,2,29,71,2,1,0,1.755773e+00,NaN,1,0,1,2
9,483,2,144,63,2,2,1,2.123706e+00,NaN,1,0,3,2
9,484,2,96,13,2,0,0,3.500855e+00,NaN,1,0,2,2
9,485,2,64,30,2,2,1,1.021528e+00,NaN,1,0,2,2
9,486,2,137,53,1,1,1,2.370184e+00,NaN,1,0,3,2
9,487,2,58,61,2,2,1,1.881560e+00,NaN,1,1,2,2
9,488,3,59,57,2,2,1,1.536844e+00,NaN,1,1,2,2
9,489,3,74,66,2,2,1,1.224628e+00,NaN,1,0,2,2
9,490,3,121,1,2,2,1,1.573797e+00,NaN,1,0,3,2
9,491,3,29,71,2,1,0,1.268688e+00,NaN,1,0,1,2
9,492,3,16,3,1,1,1,2.144422e+00,NaN,1,0,1,2
9,493,3,13,15,2,2,1,1.847584e+00,NaN,1,0,1,2
9,494,3,64,30,2,2,1,1.554943e+00,NaN,1,0,2,2
9,495,3,32,31,2,2,1,1.434322e+00,NaN,1,1,1,2
9,496,3,58,61,1,1,1,1.245982e+00,NaN,1,1,2,2
9,497,3,68,25,1,2,0,2.193369e+00,NaN,1,0,2,2
9,498,3,80,14,1,1,1,1.823919e+00,NaN,1,0,2,2
9,499,3,76,72,2,2,1,2.956612e+00,NaN,1,0,2,2
9,500,3,7,41,1,1,1,2.924048e+00,NaN,1,0,1,2
9,501,3,87,24,1,2,0,1.820734e+00,NaN,1,0,2,2
9,502,3,123,69,1,2,0,2.033620e+00,NaN,1,0,3,2
9,503,3,72,32,1,1,1,1.765816e+00,NaN,1,0,2,2
9,504,3,144,63,1,0,0,3.499986e+00,NaN,1,0,3,2
9,505,3,5,45,2,2,1,8.940578e-01,NaN,1,0,1,2
9,506,3,107,51,1,2,0,1.456322e+00,NaN,1,1,3,2
9,507,3,96,13,1,1,1,1.123092e+00,NaN,1,0,2,2
9,508,3,103,20,2,2,1,1.532225e+00,NaN,1,0,3,2
9,509,3,37,8,1,1,1,2.084267e+00,NaN,1,0,1,2
9,510,3,25,56,1,1,1,1.334354e+00,NaN,1,0,1,2
9,511,3,137,53,2,2,1,3.294513e+00,NaN,1,0,3,2
9,536,2,23,21,1,1,1,1.753727e+00,NaN,1,0,1,3
9,537,2,85,67,1,1,1,1.745408e+00,NaN,1,1,2,3
9,538,2,46,39,1,1,1,1.488524e+00,NaN,1,0,1,3
9,539,2,112,5,2,2,1,1.106646e+00,NaN,1,0,3,3
9,540,2,143,16,1,1,1,1.420212e+00,NaN,1,1,3,3
9,541,2,63,43,2,2,1,2.089079e+00,NaN,1,1,2,3
9,542,2,118,36,2,1,0,2.563197e+00,NaN,1,0,3,3
9,543,2,126,9,1,1,1,1.289619e+00,NaN,1,0,3,3
9,544,2,4,18,2,2,1,1.851989e+00,NaN,1,0,1,3
9,545,2,18,34,1,2,0,2.207535e+00,NaN,1,1,1,3
9,546,2,142,4,2,2,1,1.692721e+00,NaN,1,1,3,3
9,547,2,6,38,2,2,1,2.135104e+00,NaN,1,0,1,3
9,548,2,108,70,1,1,1,1.535064e+00,NaN,1,1,3,3
9,549,2,33,46,2,2,1,1.311048e+00,NaN,1,0,1,3
9,550,2,42,62,2,2,1,1.472587e+00,NaN,1,0,1,3
9,551,2,133,23,1,1,1,1.019449e+00,NaN,1,0,3,3
9,552,2,24,52,1,1,1,1.208014e+00,NaN,1,1,1,3
9,553,2,100,12,1,1,1,1.181151e+00,NaN,1,0,3,3
9,554,2,132,59,1,2,0,9.632844e-01,NaN,1,1,3,3
9,555,2,92,6,1,1,1,1.338381e+00,NaN,1,0,2,3
9,556,2,139,44,1,1,1,1.682578e+00,NaN,1,0,3,3
9,557,2,21,29,1,0,0,3.499901e+00,NaN,1,1,1,3
9,558,2,28,65,2,2,1,1.133950e+00,NaN,1,0,1,3
9,559,2,97,54,1,1,1,1.182405e+00,NaN,1,0,3,3
9,560,3,28,65,2,2,1,5.751751e-01,NaN,1,0,1,3
9,561,3,18,34,2,2,1,1.597751e+00,NaN,1,1,1,3
9,562,3,23,21,1,1,1,1.067291e+00,NaN,1,0,1,3
9,563,3,126,9,2,2,1,2.390111e+00,NaN,1,0,3,3
9,564,3,97,54,2,2,1,1.291909e+00,NaN,1,0,3,3
9,565,3,4,18,1,1,1,1.470491e+00,NaN,1,0,1,3
9,566,3,118,36,1,2,0,2.296803e+00,NaN,1,0,3,3
9,567,3,108,70,1,1,1,1.018024e+00,NaN,1,1,3,3
9,568,3,46,39,2,2,1,1.799234e+00,NaN,1,0,1,3
9,569,3,42,62,1,1,1,1.404549e+00,NaN,1,0,1,3
9,570,3,100,12,1,1,1,1.554237e+00,NaN,1,0,3,3
9,571,3,33,46,1,1,1,1.321613e+00,NaN,1,0,1,3
9,572,3,143,16,1,1,1,1.394188e+00,NaN,1,1,3,3
9,573,3,142,4,1,1,1,1.776298e+00,NaN,1,1,3,3
9,574,3,24,52,1,1,1,1.358882e+00,NaN,1,1,1,3
9,575,3,85,67,1,1,1,8.785310e-01,NaN,1,1,2,3
9,576,3,6,38,2,2,1,1.288706e+00,NaN,1,0,1,3
9,577,3,63,43,2,2,1,1.618679e+00,NaN,1,1,2,3
9,578,3,112,5,2,2,1,1.071439e+00,NaN,1,0,3,3
9,579,3,139,44,1,1,1,1.890106e+00,NaN,1,0,3,3
9,580,3,92,6,2,2,1,1.964295e+00,NaN,1,0,2,3
9,581,3,21,29,2,2,1,1.267398e+00,NaN,1,1,1,3
9,582,3,132,59,1,1,1,2.605991e+00,NaN,1,1,3,3
9,583,3,133,23,2,2,1,2.507102e+00,NaN,1,0,3,3
9,608,4,94,63,2,2,1,8.227734e-01,NaN,2,0,2,1
9,609,4,57,33,1,1,1,7.714988e-01,NaN,2,1,2,1
9,610,4,67,29,2,2,1,1.426532e+00,NaN,2,1,2,1
9,611,4,99,43,2,2,1,1.455197e+00,NaN,2,1,3,1
9,612,4,43,36,2,1,0,1.811009e+00,NaN,2,0,1,1
9,613,4,105,27,1,1,1,1.607841e+00,NaN,2,0,3,1
9,614,4,89,51,2,2,1,1.141488e+00,NaN,2,1,2,1
9,615,4,131,17,1,1,1,1.502131e+00,NaN,2,0,3,1
9,616,4,95,16,1,1,1,9.189857e-01,NaN,2,1,2,1
9,617,4,84,54,1,1,1,1.279934e+00,NaN,2,0,2,1
9,618,4,38,68,2,2,1,1.106010e+00,NaN,2,0,1,1
9,619,4,124,71,2,2,1,1.811706e+00,NaN,2,0,3,1
9,620,4,82,40,1,1,1,1.424269e+00,NaN,2,1,2,1
9,621,4,120,38,1,1,1,1.116935e+00,NaN,2,0,3,1
9,622,4,51,39,1,1,1,1.197952e+00,NaN,2,0,2,1
9,623,4,31,44,1,1,1,1.539149e+00,NaN,2,0,1,1
9,624,4,119,48,2,2,1,1.931171e+00,NaN,2,0,3,1
9,625,4,109,66,2,2,1,2.827282e+00,NaN,2,0,3,1
9,626,4,140,62,2,1,0,2.008207e+00,NaN,2,0,3,1
9,627,4,128,46,1,1,1,2.317786e+00,NaN,2,0,3,1
9,628,4,106,67,1,1,1,3.342519e+00,NaN,2,1,3,1
9,629,4,116,65,2,1,0,1.262756e+00,NaN,2,0,3,1
9,630,4,12,64,2,2,1,1.385310e+00,NaN,2,0,1,1
9,631,4,98,37,1,1,1,1.911548e+00,NaN,2,0,3,1
9,656,4,102,10,2,2,1,1.381938e+00,NaN,2,0,3,2
9,657,4,77,53,2,2,1,1.180084e+00,NaN,2,0,2,2
9,658,4,54,11,1,1,1,9.138077e-01,NaN,2,1,2,2
9,659,4,101,57,2,2,1,1.451105e+00,NaN,2,1,3,2
9,660,4,41,23,1,2,0,2.574155e+00,NaN,2,0,1,2
9,661,4,66,21,1,1,1,1.772776e+00,NaN,2,0,2,2
9,662,4,10,61,1,2,0,1.907706e+00,NaN,2,1,1,2
9,663,4,135,8,2,2,1,1.829158e+00,NaN,2,0,3,2
9,664,4,48,1,1,1,1,2.097408e+00,NaN,2,0,1,2
9,665,4,81,7,2,2,1,1.722728e+00,NaN,2,0,2,2
9,666,4,50,52,2,0,0,3.499817e+00,NaN,2,1,2,2
9,667,4,27,58,1,1,1,1.196913e+00,NaN,2,0,1,2
9,668,4,30,70,2,2,1,1.010790e+00,NaN,2,1,1,2
9,669,4,1,32,2,2,1,1.047711e+00,NaN,2,0,1,2
9,670,4,22,6,1,1,1,1.171199e+00,NaN,2,0,1,2
9,671,4,71,41,1,1,1,1.442246e+00,NaN,2,0,2,2
9,672,4,40,20,2,2,1,8.858154e-01,NaN,2,0,1,2
9,673,4,113,28,1,1,1,2.160260e+00,NaN,2,0,3,2
9,674,4,125,31,2,1,0,2.039918e+00,NaN,2,1,3,2
9,675,4,122,3,2,2,1,1.628040e+00,NaN,2,0,3,2
9,676,4,44,4,2,2,1,1.711651e+00,NaN,2,1,1,2
9,677,4,26,24,1,2,0,1.544710e+00,NaN,2,0,1,2
9,678,4,15,72,2,1,0,1.488212e+00,NaN,2,0,1,2
9,679,4,56,55,1,2,0,1.442181e+00,NaN,2,0,2,2
9,704,4,78,2,2,2,1,1.758516e+00,NaN,2,0,2,3
9,705,4,75,60,2,2,1,9.096038e-01,NaN,2,0,2,3
9,706,4,88,5,1,1,1,1.672657e+00,NaN,2,0,2,3
9,707,4,90,69,1,1,1,1.649928e+00,NaN,2,0,2,3
9,708,4,111,25,1,2,0,1.757291e+00,NaN,2,0,3,3
9,709,4,73,18,1,1,1,2.116960e+00,NaN,2,0,2,3
9,710,4,117,15,2,2,1,1.573520e+00,NaN,2,0,3,3
9,711,4,9,19,1,1,1,1.532428e+00,NaN,2,0,1,3
9,712,4,127,45,1,2,0,2.356289e+00,NaN,2,0,3,3
9,713,4,114,14,2,2,1,1.795775e+00,NaN,2,0,3,3
9,714,4,70,34,2,2,1,1.529370e+00,NaN,2,1,2,3
9,715,4,45,59,1,1,1,1.729667e+00,NaN,2,1,1,3
9,716,4,65,56,1,1,1,1.385819e+00,NaN,2,0,2,3
9,717,4,3,26,1,1,1,1.663633e+00,NaN,2,0,1,3
9,718,4,86,50,2,2,1,1.554596e+00,NaN,2,0,2,3
9,719,4,39,12,1,1,1,2.394185e+00,NaN,2,0,1,3
9,720,4,8,13,1,2,0,1.128281e+00,NaN,2,0,1,3
9,721,4,20,49,2,1,0,1.263949e+00,NaN,2,1,1,3
9,722,4,69,35,2,2,1,2.043043e+00,NaN,2,0,2,3
9,723,4,115,42,2,1,0,1.550961e+00,NaN,2,1,3,3
9,724,4,104,47,1,1,1,1.294715e+00,NaN,2,0,3,3
9,725,4,47,9,2,2,1,2.016651e+00,NaN,2,0,1,3
9,726,4,19,30,2,1,0,1.301144e+00,NaN,2,0,1,3
9,727,4,34,22,1,1,1,2.422628e+00,NaN,2,0,1,3
9,728,5,3.569000e+01,35,1,1,1,1.507037e+00,1,1,0,1.200000e+00,1
9,729,5,8.413000e+01,28,2,2,1,7.010137e-01,1,1,0,2.300000e+00,1
9,730,5,3.835000e+01,8,1,1,1,1.207137e+00,1,1,0,1.300000e+00,1
9,731,5,1.239000e+02,69,3,3,1,4.005127e-01,1,1,0,3.200000e+00,1
9,732,5,5.604000e+01,47,2,2,1,3.296709e-01,1,1,0,2.300000e+00,1
9,733,5,6.270000e+00,45,1,2,0,6.030340e-01,1,1,0,1.300000e+00,1
9,734,5,6.911000e+01,25,2,3,0,3.405430e-01,1,1,0,2.300000e+00,1
9,735,5,7.615000e+01,72,2,3,0,9.739745e-01,1,1,0,2.100000e+00,1
9,736,5,9.608000e+01,13,2,3,0,5.431681e-01,1,1,0,2.100000e+00,1
9,737,5,1.363400e+02,22,3,3,1,2.724546e-01,1,1,0,3.100000e+00,1
9,738,5,9.784000e+01,54,3,1,0,2.744305e-01,1,1,0,3.200000e+00,1
9,739,5,1.034000e+02,20,3,4,0,3.238843e-01,1,1,0,3.100000e+00,1
9,740,5,1.377700e+02,53,3,1,0,3.570888e-01,1,1,0,3.200000e+00,1
9,741,5,1.363400e+02,22,3,2,0,3.264262e-01,2,1,0,3.100000e+00,1
9,742,5,5.303000e+01,26,2,1,0,2.406212e-01,1,1,0,2.100000e+00,1
9,743,5,4.730000e+00,18,1,1,1,1.185901e+00,1,1,0,1.200000e+00,1
9,744,5,1.393100e+02,44,3,2,0,1.419150e+00,1,1,0,3.100000e+00,1
9,745,5,2.916000e+01,65,1,1,1,1.149053e+00,1,1,0,1.300000e+00,1
9,746,5,7.710000e+00,41,1,2,0,1.038346e+00,1,1,0,1.200000e+00,1
9,747,5,4.651000e+01,39,1,1,1,7.118910e-01,1,1,0,1.200000e+00,1
9,748,5,3.024000e+01,71,1,0,0,2.500032e+00,1,1,0,1.300000e+00,1
9,749,5,3.569000e+01,35,1,3,0,4.994149e-01,2,1,0,1.200000e+00,1
9,750,5,7.615000e+01,72,2,3,0,3.083718e-01,2,1,0,2.100000e+00,1
9,751,5,6.419000e+01,30,2,2,1,3.186107e-01,1,1,0,2.100000e+00,1
9,752,5,5.604000e+01,47,2,2,1,1.479080e-04,2,1,0,2.300000e+00,1
9,753,5,1.297800e+02,2,3,3,1,3.134049e-01,1,1,0,3.200000e+00,1
9,754,5,1.264700e+02,9,3,3,1,3.309906e-01,1,1,0,3.100000e+00,1
9,755,5,3.656000e+01,55,1,2,0,2.920675e-01,1,1,0,1.200000e+00,1
9,756,5,6.270000e+00,45,1,0,0,2.500521e+00,2,1,0,1.300000e+00,1
9,757,5,1.393100e+02,44,3,1,0,2.486342e-01,2,1,0,3.100000e+00,1
9,758,5,4.340000e+01,62,1,1,1,1.623968e-04,1,1,0,1.300000e+00,1
9,759,5,9.608000e+01,13,2,3,0,5.131833e-02,2,1,0,2.100000e+00,1
9,760,5,1.449400e+02,63,3,2,0,7.686867e-02,1,1,0,3.200000e+00,1
9,761,5,1.214800e+02,1,3,3,1,9.448632e-02,1,1,0,3.100000e+00,1
9,762,5,4.340000e+01,62,1,1,1,1.485117e-04,2,1,0,1.300000e+00,1
9,763,5,3.428000e+01,46,1,3,0,1.488135e-04,1,1,0,1.300000e+00,1
9,764,5,3.569000e+01,35,1,1,1,2.341235e-01,3,1,0,1.200000e+00,1
9,765,5,1.108100e+02,7,3,2,0,6.921084e-01,1,1,0,3.200000e+00,1
9,766,5,3.428000e+01,46,1,3,0,3.102913e-01,2,1,0,1.300000e+00,1
9,767,5,2.366000e+01,21,1,1,1,1.476062e-04,1,1,0,1.200000e+00,1
9,768,5,1.214800e+02,1,3,3,1,8.328637e-01,2,1,0,3.100000e+00,1
9,769,5,1.383800e+02,68,3,1,0,9.540341e-01,1,1,0,3.100000e+00,1
9,770,5,3.656000e+01,55,1,1,1,1.411622e+00,2,1,0,1.200000e+00,1
9,771,5,4.651000e+01,39,1,2,0,1.181115e+00,2,1,0,1.200000e+00,1
9,772,5,4.730000e+00,18,1,3,0,7.426078e-01,2,1,0,1.200000e+00,1
9,773,5,6.270000e+00,45,1,2,0,2.406055e-01,3,1,0,1.300000e+00,1
9,774,5,9.222000e+01,6,2,1,0,4.497181e-01,1,1,0,2.100000e+00,1
9,775,5,1.214800e+02,1,3,3,1,2.833358e-01,3,1,0,3.100000e+00,1
9,776,5,2.366000e+01,21,1,1,1,3.331883e-01,2,1,0,1.200000e+00,1
9,777,5,9.608000e+01,13,2,2,1,7.502351e-01,3,1,0,2.100000e+00,1
9,778,5,7.200000e+00,38,1,1,1,3.040538e-01,1,1,0,1.300000e+00,1
9,779,5,9.198000e+01,37,2,3,0,8.890805e-01,1,1,0,2.300000e+00,1
9,780,5,8.726000e+01,24,2,3,0,6.266631e-01,1,1,0,2.100000e+00,1
9,781,5,9.405000e+01,27,2,1,0,1.619986e+00,1,1,0,2.300000e+00,1
9,782,5,9.405000e+01,27,2,3,0,1.473043e-04,2,1,0,2.300000e+00,1
9,783,5,1.722000e+01,3,1,1,1,1.457951e-04,1,1,0,1.300000e+00,1
9,784,5,1.264700e+02,9,3,3,1,1.817155e-04,2,1,0,3.100000e+00,1
9,785,5,1.334100e+02,23,3,1,0,5.620358e-01,1,1,0,3.100000e+00,1
9,786,5,1.363400e+02,22,3,1,0,6.756022e-01,3,1,0,3.100000e+00,1
9,787,5,3.656000e+01,55,1,2,0,5.498445e-01,3,1,0,1.200000e+00,1
9,788,5,1.003900e+02,12,3,3,1,6.791164e-01,1,1,0,3.100000e+00,1
9,789,5,6.419000e+01,30,2,3,0,1.592488e+00,2,1,0,2.100000e+00,1
9,790,5,4.651000e+01,39,1,1,1,1.460968e-04,3,1,0,1.200000e+00,1
9,791,5,8.726000e+01,24,2,2,1,1.473043e-04,2,1,0,2.100000e+00,1
9,792,5,1.034000e+02,20,3,3,1,7.098574e-01,2,1,0,3.100000e+00,1
9,793,5,9.222000e+01,6,2,1,0,1.645100e-04,2,1,0,2.100000e+00,1
9,794,5,3.656000e+01,55,1,3,0,1.463988e-04,4,1,0,1.200000e+00,1
9,795,5,1.334100e+02,23,3,3,1,3.465604e-02,2,1,0,3.100000e+00,1
9,796,5,1.334100e+02,23,3,3,1,1.753767e-04,3,1,0,3.100000e+00,1
9,797,5,2.565000e+01,56,1,1,1,1.633025e-04,1,1,0,1.200000e+00,1
9,798,5,7.201000e+01,32,2,2,1,8.230302e-01,1,1,0,2.100000e+00,1
9,799,5,1.003900e+02,12,3,3,1,1.439839e-04,2,1,0,3.100000e+00,1
9,800,5,2.366000e+01,21,1,1,1,1.421729e-04,3,1,0,1.200000e+00,1
9,801,5,1.108100e+02,7,3,3,1,1.436821e-04,2,1,0,3.200000e+00,1
9,802,5,5.212000e+01,64,2,1,0,3.483969e-01,1,1,0,2.100000e+00,1
9,803,5,7.710000e+00,41,1,1,1,1.581577e+00,2,1,0,1.200000e+00,1
9,804,5,9.784000e+01,54,3,1,0,6.173392e-01,2,1,0,3.200000e+00,1
9,805,5,1.722000e+01,3,1,1,1,1.427764e-04,2,1,0,1.300000e+00,1
9,806,5,7.201000e+01,32,2,1,0,1.314582e+00,2,1,0,2.100000e+00,1
9,807,5,4.730000e+00,18,1,1,1,8.763414e-01,3,1,0,1.200000e+00,1
9,808,5,1.449400e+02,63,3,3,1,2.118593e+00,2,1,0,3.200000e+00,1
9,809,5,1.819000e+01,48,1,2,0,6.086325e-01,1,1,0,1.300000e+00,1
9,810,5,6.911000e+01,25,2,3,0,2.667324e-01,2,1,0,2.300000e+00,1
9,811,5,7.909000e+01,19,2,1,0,1.436819e-04,1,1,0,2.100000e+00,1
9,812,5,7.615000e+01,72,2,1,0,5.658802e-01,3,1,0,2.100000e+00,1
9,813,5,8.114000e+01,14,2,3,0,6.707623e-01,1,1,0,2.300000e+00,1
9,814,5,1.722000e+01,3,1,1,1,1.717543e-04,3,1,0,1.300000e+00,1
9,815,5,3.024000e+01,71,1,3,0,1.445874e-04,2,1,0,1.300000e+00,1
9,816,5,6.419000e+01,30,2,2,1,1.430782e-04,3,1,0,2.100000e+00,1
9,817,5,3.428000e+01,46,1,3,0,1.463988e-04,3,1,0,1.300000e+00,1
9,818,5,8.413000e+01,28,2,2,1,1.442856e-04,2,1,0,2.300000e+00,1
9,819,5,1.308600e+02,50,3,1,0,3.915767e-01,1,1,0,3.200000e+00,1
9,820,5,9.222000e+01,6,2,1,0,1.442856e-04,3,1,0,2.100000e+00,1
9,821,5,1.108100e+02,7,3,3,1,8.508291e-01,3,1,0,3.200000e+00,1
9,822,5,6.270000e+00,45,1,1,1,1.692311e+00,4,1,0,1.300000e+00,1
9,823,5,3.835000e+01,8,1,1,1,8.626113e-02,2,1,0,1.300000e+00,1
9,824,5,5.604000e+01,47,2,3,0,6.081713e-01,3,1,0,2.300000e+00,1
9,825,5,1.347500e+02,60,3,3,1,3.854116e-01,1,1,0,3.200000e+00,1
9,826,5,1.393100e+02,44,3,2,0,6.027062e-01,3,1,0,3.100000e+00,1
9,827,5,2.565000e+01,56,1,1,1,6.041938e-01,2,1,0,1.200000e+00,1
9,828,5,8.114000e+01,14,2,3,0,9.893609e-01,2,1,0,2.300000e+00,1
9,829,5,1.264700e+02,9,3,3,1,3.509298e-01,3,1,0,3.100000e+00,1
9,830,5,1.417000e+01,15,1,2,0,2.724905e-01,1,1,0,1.300000e+00,1
9,831,5,1.184300e+02,36,3,3,1,6.179924e-01,1,1,0,3.100000e+00,1
9,832,5,1.003900e+02,12,3,1,0,2.251362e+00,3,1,0,3.100000e+00,1
9,833,5,5.303000e+01,26,2,1,0,3.012840e-01,2,1,0,2.100000e+00,1
9,834,5,4.927000e+01,58,2,3,0,7.107509e-01,1,1,0,2.100000e+00,1
9,835,5,9.784000e+01,54,3,2,0,8.398972e-01,3,1,0,3.200000e+00,1
9,836,5,5.212000e+01,64,2,1,0,1.337870e+00,2,1,0,2.100000e+00,1
9,837,5,1.184300e+02,36,3,0,0,2.500180e+00,2,1,0,3.100000e+00,1
9,838,5,7.200000e+00,38,1,1,1,7.011381e-01,2,1,0,1.300000e+00,1
9,839,5,1.417000e+01,15,1,3,0,7.106615e-01,2,1,0,1.300000e+00,1
9,840,5,1.377700e+02,53,3,2,0,6.721910e-01,2,1,0,3.200000e+00,1
9,841,5,9.405000e+01,27,2,3,0,8.735369e-01,3,1,0,2.300000e+00,1
9,842,5,1.377700e+02,53,3,3,1,8.252298e-02,3,1,0,3.200000e+00,1
9,843,5,5.303000e+01,26,2,1,0,2.840195e-02,3,1,0,2.100000e+00,1
9,844,5,1.128800e+02,5,3,2,0,1.880545e-04,1,1,0,3.200000e+00,1
9,845,5,1.214800e+02,1,3,3,1,1.439839e-04,4,1,0,3.100000e+00,1
9,846,5,3.024000e+01,71,1,1,1,2.886397e-01,3,1,0,1.300000e+00,1
9,847,5,6.419000e+01,30,2,3,0,1.018012e+00,4,1,0,2.100000e+00,1
9,848,5,1.108100e+02,7,3,3,1,1.339622e+00,4,1,0,3.200000e+00,1
9,849,5,7.909000e+01,19,2,2,1,1.970825e-01,2,1,0,2.100000e+00,1
9,850,5,7.509000e+01,66,2,3,0,3.741435e-01,1,1,0,2.300000e+00,1
9,851,5,1.819000e+01,48,1,1,1,1.705468e-04,2,1,0,1.300000e+00,1
9,852,5,1.297800e+02,2,3,3,1,6.651756e-01,2,1,0,3.200000e+00,1
9,853,5,1.347500e+02,60,3,3,1,4.347127e-01,2,1,0,3.200000e+00,1
9,854,5,1.819000e+01,48,1,1,1,2.201737e-01,3,1,0,1.300000e+00,1
9,855,5,2.565000e+01,56,1,1,1,2.455088e-01,3,1,0,1.200000e+00,1
9,856,5,7.710000e+00,41,1,2,0,1.278900e+00,3,1,0,1.200000e+00,1
9,857,5,6.911000e+01,25,2,2,1,3.043849e-01,3,1,0,2.300000e+00,1
9,858,5,1.128800e+02,5,3,1,0,2.976249e-01,2,1,0,3.200000e+00,1
9,859,5,5.604000e+01,47,2,1,0,1.427151e+00,4,1,0,2.300000e+00,1
9,860,5,1.308600e+02,50,3,3,1,1.476060e-04,2,1,0,3.200000e+00,1
9,861,5,3.835000e+01,8,1,1,1,8.593905e-02,3,1,0,1.300000e+00,1
9,862,5,9.608000e+01,13,2,3,0,8.473270e-01,4,1,0,2.100000e+00,1
9,863,5,6.302000e+01,10,2,3,0,7.607915e-01,1,1,0,2.300000e+00,1
9,864,5,7.909000e+01,19,2,1,0,9.142454e-01,3,1,0,2.100000e+00,1
9,865,5,1.034000e+02,20,3,2,0,1.267173e+00,3,1,0,3.100000e+00,1
9,866,5,4.651000e+01,39,1,1,1,1.647740e-01,4,1,0,1.200000e+00,1
9,867,5,6.302000e+01,10,2,3,0,3.104377e-01,2,1,0,2.300000e+00,1
9,868,5,9.784000e+01,54,3,3,1,4.958708e-01,4,1,0,3.200000e+00,1
9,869,5,1.264700e+02,9,3,3,1,7.296571e-02,4,1,0,3.100000e+00,1
9,870,5,9.222000e+01,6,2,2,1,3.708671e-01,4,1,0,2.100000e+00,1
9,871,5,7.710000e+00,41,1,1,1,4.363662e-01,4,1,0,1.200000e+00,1
9,872,5,1.347500e+02,60,3,3,1,7.735707e-02,3,1,0,3.200000e+00,1
9,873,5,4.340000e+01,62,1,1,1,2.289072e-02,3,1,0,1.300000e+00,1
9,874,5,1.128800e+02,5,3,1,0,2.967381e-01,3,1,0,3.200000e+00,1
9,875,5,4.927000e+01,58,2,3,0,3.140463e-01,2,1,0,2.100000e+00,1
9,876,5,2.916000e+01,65,1,1,1,8.830160e-01,2,1,0,1.300000e+00,1
9,877,5,2.366000e+01,21,1,1,1,4.362808e-01,4,1,0,1.200000e+00,1
9,878,5,4.927000e+01,58,2,3,0,1.134160e+00,3,1,0,2.100000e+00,1
9,879,5,1.334100e+02,23,3,3,1,1.063148e+00,4,1,0,3.100000e+00,1
9,880,5,1.297800e+02,2,3,3,1,1.439839e-04,3,1,0,3.200000e+00,1
9,881,5,4.340000e+01,62,1,1,1,3.943990e-01,4,1,0,1.300000e+00,1
9,882,5,7.509000e+01,66,2,3,0,7.316735e-01,2,1,0,2.300000e+00,1
9,883,5,3.310000e+00,17,1,3,0,1.212965e+00,1,1,0,1.300000e+00,1
9,884,5,1.449400e+02,63,3,2,0,1.460968e-04,3,1,0,3.200000e+00,1
9,885,5,3.835000e+01,8,1,3,0,1.415692e-04,4,1,0,1.300000e+00,1
9,886,5,3.024000e+01,71,1,4,0,1.625287e+00,4,1,0,1.300000e+00,1
9,887,5,8.413000e+01,28,2,2,1,7.560029e-02,3,1,0,2.300000e+00,1
9,888,5,7.201000e+01,32,2,1,0,7.745034e-02,3,1,0,2.100000e+00,1
9,889,5,1.383800e+02,68,3,3,1,8.073617e-01,2,1,0,3.100000e+00,1
9,890,5,8.413000e+01,28,2,2,1,8.567472e-01,4,1,0,2.300000e+00,1
9,891,5,1.297800e+02,2,3,3,1,1.784434e-02,4,1,0,3.200000e+00,1
9,892,5,1.722000e+01,3,1,1,1,1.483871e+00,4,1,0,1.300000e+00,1
9,893,5,6.302000e+01,10,2,3,0,4.684991e-01,3,1,0,2.300000e+00,1
9,894,5,1.239000e+02,69,3,3,1,8.941631e-01,2,1,0,3.200000e+00,1
9,895,5,3.569000e+01,35,1,1,1,7.599052e-01,4,1,0,1.200000e+00,1
9,896,5,3.310000e+00,17,1,3,0,8.009600e-01,2,1,0,1.300000e+00,1
9,897,5,2.916000e+01,65,1,1,1,2.747798e-01,3,1,0,1.300000e+00,1
9,898,5,9.198000e+01,37,2,3,0,8.118683e-01,2,1,0,2.300000e+00,1
9,899,5,1.819000e+01,48,1,1,1,8.451361e-01,4,1,0,1.300000e+00,1
