Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
39,469,2,11,14,1,1,1,7.082219e-01,NaN,1,0,1,2
39,470,2,131,64,2,2,1,6.537814e-01,NaN,1,0,3,2
39,471,2,72,72,1,1,1,8.007878e-01,NaN,1,0,2,2
39,472,2,127,3,2,2,1,8.704157e-01,NaN,1,0,3,2
39,473,2,12,52,2,2,1,1.080803e+00,NaN,1,0,1,2
39,474,2,121,65,2,2,1,8.840884e-01,NaN,1,1,3,2
39,475,2,64,10,2,2,1,6.614640e-01,NaN,1,0,2,2
39,476,2,3,56,1,1,1,8.326981e-01,NaN,1,0,1,2
39,477,2,90,62,1,2,0,5.727325e-01,NaN,1,1,2,2
39,478,2,130,19,2,2,1,8.036547e-01,NaN,1,0,3,2
39,479,2,140,42,2,2,1,8.412645e-01,NaN,1,0,3,2
39,480,2,1,68,2,1,0,7.010005e-01,NaN,1,0,1,2
39,481,2,40,63,1,1,1,7.344276e-01,NaN,1,1,1,2
39,482,2,120,16,2,2,1,5.104051e-01,NaN,1,0,3,2
39,483,2,141,58,1,1,1,6.317991e-01,NaN,1,0,3,2
39,484,2,89,50,1,1,1,6.280692e-01,NaN,1,1,2,2
39,485,2,143,1,2,2,1,1.000299e+00,NaN,1,0,3,2
39,486,2,51,59,2,2,1,6.537781e-01,NaN,1,1,2,2
39,487,2,59,36,2,2,1,7.049267e-01,NaN,1,0,2,2
39,488,2,22,13,1,1,1,6.826552e-01,NaN,1,0,1,2
39,489,2,98,33,1,1,1,6.443421e-01,NaN,1,0,3,2
39,490,2,94,31,1,2,0,8.796398e-01,NaN,1,0,2,2
39,491,2,79,32,2,2,1,5.457710e-01,NaN,1,0,2,2
39,492,3,140,42,2,2,1,8.459763e-01,NaN,1,0,3,2
39,493,3,121,65,1,2,0,6.255805e-01,NaN,1,1,3,2
39,494,3,127,3,1,2,0,5.900477e-01,NaN,1,0,3,2
39,495,3,24,53,1,1,1,6.526884e-01,NaN,1,1,1,2
39,496,3,143,1,2,2,1,8.401833e-01,NaN,1,0,3,2
39,497,3,94,31,2,1,0,7.958761e-01,NaN,1,0,2,2
39,498,3,98,33,1,1,1,7.612555e-01,NaN,1,0,3,2
39,499,3,12,52,2,2,1,6.408947e-01,NaN,1,0,1,2
39,500,3,120,16,2,2,1,5.571603e-01,NaN,1,0,3,2
39,501,3,59,36,2,2,1,4.201200e-01,NaN,1,0,2,2
39,502,3,51,59,1,1,1,9.770446e-01,NaN,1,1,2,2
39,503,3,72,72,1,2,0,5.518420e-01,NaN,1,0,2,2
39,504,3,89,50,2,2,1,8.070626e-01,NaN,1,1,2,2
39,505,3,22,13,2,1,0,6.765238e-01,NaN,1,0,1,2
39,506,3,131,64,1,1,1,6.714654e-01,NaN,1,0,3,2
39,507,3,130,19,1,2,0,2.209925e+00,NaN,1,0,3,2
39,508,3,3,56,2,2,1,1.543455e+00,NaN,1,0,1,2
39,509,3,40,63,1,1,1,1.079723e+00,NaN,1,1,1,2
39,510,3,11,14,2,1,0,9.297249e-01,NaN,1,0,1,2
39,511,3,1,68,1,1,1,1.666218e+00,NaN,1,0,1,2
39,512,3,90,62,2,1,0,9.403919e-01,NaN,1,1,2,2
39,513,3,141,58,1,1,1,7.805661e-01,NaN,1,0,3,2
39,514,3,79,32,1,1,1,1.011170e+00,NaN,1,0,2,2
39,515,3,64,10,1,1,1,8.161593e-01,NaN,1,0,2,2
39,540,2,104,67,1,1,1,7.803307e-01,NaN,1,0,3,3
39,541,2,113,28,1,1,1,8.428528e-01,NaN,1,1,3,3
39,542,2,44,17,2,2,1,1.774723e+00,NaN,1,0,1,3
39,543,2,35,6,1,1,1,1.021871e+00,NaN,1,0,1,3
39,544,2,56,12,1,1,1,1.098221e+00,NaN,1,0,2,3
39,545,2,132,71,2,2,1,1.084027e+00,NaN,1,0,3,3
39,546,2,68,7,1,1,1,9.339949e-01,NaN,1,1,2,3
39,547,2,20,61,1,1,1,7.902829e-01,NaN,1,1,1,3
39,548,2,118,57,1,2,0,1.756116e+00,NaN,1,0,3,3
39,549,2,66,24,2,2,1,1.067470e+00,NaN,1,0,2,3
39,550,2,135,54,1,1,1,7.504892e-01,NaN,1,0,3,3
39,551,2,18,18,2,2,1,2.702007e+00,NaN,1,0,1,3
39,552,2,30,35,1,1,1,8.949419e-01,NaN,1,0,1,3
39,553,2,102,34,1,1,1,1.376529e+00,NaN,1,0,3,3
39,554,2,71,4,1,2,0,1.983064e+00,NaN,1,0,2,3
39,555,2,50,43,2,2,1,1.173562e+00,NaN,1,0,2,3
39,556,2,139,60,2,1,0,2.075795e+00,NaN,1,0,3,3
39,557,2,32,45,1,1,1,1.590515e+00,NaN,1,1,1,3
39,558,2,37,22,1,1,1,9.483130e-01,NaN,1,0,1,3
39,559,2,126,44,2,2,1,1.388006e+00,NaN,1,1,3,3
39,560,2,61,9,1,1,1,8.737716e-01,NaN,1,1,2,3
39,561,2,27,2,2,2,1,1.868463e+00,NaN,1,0,1,3
39,562,2,108,8,2,2,1,1.383244e+00,NaN,1,0,3,3
39,563,2,86,41,2,2,1,2.125177e+00,NaN,1,1,2,3
39,564,3,66,24,1,1,1,1.029749e+00,NaN,1,0,2,3
39,565,3,18,18,1,1,1,1.369813e+00,NaN,1,0,1,3
39,566,3,104,67,1,1,1,1.224607e+00,NaN,1,0,3,3
39,567,3,68,7,2,2,1,8.691425e-01,NaN,1,1,2,3
39,568,3,50,43,2,2,1,6.720063e-01,NaN,1,0,2,3
39,569,3,20,61,2,2,1,2.522662e+00,NaN,1,1,1,3
39,570,3,44,17,1,1,1,1.467967e+00,NaN,1,0,1,3
39,571,3,102,34,1,1,1,1.182284e+00,NaN,1,0,3,3
39,572,3,37,22,1,1,1,1.204549e+00,NaN,1,0,1,3
39,573,3,30,35,1,1,1,1.105671e+00,NaN,1,0,1,3
39,574,3,32,45,1,1,1,1.451403e+00,NaN,1,1,1,3
39,575,3,35,6,2,2,1,9.668841e-01,NaN,1,0,1,3
39,576,3,27,2,1,1,1,6.615332e-01,NaN,1,0,1,3
39,577,3,118,57,2,1,0,1.791918e+00,NaN,1,0,3,3
39,578,3,132,71,1,1,1,1.086374e+00,NaN,1,0,3,3
39,579,3,135,54,2,2,1,6.323796e-01,NaN,1,0,3,3
39,580,3,71,4,2,2,1,1.308514e+00,NaN,1,0,2,3
39,581,3,126,44,2,2,1,1.253905e+00,NaN,1,1,3,3
39,582,3,113,28,2,2,1,7.051334e-01,NaN,1,1,3,3
39,583,3,108,8,1,1,1,8.508047e-01,NaN,1,0,3,3
39,584,3,56,12,2,2,1,1.198087e+00,NaN,1,0,2,3
39,585,3,139,60,1,1,1,1.099369e+00,NaN,1,0,3,3
39,586,3,61,9,2,2,1,7.651194e-01,NaN,1,1,2,3
39,587,3,86,41,1,1,1,2.187836e+00,NaN,1,1,2,3
39,612,4,96,48,1,1,1,8.938284e-01,NaN,2,1,2,1
39,613,4,58,64,1,1,1,8.397224e-01,NaN,2,0,2,1
39,614,4,114,18,1,1,1,1.124094e+00,NaN,2,0,3,1
39,615,4,109,13,2,2,1,1.148478e+00,NaN,2,0,3,1
39,616,4,74,8,1,1,1,8.041316e-01,NaN,2,0,2,1
39,617,4,144,24,1,1,1,9.933515e-01,NaN,2,0,3,1
39,618,4,84,56,2,2,1,1.048412e+00,NaN,2,0,2,1
39,619,4,8,58,1,1,1,7.312401e-01,NaN,2,0,1,1
39,620,4,21,42,1,1,1,1.123259e+00,NaN,2,0,1,1
39,621,4,48,47,1,1,1,8.839450e-01,NaN,2,0,1,1
39,622,4,42,7,2,2,1,1.821966e+00,NaN,2,1,1,1
39,623,4,17,67,2,2,1,1.602557e+00,NaN,2,0,1,1
39,624,4,75,25,2,2,1,8.481025e-01,NaN,2,0,2,1
39,625,4,82,52,1,1,1,1.131885e+00,NaN,2,0,2,1
39,626,4,4,40,1,1,1,2.203593e+00,NaN,2,0,1,1
39,627,4,6,34,2,2,1,2.281286e+00,NaN,2,0,1,1
39,628,4,129,4,2,2,1,2.091493e+00,NaN,2,0,3,1
39,629,4,112,66,2,2,1,7.172115e-01,NaN,2,0,3,1
39,630,4,62,60,2,2,1,8.782353e-01,NaN,2,0,2,1
39,631,4,33,69,1,1,1,2.416106e+00,NaN,2,0,1,1
39,632,4,7,28,2,2,1,1.244936e+00,NaN,2,1,1,1
39,633,4,9,65,1,2,0,9.922440e-01,NaN,2,1,1,1
39,634,4,73,57,2,1,0,1.718774e+00,NaN,2,0,2,1
39,635,4,39,38,2,2,1,1.095045e+00,NaN,2,0,1,1
39,660,4,110,2,1,1,1,1.437612e+00,NaN,2,0,3,2
39,661,4,99,11,2,2,1,1.193392e+00,NaN,2,0,3,2
39,662,4,88,22,2,2,1,8.717592e-01,NaN,2,0,2,2
39,663,4,134,51,2,2,1,1.018325e+00,NaN,2,0,3,2
39,664,4,65,33,2,2,1,8.309948e-01,NaN,2,0,2,2
39,665,4,111,17,1,1,1,1.099182e+00,NaN,2,0,3,2
39,666,4,46,55,2,2,1,2.060843e+00,NaN,2,0,1,2
39,667,4,117,29,2,2,1,1.072392e+00,NaN,2,0,3,2
39,668,4,54,3,1,1,1,9.709826e-01,NaN,2,0,2,2
39,669,4,103,37,2,2,1,9.857903e-01,NaN,2,1,3,2
39,670,4,105,68,2,2,1,1.255829e+00,NaN,2,0,3,2
39,671,4,47,36,1,1,1,8.990893e-01,NaN,2,0,1,2
39,672,4,78,63,2,2,1,9.804808e-01,NaN,2,1,2,2
39,673,4,91,53,2,2,1,7.148209e-01,NaN,2,1,2,2
39,674,4,23,44,2,1,0,1.739817e+00,NaN,2,1,1,2
39,675,4,45,15,2,2,1,1.099495e+00,NaN,2,1,1,2
39,676,4,31,41,1,0,0,3.500025e+00,NaN,2,1,1,2
39,677,4,76,27,1,1,1,1.086408e+00,NaN,2,0,2,2
39,678,4,15,30,1,1,1,1.128639e+00,NaN,2,0,1,2
39,679,4,69,19,1,1,1,8.725198e-01,NaN,2,0,2,2
39,680,4,124,70,2,2,1,1.163498e+00,NaN,2,0,3,2
39,681,4,26,49,1,1,1,1.066228e+00,NaN,2,1,1,2
39,682,4,87,26,1,1,1,1.292768e+00,NaN,2,0,2,2
39,683,4,70,16,1,1,1,1.174925e+00,NaN,2,0,2,2
39,708,4,95,35,2,2,1,1.194753e+00,NaN,2,0,2,3
39,709,4,57,5,2,2,1,1.080383e+00,NaN,2,0,2,3
39,710,4,10,54,1,1,1,7.939174e-01,NaN,2,0,1,3
39,711,4,28,46,1,1,1,1.400498e+00,NaN,2,0,1,3
39,712,4,92,45,2,2,1,7.898685e-01,NaN,2,1,2,3
39,713,4,38,32,1,1,1,1.123780e+00,NaN,2,0,1,3
39,714,4,138,62,1,1,1,1.428511e+00,NaN,2,1,3,3
39,715,4,2,39,1,1,1,8.806042e-01,NaN,2,0,1,3
39,716,4,115,61,2,2,1,1.298533e+00,NaN,2,1,3,3
39,717,4,80,23,2,2,1,1.131942e+00,NaN,2,0,2,3
39,718,4,93,20,2,2,1,7.005623e-01,NaN,2,0,2,3
39,719,4,136,10,1,1,1,1.285848e+00,NaN,2,0,3,3
39,720,4,97,6,1,1,1,1.079627e+00,NaN,2,0,3,3
39,721,4,119,12,1,1,1,2.409730e+00,NaN,2,0,3,3
39,722,4,137,21,1,1,1,9.031078e-01,NaN,2,1,3,3
39,723,4,36,72,1,1,1,1.000535e+00,NaN,2,0,1,3
39,724,4,49,71,1,2,0,7.903390e-01,NaN,2,0,2,3
39,725,4,29,9,2,2,1,1.540225e+00,NaN,2,1,1,3
39,726,4,106,14,1,1,1,1.389161e+00,NaN,2,0,3,3
39,727,4,142,50,2,2,1,1.010537e+00,NaN,2,1,3,3
39,728,4,123,59,1,1,1,1.351932e+00,NaN,2,1,3,3
39,729,4,128,43,2,2,1,1.111231e+00,NaN,2,0,3,3
39,730,4,133,31,1,1,1,1.280723e+00,NaN,2,0,3,3
39,731,4,63,1,1,2,0,1.290842e+00,NaN,2,0,2,3
39,732,5,1.275400e+02,3,3,0,0,2.500362e+00,1,1,0,3.200000e+00,1
39,733,5,1.020600e+02,34,3,2,0,8.468260e-01,1,1,0,3.100000e+00,1
39,734,5,7.236000e+01,72,2,1,0,7.519954e-01,1,1,0,2.100000e+00,1
39,735,5,9.533000e+01,31,2,3,0,2.814528e-01,1,1,0,2.300000e+00,1
39,736,5,6.744000e+01,24,2,2,1,4.827650e-01,1,1,0,2.300000e+00,1
39,737,5,3.840000e+00,56,1,2,0,1.716377e+00,1,1,0,1.200000e+00,1
39,738,5,1.402100e+02,42,3,1,0,3.906051e-01,1,1,0,3.100000e+00,1
39,739,5,6.744000e+01,24,2,2,1,5.915796e-01,2,1,0,2.300000e+00,1
39,740,5,1.315800e+02,64,3,2,0,4.412532e-01,1,1,0,3.200000e+00,1
39,741,5,1.417000e+01,29,1,3,0,4.264413e-01,1,1,0,1.300000e+00,1
39,742,5,9.865000e+01,33,3,2,0,2.450806e-01,1,1,0,3.200000e+00,1
39,743,5,1.041700e+02,67,3,2,0,3.340345e-01,1,1,0,3.100000e+00,1
39,744,5,1.000200e+02,39,3,1,0,4.565810e-01,1,1,0,3.100000e+00,1
39,745,5,5.128000e+01,43,2,3,0,4.568684e-01,1,1,0,2.300000e+00,1
39,746,5,1.987000e+01,26,1,1,1,5.147786e-01,1,1,0,1.200000e+00,1
39,747,5,1.187300e+02,57,3,2,0,1.077370e-01,1,1,0,3.200000e+00,1
39,748,5,2.810000e+01,2,1,1,1,1.629973e-04,1,1,0,1.300000e+00,1
39,749,5,7.938000e+01,32,2,1,0,5.105524e-01,1,1,0,2.100000e+00,1
39,750,5,2.593000e+01,20,1,2,0,5.210781e-01,1,1,0,1.200000e+00,1
39,751,5,6.536000e+01,10,2,1,0,6.261208e-01,1,1,0,2.300000e+00,1
39,752,5,1.167500e+02,25,3,3,1,2.764150e-01,1,1,0,3.200000e+00,1
39,753,5,9.865000e+01,33,3,2,0,3.427120e-01,2,1,0,3.200000e+00,1
39,754,5,8.148000e+01,47,2,1,0,5.125428e-01,1,1,0,2.100000e+00,1
39,755,5,2.050000e+00,68,1,3,0,5.459811e-01,1,1,0,1.300000e+00,1
39,756,5,5.947000e+01,36,2,2,1,4.274368e-01,1,1,0,2.100000e+00,1
39,757,5,8.148000e+01,47,2,1,0,3.972844e-01,2,1,0,2.100000e+00,1
39,758,5,1.324900e+02,71,3,2,0,5.908959e-01,1,1,0,3.200000e+00,1
39,759,5,1.187300e+02,57,3,3,1,6.320457e-01,2,1,0,3.200000e+00,1
39,760,5,1.206000e+01,14,1,3,0,6.895910e-01,1,1,0,1.300000e+00,1
39,761,5,1.221500e+02,30,3,2,0,1.631953e-01,1,1,0,3.100000e+00,1
39,762,5,1.914000e+01,18,1,1,1,3.083380e-01,1,1,0,1.300000e+00,1
39,763,5,6.728000e+01,46,2,3,0,3.660022e-01,1,1,0,2.100000e+00,1
39,764,5,1.402100e+02,42,3,2,0,6.877377e-01,2,1,0,3.100000e+00,1
39,765,5,1.275400e+02,3,3,1,0,3.766758e-01,2,1,0,3.200000e+00,1
39,766,5,1.070400e+02,40,3,3,1,4.427060e-01,1,1,0,3.100000e+00,1
39,767,5,4.511000e+01,17,1,2,0,3.007970e-01,1,1,0,1.300000e+00,1
39,768,5,8.533000e+01,69,2,2,1,3.902493e-01,1,1,0,2.100000e+00,1
39,769,5,1.417000e+01,29,1,3,0,4.320505e-01,2,1,0,1.300000e+00,1
39,770,5,5.719000e+01,12,2,2,1,2.734249e-01,1,1,0,2.300000e+00,1
39,771,5,1.987000e+01,26,1,1,1,3.464338e-01,2,1,0,1.200000e+00,1
39,772,5,6.744000e+01,24,2,3,0,1.163784e+00,3,1,0,2.300000e+00,1
39,773,5,1.396200e+02,60,3,3,1,6.214026e-01,1,1,0,3.200000e+00,1
39,774,5,7.938000e+01,32,2,2,1,5.189039e-01,2,1,0,2.100000e+00,1
39,775,5,2.810000e+01,2,1,1,1,1.048251e+00,2,1,0,1.300000e+00,1
39,776,5,7.938000e+01,32,2,3,0,5.697397e-01,3,1,0,2.100000e+00,1
39,777,5,4.511000e+01,17,1,1,1,2.109336e-01,2,1,0,1.300000e+00,1
39,778,5,7.236000e+01,72,2,3,0,3.649723e-01,2,1,0,2.100000e+00,1
39,779,5,5.947000e+01,36,2,2,1,1.346116e-01,2,1,0,2.100000e+00,1
39,780,5,2.593000e+01,20,1,1,1,5.118694e-01,2,1,0,1.200000e+00,1
39,781,5,1.275400e+02,3,3,3,1,2.892184e-01,3,1,0,3.200000e+00,1
39,782,5,1.282000e+01,52,1,3,0,4.506271e-01,1,1,0,1.200000e+00,1
39,783,5,1.070400e+02,40,3,3,1,1.515271e-04,2,1,0,3.100000e+00,1
39,784,5,2.593000e+01,20,1,1,1,6.696649e-01,3,1,0,1.200000e+00,1
39,785,5,7.746000e+01,55,2,3,0,1.497160e-04,1,1,0,2.100000e+00,1
39,786,5,5.128000e+01,43,2,3,0,2.083205e-01,2,1,0,2.300000e+00,1
39,787,5,6.728000e+01,46,2,2,1,6.817481e-01,2,1,0,2.100000e+00,1
39,788,5,2.810000e+01,2,1,1,1,5.316186e-01,3,1,0,1.300000e+00,1
39,789,5,4.180000e+01,23,1,3,0,5.247588e-01,1,1,0,1.200000e+00,1
39,790,5,1.402100e+02,42,3,2,0,5.424365e-01,3,1,0,3.100000e+00,1
39,791,5,1.070400e+02,40,3,1,0,6.885222e-01,3,1,0,3.100000e+00,1
39,792,5,7.746000e+01,55,2,2,1,4.267459e-01,2,1,0,2.100000e+00,1
39,793,5,1.417000e+01,29,1,3,0,1.548474e-04,3,1,0,1.300000e+00,1
39,794,5,5.128000e+01,43,2,2,1,2.374617e-01,3,1,0,2.300000e+00,1
39,795,5,5.324000e+01,70,2,2,1,4.389495e-01,1,1,0,2.300000e+00,1
39,796,5,3.597000e+01,6,1,1,1,4.079158e-01,1,1,0,1.300000e+00,1
39,797,5,7.236000e+01,72,2,1,0,6.333555e-01,3,1,0,2.100000e+00,1
39,798,5,1.351000e+02,54,3,1,0,3.547795e-01,1,1,0,3.100000e+00,1
39,799,5,1.396200e+02,60,3,3,1,1.400569e-04,2,1,0,3.200000e+00,1
39,800,5,1.306900e+02,19,3,2,0,3.818329e-01,1,1,0,3.200000e+00,1
39,801,5,3.095000e+01,35,1,1,1,7.034204e-01,1,1,0,1.200000e+00,1
39,802,5,1.070400e+02,40,3,3,1,4.494432e-01,4,1,0,3.100000e+00,1
39,803,5,6.728000e+01,46,2,1,0,6.179730e-01,3,1,0,2.100000e+00,1
39,804,5,5.339000e+01,38,2,2,1,1.072679e-01,1,1,0,2.100000e+00,1
39,805,5,1.275400e+02,3,3,3,1,9.090484e-01,4,1,0,3.200000e+00,1
39,806,5,4.399000e+01,11,1,1,1,5.830648e-01,1,1,0,1.300000e+00,1
39,807,5,1.987000e+01,26,1,1,1,4.963529e-01,3,1,0,1.200000e+00,1
39,808,5,3.840000e+00,56,1,2,0,6.175505e-01,2,1,0,1.200000e+00,1
39,809,5,1.410800e+02,58,3,3,1,3.392381e-01,1,1,0,3.100000e+00,1
39,810,5,1.000200e+02,39,3,3,1,4.283137e-01,2,1,0,3.100000e+00,1
39,811,5,7.229000e+01,4,2,2,1,5.097791e-01,1,1,0,2.300000e+00,1
39,812,5,5.339000e+01,38,2,2,1,3.520759e-01,2,1,0,2.100000e+00,1
39,813,5,8.434000e+01,51,2,3,0,3.218245e-01,1,1,0,2.300000e+00,1
39,814,5,1.351000e+02,54,3,1,0,6.346205e-01,2,1,0,3.100000e+00,1
39,815,5,3.512000e+01,66,1,1,1,5.640729e-01,1,1,0,1.300000e+00,1
39,816,5,5.339000e+01,38,2,2,1,7.258652e-01,3,1,0,2.100000e+00,1
39,817,5,1.206000e+01,14,1,3,0,4.000523e-01,2,1,0,1.300000e+00,1
39,818,5,4.180000e+01,23,1,3,0,4.893045e-01,2,1,0,1.200000e+00,1
39,819,5,1.187300e+02,57,3,2,0,7.789851e-01,3,1,0,3.200000e+00,1
39,820,5,1.041700e+02,67,3,3,1,4.438799e-01,2,1,0,3.100000e+00,1
39,821,5,6.536000e+01,10,2,1,0,4.214759e-01,2,1,0,2.300000e+00,1
39,822,5,1.315800e+02,64,3,2,0,4.151486e-01,2,1,0,3.200000e+00,1
39,823,5,5.324000e+01,70,2,3,0,4.484387e-01,2,1,0,2.300000e+00,1
39,824,5,1.396200e+02,60,3,2,0,5.056208e-01,3,1,0,3.200000e+00,1
39,825,5,1.410800e+02,58,3,2,0,1.442828e-04,2,1,0,3.100000e+00,1
39,826,5,4.399000e+01,11,1,1,1,4.126563e-01,2,1,0,1.300000e+00,1
39,827,5,1.436300e+02,1,3,3,1,1.421698e-04,1,1,0,3.200000e+00,1
39,828,5,5.719000e+01,12,2,2,1,8.316920e-01,2,1,0,2.300000e+00,1
39,829,5,3.095000e+01,35,1,3,0,6.890205e-01,2,1,0,1.200000e+00,1
39,830,5,1.255700e+02,5,3,3,1,3.621404e-01,1,1,0,3.200000e+00,1
39,831,5,3.788000e+01,22,1,1,1,1.424717e-04,1,1,0,1.200000e+00,1
39,832,5,8.148000e+01,47,2,1,0,5.169808e-01,3,1,0,2.100000e+00,1
39,833,5,1.255700e+02,5,3,0,0,2.500256e+00,2,1,0,3.200000e+00,1
39,834,5,1.324900e+02,71,3,3,1,3.926260e-01,2,1,0,3.200000e+00,1
39,835,5,8.533000e+01,69,2,2,1,5.626322e-01,2,1,0,2.100000e+00,1
39,836,5,5.760000e+00,27,1,1,1,4.361264e-01,1,1,0,1.200000e+00,1
39,837,5,1.206000e+01,14,1,1,1,4.937764e-01,3,1,0,1.300000e+00,1
39,838,5,1.207000e+02,16,3,3,1,6.874790e-01,1,1,0,3.200000e+00,1
39,839,5,2.309000e+01,13,1,3,0,3.852012e-01,1,1,0,1.300000e+00,1
39,840,5,5.339000e+01,38,2,2,1,2.987423e-01,4,1,0,2.100000e+00,1
39,841,5,1.351000e+02,54,3,2,0,6.516712e-01,3,1,0,3.100000e+00,1
39,842,5,5.947000e+01,36,2,2,1,2.531655e-01,3,1,0,2.100000e+00,1
39,843,5,1.402100e+02,42,3,3,1,8.306235e-01,4,1,0,3.100000e+00,1
39,844,5,4.180000e+01,23,1,3,0,1.361082e-01,3,1,0,1.200000e+00,1
39,845,5,3.512000e+01,66,1,3,0,3.616064e-01,2,1,0,1.300000e+00,1
39,846,5,1.206000e+01,14,1,1,1,5.228315e-01,4,1,0,1.300000e+00,1
39,847,5,1.041700e+02,67,3,2,0,5.162594e-01,3,1,0,3.100000e+00,1
39,848,5,7.746000e+01,55,2,3,0,5.338136e-01,3,1,0,2.100000e+00,1
39,849,5,9.533000e+01,31,2,3,0,8.555262e-01,2,1,0,2.300000e+00,1
39,850,5,5.324000e+01,70,2,3,0,1.125973e-01,3,1,0,2.300000e+00,1
39,851,5,1.000200e+02,39,3,1,0,4.099424e-01,3,1,0,3.100000e+00,1
39,852,5,7.746000e+01,55,2,3,0,3.964238e-01,4,1,0,2.100000e+00,1
39,853,5,1.041700e+02,67,3,2,0,3.096058e-01,4,1,0,3.100000e+00,1
39,854,5,1.324900e+02,71,3,3,1,3.596846e-01,3,1,0,3.200000e+00,1
39,855,5,1.315800e+02,64,3,1,0,1.065446e+00,3,1,0,3.200000e+00,1
39,856,5,3.095000e+01,35,1,1,1,1.472738e-01,3,1,0,1.200000e+00,1
39,857,5,8.434000e+01,51,2,3,0,3.484812e-01,2,1,0,2.300000e+00,1
39,858,5,1.207000e+02,16,3,3,1,4.058508e-01,2,1,0,3.200000e+00,1
39,859,5,1.914000e+01,18,1,1,1,3.837094e-01,2,1,0,1.300000e+00,1
39,860,5,2.810000e+01,2,1,1,1,5.290502e-01,4,1,0,1.300000e+00,1
39,861,5,7.938000e+01,32,2,2,1,1.782131e-01,4,1,0,2.100000e+00,1
39,862,5,5.760000e+00,27,1,1,1,5.876085e-01,2,1,0,1.200000e+00,1
39,863,5,4.399000e+01,11,1,1,1,4.851731e-01,3,1,0,1.300000e+00,1
39,864,5,1.167500e+02,25,3,3,1,1.014355e+00,2,1,0,3.200000e+00,1
39,865,5,1.987000e+01,26,1,1,1,3.519772e-01,4,1,0,1.200000e+00,1
39,866,5,1.306900e+02,19,3,3,1,1.394532e-04,2,1,0,3.200000e+00,1
39,867,5,3.597000e+01,6,1,3,0,4.586903e-01,2,1,0,1.300000e+00,1
39,868,5,2.309000e+01,13,1,1,1,7.660268e-02,2,1,0,1.300000e+00,1
39,869,5,2.050000e+00,68,1,1,1,1.192277e-01,2,1,0,1.300000e+00,1
39,870,5,1.020600e+02,34,3,2,0,3.206826e-01,2,1,0,3.100000e+00,1
39,871,5,3.840000e+00,56,1,1,1,7.855659e-01,3,1,0,1.200000e+00,1
39,872,5,1.410800e+02,58,3,3,1,5.311196e-01,3,1,0,3.100000e+00,1
39,873,5,1.315800e+02,64,3,2,0,3.486801e-01,4,1,0,3.200000e+00,1
39,874,5,2.309000e+01,13,1,1,1,4.701351e-01,3,1,0,1.300000e+00,1
39,875,5,1.282000e+01,52,1,3,0,6.333681e-02,2,1,0,1.200000e+00,1
39,876,5,7.229000e+01,4,2,3,0,4.166998e-01,2,1,0,2.300000e+00,1
39,877,5,4.511000e+01,17,1,1,1,3.540796e-01,3,1,0,1.300000e+00,1
39,878,5,3.788000e+01,22,1,1,1,2.355953e-01,2,1,0,1.200000e+00,1
39,879,5,9.533000e+01,31,2,1,0,7.979211e-01,3,1,0,2.300000e+00,1
39,880,5,1.255700e+02,5,3,3,1,6.227039e-01,3,1,0,3.200000e+00,1
39,881,5,9.533000e+01,31,2,3,0,1.128033e+00,4,1,0,2.300000e+00,1
39,882,5,7.229000e+01,4,2,1,0,2.814613e-01,3,1,0,2.300000e+00,1
39,883,5,1.396200e+02,60,3,3,1,3.789143e-01,4,1,0,3.200000e+00,1
39,884,5,3.512000e+01,66,1,2,0,6.682333e-01,3,1,0,1.300000e+00,1
39,885,5,1.087400e+02,8,3,3,1,2.777845e-01,1,1,0,3.200000e+00,1
39,886,5,1.087400e+02,8,3,1,0,5.598428e-01,2,1,0,3.200000e+00,1
39,887,5,2.309000e+01,13,1,1,1,1.774612e-01,4,1,0,1.300000e+00,1
39,888,5,3.512000e+01,66,1,2,0,1.636010e-04,4,1,0,1.300000e+00,1
39,889,5,1.306900e+02,19,3,3,1,4.287118e-01,3,1,0,3.200000e+00,1
39,890,5,8.434000e+01,51,2,3,0,2.780607e-01,3,1,0,2.300000e+00,1
39,891,5,1.167500e+02,25,3,3,1,4.235831e-01,3,1,0,3.200000e+00,1
39,892,5,2.050000e+00,68,1,1,1,4.091941e-01,3,1,0,1.300000e+00,1
39,893,5,3.840000e+00,56,1,1,1,3.391511e-01,4,1,0,1.200000e+00,1
39,894,5,9.865000e+01,33,3,3,1,7.637841e-02,3,1,0,3.200000e+00,1
39,895,5,5.760000e+00,27,1,1,1,1.463957e-04,3,1,0,1.200000e+00,1
39,896,5,5.719000e+01,12,2,2,1,7.180754e-02,3,1,0,2.300000e+00,1
39,897,5,6.728000e+01,46,2,3,0,4.014701e-01,4,1,0,2.100000e+00,1
39,898,5,2.050000e+00,68,1,1,1,3.471842e-02,4,1,0,1.300000e+00,1
39,899,5,1.087400e+02,8,3,2,0,3.805183e-01,3,1,0,3.200000e+00,1
39,900,5,1.306900e+02,19,3,3,1,3.737829e-02,4,1,0,3.200000e+00,1
39,901,5,5.760000e+00,27,1,1,1,3.591385e-01,4,1,0,1.200000e+00,1
39,902,5,1.020600e+02,34,3,3,1,7.610050e-01,3,1,0,3.100000e+00,1
39,903,5,1.914000e+01,18,1,1,1,6.826377e-01,3,1,0,1.300000e+00,1
