41,Trial,Cond,Block,ImageFiles,Labels,Cues
41,45,1,1,O_Image_57.bmp,Brush,NaN
41,46,1,1,O_Image_63.bmp,Globe,NaN
41,47,1,1,O_Image_96.bmp,Wineglass,NaN
41,48,1,1,F_Image_3.bmp,Angela Merkel,NaN
41,49,1,1,O_Image_82.bmp,Scissors,NaN
41,50,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
41,51,1,1,O_Lure_94.bmp,Watch,NaN
41,52,1,1,S_Lure_128.bmp,Notre Dame,NaN
41,53,1,1,S_Image_130.bmp,Potala Palace,NaN
41,54,1,1,O_Lure_55.bmp,Binoculars,NaN
41,55,1,1,S_Image_97.bmp,Akropolis,NaN
41,56,1,1,S_Image_123.bmp,Mount Everest,NaN
41,57,1,1,S_Image_135.bmp,Sahara Desert,NaN
41,58,1,1,F_Image_21.bmp,John Lennon,NaN
41,59,1,1,F_Lure_26.bmp,Madonna,NaN
41,60,1,1,S_Image_120.bmp,Machu Picchu,NaN
41,61,1,1,S_Image_124.bmp,Mount Fuji,NaN
41,62,1,1,O_Image_54.bmp,Bicycle,NaN
41,63,1,1,O_Lure_54.bmp,Bicycle,NaN
41,64,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
41,65,1,1,O_Lure_65.bmp,GrandPiano,NaN
41,66,1,1,F_Lure_33.bmp,Mother Teresa,NaN
41,67,1,1,O_Lure_76.bmp,Pillows,NaN
41,68,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
41,69,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
41,70,1,1,F_Image_36.bmp,Penelope Cruz,NaN
41,71,1,1,S_Image_144.bmp,White House,NaN
41,72,1,1,O_Lure_59.bmp,Fan,NaN
41,73,1,1,O_Image_88.bmp,Suitcase,NaN
41,74,1,1,O_Image_60.bmp,Flask,NaN
41,75,1,1,F_Lure_32.bmp,Mick Jagger,NaN
41,76,1,1,S_Lure_143.bmp,Versailles,NaN
41,77,1,1,O_Image_56.bmp,Broom,NaN
41,78,1,1,F_Image_12.bmp,David Beckham,NaN
41,79,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
41,80,1,1,O_Lure_56.bmp,Broom,NaN
41,81,1,1,O_Lure_71.bmp,Ladder,NaN
41,82,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
41,83,1,1,S_Lure_131.bmp,Rapa Nui,NaN
41,84,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
41,85,1,1,S_Image_100.bmp,Angkor Wat,NaN
41,86,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
41,87,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
41,88,1,1,O_Image_73.bmp,Microscope,NaN
41,89,1,1,S_Lure_119.bmp,Louvre,NaN
41,90,1,1,F_Image_5.bmp,Bill Clinton,NaN
41,91,1,1,O_Lure_53.bmp,Belt,NaN
41,92,1,1,F_Image_41.bmp,Rod Steward,NaN
41,93,1,1,S_Image_103.bmp,Big Ben,NaN
41,94,1,1,O_Lure_89.bmp,Teddybear,NaN
41,95,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
41,96,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
41,97,1,1,O_Image_74.bmp,Mirror,NaN
41,98,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
41,99,1,1,O_Lure_72.bmp,Lightbulb,NaN
41,100,1,1,F_Lure_13.bmp,Elton John,NaN
41,101,1,1,O_Image_79.bmp,Remote Control,NaN
41,102,1,1,O_Lure_70.bmp,Key,NaN
41,103,1,1,O_Image_89.bmp,Teddybear,NaN
41,104,1,1,F_Image_40.bmp,Robert De Niro,NaN
41,105,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
41,106,1,1,S_Image_125.bmp,Mount Rushmore,NaN
41,107,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
41,108,1,1,S_Image_134.bmp,Sagrada Familia,NaN
41,109,1,1,O_Lure_57.bmp,Brush,NaN
41,110,1,1,S_Image_143.bmp,Versailles,NaN
41,111,1,1,S_Lure_129.bmp,Petra,NaN
41,112,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
41,113,1,1,O_Lure_61.bmp,Football,NaN
41,114,1,1,F_Image_1.bmp,Albert Einstein,NaN
41,115,1,1,F_Lure_5.bmp,Bill Clinton,NaN
41,116,1,1,O_Image_64.bmp,Goggles,NaN
41,117,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
41,118,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
41,119,1,1,O_Image_49.bmp,Anchor,NaN
41,120,1,1,O_Image_52.bmp,Bed,NaN
41,121,1,1,F_Lure_45.bmp,Tony Blair,NaN
41,122,1,1,S_Lure_139.bmp,Sydney Opera,NaN
41,123,1,1,S_Image_109.bmp,Eiffel Tower,NaN
41,124,1,1,O_Lure_91.bmp,Torch,NaN
41,125,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
41,126,1,1,S_Lure_113.bmp,Grand Canyon,NaN
41,127,1,1,O_Image_69.bmp,Headphones,NaN
41,128,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
41,129,1,1,O_Lure_51.bmp,Basket,NaN
41,130,1,1,S_Lure_101.bmp,Atomium,NaN
41,131,1,1,O_Lure_62.bmp,FryingPan,NaN
41,132,1,1,O_Image_86.bmp,Soother,NaN
41,133,1,1,S_Image_121.bmp,Mecca,NaN
41,134,1,1,S_Lure_123.bmp,Mount Everest,NaN
41,135,1,1,S_Lure_98.bmp,Alcatraz,NaN
41,136,1,1,O_Lure_77.bmp,Radio,NaN
41,137,1,1,F_Lure_12.bmp,David Beckham,NaN
41,138,1,1,S_Image_142.bmp,Tower Bridge,NaN
41,139,1,1,F_Lure_7.bmp,Britney Spears,NaN
41,140,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
41,141,1,1,F_Lure_31.bmp,Michael Jackson,NaN
41,142,1,1,O_Image_72.bmp,Lightbulb,NaN
41,143,1,1,O_Image_67.bmp,Hammock,NaN
41,144,1,1,O_Lure_96.bmp,Wineglass,NaN
41,145,1,1,O_Lure_69.bmp,Headphones,NaN
41,146,1,1,O_Image_61.bmp,Football,NaN
41,147,1,1,F_Lure_10.bmp,Dalai Lama,NaN
41,148,1,1,O_Image_53.bmp,Belt,NaN
41,149,1,1,S_Image_141.bmp,Time Square,NaN
41,150,1,1,F_Lure_1.bmp,Albert Einstein,NaN
41,151,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
41,152,1,1,F_Image_23.bmp,Julia Roberts,NaN
41,153,1,1,O_Lure_79.bmp,Remote Control,NaN
41,154,1,1,O_Lure_74.bmp,Mirror,NaN
41,155,1,1,S_Image_119.bmp,Louvre,NaN
41,156,1,1,S_Lure_142.bmp,Tower Bridge,NaN
41,157,1,1,F_Image_17.bmp,George Clooney,NaN
41,158,1,1,O_Lure_49.bmp,Anchor,NaN
41,159,1,1,S_Lure_132.bmp,Red Square,NaN
41,160,1,1,S_Lure_103.bmp,Big Ben,NaN
41,161,1,1,F_Lure_39.bmp,Robbie Williams,NaN
41,162,1,1,F_Image_2.bmp,Amy Winehouse,NaN
41,163,1,1,O_Image_87.bmp,Stapler,NaN
41,164,1,1,O_Lure_80.bmp,Rope,NaN
41,165,1,1,S_Lure_105.bmp,Chichen Itza,NaN
41,166,1,1,O_Image_70.bmp,Key,NaN
41,167,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
41,168,1,1,F_Image_34.bmp,Nelson Mandela,NaN
41,169,1,1,F_Lure_41.bmp,Rod Steward,NaN
41,170,1,1,F_Image_15.bmp,Fidel Castro,NaN
41,171,1,1,S_Lure_120.bmp,Machu Picchu,NaN
41,172,1,1,O_Lure_90.bmp,Telephone,NaN
41,173,1,1,O_Lure_85.bmp,Sock,NaN
41,174,1,1,S_Image_140.bmp,Taj Mahal,NaN
41,175,1,1,O_Lure_68.bmp,Hat,NaN
41,176,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
41,177,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
41,178,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
41,179,1,1,S_Lure_127.bmp,Niagara Falls,NaN
41,180,1,1,S_Image_105.bmp,Chichen Itza,NaN
41,181,1,1,S_Image_128.bmp,Notre Dame,NaN
41,182,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
41,183,1,1,S_Image_107.bmp,Colosseum,NaN
41,184,1,1,O_Image_78.bmp,Razor,NaN
41,185,1,1,O_Lure_67.bmp,Hammock,NaN
41,186,1,1,F_Lure_4.bmp,Barack Obama,NaN
41,187,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
41,188,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
41,189,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
41,190,1,1,O_Image_80.bmp,Rope,NaN
41,191,1,1,F_Lure_30.bmp,Meryl Streep,NaN
41,192,1,1,F_Lure_48.bmp,Will Smith,NaN
41,193,1,1,O_Lure_88.bmp,Suitcase,NaN
41,194,1,1,S_Image_118.bmp,Leaning Tower,NaN
41,195,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
41,196,1,1,S_Image_110.bmp,Forbidden City,NaN
41,197,1,1,S_Image_129.bmp,Petra,NaN
41,198,1,1,S_Lure_107.bmp,Colosseum,NaN
41,199,1,1,S_Lure_110.bmp,Forbidden City,NaN
41,200,1,1,O_Lure_82.bmp,Scissors,NaN
41,201,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
41,202,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
41,203,1,1,F_Image_26.bmp,Madonna,NaN
41,204,1,1,S_Lure_117.bmp,Kings College,NaN
41,205,1,1,O_Image_58.bmp,Canoe,NaN
41,206,1,1,O_Image_65.bmp,GrandPiano,NaN
41,207,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
41,208,1,1,S_Image_133.bmp,Rialto Bridge,NaN
41,209,1,1,O_Image_77.bmp,Radio,NaN
41,210,1,1,O_Image_95.bmp,Wheelchair,NaN
41,211,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
41,212,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
41,213,1,1,O_Image_85.bmp,Sock,NaN
41,214,1,1,S_Lure_141.bmp,Time Square,NaN
41,215,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
41,216,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
41,217,1,1,F_Image_22.bmp,Judi Dench,NaN
41,218,1,1,S_Image_131.bmp,Rapa Nui,NaN
41,219,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
41,220,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
41,221,1,1,O_Lure_66.bmp,Guitar,NaN
41,222,1,1,O_Image_94.bmp,Watch,NaN
41,223,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
41,224,1,1,O_Lure_78.bmp,Razor,NaN
41,225,1,1,F_Image_43.bmp,Tom Cruise,NaN
41,226,1,1,F_Image_30.bmp,Meryl Streep,NaN
41,227,1,1,O_Lure_60.bmp,Flask,NaN
41,228,1,1,O_Lure_84.bmp,Skirt,NaN
41,229,1,1,O_Image_66.bmp,Guitar,NaN
41,230,1,1,O_Image_81.bmp,Scale,NaN
41,231,1,1,O_Image_93.bmp,Umbrella,NaN
41,232,1,1,F_Image_24.bmp,Keanu Reeves,NaN
41,233,1,1,O_Lure_92.bmp,Trophy,NaN
41,234,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
41,235,1,1,S_Image_138.bmp,Stonehenge,NaN
41,236,1,1,F_Image_14.bmp,Elvis Presley,NaN
41,237,1,1,O_Image_68.bmp,Hat,NaN
41,238,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
41,239,1,1,S_Image_116.bmp,Hollywood Sign,NaN
41,240,1,1,O_Lure_75.bmp,Necklace,NaN
41,241,1,1,F_Image_31.bmp,Michael Jackson,NaN
41,242,1,1,F_Image_44.bmp,Tom Hanks,NaN
41,243,1,1,F_Lure_15.bmp,Fidel Castro,NaN
41,244,1,1,F_Image_10.bmp,Dalai Lama,NaN
41,245,1,1,F_Lure_17.bmp,George Clooney,NaN
41,246,1,1,S_Lure_97.bmp,Akropolis,NaN
41,247,1,1,O_Lure_50.bmp,Barbecue,NaN
41,248,1,1,S_Image_108.bmp,Dover Cliffs,NaN
41,249,1,1,S_Image_117.bmp,Kings College,NaN
41,250,1,1,F_Image_45.bmp,Tony Blair,NaN
41,251,1,1,O_Lure_87.bmp,Stapler,NaN
41,252,1,1,O_Lure_93.bmp,Umbrella,NaN
41,253,1,1,O_Image_75.bmp,Necklace,NaN
41,254,1,1,F_Lure_19.bmp,James Dean,NaN
41,255,1,1,F_Image_8.bmp,Cameron Diaz,NaN
41,256,1,1,F_Image_7.bmp,Britney Spears,NaN
41,257,1,1,F_Lure_16.bmp,George Bush,NaN
41,258,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
41,259,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
41,260,1,1,O_Lure_81.bmp,Scale,NaN
41,261,1,1,O_Lure_83.bmp,Shoe,NaN
41,262,1,1,S_Lure_114.bmp,Great Wall,NaN
41,263,1,1,O_Image_55.bmp,Binoculars,NaN
41,264,1,1,F_Lure_23.bmp,Julia Roberts,NaN
41,265,1,1,F_Lure_43.bmp,Tom Cruise,NaN
41,266,1,1,O_Image_76.bmp,Pillows,NaN
41,267,1,1,S_Lure_121.bmp,Mecca,NaN
41,268,1,1,O_Lure_64.bmp,Goggles,NaN
41,269,1,1,F_Lure_40.bmp,Robert De Niro,NaN
41,270,1,1,O_Lure_73.bmp,Microscope,NaN
41,271,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
41,272,1,1,F_Lure_6.bmp,Brad Pitt,NaN
41,273,1,1,F_Image_39.bmp,Robbie Williams,NaN
41,274,1,1,O_Lure_58.bmp,Canoe,NaN
41,275,1,1,F_Image_16.bmp,George Bush,NaN
41,276,1,1,S_Lure_130.bmp,Potala Palace,NaN
41,277,1,1,S_Image_139.bmp,Sydney Opera,NaN
41,278,1,1,O_Image_90.bmp,Telephone,NaN
41,279,1,1,S_Lure_124.bmp,Mount Fuji,NaN
41,280,1,1,O_Image_83.bmp,Shoe,NaN
41,281,1,1,S_Image_102.bmp,Ayers Rock,NaN
41,282,1,1,O_Image_62.bmp,FryingPan,NaN
41,283,1,1,F_Lure_14.bmp,Elvis Presley,NaN
41,284,1,1,S_Image_101.bmp,Atomium,NaN
41,285,1,1,S_Lure_111.bmp,Gizeh Pyramids,NaN
41,286,1,1,O_Image_59.bmp,Fan,NaN
41,287,1,1,S_Image_127.bmp,Niagara Falls,NaN
41,288,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
41,289,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
41,290,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
41,291,1,1,S_Image_99.bmp,Alhambra,NaN
41,292,1,1,S_Lure_99.bmp,Alhambra,NaN
41,293,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
41,294,1,1,S_Image_130.bmp,Potala Palace,NaN
41,295,1,1,S_Image_120.bmp,Machu Picchu,NaN
41,296,1,1,F_Image_12.bmp,David Beckham,NaN
41,297,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
41,298,1,1,S_Image_134.bmp,Sagrada Familia,NaN
41,299,1,1,S_Lure_129.bmp,Petra,NaN
41,300,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
41,301,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
41,302,1,1,S_Lure_101.bmp,Atomium,NaN
41,303,1,1,F_Lure_39.bmp,Robbie Williams,NaN
41,304,1,1,S_Lure_105.bmp,Chichen Itza,NaN
41,305,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
41,306,1,1,S_Image_105.bmp,Chichen Itza,NaN
41,307,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
41,308,1,1,S_Image_129.bmp,Petra,NaN
41,309,1,1,S_Lure_117.bmp,Kings College,NaN
41,310,1,1,S_Image_133.bmp,Rialto Bridge,NaN
41,311,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
41,312,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
41,313,1,1,S_Image_117.bmp,Kings College,NaN
41,314,1,1,S_Lure_121.bmp,Mecca,NaN
41,315,1,1,F_Image_39.bmp,Robbie Williams,NaN
41,316,1,1,S_Lure_130.bmp,Potala Palace,NaN
41,317,1,1,S_Image_101.bmp,Atomium,NaN
41,318,1.5,1,F_Image_31.bmp,Michael Jackson,stripe
41,319,1.5,1,F_Image_16.bmp,George Bush,spike
41,320,1.5,1,F_Image_35.bmp,Nikola Sarkozy,corner
41,321,1.5,1,F_Image_6.bmp,Brad Pitt,ghost
41,322,1.5,1,S_Image_102.bmp,Ayers Rock,triangle
41,323,1.5,1,S_Image_139.bmp,Sydney Opera,fire
41,324,1.5,1,S_Image_128.bmp,Notre Dame,vegetable
41,325,1.5,1,O_Image_95.bmp,Wheelchair,angel
41,326,1.5,1,O_Image_96.bmp,Wineglass,measles
41,327,1.5,1,S_Image_141.bmp,Time Square,paper
41,328,1.5,1,O_Image_89.bmp,Teddybear,board
41,329,1.5,1,F_Image_37.bmp,Pierce Brosnan,stem
41,330,1.5,1,S_Image_126.bmp,Neu schwanstein Castle,marble
41,331,1.5,1,S_Image_112.bmp,Golden Gate Bridge,fuel
41,332,1.5,1,F_Image_42.bmp,Scarlett Johansson,drizzle
41,333,1.5,1,S_Image_105.bmp,Chichen Itza,hostage
41,334,1.5,1,O_Image_83.bmp,Shoe,rust
41,335,1.5,1,S_Image_98.bmp,Alcatraz,shell
41,336,1.5,1,F_Image_15.bmp,Fidel Castro,witch
41,337,1.5,1,F_Image_44.bmp,Tom Hanks,wound
41,338,1.5,1,F_Image_28.bmp,Margaret Thatcher,laundry
41,339,1.5,1,O_Image_49.bmp,Anchor,signal
41,340,1.5,1,S_Image_122.bmp,Mont Saint Michel,steam
41,341,1.5,1,O_Image_70.bmp,Key,attack
41,342,2,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,laundry
41,343,2,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,vegetable
41,344,2,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,corner
41,345,2,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,signal
41,346,2,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,triangle
41,347,2,1,O_Image_70.bmp-O_Lure_70.bmp,Key,attack
41,348,2,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,fire
41,349,2,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,fuel
41,350,2,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,rust
41,351,2,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,marble
41,352,2,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,stem
41,353,2,1,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,witch
41,354,2,1,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,steam
41,355,2,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,ghost
41,356,2,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,measles
41,357,2,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,paper
41,358,2,1,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,angel
41,359,2,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,shell
41,360,2,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,hostage
41,361,2,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,board
41,362,2,1,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,drizzle
41,363,2,1,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,wound
41,364,2,1,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,stripe
41,365,2,1,F_Image_16.bmp-F_Lure_16.bmp,George Bush,spike
41,366,3,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,fire
41,367,3,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,shell
41,368,3,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,stem
41,369,3,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,fuel
41,370,3,1,O_Image_70.bmp-O_Lure_70.bmp,Key,attack
41,371,3,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,rust
41,372,3,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,vegetable
41,373,3,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,paper
41,374,3,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,board
41,375,3,1,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,angel
41,376,3,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,ghost
41,377,3,1,F_Image_16.bmp-F_Lure_16.bmp,George Bush,spike
41,378,3,1,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,witch
41,379,3,1,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,drizzle
41,380,3,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,hostage
41,381,3,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,marble
41,382,3,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,laundry
41,383,3,1,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,wound
41,384,3,1,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,triangle
41,385,3,1,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,corner
41,386,3,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,signal
41,387,3,1,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,stripe
41,388,3,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,measles
41,389,3,1,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,steam
41,390,1.5,2,F_Image_14.bmp,Elvis Presley,yellow
41,391,1.5,2,F_Image_48.bmp,Will Smith,shadow
41,392,1.5,2,O_Image_52.bmp,Bed,giant
41,393,1.5,2,F_Image_17.bmp,George Clooney,harem
41,394,1.5,2,O_Image_84.bmp,Skirt,rock
41,395,1.5,2,F_Image_29.bmp,Marilyn Monroe,galaxy
41,396,1.5,2,F_Image_38.bmp,Queen Elisabeth,slope
41,397,1.5,2,F_Image_13.bmp,Elton John,magnet
41,398,1.5,2,S_Image_138.bmp,Stonehenge,poison
41,399,1.5,2,F_Image_4.bmp,Barack Obama,seed
41,400,1.5,2,O_Image_53.bmp,Belt,black
41,401,1.5,2,S_Image_120.bmp,Machu Picchu,asphalt
41,402,1.5,2,O_Image_92.bmp,Trophy,animal
41,403,1.5,2,S_Image_143.bmp,Versailles,antique
41,404,1.5,2,S_Image_142.bmp,Tower Bridge,army
41,405,1.5,2,O_Image_54.bmp,Bicycle,alien
41,406,1.5,2,S_Image_132.bmp,Red Square,tube
41,407,1.5,2,O_Image_64.bmp,Goggles,sunshine
41,408,1.5,2,O_Image_73.bmp,Microscope,orchestra
41,409,1.5,2,S_Image_111.bmp,Gizeh Pyramids,arrow
41,410,1.5,2,S_Image_107.bmp,Colosseum,menu
41,411,1.5,2,F_Image_8.bmp,Cameron Diaz,costume
41,412,1.5,2,S_Image_114.bmp,Great Wall,tourist
41,413,1.5,2,O_Image_58.bmp,Canoe,sand
41,414,2,2,S_Image_132.bmp-S_Lure_132.bmp,Red Square,tube
41,415,2,2,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,seed
41,416,2,2,O_Image_64.bmp-O_Lure_64.bmp,Goggles,sunshine
41,417,2,2,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,poison
41,418,2,2,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,army
41,419,2,2,O_Image_58.bmp-O_Lure_58.bmp,Canoe,sand
41,420,2,2,S_Image_120.bmp-S_Lure_120.bmp,Machu Picchu,asphalt
41,421,2,2,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,arrow
41,422,2,2,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,costume
41,423,2,2,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,slope
41,424,2,2,S_Image_143.bmp-S_Lure_143.bmp,Versailles,antique
41,425,2,2,O_Image_73.bmp-O_Lure_73.bmp,Microscope,orchestra
41,426,2,2,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,alien
41,427,2,2,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,shadow
41,428,2,2,F_Image_13.bmp-F_Lure_13.bmp,Elton John,magnet
41,429,2,2,O_Image_92.bmp-O_Lure_92.bmp,Trophy,animal
41,430,2,2,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,harem
41,431,2,2,O_Image_84.bmp-O_Lure_84.bmp,Skirt,rock
