4,Trial,Cond,Block,ImageFiles,Labels,Cues
4,215,1,1,S_Image_125.bmp,Mount Rushmore,NaN
4,216,1,1,F_Lure_41.bmp,Rod Steward,NaN
4,217,1,1,S_Lure_129.bmp,Petra,NaN
4,218,1,1,O_Lure_67.bmp,Hammock,NaN
4,219,1,1,F_Image_7.bmp,Britney Spears,NaN
4,220,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
4,221,1,1,S_Lure_123.bmp,Mount Everest,NaN
4,222,1,1,S_Lure_120.bmp,Machu Picchu,NaN
4,223,1,1,S_Image_124.bmp,Mount Fuji,NaN
4,224,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
4,225,1,1,O_Lure_74.bmp,Mirror,NaN
4,226,1,1,S_Image_114.bmp,Great Wall,NaN
4,227,1,1,O_Lure_95.bmp,Wheelchair,NaN
4,228,1,1,O_Lure_68.bmp,Hat,NaN
4,229,1,1,F_Lure_26.bmp,Madonna,NaN
4,230,1,1,S_Lure_139.bmp,Sydney Opera,NaN
4,231,1,1,O_Lure_61.bmp,Football,NaN
4,232,1,1,S_Lure_98.bmp,Alcatraz,NaN
4,233,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
4,234,1,1,O_Image_91.bmp,Torch,NaN
4,235,1,1,F_Image_36.bmp,Penelope Cruz,NaN
4,236,1,1,O_Image_74.bmp,Mirror,NaN
4,237,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
4,238,1,1,O_Image_83.bmp,Shoe,NaN
4,239,1,1,F_Image_44.bmp,Tom Hanks,NaN
4,240,1,1,S_Lure_128.bmp,Notre Dame,NaN
4,241,1,1,O_Image_90.bmp,Telephone,NaN
4,242,1,1,S_Lure_101.bmp,Atomium,NaN
4,243,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
4,244,1,1,O_Image_86.bmp,Soother,NaN
4,245,1,1,S_Image_117.bmp,Kings College,NaN
4,246,1,1,S_Lure_118.bmp,Leaning Tower,NaN
4,247,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
4,248,1,1,F_Lure_15.bmp,Fidel Castro,NaN
4,249,1,1,F_Image_15.bmp,Fidel Castro,NaN
4,250,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
4,251,1,1,S_Image_107.bmp,Colosseum,NaN
4,252,1,1,O_Image_76.bmp,Pillows,NaN
4,253,1,1,S_Lure_119.bmp,Louvre,NaN
4,254,1,1,O_Lure_64.bmp,Goggles,NaN
4,255,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
4,256,1,1,O_Image_67.bmp,Hammock,NaN
4,257,1,1,O_Image_66.bmp,Guitar,NaN
4,258,1,1,O_Lure_88.bmp,Suitcase,NaN
4,259,1,1,O_Lure_87.bmp,Stapler,NaN
4,260,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
4,261,1,1,O_Lure_93.bmp,Umbrella,NaN
4,262,1,1,S_Lure_102.bmp,Ayers Rock,NaN
4,263,1,1,O_Lure_82.bmp,Scissors,NaN
4,264,1,1,S_Image_135.bmp,Sahara Desert,NaN
4,265,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
4,266,1,1,O_Image_70.bmp,Key,NaN
4,267,1,1,S_Image_133.bmp,Rialto Bridge,NaN
4,268,1,1,O_Image_95.bmp,Wheelchair,NaN
4,269,1,1,O_Image_85.bmp,Sock,NaN
4,270,1,1,F_Image_46.bmp,Wayne Rooney,NaN
4,271,1,1,O_Lure_76.bmp,Pillows,NaN
4,272,1,1,F_Lure_7.bmp,Britney Spears,NaN
4,273,1,1,F_Image_5.bmp,Bill Clinton,NaN
4,274,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
4,275,1,1,O_Image_63.bmp,Globe,NaN
4,276,1,1,O_Image_68.bmp,Hat,NaN
4,277,1,1,O_Lure_79.bmp,Remote Control,NaN
4,278,1,1,O_Image_57.bmp,Brush,NaN
4,279,1,1,S_Image_141.bmp,Time Square,NaN
4,280,1,1,F_Image_24.bmp,Keanu Reeves,NaN
4,281,1,1,O_Image_88.bmp,Suitcase,NaN
4,282,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
4,283,1,1,O_Image_78.bmp,Razor,NaN
4,284,1,1,S_Image_116.bmp,Hollywood Sign,NaN
4,285,1,1,O_Image_82.bmp,Scissors,NaN
4,286,1,1,O_Lure_65.bmp,GrandPiano,NaN
4,287,1,1,O_Lure_71.bmp,Ladder,NaN
4,288,1,1,F_Image_17.bmp,George Clooney,NaN
4,289,1,1,S_Image_110.bmp,Forbidden City,NaN
4,290,1,1,F_Lure_12.bmp,David Beckham,NaN
4,291,1,1,F_Image_39.bmp,Robbie Williams,NaN
4,292,1,1,S_Lure_131.bmp,Rapa Nui,NaN
4,293,1,1,F_Image_3.bmp,Angela Merkel,NaN
4,294,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
4,295,1,1,S_Image_108.bmp,Dover Cliffs,NaN
4,296,1,1,S_Lure_135.bmp,Sahara Desert,NaN
4,297,1,1,S_Lure_143.bmp,Versailles,NaN
4,298,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
4,299,1,1,F_Lure_45.bmp,Tony Blair,NaN
4,300,1,1,F_Lure_19.bmp,James Dean,NaN
4,301,1,1,S_Image_102.bmp,Ayers Rock,NaN
4,302,1,1,S_Image_131.bmp,Rapa Nui,NaN
4,303,1,1,S_Image_132.bmp,Red Square,NaN
4,304,1,1,S_Lure_130.bmp,Potala Palace,NaN
4,305,1,1,S_Lure_124.bmp,Mount Fuji,NaN
4,306,1,1,S_Image_105.bmp,Chichen Itza,NaN
4,307,1,1,S_Image_129.bmp,Petra,NaN
4,308,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
4,309,1,1,S_Lure_117.bmp,Kings College,NaN
4,310,1,1,F_Image_45.bmp,Tony Blair,NaN
4,311,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
4,312,1,1,S_Image_130.bmp,Potala Palace,NaN
4,313,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
4,314,1,1,S_Lure_99.bmp,Alhambra,NaN
4,315,1,1,S_Image_115.bmp,Hagia Sophia,NaN
4,316,1,1,S_Image_100.bmp,Angkor Wat,NaN
4,317,1,1,S_Lure_100.bmp,Angkor Wat,NaN
4,318,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
4,319,1,1,S_Lure_121.bmp,Mecca,NaN
4,320,1,1,S_Image_123.bmp,Mount Everest,NaN
4,321,1,1,S_Image_99.bmp,Alhambra,NaN
4,322,1,1,S_Image_120.bmp,Machu Picchu,NaN
4,323,1,1,S_Lure_105.bmp,Chichen Itza,NaN
4,324,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
4,325,1,1,F_Lure_3.bmp,Angela Merkel,NaN
4,326,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
4,327,1,1,S_Image_101.bmp,Atomium,NaN
4,328,1,1,S_Lure_97.bmp,Akropolis,NaN
4,329,1,1,S_Image_97.bmp,Akropolis,NaN
4,330,1,1,S_Lure_129.bmp,Petra,NaN
4,331,1,1,S_Lure_128.bmp,Notre Dame,NaN
4,332,1,1,S_Image_117.bmp,Kings College,NaN
4,333,1,1,F_Lure_15.bmp,Fidel Castro,NaN
4,334,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
4,335,1,1,S_Lure_102.bmp,Ayers Rock,NaN
4,336,1.5,1,O_Image_77.bmp,Radio,drizzle
4,337,1.5,1,S_Image_138.bmp,Stonehenge,fuel
4,338,1.5,1,O_Image_96.bmp,Wineglass,alcohol
4,339,1.5,1,F_Image_29.bmp,Marilyn Monroe,rust
4,340,1.5,1,S_Image_112.bmp,Golden Gate Bridge,kiss
4,341,1.5,1,F_Image_6.bmp,Brad Pitt,arrow
4,342,1.5,1,F_Image_24.bmp,Keanu Reeves,honeymoon
4,343,1.5,1,F_Image_18.bmp,Jack Nicholson,breakfast
4,344,1.5,1,S_Image_141.bmp,Time Square,quake
4,345,1.5,1,S_Image_109.bmp,Eiffel Tower,scar
4,346,1.5,1,F_Image_32.bmp,Mick Jagger,arch
4,347,1.5,1,S_Image_144.bmp,White House,stem
4,348,1.5,1,S_Image_107.bmp,Colosseum,rock
4,349,1.5,1,S_Image_115.bmp,Hagia Sophia,harem
4,350,1.5,1,F_Image_27.bmp,Mahadma Gandhi,tube
4,351,1.5,1,S_Image_130.bmp,Potala Palace,bubble
4,352,1.5,1,F_Image_7.bmp,Britney Spears,tail
4,353,1.5,1,O_Image_52.bmp,Bed,animal
4,354,1.5,1,O_Image_89.bmp,Teddybear,vegetable
4,355,1.5,1,S_Image_99.bmp,Alhambra,corner
4,356,1.5,1,F_Image_11.bmp,Daniel Radcliffe,orchestra
4,357,1.5,1,F_Image_36.bmp,Penelope Cruz,attack
4,358,1.5,1,O_Image_94.bmp,Watch,cloud
4,359,1.5,1,O_Image_73.bmp,Microscope,yellow
4,360,2,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,orchestra
4,361,2,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,arch
4,362,2,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,cloud
4,363,2,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,arrow
4,364,2,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,vegetable
4,365,2,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,tail
4,366,2,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,yellow
4,367,2,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,rust
4,368,2,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,fuel
4,369,2,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,corner
4,370,2,1,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,honeymoon
4,371,2,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,animal
4,372,2,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,drizzle
4,373,2,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,kiss
4,374,2,1,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,bubble
4,375,2,1,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,tube
4,376,2,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,attack
4,377,2,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,scar
4,378,2,1,S_Image_144.bmp-S_Lure_144.bmp,White House,stem
4,379,2,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,rock
4,380,2,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,quake
4,381,2,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,alcohol
4,382,2,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,breakfast
4,383,2,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,harem
4,384,3,1,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,vegetable
4,385,3,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,yellow
4,386,3,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,orchestra
4,387,3,1,O_Image_94.bmp-O_Lure_94.bmp,Watch,cloud
4,388,3,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,scar
4,389,3,1,S_Image_144.bmp-S_Lure_144.bmp,White House,stem
4,390,3,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,arch
4,391,3,1,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,bubble
4,392,3,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,breakfast
4,393,3,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,alcohol
4,394,3,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,corner
4,395,3,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,animal
4,396,3,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,tail
4,397,3,1,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,honeymoon
4,398,3,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,kiss
4,399,3,1,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,attack
4,400,3,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,drizzle
4,401,3,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,arrow
4,402,3,1,S_Image_141.bmp-S_Lure_141.bmp,Time Square,quake
4,403,3,1,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,harem
4,404,3,1,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,tube
4,405,3,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,fuel
4,406,3,1,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,rock
4,407,3,1,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,rust
4,408,1.5,2,F_Image_43.bmp,Tom Cruise,marble
4,409,1.5,2,O_Image_53.bmp,Belt,water
4,410,1.5,2,S_Image_128.bmp,Notre Dame,snow
4,411,1.5,2,S_Image_113.bmp,Grand Canyon,stripe
4,412,1.5,2,F_Image_13.bmp,Elton John,sand
4,413,1.5,2,O_Image_75.bmp,Necklace,black
4,414,1.5,2,O_Image_83.bmp,Shoe,asphalt
4,415,1.5,2,O_Image_80.bmp,Rope,tear
4,416,1.5,2,O_Image_86.bmp,Soother,sweat
4,417,1.5,2,F_Image_23.bmp,Julia Roberts,tourist
4,418,1.5,2,O_Image_93.bmp,Umbrella,slope
4,419,1.5,2,S_Image_140.bmp,Taj Mahal,galaxy
4,420,1.5,2,O_Image_95.bmp,Wheelchair,signal
4,421,1.5,2,S_Image_110.bmp,Forbidden City,shell
4,422,1.5,2,S_Image_106.bmp,Christ The Redeemer,triangle
4,423,1.5,2,F_Image_28.bmp,Margaret Thatcher,costume
4,424,1.5,2,F_Image_2.bmp,Amy Winehouse,wreck
4,425,1.5,2,O_Image_91.bmp,Torch,wool
4,426,1.5,2,F_Image_19.bmp,James Dean,paper
4,427,1.5,2,O_Image_66.bmp,Guitar,seed
4,428,1.5,2,O_Image_81.bmp,Scale,corpse
4,429,1.5,2,O_Image_78.bmp,Razor,lever
4,430,1.5,2,S_Image_97.bmp,Akropolis,hostage
4,431,1.5,2,S_Image_137.bmp,Statue Of Liberty,ghost
4,432,2,2,F_Image_13.bmp-F_Lure_13.bmp,Elton John,sand
4,433,2,2,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,snow
4,434,2,2,O_Image_86.bmp-O_Lure_86.bmp,Soother,sweat
4,435,2,2,O_Image_80.bmp-O_Lure_80.bmp,Rope,tear
4,436,2,2,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,ghost
