17,Trial,Cond,Block,ImageFiles,Labels,Cues
17,179,1,1,F_Image_21.bmp,John Lennon,NaN
17,180,1,1,O_Lure_80.bmp,Rope,NaN
17,181,1,1,F_Lure_16.bmp,George Bush,NaN
17,182,1,1,S_Image_124.bmp,Mount Fuji,NaN
17,183,1,1,S_Image_136.bmp,Sistine Chapel,NaN
17,184,1,1,O_Image_90.bmp,Telephone,NaN
17,185,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
17,186,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
17,187,1,1,F_Lure_10.bmp,Dalai Lama,NaN
17,188,1,1,S_Image_125.bmp,Mount Rushmore,NaN
17,189,1,1,S_Image_128.bmp,Notre Dame,NaN
17,190,1,1,F_Image_7.bmp,Britney Spears,NaN
17,191,1,1,O_Lure_82.bmp,Scissors,NaN
17,192,1,1,S_Image_97.bmp,Akropolis,NaN
17,193,1,1,O_Image_52.bmp,Bed,NaN
17,194,1,1,S_Lure_113.bmp,Grand Canyon,NaN
17,195,1,1,F_Lure_31.bmp,Michael Jackson,NaN
17,196,1,1,S_Lure_132.bmp,Red Square,NaN
17,197,1,1,F_Lure_45.bmp,Tony Blair,NaN
17,198,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
17,199,1,1,S_Lure_143.bmp,Versailles,NaN
17,200,1,1,S_Image_121.bmp,Mecca,NaN
17,201,1,1,F_Image_4.bmp,Barack Obama,NaN
17,202,1,1,F_Image_41.bmp,Rod Steward,NaN
17,203,1,1,F_Lure_13.bmp,Elton John,NaN
17,204,1,1,F_Lure_17.bmp,George Clooney,NaN
17,205,1,1,O_Lure_91.bmp,Torch,NaN
17,206,1,1,S_Image_100.bmp,Angkor Wat,NaN
17,207,1,1,S_Image_116.bmp,Hollywood Sign,NaN
17,208,1,1,O_Lure_74.bmp,Mirror,NaN
17,209,1,1,O_Image_50.bmp,Barbecue,NaN
17,210,1,1,S_Image_108.bmp,Dover Cliffs,NaN
17,211,1,1,S_Lure_130.bmp,Potala Palace,NaN
17,212,1,1,F_Image_2.bmp,Amy Winehouse,NaN
17,213,1,1,O_Lure_83.bmp,Shoe,NaN
17,214,1,1,S_Image_127.bmp,Niagara Falls,NaN
17,215,1,1,O_Lure_58.bmp,Canoe,NaN
17,216,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
17,217,1,1,F_Image_43.bmp,Tom Cruise,NaN
17,218,1,1,O_Image_54.bmp,Bicycle,NaN
17,219,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
17,220,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
17,221,1,1,O_Image_93.bmp,Umbrella,NaN
17,222,1,1,O_Lure_52.bmp,Bed,NaN
17,223,1,1,S_Lure_107.bmp,Colosseum,NaN
17,224,1,1,F_Lure_30.bmp,Meryl Streep,NaN
17,225,1,1,O_Image_70.bmp,Key,NaN
17,226,1,1,O_Image_63.bmp,Globe,NaN
17,227,1,1,O_Lure_69.bmp,Headphones,NaN
17,228,1,1,O_Lure_78.bmp,Razor,NaN
17,229,1,1,O_Image_72.bmp,Lightbulb,NaN
17,230,1,1,S_Image_142.bmp,Tower Bridge,NaN
17,231,1,1,O_Lure_75.bmp,Necklace,NaN
17,232,1,1,O_Image_77.bmp,Radio,NaN
17,233,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
17,234,1,1,O_Image_83.bmp,Shoe,NaN
17,235,1,1,F_Lure_44.bmp,Tom Hanks,NaN
17,236,1,1,O_Lure_92.bmp,Trophy,NaN
17,237,1,1,F_Image_18.bmp,Jack Nicholson,NaN
17,238,1,1,O_Image_76.bmp,Pillows,NaN
17,239,1,1,O_Image_60.bmp,Flask,NaN
17,240,1,1,F_Lure_33.bmp,Mother Teresa,NaN
17,241,1,1,S_Lure_99.bmp,Alhambra,NaN
17,242,1,1,O_Lure_66.bmp,Guitar,NaN
17,243,1,1,O_Image_94.bmp,Watch,NaN
17,244,1,1,O_Lure_95.bmp,Wheelchair,NaN
17,245,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
17,246,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
17,247,1,1,O_Image_86.bmp,Soother,NaN
17,248,1,1,S_Image_130.bmp,Potala Palace,NaN
17,249,1,1,F_Image_6.bmp,Brad Pitt,NaN
17,250,1,1,F_Image_16.bmp,George Bush,NaN
17,251,1,1,O_Lure_84.bmp,Skirt,NaN
17,252,1,1,O_Image_64.bmp,Goggles,NaN
17,253,1,1,F_Image_26.bmp,Madonna,NaN
17,254,1,1,S_Image_131.bmp,Rapa Nui,NaN
17,255,1,1,F_Image_1.bmp,Albert Einstein,NaN
17,256,1,1,S_Lure_97.bmp,Akropolis,NaN
17,257,1,1,O_Image_84.bmp,Skirt,NaN
17,258,1,1,F_Image_15.bmp,Fidel Castro,NaN
17,259,1,1,O_Image_61.bmp,Football,NaN
17,260,1,1,S_Image_113.bmp,Grand Canyon,NaN
17,261,1,1,O_Lure_51.bmp,Basket,NaN
17,262,1,1,F_Image_5.bmp,Bill Clinton,NaN
17,263,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
17,264,1,1,O_Image_89.bmp,Teddybear,NaN
17,265,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
17,266,1,1,F_Image_24.bmp,Keanu Reeves,NaN
17,267,1,1,O_Lure_77.bmp,Radio,NaN
17,268,1,1,O_Image_92.bmp,Trophy,NaN
17,269,1,1,O_Lure_81.bmp,Scale,NaN
17,270,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
17,271,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
17,272,1,1,S_Image_105.bmp,Chichen Itza,NaN
17,273,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
17,274,1,1,O_Lure_62.bmp,FryingPan,NaN
17,275,1,1,F_Lure_4.bmp,Barack Obama,NaN
17,276,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
17,277,1,1,O_Image_49.bmp,Anchor,NaN
17,278,1,1,F_Image_48.bmp,Will Smith,NaN
17,279,1,1,F_Image_22.bmp,Judi Dench,NaN
17,280,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
17,281,1,1,F_Image_32.bmp,Mick Jagger,NaN
17,282,1,1,O_Lure_68.bmp,Hat,NaN
17,283,1,1,O_Image_53.bmp,Belt,NaN
17,284,1,1,F_Image_10.bmp,Dalai Lama,NaN
17,285,1,1,S_Image_135.bmp,Sahara Desert,NaN
17,286,1,1,S_Lure_139.bmp,Sydney Opera,NaN
17,287,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
17,288,1,1,O_Image_62.bmp,FryingPan,NaN
17,289,1,1,F_Lure_12.bmp,David Beckham,NaN
17,290,1,1,S_Image_119.bmp,Louvre,NaN
17,291,1,1,S_Lure_102.bmp,Ayers Rock,NaN
17,292,1,1,S_Lure_131.bmp,Rapa Nui,NaN
17,293,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
17,294,1,1,F_Image_39.bmp,Robbie Williams,NaN
17,295,1,1,S_Lure_100.bmp,Angkor Wat,NaN
17,296,1,1,S_Lure_124.bmp,Mount Fuji,NaN
17,297,1,1,S_Lure_142.bmp,Tower Bridge,NaN
17,298,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
17,299,1,1,S_Lure_117.bmp,Kings College,NaN
17,300,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
17,301,1,1,S_Image_117.bmp,Kings College,NaN
17,302,1,1,S_Image_129.bmp,Petra,NaN
17,303,1,1,S_Lure_135.bmp,Sahara Desert,NaN
17,304,1,1,S_Lure_121.bmp,Mecca,NaN
17,305,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
17,306,1,1,F_Lure_3.bmp,Angela Merkel,NaN
17,307,1,1,S_Image_133.bmp,Rialto Bridge,NaN
17,308,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
17,309,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
17,310,1,1,S_Lure_101.bmp,Atomium,NaN
17,311,1,1,S_Lure_105.bmp,Chichen Itza,NaN
17,312,1,1,S_Image_134.bmp,Sagrada Familia,NaN
17,313,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
17,314,1,1,S_Image_99.bmp,Alhambra,NaN
17,315,1,1,F_Lure_26.bmp,Madonna,NaN
17,316,1,1,S_Image_115.bmp,Hagia Sophia,NaN
17,317,1,1,F_Image_3.bmp,Angela Merkel,NaN
17,318,1,1,S_Lure_130.bmp,Potala Palace,NaN
17,319,1,1,S_Lure_99.bmp,Alhambra,NaN
17,320,1,1,S_Image_130.bmp,Potala Palace,NaN
17,321,1,1,S_Image_131.bmp,Rapa Nui,NaN
17,322,1,1,S_Image_105.bmp,Chichen Itza,NaN
17,323,1.5,1,O_Image_84.bmp,Skirt,alcohol
17,324,1.5,1,F_Image_23.bmp,Julia Roberts,ghost
17,325,1.5,1,S_Image_138.bmp,Stonehenge,fuel
17,326,1.5,1,S_Image_116.bmp,Hollywood Sign,money
17,327,1.5,1,F_Image_43.bmp,Tom Cruise,seed
17,328,1.5,1,S_Image_136.bmp,Sistine Chapel,costume
17,329,1.5,1,S_Image_140.bmp,Taj Mahal,antique
17,330,1.5,1,S_Image_106.bmp,Christ The Redeemer,spray
17,331,1.5,1,F_Image_38.bmp,Queen Elisabeth,slope
17,332,1.5,1,F_Image_6.bmp,Brad Pitt,board
17,333,1.5,1,S_Image_134.bmp,Sagrada Familia,corpse
17,334,1.5,1,O_Image_96.bmp,Wineglass,flood
17,335,1.5,1,S_Image_97.bmp,Akropolis,shell
17,336,1.5,1,O_Image_86.bmp,Soother,corner
17,337,1.5,1,O_Image_61.bmp,Football,sunshine
17,338,1.5,1,O_Image_63.bmp,Globe,giant
17,339,1.5,1,F_Image_28.bmp,Margaret Thatcher,orchestra
17,340,1.5,1,S_Image_119.bmp,Louvre,sweat
17,341,1.5,1,O_Image_93.bmp,Umbrella,breakfast
17,342,1.5,1,S_Image_110.bmp,Forbidden City,paper
17,343,1.5,1,O_Image_49.bmp,Anchor,wreck
17,344,1.5,1,S_Image_103.bmp,Big Ben,steam
17,345,1.5,1,F_Image_24.bmp,Keanu Reeves,tourist
17,346,1.5,1,F_Image_9.bmp,Charlie Chaplin,yellow
17,347,2,1,O_Image_61.bmp-O_Lure_61.bmp,Football,sunshine
17,348,2,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,money
17,349,2,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,costume
17,350,2,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,giant
17,351,2,1,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,slope
17,352,2,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,corner
17,353,2,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,ghost
17,354,2,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,spray
17,355,2,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,wreck
17,356,2,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,shell
17,357,2,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,sweat
17,358,2,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,breakfast
17,359,2,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,corpse
17,360,2,1,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,tourist
17,361,2,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,flood
17,362,2,1,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,steam
17,363,2,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,yellow
17,364,2,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,paper
17,365,2,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,board
17,366,2,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,fuel
17,367,2,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,alcohol
17,368,2,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,antique
17,369,2,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,orchestra
17,370,2,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,seed
17,371,3,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,money
17,372,3,1,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,spray
17,373,3,1,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,orchestra
17,374,3,1,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,corpse
17,375,3,1,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,steam
17,376,3,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,seed
17,377,3,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,breakfast
17,378,3,1,S_Image_119.bmp-S_Lure_119.bmp,Louvre,sweat
17,379,3,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,alcohol
17,380,3,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,fuel
17,381,3,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,corner
17,382,3,1,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,yellow
17,383,3,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,paper
17,384,3,1,O_Image_49.bmp-O_Lure_49.bmp,Anchor,wreck
17,385,3,1,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,board
17,386,3,1,O_Image_61.bmp-O_Lure_61.bmp,Football,sunshine
17,387,3,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,giant
17,388,3,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,flood
17,389,3,1,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,shell
17,390,3,1,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,ghost
17,391,3,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,antique
17,392,3,1,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,slope
17,393,3,1,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,tourist
17,394,3,1,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,costume
17,395,1.5,2,O_Image_70.bmp,Key,triangle
17,396,1.5,2,S_Image_114.bmp,Great Wall,hurricane
17,397,1.5,2,F_Image_39.bmp,Robbie Williams,honeymoon
17,398,1.5,2,F_Image_35.bmp,Nikola Sarkozy,spike
17,399,1.5,2,F_Image_42.bmp,Scarlett Johansson,alien
17,400,1.5,2,F_Image_12.bmp,David Beckham,marble
17,401,1.5,2,S_Image_141.bmp,Time Square,menu
17,402,1.5,2,S_Image_99.bmp,Alhambra,sand
17,403,1.5,2,S_Image_144.bmp,White House,crumb
17,404,1.5,2,O_Image_92.bmp,Trophy,vegetable
17,405,1.5,2,S_Image_135.bmp,Sahara Desert,poison
17,406,1.5,2,F_Image_16.bmp,George Bush,arrow
17,407,1.5,2,F_Image_5.bmp,Bill Clinton,tear
17,408,1.5,2,O_Image_81.bmp,Scale,black
17,409,1.5,2,O_Image_83.bmp,Shoe,fire
17,410,1.5,2,S_Image_104.bmp,Brandenburg Gate,stripe
17,411,1.5,2,F_Image_10.bmp,Dalai Lama,measles
17,412,1.5,2,O_Image_69.bmp,Headphones,wool
17,413,1.5,2,F_Image_32.bmp,Mick Jagger,kiss
17,414,1.5,2,F_Image_46.bmp,Wayne Rooney,scar
17,415,1.5,2,O_Image_66.bmp,Guitar,drizzle
17,416,1.5,2,O_Image_91.bmp,Torch,army
17,417,1.5,2,O_Image_55.bmp,Binoculars,water
17,418,1.5,2,F_Image_33.bmp,Mother Teresa,rock
17,419,2,2,O_Image_83.bmp-O_Lure_83.bmp,Shoe,fire
17,420,2,2,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,honeymoon
17,421,2,2,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,sand
17,422,2,2,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,hurricane
17,423,2,2,O_Image_92.bmp-O_Lure_92.bmp,Trophy,vegetable
17,424,2,2,O_Image_81.bmp-O_Lure_81.bmp,Scale,black
17,425,2,2,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,alien
17,426,2,2,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,scar
17,427,2,2,F_Image_16.bmp-F_Lure_16.bmp,George Bush,arrow
17,428,2,2,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,kiss
17,429,2,2,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,water
17,430,2,2,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,spike
17,431,2,2,S_Image_141.bmp-S_Lure_141.bmp,Time Square,menu
17,432,2,2,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,marble
17,433,2,2,O_Image_66.bmp-O_Lure_66.bmp,Guitar,drizzle
