Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
14,457,2,114,7,1,1,1,1.131849e+00,NaN,1,1,3,2
14,458,2,58,3,2,2,1,2.788006e+00,NaN,1,0,2,2
14,459,2,97,48,2,2,1,1.274356e+00,NaN,1,0,3,2
14,460,2,37,58,1,2,0,1.644895e+00,NaN,1,1,1,2
14,461,2,70,63,2,1,0,1.776293e+00,NaN,1,0,2,2
14,462,2,94,33,2,2,1,6.554019e-01,NaN,1,1,2,2
14,463,2,26,43,2,2,1,8.985596e-01,NaN,1,0,1,2
14,464,2,83,72,1,1,1,6.841807e-01,NaN,1,1,2,2
14,465,2,20,35,2,2,1,1.062652e+00,NaN,1,0,1,2
14,466,2,32,9,1,1,1,1.265645e+00,NaN,1,0,1,2
14,467,2,87,50,1,1,1,1.012528e+00,NaN,1,0,2,2
14,468,2,96,51,1,1,1,5.057688e-01,NaN,1,0,2,2
14,469,2,127,22,2,2,1,1.066686e+00,NaN,1,0,3,2
14,470,2,43,40,1,2,0,1.534838e+00,NaN,1,0,1,2
14,471,2,133,16,2,2,1,1.869484e+00,NaN,1,0,3,2
14,472,2,60,27,1,1,1,1.064343e+00,NaN,1,0,2,2
14,473,2,9,45,1,2,0,1.731347e+00,NaN,1,0,1,2
14,474,2,4,59,1,1,1,1.563908e+00,NaN,1,0,1,2
14,475,2,5,21,1,1,1,9.144383e-01,NaN,1,0,1,2
14,476,2,39,41,1,1,1,2.971818e+00,NaN,1,0,1,2
14,477,2,51,47,2,2,1,1.242014e+00,NaN,1,0,2,2
14,478,2,110,28,2,2,1,1.557916e+00,NaN,1,0,3,2
14,479,2,24,1,2,2,1,2.965243e+00,NaN,1,0,1,2
14,480,3,58,3,2,2,1,8.652896e-01,NaN,1,0,2,2
14,481,3,97,48,2,2,1,2.091958e+00,NaN,1,0,3,2
14,482,3,94,33,2,2,1,6.147228e-01,NaN,1,1,2,2
14,483,3,127,22,2,2,1,8.513237e-01,NaN,1,0,3,2
14,484,3,4,59,1,1,1,7.428891e-01,NaN,1,0,1,2
14,485,3,5,21,1,1,1,1.070744e+00,NaN,1,0,1,2
14,486,3,110,28,2,2,1,9.134732e-01,NaN,1,0,3,2
14,487,3,96,51,1,1,1,3.626875e-01,NaN,1,0,2,2
14,488,3,24,1,2,2,1,1.833794e+00,NaN,1,0,1,2
14,489,3,87,50,2,2,1,2.230169e+00,NaN,1,0,2,2
14,490,3,70,63,2,1,0,1.322379e+00,NaN,1,0,2,2
14,491,3,43,40,1,1,1,1.866996e+00,NaN,1,0,1,2
14,492,3,39,41,2,0,0,3.499688e+00,NaN,1,0,1,2
14,493,3,60,27,1,1,1,1.135107e+00,NaN,1,0,2,2
14,494,3,26,43,1,1,1,1.527232e+00,NaN,1,0,1,2
14,495,3,11,70,1,2,0,1.271716e+00,NaN,1,0,1,2
14,496,3,32,9,2,2,1,8.023788e-01,NaN,1,0,1,2
14,497,3,114,7,2,2,1,8.001986e-01,NaN,1,1,3,2
14,498,3,20,35,2,2,1,8.699646e-01,NaN,1,0,1,2
14,499,3,83,72,2,2,1,1.312720e+00,NaN,1,1,2,2
14,500,3,9,45,2,2,1,2.345308e+00,NaN,1,0,1,2
14,501,3,37,58,1,1,1,2.785085e+00,NaN,1,1,1,2
14,502,3,51,47,2,2,1,9.909938e-01,NaN,1,0,2,2
14,503,3,133,16,2,2,1,2.253116e+00,NaN,1,0,3,2
14,528,2,48,11,1,1,1,9.140458e-01,NaN,1,0,1,3
14,529,2,125,19,1,1,1,1.874616e+00,NaN,1,1,3,3
14,530,2,139,14,1,1,1,1.045558e+00,NaN,1,0,3,3
14,531,2,23,36,2,0,0,3.499608e+00,NaN,1,1,1,3
14,532,2,81,69,1,1,1,1.074546e+00,NaN,1,0,2,3
14,533,2,82,68,2,2,1,7.649433e-01,NaN,1,0,2,3
14,534,2,36,55,1,2,0,2.108169e+00,NaN,1,0,1,3
14,535,2,122,44,2,2,1,1.277226e+00,NaN,1,1,3,3
14,536,2,22,30,2,2,1,1.447991e+00,NaN,1,1,1,3
14,537,2,33,38,1,1,1,9.074659e-01,NaN,1,0,1,3
14,538,2,120,13,1,1,1,8.369464e-01,NaN,1,0,3,3
14,539,2,104,60,1,1,1,2.704584e+00,NaN,1,0,3,3
14,540,2,92,24,2,1,0,1.329972e+00,NaN,1,1,2,3
14,541,2,77,56,2,2,1,1.130194e+00,NaN,1,0,2,3
14,542,2,76,54,2,2,1,1.378527e+00,NaN,1,0,2,3
14,543,2,49,32,2,2,1,6.249935e-01,NaN,1,0,2,3
14,544,2,35,49,1,1,1,2.157234e+00,NaN,1,0,1,3
14,545,2,108,25,1,1,1,1.412834e+00,NaN,1,0,3,3
14,546,2,6,23,1,1,1,2.209483e+00,NaN,1,0,1,3
14,547,2,18,2,1,1,1,1.806855e+00,NaN,1,1,1,3
14,548,2,54,46,1,1,1,2.507967e+00,NaN,1,0,2,3
14,549,2,105,37,1,1,1,1.109388e+00,NaN,1,0,3,3
14,550,2,75,8,1,1,1,1.486351e+00,NaN,1,1,2,3
14,551,2,129,34,1,1,1,1.456625e+00,NaN,1,0,3,3
14,552,3,129,34,1,1,1,5.633836e-01,NaN,1,0,3,3
14,553,3,35,49,2,2,1,1.914282e+00,NaN,1,0,1,3
14,554,3,108,25,2,2,1,1.131213e+00,NaN,1,0,3,3
14,555,3,81,69,1,1,1,9.393651e-01,NaN,1,0,2,3
14,556,3,6,23,1,1,1,9.315926e-01,NaN,1,0,1,3
14,557,3,54,46,1,1,1,1.075754e+00,NaN,1,0,2,3
14,558,3,76,54,1,1,1,9.582680e-01,NaN,1,0,2,3
14,559,3,77,56,1,1,1,5.820085e-01,NaN,1,0,2,3
14,560,3,22,30,2,2,1,2.267835e+00,NaN,1,1,1,3
14,561,3,36,55,2,2,1,2.454680e+00,NaN,1,0,1,3
14,562,3,139,14,1,1,1,9.619880e-01,NaN,1,0,3,3
14,563,3,49,32,1,1,1,8.492642e-01,NaN,1,0,2,3
14,564,3,33,38,1,2,0,2.556749e+00,NaN,1,0,1,3
14,565,3,23,36,2,0,0,3.500051e+00,NaN,1,1,1,3
14,566,3,120,13,1,1,1,9.890103e-01,NaN,1,0,3,3
14,567,3,48,11,2,2,1,1.162982e+00,NaN,1,0,1,3
14,568,3,122,44,2,2,1,1.194103e+00,NaN,1,1,3,3
14,569,3,92,24,1,1,1,9.121711e-01,NaN,1,1,2,3
14,570,3,75,8,2,2,1,9.851817e-01,NaN,1,1,2,3
14,571,3,105,37,2,2,1,3.431347e+00,NaN,1,0,3,3
14,572,3,104,60,2,2,1,1.211426e+00,NaN,1,0,3,3
14,573,3,125,19,2,2,1,2.184507e+00,NaN,1,1,3,3
14,574,3,82,68,2,2,1,6.706298e-01,NaN,1,0,2,3
14,575,3,18,2,2,2,1,1.009433e+00,NaN,1,1,1,3
14,600,4,50,25,1,1,1,1.444390e+00,NaN,2,0,2,1
14,601,4,135,42,2,2,1,8.879858e-01,NaN,2,0,3,1
14,602,4,140,24,2,2,1,9.383654e-01,NaN,2,1,3,1
14,603,4,91,38,1,1,1,6.741569e-01,NaN,2,0,2,1
14,604,4,19,63,1,1,1,7.652527e-01,NaN,2,0,1,1
14,605,4,109,23,2,2,1,1.307779e+00,NaN,2,0,3,1
14,606,4,143,17,2,2,1,6.852251e-01,NaN,2,1,3,1
14,607,4,136,72,2,2,1,9.274268e-01,NaN,2,1,3,1
14,608,4,141,33,1,1,1,1.088028e+00,NaN,2,1,3,1
14,609,4,84,40,1,1,1,1.090208e+00,NaN,2,0,2,1
14,610,4,103,1,2,2,1,8.842653e-01,NaN,2,0,3,1
14,611,4,72,59,1,1,1,7.665036e-01,NaN,2,0,2,1
14,612,4,142,62,2,2,1,1.781374e+00,NaN,2,1,3,1
14,613,4,52,22,1,1,1,1.163858e+00,NaN,2,0,2,1
14,614,4,30,7,1,1,1,8.028289e-01,NaN,2,1,1,1
14,615,4,45,53,2,2,1,3.080103e+00,NaN,2,0,1,1
14,616,4,55,13,1,1,1,1.714653e+00,NaN,2,0,2,1
14,617,4,28,64,2,2,1,1.795485e+00,NaN,2,0,1,1
14,618,4,53,34,1,1,1,8.968768e-01,NaN,2,0,2,1
14,619,4,99,15,1,1,1,1.634667e+00,NaN,2,0,3,1
14,620,4,27,16,2,2,1,2.206726e+00,NaN,2,0,1,1
14,621,4,130,26,1,0,0,3.500121e+00,NaN,2,0,3,1
14,622,4,64,28,2,2,1,1.309656e+00,NaN,2,0,2,1
14,623,4,10,27,2,2,1,1.774695e+00,NaN,2,0,1,1
14,648,4,29,5,1,1,1,9.953337e-01,NaN,2,1,1,2
14,649,4,86,11,1,1,1,7.610239e-01,NaN,2,0,2,2
14,650,4,112,71,1,1,1,2.808127e+00,NaN,2,1,3,2
14,651,4,121,49,1,1,1,6.855031e-01,NaN,2,0,3,2
14,652,4,134,47,2,2,1,1.007740e+00,NaN,2,0,3,2
14,653,4,1,18,2,2,1,1.876874e+00,NaN,2,0,1,2
14,654,4,119,2,1,1,1,8.797013e-01,NaN,2,1,3,2
14,655,4,144,61,2,2,1,1.161805e+00,NaN,2,0,3,2
14,656,4,25,69,1,1,1,2.112985e+00,NaN,2,0,1,2
14,657,4,61,52,1,1,1,1.306001e+00,NaN,2,0,2,2
14,658,4,132,54,2,2,1,1.235242e+00,NaN,2,0,3,2
14,659,4,40,44,2,2,1,1.671290e+00,NaN,2,1,1,2
14,660,4,80,30,1,1,1,8.902156e-01,NaN,2,1,2,2
14,661,4,138,12,2,2,1,6.440464e-01,NaN,2,0,3,2
14,662,4,62,4,1,1,1,9.521620e-01,NaN,2,0,2,2
14,663,4,8,32,1,1,1,9.196913e-01,NaN,2,0,1,2
14,664,4,65,65,2,2,1,1.200440e+00,NaN,2,0,2,2
14,665,4,111,43,1,1,1,1.014302e+00,NaN,2,0,3,2
14,666,4,73,39,1,1,1,1.467407e+00,NaN,2,0,2,2
14,667,4,47,6,1,0,0,3.499529e+00,NaN,2,1,1,2
14,668,4,7,51,2,2,1,1.183682e+00,NaN,2,0,1,2
14,669,4,88,45,2,1,0,1.181687e+00,NaN,2,0,2,2
14,670,4,31,29,1,1,1,1.044259e+00,NaN,2,0,1,2
14,671,4,2,68,2,2,1,1.351995e+00,NaN,2,0,1,2
14,696,4,85,55,2,2,1,5.731723e-01,NaN,2,0,2,3
14,697,4,42,37,2,2,1,1.460943e+00,NaN,2,0,1,3
14,698,4,15,46,1,1,1,7.034663e-01,NaN,2,0,1,3
14,699,4,3,8,2,2,1,1.104276e+00,NaN,2,1,1,3
14,700,4,90,20,1,1,1,6.016561e-01,NaN,2,0,2,3
14,701,4,128,56,1,0,0,3.499512e+00,NaN,2,0,3,3
14,702,4,41,19,1,0,0,3.499934e+00,NaN,2,1,1,3
14,703,4,63,66,2,2,1,7.543370e-01,NaN,2,0,2,3
14,704,4,34,57,2,1,0,8.259118e-01,NaN,2,1,1,3
14,705,4,59,14,1,1,1,1.150447e+00,NaN,2,0,2,3
14,706,4,113,58,1,1,1,8.941997e-01,NaN,2,1,3,3
14,707,4,101,36,2,2,1,9.917179e-01,NaN,2,1,3,3
14,708,4,13,10,2,2,1,1.974050e+00,NaN,2,1,1,3
14,709,4,71,31,1,1,1,8.441415e-01,NaN,2,0,2,3
14,710,4,118,70,1,1,1,1.304446e+00,NaN,2,0,3,3
14,711,4,74,41,2,2,1,1.305968e+00,NaN,2,0,2,3
14,712,4,38,48,2,2,1,1.291369e+00,NaN,2,0,1,3
14,713,4,93,21,1,1,1,8.128499e-01,NaN,2,0,2,3
14,714,4,68,60,2,2,1,4.258688e-01,NaN,2,0,2,3
14,715,4,78,9,2,2,1,9.346418e-01,NaN,2,0,2,3
14,716,4,107,67,1,1,1,7.430962e-01,NaN,2,0,3,3
14,717,4,115,35,2,2,1,2.175129e+00,NaN,2,0,3,3
14,718,4,14,50,1,1,1,1.149619e+00,NaN,2,0,1,3
14,719,4,16,3,2,2,1,1.181049e+00,NaN,2,0,1,3
14,720,5,7.044000e+01,61,2,2,1,2.309319e+00,1,1,0,2.300000e+00,1
14,721,5,4.720000e+00,59,1,0,0,2.500523e+00,1,1,0,1.200000e+00,1
14,722,5,3.621000e+01,49,1,0,0,2.500576e+00,1,1,0,1.300000e+00,1
14,723,5,5.816000e+01,3,2,1,0,1.460756e+00,1,1,0,2.100000e+00,1
14,724,5,1.790000e+01,20,1,4,0,4.781962e-01,1,1,0,1.200000e+00,1
14,725,5,2.115000e+01,35,1,4,0,3.439956e-01,1,1,0,1.300000e+00,1
14,726,5,5.738000e+01,12,2,2,1,3.143469e-01,1,1,0,2.300000e+00,1
14,727,5,1.246200e+02,4,3,3,1,1.387914e+00,1,1,0,3.200000e+00,1
14,728,5,1.218000e+01,70,1,1,1,9.171042e-01,1,1,0,1.300000e+00,1
14,729,5,7.019000e+01,63,2,2,1,1.383510e+00,1,1,0,2.100000e+00,1
14,730,5,2.711000e+01,43,1,3,0,1.241720e+00,1,1,0,1.300000e+00,1
14,731,5,3.685000e+01,55,1,2,0,1.635521e+00,1,1,0,1.200000e+00,1
14,732,5,1.006100e+02,52,3,3,1,5.658832e-01,1,1,0,3.200000e+00,1
14,733,5,1.790000e+01,20,1,2,0,5.915285e-01,2,1,0,1.200000e+00,1
14,734,5,4.384000e+01,40,1,1,1,4.416147e-01,1,1,0,1.200000e+00,1
14,735,5,1.167100e+02,31,3,3,1,1.179755e+00,1,1,0,3.200000e+00,1
14,736,5,1.006100e+02,52,3,3,1,4.212523e-01,2,1,0,3.200000e+00,1
14,737,5,7.732000e+01,54,2,2,1,3.592975e-01,1,1,0,2.300000e+00,1
14,738,5,1.790000e+01,20,1,1,1,3.289213e-01,3,1,0,1.200000e+00,1
14,739,5,1.295300e+02,34,3,3,1,4.585341e-01,1,1,0,3.200000e+00,1
14,740,5,1.085000e+02,25,3,3,1,7.569142e-01,1,1,0,3.200000e+00,1
14,741,5,7.828000e+01,56,2,2,1,4.943982e-01,1,1,0,2.300000e+00,1
14,742,5,4.886000e+01,11,1,2,0,6.002866e-01,1,1,0,1.200000e+00,1
14,743,5,1.332700e+02,16,3,3,1,1.634638e+00,1,1,0,3.100000e+00,1
14,744,5,1.395900e+02,14,3,3,1,3.648192e-01,1,1,0,3.200000e+00,1
14,745,5,4.908000e+01,32,2,2,1,3.026177e-01,1,1,0,2.100000e+00,1
14,746,5,3.278000e+01,9,1,2,0,4.322432e-01,1,1,0,1.200000e+00,1
14,747,5,5.830000e+01,26,2,2,1,3.063247e-01,1,1,0,2.300000e+00,1
14,748,5,1.167100e+02,31,3,2,0,1.172192e+00,2,1,0,3.200000e+00,1
14,749,5,3.974000e+01,41,1,4,0,3.095614e-01,1,1,0,1.200000e+00,1
14,750,5,5.830000e+01,26,2,2,1,5.758131e-01,2,1,0,2.300000e+00,1
14,751,5,5.415000e+01,46,2,3,0,7.535024e-01,1,1,0,2.100000e+00,1
14,752,5,9.607000e+01,51,2,2,1,2.912900e-01,1,1,0,2.100000e+00,1
14,753,5,1.332700e+02,16,3,3,1,2.688458e-01,2,1,0,3.100000e+00,1
14,754,5,1.275200e+02,22,3,3,1,3.429669e-01,1,1,0,3.200000e+00,1
14,755,5,1.316500e+02,65,3,3,1,3.691136e-01,1,1,0,3.200000e+00,1
14,756,5,2.199000e+01,15,1,1,1,2.993964e-01,1,1,0,1.300000e+00,1
14,757,5,2.199000e+01,15,1,1,1,3.486549e-01,2,1,0,1.300000e+00,1
14,758,5,7.732000e+01,54,2,2,1,7.184500e-01,2,1,0,2.300000e+00,1
14,759,5,9.035000e+01,42,2,3,0,3.446343e-01,1,1,0,2.300000e+00,1
14,760,5,5.816000e+01,3,2,1,0,4.824646e-01,2,1,0,2.100000e+00,1
14,761,5,9.738000e+01,48,3,1,0,1.156057e+00,1,1,0,3.100000e+00,1
14,762,5,1.236300e+02,66,3,3,1,3.736530e-01,1,1,0,3.200000e+00,1
14,763,5,5.816000e+01,3,2,2,1,3.433819e-01,3,1,0,2.100000e+00,1
14,764,5,1.372800e+02,64,3,3,1,3.129892e-01,1,1,0,3.100000e+00,1
14,765,5,1.106400e+02,28,3,2,0,3.150107e-01,1,1,0,3.200000e+00,1
14,766,5,7.090000e+00,23,1,3,0,1.108944e+00,1,1,0,1.300000e+00,1
14,767,5,1.316500e+02,65,3,3,1,3.668198e-01,2,1,0,3.200000e+00,1
14,768,5,2.199000e+01,15,1,1,1,3.209619e-01,3,1,0,1.300000e+00,1
14,769,5,8.714000e+01,50,2,2,1,2.662771e-01,1,1,0,2.100000e+00,1
14,770,5,5.234000e+01,47,2,2,1,1.242309e-01,1,1,0,2.300000e+00,1
14,771,5,4.908000e+01,32,2,2,1,2.935759e-01,2,1,0,2.100000e+00,1
14,772,5,8.714000e+01,50,2,2,1,2.716644e-01,2,1,0,2.100000e+00,1
14,773,5,4.384000e+01,40,1,1,1,2.815270e-01,2,1,0,1.200000e+00,1
14,774,5,9.501000e+01,18,2,2,1,2.675524e-01,1,1,0,2.100000e+00,1
14,775,5,1.275200e+02,22,3,3,1,2.372257e-01,2,1,0,3.200000e+00,1
14,776,5,3.685000e+01,55,1,2,0,6.949011e-01,2,1,0,1.200000e+00,1
14,777,5,1.167100e+02,31,3,3,1,1.272544e+00,3,1,0,3.200000e+00,1
14,778,5,9.501000e+01,18,2,2,1,2.663791e-01,2,1,0,2.100000e+00,1
14,779,5,2.711000e+01,43,1,1,1,2.682059e-01,2,1,0,1.300000e+00,1
14,780,5,1.106400e+02,28,3,3,1,3.737457e-01,2,1,0,3.200000e+00,1
14,781,5,5.415000e+01,46,2,2,1,4.076284e-01,2,1,0,2.100000e+00,1
14,782,5,1.236300e+02,66,3,3,1,4.091304e-01,2,1,0,3.200000e+00,1
14,783,5,8.202000e+01,68,2,2,1,2.674962e-01,1,1,0,2.100000e+00,1
14,784,5,2.199000e+01,15,1,1,1,3.974613e-01,4,1,0,1.300000e+00,1
14,785,5,9.501000e+01,18,2,2,1,6.789961e-01,3,1,0,2.100000e+00,1
14,786,5,1.307000e+01,67,1,1,1,4.100417e-01,1,1,0,1.300000e+00,1
14,787,5,3.391000e+01,38,1,2,0,3.868574e-01,1,1,0,1.200000e+00,1
14,788,5,1.205500e+02,13,3,3,1,3.081699e-01,1,1,0,3.200000e+00,1
14,789,5,5.415000e+01,46,2,2,1,2.384023e-01,3,1,0,2.100000e+00,1
14,790,5,2.711000e+01,43,1,1,1,3.359942e-01,3,1,0,1.300000e+00,1
14,791,5,3.974000e+01,41,1,2,0,1.321653e+00,2,1,0,1.200000e+00,1
14,792,5,6.010000e+01,27,2,2,1,1.409629e-04,1,1,0,2.100000e+00,1
14,793,5,1.790000e+01,20,1,1,1,4.057111e-01,4,1,0,1.200000e+00,1
14,794,5,3.391000e+01,38,1,1,1,3.034013e-01,2,1,0,1.200000e+00,1
14,795,5,1.246200e+02,4,3,3,1,1.218029e+00,2,1,0,3.200000e+00,1
14,796,5,9.607000e+01,51,2,2,1,3.711863e-01,2,1,0,2.100000e+00,1
14,797,5,9.738000e+01,48,3,3,1,2.927150e-01,2,1,0,3.100000e+00,1
14,798,5,3.685000e+01,55,1,1,1,3.508171e-01,3,1,0,1.200000e+00,1
14,799,5,1.023100e+02,29,3,3,1,3.366332e-01,1,1,0,3.100000e+00,1
14,800,5,1.085000e+02,25,3,3,1,5.941570e-01,2,1,0,3.200000e+00,1
14,801,5,7.828000e+01,56,2,2,1,6.442997e-01,2,1,0,2.300000e+00,1
14,802,5,2.503000e+01,1,1,1,1,3.502004e-01,1,1,0,1.300000e+00,1
14,803,5,1.316500e+02,65,3,3,1,7.680427e-01,3,1,0,3.200000e+00,1
14,804,5,1.246200e+02,4,3,3,1,7.223581e-01,3,1,0,3.200000e+00,1
14,805,5,1.054200e+02,37,3,3,1,3.238192e-01,1,1,0,3.100000e+00,1
14,806,5,9.880000e+00,45,1,1,1,6.052870e-01,1,1,0,1.200000e+00,1
14,807,5,8.125000e+01,69,2,2,1,1.054937e+00,1,1,0,2.100000e+00,1
14,808,5,1.295300e+02,34,3,3,1,3.207283e-01,2,1,0,3.200000e+00,1
14,809,5,9.880000e+00,45,1,1,1,3.945635e-01,2,1,0,1.200000e+00,1
14,810,5,9.035000e+01,42,2,2,1,2.442226e-01,2,1,0,2.300000e+00,1
14,811,5,1.085000e+02,25,3,3,1,3.902963e-01,3,1,0,3.200000e+00,1
14,812,5,5.738000e+01,12,2,2,1,3.038299e-01,2,1,0,2.300000e+00,1
14,813,5,1.205500e+02,13,3,3,1,8.416054e-01,2,1,0,3.200000e+00,1
14,814,5,1.106400e+02,28,3,3,1,3.479374e-01,3,1,0,3.200000e+00,1
14,815,5,5.930000e+00,21,1,1,1,2.693722e-01,1,1,0,1.200000e+00,1
14,816,5,3.278000e+01,9,1,1,1,3.587372e-01,2,1,0,1.200000e+00,1
14,817,5,1.372800e+02,64,3,3,1,6.172438e-01,2,1,0,3.100000e+00,1
14,818,5,3.974000e+01,41,1,1,1,2.747765e-01,3,1,0,1.200000e+00,1
14,819,5,3.621000e+01,49,1,3,0,1.212979e+00,2,1,0,1.300000e+00,1
14,820,5,7.732000e+01,54,2,2,1,3.026367e-01,3,1,0,2.300000e+00,1
14,821,5,1.295300e+02,34,3,3,1,3.605088e-01,3,1,0,3.200000e+00,1
14,822,5,7.044000e+01,61,2,2,1,3.145413e-01,2,1,0,2.300000e+00,1
14,823,5,1.246200e+02,4,3,3,1,4.280587e-01,4,1,0,3.200000e+00,1
14,824,5,7.090000e+00,23,1,1,1,2.536538e-01,2,1,0,1.300000e+00,1
14,825,5,4.673000e+01,39,1,2,0,3.434468e-01,1,1,0,1.200000e+00,1
14,826,5,9.880000e+00,45,1,1,1,2.817166e-01,3,1,0,1.200000e+00,1
14,827,5,1.307000e+01,67,1,1,1,2.910591e-01,2,1,0,1.300000e+00,1
14,828,5,4.720000e+00,59,1,1,1,2.846095e-01,2,1,0,1.200000e+00,1
14,829,5,1.046800e+02,60,3,2,0,3.667368e-01,1,1,0,3.200000e+00,1
14,830,5,3.278000e+01,9,1,1,1,3.130185e-01,3,1,0,1.200000e+00,1
14,831,5,1.295300e+02,34,3,3,1,3.386182e-01,4,1,0,3.200000e+00,1
14,832,5,1.054200e+02,37,3,3,1,1.300030e+00,2,1,0,3.100000e+00,1
14,833,5,7.732000e+01,54,2,2,1,3.900941e-01,4,1,0,2.300000e+00,1
14,834,5,1.395900e+02,14,3,2,0,2.960232e-01,2,1,0,3.200000e+00,1
14,835,5,1.316500e+02,65,3,3,1,8.014914e-01,4,1,0,3.200000e+00,1
14,836,5,5.830000e+01,26,2,2,1,4.594964e-01,3,1,0,2.300000e+00,1
14,837,5,5.930000e+00,21,1,1,1,2.617542e-01,2,1,0,1.200000e+00,1
14,838,5,2.115000e+01,35,1,1,1,2.233060e-01,2,1,0,1.300000e+00,1
14,839,5,7.019000e+01,63,2,2,1,3.130028e-01,2,1,0,2.100000e+00,1
14,840,5,1.332700e+02,16,3,3,1,3.069755e-01,3,1,0,3.100000e+00,1
14,841,5,1.023100e+02,29,3,3,1,2.686665e-01,2,1,0,3.100000e+00,1
14,842,5,7.828000e+01,56,2,2,1,3.662723e-01,3,1,0,2.300000e+00,1
14,843,5,2.503000e+01,1,1,1,1,2.643643e-01,2,1,0,1.300000e+00,1
14,844,5,1.218000e+01,70,1,1,1,2.738897e-01,2,1,0,1.300000e+00,1
14,845,5,1.332700e+02,16,3,1,0,1.187388e+00,4,1,0,3.100000e+00,1
14,846,5,8.714000e+01,50,2,2,1,3.173201e-01,3,1,0,2.100000e+00,1
14,847,5,5.234000e+01,47,2,2,1,3.030385e-01,2,1,0,2.300000e+00,1
14,848,5,3.621000e+01,49,1,1,1,3.129807e-01,3,1,0,1.300000e+00,1
14,849,5,3.685000e+01,55,1,1,1,2.349395e-01,4,1,0,1.200000e+00,1
14,850,5,3.391000e+01,38,1,1,1,2.924204e-01,3,1,0,1.200000e+00,1
14,851,5,1.372800e+02,64,3,3,1,4.226197e-01,3,1,0,3.100000e+00,1
14,852,5,5.738000e+01,12,2,2,1,3.041514e-01,3,1,0,2.300000e+00,1
14,853,5,3.621000e+01,49,1,1,1,2.417338e-01,4,1,0,1.300000e+00,1
14,854,5,7.019000e+01,63,2,2,1,1.364014e+00,3,1,0,2.100000e+00,1
14,855,5,1.085000e+02,25,3,3,1,5.817840e-01,4,1,0,3.200000e+00,1
14,856,5,1.046800e+02,60,3,0,0,2.500477e+00,2,1,0,3.200000e+00,1
14,857,5,1.395900e+02,14,3,3,1,2.576859e-01,3,1,0,3.200000e+00,1
14,858,5,6.010000e+01,27,2,2,1,2.675931e-01,2,1,0,2.100000e+00,1
14,859,5,9.607000e+01,51,2,2,1,3.016919e-01,3,1,0,2.100000e+00,1
14,860,5,8.202000e+01,68,2,2,1,2.632094e-01,2,1,0,2.100000e+00,1
14,861,5,4.720000e+00,59,1,1,1,6.573316e-01,3,1,0,1.200000e+00,1
14,862,5,1.236300e+02,66,3,3,1,2.988805e-01,3,1,0,3.200000e+00,1
14,863,5,4.908000e+01,32,2,2,1,3.006083e-01,3,1,0,2.100000e+00,1
14,864,5,9.845000e+01,53,3,3,1,4.945781e-01,1,1,0,3.100000e+00,1
14,865,5,2.503000e+01,1,1,1,1,2.326159e-01,3,1,0,1.300000e+00,1
14,866,5,1.054200e+02,37,3,1,0,3.300185e-01,3,1,0,3.100000e+00,1
14,867,5,5.816000e+01,3,2,1,0,3.875999e-01,4,1,0,2.100000e+00,1
14,868,5,1.275200e+02,22,3,3,1,3.812406e-01,3,1,0,3.200000e+00,1
14,869,5,1.218000e+01,70,1,1,1,2.788907e-01,3,1,0,1.300000e+00,1
14,870,5,9.845000e+01,53,3,3,1,3.047361e-01,2,1,0,3.100000e+00,1
14,871,5,4.908000e+01,32,2,2,1,4.580394e-01,4,1,0,2.100000e+00,1
14,872,5,1.054200e+02,37,3,1,0,2.681075e-01,4,1,0,3.100000e+00,1
14,873,5,2.711000e+01,43,1,1,1,1.501101e-01,4,1,0,1.300000e+00,1
14,874,5,1.307000e+01,67,1,1,1,7.920112e-01,3,1,0,1.300000e+00,1
14,875,5,2.115000e+01,35,1,1,1,4.260816e-01,3,1,0,1.300000e+00,1
14,876,5,4.673000e+01,39,1,1,1,3.641515e-01,2,1,0,1.200000e+00,1
14,877,5,4.720000e+00,59,1,1,1,3.498542e-01,4,1,0,1.200000e+00,1
14,878,5,9.738000e+01,48,3,0,0,2.500452e+00,3,1,0,3.100000e+00,1
14,879,5,5.930000e+00,21,1,1,1,2.183898e-01,3,1,0,1.200000e+00,1
14,880,5,7.828000e+01,56,2,2,1,2.363250e-01,4,1,0,2.300000e+00,1
14,881,5,4.384000e+01,40,1,1,1,2.460170e-01,3,1,0,1.200000e+00,1
14,882,5,5.234000e+01,47,2,2,1,2.635278e-01,3,1,0,2.300000e+00,1
14,883,5,6.010000e+01,27,2,2,1,3.129795e-01,3,1,0,2.100000e+00,1
14,884,5,4.886000e+01,11,1,2,0,3.951256e-01,2,1,0,1.200000e+00,1
14,885,5,8.202000e+01,68,2,2,1,2.925318e-01,3,1,0,2.100000e+00,1
14,886,5,9.501000e+01,18,2,2,1,5.987490e-01,4,1,0,2.100000e+00,1
14,887,5,5.930000e+00,21,1,1,1,3.283862e-01,4,1,0,1.200000e+00,1
14,888,5,1.046800e+02,60,3,3,1,6.979848e-01,3,1,0,3.200000e+00,1
14,889,5,9.845000e+01,53,3,3,1,3.078149e-01,3,1,0,3.100000e+00,1
14,890,5,1.167100e+02,31,3,3,1,7.731231e-01,4,1,0,3.200000e+00,1
14,891,5,7.090000e+00,23,1,3,0,3.830049e-01,3,1,0,1.300000e+00,1
