23,Trial,Cond,Block,ImageFiles,Labels,Cues
23,152,1,1,S_Lure_118.bmp,Leaning Tower,NaN
23,153,1,1,S_Lure_140.bmp,Taj Mahal,NaN
23,154,1,1,S_Image_101.bmp,Atomium,NaN
23,155,1,1,F_Lure_40.bmp,Robert De Niro,NaN
23,156,1,1,O_Image_64.bmp,Goggles,NaN
23,157,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
23,158,1,1,F_Lure_23.bmp,Julia Roberts,NaN
23,159,1,1,O_Image_86.bmp,Soother,NaN
23,160,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
23,161,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
23,162,1,1,S_Lure_131.bmp,Rapa Nui,NaN
23,163,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
23,164,1,1,F_Lure_43.bmp,Tom Cruise,NaN
23,165,1,1,F_Image_22.bmp,Judi Dench,NaN
23,166,1,1,F_Image_41.bmp,Rod Steward,NaN
23,167,1,1,S_Lure_124.bmp,Mount Fuji,NaN
23,168,1,1,S_Image_120.bmp,Machu Picchu,NaN
23,169,1,1,O_Lure_92.bmp,Trophy,NaN
23,170,1,1,O_Image_51.bmp,Basket,NaN
23,171,1,1,F_Image_17.bmp,George Clooney,NaN
23,172,1,1,S_Image_100.bmp,Angkor Wat,NaN
23,173,1,1,S_Image_140.bmp,Taj Mahal,NaN
23,174,1,1,S_Lure_110.bmp,Forbidden City,NaN
23,175,1,1,S_Image_135.bmp,Sahara Desert,NaN
23,176,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
23,177,1,1,S_Lure_132.bmp,Red Square,NaN
23,178,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
23,179,1,1,F_Image_10.bmp,Dalai Lama,NaN
23,180,1,1,S_Image_105.bmp,Chichen Itza,NaN
23,181,1,1,S_Image_131.bmp,Rapa Nui,NaN
23,182,1,1,F_Image_14.bmp,Elvis Presley,NaN
23,183,1,1,O_Image_72.bmp,Lightbulb,NaN
23,184,1,1,F_Lure_1.bmp,Albert Einstein,NaN
23,185,1,1,O_Image_88.bmp,Suitcase,NaN
23,186,1,1,S_Lure_123.bmp,Mount Everest,NaN
23,187,1,1,S_Image_127.bmp,Niagara Falls,NaN
23,188,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
23,189,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
23,190,1,1,F_Image_23.bmp,Julia Roberts,NaN
23,191,1,1,S_Lure_114.bmp,Great Wall,NaN
23,192,1,1,F_Image_18.bmp,Jack Nicholson,NaN
23,193,1,1,O_Image_63.bmp,Globe,NaN
23,194,1,1,O_Image_79.bmp,Remote Control,NaN
23,195,1,1,O_Image_49.bmp,Anchor,NaN
23,196,1,1,S_Image_107.bmp,Colosseum,NaN
23,197,1,1,O_Image_91.bmp,Torch,NaN
23,198,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
23,199,1,1,F_Lure_32.bmp,Mick Jagger,NaN
23,200,1,1,S_Image_116.bmp,Hollywood Sign,NaN
23,201,1,1,O_Image_92.bmp,Trophy,NaN
23,202,1,1,S_Image_117.bmp,Kings College,NaN
23,203,1,1,O_Lure_76.bmp,Pillows,NaN
23,204,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
23,205,1,1,O_Image_56.bmp,Broom,NaN
23,206,1,1,F_Image_30.bmp,Meryl Streep,NaN
23,207,1,1,F_Image_36.bmp,Penelope Cruz,NaN
23,208,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
23,209,1,1,S_Lure_127.bmp,Niagara Falls,NaN
23,210,1,1,S_Lure_113.bmp,Grand Canyon,NaN
23,211,1,1,S_Image_143.bmp,Versailles,NaN
23,212,1,1,O_Image_60.bmp,Flask,NaN
23,213,1,1,O_Image_81.bmp,Scale,NaN
23,214,1,1,F_Lure_4.bmp,Barack Obama,NaN
23,215,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
23,216,1,1,O_Image_53.bmp,Belt,NaN
23,217,1,1,O_Image_82.bmp,Scissors,NaN
23,218,1,1,F_Lure_33.bmp,Mother Teresa,NaN
23,219,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
23,220,1,1,O_Lure_88.bmp,Suitcase,NaN
23,221,1,1,O_Image_50.bmp,Barbecue,NaN
23,222,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
23,223,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
23,224,1,1,O_Lure_87.bmp,Stapler,NaN
23,225,1,1,O_Image_58.bmp,Canoe,NaN
23,226,1,1,S_Image_102.bmp,Ayers Rock,NaN
23,227,1,1,S_Lure_107.bmp,Colosseum,NaN
23,228,1,1,F_Image_46.bmp,Wayne Rooney,NaN
23,229,1,1,S_Image_110.bmp,Forbidden City,NaN
23,230,1,1,O_Image_80.bmp,Rope,NaN
23,231,1,1,S_Image_118.bmp,Leaning Tower,NaN
23,232,1,1,O_Image_68.bmp,Hat,NaN
23,233,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
23,234,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
23,235,1,1,O_Lure_95.bmp,Wheelchair,NaN
23,236,1,1,S_Image_132.bmp,Red Square,NaN
23,237,1,1,F_Image_6.bmp,Brad Pitt,NaN
23,238,1,1,F_Lure_44.bmp,Tom Hanks,NaN
23,239,1,1,S_Lure_129.bmp,Petra,NaN
23,240,1,1,F_Image_31.bmp,Michael Jackson,NaN
23,241,1,1,S_Image_136.bmp,Sistine Chapel,NaN
23,242,1,1,F_Lure_39.bmp,Robbie Williams,NaN
23,243,1,1,O_Lure_94.bmp,Watch,NaN
23,244,1,1,O_Image_57.bmp,Brush,NaN
23,245,1,1,S_Lure_105.bmp,Chichen Itza,NaN
23,246,1,1,S_Image_124.bmp,Mount Fuji,NaN
23,247,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
23,248,1,1,O_Image_59.bmp,Fan,NaN
23,249,1,1,O_Lure_52.bmp,Bed,NaN
23,250,1,1,O_Lure_89.bmp,Teddybear,NaN
23,251,1,1,O_Lure_77.bmp,Radio,NaN
23,252,1,1,O_Lure_58.bmp,Canoe,NaN
23,253,1,1,S_Lure_128.bmp,Notre Dame,NaN
23,254,1,1,F_Image_13.bmp,Elton John,NaN
23,255,1,1,S_Image_113.bmp,Grand Canyon,NaN
23,256,1,1,S_Lure_121.bmp,Mecca,NaN
23,257,1,1,S_Lure_120.bmp,Machu Picchu,NaN
23,258,1,1,F_Image_15.bmp,Fidel Castro,NaN
23,259,1,1,S_Image_103.bmp,Big Ben,NaN
23,260,1,1,F_Lure_6.bmp,Brad Pitt,NaN
23,261,1,1,S_Lure_142.bmp,Tower Bridge,NaN
23,262,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
23,263,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
23,264,1,1,S_Lure_99.bmp,Alhambra,NaN
23,265,1,1,F_Lure_30.bmp,Meryl Streep,NaN
23,266,1,1,O_Lure_63.bmp,Globe,NaN
23,267,1,1,O_Image_52.bmp,Bed,NaN
23,268,1,1,F_Image_1.bmp,Albert Einstein,NaN
23,269,1,1,F_Lure_48.bmp,Will Smith,NaN
23,270,1,1,O_Lure_91.bmp,Torch,NaN
23,271,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
23,272,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
23,273,1,1,O_Lure_56.bmp,Broom,NaN
23,274,1,1,F_Image_26.bmp,Madonna,NaN
23,275,1,1,O_Lure_69.bmp,Headphones,NaN
23,276,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
23,277,1,1,O_Lure_66.bmp,Guitar,NaN
23,278,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
23,279,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
23,280,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
23,281,1,1,S_Image_121.bmp,Mecca,NaN
23,282,1,1,F_Image_21.bmp,John Lennon,NaN
23,283,1,1,F_Image_32.bmp,Mick Jagger,NaN
23,284,1,1,S_Lure_138.bmp,Stonehenge,NaN
23,285,1,1,O_Lure_60.bmp,Flask,NaN
23,286,1,1,O_Lure_49.bmp,Anchor,NaN
23,287,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
23,288,1,1,S_Lure_97.bmp,Akropolis,NaN
23,289,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
23,290,1,1,F_Lure_26.bmp,Madonna,NaN
23,291,1,1,S_Image_128.bmp,Notre Dame,NaN
23,292,1,1,F_Lure_41.bmp,Rod Steward,NaN
23,293,1,1,S_Image_119.bmp,Louvre,NaN
23,294,1,1,F_Lure_19.bmp,James Dean,NaN
23,295,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
23,296,1,1,F_Image_19.bmp,James Dean,NaN
23,297,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
23,298,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
23,299,1,1,S_Image_108.bmp,Dover Cliffs,NaN
23,300,1,1,F_Image_40.bmp,Robert De Niro,NaN
23,301,1,1,S_Lure_102.bmp,Ayers Rock,NaN
23,302,1,1,F_Lure_12.bmp,David Beckham,NaN
23,303,1,1,F_Image_45.bmp,Tony Blair,NaN
23,304,1,1,S_Image_99.bmp,Alhambra,NaN
23,305,1,1,F_Lure_3.bmp,Angela Merkel,NaN
23,306,1,1,S_Image_115.bmp,Hagia Sophia,NaN
23,307,1,1,F_Lure_46.bmp,Wayne Rooney,NaN
23,308,1,1,S_Lure_101.bmp,Atomium,NaN
23,309,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
23,310,1,1,F_Lure_22.bmp,Judi Dench,NaN
23,311,1,1,F_Lure_15.bmp,Fidel Castro,NaN
23,312,1,1,F_Image_12.bmp,David Beckham,NaN
23,313,1,1,S_Image_129.bmp,Petra,NaN
23,314,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
23,315,1,1,F_Lure_45.bmp,Tony Blair,NaN
23,316,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
23,317,1,1,S_Image_98.bmp,Alcatraz,NaN
23,318,1,1,F_Image_39.bmp,Robbie Williams,NaN
23,319,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
23,320,1,1,S_Lure_143.bmp,Versailles,NaN
23,321,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
23,322,1,1,S_Image_130.bmp,Potala Palace,NaN
23,323,1,1,F_Image_24.bmp,Keanu Reeves,NaN
23,324,1,1,S_Lure_117.bmp,Kings College,NaN
23,325,1,1,S_Lure_130.bmp,Potala Palace,NaN
23,326,1,1,F_Image_3.bmp,Angela Merkel,NaN
23,327,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
23,328,1,1,S_Image_133.bmp,Rialto Bridge,NaN
23,329,1,1,S_Lure_135.bmp,Sahara Desert,NaN
23,330,1,1,F_Lure_23.bmp,Julia Roberts,NaN
23,331,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
23,332,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
23,333,1,1,F_Image_22.bmp,Judi Dench,NaN
23,334,1,1,S_Lure_124.bmp,Mount Fuji,NaN
23,335,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
23,336,1,1,S_Image_105.bmp,Chichen Itza,NaN
23,337,1,1,F_Image_23.bmp,Julia Roberts,NaN
23,338,1,1,S_Image_117.bmp,Kings College,NaN
23,339,1,1,F_Image_30.bmp,Meryl Streep,NaN
23,340,1,1,F_Image_36.bmp,Penelope Cruz,NaN
23,341,1,1,S_Image_143.bmp,Versailles,NaN
23,342,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
23,343,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
23,344,1,1,S_Image_102.bmp,Ayers Rock,NaN
23,345,1,1,F_Image_46.bmp,Wayne Rooney,NaN
23,346,1,1,F_Lure_39.bmp,Robbie Williams,NaN
23,347,1,1,S_Image_124.bmp,Mount Fuji,NaN
23,348,1,1,S_Lure_121.bmp,Mecca,NaN
23,349,1,1,S_Lure_120.bmp,Machu Picchu,NaN
23,350,1,1,F_Image_15.bmp,Fidel Castro,NaN
23,351,1,1,S_Lure_99.bmp,Alhambra,NaN
23,352,1,1,F_Image_26.bmp,Madonna,NaN
23,353,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
23,354,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
23,355,1,1,S_Image_121.bmp,Mecca,NaN
23,356,1.5,1,S_Image_135.bmp,Sahara Desert,kiss
23,357,1.5,1,S_Image_113.bmp,Grand Canyon,sunshine
23,358,1.5,1,F_Image_37.bmp,Pierce Brosnan,signal
23,359,1.5,1,S_Image_127.bmp,Niagara Falls,harem
23,360,1.5,1,F_Image_21.bmp,John Lennon,corner
23,361,1.5,1,F_Image_18.bmp,Jack Nicholson,ghost
23,362,1.5,1,F_Image_12.bmp,David Beckham,sand
23,363,1.5,1,O_Image_96.bmp,Wineglass,fuel
23,364,1.5,1,O_Image_77.bmp,Radio,crumb
23,365,1.5,1,F_Image_7.bmp,Britney Spears,arch
23,366,1.5,1,O_Image_78.bmp,Razor,tourist
23,367,1.5,1,S_Image_100.bmp,Angkor Wat,scar
23,368,1.5,1,S_Image_118.bmp,Leaning Tower,wool
23,369,1.5,1,O_Image_51.bmp,Basket,hurricane
23,370,1.5,1,O_Image_56.bmp,Broom,marble
23,371,1.5,1,O_Image_74.bmp,Mirror,hostage
23,372,1.5,1,O_Image_63.bmp,Globe,antique
23,373,1.5,1,S_Image_116.bmp,Hollywood Sign,lever
23,374,1.5,1,S_Image_128.bmp,Notre Dame,breakfast
23,375,1.5,1,O_Image_57.bmp,Brush,poison
23,376,1.5,1,S_Image_132.bmp,Red Square,slope
23,377,1.5,1,O_Image_52.bmp,Bed,water
23,378,1.5,1,F_Image_8.bmp,Cameron Diaz,shell
23,379,1.5,1,O_Image_67.bmp,Hammock,attack
23,380,2,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,breakfast
23,381,2,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,marble
23,382,2,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,ghost
23,383,2,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,wool
23,384,2,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,hostage
23,385,2,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,lever
23,386,2,1,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,sunshine
23,387,2,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,corner
23,388,2,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,kiss
23,389,2,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,arch
23,390,2,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,signal
23,391,2,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,shell
23,392,2,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,water
23,393,2,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,antique
23,394,2,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,hurricane
23,395,2,1,O_Image_57.bmp-O_Lure_57.bmp,Brush,poison
23,396,2,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,sand
23,397,2,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,harem
23,398,2,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,slope
23,399,2,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,crumb
23,400,2,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,attack
23,401,2,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,scar
23,402,2,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,tourist
23,403,2,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,fuel
23,404,3,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,slope
23,405,3,1,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,sunshine
23,406,3,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,breakfast
23,407,3,1,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,lever
23,408,3,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,marble
23,409,3,1,O_Image_57.bmp-O_Lure_57.bmp,Brush,poison
23,410,3,1,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,wool
23,411,3,1,O_Image_78.bmp-O_Lure_78.bmp,Razor,tourist
23,412,3,1,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,scar
23,413,3,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,arch
23,414,3,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,shell
23,415,3,1,O_Image_63.bmp-O_Lure_63.bmp,Globe,antique
23,416,3,1,O_Image_52.bmp-O_Lure_52.bmp,Bed,water
23,417,3,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,corner
23,418,3,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,ghost
23,419,3,1,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,fuel
23,420,3,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,hostage
23,421,3,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,harem
23,422,3,1,O_Image_67.bmp-O_Lure_67.bmp,Hammock,attack
23,423,3,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,crumb
23,424,3,1,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,kiss
23,425,3,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,hurricane
23,426,3,1,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,sand
23,427,3,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,signal
23,428,1.5,2,F_Image_45.bmp,Tony Blair,steam
23,429,1.5,2,F_Image_10.bmp,Dalai Lama,stripe
23,430,1.5,2,F_Image_4.bmp,Barack Obama,galaxy
23,431,1.5,2,F_Image_3.bmp,Angela Merkel,orchestra
23,432,1.5,2,O_Image_86.bmp,Soother,animal
23,433,1.5,2,O_Image_61.bmp,Football,fire
23,434,1.5,2,S_Image_108.bmp,Dover Cliffs,alcohol
23,435,1.5,2,F_Image_39.bmp,Robbie Williams,rock
23,436,1.5,2,O_Image_69.bmp,Headphones,shadow
23,437,1.5,2,O_Image_62.bmp,FryingPan,wreck
23,438,1.5,2,S_Image_124.bmp,Mount Fuji,costume
23,439,1.5,2,S_Image_114.bmp,Great Wall,witch
