Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
37,426,2,17,26,2,2,1,1.633225e+00,NaN,1,0,1,2
37,427,2,69,60,1,1,1,8.128600e-01,NaN,1,1,2,2
37,428,2,118,4,1,1,1,1.353721e+00,NaN,1,1,3,2
37,429,2,56,65,2,2,1,9.055753e-01,NaN,1,0,2,2
37,430,2,112,12,1,1,1,1.258560e+00,NaN,1,0,3,2
37,431,2,77,3,1,1,1,8.304911e-01,NaN,1,0,2,2
37,432,2,32,20,2,2,1,1.138366e+00,NaN,1,0,1,2
37,433,2,3,51,1,1,1,1.386216e+00,NaN,1,0,1,2
37,434,2,21,17,2,2,1,1.080396e+00,NaN,1,1,1,2
37,435,2,53,59,2,2,1,1.898410e+00,NaN,1,0,2,2
37,436,2,73,58,1,2,0,3.203631e+00,NaN,1,0,2,2
37,437,2,78,61,1,1,1,1.033149e+00,NaN,1,0,2,2
37,438,2,11,44,2,2,1,8.215462e-01,NaN,1,0,1,2
37,439,2,45,11,2,2,1,1.418192e+00,NaN,1,0,1,2
37,440,2,108,42,1,1,1,9.271569e-01,NaN,1,1,3,2
37,441,2,43,23,2,2,1,2.959466e+00,NaN,1,0,1,2
37,442,2,127,63,1,1,1,1.375480e+00,NaN,1,0,3,2
37,443,2,120,16,2,2,1,7.899527e-01,NaN,1,1,3,2
37,444,2,40,70,2,2,1,8.760685e-01,NaN,1,0,1,2
37,445,2,63,62,2,2,1,7.267436e-01,NaN,1,0,2,2
37,446,2,61,27,1,1,1,1.087791e+00,NaN,1,0,2,2
37,447,2,22,52,2,2,1,1.441605e+00,NaN,1,0,1,2
37,448,2,129,14,1,1,1,7.816936e-01,NaN,1,1,3,2
37,449,3,89,24,2,2,1,1.097312e+00,NaN,1,0,2,2
37,450,3,127,63,2,2,1,1.786591e+00,NaN,1,0,3,2
37,451,3,78,61,1,1,1,9.367079e-01,NaN,1,0,2,2
37,452,3,118,4,2,2,1,8.648039e-01,NaN,1,1,3,2
37,453,3,45,11,1,1,1,8.517222e-01,NaN,1,0,1,2
37,454,3,3,51,1,1,1,1.246937e+00,NaN,1,0,1,2
37,455,3,112,12,1,1,1,8.265834e-01,NaN,1,0,3,2
37,456,3,73,58,2,1,0,1.847194e+00,NaN,1,0,2,2
37,457,3,108,42,1,1,1,7.146309e-01,NaN,1,1,3,2
37,458,3,77,3,2,2,1,8.676965e-01,NaN,1,0,2,2
37,459,3,61,27,1,1,1,8.144921e-01,NaN,1,0,2,2
37,460,3,43,23,1,1,1,1.043376e+00,NaN,1,0,1,2
37,461,3,21,17,1,1,1,9.028620e-01,NaN,1,1,1,2
37,462,3,11,44,2,2,1,9.047305e-01,NaN,1,0,1,2
37,463,3,53,59,1,1,1,1.105911e+00,NaN,1,0,2,2
37,464,3,40,70,2,2,1,7.635714e-01,NaN,1,0,1,2
37,465,3,56,65,2,2,1,8.900418e-01,NaN,1,0,2,2
37,466,3,22,52,1,1,1,1.132099e+00,NaN,1,0,1,2
37,467,3,69,60,1,1,1,6.133875e-01,NaN,1,1,2,2
37,468,3,120,16,1,1,1,9.930615e-01,NaN,1,1,3,2
37,469,3,32,20,2,2,1,7.990243e-01,NaN,1,0,1,2
37,470,3,129,14,1,1,1,1.508420e+00,NaN,1,1,3,2
37,471,3,63,62,1,1,1,7.738794e-01,NaN,1,0,2,2
37,472,3,17,26,2,2,1,1.260904e+00,NaN,1,0,1,2
37,497,2,99,22,1,1,1,1.517568e+00,NaN,1,1,3,3
37,498,2,109,2,1,1,1,9.109322e-01,NaN,1,0,3,3
37,499,2,30,57,2,2,1,1.272033e+00,NaN,1,0,1,3
37,500,2,93,72,1,1,1,1.074688e+00,NaN,1,1,2,3
37,501,2,110,33,1,1,1,7.498033e-01,NaN,1,0,3,3
37,502,2,115,55,1,1,1,2.213164e+00,NaN,1,0,3,3
37,503,2,49,38,2,2,1,1.721750e+00,NaN,1,0,2,3
37,504,2,103,18,2,2,1,9.704518e-01,NaN,1,0,3,3
37,505,2,76,6,2,2,1,1.025312e+00,NaN,1,0,2,3
37,506,2,88,21,2,2,1,1.150251e+00,NaN,1,1,2,3
37,507,2,125,40,2,2,1,1.453623e+00,NaN,1,0,3,3
37,508,2,137,64,2,2,1,1.312991e+00,NaN,1,0,3,3
37,509,2,101,54,1,1,1,1.345698e+00,NaN,1,1,3,3
37,510,2,8,53,1,1,1,1.249384e+00,NaN,1,0,1,3
37,511,2,20,66,2,2,1,1.404462e+00,NaN,1,0,1,3
37,512,2,143,34,2,2,1,1.146115e+00,NaN,1,1,3,3
37,513,2,54,32,2,2,1,2.713355e+00,NaN,1,0,2,3
37,514,2,139,43,2,2,1,2.194064e+00,NaN,1,0,3,3
37,515,2,98,1,1,1,1,1.208105e+00,NaN,1,0,3,3
37,516,2,34,28,2,2,1,1.173807e+00,NaN,1,0,1,3
37,517,2,14,29,2,2,1,1.164865e+00,NaN,1,1,1,3
37,518,2,13,46,2,2,1,1.283369e+00,NaN,1,0,1,3
37,519,2,27,49,2,2,1,8.134978e-01,NaN,1,0,1,3
37,520,2,83,7,1,1,1,1.234151e+00,NaN,1,1,2,3
37,521,3,8,53,2,2,1,7.298740e-01,NaN,1,0,1,3
37,522,3,103,18,2,2,1,9.617152e-01,NaN,1,0,3,3
37,523,3,49,38,2,2,1,8.965435e-01,NaN,1,0,2,3
37,524,3,110,33,2,2,1,8.340332e-01,NaN,1,0,3,3
37,525,3,14,29,2,2,1,1.110433e+00,NaN,1,1,1,3
37,526,3,83,7,1,1,1,9.598214e-01,NaN,1,1,2,3
37,527,3,125,40,1,2,0,7.429312e-01,NaN,1,0,3,3
37,528,3,139,43,2,2,1,1.575007e+00,NaN,1,0,3,3
37,529,3,30,57,2,2,1,6.458434e-01,NaN,1,0,1,3
37,530,3,34,28,1,1,1,1.273265e+00,NaN,1,0,1,3
37,531,3,99,22,2,2,1,1.643938e+00,NaN,1,1,3,3
37,532,3,76,6,1,1,1,9.674702e-01,NaN,1,0,2,3
37,533,3,143,34,2,2,1,1.030267e+00,NaN,1,1,3,3
37,534,3,20,66,1,1,1,1.426525e+00,NaN,1,0,1,3
37,535,3,115,55,1,1,1,1.383042e+00,NaN,1,0,3,3
37,536,3,54,32,2,2,1,6.610718e-01,NaN,1,0,2,3
37,537,3,109,2,1,1,1,8.484382e-01,NaN,1,0,3,3
37,538,3,27,49,2,2,1,6.282153e-01,NaN,1,0,1,3
37,539,3,98,1,2,1,0,1.312654e+00,NaN,1,0,3,3
37,540,3,137,64,1,1,1,8.415479e-01,NaN,1,0,3,3
37,541,3,101,54,1,1,1,8.854930e-01,NaN,1,1,3,3
37,542,3,88,21,2,2,1,1.087895e+00,NaN,1,1,2,3
37,543,3,13,46,2,2,1,7.779806e-01,NaN,1,0,1,3
37,544,3,93,72,1,1,1,6.724208e-01,NaN,1,1,2,3
37,569,4,16,63,2,2,1,1.297471e+00,NaN,2,0,1,1
37,570,4,62,71,2,2,1,7.070829e-01,NaN,2,1,2,1
37,571,4,134,36,1,1,1,9.564036e-01,NaN,2,1,3,1
37,572,4,67,18,1,1,1,1.107789e+00,NaN,2,0,2,1
37,573,4,36,60,2,2,1,1.173484e+00,NaN,2,1,1,1
37,574,4,42,67,1,1,1,1.317039e+00,NaN,2,0,1,1
37,575,4,113,28,2,2,1,1.221020e+00,NaN,2,0,3,1
37,576,4,47,45,1,1,1,1.041935e+00,NaN,2,0,1,1
37,577,4,52,68,1,1,1,9.416576e-01,NaN,2,1,2,1
37,578,4,104,20,1,1,1,8.462048e-01,NaN,2,0,3,1
37,579,4,72,10,1,1,1,8.015360e-01,NaN,2,0,2,1
37,580,4,102,53,1,1,1,1.254961e+00,NaN,2,0,3,1
37,581,4,50,4,1,1,1,1.098351e+00,NaN,2,1,2,1
37,582,4,7,34,1,1,1,1.163636e+00,NaN,2,1,1,1
37,583,4,132,24,2,2,1,9.945825e-01,NaN,2,0,3,1
37,584,4,46,59,2,2,1,2.432598e+00,NaN,2,0,1,1
37,585,4,65,1,2,2,1,2.156519e+00,NaN,2,0,2,1
37,586,4,57,30,1,1,1,7.399813e-01,NaN,2,0,2,1
37,587,4,60,42,2,2,1,2.931829e+00,NaN,2,1,2,1
37,588,4,111,17,1,1,1,1.036320e+00,NaN,2,1,3,1
37,589,4,74,51,2,2,1,1.416289e+00,NaN,2,0,2,1
37,590,4,80,46,1,1,1,1.556948e+00,NaN,2,0,2,1
37,591,4,23,43,2,2,1,2.108416e+00,NaN,2,0,1,1
37,592,4,35,48,2,2,1,1.261771e+00,NaN,2,0,1,1
37,617,4,58,56,2,2,1,1.202111e+00,NaN,2,0,2,2
37,618,4,95,23,2,2,1,7.999332e-01,NaN,2,0,2,2
37,619,4,100,35,1,1,1,1.597093e+00,NaN,2,0,3,2
37,620,4,91,49,1,1,1,1.530381e+00,NaN,2,0,2,2
37,621,4,141,21,1,1,1,8.511421e-01,NaN,2,1,3,2
37,622,4,96,11,1,1,1,7.740654e-01,NaN,2,0,2,2
37,623,4,119,66,1,1,1,1.453068e+00,NaN,2,0,3,2
37,624,4,59,41,2,2,1,2.448484e+00,NaN,2,0,2,2
37,625,4,31,6,2,2,1,1.163607e+00,NaN,2,0,1,2
37,626,4,128,3,2,2,1,2.746411e+00,NaN,2,0,3,2
37,627,4,117,31,1,1,1,1.530077e+00,NaN,2,0,3,2
37,628,4,75,57,1,1,1,7.459138e-01,NaN,2,0,2,2
37,629,4,122,5,2,2,1,9.937603e-01,NaN,2,0,3,2
37,630,4,68,47,2,2,1,7.119535e-01,NaN,2,0,2,2
37,631,4,138,32,2,2,1,8.487445e-01,NaN,2,0,3,2
37,632,4,81,25,1,1,1,8.438284e-01,NaN,2,0,2,2
37,633,4,144,13,2,2,1,8.318642e-01,NaN,2,0,3,2
37,634,4,116,69,2,1,0,3.348068e+00,NaN,2,0,3,2
37,635,4,28,16,1,1,1,1.147317e+00,NaN,2,1,1,2
37,636,4,2,22,1,1,1,1.498978e+00,NaN,2,1,1,2
37,637,4,29,61,1,1,1,2.748558e+00,NaN,2,0,1,2
37,638,4,105,26,2,2,1,1.683640e+00,NaN,2,0,3,2
37,639,4,66,33,1,1,1,1.046654e+00,NaN,2,0,2,2
37,640,4,55,14,2,2,1,1.585245e+00,NaN,2,1,2,2
37,665,4,123,37,1,2,0,1.936151e+00,NaN,2,0,3,3
37,666,4,84,50,2,2,1,1.112870e+00,NaN,2,0,2,3
37,667,4,39,65,1,1,1,1.209553e+00,NaN,2,0,1,3
37,668,4,19,39,1,1,1,1.334653e+00,NaN,2,1,1,3
37,669,4,5,12,2,2,1,9.748880e-01,NaN,2,0,1,3
37,670,4,24,40,2,2,1,1.973801e+00,NaN,2,0,1,3
37,671,4,25,55,1,1,1,1.708444e+00,NaN,2,0,1,3
37,672,4,6,54,2,2,1,1.061836e+00,NaN,2,1,1,3
37,673,4,48,19,2,2,1,9.124510e-01,NaN,2,0,1,3
37,674,4,82,44,1,1,1,1.241072e+00,NaN,2,0,2,3
37,675,4,38,72,2,2,1,1.493389e+00,NaN,2,1,1,3
37,676,4,41,38,1,1,1,1.695382e+00,NaN,2,0,1,3
37,677,4,130,27,2,2,1,1.624994e+00,NaN,2,0,3,3
37,678,4,70,15,2,2,1,1.957421e+00,NaN,2,0,2,3
37,679,4,135,58,1,1,1,8.214949e-01,NaN,2,0,3,3
37,680,4,10,2,2,2,1,1.049801e+00,NaN,2,0,1,3
37,681,4,126,7,2,2,1,1.221265e+00,NaN,2,1,3,3
37,682,4,114,29,2,2,1,8.419805e-01,NaN,2,1,3,3
37,683,4,15,64,2,2,1,8.384435e-01,NaN,2,0,1,3
37,684,4,87,70,2,2,1,1.202444e+00,NaN,2,0,2,3
37,685,4,121,9,1,1,1,1.511595e+00,NaN,2,0,3,3
37,686,4,107,52,2,2,1,8.003887e-01,NaN,2,0,3,3
37,687,4,44,8,1,1,1,1.621876e+00,NaN,2,1,1,3
37,688,4,133,62,1,1,1,1.506870e+00,NaN,2,0,3,3
37,689,5,5.210000e+00,9,1,0,0,2.500387e+00,1,1,0,1.300000e+00,1
37,690,5,3.513000e+01,28,1,3,0,7.070253e-01,1,1,0,1.300000e+00,1
37,691,5,5.639000e+01,65,2,2,1,4.842259e-01,1,1,0,2.100000e+00,1
37,692,5,3.740000e+00,51,1,1,1,1.350008e+00,1,1,0,1.200000e+00,1
37,693,5,4.941000e+01,38,2,2,1,1.143211e+00,1,1,0,2.100000e+00,1
37,694,5,1.182000e+01,44,1,0,0,2.500153e+00,1,1,0,1.200000e+00,1
37,695,5,3.304000e+01,20,1,1,1,3.632781e-01,1,1,0,1.300000e+00,1
37,696,5,1.120500e+02,12,3,3,1,5.247075e-01,1,1,0,3.100000e+00,1
37,697,5,9.435000e+01,48,2,1,0,1.142180e+00,1,1,0,2.100000e+00,1
37,698,5,1.182000e+01,44,1,1,1,6.804786e-01,2,1,0,1.200000e+00,1
37,699,5,4.087000e+01,70,1,1,1,4.417961e-01,1,1,0,1.200000e+00,1
37,700,5,3.817000e+01,31,1,4,0,6.189309e-01,1,1,0,1.300000e+00,1
37,701,5,4.596000e+01,11,1,3,0,4.687295e-01,1,1,0,1.200000e+00,1
37,702,5,3.075000e+01,57,1,1,1,2.859765e-01,1,1,0,1.200000e+00,1
37,703,5,8.548000e+01,19,2,2,1,6.553283e-01,1,1,0,2.100000e+00,1
37,704,5,1.380000e+01,46,1,2,0,1.097085e+00,1,1,0,1.200000e+00,1
37,705,5,2.791000e+01,49,1,1,1,3.784482e-01,1,1,0,1.200000e+00,1
37,706,5,2.672000e+01,10,1,2,0,3.718701e-01,1,1,0,1.200000e+00,1
37,707,5,9.123000e+01,37,2,2,1,3.809952e-01,1,1,0,2.300000e+00,1
37,708,5,7.829000e+01,61,2,2,1,3.746030e-01,1,1,0,2.100000e+00,1
37,709,5,1.091000e+02,2,3,3,1,3.689123e-01,1,1,0,3.100000e+00,1
37,710,5,3.304000e+01,20,1,1,1,3.692148e-01,2,1,0,1.300000e+00,1
37,711,5,1.884000e+01,50,1,4,0,1.434935e+00,1,1,0,1.200000e+00,1
37,712,5,6.230000e+01,27,2,2,1,4.122192e-01,1,1,0,2.300000e+00,1
37,713,5,5.538000e+01,32,2,2,1,3.815814e-01,1,1,0,2.300000e+00,1
37,714,5,2.307000e+01,52,1,4,0,1.030855e+00,1,1,0,1.300000e+00,1
37,715,5,9.020000e+00,53,1,1,1,7.042730e-01,1,1,0,1.300000e+00,1
37,716,5,3.740000e+00,51,1,1,1,1.234050e+00,2,1,0,1.200000e+00,1
37,717,5,6.230000e+01,27,2,2,1,4.033546e-01,2,1,0,2.300000e+00,1
37,718,5,4.941000e+01,38,2,2,1,4.688641e-01,2,1,0,2.100000e+00,1
37,719,5,1.182000e+01,44,1,1,1,3.979782e-01,3,1,0,1.200000e+00,1
37,720,5,9.020000e+00,53,1,1,1,5.116047e-01,2,1,0,1.300000e+00,1
37,721,5,3.075000e+01,57,1,1,1,3.131748e-01,2,1,0,1.200000e+00,1
37,722,5,1.380000e+01,46,1,1,1,2.985999e-01,2,1,0,1.200000e+00,1
37,723,5,13,35,1,3,0,1.539976e+00,1,1,0,1.300000e+00,1
37,724,5,1.016000e+01,69,1,1,1,1.189803e+00,1,1,0,1.300000e+00,1
37,725,5,3.075000e+01,57,1,1,1,3.032562e-01,3,1,0,1.200000e+00,1
37,726,5,7.828000e+01,3,2,2,1,6.565417e-01,1,1,0,2.300000e+00,1
37,727,5,3.304000e+01,20,1,1,1,3.222718e-01,3,1,0,1.300000e+00,1
37,728,5,3.075000e+01,57,1,1,1,3.715788e-01,4,1,0,1.200000e+00,1
37,729,5,9.865000e+01,1,3,3,1,9.008662e-01,1,1,0,3.200000e+00,1
37,730,5,3.381000e+01,25,1,1,1,4.069222e-01,1,1,0,1.200000e+00,1
37,731,5,8.647000e+01,45,2,2,1,6.561475e-01,1,1,0,2.100000e+00,1
37,732,5,7.222000e+01,5,2,2,1,3.453681e-01,1,1,0,2.300000e+00,1
37,733,5,7.631000e+01,6,2,2,1,3.705377e-01,1,1,0,2.100000e+00,1
37,734,5,5.538000e+01,32,2,2,1,2.921908e-01,2,1,0,2.300000e+00,1
37,735,5,6.433000e+01,62,2,2,1,2.941688e-01,1,1,0,2.300000e+00,1
37,736,5,13,35,1,1,1,6.721271e-01,2,1,0,1.300000e+00,1
37,737,5,4.941000e+01,38,2,2,1,3.059055e-01,3,1,0,2.100000e+00,1
37,738,5,9.020000e+00,53,1,1,1,3.791204e-01,3,1,0,1.300000e+00,1
37,739,5,9.865000e+01,1,3,3,1,3.883406e-01,2,1,0,3.200000e+00,1
37,740,5,5.210000e+00,9,1,1,1,3.578923e-01,2,1,0,1.300000e+00,1
37,741,5,3.513000e+01,28,1,1,1,3.513235e-01,2,1,0,1.300000e+00,1
37,742,5,13,35,1,1,1,2.808375e-01,3,1,0,1.300000e+00,1
37,743,5,1.805000e+01,26,1,1,1,3.784751e-01,1,1,0,1.300000e+00,1
37,744,5,4.395000e+01,23,1,2,0,4.037356e-01,1,1,0,1.200000e+00,1
37,745,5,1.405700e+02,30,3,0,0,2.500470e+00,1,1,0,3.200000e+00,1
37,746,5,2.119000e+01,66,1,1,1,2.714435e-01,1,1,0,1.300000e+00,1
37,747,5,7.829000e+01,61,2,2,1,2.884178e-01,2,1,0,2.100000e+00,1
37,748,5,7.435000e+01,58,2,3,0,3.058783e-01,1,1,0,2.300000e+00,1
37,749,5,1.036700e+02,18,3,3,1,1.811611e+00,1,1,0,3.200000e+00,1
37,750,5,7.631000e+01,6,2,2,1,3.014527e-01,2,1,0,2.100000e+00,1
37,751,5,1.700000e+00,15,1,4,0,3.989700e-01,1,1,0,1.200000e+00,1
37,752,5,9.435000e+01,48,2,2,1,3.766383e-01,2,1,0,2.100000e+00,1
37,753,5,2.791000e+01,49,1,1,1,3.462175e-01,2,1,0,1.200000e+00,1
37,754,5,5.142000e+01,67,2,3,0,9.478010e-01,1,1,0,2.100000e+00,1
37,755,5,1.036700e+02,18,3,3,1,3.010898e-01,2,1,0,3.200000e+00,1
37,756,5,6.433000e+01,62,2,2,1,3.987808e-01,2,1,0,2.300000e+00,1
37,757,5,5.210000e+00,9,1,1,1,3.119949e-01,3,1,0,1.300000e+00,1
37,758,5,3.513000e+01,28,1,1,1,3.064539e-01,3,1,0,1.300000e+00,1
37,759,5,9.123000e+01,37,2,2,1,3.789752e-01,2,1,0,2.300000e+00,1
37,760,5,1.315800e+02,56,3,3,1,4.042333e-01,1,1,0,3.200000e+00,1
37,761,5,5.639000e+01,65,2,2,1,2.858041e-01,2,1,0,2.100000e+00,1
37,762,5,7.829000e+01,61,2,2,1,5.914630e-01,3,1,0,2.100000e+00,1
37,763,5,2.119000e+01,66,1,1,1,5.686145e-01,2,1,0,1.300000e+00,1
37,764,5,9.020000e+00,53,1,1,1,8.099653e-01,4,1,0,1.300000e+00,1
37,765,5,13,35,1,1,1,6.521936e-01,4,1,0,1.300000e+00,1
37,766,5,1.106600e+02,33,3,3,1,6.933725e-01,1,1,0,3.200000e+00,1
37,767,5,5.346000e+01,59,2,1,0,6.237040e-01,1,1,0,2.100000e+00,1
37,768,5,2.672000e+01,10,1,1,1,4.810133e-01,2,1,0,1.200000e+00,1
37,769,5,1.091000e+02,2,3,3,1,7.787989e-01,2,1,0,3.100000e+00,1
37,770,5,5.142000e+01,67,2,2,1,3.881368e-01,2,1,0,2.100000e+00,1
37,771,5,4.395000e+01,23,1,2,0,3.252625e-01,2,1,0,1.200000e+00,1
37,772,5,6.433000e+01,62,2,2,1,3.672129e-01,3,1,0,2.300000e+00,1
37,773,5,1.252400e+02,40,3,3,1,6.571242e-01,1,1,0,3.100000e+00,1
37,774,5,5.639000e+01,65,2,2,1,8.341283e-01,3,1,0,2.100000e+00,1
37,775,5,1.805000e+01,26,1,1,1,2.916653e-01,2,1,0,1.300000e+00,1
37,776,5,3.304000e+01,20,1,1,1,3.730705e-01,4,1,0,1.300000e+00,1
37,777,5,9.123000e+01,37,2,2,1,3.584135e-01,3,1,0,2.300000e+00,1
37,778,5,8.647000e+01,45,2,2,1,1.463874e+00,2,1,0,2.100000e+00,1
37,779,5,2.119000e+01,66,1,1,1,5.855851e-01,3,1,0,1.300000e+00,1
37,780,5,1.252400e+02,40,3,3,1,4.750489e-01,2,1,0,3.100000e+00,1
37,781,5,6.230000e+01,27,2,2,1,5.324007e-01,3,1,0,2.300000e+00,1
37,782,5,1.271600e+02,63,3,1,0,9.495898e-01,1,1,0,3.100000e+00,1
37,783,5,1.120500e+02,12,3,3,1,3.829744e-01,2,1,0,3.100000e+00,1
37,784,5,1.091000e+02,2,3,3,1,3.046984e-01,3,1,0,3.100000e+00,1
37,785,5,6.544000e+01,13,2,3,0,3.939890e-01,1,1,0,2.300000e+00,1
37,786,5,4.087000e+01,70,1,1,1,5.398852e-01,2,1,0,1.200000e+00,1
37,787,5,5.346000e+01,59,2,2,1,2.852240e-01,2,1,0,2.100000e+00,1
37,788,5,1.371500e+02,64,3,3,1,7.111141e-01,1,1,0,3.100000e+00,1
37,789,5,4.395000e+01,23,1,2,0,8.561745e-01,3,1,0,1.200000e+00,1
37,790,5,5.538000e+01,32,2,2,1,4.100203e-01,3,1,0,2.300000e+00,1
37,791,5,8.548000e+01,19,2,2,1,8.359213e-01,2,1,0,2.100000e+00,1
37,792,5,9.435000e+01,48,2,2,1,2.935298e-01,3,1,0,2.100000e+00,1
37,793,5,1.315800e+02,56,3,3,1,4.474747e-01,2,1,0,3.200000e+00,1
37,794,5,1.371500e+02,64,3,3,1,4.008726e-01,2,1,0,3.100000e+00,1
37,795,5,9.759000e+01,41,3,3,1,3.220494e-01,1,1,0,3.200000e+00,1
37,796,5,3.381000e+01,25,1,1,1,3.557178e-01,2,1,0,1.200000e+00,1
37,797,5,1.366800e+02,47,3,0,0,2.500511e+00,1,1,0,3.200000e+00,1
37,798,5,1.271600e+02,63,3,3,1,5.111254e-01,2,1,0,3.100000e+00,1
37,799,5,3.817000e+01,31,1,3,0,9.523848e-01,2,1,0,1.300000e+00,1
37,800,5,3.817000e+01,31,1,1,1,3.456576e-01,3,1,0,1.300000e+00,1
37,801,5,7.631000e+01,6,2,2,1,3.314174e-01,3,1,0,2.100000e+00,1
37,802,5,5.346000e+01,59,2,2,1,4.524839e-01,3,1,0,2.100000e+00,1
37,803,5,7.435000e+01,58,2,3,0,2.943276e-01,2,1,0,2.300000e+00,1
37,804,5,7.829000e+01,61,2,2,1,9.522116e-01,4,1,0,2.100000e+00,1
37,805,5,1.884000e+01,50,1,1,1,3.536175e-01,2,1,0,1.200000e+00,1
37,806,5,2.672000e+01,10,1,1,1,3.871794e-01,3,1,0,1.200000e+00,1
37,807,5,1.884000e+01,50,1,1,1,5.163226e-01,3,1,0,1.200000e+00,1
37,808,5,1.106600e+02,33,3,3,1,5.419290e-01,2,1,0,3.200000e+00,1
37,809,5,4.087000e+01,70,1,1,1,2.962805e-01,3,1,0,1.200000e+00,1
37,810,5,1.120500e+02,12,3,3,1,4.096315e-01,3,1,0,3.100000e+00,1
37,811,5,9.123000e+01,37,2,2,1,3.876035e-01,4,1,0,2.300000e+00,1
37,812,5,1.016000e+01,69,1,1,1,2.932500e-01,2,1,0,1.300000e+00,1
37,813,5,7.828000e+01,3,2,2,1,3.028879e-01,2,1,0,2.300000e+00,1
37,814,5,7.631000e+01,6,2,2,1,3.605337e-01,4,1,0,2.100000e+00,1
37,815,5,8.647000e+01,45,2,2,1,3.626376e-01,3,1,0,2.100000e+00,1
37,816,5,9.435000e+01,48,2,2,1,5.478907e-01,4,1,0,2.100000e+00,1
37,817,5,3.817000e+01,31,1,1,1,5.338519e-01,4,1,0,1.300000e+00,1
37,818,5,6.544000e+01,13,2,3,0,4.070103e-01,2,1,0,2.300000e+00,1
37,819,5,2.791000e+01,49,1,1,1,3.523947e-01,3,1,0,1.200000e+00,1
37,820,5,7.222000e+01,5,2,0,0,2.500498e+00,2,1,0,2.300000e+00,1
37,821,5,2.307000e+01,52,1,1,1,4.520347e-01,2,1,0,1.300000e+00,1
37,822,5,1.271600e+02,63,3,1,0,7.009684e-01,3,1,0,3.100000e+00,1
37,823,5,1.016000e+01,69,1,1,1,4.466214e-01,3,1,0,1.300000e+00,1
37,824,5,9.865000e+01,1,3,3,1,7.360018e-01,3,1,0,3.200000e+00,1
37,825,5,5.142000e+01,67,2,2,1,2.815182e-01,3,1,0,2.100000e+00,1
37,826,5,6.544000e+01,13,2,2,1,2.751589e-01,3,1,0,2.300000e+00,1
37,827,5,1.016000e+01,69,1,1,1,3.010120e-01,4,1,0,1.300000e+00,1
37,828,5,4.596000e+01,11,1,2,0,3.255127e-01,2,1,0,1.200000e+00,1
37,829,5,4.395000e+01,23,1,1,1,4.160451e-01,4,1,0,1.200000e+00,1
37,830,5,1.036700e+02,18,3,3,1,2.731517e-01,3,1,0,3.200000e+00,1
37,831,5,6.544000e+01,13,2,2,1,2.824434e-01,4,1,0,2.300000e+00,1
37,832,5,1.366800e+02,47,3,1,0,2.757714e-01,2,1,0,3.200000e+00,1
37,833,5,1.036700e+02,18,3,3,1,2.863103e-01,4,1,0,3.200000e+00,1
37,834,5,1.152500e+02,55,3,3,1,3.038765e-01,1,1,0,3.100000e+00,1
37,835,5,1.805000e+01,26,1,1,1,2.888715e-01,3,1,0,1.300000e+00,1
37,836,5,2.119000e+01,66,1,1,1,3.386188e-01,4,1,0,1.300000e+00,1
37,837,5,1.271600e+02,63,3,3,1,2.840130e-01,4,1,0,3.100000e+00,1
37,838,5,4.596000e+01,11,1,1,1,2.932213e-01,3,1,0,1.200000e+00,1
37,839,5,2.672000e+01,10,1,1,1,5.195082e-01,4,1,0,1.200000e+00,1
37,840,5,4.596000e+01,11,1,1,1,4.407330e-01,4,1,0,1.200000e+00,1
37,841,5,6.433000e+01,62,2,2,1,6.903836e-01,4,1,0,2.300000e+00,1
37,842,5,7.222000e+01,5,2,2,1,2.597965e-01,3,1,0,2.300000e+00,1
37,843,5,1.152500e+02,55,3,3,1,5.257927e-01,2,1,0,3.100000e+00,1
37,844,5,1.392300e+02,43,3,3,1,2.958423e-01,1,1,0,3.100000e+00,1
37,845,5,3.513000e+01,28,1,1,1,2.809049e-01,4,1,0,1.300000e+00,1
37,846,5,5.142000e+01,67,2,2,1,3.706992e-01,4,1,0,2.100000e+00,1
37,847,5,5.346000e+01,59,2,2,1,4.359814e-01,4,1,0,2.100000e+00,1
37,848,5,9.865000e+01,1,3,3,1,4.532022e-01,4,1,0,3.200000e+00,1
37,849,5,9.032000e+01,24,2,3,0,4.386482e-01,1,1,0,2.300000e+00,1
37,850,5,1.405700e+02,30,3,3,1,3.922975e-01,2,1,0,3.200000e+00,1
37,851,5,1.091000e+02,2,3,3,1,6.822842e-01,4,1,0,3.100000e+00,1
37,852,5,9.032000e+01,24,2,2,1,3.400194e-01,2,1,0,2.300000e+00,1
37,853,5,1.700000e+00,15,1,2,0,3.412434e-01,2,1,0,1.200000e+00,1
37,854,5,5.538000e+01,32,2,2,1,2.544780e-01,4,1,0,2.300000e+00,1
37,855,5,1.371500e+02,64,3,3,1,3.599291e-01,3,1,0,3.100000e+00,1
37,856,5,1.252400e+02,40,3,3,1,3.141594e-01,3,1,0,3.100000e+00,1
37,857,5,5.210000e+00,9,1,1,1,4.913304e-01,4,1,0,1.300000e+00,1
37,858,5,1.120500e+02,12,3,3,1,3.330453e-01,4,1,0,3.100000e+00,1
37,859,5,2.307000e+01,52,1,1,1,4.463356e-01,3,1,0,1.300000e+00,1
37,860,5,1.106600e+02,33,3,3,1,5.198028e-01,3,1,0,3.200000e+00,1
