Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
59,394,2,21,58,2,2,1,5.600401e-01,NaN,1,0,1,2
59,395,2,136,6,1,1,1,1.164519e+00,NaN,1,1,3,2
59,396,2,130,12,2,2,1,2.013554e+00,NaN,1,0,3,2
59,397,2,37,63,1,1,1,5.453442e-01,NaN,1,1,1,2
59,398,2,118,2,2,2,1,7.594480e-01,NaN,1,0,3,2
59,399,2,141,31,2,2,1,1.926360e+00,NaN,1,0,3,2
59,400,2,91,26,1,2,0,8.910028e-01,NaN,1,0,2,2
59,401,2,65,32,1,2,0,4.259963e-01,NaN,1,0,2,2
59,402,2,27,52,2,2,1,3.103825e+00,NaN,1,1,1,2
59,403,2,67,72,1,2,0,1.324493e+00,NaN,1,0,2,2
59,404,2,109,55,1,1,1,7.439019e-01,NaN,1,1,3,2
59,405,2,119,10,2,2,1,5.487368e-01,NaN,1,0,3,2
59,406,2,62,56,2,2,1,9.224330e-01,NaN,1,0,2,2
59,407,2,93,37,1,1,1,3.240923e-01,NaN,1,0,2,2
59,408,2,70,7,1,2,0,1.254253e-01,NaN,1,0,2,2
59,409,2,121,23,1,1,1,6.118459e-01,NaN,1,0,3,2
59,410,2,99,5,1,2,0,4.473409e-01,NaN,1,1,3,2
59,411,2,134,64,1,2,0,4.226113e+00,NaN,1,0,3,2
59,412,2,48,47,1,1,1,1.102835e+00,NaN,1,0,1,2
59,413,2,60,16,1,1,1,9.614327e-01,NaN,1,1,2,2
59,414,2,126,45,1,1,1,5.566287e-01,NaN,1,0,3,2
59,415,2,22,43,2,2,1,5.212650e-01,NaN,1,0,1,2
59,416,2,138,57,1,1,1,1.650893e+00,NaN,1,0,3,2
59,417,3,134,64,1,1,1,9.393297e-01,NaN,1,0,3,2
59,418,3,37,63,2,2,1,9.454169e-01,NaN,1,1,1,2
59,419,3,67,72,2,2,1,4.567886e-01,NaN,1,0,2,2
59,420,3,11,22,1,1,1,6.699437e-01,NaN,1,0,1,2
59,421,3,118,2,1,2,0,2.865186e-01,NaN,1,0,3,2
59,422,3,99,5,2,2,1,1.934715e+00,NaN,1,1,3,2
59,423,3,93,37,1,1,1,1.022352e+00,NaN,1,0,2,2
59,424,3,138,57,2,2,1,3.452628e-01,NaN,1,0,3,2
59,425,3,65,32,1,1,1,9.250319e-01,NaN,1,0,2,2
59,426,3,22,43,2,2,1,1.552742e+00,NaN,1,0,1,2
59,427,3,141,31,2,2,1,7.175742e-01,NaN,1,0,3,2
59,428,3,136,6,1,1,1,2.687200e+00,NaN,1,1,3,2
59,429,3,109,55,2,2,1,4.336879e-01,NaN,1,1,3,2
59,430,3,121,23,2,2,1,8.892937e-01,NaN,1,0,3,2
59,431,3,119,10,1,1,1,1.443841e+00,NaN,1,0,3,2
59,432,3,126,45,1,1,1,2.434913e-01,NaN,1,0,3,2
59,433,3,48,47,1,1,1,1.432878e-01,NaN,1,0,1,2
59,434,3,130,12,1,1,1,7.369719e-01,NaN,1,0,3,2
59,435,3,60,16,1,1,1,2.583603e-01,NaN,1,1,2,2
59,436,3,27,52,1,1,1,2.414000e-01,NaN,1,1,1,2
59,437,3,62,56,1,2,0,1.001871e+00,NaN,1,0,2,2
59,438,3,91,26,1,1,1,8.475055e+00,NaN,1,0,2,2
59,439,3,70,7,2,2,1,6.683378e-01,NaN,1,0,2,2
59,440,3,21,58,2,2,1,1.067617e+00,NaN,1,0,1,2
59,465,2,20,67,2,2,1,1.755572e+00,NaN,1,0,1,3
59,466,2,24,49,2,2,1,1.310503e+00,NaN,1,0,1,3
59,467,2,106,38,1,1,1,6.934112e-01,NaN,1,1,3,3
59,468,2,59,42,2,2,1,5.682128e-01,NaN,1,0,2,3
59,469,2,76,69,2,2,1,2.282151e-01,NaN,1,0,2,3
59,470,2,33,8,2,2,1,1.209371e+00,NaN,1,0,1,3
59,471,2,41,48,1,2,0,1.908893e+00,NaN,1,0,1,3
59,472,2,19,19,2,2,1,1.238008e+00,NaN,1,0,1,3
59,473,2,86,20,1,1,1,7.372522e-01,NaN,1,1,2,3
59,474,2,3,11,2,2,1,5.184944e-01,NaN,1,0,1,3
59,475,2,135,14,2,1,0,1.083483e+00,NaN,1,0,3,3
59,476,2,116,54,2,2,1,7.094735e-01,NaN,1,1,3,3
59,477,2,5,9,1,1,1,6.599551e-01,NaN,1,0,1,3
59,478,2,132,51,1,1,1,1.630767e+00,NaN,1,1,3,3
59,479,2,29,15,2,2,1,4.299707e-01,NaN,1,0,1,3
59,480,2,32,66,1,1,1,1.395856e+00,NaN,1,0,1,3
59,481,2,35,29,2,2,1,8.746978e-01,NaN,1,1,1,3
59,482,2,61,59,1,1,1,1.474377e+00,NaN,1,1,2,3
59,483,2,69,30,1,1,1,1.095859e+00,NaN,1,0,2,3
59,484,2,8,53,2,2,1,2.637414e-01,NaN,1,0,1,3
59,485,2,117,25,1,1,1,1.331699e+00,NaN,1,1,3,3
59,486,2,123,33,2,2,1,3.828303e-01,NaN,1,1,3,3
59,487,2,131,3,1,1,1,1.112636e+00,NaN,1,0,3,3
59,488,2,9,39,2,1,0,2.200241e+00,NaN,1,0,1,3
59,489,3,3,11,1,1,1,1.504994e-01,NaN,1,0,1,3
59,490,3,29,15,2,2,1,9.045601e-01,NaN,1,0,1,3
59,491,3,76,69,2,2,1,5.073420e-01,NaN,1,0,2,3
59,492,3,35,29,2,2,1,2.397440e+00,NaN,1,1,1,3
59,493,3,33,8,2,2,1,9.450004e-01,NaN,1,0,1,3
59,494,3,117,25,1,1,1,2.342652e-01,NaN,1,1,3,3
59,495,3,8,53,2,2,1,1.659151e-01,NaN,1,0,1,3
59,496,3,116,54,1,1,1,3.476771e-01,NaN,1,1,3,3
59,497,3,131,3,2,2,1,2.976753e-01,NaN,1,0,3,3
59,498,3,19,19,2,1,0,3.122865e-01,NaN,1,0,1,3
59,499,3,20,67,2,2,1,4.471782e-01,NaN,1,0,1,3
59,500,3,41,48,2,2,1,4.772721e-01,NaN,1,0,1,3
59,501,3,135,14,2,1,0,1.644543e+00,NaN,1,0,3,3
59,502,3,123,33,2,2,1,1.704865e-01,NaN,1,1,3,3
59,503,3,5,9,1,2,0,3.599708e-01,NaN,1,0,1,3
59,504,3,24,49,2,2,1,3.305160e-01,NaN,1,0,1,3
59,505,3,61,59,2,2,1,9.679209e-01,NaN,1,1,2,3
59,506,3,132,51,2,2,1,2.636852e+00,NaN,1,1,3,3
59,507,3,69,30,2,2,1,1.994437e-01,NaN,1,0,2,3
59,508,3,106,38,1,1,1,3.364733e-01,NaN,1,1,3,3
59,509,3,9,39,2,2,1,3.160983e+00,NaN,1,0,1,3
59,510,3,86,20,2,1,0,1.281649e+00,NaN,1,1,2,3
59,511,3,59,42,2,2,1,1.375258e-01,NaN,1,0,2,3
59,512,3,32,66,1,1,1,1.195259e+00,NaN,1,0,1,3
59,537,4,52,11,1,2,0,3.772526e-01,NaN,2,0,2,1
59,538,4,101,61,1,1,1,2.699776e-01,NaN,2,0,3,1
59,539,4,73,25,2,2,1,5.592270e-01,NaN,2,1,2,1
59,540,4,125,59,1,1,1,2.021920e+00,NaN,2,1,3,1
59,541,4,16,34,2,2,1,3.065830e-01,NaN,2,0,1,1
59,542,4,7,37,1,2,0,2.846226e-01,NaN,2,0,1,1
59,543,4,31,10,2,2,1,4.595459e-01,NaN,2,0,1,1
59,544,4,81,33,1,1,1,1.491391e-01,NaN,2,1,2,1
59,545,4,100,49,1,1,1,4.544615e-01,NaN,2,0,3,1
59,546,4,110,1,1,1,1,2.987124e+00,NaN,2,0,3,1
59,547,4,58,19,1,1,1,2.191097e-01,NaN,2,0,2,1
59,548,4,89,23,2,2,1,9.735322e-01,NaN,2,0,2,1
59,549,4,42,40,2,2,1,1.701782e+00,NaN,2,0,1,1
59,550,4,49,67,1,1,1,3.069407e-01,NaN,2,0,2,1
59,551,4,30,38,1,1,1,2.770639e+00,NaN,2,1,1,1
59,552,4,79,5,2,2,1,1.215435e+00,NaN,2,1,2,1
59,553,4,46,64,2,1,0,1.352215e+00,NaN,2,0,1,1
59,554,4,122,21,1,1,1,3.090920e-01,NaN,2,0,3,1
59,555,4,114,16,2,1,0,6.217355e-01,NaN,2,1,3,1
59,556,4,53,52,2,2,1,2.113660e+00,NaN,2,1,2,1
59,557,4,34,54,2,2,1,9.375768e-01,NaN,2,1,1,1
59,558,4,108,47,1,1,1,4.923132e-01,NaN,2,0,3,1
59,559,4,44,2,2,2,1,2.025812e+00,NaN,2,0,1,1
59,560,4,15,46,1,1,1,3.909175e-01,NaN,2,0,1,1
59,585,4,54,39,2,2,1,7.146083e-01,NaN,2,0,2,2
59,586,4,107,29,2,2,1,2.445267e-01,NaN,2,1,3,2
59,587,4,13,28,1,1,1,5.149298e-01,NaN,2,0,1,2
59,588,4,112,50,2,2,1,1.115262e+00,NaN,2,1,3,2
59,589,4,63,22,2,2,1,9.249510e-01,NaN,2,0,2,2
59,590,4,144,36,2,2,1,1.515143e-01,NaN,2,0,3,2
59,591,4,55,9,2,1,0,7.357400e-01,NaN,2,0,2,2
59,592,4,75,51,2,2,1,1.907722e-01,NaN,2,1,2,2
59,593,4,78,71,1,2,0,4.040220e-01,NaN,2,0,2,2
59,594,4,83,3,1,1,1,1.537366e+00,NaN,2,0,2,2
59,595,4,50,66,1,2,0,3.524350e-01,NaN,2,0,2,2
59,596,4,66,4,2,2,1,5.914980e-01,NaN,2,0,2,2
59,597,4,98,63,2,1,0,6.331700e-01,NaN,2,1,3,2
59,598,4,104,8,2,1,0,1.171390e+00,NaN,2,0,3,2
59,599,4,97,15,1,1,1,1.006176e+00,NaN,2,0,3,2
59,600,4,129,65,2,2,1,2.270752e+00,NaN,2,0,3,2
59,601,4,6,30,1,1,1,1.011836e+00,NaN,2,0,1,2
59,602,4,38,31,2,2,1,2.854761e+00,NaN,2,0,1,2
59,603,4,71,44,1,1,1,5.158210e-01,NaN,2,0,2,2
59,604,4,115,32,1,2,0,5.980902e-01,NaN,2,0,3,2
59,605,4,4,13,2,2,1,2.046682e+00,NaN,2,0,1,2
59,606,4,124,56,1,1,1,1.971282e-01,NaN,2,0,3,2
59,607,4,74,62,1,1,1,6.533346e-01,NaN,2,0,2,2
59,608,4,94,55,2,2,1,1.375705e-01,NaN,2,1,2,2
59,633,4,14,60,2,2,1,4.932943e-01,NaN,2,0,1,3
59,634,4,12,70,2,2,1,2.196913e-01,NaN,2,0,1,3
59,635,4,105,58,2,1,0,3.800131e-01,NaN,2,0,3,3
59,636,4,57,53,1,1,1,8.093052e-01,NaN,2,0,2,3
59,637,4,45,35,1,1,1,2.611940e-01,NaN,2,0,1,3
59,638,4,56,43,1,1,1,3.958713e-01,NaN,2,0,2,3
59,639,4,140,42,2,2,1,1.025292e+00,NaN,2,0,3,3
59,640,4,92,45,1,1,1,6.701094e-01,NaN,2,0,2,3
59,641,4,111,48,2,1,0,7.891820e-01,NaN,2,0,3,3
59,642,4,26,69,1,1,1,5.447952e-01,NaN,2,0,1,3
59,643,4,40,14,1,1,1,3.989347e-01,NaN,2,0,1,3
59,644,4,84,6,1,1,1,3.207282e-01,NaN,2,1,2,3
59,645,4,43,57,2,2,1,6.068847e-01,NaN,2,0,1,3
59,646,4,18,41,1,2,0,1.220282e+00,NaN,2,0,1,3
59,647,4,1,72,1,1,1,4.448936e-01,NaN,2,0,1,3
59,648,4,128,26,2,1,0,4.737545e-01,NaN,2,0,3,3
59,649,4,137,20,1,2,0,2.181765e-01,NaN,2,1,3,3
59,650,4,143,27,2,2,1,3.374668e-01,NaN,2,0,3,3
59,651,4,80,68,2,2,1,1.810467e+00,NaN,2,0,2,3
59,652,4,2,17,1,1,1,2.837875e+00,NaN,2,1,1,3
59,653,4,28,12,2,2,1,3.911863e-01,NaN,2,0,1,3
59,654,4,113,7,1,2,0,4.589171e-01,NaN,2,0,3,3
59,655,4,39,24,1,2,0,9.327955e-01,NaN,2,1,1,3
59,656,4,103,18,2,2,1,3.879773e-01,NaN,2,1,3,3
59,657,4,2.256000e+01,43,1,1,1,1.905688e+00,1,1,0,1.200000e+00,1
59,658,4,3.520000e+00,11,1,1,1,1.917156e-01,1,1,0,1.200000e+00,1
59,659,4,2.997000e+01,15,1,1,1,6.907270e-01,1,1,0,1.300000e+00,1
59,660,4,3.520000e+00,11,1,1,1,3.343685e-01,2,1,0,1.200000e+00,1
59,661,4,1.344600e+02,64,3,2,0,3.398390e-01,1,1,0,3.100000e+00,1
59,662,4,7.113000e+01,7,2,2,1,3.300436e-01,1,1,0,2.300000e+00,1
59,663,4,8.816000e+01,34,2,2,1,4.008309e-01,1,1,0,2.100000e+00,1
59,664,4,4.908000e+01,47,1,1,1,1.896090e+00,1,1,0,1.300000e+00,1
59,665,4,2.997000e+01,15,1,1,1,5.033460e-01,2,1,0,1.300000e+00,1
59,666,4,6.544000e+01,36,2,2,1,3.974986e-01,1,1,0,2.300000e+00,1
59,667,4,1.424200e+02,40,3,1,0,2.925535e-01,1,1,0,3.100000e+00,1
59,668,4,25,49,1,1,1,5.247822e-01,1,1,0,1.300000e+00,1
59,669,4,1.354000e+02,14,3,3,1,4.300190e+00,1,1,0,3.100000e+00,1
59,670,4,6.906000e+01,30,2,2,1,4.083597e-01,1,1,0,2.100000e+00,1
59,671,4,8.816000e+01,34,2,2,1,1.594492e-01,2,1,0,2.100000e+00,1
59,672,4,1.413800e+02,31,3,3,1,1.614746e-01,1,1,0,3.100000e+00,1
59,673,4,1.801000e+01,61,1,1,1,7.920743e-01,1,1,0,1.300000e+00,1
59,674,4,2.049000e+01,67,1,1,1,8.201692e-01,1,1,0,1.200000e+00,1
59,675,4,2.205000e+01,58,1,1,1,1.709496e-01,1,1,0,1.300000e+00,1
59,676,4,6.701000e+01,72,2,3,0,2.229115e-01,1,1,0,2.100000e+00,1
59,677,4,7.329000e+01,65,2,4,0,6.064032e-01,1,1,0,2.300000e+00,1
59,678,4,1.958000e+01,19,1,1,1,3.707031e-01,1,1,0,1.200000e+00,1
59,679,4,1.028000e+02,68,3,1,0,1.485391e+00,1,1,0,3.200000e+00,1
59,680,4,9.014000e+01,60,2,2,1,5.859233e-01,1,1,0,2.100000e+00,1
59,681,4,1.218900e+02,23,3,2,0,6.551778e-01,1,1,0,3.200000e+00,1
59,682,4,3.520000e+00,11,1,1,1,9.354474e-02,3,1,0,1.200000e+00,1
59,683,4,5.243000e+01,27,2,2,1,3.476795e-01,1,1,0,2.300000e+00,1
59,684,4,1.318300e+02,3,3,3,1,1.765581e-01,1,1,0,3.200000e+00,1
59,685,4,1.397400e+02,62,3,3,1,1.371449e+00,1,1,0,3.200000e+00,1
59,686,4,1.337800e+02,71,3,3,1,3.356056e-01,1,1,0,3.200000e+00,1
59,687,4,8.213000e+01,28,2,2,1,5.248575e-01,1,1,0,2.100000e+00,1
59,688,4,9.014000e+01,60,2,2,1,1.878593e+00,2,1,0,2.100000e+00,1
59,689,4,1.397400e+02,62,3,3,1,3.945030e-01,2,1,0,3.200000e+00,1
59,690,4,1.354000e+02,14,3,3,1,3.832545e-01,2,1,0,3.100000e+00,1
59,691,4,1.269200e+02,45,3,3,1,1.109968e-01,1,1,0,3.200000e+00,1
59,692,4,8.504000e+01,13,2,2,1,5.497634e-01,1,1,0,2.100000e+00,1
59,693,4,6.701000e+01,72,2,2,1,1.191512e+00,2,1,0,2.100000e+00,1
59,694,4,1.302800e+02,12,3,1,0,6.014958e-01,1,1,0,3.100000e+00,1
59,695,4,1.193100e+02,10,3,1,0,9.653954e-01,1,1,0,3.100000e+00,1
59,696,4,1.413800e+02,31,3,3,1,5.949190e-01,2,1,0,3.100000e+00,1
59,697,4,2.410000e+01,1,1,1,1,1.263101e-01,1,1,0,1.300000e+00,1
59,698,4,1.066000e+01,4,1,1,1,6.623878e-01,1,1,0,1.200000e+00,1
59,699,4,1.028000e+02,68,3,3,1,1.303278e+00,2,1,0,3.200000e+00,1
59,700,4,1.958000e+01,19,1,1,1,2.583422e-01,2,1,0,1.200000e+00,1
59,701,4,4.908000e+01,47,1,1,1,5.606208e-01,2,1,0,1.300000e+00,1
59,702,4,2.410000e+01,1,1,1,1,1.128584e+00,2,1,0,1.300000e+00,1
59,703,4,9.722000e+01,21,2,2,1,1.382884e+00,1,1,0,2.300000e+00,1
59,704,4,8.504000e+01,13,2,2,1,2.012017e-01,2,1,0,2.100000e+00,1
59,705,4,1.384300e+02,57,3,1,0,4.038165e-01,1,1,0,3.100000e+00,1
59,706,4,9.540000e+00,39,1,1,1,2.388570e-01,1,1,0,1.200000e+00,1
59,707,4,9.515000e+01,46,2,2,1,3.129016e-01,1,1,0,2.100000e+00,1
59,708,4,3.404000e+01,8,1,1,1,7.436240e-01,1,1,0,1.300000e+00,1
59,709,4,9.540000e+00,39,1,1,1,6.390870e-01,2,1,0,1.200000e+00,1
59,710,4,4.211000e+01,48,1,1,1,6.763203e-01,1,1,0,1.300000e+00,1
59,711,4,1.337800e+02,71,3,3,1,3.118104e-01,2,1,0,3.200000e+00,1
59,712,4,1.163000e+01,22,1,1,1,8.371060e-01,1,1,0,1.200000e+00,1
59,713,4,8.504000e+01,13,2,2,1,6.354183e-01,3,1,0,2.100000e+00,1
59,714,4,3.404000e+01,8,1,1,1,4.818402e-01,2,1,0,1.300000e+00,1
59,715,4,1.344600e+02,64,3,3,1,5.162645e+00,2,1,0,3.100000e+00,1
59,716,4,9.014000e+01,60,2,2,1,2.069561e-01,3,1,0,2.100000e+00,1
59,717,4,6.324000e+01,56,2,2,1,2.404552e-01,1,1,0,2.300000e+00,1
59,718,4,8.213000e+01,28,2,1,0,5.500709e-01,2,1,0,2.100000e+00,1
59,719,4,1.218900e+02,23,3,3,1,3.649846e-01,2,1,0,3.200000e+00,1
59,720,4,1.193100e+02,10,3,3,1,1.266610e+00,2,1,0,3.100000e+00,1
59,721,4,6.906000e+01,30,2,1,0,5.460603e-01,2,1,0,2.100000e+00,1
59,722,4,2.205000e+01,58,1,1,1,6.929597e-01,2,1,0,1.300000e+00,1
59,723,4,5.550000e+00,9,1,2,0,2.280653e-01,1,1,0,1.200000e+00,1
59,724,4,5.550000e+00,9,1,1,1,1.249549e+00,2,1,0,1.200000e+00,1
59,725,4,1.218900e+02,23,3,3,1,1.468276e-01,3,1,0,3.200000e+00,1
59,726,4,1.302800e+02,12,3,2,0,9.739729e-01,2,1,0,3.100000e+00,1
59,727,4,8.570000e+00,53,1,2,0,2.242709e+00,1,1,0,1.200000e+00,1
59,728,4,7.712000e+01,70,2,1,0,7.545512e-01,1,1,0,2.100000e+00,1
59,729,4,1.274500e+02,35,3,1,0,2.777167e-01,1,1,0,3.100000e+00,1
59,730,4,3.250000e+01,66,1,1,1,2.199874e+00,1,1,0,1.200000e+00,1
59,731,4,8.570000e+00,53,1,1,1,8.178602e-01,2,1,0,1.200000e+00,1
59,732,4,4.211000e+01,48,1,3,0,6.645641e-01,2,1,0,1.300000e+00,1
59,733,4,1.397400e+02,62,3,3,1,1.584466e-01,3,1,0,3.200000e+00,1
59,734,4,9.228000e+01,26,2,4,0,8.514109e-01,1,1,0,2.300000e+00,1
59,735,4,9.515000e+01,46,2,1,0,2.413556e-01,2,1,0,2.100000e+00,1
59,736,4,4.211000e+01,48,1,1,1,3.589160e-01,3,1,0,1.300000e+00,1
59,737,4,8.213000e+01,28,2,2,1,1.438481e-01,3,1,0,2.100000e+00,1
59,738,4,1.269200e+02,45,3,3,1,4.995800e-01,2,1,0,3.200000e+00,1
59,739,4,6.324000e+01,56,2,2,1,7.025143e-02,2,1,0,2.300000e+00,1
59,740,4,1.318300e+02,3,3,3,1,2.418454e-01,2,1,0,3.200000e+00,1
59,741,4,6.040000e+01,42,2,2,1,2.130997e-01,1,1,0,2.300000e+00,1
59,742,4,6.544000e+01,36,2,2,1,1.334070e+00,2,1,0,2.300000e+00,1
59,743,4,7.113000e+01,7,2,2,1,6.094997e-01,2,1,0,2.300000e+00,1
59,744,4,1.424200e+02,40,3,3,1,1.869591e-01,2,1,0,3.100000e+00,1
59,745,4,4.908000e+01,47,1,1,1,1.037030e+00,3,1,0,1.300000e+00,1
59,746,4,6.615000e+01,32,2,2,1,2.064834e-01,1,1,0,2.300000e+00,1
59,747,4,1.269200e+02,45,3,3,1,7.298900e-02,3,1,0,3.200000e+00,1
59,748,4,6.615000e+01,32,2,2,1,1.782718e+00,2,1,0,2.300000e+00,1
59,749,4,8.504000e+01,13,2,2,1,3.609210e-01,4,1,0,2.100000e+00,1
59,750,4,1.066000e+01,4,1,1,1,2.112672e-01,2,1,0,1.200000e+00,1
59,751,4,8.718000e+01,41,2,2,1,1.697183e-01,1,1,0,2.100000e+00,1
59,752,4,1.801000e+01,61,1,1,1,1.069513e+00,2,1,0,1.300000e+00,1
59,753,4,1.184400e+02,2,3,3,1,3.378441e-01,1,1,0,3.100000e+00,1
59,754,4,2.256000e+01,43,1,2,0,2.676548e-01,2,1,0,1.200000e+00,1
59,755,4,1.344600e+02,64,3,4,0,4.689868e-01,3,1,0,3.100000e+00,1
59,756,4,1.424200e+02,40,3,3,1,1.618937e-01,3,1,0,3.100000e+00,1
59,757,4,3.671000e+01,44,1,1,1,2.206892e-01,1,1,0,1.200000e+00,1
59,758,4,1.413800e+02,31,3,3,1,1.028089e-01,3,1,0,3.100000e+00,1
59,759,4,1.184400e+02,2,3,3,1,2.438411e-01,2,1,0,3.100000e+00,1
59,760,4,7.712000e+01,70,2,2,1,1.397613e+00,2,1,0,2.100000e+00,1
59,761,4,1.384300e+02,57,3,3,1,7.092671e-01,2,1,0,3.100000e+00,1
59,762,4,6.544000e+01,36,2,2,1,1.835323e-01,3,1,0,2.300000e+00,1
59,763,4,6.615000e+01,32,2,2,1,1.210531e+00,3,1,0,2.300000e+00,1
59,764,4,2.205000e+01,58,1,1,1,5.528410e-01,3,1,0,1.300000e+00,1
59,765,4,7.626000e+01,69,2,2,1,1.462536e-01,1,1,0,2.100000e+00,1
59,766,4,7.113000e+01,7,2,2,1,1.091201e+00,3,1,0,2.300000e+00,1
59,767,4,6.040000e+01,42,2,2,1,9.044330e-01,2,1,0,2.300000e+00,1
59,768,4,9.228000e+01,26,2,2,1,1.588465e-01,2,1,0,2.300000e+00,1
59,769,4,6.701000e+01,72,2,2,1,1.170147e+00,3,1,0,2.100000e+00,1
59,770,4,4.211000e+01,48,1,1,1,2.886247e-01,4,1,0,1.300000e+00,1
59,771,4,1.384300e+02,57,3,3,1,1.134701e+00,3,1,0,3.100000e+00,1
59,772,4,1.274500e+02,35,3,3,1,4.729965e-01,2,1,0,3.100000e+00,1
59,773,4,25,49,1,1,1,1.069644e-01,2,1,0,1.300000e+00,1
59,774,4,6.701000e+01,72,2,1,0,3.532202e-01,4,1,0,2.100000e+00,1
59,775,4,6.324000e+01,56,2,2,1,2.126052e-01,3,1,0,2.300000e+00,1
59,776,4,1.302800e+02,12,3,3,1,7.143883e-01,3,1,0,3.100000e+00,1
59,777,4,9.722000e+01,21,2,2,1,5.478893e-01,2,1,0,2.300000e+00,1
59,778,4,1.184400e+02,2,3,3,1,3.496498e+00,3,1,0,3.100000e+00,1
59,779,4,2.410000e+01,1,1,1,1,2.862522e-01,3,1,0,1.300000e+00,1
59,780,4,9.722000e+01,21,2,2,1,7.215318e-01,3,1,0,2.300000e+00,1
59,781,4,8.570000e+00,53,1,1,1,1.014143e+00,3,1,0,1.200000e+00,1
59,782,4,6.040000e+01,42,2,2,1,3.737908e-01,3,1,0,2.300000e+00,1
59,783,4,7.626000e+01,69,2,2,1,1.657413e+00,2,1,0,2.100000e+00,1
59,784,4,8.816000e+01,34,2,2,1,6.300399e-01,3,1,0,2.100000e+00,1
59,785,4,5.243000e+01,27,2,2,1,6.211693e-01,2,1,0,2.300000e+00,1
59,786,4,1.163000e+01,22,1,1,1,4.950465e-01,2,1,0,1.200000e+00,1
59,787,4,1.274500e+02,35,3,3,1,3.357087e-01,3,1,0,3.100000e+00,1
59,788,4,25,49,1,4,0,2.922199e+00,3,1,0,1.300000e+00,1
59,789,4,1.193100e+02,10,3,3,1,2.942342e+00,3,1,0,3.100000e+00,1
59,790,4,6.544000e+01,36,2,2,1,4.824573e-01,4,1,0,2.300000e+00,1
59,791,4,5.550000e+00,9,1,1,1,1.559457e-01,3,1,0,1.200000e+00,1
59,792,4,1.302800e+02,12,3,3,1,4.063127e-01,4,1,0,3.100000e+00,1
59,793,4,1.163000e+01,22,1,1,1,2.674702e-01,3,1,0,1.200000e+00,1
59,794,4,6.906000e+01,30,2,1,0,4.463178e-01,3,1,0,2.100000e+00,1
59,795,4,9.722000e+01,21,2,2,1,5.901016e-01,4,1,0,2.300000e+00,1
59,796,4,9.540000e+00,39,1,1,1,5.142837e-01,3,1,0,1.200000e+00,1
59,797,4,1.958000e+01,19,1,1,1,3.935562e-01,3,1,0,1.200000e+00,1
59,798,4,25,49,1,1,1,1.363110e+00,4,1,0,1.300000e+00,1
59,799,4,8.816000e+01,34,2,2,1,4.967343e-01,4,1,0,2.100000e+00,1
59,800,4,1.801000e+01,61,1,4,0,1.224004e-01,3,1,0,1.300000e+00,1
59,801,4,3.404000e+01,8,1,3,0,9.519900e-01,3,1,0,1.300000e+00,1
59,802,4,2.997000e+01,15,1,1,1,4.599973e-01,3,1,0,1.300000e+00,1
59,803,4,9.515000e+01,46,2,2,1,5.576392e-01,3,1,0,2.100000e+00,1
59,804,4,1.801000e+01,61,1,3,0,1.226629e-01,4,1,0,1.300000e+00,1
59,805,4,9.307000e+01,37,2,2,1,4.522768e-01,1,1,0,2.100000e+00,1
59,806,4,1.028000e+02,68,3,3,1,2.796493e-01,3,1,0,3.200000e+00,1
59,807,4,9.515000e+01,46,2,1,0,5.489380e-01,4,1,0,2.100000e+00,1
59,808,4,1.218900e+02,23,3,2,0,1.526943e-01,4,1,0,3.200000e+00,1
59,809,4,2.256000e+01,43,1,1,1,8.245846e-01,3,1,0,1.200000e+00,1
59,810,4,1.337800e+02,71,3,2,0,1.146671e+00,3,1,0,3.200000e+00,1
59,811,4,3.671000e+01,44,1,1,1,5.960973e-01,2,1,0,1.200000e+00,1
59,812,4,9.014000e+01,60,2,1,0,4.962611e-01,4,1,0,2.100000e+00,1
59,813,4,1.028000e+02,68,3,3,1,2.156882e+00,4,1,0,3.200000e+00,1
59,814,4,2.049000e+01,67,1,1,1,1.194883e-01,2,1,0,1.200000e+00,1
59,815,4,1.397400e+02,62,3,3,1,1.185022e+00,4,1,0,3.200000e+00,1
59,816,4,2.205000e+01,58,1,1,1,3.511684e-01,4,1,0,1.300000e+00,1
59,817,4,8.213000e+01,28,2,4,0,7.719556e-02,4,1,0,2.100000e+00,1
59,818,4,1.337800e+02,71,3,3,1,4.694030e-01,4,1,0,3.200000e+00,1
59,819,4,9.228000e+01,26,2,3,0,2.164717e+00,3,1,0,2.300000e+00,1
59,820,4,9.307000e+01,37,2,2,1,1.158590e+00,2,1,0,2.100000e+00,1
59,821,4,5.243000e+01,27,2,2,1,6.615091e-01,3,1,0,2.300000e+00,1
59,822,4,8.718000e+01,41,2,2,1,1.797914e+00,2,1,0,2.100000e+00,1
59,823,4,6.324000e+01,56,2,2,1,1.579960e-01,4,1,0,2.300000e+00,1
59,824,4,6.040000e+01,42,2,2,1,4.906561e-01,4,1,0,2.300000e+00,1
59,825,4,1.354000e+02,14,3,3,1,6.236525e-01,3,1,0,3.100000e+00,1
59,826,4,1.354000e+02,14,3,4,0,7.188077e-02,4,1,0,3.100000e+00,1
59,827,4,7.626000e+01,69,2,2,1,7.388379e-01,3,1,0,2.100000e+00,1
59,828,4,7.113000e+01,7,2,2,1,1.222393e-01,4,1,0,2.300000e+00,1
