Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
61,400,2,92,57,2,1,0,1.707583e-01,NaN,1,0,2,2
61,401,2,38,42,1,2,0,1.210809e+00,NaN,1,0,1,2
61,402,2,60,63,1,1,1,7.209407e-01,NaN,1,0,2,2
61,403,2,16,40,2,2,1,1.073146e+00,NaN,1,1,1,2
61,404,2,44,43,2,2,1,1.514754e-01,NaN,1,0,1,2
61,405,2,50,27,1,1,1,1.298326e+00,NaN,1,0,2,2
61,406,2,109,60,2,1,0,3.538473e-01,NaN,1,0,3,2
61,407,2,29,1,1,1,1,2.042862e+00,NaN,1,1,1,2
61,408,2,91,65,2,1,0,1.380244e+00,NaN,1,0,2,2
61,409,2,86,20,2,2,1,5.259290e-01,NaN,1,0,2,2
61,410,2,72,70,2,2,1,3.862580e+00,NaN,1,1,2,2
61,411,2,117,17,1,1,1,7.277057e-01,NaN,1,0,3,2
61,412,2,25,24,1,1,1,5.785558e-01,NaN,1,0,1,2
61,413,2,124,41,2,2,1,7.436781e-01,NaN,1,0,3,2
61,414,2,127,13,2,2,1,5.599759e-01,NaN,1,1,3,2
61,415,2,133,67,2,2,1,3.501550e-01,NaN,1,0,3,2
61,416,2,42,55,2,2,1,6.941902e-01,NaN,1,0,1,2
61,417,2,95,6,2,2,1,4.582200e-01,NaN,1,0,2,2
61,418,2,123,21,2,2,1,2.086266e-01,NaN,1,1,3,2
61,419,2,79,62,1,2,0,2.129803e+00,NaN,1,0,2,2
61,420,2,19,15,2,2,1,8.678846e-01,NaN,1,0,1,2
61,421,2,108,9,1,2,0,3.529878e-01,NaN,1,0,3,2
61,422,2,64,64,2,1,0,7.729793e-01,NaN,1,0,2,2
61,423,3,31,45,2,1,0,2.700279e-01,NaN,1,1,1,2
61,424,3,25,24,1,1,1,5.365120e-01,NaN,1,0,1,2
61,425,3,95,6,1,1,1,7.059933e-01,NaN,1,0,2,2
61,426,3,19,15,1,1,1,4.237782e-01,NaN,1,0,1,2
61,427,3,91,65,2,2,1,9.260978e-01,NaN,1,0,2,2
61,428,3,38,42,1,1,1,2.909926e-01,NaN,1,0,1,2
61,429,3,86,20,1,2,0,1.475583e+00,NaN,1,0,2,2
61,430,3,44,43,2,2,1,1.555866e-01,NaN,1,0,1,2
61,431,3,123,21,1,2,0,3.859038e-01,NaN,1,1,3,2
61,432,3,72,70,2,2,1,4.451159e-01,NaN,1,1,2,2
61,433,3,127,13,2,2,1,2.011691e-01,NaN,1,1,3,2
61,434,3,60,63,1,1,1,5.476368e-01,NaN,1,0,2,2
61,435,3,16,40,1,2,0,2.839431e-01,NaN,1,1,1,2
61,436,3,117,17,1,1,1,3.650983e+00,NaN,1,0,3,2
61,437,3,124,41,2,1,0,9.418113e-01,NaN,1,0,3,2
61,438,3,133,67,1,1,1,9.892640e-01,NaN,1,0,3,2
61,439,3,79,62,2,2,1,4.133992e-01,NaN,1,0,2,2
61,440,3,108,9,1,1,1,2.260151e-01,NaN,1,0,3,2
61,441,3,64,64,2,1,0,4.053806e-01,NaN,1,0,2,2
61,442,3,92,57,2,1,0,1.634120e-01,NaN,1,0,2,2
61,443,3,50,27,1,2,0,2.746653e-01,NaN,1,0,2,2
61,444,3,42,55,2,1,0,1.417403e+00,NaN,1,0,1,2
61,445,3,109,60,2,1,0,1.541756e+00,NaN,1,0,3,2
61,446,3,29,1,1,2,0,1.323611e+00,NaN,1,1,1,2
61,471,2,135,49,1,2,0,8.346985e-01,NaN,1,0,3,3
61,472,2,34,2,1,1,1,6.259731e-01,NaN,1,0,1,3
61,473,2,101,12,1,1,1,1.660485e+00,NaN,1,0,3,3
61,474,2,12,8,2,1,0,1.849773e+00,NaN,1,1,1,3
61,475,2,22,7,2,1,0,2.676936e+00,NaN,1,1,1,3
61,476,2,58,50,2,2,1,2.107768e-01,NaN,1,0,2,3
61,477,2,27,11,1,1,1,2.695504e-01,NaN,1,0,1,3
61,478,2,2,71,2,2,1,7.828091e-01,NaN,1,1,1,3
61,479,2,144,33,2,2,1,3.507968e-01,NaN,1,0,3,3
61,480,2,119,18,1,2,0,2.837381e-01,NaN,1,1,3,3
61,481,2,105,37,1,1,1,1.546786e+00,NaN,1,0,3,3
61,482,2,107,36,2,2,1,7.789034e-01,NaN,1,0,3,3
61,483,2,69,58,1,1,1,8.558809e-01,NaN,1,0,2,3
61,484,2,113,69,2,2,1,6.231120e-01,NaN,1,0,3,3
61,485,2,85,14,2,1,0,2.701614e+00,NaN,1,0,2,3
61,486,2,18,46,1,1,1,7.761641e-01,NaN,1,0,1,3
61,487,2,130,44,2,2,1,5.571717e-01,NaN,1,0,3,3
61,488,2,82,5,2,1,0,1.196344e+00,NaN,1,1,2,3
61,489,2,99,25,2,2,1,2.139909e-01,NaN,1,0,3,3
61,490,2,51,23,2,1,0,2.317450e-01,NaN,1,0,2,3
61,491,2,111,34,1,1,1,3.171083e-01,NaN,1,1,3,3
61,492,2,100,52,1,1,1,2.174377e+00,NaN,1,0,3,3
61,493,2,55,10,2,1,0,8.599868e-01,NaN,1,0,2,3
61,494,2,94,39,2,2,1,2.263714e+00,NaN,1,0,2,3
61,495,3,69,58,1,1,1,3.181123e-01,NaN,1,0,2,3
61,496,3,22,7,1,1,1,8.880757e-01,NaN,1,1,1,3
61,497,3,18,46,2,2,1,2.958056e-01,NaN,1,0,1,3
61,498,3,111,34,2,2,1,9.534631e-01,NaN,1,1,3,3
61,499,3,34,2,2,2,1,1.209720e+00,NaN,1,0,1,3
61,500,3,94,39,1,1,1,9.152574e-01,NaN,1,0,2,3
61,501,3,58,50,2,2,1,3.975062e-01,NaN,1,0,2,3
61,502,3,100,52,1,1,1,1.527160e+00,NaN,1,0,3,3
61,503,3,85,14,1,2,0,2.870442e-01,NaN,1,0,2,3
61,504,3,144,33,2,2,1,2.659758e-01,NaN,1,0,3,3
61,505,3,12,8,2,1,0,1.304136e+00,NaN,1,1,1,3
61,506,3,82,5,1,1,1,7.131722e-01,NaN,1,1,2,3
61,507,3,119,18,1,2,0,2.015368e-01,NaN,1,1,3,3
61,508,3,55,10,1,1,1,7.893555e-01,NaN,1,0,2,3
61,509,3,27,11,1,1,1,3.936419e-01,NaN,1,0,1,3
61,510,3,135,49,2,2,1,1.299171e+00,NaN,1,0,3,3
61,511,3,107,36,2,2,1,7.483818e-01,NaN,1,0,3,3
61,512,3,105,37,1,1,1,6.254213e-01,NaN,1,0,3,3
61,513,3,101,12,2,2,1,3.183223e-01,NaN,1,0,3,3
61,514,3,113,69,1,1,1,1.123809e-01,NaN,1,0,3,3
61,515,3,51,23,1,2,0,1.001645e+00,NaN,1,0,2,3
61,516,3,130,44,1,1,1,1.455700e-01,NaN,1,0,3,3
61,517,3,99,25,1,2,0,2.357859e+00,NaN,1,0,3,3
61,518,3,2,71,1,1,1,2.902832e-01,NaN,1,1,1,3
61,543,4,15,3,1,1,1,1.207203e+00,NaN,2,0,1,1
61,544,4,40,12,2,2,1,1.063188e-01,NaN,2,0,1,1
61,545,4,121,46,2,1,0,3.824657e-01,NaN,2,0,3,1
61,546,4,52,13,2,2,1,1.186622e+00,NaN,2,1,2,1
61,547,4,13,64,1,2,0,7.096871e-01,NaN,2,0,1,1
61,548,4,57,67,1,1,1,3.605223e-01,NaN,2,0,2,1
61,549,4,32,18,1,1,1,1.035566e+00,NaN,2,1,1,1
61,550,4,35,17,1,2,0,4.666347e-01,NaN,2,0,1,1
61,551,4,70,37,1,1,1,8.650323e-01,NaN,2,0,2,1
61,552,4,102,45,2,2,1,5.605608e-01,NaN,2,1,3,1
61,553,4,26,19,2,2,1,7.453190e-01,NaN,2,0,1,1
61,554,4,67,25,2,2,1,1.793661e+00,NaN,2,0,2,1
61,555,4,8,39,1,1,1,6.875010e-01,NaN,2,0,1,1
61,556,4,132,53,1,1,1,1.886794e-01,NaN,2,1,3,1
61,557,4,88,11,2,1,0,1.453207e-01,NaN,2,0,2,1
61,558,4,61,9,2,2,1,1.793428e+00,NaN,2,0,2,1
61,559,4,56,33,1,1,1,2.601055e-01,NaN,2,0,2,1
61,560,4,62,60,1,1,1,3.623178e-01,NaN,2,0,2,1
61,561,4,138,51,2,1,0,2.001250e+00,NaN,2,1,3,1
61,562,4,68,36,2,2,1,2.390427e+00,NaN,2,0,2,1
61,563,4,14,70,1,1,1,6.926387e-01,NaN,2,1,1,1
61,564,4,122,1,1,2,0,9.836574e-01,NaN,2,1,3,1
61,565,4,66,34,2,1,0,1.263475e+00,NaN,2,1,2,1
61,566,4,143,6,2,2,1,5.160994e-01,NaN,2,0,3,1
61,591,4,128,58,2,2,1,1.443096e+00,NaN,2,0,3,2
61,592,4,1,35,1,1,1,1.069611e+00,NaN,2,1,1,2
61,593,4,110,24,2,2,1,2.930842e-01,NaN,2,0,3,2
61,594,4,131,27,1,1,1,3.420715e-01,NaN,2,0,3,2
61,595,4,17,23,1,1,1,3.249338e-01,NaN,2,0,1,2
61,596,4,115,32,2,2,1,1.148105e+00,NaN,2,0,3,2
61,597,4,45,22,1,1,1,7.542468e-01,NaN,2,0,1,2
61,598,4,53,21,2,1,0,7.261766e-01,NaN,2,1,2,2
61,599,4,76,2,2,2,1,3.830242e+00,NaN,2,0,2,2
61,600,4,46,66,1,1,1,5.695791e+00,NaN,2,0,1,2
61,601,4,81,56,2,2,1,4.770992e-01,NaN,2,0,2,2
61,602,4,75,68,1,1,1,4.581628e-01,NaN,2,0,2,2
61,603,4,140,50,2,2,1,2.508927e+00,NaN,2,0,3,2
61,604,4,139,61,1,1,1,2.095402e+00,NaN,2,0,3,2
61,605,4,114,4,2,2,1,1.607977e-01,NaN,2,0,3,2
61,606,4,3,63,2,2,1,6.173727e-01,NaN,2,0,1,2
61,607,4,30,48,2,2,1,5.871013e-01,NaN,2,0,1,2
61,608,4,39,59,1,1,1,4.008983e-01,NaN,2,1,1,2
61,609,4,90,38,1,1,1,5.638500e-01,NaN,2,0,2,2
61,610,4,20,57,1,1,1,9.677929e-01,NaN,2,0,1,2
61,611,4,96,55,2,2,1,2.099568e+00,NaN,2,0,2,2
61,612,4,84,26,2,2,1,2.647387e+00,NaN,2,0,2,2
61,613,4,93,71,1,1,1,3.459261e-01,NaN,2,1,2,2
61,614,4,129,5,2,2,1,9.334059e-01,NaN,2,1,3,2
61,639,4,49,49,2,2,1,3.205531e-01,NaN,2,0,2,3
61,640,4,11,28,1,1,1,2.480833e+00,NaN,2,0,1,3
61,641,4,9,62,2,2,1,9.799552e-01,NaN,2,0,1,3
61,642,4,136,10,2,2,1,4.782623e-01,NaN,2,0,3,3
61,643,4,47,69,2,1,0,8.486679e-01,NaN,2,0,1,3
61,644,4,103,8,2,2,1,9.124456e-01,NaN,2,1,3,3
61,645,4,24,44,1,1,1,3.641813e-01,NaN,2,0,1,3
61,646,4,74,15,1,1,1,1.196051e+00,NaN,2,0,2,3
61,647,4,137,14,2,2,1,1.108992e+00,NaN,2,0,3,3
61,648,4,126,43,2,2,1,4.332934e-01,NaN,2,0,3,3
61,649,4,80,16,2,2,1,8.572686e-01,NaN,2,0,2,3
61,650,4,112,7,2,1,0,2.703829e+00,NaN,2,1,3,3
61,651,4,41,72,1,1,1,2.574736e-01,NaN,2,0,1,3
61,652,4,125,40,2,2,1,1.240464e+00,NaN,2,1,3,3
61,653,4,54,41,2,2,1,8.716272e-01,NaN,2,0,2,3
61,654,4,71,47,1,1,1,4.286507e-01,NaN,2,0,2,3
61,655,4,142,30,2,1,0,8.549090e-01,NaN,2,0,3,3
61,656,4,10,65,1,1,1,2.066891e-01,NaN,2,0,1,3
61,657,4,134,20,1,2,0,1.279462e+00,NaN,2,0,3,3
61,658,4,78,42,1,2,0,4.814872e-01,NaN,2,0,2,3
61,659,4,7,29,1,1,1,7.888446e-01,NaN,2,1,1,3
61,660,4,48,52,1,2,0,7.478702e-01,NaN,2,0,1,3
61,661,4,120,31,2,2,1,3.306310e+00,NaN,2,1,3,3
61,662,4,104,54,2,2,1,2.290487e-01,NaN,2,0,3,3
61,663,4,1.335700e+02,67,3,3,1,2.259751e-01,1,1,0,3.200000e+00,1
61,664,4,4.800000e+00,16,1,1,1,8.583390e-01,1,1,0,1.200000e+00,1
61,665,4,9.643000e+01,6,2,2,1,1.855217e-01,1,1,0,2.300000e+00,1
61,666,4,5.131000e+01,27,2,3,0,4.956860e-01,1,1,0,2.300000e+00,1
61,667,4,1.335700e+02,67,3,3,1,6.198806e-01,2,1,0,3.200000e+00,1
61,668,4,7.028000e+01,58,2,2,1,4.683123e-01,1,1,0,2.300000e+00,1
61,669,4,1.974000e+01,15,1,1,1,6.394442e-01,1,1,0,1.200000e+00,1
61,670,4,9.220000e+01,57,2,2,1,1.880209e-01,1,1,0,2.100000e+00,1
61,671,4,8.439000e+01,61,2,2,1,2.278298e-01,1,1,0,2.300000e+00,1
61,672,4,1.014000e+02,12,3,3,1,1.290609e-01,1,1,0,3.100000e+00,1
61,673,4,1.245400e+02,41,3,3,1,1.789269e+00,1,1,0,3.200000e+00,1
61,674,4,1.921000e+01,46,1,1,1,3.403718e-01,1,1,0,1.300000e+00,1
61,675,4,9.408000e+01,39,2,2,1,9.291130e-01,1,1,0,2.100000e+00,1
61,676,4,6.900000e+00,38,1,3,0,6.558492e-01,1,1,0,1.200000e+00,1
61,677,4,1.245400e+02,41,3,2,0,2.473867e-01,2,1,0,3.200000e+00,1
61,678,4,1.014000e+02,12,3,3,1,2.363883e-01,2,1,0,3.100000e+00,1
61,679,4,1.302400e+02,44,3,3,1,2.583933e-01,1,1,0,3.100000e+00,1
61,680,4,8.439000e+01,61,2,1,0,5.883827e-01,2,1,0,2.300000e+00,1
61,681,4,1.354900e+02,49,3,3,1,1.793729e-01,1,1,0,3.200000e+00,1
61,682,4,1.064100e+02,72,3,4,0,6.337441e-01,1,1,0,3.100000e+00,1
61,683,4,7.315000e+01,3,2,2,1,2.409579e-01,1,1,0,2.100000e+00,1
61,684,4,1.096200e+02,60,3,3,1,3.988630e-01,1,1,0,3.200000e+00,1
61,685,4,3.671000e+01,47,1,2,0,2.973205e-01,1,1,0,1.200000e+00,1
61,686,4,1.414600e+02,66,3,3,1,2.923043e-01,1,1,0,3.100000e+00,1
61,687,4,1.974000e+01,15,1,1,1,1.538051e-01,2,1,0,1.200000e+00,1
61,688,4,4.384000e+01,26,1,1,1,2.993533e-01,1,1,0,1.200000e+00,1
61,689,4,1.004800e+02,52,3,3,1,1.169624e+00,1,1,0,3.100000e+00,1
61,690,4,5.940000e+01,50,2,2,1,1.273964e-01,1,1,0,2.300000e+00,1
61,691,4,1.162600e+02,19,3,3,1,8.929772e-01,1,1,0,3.100000e+00,1
61,692,4,9.745000e+01,22,3,3,1,1.088958e-01,1,1,0,3.100000e+00,1
61,693,4,8.842000e+01,30,2,2,1,4.670817e-01,1,1,0,2.300000e+00,1
61,694,4,1.057000e+02,37,3,3,1,6.685641e-01,1,1,0,3.200000e+00,1
61,695,4,1.414600e+02,66,3,3,1,6.253255e-01,2,1,0,3.100000e+00,1
61,696,4,7.315000e+01,3,2,2,1,1.462835e-01,2,1,0,2.100000e+00,1
61,697,4,1.057000e+02,37,3,3,1,8.274301e-01,2,1,0,3.200000e+00,1
61,698,4,9.745000e+01,22,3,3,1,2.624860e-01,2,1,0,3.100000e+00,1
61,699,4,3.414000e+01,4,1,1,1,3.047038e-01,1,1,0,1.300000e+00,1
61,700,4,9.830000e+01,48,3,2,0,2.246302e-01,1,1,0,3.100000e+00,1
61,701,4,8.637000e+01,14,2,2,1,7.854699e-01,1,1,0,2.300000e+00,1
61,702,4,3.671000e+01,47,1,1,1,2.990066e+00,2,1,0,1.200000e+00,1
61,703,4,6.003000e+01,63,2,2,1,2.145755e-01,1,1,0,2.100000e+00,1
61,704,4,1.004800e+02,52,3,3,1,2.927171e-01,2,1,0,3.100000e+00,1
61,705,4,5.117000e+01,23,2,2,1,3.285257e-01,1,1,0,2.100000e+00,1
61,706,4,2.881000e+01,56,1,1,1,6.093034e-01,1,1,0,1.200000e+00,1
61,707,4,6.900000e+00,38,1,1,1,1.953775e-01,2,1,0,1.200000e+00,1
61,708,4,7.028000e+01,58,2,2,1,5.964391e-01,2,1,0,2.300000e+00,1
61,709,4,9.110000e+01,65,2,2,1,6.668236e-01,1,1,0,2.100000e+00,1
61,710,4,1.134700e+02,69,3,3,1,4.242441e-01,1,1,0,3.100000e+00,1
61,711,4,4.384000e+01,26,1,1,1,1.139843e-01,2,1,0,1.200000e+00,1
61,712,4,9.830000e+01,48,3,3,1,8.859896e-02,2,1,0,3.100000e+00,1
61,713,4,2.404000e+01,54,1,1,1,3.614253e-01,1,1,0,1.300000e+00,1
61,714,4,5.636000e+01,10,2,2,1,8.397940e-01,1,1,0,2.300000e+00,1
61,715,4,1.302400e+02,44,3,3,1,3.990150e-01,2,1,0,3.100000e+00,1
61,716,4,1.096200e+02,60,3,3,1,2.520191e-01,2,1,0,3.200000e+00,1
61,717,4,9.110000e+01,65,2,2,1,3.401212e-01,2,1,0,2.100000e+00,1
61,718,4,3.476000e+01,2,1,2,0,4.327240e-01,1,1,0,1.200000e+00,1
61,719,4,1.076800e+02,36,3,3,1,4.479199e-01,1,1,0,3.200000e+00,1
61,720,4,7.909000e+01,62,2,2,1,5.368040e-01,1,1,0,2.100000e+00,1
61,721,4,2.175000e+01,68,1,1,1,1.178129e+00,1,1,0,1.200000e+00,1
61,722,4,5.636000e+01,10,2,2,1,3.193185e-01,2,1,0,2.300000e+00,1
61,723,4,7.909000e+01,62,2,2,1,2.057817e+00,2,1,0,2.100000e+00,1
61,724,4,3.476000e+01,2,1,1,1,2.188499e-01,2,1,0,1.200000e+00,1
61,725,4,4.800000e+00,16,1,3,0,6.302382e-02,2,1,0,1.200000e+00,1
61,726,4,2.175000e+01,68,1,2,0,1.878883e+00,2,1,0,1.200000e+00,1
61,727,4,1.057000e+02,37,3,3,1,5.005023e-01,3,1,0,3.200000e+00,1
61,728,4,8.734000e+01,20,2,2,1,1.062118e-01,1,1,0,2.300000e+00,1
61,729,4,4.296000e+01,55,1,3,0,1.626263e-01,1,1,0,1.200000e+00,1
61,730,4,4.296000e+01,55,1,1,1,1.701983e-01,2,1,0,1.200000e+00,1
61,731,4,6.311000e+01,28,2,2,1,3.560893e-01,1,1,0,2.100000e+00,1
61,732,4,7.028000e+01,58,2,2,1,3.537119e-01,3,1,0,2.300000e+00,1
61,733,4,3.671000e+01,47,1,1,1,1.188923e+00,3,1,0,1.200000e+00,1
61,734,4,4.800000e+00,16,1,2,0,1.601658e-01,3,1,0,1.200000e+00,1
61,735,4,3.815000e+01,32,1,3,0,5.015573e-01,1,1,0,1.300000e+00,1
61,736,4,8.637000e+01,14,2,1,0,8.174184e-01,2,1,0,2.300000e+00,1
61,737,4,1.086100e+02,9,3,4,0,1.852480e-01,1,1,0,3.200000e+00,1
61,738,4,1.004800e+02,52,3,3,1,6.286790e-01,3,1,0,3.100000e+00,1
61,739,4,1.096200e+02,60,3,3,1,2.517284e-01,3,1,0,3.200000e+00,1
61,740,4,6.413000e+01,64,2,2,1,3.823296e-01,1,1,0,2.100000e+00,1
61,741,4,5.131000e+01,27,2,1,0,7.464121e-01,2,1,0,2.300000e+00,1
61,742,4,2.881000e+01,56,1,3,0,4.668936e-01,2,1,0,1.200000e+00,1
61,743,4,7.315000e+01,3,2,2,1,9.060312e-01,3,1,0,2.100000e+00,1
61,744,4,1.354900e+02,49,3,3,1,2.973378e-01,2,1,0,3.200000e+00,1
61,745,4,1.134700e+02,69,3,3,1,4.415940e-01,2,1,0,3.100000e+00,1
61,746,4,1.162600e+02,19,3,3,1,1.737700e+00,2,1,0,3.100000e+00,1
61,747,4,3.878000e+01,42,1,1,1,1.868560e-01,1,1,0,1.200000e+00,1
61,748,4,3.476000e+01,2,1,1,1,2.684398e-01,3,1,0,1.200000e+00,1
61,749,4,6.413000e+01,64,2,2,1,4.754813e-01,2,1,0,2.100000e+00,1
61,750,4,9.643000e+01,6,2,2,1,2.746545e-01,2,1,0,2.300000e+00,1
61,751,4,1.302400e+02,44,3,3,1,2.181725e-01,3,1,0,3.100000e+00,1
61,752,4,2.610000e+01,24,1,1,1,2.369351e-01,1,1,0,1.300000e+00,1
61,753,4,1.921000e+01,46,1,1,1,2.282500e+00,2,1,0,1.300000e+00,1
61,754,4,1.173500e+02,17,3,3,1,2.998018e-01,1,1,0,3.100000e+00,1
61,755,4,6.900000e+00,38,1,2,0,4.411848e-01,3,1,0,1.200000e+00,1
61,756,4,1.921000e+01,46,1,4,0,4.602683e-01,3,1,0,1.300000e+00,1
61,757,4,6.413000e+01,64,2,2,1,1.010760e+00,3,1,0,2.100000e+00,1
61,758,4,1.086100e+02,9,3,3,1,4.996223e-01,2,1,0,3.200000e+00,1
61,759,4,6.311000e+01,28,2,1,0,2.911628e-01,2,1,0,2.100000e+00,1
61,760,4,9.220000e+01,57,2,4,0,4.880458e-01,2,1,0,2.100000e+00,1
61,761,4,1.086100e+02,9,3,2,0,6.145020e-01,3,1,0,3.200000e+00,1
61,762,4,7.315000e+01,3,2,1,0,1.567999e-01,4,1,0,2.100000e+00,1
61,763,4,1.086100e+02,9,3,2,0,1.036930e+00,4,1,0,3.200000e+00,1
61,764,4,6.311000e+01,28,2,2,1,8.853166e-01,3,1,0,2.100000e+00,1
61,765,4,1.173500e+02,17,3,3,1,6.509657e-01,2,1,0,3.100000e+00,1
61,766,4,1.064100e+02,72,3,3,1,3.504113e+00,2,1,0,3.100000e+00,1
61,767,4,1.354900e+02,49,3,3,1,4.495979e-01,3,1,0,3.200000e+00,1
61,768,4,9.220000e+01,57,2,4,0,5.301940e-01,3,1,0,2.100000e+00,1
61,769,4,6.311000e+01,28,2,1,0,4.325955e-01,4,1,0,2.100000e+00,1
61,770,4,8.842000e+01,30,2,2,1,3.394926e-01,2,1,0,2.300000e+00,1
61,771,4,9.643000e+01,6,2,2,1,3.263895e-01,3,1,0,2.300000e+00,1
61,772,4,2.404000e+01,54,1,1,1,5.399863e-01,2,1,0,1.300000e+00,1
61,773,4,8.842000e+01,30,2,3,0,2.249878e+00,3,1,0,2.300000e+00,1
61,774,4,6.003000e+01,63,2,2,1,5.628947e-01,2,1,0,2.100000e+00,1
61,775,4,2.610000e+01,24,1,1,1,2.854691e-01,2,1,0,1.300000e+00,1
61,776,4,9.967000e+01,25,3,1,0,5.093185e-01,1,1,0,3.200000e+00,1
61,777,4,9.408000e+01,39,2,2,1,1.540047e+00,2,1,0,2.100000e+00,1
61,778,4,1.162600e+02,19,3,1,0,2.087553e-01,3,1,0,3.100000e+00,1
61,779,4,8.734000e+01,20,2,2,1,4.407089e-01,2,1,0,2.300000e+00,1
61,780,4,1.014000e+02,12,3,1,0,1.099957e+00,3,1,0,3.100000e+00,1
61,781,4,3.878000e+01,42,1,1,1,1.751253e-01,2,1,0,1.200000e+00,1
61,782,4,5.636000e+01,10,2,2,1,9.038677e-01,3,1,0,2.300000e+00,1
61,783,4,3.815000e+01,32,1,1,1,3.839766e-01,2,1,0,1.300000e+00,1
61,784,4,8.637000e+01,14,2,3,0,1.101392e-01,3,1,0,2.300000e+00,1
61,785,4,4.526000e+01,43,1,1,1,1.357112e+00,1,1,0,1.300000e+00,1
61,786,4,8.637000e+01,14,2,2,1,1.896218e-01,4,1,0,2.300000e+00,1
61,787,4,9.110000e+01,65,2,2,1,2.755793e-01,3,1,0,2.100000e+00,1
61,788,4,2.881000e+01,56,1,1,1,1.511710e-01,3,1,0,1.200000e+00,1
61,789,4,1.354900e+02,49,3,3,1,2.390118e-01,4,1,0,3.200000e+00,1
61,790,4,1.134700e+02,69,3,3,1,8.482151e-01,3,1,0,3.100000e+00,1
61,791,4,4.526000e+01,43,1,1,1,1.901306e-01,2,1,0,1.300000e+00,1
61,792,4,6.413000e+01,64,2,2,1,2.514714e-01,4,1,0,2.100000e+00,1
61,793,4,2.404000e+01,54,1,1,1,2.544151e-01,3,1,0,1.300000e+00,1
61,794,4,5.636000e+01,10,2,2,1,1.100472e-01,4,1,0,2.300000e+00,1
61,795,4,4.384000e+01,26,1,1,1,2.280533e-01,3,1,0,1.200000e+00,1
61,796,4,5.117000e+01,23,2,2,1,6.894176e-02,2,1,0,2.100000e+00,1
61,797,4,3.815000e+01,32,1,1,1,1.988673e-01,3,1,0,1.300000e+00,1
61,798,4,3.671000e+01,47,1,1,1,6.005225e-01,4,1,0,1.200000e+00,1
61,799,4,6.003000e+01,63,2,2,1,3.949788e-01,3,1,0,2.100000e+00,1
61,800,4,1.974000e+01,15,1,1,1,6.029668e-01,3,1,0,1.200000e+00,1
61,801,4,1.445600e+02,33,3,2,0,4.457996e-01,1,1,0,3.200000e+00,1
61,802,4,3.414000e+01,4,1,2,0,1.132670e+00,2,1,0,1.300000e+00,1
61,803,4,1.162600e+02,19,3,3,1,1.263936e-01,4,1,0,3.100000e+00,1
61,804,4,7.028000e+01,58,2,2,1,8.647536e-01,4,1,0,2.300000e+00,1
61,805,4,1.414600e+02,66,3,3,1,2.640553e-01,3,1,0,3.100000e+00,1
61,806,4,3.414000e+01,4,1,1,1,3.177825e+00,3,1,0,1.300000e+00,1
61,807,4,1.096200e+02,60,3,2,0,2.938931e-01,4,1,0,3.200000e+00,1
61,808,4,9.408000e+01,39,2,4,0,9.086976e-01,3,1,0,2.100000e+00,1
61,809,4,3.815000e+01,32,1,1,1,1.388376e-01,4,1,0,1.300000e+00,1
61,810,4,9.830000e+01,48,3,4,0,5.439422e-01,3,1,0,3.100000e+00,1
61,811,4,3.878000e+01,42,1,2,0,1.742382e-01,3,1,0,1.200000e+00,1
61,812,4,5.940000e+01,50,2,2,1,8.930860e-01,2,1,0,2.300000e+00,1
61,813,4,4.384000e+01,26,1,4,0,9.091040e-01,4,1,0,1.200000e+00,1
61,814,4,4.296000e+01,55,1,2,0,4.373950e-01,3,1,0,1.200000e+00,1
61,815,4,9.408000e+01,39,2,2,1,5.279986e-01,4,1,0,2.100000e+00,1
61,816,4,1.414600e+02,66,3,3,1,3.077574e-01,4,1,0,3.100000e+00,1
61,817,4,2.788000e+01,11,1,1,1,1.291083e-01,1,1,0,1.200000e+00,1
61,818,4,9.643000e+01,6,2,3,0,7.765820e-02,4,1,0,2.300000e+00,1
61,819,4,1.974000e+01,15,1,1,1,1.407698e+00,4,1,0,1.200000e+00,1
61,820,4,8.842000e+01,30,2,2,1,5.099142e-01,4,1,0,2.300000e+00,1
61,821,4,2.788000e+01,11,1,1,1,2.365178e-01,2,1,0,1.200000e+00,1
61,822,4,2.404000e+01,54,1,1,1,5.913311e-01,4,1,0,1.300000e+00,1
61,823,4,2.788000e+01,11,1,2,0,9.713979e-01,3,1,0,1.200000e+00,1
61,824,4,3.476000e+01,2,1,1,1,9.553691e-01,4,1,0,1.200000e+00,1
61,825,4,1.057000e+02,37,3,3,1,9.690618e-01,4,1,0,3.200000e+00,1
61,826,4,9.967000e+01,25,3,3,1,2.269453e-01,2,1,0,3.200000e+00,1
61,827,4,1.173500e+02,17,3,3,1,1.244026e-01,3,1,0,3.100000e+00,1
61,828,4,1.921000e+01,46,1,1,1,2.952034e-01,4,1,0,1.300000e+00,1
61,829,4,1.076800e+02,36,3,1,0,2.350743e-01,2,1,0,3.200000e+00,1
61,830,4,5.117000e+01,23,2,2,1,7.825668e-01,3,1,0,2.100000e+00,1
61,831,4,9.830000e+01,48,3,3,1,9.464815e-01,4,1,0,3.100000e+00,1
61,832,4,9.967000e+01,25,3,3,1,1.947947e+00,3,1,0,3.200000e+00,1
61,833,4,4.800000e+00,16,1,1,1,1.084774e+00,4,1,0,1.200000e+00,1
61,834,4,1.245400e+02,41,3,3,1,7.221426e-01,3,1,0,3.200000e+00,1
